SLAMBench Report run started:	2020-03-05 02:40:05

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-DEP-0.00010.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.8165349960	0.0622324608	0.0618604994	0.0637348592	0.0097854002	0.3700210000	0.0398730000	0.0791400000	0.0274960000	0.2211530000	0.0016730000	0	0	209321984	4.0000810623	3.9862992764	3.9880132675
12	1311867170.8506159782	0.0622064024	0.0618893246	0.0637348592	0.0096038467	0.3430850000	0.0394820000	0.0786580000	0.0000000000	0.2225960000	0.0016600000	0	0	209321984	4.0018701553	3.9825124741	3.9855670929
13	1311867170.8826720715	0.0624851063	0.0619351540	0.0637348592	0.0092532537	0.5965460000	0.0391450000	0.0782100000	0.0277480000	0.2222720000	0.2284670000	0	0	209321984	3.9997923374	3.9810576439	3.9831891060
14	1311867170.9172639847	0.0628508702	0.0620005623	0.0637348592	0.0089630920	0.3243520000	0.0387290000	0.0590610000	0.0000000000	0.2241170000	0.0017140000	0	0	209321984	4.0008916855	3.9780077934	3.9805946350
15	1311867170.9496428967	0.0625380054	0.0620363918	0.0637348592	0.0087913898	0.3411330000	0.0384750000	0.0461140000	0.0277360000	0.2264290000	0.0016720000	0	0	209321984	3.9983937740	3.9761006832	3.9775242805
16	1311867170.9861969948	0.0630818903	0.0621017355	0.0637348592	0.0086638675	0.3148080000	0.0382590000	0.0456570000	0.0000010000	0.2284890000	0.0016920000	0	0	209321984	3.9973058701	3.9753856659	3.9747555256
17	1311867171.0198309422	0.0628799051	0.0621475102	0.0637348592	0.0083993064	0.5833230000	0.0378190000	0.0518930000	0.0278110000	0.2290220000	0.2360670000	0	0	209321984	3.9962000847	3.9739305973	3.9718875885
18	1311867171.0525920391	0.0623320080	0.0621577601	0.0637348592	0.0082146073	0.3222050000	0.0376050000	0.0513950000	0.0000000000	0.2308140000	0.0016810000	0	0	209321984	3.9947650433	3.9708163738	3.9690096378
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3432710000	0.0374540000	0.0448710000	0.0283330000	0.2302630000	0.0016310000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3325050000	0.0368590000	0.0569680000	0.0000000000	0.2363070000	0.0016570000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5891360000	0.0369940000	0.0445440000	0.0282120000	0.2353680000	0.2433180000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3514190000	0.0366370000	0.0760730000	0.0000010000	0.2363600000	0.0016320000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3341330000	0.0353200000	0.0375650000	0.0276070000	0.2312720000	0.0016390000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3504330000	0.0365010000	0.0750250000	0.0000000000	0.2365600000	0.0016370000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5979640000	0.0369300000	0.0509160000	0.0281770000	0.2365840000	0.2446460000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3456110000	0.0374900000	0.0706920000	0.0000010000	0.2351030000	0.0016370000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3509990000	0.0377660000	0.0515920000	0.0282970000	0.2309680000	0.0016620000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3466840000	0.0380240000	0.0769090000	0.0000000000	0.2293750000	0.0016600000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5897870000	0.0380730000	0.0643470000	0.0284020000	0.2257530000	0.2324920000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3119220000	0.0377930000	0.0455680000	0.0000010000	0.2262230000	0.0016310000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3468540000	0.0375690000	0.0514770000	0.0279920000	0.2274460000	0.0016530000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3128920000	0.0375540000	0.0449780000	0.0000000000	0.2279270000	0.0017090000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5766050000	0.0377690000	0.0450470000	0.0279630000	0.2288620000	0.2362130000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3454750000	0.0377610000	0.0756790000	0.0000000000	0.2296570000	0.0016500000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3495000000	0.0369980000	0.0578370000	0.0278600000	0.2243850000	0.0016800000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3152950000	0.0376810000	0.0455810000	0.0000010000	0.2296450000	0.0016670000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5811310000	0.0376640000	0.0516060000	0.0284510000	0.2295290000	0.2331700000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3230320000	0.0377210000	0.0514410000	0.0000010000	0.2314820000	0.0016630000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3770140000	0.0376190000	0.0769830000	0.0279470000	0.2320670000	0.0016710000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3488380000	0.0374600000	0.0765390000	0.0000010000	0.2324500000	0.0016640000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5849600000	0.0364410000	0.0562650000	0.0281900000	0.2277580000	0.2355810000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3044680000	0.0357790000	0.0377950000	0.0000000000	0.2285370000	0.0016330000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.9164750576	0.0634620264	0.0626649141	0.0642527565	0.0071029935	0.3499940000	0.0355750000	0.0503450000	0.0279720000	0.2337660000	0.0016270000	0	0	209321984	3.9834609032	3.9705286026	3.9392616749
44	1311867171.9519519806	0.0636420920	0.0626871227	0.0642527565	0.0070426958	0.3441300000	0.0366810000	0.0751580000	0.0000000000	0.2299220000	0.0016410000	0	0	209321984	3.9812388420	3.9700875282	3.9392158985
45	1311867172.0164361000	0.0646320656	0.0627303436	0.0646320656	0.0070247409	0.5942050000	0.0367540000	0.0630010000	0.0280100000	0.2286200000	0.2371060000	0	0	209321984	3.9810421467	3.9699082375	3.9399859905
46	1311867172.0494379997	0.0646793395	0.0627727131	0.0646793395	0.0069912776	0.3425110000	0.0368710000	0.0748650000	0.0000000000	0.2283320000	0.0017020000	0	0	209321984	3.9768974781	3.9707520008	3.9409992695
47	1311867172.0881319046	0.0649157241	0.0628183091	0.0649157241	0.0069649323	0.3613310000	0.0372580000	0.0693620000	0.0278610000	0.2244540000	0.0016600000	0	0	209321984	3.9770779610	3.9704623222	3.9414224625
48	1311867172.1172480583	0.0651154667	0.0628661665	0.0651154667	0.0069339010	0.3191180000	0.0373480000	0.0507220000	0.0000000000	0.2286460000	0.0016680000	0	0	209321984	3.9741539955	3.9709007740	3.9424083233
49	1311867172.1884689331	0.0638369173	0.0628859778	0.0651154667	0.0068804186	0.6033880000	0.0373000000	0.0771620000	0.0278830000	0.2259760000	0.2343180000	0	0	209321984	3.9663922787	3.9718422890	3.9430723190
50	1311867172.2199289799	0.0643885657	0.0629160295	0.0651154667	0.0070643650	0.3423690000	0.0373890000	0.0757950000	0.0000010000	0.2267780000	0.0016680000	0	0	209321984	3.9638497829	3.9715087414	3.9437072277
51	1311867172.2529690266	0.0629385933	0.0629164720	0.0651154667	0.0072040434	0.3708320000	0.0370510000	0.0754910000	0.0283800000	0.2275090000	0.0016690000	0	0	209321984	3.9596669674	3.9725949764	3.9438045025
52	1311867172.3185069561	0.0629747063	0.0629175919	0.0651154667	0.0071444155	0.3451040000	0.0378170000	0.0757910000	0.0000010000	0.2291230000	0.0016500000	0	0	209321984	3.9540810585	3.9731476307	3.9447033405
53	1311867172.3554608822	0.0630077496	0.0629192930	0.0651154667	0.0070881026	0.5709840000	0.0379850000	0.0446280000	0.0280320000	0.2257930000	0.2338240000	0	0	209321984	3.9499208927	3.9741842747	3.9449818134
54	1311867172.3872969151	0.0625719279	0.0629128603	0.0651154667	0.0070632088	0.3440510000	0.0377040000	0.0768730000	0.0000000000	0.2270600000	0.0016660000	0	0	209321984	3.9452939034	3.9741685390	3.9448945522
55	1311867172.4171919823	0.0618225262	0.0628930360	0.0651154667	0.0070445936	0.3701450000	0.0379140000	0.0764710000	0.0279280000	0.2253640000	0.0017150000	0	0	209321984	3.9411342144	3.9745171070	3.9442079067
56	1311867172.4554190636	0.0613772422	0.0628659683	0.0651154667	0.0069995145	0.3436800000	0.0381520000	0.0766590000	0.0000000000	0.2264560000	0.0016760000	0	0	209321984	3.9381167889	3.9736161232	3.9438884258
57	1311867172.4878718853	0.0621046089	0.0628526111	0.0651154667	0.0069437918	0.6017590000	0.0379050000	0.0761560000	0.0279270000	0.2253710000	0.2336560000	0	0	209321984	3.9375791550	3.9742631912	3.9437870979
58	1311867172.5177230835	0.0614238754	0.0628279777	0.0651154667	0.0068871561	0.3426070000	0.0380930000	0.0766010000	0.0000010000	0.2255010000	0.0016780000	0	0	209321984	3.9346494675	3.9725720882	3.9431998730
59	1311867172.5566339493	0.0611634403	0.0627997652	0.0651154667	0.0068429283	0.3372430000	0.0383970000	0.0450100000	0.0280040000	0.2234320000	0.0016750000	0	0	209321984	3.9304916859	3.9716589451	3.9425783157
60	1311867172.5895540714	0.0619072951	0.0627848907	0.0651154667	0.0067979141	0.3403810000	0.0377650000	0.0761820000	0.0000010000	0.2240190000	0.0016740000	0	0	209321984	3.9323620796	3.9717261791	3.9419333935
61	1311867172.6185629368	0.0615943223	0.0627653732	0.0651154667	0.0067721198	0.5951510000	0.0380600000	0.0745330000	0.0280960000	0.2227930000	0.2309250000	0	0	209321984	3.9298424721	3.9719860554	3.9411230087
62	1311867172.6521980762	0.0614473410	0.0627441146	0.0651154667	0.0067165829	0.3091800000	0.0380810000	0.0448200000	0.0000010000	0.2238630000	0.0016850000	0	0	209321984	3.9271285534	3.9721834660	3.9405822754
63	1311867172.6867969036	0.0614568479	0.0627236818	0.0651154667	0.0068455969	0.3696550000	0.0382670000	0.0767320000	0.0285140000	0.2237080000	0.0016860000	0	0	209321984	3.9257199764	3.9719238281	3.9401776791
64	1311867172.7164731026	0.0614237376	0.0627033702	0.0651154667	0.0068579465	0.3416340000	0.0381430000	0.0767800000	0.0000000000	0.2242710000	0.0016910000	0	0	209321984	3.9224548340	3.9720044136	3.9399061203
65	1311867172.7555809021	0.0619405918	0.0626916351	0.0651154667	0.0068139094	0.5728480000	0.0384610000	0.0518710000	0.0280760000	0.2229540000	0.2307520000	0	0	209321984	3.9200458527	3.9732320309	3.9395589828
66	1311867172.7846031189	0.0613256916	0.0626709390	0.0651154667	0.0067726098	0.3112370000	0.0387000000	0.0458260000	0.0000000000	0.2242480000	0.0017130000	0	0	209321984	3.9158637524	3.9724113941	3.9391105175
67	1311867172.8196399212	0.0615560599	0.0626542990	0.0651154667	0.0067395865	0.3709730000	0.0388710000	0.0779980000	0.0280700000	0.2236210000	0.0016850000	0	0	209321984	3.9126060009	3.9725503922	3.9380998611
68	1311867172.8561871052	0.0618560314	0.0626425598	0.0651154667	0.0066910674	0.3121020000	0.0387870000	0.0461130000	0.0000010000	0.2247470000	0.0017030000	0	0	209321984	3.9102210999	3.9718282223	3.9374635220
69	1311867172.8882610798	0.0613582097	0.0626239460	0.0651154667	0.0066435669	0.5881380000	0.0386390000	0.0647210000	0.0281080000	0.2239550000	0.2319600000	0	0	209321984	3.9064271450	3.9716649055	3.9368026257
70	1311867172.9201350212	0.0606697835	0.0625960294	0.0651154667	0.0066247697	0.3311550000	0.0388500000	0.0649740000	0.0000000000	0.2248730000	0.0017030000	0	0	209321984	3.9036719799	3.9707653522	3.9361579418
71	1311867172.9553189278	0.0606016666	0.0625679398	0.0651154667	0.0065850779	0.3697240000	0.0388930000	0.0777030000	0.0281280000	0.2225240000	0.0017140000	0	0	209321984	3.9027378559	3.9705629349	3.9354739189
72	1311867172.9875299931	0.0608010963	0.0625434003	0.0651154667	0.0065417542	0.3218170000	0.0383760000	0.0580560000	0.0000000000	0.2229920000	0.0016610000	0	0	209321984	3.9024510384	3.9705350399	3.9349839687
73	1311867173.0166358948	0.0601501018	0.0625106154	0.0651154667	0.0065036695	0.5725080000	0.0383740000	0.0522030000	0.0281070000	0.2224330000	0.2306170000	0	0	209321984	3.8992073536	3.9701926708	3.9346380234
74	1311867173.0854110718	0.0606819764	0.0624859041	0.0651154667	0.0065014129	0.3427370000	0.0383210000	0.0788570000	0.0000000000	0.2230540000	0.0017270000	0	0	209321984	3.8992176056	3.9695241451	3.9343445301
75	1311867173.1186881065	0.0604876690	0.0624592609	0.0651154667	0.0064661034	0.3490710000	0.0385920000	0.0589910000	0.0280800000	0.2209920000	0.0016780000	0	0	209321984	3.8970546722	3.9695112705	3.9342098236
76	1311867173.1529030800	0.0609278828	0.0624391112	0.0651154667	0.0064557319	0.3171660000	0.0386290000	0.0519730000	0.0000000000	0.2240570000	0.0017350000	0	0	209321984	3.8967077732	3.9705140591	3.9343545437
77	1311867173.1860659122	0.0612070858	0.0624231109	0.0651154667	0.0064503832	0.5974590000	0.0386050000	0.0775280000	0.0281180000	0.2220290000	0.2304060000	0	0	209321984	3.8962614536	3.9711863995	3.9342858791
78	1311867173.2174570560	0.0603326000	0.0623963095	0.0651154667	0.0064884418	0.3361110000	0.0390400000	0.0716910000	0.0000010000	0.2229180000	0.0017000000	0	0	209321984	3.8909358978	3.9706296921	3.9344151020
79	1311867173.2523839474	0.0615169182	0.0623851779	0.0651154667	0.0064669489	0.3673130000	0.0388130000	0.0783510000	0.0281060000	0.2196310000	0.0016750000	0	0	209321984	3.8935649395	3.9713163376	3.9346246719
80	1311867173.2861280441	0.0612998307	0.0623716111	0.0651154667	0.0064816416	0.3201560000	0.0388760000	0.0587730000	0.0000000000	0.2199970000	0.0017400000	0	0	209321984	3.8890850544	3.9712853432	3.9347655773
81	1311867173.3165431023	0.0610216893	0.0623549454	0.0651154667	0.0065056253	0.5930480000	0.0392680000	0.0786300000	0.0280990000	0.2195270000	0.2267900000	0	0	209321984	3.8880271912	3.9699740410	3.9347212315
82	1311867173.3557529449	0.0611858442	0.0623406881	0.0651154667	0.0064658840	0.3220060000	0.0381870000	0.0654210000	0.0000010000	0.2159720000	0.0016870000	0	0	209321984	3.8856229782	3.9699342251	3.9345543385
83	1311867173.3844130039	0.0606391691	0.0623201878	0.0651154667	0.0064317521	0.3511290000	0.0383500000	0.0657140000	0.0283950000	0.2161670000	0.0017260000	0	0	209321984	3.8819553852	3.9700853825	3.9344716072
84	1311867173.4167139530	0.0605224147	0.0622987858	0.0651154667	0.0064051560	0.3337270000	0.0393810000	0.0722210000	0.0000000000	0.2196610000	0.0016980000	0	0	209321984	3.8782444000	3.9701187611	3.9341504574
85	1311867173.4555571079	0.0603020564	0.0622752948	0.0651154667	0.0063792869	0.5879050000	0.0393900000	0.0794050000	0.0281160000	0.2167120000	0.2235380000	0	0	209321984	3.8760120869	3.9694433212	3.9339182377
86	1311867173.4843490124	0.0603233166	0.0622525974	0.0651154667	0.0063731583	0.3389270000	0.0390640000	0.0792350000	0.0000000000	0.2181370000	0.0017190000	0	0	209321984	3.8746404648	3.9690027237	3.9333565235
87	1311867173.5217969418	0.0601741672	0.0622287074	0.0651154667	0.0063412086	0.3644890000	0.0389770000	0.0789880000	0.0281570000	0.2158970000	0.0017100000	0	0	209321984	3.8727357388	3.9684503078	3.9329595566
88	1311867173.5521669388	0.0597720146	0.0622007904	0.0651154667	0.0063204976	0.3362780000	0.0391900000	0.0784390000	0.0000010000	0.2161090000	0.0017520000	0	0	209321984	3.8700819016	3.9687328339	3.9328360558
89	1311867173.5842809677	0.0594733581	0.0621701451	0.0651154667	0.0062891895	0.5449000000	0.0381650000	0.0462460000	0.0280380000	0.2118170000	0.2198650000	0	0	209321984	3.8676388264	3.9689795971	3.9325346947
90	1311867173.6221249104	0.0596471988	0.0621421124	0.0651154667	0.0063043802	0.3380510000	0.0394940000	0.0795160000	0.0000010000	0.2165110000	0.0017500000	0	0	209321984	3.8661422729	3.9679796696	3.9319319725
91	1311867173.6526300907	0.0599094369	0.0621175775	0.0651154667	0.0062775979	0.3323560000	0.0391040000	0.0462110000	0.0281200000	0.2164620000	0.0016960000	0	0	209321984	3.8645522594	3.9686472416	3.9317262173
92	1311867173.6861898899	0.0603195690	0.0620980339	0.0651154667	0.0062475312	0.3358910000	0.0387280000	0.0780180000	0.0000010000	0.2167110000	0.0016820000	0	0	209321984	3.8636960983	3.9687509537	3.9312379360
93	1311867173.7217249870	0.0596759208	0.0620719897	0.0651154667	0.0062572185	0.5545810000	0.0387250000	0.0460290000	0.0285360000	0.2159780000	0.2245350000	0	0	209321984	3.8592157364	3.9678606987	3.9304425716
94	1311867173.7851619720	0.0605444536	0.0620557393	0.0651154667	0.0062558956	0.3320770000	0.0389330000	0.0786920000	0.0000000000	0.2120460000	0.0016570000	0	0	209321984	3.8594338894	3.9690175056	3.9293684959
95	1311867173.8211948872	0.0598148666	0.0620321512	0.0651154667	0.0062332956	0.3582330000	0.0377620000	0.0781830000	0.0280320000	0.2117970000	0.0016890000	0	0	209321984	3.8555736542	3.9674291611	3.9283597469
96	1311867173.8525669575	0.0604710542	0.0620158898	0.0651154667	0.0062335064	0.3101240000	0.0387330000	0.0524470000	0.0000000000	0.2164520000	0.0017100000	0	0	209321984	3.8558309078	3.9683723450	3.9277441502
97	1311867173.8845870495	0.0606939383	0.0620022614	0.0651154667	0.0062028900	0.5553820000	0.0388770000	0.0463080000	0.0282440000	0.2166870000	0.2244920000	0	0	209321984	3.8555335999	3.9680130482	3.9269022942
98	1311867173.9219141006	0.0593887642	0.0619755931	0.0651154667	0.0061914633	0.2946700000	0.0392640000	0.0403870000	0.0000000000	0.2125720000	0.0016900000	0	0	209321984	3.8494107723	3.9675254822	3.9259305000
99	1311867173.9536859989	0.0597221479	0.0619528310	0.0651154667	0.0061670316	0.3248670000	0.0381540000	0.0463740000	0.0279650000	0.2099140000	0.0016930000	0	0	209321984	3.8479413986	3.9687399864	3.9255063534
100	1311867173.9892189503	0.0602353327	0.0619356560	0.0651154667	0.0061436878	0.3366640000	0.0385770000	0.0790290000	0.0000010000	0.2165410000	0.0017280000	0	0	209321984	3.8488397598	3.9688749313	3.9249675274
101	1311867174.0240190029	0.0590399504	0.0619069856	0.0651154667	0.0062181968	0.5755650000	0.0392810000	0.0667190000	0.0281930000	0.2157810000	0.2248350000	0	0	209321984	3.8440246582	3.9674515724	3.9238891602
102	1311867174.0541830063	0.0600363612	0.0618886462	0.0651154667	0.0062351111	0.3364860000	0.0386190000	0.0783880000	0.0000000000	0.2169760000	0.0017260000	0	0	209321984	3.8442528248	3.9677977562	3.9236600399
103	1311867174.0868299007	0.0616428927	0.0618862602	0.0651154667	0.0062124692	0.3231560000	0.0390960000	0.0399290000	0.0281840000	0.2134480000	0.0017190000	0	0	209321984	3.8454780579	3.9689438343	3.9239869118
104	1311867174.1244950294	0.0611888207	0.0618795541	0.0651154667	0.0062073387	0.3230090000	0.0388080000	0.0650130000	0.0000000000	0.2166450000	0.0017480000	0	0	209321984	3.8433756828	3.9672329426	3.9231355190
105	1311867174.1552879810	0.0610128269	0.0618712995	0.0651154667	0.0062043034	0.5869980000	0.0392160000	0.0790960000	0.0282150000	0.2153840000	0.2243070000	0	0	209321984	3.8395435810	3.9678955078	3.9230115414
106	1311867174.1845819950	0.0622226745	0.0618746144	0.0651154667	0.0061812062	0.3192590000	0.0399660000	0.0599570000	0.0000010000	0.2167670000	0.0017710000	0	0	209321984	3.8398642540	3.9693589211	3.9234709740
107	1311867174.2204589844	0.0611860715	0.0618681794	0.0651154667	0.0062143483	0.3575300000	0.0397100000	0.0789600000	0.0280350000	0.2083810000	0.0016700000	0	0	209321984	3.8365156651	3.9674012661	3.9228510857
108	1311867174.2523639202	0.0618390068	0.0618679093	0.0651154667	0.0062436663	0.3364370000	0.0400230000	0.0806390000	0.0000000000	0.2132260000	0.0017630000	0	0	209321984	3.8333384991	3.9672791958	3.9229831696
109	1311867174.2859990597	0.0624180697	0.0618729566	0.0651154667	0.0062187313	0.5831900000	0.0400500000	0.0804550000	0.0282200000	0.2123680000	0.2213100000	0	0	209321984	3.8331768513	3.9680037498	3.9228980541
110	1311867174.3232479095	0.0618157610	0.0618724367	0.0651154667	0.0062280831	0.3340540000	0.0394700000	0.0799240000	0.0000010000	0.2121260000	0.0017360000	0	0	209321984	3.8289744854	3.9672620296	3.9220349789
111	1311867174.3545250893	0.0618480891	0.0618722173	0.0651154667	0.0062213634	0.3347130000	0.0395980000	0.0519810000	0.0282250000	0.2123760000	0.0017420000	0	0	209321984	3.8267230988	3.9679350853	3.9223001003
112	1311867174.3855750561	0.0618868545	0.0618723480	0.0651154667	0.0062021558	0.3291240000	0.0398390000	0.0737580000	0.0000010000	0.2130050000	0.0017540000	0	0	209321984	3.8259253502	3.9692115784	3.9223988056
113	1311867174.4207470417	0.0618455224	0.0618721106	0.0651154667	0.0061972204	0.5714610000	0.0398280000	0.0672410000	0.0281730000	0.2132340000	0.2221830000	0	0	209321984	3.8238215446	3.9685666561	3.9221298695
114	1311867174.4568169117	0.0615306459	0.0618691153	0.0651154667	0.0061749477	0.3122670000	0.0408810000	0.0549900000	0.0000010000	0.2138520000	0.0017690000	0	0	209321984	3.8202717304	3.9679849148	3.9220898151
