SLAMBench Report run started:	2020-03-04 03:28:17

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-COM-0.00007.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3468110000	0.0371840000	0.0449550000	0.0278220000	0.2344960000	0.0016420000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3322310000	0.0366290000	0.0571540000	0.0000010000	0.2361030000	0.0016310000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5882210000	0.0367140000	0.0446650000	0.0277580000	0.2352360000	0.2431320000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3507080000	0.0363780000	0.0758320000	0.0000000000	0.2361300000	0.0016640000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3392420000	0.0353520000	0.0378740000	0.0277820000	0.2359380000	0.0015890000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3498400000	0.0361320000	0.0751140000	0.0000000000	0.2363090000	0.0015820000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5973050000	0.0366740000	0.0510760000	0.0277610000	0.2364690000	0.2446040000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3451060000	0.0372210000	0.0705770000	0.0000000000	0.2349900000	0.0016090000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3506020000	0.0375110000	0.0521520000	0.0279110000	0.2306740000	0.0016360000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3466130000	0.0377290000	0.0771870000	0.0000000000	0.2293130000	0.0016700000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5823260000	0.0368250000	0.0638050000	0.0277630000	0.2217750000	0.2314520000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3089690000	0.0372160000	0.0453330000	0.0000010000	0.2239920000	0.0017010000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3466050000	0.0372810000	0.0516700000	0.0279660000	0.2273210000	0.0016460000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3127080000	0.0372950000	0.0453220000	0.0000000000	0.2277690000	0.0016150000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5761020000	0.0375030000	0.0451380000	0.0279400000	0.2286990000	0.2360930000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3451050000	0.0375050000	0.0756320000	0.0000010000	0.2295960000	0.0016620000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3555160000	0.0377380000	0.0583580000	0.0280470000	0.2289750000	0.0016820000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3149720000	0.0374180000	0.0457050000	0.0000000000	0.2294870000	0.0016390000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5863590000	0.0373930000	0.0516580000	0.0280470000	0.2303310000	0.2382130000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3228210000	0.0374560000	0.0516000000	0.0000010000	0.2313950000	0.0016420000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3773920000	0.0373560000	0.0776590000	0.0279790000	0.2320330000	0.0016500000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3482680000	0.0372040000	0.0764230000	0.0000010000	0.2322830000	0.0016300000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5940170000	0.0361780000	0.0567450000	0.0279200000	0.2318310000	0.2406240000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3103080000	0.0364990000	0.0381250000	0.0000000000	0.2333470000	0.0016220000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.8877189159	0.0626022890	0.0626449202	0.0642527565	0.0071830865	0.3639790000	0.0365070000	0.0630390000	0.0279890000	0.2340110000	0.0016860000	0	0	209321984	3.9841132164	3.9690930843	3.9394936562
44	1311867171.9164750576	0.0634867772	0.0626640533	0.0642527565	0.0071547435	0.3416500000	0.0353530000	0.0751080000	0.0000010000	0.2288560000	0.0016010000	0	0	209321984	3.9834823608	3.9704418182	3.9393136501
45	1311867171.9519519806	0.0636461824	0.0626858784	0.0642527565	0.0070877013	0.6154660000	0.0364160000	0.0757740000	0.0279870000	0.2329970000	0.2415770000	0	0	209321984	3.9819233418	3.9701375961	3.9391007423
46	1311867171.9880740643	0.0641213804	0.0627170850	0.0642527565	0.0071237154	0.3463430000	0.0364270000	0.0753800000	0.0000000000	0.2321510000	0.0016560000	0	0	209321984	3.9817774296	3.9699761868	3.9393520355
47	1311867172.0164361000	0.0647168458	0.0627596331	0.0647168458	0.0072231704	0.3527800000	0.0364010000	0.0568550000	0.0280600000	0.2290810000	0.0016490000	0	0	209321984	3.9817540646	3.9698631763	3.9399089813
48	1311867172.0494379997	0.0646894947	0.0627998385	0.0647168458	0.0071945639	0.3297250000	0.0366170000	0.0627250000	0.0000010000	0.2280010000	0.0016470000	0	0	209321984	3.9770686626	3.9707264900	3.9409780502
49	1311867172.0881319046	0.0649182498	0.0628430714	0.0649182498	0.0071593245	0.6059770000	0.0369810000	0.0754420000	0.0279950000	0.2279090000	0.2369170000	0	0	209321984	3.9770369530	3.9704763889	3.9414329529
50	1311867172.1172480583	0.0651827455	0.0628898649	0.0651827455	0.0071306656	0.3256120000	0.0371060000	0.0570670000	0.0000010000	0.2290810000	0.0016290000	0	0	209321984	3.9743163586	3.9708709717	3.9424419403
51	1311867172.1522819996	0.0644277185	0.0629200189	0.0651827455	0.0071044013	0.3711860000	0.0370990000	0.0765100000	0.0279480000	0.2272410000	0.0016480000	0	0	209321984	3.9707825184	3.9706995487	3.9427757263
52	1311867172.1884689331	0.0638951808	0.0629387720	0.0651827455	0.0070863926	0.3440520000	0.0370330000	0.0766770000	0.0000000000	0.2279710000	0.0016310000	0	0	209321984	3.9664468765	3.9717330933	3.9431505203
53	1311867172.2199289799	0.0640723184	0.0629601597	0.0651827455	0.0072755996	0.6020160000	0.0371200000	0.0757760000	0.0280140000	0.2259060000	0.2344600000	0	0	209321984	3.9627845287	3.9715845585	3.9436299801
54	1311867172.2529690266	0.0631644353	0.0629639425	0.0651827455	0.0074085191	0.3425300000	0.0371580000	0.0754500000	0.0000000000	0.2274610000	0.0017060000	0	0	209321984	3.9602065086	3.9724392891	3.9439475536
55	1311867172.2869310379	0.0635465235	0.0629745349	0.0651827455	0.0074476920	0.3685870000	0.0371960000	0.0753100000	0.0279440000	0.2257490000	0.0016510000	0	0	209321984	3.9571039677	3.9732301235	3.9443817139
56	1311867172.3185069561	0.0629309043	0.0629737558	0.0651827455	0.0074762349	0.3423180000	0.0375440000	0.0760090000	0.0000000000	0.2263600000	0.0016620000	0	0	209321984	3.9533214569	3.9731931686	3.9448251724
57	1311867172.3554608822	0.0631947294	0.0629776325	0.0651827455	0.0074209593	0.5959530000	0.0376300000	0.0760270000	0.0279850000	0.2249640000	0.2286220000	0	0	209321984	3.9501249790	3.9741046429	3.9451534748
58	1311867172.3872969151	0.0627407730	0.0629735488	0.0651827455	0.0073919610	0.3427640000	0.0374420000	0.0768450000	0.0000010000	0.2261150000	0.0016290000	0	0	209321984	3.9454884529	3.9740564823	3.9450607300
59	1311867172.4171919823	0.0620265268	0.0629574975	0.0651827455	0.0073672139	0.3696790000	0.0376300000	0.0769980000	0.0280140000	0.2246620000	0.0016440000	0	0	209321984	3.9414772987	3.9743702412	3.9444017410
60	1311867172.4554190636	0.0613706671	0.0629310504	0.0651827455	0.0073363763	0.3434980000	0.0378930000	0.0770830000	0.0000010000	0.2260320000	0.0017280000	0	0	209321984	3.9366793633	3.9734976292	3.9441220760
61	1311867172.4878718853	0.0622055680	0.0629191572	0.0651827455	0.0072916371	0.6004380000	0.0376320000	0.0765110000	0.0279640000	0.2246880000	0.2329100000	0	0	209321984	3.9373762608	3.9741144180	3.9439675808
62	1311867172.5177230835	0.0614149272	0.0628948954	0.0651827455	0.0072359895	0.3226100000	0.0378360000	0.0578310000	0.0000000000	0.2245490000	0.0016460000	0	0	209321984	3.9335012436	3.9725027084	3.9433884621
63	1311867172.5566339493	0.0612232015	0.0628683606	0.0651827455	0.0071885625	0.3372270000	0.0371390000	0.0510650000	0.0278610000	0.2187640000	0.0016520000	0	0	209321984	3.9295699596	3.9715118408	3.9427986145
64	1311867172.5895540714	0.0619142950	0.0628534533	0.0651827455	0.0071462134	0.3341870000	0.0365050000	0.0758300000	0.0000000000	0.2194810000	0.0016210000	0	0	209321984	3.9317495823	3.9716246128	3.9420871735
65	1311867172.6185629368	0.0617311373	0.0628361869	0.0651827455	0.0071117462	0.5934670000	0.0367860000	0.0757910000	0.0279260000	0.2210520000	0.2311710000	0	0	209321984	3.9296636581	3.9718453884	3.9413299561
66	1311867172.6521980762	0.0615174249	0.0628162057	0.0651827455	0.0070570420	0.3030050000	0.0378000000	0.0386020000	0.0000010000	0.2242010000	0.0016660000	0	0	209321984	3.9267196655	3.9719879627	3.9407744408
67	1311867172.6867969036	0.0615250580	0.0627969348	0.0651827455	0.0071659173	0.3439880000	0.0379930000	0.0516110000	0.0280830000	0.2238970000	0.0016650000	0	0	209321984	3.9254350662	3.9717929363	3.9403324127
68	1311867172.7164731026	0.0615410171	0.0627784654	0.0651827455	0.0071782682	0.3416000000	0.0378450000	0.0769920000	0.0000010000	0.2243010000	0.0017090000	0	0	209321984	3.9224908352	3.9718904495	3.9400458336
69	1311867172.7555809021	0.0621062331	0.0627687230	0.0651827455	0.0071351328	0.5985410000	0.0381730000	0.0775850000	0.0280550000	0.2230550000	0.2309010000	0	0	209321984	3.9204170704	3.9731419086	3.9396719933
70	1311867172.7846031189	0.0614710264	0.0627501844	0.0651827455	0.0070919087	0.3175100000	0.0384160000	0.0524830000	0.0000000000	0.2242030000	0.0016640000	0	0	209321984	3.9160766602	3.9722621441	3.9392521381
71	1311867172.8196399212	0.0616418682	0.0627345743	0.0651827455	0.0070592147	0.3519530000	0.0386080000	0.0590350000	0.0280500000	0.2238160000	0.0016850000	0	0	209321984	3.9124581814	3.9724287987	3.9382455349
72	1311867172.8561871052	0.0619166531	0.0627232143	0.0651827455	0.0070110852	0.3451450000	0.0385430000	0.0790290000	0.0000010000	0.2251260000	0.0016840000	0	0	209321984	3.9100108147	3.9717216492	3.9375946522
73	1311867172.8882610798	0.0614012443	0.0627051051	0.0651827455	0.0069642616	0.5815880000	0.0383930000	0.0584620000	0.0281230000	0.2240780000	0.2317810000	0	0	209321984	3.9059903622	3.9715759754	3.9369504452
74	1311867172.9201350212	0.0607359149	0.0626784945	0.0651827455	0.0069471806	0.3028450000	0.0385720000	0.0394590000	0.0000000000	0.2223690000	0.0016920000	0	0	209321984	3.9035329819	3.9706923962	3.9362673759
75	1311867172.9553189278	0.0606266782	0.0626511369	0.0651827455	0.0069067083	0.3695040000	0.0386370000	0.0779390000	0.0281440000	0.2223320000	0.0016950000	0	0	209321984	3.9024271965	3.9704475403	3.9355850220
76	1311867172.9875299931	0.0608724169	0.0626277327	0.0651827455	0.0068636456	0.3410480000	0.0381140000	0.0773680000	0.0000010000	0.2230980000	0.0017120000	0	0	209321984	3.9023559093	3.9703927040	3.9351084232
77	1311867173.0166358948	0.0602765493	0.0625971979	0.0651827455	0.0068226362	0.5992350000	0.0380920000	0.0785780000	0.0281130000	0.2227220000	0.2309930000	0	0	209321984	3.8994879723	3.9700031281	3.9347581863
78	1311867173.0550150871	0.0602974817	0.0625677143	0.0651827455	0.0067820757	0.3163430000	0.0382090000	0.0526420000	0.0000010000	0.2230220000	0.0017150000	0	0	209321984	3.8990745544	3.9694507122	3.9344794750
79	1311867173.0854110718	0.0607484058	0.0625446851	0.0651827455	0.0067673891	0.3511970000	0.0379630000	0.0589510000	0.0281120000	0.2237380000	0.0016690000	0	0	209321984	3.8992447853	3.9694139957	3.9344291687
80	1311867173.1186881065	0.0605593175	0.0625198680	0.0651827455	0.0067329727	0.3238650000	0.0383140000	0.0589560000	0.0000010000	0.2241290000	0.0017100000	0	0	209321984	3.8969368935	3.9693353176	3.9343388081
81	1311867173.1529030800	0.0610421933	0.0625016251	0.0651827455	0.0067217781	0.5665210000	0.0383420000	0.0457030000	0.0286080000	0.2223020000	0.2307910000	0	0	209321984	3.8967421055	3.9703931808	3.9344899654
82	1311867173.1860659122	0.0613076948	0.0624870650	0.0651827455	0.0067143473	0.3369800000	0.0380190000	0.0775340000	0.0000010000	0.2190010000	0.0016660000	0	0	209321984	3.8962287903	3.9710676670	3.9344224930
83	1311867173.2174570560	0.0605230071	0.0624634016	0.0651827455	0.0067428398	0.3501750000	0.0377270000	0.0647180000	0.0279460000	0.2173490000	0.0016720000	0	0	209321984	3.8917386532	3.9705188274	3.9344923496
84	1311867173.2523839474	0.0616589412	0.0624538247	0.0651827455	0.0067119126	0.3012330000	0.0385400000	0.0396200000	0.0000010000	0.2206390000	0.0016700000	0	0	209321984	3.8932473660	3.9711170197	3.9348869324
85	1311867173.2861280441	0.0616166629	0.0624439758	0.0651827455	0.0066954997	0.5892980000	0.0377700000	0.0781360000	0.0281390000	0.2169410000	0.2275690000	0	0	209321984	3.8906588554	3.9711036682	3.9347741604
86	1311867173.3165431023	0.0610707067	0.0624280075	0.0651827455	0.0067073629	0.3077630000	0.0389780000	0.0461750000	0.0000000000	0.2201770000	0.0016740000	0	0	209321984	3.8874979019	3.9698286057	3.9349131584
87	1311867173.3557529449	0.0613090694	0.0624151462	0.0651827455	0.0066705883	0.3593970000	0.0389530000	0.0729190000	0.0281220000	0.2169470000	0.0016960000	0	0	209321984	3.8862562180	3.9697687626	3.9345552921
88	1311867173.3844130039	0.0607689656	0.0623964396	0.0651827455	0.0066360625	0.3398660000	0.0391130000	0.0794280000	0.0000010000	0.2188040000	0.0017480000	0	0	209321984	3.8819813728	3.9699475765	3.9346218109
89	1311867173.4167139530	0.0608219467	0.0623787486	0.0651827455	0.0066090643	0.5627150000	0.0390750000	0.0528600000	0.0281140000	0.2173930000	0.2244960000	0	0	209321984	3.8795948029	3.9699001312	3.9342358112
90	1311867173.4555571079	0.0606030375	0.0623590185	0.0651827455	0.0065835950	0.3397270000	0.0390820000	0.0797060000	0.0000000000	0.2184480000	0.0017310000	0	0	209321984	3.8774442673	3.9692304134	3.9339728355
91	1311867173.4843490124	0.0607810467	0.0623416782	0.0651827455	0.0065690566	0.3644510000	0.0379910000	0.0785230000	0.0285260000	0.2169480000	0.0016870000	0	0	209321984	3.8769981861	3.9687974453	3.9333503246
92	1311867173.5217969418	0.0604658052	0.0623212882	0.0651827455	0.0065370241	0.2983130000	0.0386970000	0.0399310000	0.0000010000	0.2171860000	0.0017230000	0	0	209321984	3.8740146160	3.9682981968	3.9330053329
93	1311867173.5521669388	0.0601179674	0.0622975966	0.0651827455	0.0065214490	0.5866610000	0.0386940000	0.0789590000	0.0281210000	0.2165850000	0.2235290000	0	0	209321984	3.8719329834	3.9685533047	3.9328279495
94	1311867173.5842809677	0.0599590987	0.0622727190	0.0651827455	0.0064926040	0.3050680000	0.0389400000	0.0464680000	0.0000010000	0.2171950000	0.0016900000	0	0	209321984	3.8701450825	3.9687118530	3.9325437546
95	1311867173.6221249104	0.0597473420	0.0622461361	0.0651827455	0.0065414549	0.3652800000	0.0391950000	0.0796180000	0.0282350000	0.2157240000	0.0017420000	0	0	209321984	3.8661108017	3.9679040909	3.9320518970
96	1311867173.6526300907	0.0600675568	0.0622234425	0.0651827455	0.0065143087	0.3003770000	0.0378140000	0.0458810000	0.0000000000	0.2142060000	0.0017000000	0	0	209321984	3.8649320602	3.9685785770	3.9318206310
97	1311867173.6861898899	0.0606773980	0.0622075039	0.0651827455	0.0064893659	0.5888190000	0.0384530000	0.0784520000	0.0281710000	0.2171970000	0.2257930000	0	0	209321984	3.8650155067	3.9686942101	3.9313151836
98	1311867173.7217249870	0.0598543286	0.0621834919	0.0651827455	0.0065009074	0.3043220000	0.0384640000	0.0464290000	0.0000010000	0.2170000000	0.0016610000	0	0	209321984	3.8600394726	3.9678161144	3.9304847717
99	1311867173.7564640045	0.0603951700	0.0621654281	0.0651827455	0.0064886353	0.3661810000	0.0401290000	0.0786340000	0.0281650000	0.2167390000	0.0017280000	0	0	209321984	3.8605103493	3.9684169292	3.9298570156
100	1311867173.7851619720	0.0605534203	0.0621493080	0.0651827455	0.0064569983	0.3366630000	0.0386720000	0.0783650000	0.0000000000	0.2171600000	0.0016870000	0	0	209321984	3.8588845730	3.9688148499	3.9295296669
101	1311867173.8211948872	0.0599465445	0.0621274984	0.0651827455	0.0064324906	0.5864550000	0.0385390000	0.0788210000	0.0282190000	0.2169790000	0.2231310000	0	0	209321984	3.8558614254	3.9673149586	3.9284563065
102	1311867173.8525669575	0.0604781434	0.0621113283	0.0651827455	0.0064242560	0.3323640000	0.0374490000	0.0777000000	0.0000000000	0.2147390000	0.0017150000	0	0	209321984	3.8549351692	3.9682931900	3.9279546738
103	1311867173.8845870495	0.0607714914	0.0620983202	0.0651827455	0.0063940501	0.3396270000	0.0386170000	0.0526470000	0.0282400000	0.2176420000	0.0016970000	0	0	209321984	3.8550562859	3.9678702354	3.9271161556
104	1311867173.9219141006	0.0594727360	0.0620730742	0.0651827455	0.0063867673	0.3394130000	0.0389780000	0.0800450000	0.0000010000	0.2179050000	0.0016990000	0	0	209321984	3.8492789268	3.9673748016	3.9260621071
105	1311867173.9536859989	0.0598748662	0.0620521389	0.0651827455	0.0063605058	0.5742230000	0.0389210000	0.0663680000	0.0281070000	0.2155940000	0.2244540000	0	0	209321984	3.8487405777	3.9685401917	3.9255478382
106	1311867173.9892189503	0.0604648292	0.0620371642	0.0651827455	0.0063355461	0.3371320000	0.0383070000	0.0789060000	0.0000000000	0.2174810000	0.0016860000	0	0	209321984	3.8495213985	3.9687585831	3.9250662327
107	1311867174.0240190029	0.0592113473	0.0620107547	0.0651827455	0.0064037552	0.3332150000	0.0390100000	0.0469050000	0.0282210000	0.2165630000	0.0017300000	0	0	209321984	3.8444590569	3.9672434330	3.9240157604
108	1311867174.0541830063	0.0602547154	0.0619944951	0.0651827455	0.0064171326	0.3107710000	0.0383480000	0.0524650000	0.0000000000	0.2174810000	0.0016930000	0	0	209321984	3.8448605537	3.9675769806	3.9237880707
109	1311867174.0868299007	0.0618514456	0.0619931827	0.0651827455	0.0063948253	0.5576160000	0.0388010000	0.0466220000	0.0281690000	0.2169740000	0.2262620000	0	0	209321984	3.8458590508	3.9687716961	3.9241333008
110	1311867174.1244950294	0.0614244379	0.0619880123	0.0651827455	0.0063882522	0.3372850000	0.0385450000	0.0785350000	0.0000010000	0.2177350000	0.0016770000	0	0	209321984	3.8438594341	3.9670553207	3.9232749939
111	1311867174.1552879810	0.0612321906	0.0619812031	0.0651827455	0.0063819800	0.3327350000	0.0389300000	0.0464190000	0.0282180000	0.2167180000	0.0016770000	0	0	209321984	3.8401961327	3.9677536488	3.9231102467
112	1311867174.1845819950	0.0624287315	0.0619851989	0.0651827455	0.0063590312	0.3402240000	0.0396640000	0.0799980000	0.0000000000	0.2180270000	0.0017460000	0	0	209321984	3.8402223587	3.9691424370	3.9236249924
113	1311867174.2204589844	0.0614716895	0.0619806546	0.0651827455	0.0063927613	0.5858360000	0.0393990000	0.0793910000	0.0286030000	0.2143030000	0.2233550000	0	0	209321984	3.8373365402	3.9672031403	3.9229650497
114	1311867174.2523639202	0.0621092282	0.0619817824	0.0651827455	0.0064199684	0.3316640000	0.0392000000	0.0798120000	0.0000010000	0.2102110000	0.0016600000	0	0	209321984	3.8341474533	3.9670689106	3.9231021404
