SLAMBench Report run started:	2020-03-04 01:34:03

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-COM-0.00007.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
26	1.4000000000	0.0048869490	0.0047922061	0.0093591185	0.0045851926	0.4353220000	0.0554560000	0.0431560000	0.0000000000	0.3347430000	0.0019220000	0	0	209321984	3.8753850460	4.0029239655	3.9849028587
27	1.4400000000	0.0049553220	0.0047982475	0.0093591185	0.0045958283	0.4748750000	0.0554010000	0.0519500000	0.0319540000	0.3336150000	0.0019100000	0	0	209321984	3.8646039963	4.0008716583	3.9861574173
28	1.4800000000	0.0048583066	0.0048003924	0.0093591185	0.0045148395	0.4434050000	0.0554110000	0.0517790000	0.0000010000	0.3342400000	0.0019300000	0	0	209321984	3.8526315689	4.0003747940	3.9869551659
29	1.5200000000	0.0047338139	0.0047980966	0.0093591185	0.0044396355	0.8142460000	0.0553260000	0.0517680000	0.0328150000	0.3343620000	0.3399300000	0	0	209321984	3.8493275642	3.9996957779	3.9835691452
30	1.5600000000	0.0050564809	0.0048067094	0.0093591185	0.0043909313	0.4470410000	0.0553740000	0.0542580000	0.0000010000	0.3354650000	0.0018990000	0	0	209321984	3.8396315575	3.9982781410	3.9842944145
31	1.6000000000	0.0049848426	0.0048124557	0.0093591185	0.0043887833	0.4791130000	0.0554290000	0.0538110000	0.0324110000	0.3354820000	0.0019330000	0	0	209321984	3.8291354179	3.9971597195	3.9860632420
32	1.6400000000	0.0050155292	0.0048188017	0.0093591185	0.0043209622	0.4366020000	0.0552460000	0.0427230000	0.0000010000	0.3366910000	0.0018960000	0	0	209321984	3.8158419132	3.9985549450	3.9882969856
33	1.6800000000	0.0050571128	0.0048260233	0.0093591185	0.0042735565	0.8041190000	0.0554450000	0.0406090000	0.0321170000	0.3350030000	0.3408960000	0	0	209321984	3.8090929985	3.9989693165	3.9916813374
34	1.7200000000	0.0050852317	0.0048336470	0.0093591185	0.0042849232	0.4478040000	0.0553640000	0.0542320000	0.0000000000	0.3362660000	0.0018960000	0	0	209321984	3.8027846813	3.9984154701	3.9895927906
35	1.7600000000	0.0050832396	0.0048407783	0.0093591185	0.0042850087	0.4704030000	0.0553340000	0.0453020000	0.0324700000	0.3353480000	0.0019000000	0	0	209321984	3.7943751812	4.0003504753	3.9933164120
36	1.8000000000	0.0051523121	0.0048494320	0.0093591185	0.0042708749	0.4441230000	0.0553090000	0.0517640000	0.0000000000	0.3350920000	0.0019110000	0	0	209321984	3.7884335518	4.0009856224	3.9934253693
37	1.8400000000	0.0051436233	0.0048573831	0.0093591185	0.0043648360	0.8065920000	0.0554270000	0.0429380000	0.0324070000	0.3348920000	0.3408780000	0	0	209321984	3.7854044437	3.9991984367	3.9931247234
38	1.9200000000	0.0051755947	0.0048657571	0.0093591185	0.0043917561	0.4443250000	0.0552740000	0.0519760000	0.0000000000	0.3351610000	0.0018650000	0	0	209321984	3.7736425400	3.9999678135	3.9950642586
39	1.9600000000	0.0053272843	0.0048775911	0.0093591185	0.0043598415	0.4765380000	0.0553180000	0.0519160000	0.0324600000	0.3348830000	0.0019090000	0	0	209321984	3.7594375610	3.9997341633	4.0000219345
40	2.0000000000	0.0051998058	0.0048856465	0.0093591185	0.0043143022	0.4353450000	0.0554300000	0.0428540000	0.0000010000	0.3350740000	0.0019360000	0	0	209321984	3.7609636784	3.9996213913	3.9970102310
41	2.0800000000	0.0053258771	0.0048963838	0.0093591185	0.0043502959	0.8081300000	0.0553710000	0.0427150000	0.0324720000	0.3357280000	0.3417930000	0	0	209321984	3.7550954819	3.9978075027	3.9931030273
42	2.1200000000	0.0054378244	0.0049092753	0.0093591185	0.0044127690	0.4362580000	0.0554250000	0.0431190000	0.0000010000	0.3357220000	0.0019410000	0	0	209321984	3.7420749664	3.9963033199	3.9989111423
43	2.1600000000	0.0053773108	0.0049201598	0.0093591185	0.0044945675	0.4679820000	0.0553950000	0.0430450000	0.0324200000	0.3351720000	0.0018980000	0	0	209321984	3.7397778034	3.9969661236	3.9986195564
44	2.2000000000	0.0054502101	0.0049322064	0.0093591185	0.0044891648	0.4444110000	0.0551990000	0.0521080000	0.0000000000	0.3351410000	0.0019100000	0	0	209321984	3.7198307514	3.9974319935	4.0078158379
45	2.2800000000	0.0054196748	0.0049430390	0.0093591185	0.0044456705	0.8054740000	0.0553740000	0.0429150000	0.0320000000	0.3346280000	0.3405010000	0	0	209321984	3.7055723667	3.9940655231	4.0111908913
46	2.3200000000	0.0054636872	0.0049543575	0.0093591185	0.0045823116	0.4352960000	0.0553210000	0.0430470000	0.0000000000	0.3349410000	0.0019320000	0	0	209321984	3.6913764477	3.9964718819	4.0169587135
47	2.4000000000	0.0054823156	0.0049655906	0.0093591185	0.0051713810	0.4681790000	0.0552270000	0.0432640000	0.0324880000	0.3352000000	0.0019390000	0	0	209321984	3.6815278530	3.9932169914	4.0148029327
48	2.4400000000	0.0055922410	0.0049786458	0.0093591185	0.0053223193	0.4379830000	0.0553930000	0.0451410000	0.0000010000	0.3354870000	0.0019070000	0	0	209321984	3.6578326225	3.9937520027	4.0251889229
49	2.4800000000	0.0055339388	0.0049899783	0.0093591185	0.0054513225	0.8160920000	0.0554290000	0.0516420000	0.0321430000	0.3353570000	0.3414620000	0	0	209321984	3.6490910053	3.9926457405	4.0263738632
50	2.5200000000	0.0057146163	0.0050044711	0.0093591185	0.0058156374	0.4389390000	0.0553450000	0.0454440000	0.0000010000	0.3361910000	0.0019020000	0	0	209321984	3.6366832256	3.9938721657	4.0309691429
51	2.5600000000	0.0056316834	0.0050167694	0.0093591185	0.0061187725	0.4690310000	0.0553970000	0.0429420000	0.0326250000	0.3361150000	0.0018930000	0	0	209321984	3.6227624416	3.9937021732	4.0347242355
52	2.6000000000	0.0056965267	0.0050298416	0.0093591185	0.0061927582	0.4467630000	0.0554300000	0.0520590000	0.0000000000	0.3373150000	0.0019010000	0	0	209321984	3.6121275425	3.9949979782	4.0367021561
53	2.6400000000	0.0057650409	0.0050437133	0.0093591185	0.0062311792	0.8117020000	0.0554350000	0.0450280000	0.0322900000	0.3366170000	0.3422750000	0	0	209321984	3.6019339561	3.9974226952	4.0390110016
54	2.6800000000	0.0058600386	0.0050588305	0.0093591185	0.0061942787	0.4490600000	0.0553730000	0.0542520000	0.0000000000	0.3374760000	0.0019020000	0	0	209321984	3.5908160210	3.9973454475	4.0383605957
55	2.7200000000	0.0059003467	0.0050741308	0.0093591185	0.0061388795	0.4716980000	0.0553280000	0.0449140000	0.0323670000	0.3371150000	0.0019160000	0	0	209321984	3.5812728405	3.9976193905	4.0428762436
56	2.7600000000	0.0060635400	0.0050917988	0.0093591185	0.0060928850	0.4486680000	0.0553590000	0.0538410000	0.0000000000	0.3374850000	0.0019270000	0	0	209321984	3.5724821091	3.9994692802	4.0425386429
57	2.8000000000	0.0058474541	0.0051050559	0.0093591185	0.0061373597	0.8231540000	0.0553160000	0.0538460000	0.0329650000	0.3369270000	0.3440410000	0	0	209321984	3.5650308132	4.0000653267	4.0394859314
58	2.8400000000	0.0061692502	0.0051234041	0.0093591185	0.0068526783	0.4492490000	0.0554350000	0.0543570000	0.0000010000	0.3374860000	0.0019090000	0	0	209321984	3.5492360592	4.0052690506	4.0424809456
59	2.8800000000	0.0061440375	0.0051407029	0.0093591185	0.0069177243	0.4773530000	0.0554070000	0.0507100000	0.0324850000	0.3368280000	0.0018640000	0	0	209321984	3.5391814709	4.0067024231	4.0441722870
60	3.0000000000	0.0061957771	0.0051582875	0.0093591185	0.0078055192	0.4384670000	0.0554460000	0.0424700000	0.0000000000	0.3386260000	0.0018640000	0	0	209321984	3.5376372337	4.0152635574	4.0301570892
61	3.0400000000	0.0057443101	0.0051678944	0.0093591185	0.0078078557	0.8275760000	0.0552950000	0.0519090000	0.0331960000	0.3388320000	0.3482860000	0	0	209321984	3.5365657806	4.0156998634	4.0233616829
62	3.1200000000	0.0052812216	0.0051697223	0.0093591185	0.0077470116	0.4470590000	0.0553090000	0.0495630000	0.0000000000	0.3403010000	0.0018270000	0	0	209321984	3.5306844711	4.0201683044	4.0140657425
63	3.1600000000	0.0052255476	0.0051706084	0.0093591185	0.0076887594	0.4797360000	0.0553720000	0.0491610000	0.0334600000	0.3398540000	0.0018290000	0	0	209321984	3.5271935463	4.0229654312	4.0103507042
64	3.2000000000	0.0047591515	0.0051641794	0.0093591185	0.0076339444	0.4559020000	0.0554040000	0.0575260000	0.0000000000	0.3410560000	0.0018550000	0	0	209321984	3.5144958496	4.0220355988	4.0133962631
65	3.2400000000	0.0051230048	0.0051635459	0.0093591185	0.0076216470	0.8224260000	0.0552510000	0.0405390000	0.0331250000	0.3403170000	0.3531270000	0	0	209321984	3.5065283775	4.0221409798	4.0129642487
66	3.2800000000	0.0051656333	0.0051635776	0.0093591185	0.0076384622	0.4489970000	0.0554200000	0.0509190000	0.0000000000	0.3407990000	0.0017970000	0	0	209321984	3.4987447262	4.0242881775	4.0098662376
67	3.3600000000	0.0050670407	0.0051621367	0.0093591185	0.0076829585	0.4724190000	0.0554430000	0.0403540000	0.0339970000	0.3407480000	0.0018140000	0	0	209321984	3.4723961353	4.0241246223	4.0105829239
68	3.4000000000	0.0051327227	0.0051617042	0.0093591185	0.0077024455	0.4400150000	0.0555930000	0.0419510000	0.0000010000	0.3406270000	0.0017810000	0	0	209321984	3.4575667381	4.0249257088	4.0146846771
69	3.4800000000	0.0056720921	0.0051691011	0.0093591185	0.0083996396	0.8449370000	0.0555720000	0.0585000000	0.0341540000	0.3400560000	0.3565880000	0	0	209321984	3.4358282089	4.0238733292	4.0146059990
70	3.5200000000	0.0061519477	0.0051831417	0.0093591185	0.0085219136	0.4380710000	0.0555360000	0.0395810000	0.0000010000	0.3410740000	0.0018140000	0	0	209321984	3.4271304607	4.0241069794	4.0147047043
71	3.5600000000	0.0060079130	0.0051947582	0.0093591185	0.0085910329	0.4784860000	0.0556220000	0.0475900000	0.0337590000	0.3396900000	0.0017580000	0	0	209321984	3.4194424152	4.0222859383	4.0134825706
72	3.6400000000	0.0060465555	0.0052065888	0.0093591185	0.0087774519	0.4477420000	0.0555320000	0.0494490000	0.0000000000	0.3409500000	0.0017460000	0	0	209321984	3.3897376060	4.0231413841	4.0217614174
73	3.7200000000	0.0062114531	0.0052203540	0.0093591185	0.0087643592	0.8327550000	0.0555360000	0.0447190000	0.0345350000	0.3394610000	0.3584360000	0	0	209321984	3.3778922558	4.0199069977	4.0179567337
74	3.8000000000	0.0061920667	0.0052334853	0.0093591185	0.0087550133	0.4471230000	0.0555100000	0.0490310000	0.0000010000	0.3407370000	0.0017740000	0	0	209321984	3.3545975685	4.0206890106	4.0241260529
75	3.8800000000	0.0062809177	0.0052474510	0.0093591185	0.0087090651	0.4854820000	0.0555640000	0.0545220000	0.0346170000	0.3389360000	0.0017650000	0	0	209321984	3.3345937729	4.0172619820	4.0301313400
76	4.0000000000	0.0063278773	0.0052616672	0.0093591185	0.0086534378	0.4437210000	0.0555340000	0.0468560000	0.0000000000	0.3395140000	0.0017470000	0	0	209321984	3.3121366501	4.0165729523	4.0433645248
77	4.0400000000	0.0064240517	0.0052767631	0.0093591185	0.0086067404	0.8333790000	0.0555420000	0.0464550000	0.0346200000	0.3382860000	0.3584050000	0	0	209321984	3.3086884022	4.0150570869	4.0449924469
78	4.0800000000	0.0066286810	0.0052940954	0.0093591185	0.0085513980	0.4429090000	0.0554670000	0.0468840000	0.0000000000	0.3387450000	0.0017440000	0	0	209321984	3.2982215881	4.0146212578	4.0516371727
79	4.1200000000	0.0066991546	0.0053118809	0.0093591185	0.0085017515	0.4782360000	0.0554850000	0.0486530000	0.0347540000	0.3375470000	0.0017280000	0	0	209321984	3.2855584621	4.0128946304	4.0644736290
80	4.1600000000	0.0066092783	0.0053280984	0.0093591185	0.0084758796	0.4440980000	0.0553690000	0.0485150000	0.0000010000	0.3383710000	0.0017710000	0	0	209321984	3.2826440334	4.0126571655	4.0662441254
81	4.2400000000	0.0067713093	0.0053459158	0.0093591185	0.0085195956	0.8269920000	0.0555000000	0.0406340000	0.0349320000	0.3375310000	0.3583240000	0	0	209321984	3.2760808468	4.0100817680	4.0676345825
82	4.2800000000	0.0065625845	0.0053607532	0.0093591185	0.0084677721	0.4418490000	0.0554290000	0.0468360000	0.0000000000	0.3377600000	0.0017530000	0	0	209321984	3.2661428452	4.0090813637	4.0760850906
83	4.3200000000	0.0064476747	0.0053738487	0.0093591185	0.0084253767	0.4930510000	0.0553730000	0.0641740000	0.0348650000	0.3367920000	0.0017720000	0	0	209321984	3.2642321587	4.0090661049	4.0771512985
84	4.3600000000	0.0068922918	0.0053919254	0.0093591185	0.0084131456	0.4406170000	0.0552110000	0.0465760000	0.0000000000	0.3370200000	0.0017400000	0	0	209321984	3.2569236755	4.0084857941	4.0855417252
85	4.4000000000	0.0067467093	0.0054078640	0.0093591185	0.0083914722	0.8294990000	0.0553740000	0.0461630000	0.0350200000	0.3354580000	0.3574090000	0	0	209321984	3.2503614426	4.0071845055	4.0922484398
86	4.4400000000	0.0066855885	0.0054227213	0.0093591185	0.0083707139	0.4402270000	0.0554630000	0.0465230000	0.0000010000	0.3364330000	0.0017370000	0	0	209321984	3.2424032688	4.0077300072	4.1001062393
87	4.4800000000	0.0067847581	0.0054383769	0.0093591185	0.0083566760	0.4647550000	0.0554210000	0.0382110000	0.0346750000	0.3346080000	0.0017670000	0	0	209321984	3.2383110523	4.0075440407	4.1043248177
88	4.5200000000	0.0067587281	0.0054533809	0.0093591185	0.0083813465	0.4405240000	0.0554560000	0.0483540000	0.0000000000	0.3348970000	0.0017440000	0	0	209321984	3.2274920940	4.0074367523	4.1166152954
89	4.5600000000	0.0066723768	0.0054670774	0.0093591185	0.0083823387	0.8261330000	0.0553750000	0.0461250000	0.0351630000	0.3333930000	0.3560090000	0	0	209321984	3.2266564369	4.0073065758	4.1184554100
90	4.6000000000	0.0067383130	0.0054812023	0.0093591185	0.0084032871	0.4395660000	0.0554320000	0.0483820000	0.0000010000	0.3339410000	0.0017410000	0	0	209321984	3.2163274288	4.0099496841	4.1305274963
91	4.6800000000	0.0067761135	0.0054954321	0.0093591185	0.0083978867	0.4783260000	0.0554600000	0.0540380000	0.0348360000	0.3321830000	0.0017370000	0	0	209321984	3.2030572891	4.0113148689	4.1451978683
92	4.7600000000	0.0065312306	0.0055066908	0.0093591185	0.0083661709	0.4358120000	0.0553820000	0.0463320000	0.0000000000	0.3323010000	0.0017230000	0	0	209321984	3.1896743774	4.0120615959	4.1604576111
93	4.8000000000	0.0067226710	0.0055197658	0.0093591185	0.0083291415	0.8209240000	0.0554050000	0.0460840000	0.0354020000	0.3303460000	0.3536130000	0	0	209321984	3.1804563999	4.0117344856	4.1782860756
94	4.9200000000	0.0066584065	0.0055318790	0.0093591185	0.0082916022	0.4594250000	0.0554050000	0.0724240000	0.0000010000	0.3297820000	0.0017350000	0	0	209321984	3.1638848782	4.0180587769	4.2013611794
95	4.9600000000	0.0067728474	0.0055449418	0.0093591185	0.0082628656	0.4614820000	0.0554450000	0.0399680000	0.0351450000	0.3290920000	0.0017550000	0	0	209321984	3.1595931053	4.0179529190	4.2063894272
96	5.0000000000	0.0069307494	0.0055593773	0.0093591185	0.0082260481	0.4421270000	0.0553330000	0.0561340000	0.0000000000	0.3288630000	0.0017210000	0	0	209321984	3.1549015045	4.0192418098	4.2137556076
97	5.0800000000	0.0069695497	0.0055739152	0.0093591185	0.0081883951	0.8096430000	0.0554820000	0.0406010000	0.0352890000	0.3271480000	0.3510430000	0	0	209321984	3.1399812698	4.0199556351	4.2365179062
98	5.1600000000	0.0068535884	0.0055869731	0.0093591185	0.0081766373	0.4328110000	0.0552410000	0.0484340000	0.0000010000	0.3273300000	0.0017290000	0	0	209321984	3.1273667812	4.0199136734	4.2611303329
99	5.2400000000	0.0069070002	0.0056003067	0.0093591185	0.0083133027	0.4823460000	0.0554190000	0.0631900000	0.0357950000	0.3261140000	0.0017500000	0	0	209321984	3.1233601570	4.0202622414	4.2629523277
100	5.3600000000	0.0074207853	0.0056185115	0.0093591185	0.0086259498	0.4295260000	0.0554140000	0.0465840000	0.0000000000	0.3257170000	0.0017250000	0	0	209321984	3.1011483669	4.0237827301	4.3028984070
101	5.4000000000	0.0075707976	0.0056378410	0.0093591185	0.0086422614	0.8076490000	0.0554010000	0.0453400000	0.0359350000	0.3226340000	0.3482580000	0	0	209321984	3.0943946838	4.0237984657	4.3150143623
102	5.4800000000	0.0076547372	0.0056576145	0.0093591185	0.0088793647	0.4266670000	0.0554030000	0.0462170000	0.0000010000	0.3232370000	0.0017320000	0	0	209321984	3.0835669041	4.0233831406	4.3289794922
103	5.5200000000	0.0075486377	0.0056759740	0.0093591185	0.0089002444	0.4606790000	0.0554970000	0.0455260000	0.0361150000	0.3217190000	0.0017410000	0	0	209321984	3.0775015354	4.0211720467	4.3341979980
104	5.5600000000	0.0076433653	0.0056948912	0.0093591185	0.0089512777	0.4280030000	0.0554510000	0.0480710000	0.0000000000	0.3226680000	0.0017340000	0	0	209321984	3.0683333874	4.0219254494	4.3484373093
105	5.6000000000	0.0076887994	0.0057138808	0.0093591185	0.0089639535	0.8065850000	0.0554570000	0.0456730000	0.0361120000	0.3212970000	0.3479650000	0	0	209321984	3.0629906654	4.0231304169	4.3539142609
106	5.6400000000	0.0077953488	0.0057335173	0.0093591185	0.0089787450	0.4276600000	0.0553450000	0.0480700000	0.0000010000	0.3224300000	0.0017370000	0	0	209321984	3.0538268089	4.0232677460	4.3686766624
107	5.6800000000	0.0078221234	0.0057530370	0.0093591185	0.0090341990	0.4627660000	0.0553930000	0.0476320000	0.0364920000	0.3214270000	0.0017410000	0	0	209321984	3.0485799313	4.0254893303	4.3786964417
108	5.7200000000	0.0079443417	0.0057733268	0.0093591185	0.0090587250	0.4241500000	0.0554190000	0.0457640000	0.0000010000	0.3211560000	0.0017310000	0	0	209321984	3.0423929691	4.0272579193	4.3866076469
109	5.7600000000	0.0079869172	0.0057936350	0.0093591185	0.0090397343	0.8056590000	0.0554490000	0.0458060000	0.0363070000	0.3201690000	0.3478420000	0	0	209321984	3.0369026661	4.0263581276	4.3933219910
110	5.8000000000	0.0080580022	0.0058142202	0.0093591185	0.0090124803	0.4261410000	0.0553960000	0.0479890000	0.0000000000	0.3209620000	0.0017130000	0	0	209321984	3.0310840607	4.0265808105	4.4028005600
111	5.8400000000	0.0081095099	0.0058348984	0.0093591185	0.0089780456	0.4590300000	0.0553940000	0.0457860000	0.0365810000	0.3194820000	0.0017050000	0	0	209321984	3.0209197998	4.0257678032	4.4237723351
112	5.9600000000	0.0082086707	0.0058560928	0.0093591185	0.0089722974	0.4241830000	0.0552590000	0.0456730000	0.0000000000	0.3214470000	0.0017160000	0	0	209321984	3.0115435123	4.0262365341	4.4470238686
113	6.0400000000	0.0082640657	0.0058774023	0.0093591185	0.0089552488	0.8034980000	0.0553720000	0.0451380000	0.0368300000	0.3186610000	0.3474110000	0	0	209321984	3.0052289963	4.0279622078	4.4675598145
114	6.1200000000	0.0083618416	0.0058991957	0.0093591185	0.0090083344	0.4232260000	0.0554580000	0.0456430000	0.0000000000	0.3203120000	0.0017250000	0	0	209321984	2.9970898628	4.0263962746	4.4885272980
115	6.1600000000	0.0083606895	0.0059206000	0.0093591185	0.0090530941	0.4577110000	0.0553970000	0.0452150000	0.0368310000	0.3184440000	0.0017390000	0	0	209321984	2.9954383373	4.0254755020	4.4961276054
116	6.2000000000	0.0084544560	0.0059424435	0.0093591185	0.0091464057	0.4169200000	0.0553840000	0.0400880000	0.0000000000	0.3196590000	0.0017040000	0	0	209321984	2.9907004833	4.0267214775	4.5112085342
117	6.2400000000	0.0084978063	0.0059642843	0.0093591185	0.0092188984	0.8025350000	0.0553700000	0.0454990000	0.0369220000	0.3181170000	0.3465390000	0	0	209321984	2.9884893894	4.0273795128	4.5220484734
118	6.2800000000	0.0085349660	0.0059860697	0.0093591185	0.0092787707	0.4140210000	0.0554910000	0.0380430000	0.0000000000	0.3186820000	0.0017200000	0	0	209321984	2.9855461121	4.0277152061	4.5384778976
