SLAMBench Report run started:	2020-03-04 09:31:38

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-DEP-0.00006.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
37	2.4800000000	0.0099189840	0.0096025445	0.0184614863	0.0075201554	0.8143420000	0.0535760000	0.0517750000	0.0321470000	0.3355030000	0.3412910000	0	0	209321984	3.6536965370	3.9936408997	4.0256066322
38	2.5200000000	0.0100721810	0.0096149033	0.0184614863	0.0078239109	0.4440140000	0.0535660000	0.0520550000	0.0000010000	0.3364240000	0.0019190000	0	0	209321984	3.6412291527	3.9949655533	4.0301957130
39	2.5600000000	0.0099534066	0.0096235829	0.0184614863	0.0080776612	0.4756980000	0.0535650000	0.0518710000	0.0322490000	0.3360700000	0.0018960000	0	0	209321984	3.6273107529	3.9947464466	4.0338983536
40	2.6000000000	0.0100324275	0.0096338040	0.0184614863	0.0081072600	0.4447550000	0.0535620000	0.0519410000	0.0000000000	0.3373090000	0.0018960000	0	0	209321984	3.6166734695	3.9961144924	4.0358629227
41	2.7200000000	0.0102057820	0.0096477547	0.0184614863	0.0081794348	0.8179430000	0.0535730000	0.0516950000	0.0323870000	0.3369710000	0.3432680000	0	0	209321984	3.5857908726	3.9988400936	4.0419535637
42	2.7600000000	0.0103345644	0.0096641073	0.0184614863	0.0080897799	0.4471500000	0.0535680000	0.0538920000	0.0000000000	0.3377380000	0.0019020000	0	0	209321984	3.5769586563	4.0006990433	4.0415964127
43	3.0000000000	0.0106484359	0.0096869987	0.0184614863	0.0134434674	0.4736280000	0.0535720000	0.0468020000	0.0331390000	0.3381960000	0.0018690000	0	0	209321984	3.5424070358	4.0164179802	4.0291314125
44	3.0400000000	0.0100128623	0.0096944047	0.0184614863	0.0133411965	0.4458990000	0.0521540000	0.0521170000	0.0000000000	0.3397480000	0.0018300000	0	0	209321984	3.5412223339	4.0168576241	4.0223250389
45	3.1200000000	0.0092692655	0.0096849571	0.0184614863	0.0131918778	0.8368390000	0.0535670000	0.0603170000	0.0330460000	0.3397730000	0.3500840000	0	0	209321984	3.5351057053	4.0214858055	4.0130057335
46	3.1600000000	0.0086343559	0.0096621180	0.0184614863	0.0130467630	0.4968090000	0.0535640000	0.1003830000	0.0000010000	0.3409730000	0.0018390000	0	0	209321984	3.5309643745	4.0242896080	4.0092740059
47	3.2000000000	0.0082805082	0.0096327220	0.0184614863	0.0129107795	0.4945960000	0.0535640000	0.0660510000	0.0331020000	0.3400100000	0.0018170000	0	0	209321984	3.5185604095	4.0234060287	4.0122933388
48	3.2800000000	0.0088979676	0.0096174146	0.0184614863	0.0129746281	0.4480460000	0.0536720000	0.0511440000	0.0000000000	0.3413470000	0.0018300000	0	0	209321984	3.5029747486	4.0256848335	4.0087499619
49	3.3600000000	0.0087602045	0.0095999206	0.0184614863	0.0129239965	0.8313600000	0.0537160000	0.0485510000	0.0336140000	0.3404490000	0.3549780000	0	0	209321984	3.4766452312	4.0256075859	4.0093894005
50	3.4400000000	0.0087887496	0.0095836971	0.0184614863	0.0131813440	0.4356620000	0.0522730000	0.0416310000	0.0000000000	0.3398850000	0.0018210000	0	0	209321984	3.4520289898	4.0253858566	4.0131506920
51	3.6800000000	0.0099747833	0.0095913655	0.0184614863	0.0159113298	0.4792200000	0.0537240000	0.0500150000	0.0341020000	0.3395560000	0.0017690000	0	0	209321984	3.3891613483	4.0239605904	4.0169906616
52	3.9600000000	0.0102931438	0.0096048612	0.0184614863	0.0159674595	0.4438790000	0.0537220000	0.0470590000	0.0000010000	0.3413030000	0.0017430000	0	0	209321984	3.3250036240	4.0201973915	4.0358433723
53	4.2000000000	0.0104009481	0.0096198817	0.0184614863	0.0158737439	0.8238450000	0.0536110000	0.0405000000	0.0344970000	0.3371930000	0.3579880000	0	0	209321984	3.2801845074	4.0154409409	4.0697574615
54	4.5200000000	0.0106932167	0.0096397583	0.0184614863	0.0168836861	0.4415300000	0.0536080000	0.0486480000	0.0000000000	0.3374350000	0.0017820000	0	0	209321984	3.2314224243	4.0099525452	4.1150369644
55	4.6800000000	0.0107964650	0.0096607893	0.0184614863	0.0171134061	0.4677000000	0.0536050000	0.0449500000	0.0349090000	0.3324470000	0.0017310000	0	0	209321984	3.2069990635	4.0140738487	4.1435785294
56	4.8000000000	0.0106997611	0.0096793424	0.0184614863	0.0169937899	0.4336180000	0.0535990000	0.0465380000	0.0000000000	0.3317140000	0.0017100000	0	0	209321984	3.1842989922	4.0146369934	4.1766238213
57	4.9200000000	0.0107695851	0.0096984695	0.0184614863	0.0168480674	0.8431130000	0.0536010000	0.0713110000	0.0354650000	0.3294420000	0.3532370000	0	0	209321984	3.1678688526	4.0210123062	4.1996712685
58	5.0000000000	0.0108305840	0.0097179887	0.0184614863	0.0167321675	0.4407640000	0.0536090000	0.0560140000	0.0000000000	0.3293500000	0.0017330000	0	0	209321984	3.1586775780	4.0221672058	4.2117795944
59	5.0800000000	0.0109607363	0.0097390522	0.0184614863	0.0165914990	0.4659720000	0.0536020000	0.0482360000	0.0352450000	0.3271250000	0.0017050000	0	0	209321984	3.1436638832	4.0231919289	4.2346220016
60	5.2000000000	0.0109308455	0.0097589154	0.0184614863	0.0165856108	0.4390920000	0.0536020000	0.0564250000	0.0000010000	0.3272980000	0.0017080000	0	0	209321984	3.1273467541	4.0239720345	4.2633128166
61	5.3200000000	0.0114843119	0.0097872006	0.0184614863	0.0167301847	0.8077000000	0.0535990000	0.0456690000	0.0355290000	0.3235890000	0.3492550000	0	0	209321984	3.1080257893	4.0269870758	4.2970142365
62	5.5200000000	0.0116267083	0.0098168701	0.0184614863	0.0178840830	0.4282450000	0.0536160000	0.0485720000	0.0000010000	0.3242720000	0.0017260000	0	0	209321984	3.0810830593	4.0249438286	4.3320302963
63	5.6800000000	0.0115809385	0.0098448712	0.0184614863	0.0187342850	0.4574840000	0.0536030000	0.0447710000	0.0360970000	0.3212550000	0.0016970000	0	0	209321984	3.0518767834	4.0291056633	4.3763709068
64	5.8000000000	0.0118139405	0.0098756379	0.0184614863	0.0188184914	0.4238360000	0.0535970000	0.0458820000	0.0000000000	0.3225780000	0.0017200000	0	0	209321984	3.0343160629	4.0302581787	4.4003882408
65	5.8800000000	0.0117514031	0.0099044958	0.0184614863	0.0186852278	0.8033930000	0.0535950000	0.0433330000	0.0363290000	0.3208970000	0.3491740000	0	0	209321984	3.0226612091	4.0292844772	4.4246907234
66	6.0000000000	0.0119139282	0.0099349418	0.0184614863	0.0185753414	0.4151520000	0.0536080000	0.0435070000	0.0000000000	0.3162940000	0.0016800000	0	0	209321984	3.0114617348	4.0303673744	4.4542493820
67	6.1200000000	0.0119800270	0.0099654654	0.0184614863	0.0185654220	0.4512870000	0.0521840000	0.0468620000	0.0366390000	0.3138200000	0.0017170000	0	0	209321984	3.0002250671	4.0301246643	4.4859080315
68	6.3200000000	0.0120325126	0.0099958632	0.0184614863	0.0203669981	0.4234380000	0.0536010000	0.0462860000	0.0000010000	0.3217890000	0.0017000000	0	0	209321984	2.9881691933	4.0307192802	4.5435252190
69	6.4400000000	0.0121500818	0.0100270837	0.0184614863	0.0203160388	0.7993300000	0.0536040000	0.0445970000	0.0366870000	0.3178480000	0.3465310000	0	0	209321984	2.9870140553	4.0309886932	4.5811090469
70	6.5600000000	0.0123490961	0.0100602553	0.0184614863	0.0201994919	0.4197110000	0.0536010000	0.0457210000	0.0000000000	0.3186450000	0.0016780000	0	0	209321984	2.9850275517	4.0350356102	4.6238360405
71	6.6400000000	0.0124560390	0.0100939988	0.0184614863	0.0201620614	0.4556770000	0.0536000000	0.0469020000	0.0366050000	0.3167820000	0.0017230000	0	0	209321984	2.9869503975	4.0377197266	4.6454939842
72	6.7600000000	0.0126503855	0.0101295041	0.0184614863	0.0200415074	0.4129220000	0.0535990000	0.0400490000	0.0000000000	0.3174990000	0.0017050000	0	0	209321984	2.9855473042	4.0380377769	4.6895999908
73	6.9200000000	0.0127766104	0.0101657659	0.0184614863	0.0199408391	0.7955540000	0.0536050000	0.0455420000	0.0367370000	0.3159690000	0.3436320000	0	0	209321984	2.9857296944	4.0455412865	4.7383627892
74	7.3200000000	0.0130245779	0.0102043985	0.0184614863	0.0199619472	0.4164070000	0.0535930000	0.0470830000	0.0000000000	0.3139570000	0.0017100000	0	0	209321984	2.9906227589	4.0501799583	4.8571648598
75	7.5200000000	0.0129745109	0.0102413333	0.0184614863	0.0199856487	0.4526960000	0.0536030000	0.0474710000	0.0364720000	0.3133650000	0.0017180000	0	0	209321984	2.9996426105	4.0563788414	4.9323182106
76	7.6000000000	0.0130395964	0.0102781525	0.0184614863	0.0198572607	0.4153460000	0.0535940000	0.0453560000	0.0000010000	0.3146190000	0.0017060000	0	0	209321984	3.0032677650	4.0575814247	4.9632520676
77	7.6800000000	0.0131810289	0.0103158522	0.0184614863	0.0197307121	0.7891160000	0.0536000000	0.0447100000	0.0366600000	0.3138010000	0.3402750000	0	0	209321984	3.0069737434	4.0642533302	4.9965457916
78	7.7600000000	0.0133903716	0.0103552692	0.0184614863	0.0196086369	0.4084900000	0.0536010000	0.0375430000	0.0000000000	0.3155720000	0.0017060000	0	0	209321984	3.0079715252	4.0601148605	5.0256824493
79	7.9200000000	0.0134210512	0.0103940765	0.0184614863	0.0199428407	0.4519250000	0.0536000000	0.0447690000	0.0367360000	0.3150560000	0.0016960000	0	0	209321984	3.0149064064	4.0718221664	5.0870018005
80	8.0400000000	0.0136157796	0.0104343478	0.0184614863	0.0199925235	0.4173450000	0.0536150000	0.0447590000	0.0000000000	0.3172390000	0.0016640000	0	0	209321984	3.0185749531	4.0718212128	5.1299676895
81	8.1600000000	0.0136533454	0.0104740885	0.0184614863	0.0199736819	0.7941980000	0.0536070000	0.0440250000	0.0369590000	0.3162510000	0.3432800000	0	0	209321984	3.0256268978	4.0721049309	5.1713747978
82	8.3599999990	0.0137334708	0.0105138371	0.0184614863	0.0199013510	0.4176720000	0.0536040000	0.0449790000	0.0000000000	0.3173420000	0.0016770000	0	0	209321984	3.0479362011	4.0798845291	5.2351622581
83	8.4000000000	0.0137349209	0.0105526453	0.0184614863	0.0198111455	0.4470240000	0.0536020000	0.0382220000	0.0368420000	0.3165890000	0.0016960000	0	0	209321984	3.0529496670	4.0780148506	5.2489156723
84	8.4800000000	0.0139278444	0.0105928263	0.0184614863	0.0197192568	0.4098300000	0.0535910000	0.0366080000	0.0000010000	0.3179220000	0.0016400000	0	0	209321984	3.0667123795	4.0849900246	5.2750730515
85	8.5200000000	0.0139712030	0.0106325719	0.0184614863	0.0196704016	0.7936790000	0.0536060000	0.0437050000	0.0370450000	0.3169770000	0.3422760000	0	0	209321984	3.0737583637	4.0851626396	5.2872791290
86	8.5600000000	0.0141712781	0.0106737196	0.0184614863	0.0195761710	0.4170920000	0.0535990000	0.0439490000	0.0000000000	0.3178020000	0.0016710000	0	0	209321984	3.0816805363	4.0848727226	5.2974958420
87	8.6000000000	0.0142891705	0.0107152765	0.0184614863	0.0194630969	0.4539290000	0.0536120000	0.0440860000	0.0369010000	0.3175460000	0.0017120000	0	0	209321984	3.0909736156	4.0893988609	5.3091297150
88	8.6400000000	0.0144405337	0.0107576090	0.0184614863	0.0193858167	0.4175520000	0.0536150000	0.0439180000	0.0000010000	0.3182790000	0.0016690000	0	0	209321984	3.0999569893	4.0925550461	5.3259553909
89	8.6800000000	0.0143160271	0.0107975912	0.0184614863	0.0193327990	0.7926700000	0.0536100000	0.0439310000	0.0367280000	0.3172590000	0.3410680000	0	0	209321984	3.1084377766	4.0921359062	5.3350591660
90	8.7200000000	0.0145429783	0.0108392066	0.0184614863	0.0192377914	0.4198040000	0.0536000000	0.0460510000	0.0000010000	0.3183950000	0.0016840000	0	0	209321984	3.1186201572	4.0950999260	5.3453426361
91	8.7600000000	0.0145945456	0.0108804741	0.0184614863	0.0191472280	0.4542490000	0.0536060000	0.0457740000	0.0365550000	0.3165580000	0.0016840000	0	0	209321984	3.1291465759	4.1000337601	5.3570094109
92	8.8000000000	0.0148057258	0.0109231399	0.0184614863	0.0190885142	0.4198710000	0.0536110000	0.0460240000	0.0000000000	0.3184850000	0.0016760000	0	0	209321984	3.1388688087	4.1014862061	5.3688535690
93	8.8400000000	0.0148662962	0.0109655394	0.0184614863	0.0190055455	0.7904650000	0.0536100000	0.0437040000	0.0364870000	0.3168090000	0.3397800000	0	0	209321984	3.1481637955	4.1031684875	5.3834004402
94	8.8800000000	0.0148836654	0.0110072216	0.0184614863	0.0189172612	0.4183720000	0.0521830000	0.0459700000	0.0000010000	0.3184700000	0.0016780000	0	0	209321984	3.1588416100	4.1062154770	5.3928589821
95	8.9200000000	0.0149192195	0.0110484005	0.0184614863	0.0188351583	0.4545790000	0.0536240000	0.0457660000	0.0364450000	0.3169530000	0.0017160000	0	0	209321984	3.1696081161	4.1092324257	5.4036474228
96	8.9600000000	0.0150844734	0.0110904429	0.0184614863	0.0187470816	0.4177200000	0.0536310000	0.0438970000	0.0000010000	0.3184250000	0.0016940000	0	0	209321984	3.1800997257	4.1121206284	5.4115657806
97	9.0000000000	0.0150995050	0.0111317735	0.0184614863	0.0186507093	0.7820320000	0.0536470000	0.0365830000	0.0363210000	0.3168640000	0.3385420000	0	0	209321984	3.1904952526	4.1159811020	5.4231181145
98	9.0400000000	0.0151810208	0.0111730923	0.0184614863	0.0185556136	0.4101400000	0.0536900000	0.0368110000	0.0000000000	0.3178680000	0.0016970000	0	0	209321984	3.2025575638	4.1220088005	5.4315357208
99	9.0800000000	0.0152155776	0.0112139255	0.0184614863	0.0184833342	0.4495560000	0.0537690000	0.0424130000	0.0362230000	0.3153720000	0.0017010000	0	0	209321984	3.2141072750	4.1277956963	5.4451861382
100	9.1200000000	0.0153065035	0.0112548513	0.0184614863	0.0184540633	0.4198460000	0.0538180000	0.0466650000	0.0000010000	0.3175400000	0.0017420000	0	0	209321984	3.2247099876	4.1320285797	5.4525041580
101	9.1600000000	0.0152567159	0.0112944737	0.0184614863	0.0184625054	0.7756410000	0.0538740000	0.0387670000	0.0360110000	0.3141390000	0.3327690000	0	0	209321984	3.2356619835	4.1358923912	5.4595742226
102	9.2000000000	0.0152421398	0.0113331763	0.0184614863	0.0185728661	0.4188170000	0.0538830000	0.0469530000	0.0000010000	0.3161690000	0.0017350000	0	0	209321984	3.2449629307	4.1368474960	5.4670896530
103	9.2400000000	0.0152531676	0.0113712345	0.0184614863	0.0186431255	0.4572050000	0.0539230000	0.0533160000	0.0359510000	0.3122180000	0.0017160000	0	0	209321984	3.2544379234	4.1398162842	5.4753031731
104	9.2800000000	0.0153084332	0.0114090922	0.0184614863	0.0186975301	0.4074530000	0.0539750000	0.0382080000	0.0000000000	0.3134490000	0.0017420000	0	0	209321984	3.2640841007	4.1426978111	5.4825844765
105	9.3200000000	0.0152399521	0.0114455766	0.0184614863	0.0187174500	0.7655660000	0.0540350000	0.0380580000	0.0357720000	0.3106910000	0.3269260000	0	0	209321984	3.2740530968	4.1462464333	5.4895262718
106	9.3600000000	0.0153517677	0.0114824274	0.0184614863	0.0187153232	0.4168930000	0.0540680000	0.0481780000	0.0000010000	0.3127590000	0.0018060000	0	0	209321984	3.2841699123	4.1497039795	5.4968218803
107	9.4000000000	0.0153926592	0.0115189716	0.0184614863	0.0186972402	0.4481960000	0.0540860000	0.0462970000	0.0357180000	0.3102020000	0.0018130000	0	0	209321984	3.2936506271	4.1524319649	5.5051631927
108	9.4800000000	0.0154401343	0.0115552787	0.0184614863	0.0187652872	0.4145760000	0.0541580000	0.0467610000	0.0000000000	0.3117430000	0.0018330000	0	0	209321984	3.3145222664	4.1625471115	5.5194191933
109	9.5600000000	0.0153445499	0.0115900427	0.0184614863	0.0189226065	0.7621800000	0.0541880000	0.0472870000	0.0353070000	0.3069590000	0.3183530000	0	0	209321984	3.3354196548	4.1723752022	5.5354933739
110	9.6800000000	0.0153294839	0.0116240376	0.0184614863	0.0192179116	0.4172270000	0.0541530000	0.0510040000	0.0000010000	0.3100720000	0.0019190000	0	0	209321984	3.3654685020	4.1817431450	5.5603871346
111	9.7200000000	0.0151578672	0.0116558739	0.0184614863	0.0191893736	0.4468460000	0.0541530000	0.0525740000	0.0349380000	0.3031810000	0.0019190000	0	0	209321984	3.3767700195	4.1878585815	5.5686125755
112	9.7600000000	0.0151272006	0.0116868679	0.0184614863	0.0191772012	0.4139950000	0.0541630000	0.0531820000	0.0000010000	0.3046490000	0.0019210000	0	0	209321984	3.3870465755	4.1903109550	5.5764923096
113	9.8000000000	0.0150765805	0.0117168653	0.0184614863	0.0191257629	0.7683490000	0.0541660000	0.0706550000	0.0349280000	0.2995720000	0.3089450000	0	0	209321984	3.3973803520	4.1930918694	5.5854244232
114	9.8400000000	0.0152174002	0.0117475718	0.0184614863	0.0190614436	0.4079250000	0.0541670000	0.0512530000	0.0000000000	0.3005140000	0.0019080000	0	0	209321984	3.4069080353	4.1935219765	5.5954194069
115	9.8800000000	0.0152385402	0.0117779280	0.0184614863	0.0189794153	0.4568210000	0.0541760000	0.0684810000	0.0349450000	0.2972120000	0.0019250000	0	0	209321984	3.4162628651	4.1952748299	5.6039161682
116	9.9200000000	0.0151990307	0.0118074203	0.0184614863	0.0188978725	0.3990210000	0.0542000000	0.0447290000	0.0000000000	0.2980940000	0.0019140000	0	0	209321984	3.4262955189	4.1975064278	5.6115732193
117	9.9600000000	0.0151804192	0.0118362493	0.0184614863	0.0188165283	0.7452200000	0.0541990000	0.0535290000	0.0348940000	0.2969080000	0.3056020000	0	0	209321984	3.4359757900	4.1996221542	5.6205630302
118	10.0000000000	0.0152942613	0.0118655545	0.0184614863	0.0187361903	0.3985640000	0.0541090000	0.0445890000	0.0000000000	0.2978790000	0.0019020000	0	0	209321984	3.4461133480	4.2027945518	5.6293382645
