SLAMBench Report run started:	2020-03-04 02:09:08

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM1XYZ-KF-COM-0.00007.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1305031102.5263299942	0.0260194968	0.0279692682	0.0473248325	0.0246653999	0.2760810000	0.0428240000	0.0534680000	0.0270470000	0.1510090000	0.0016730000	0	0	209321984	3.9896867275	4.0034074783	4.1073827744
12	1305031102.5622239113	0.0271815248	0.0279036229	0.0473248325	0.0238522409	0.2509320000	0.0426910000	0.0602230000	0.0000010000	0.1462140000	0.0017380000	0	0	209321984	3.9861946106	4.0025925636	4.1191239357
13	1305031102.5941579342	0.0317737758	0.0282013270	0.0473248325	0.0231826976	0.4013800000	0.0426920000	0.0455830000	0.0274580000	0.1400020000	0.1455790000	0	0	209321984	3.9859590530	3.9995377064	4.1300411224
14	1305031102.6268179417	0.0364777409	0.0287924994	0.0473248325	0.0223953247	0.2224820000	0.0427090000	0.0410060000	0.0000000000	0.1369720000	0.0017280000	0	0	209321984	3.9819233418	3.9997708797	4.1411604881
15	1305031102.6632730961	0.0335571766	0.0291101446	0.0473248325	0.0224034731	0.2591690000	0.0420990000	0.0540220000	0.0269800000	0.1343750000	0.0016290000	0	0	209321984	3.9785931110	4.0062885284	4.1532192230
16	1305031102.6951649189	0.0339605287	0.0294132936	0.0473248325	0.0216492009	0.2236980000	0.0421000000	0.0472640000	0.0000000000	0.1325190000	0.0017470000	0	0	209321984	3.9791984558	4.0092740059	4.1655497551
17	1305031102.7284231186	0.0395136029	0.0300074294	0.0473248325	0.0211103670	0.3997700000	0.0419100000	0.0672050000	0.0268240000	0.1291840000	0.1345760000	0	0	209321984	3.9790503979	4.0105843544	4.1780881882
18	1305031102.7635490894	0.0381099246	0.0304575680	0.0473248325	0.0208198959	0.2115210000	0.0420450000	0.0412510000	0.0000010000	0.1264230000	0.0017310000	0	0	209321984	3.9794437885	4.0161962509	4.1911978722
19	1305031102.7949779034	0.0400752686	0.0309637628	0.0473248325	0.0202575034	0.2372160000	0.0432430000	0.0416950000	0.0265680000	0.1238810000	0.0017570000	0	0	209321984	3.9794692993	4.0184965134	4.2035136223
20	1305031102.8285369873	0.0440202020	0.0316165848	0.0473248325	0.0198416388	0.2139380000	0.0433140000	0.0485440000	0.0000000000	0.1202820000	0.0017270000	0	0	209321984	3.9806101322	4.0217118263	4.2159833908
21	1305031102.8628079891	0.0455732420	0.0322811875	0.0473248325	0.0193742267	0.3636040000	0.0434020000	0.0553710000	0.0266440000	0.1163240000	0.1217900000	0	0	209321984	3.9771084785	4.0234990120	4.2277135849
22	1305031102.8941669464	0.0467343591	0.0329381498	0.0473248325	0.0191155011	0.2209010000	0.0425510000	0.0612640000	0.0000000000	0.1153870000	0.0016280000	0	0	209321984	3.9745626450	4.0261573792	4.2393808365
23	1305031102.9268510342	0.0495550521	0.0336606239	0.0495550521	0.0187264441	0.2392050000	0.0425130000	0.0549120000	0.0264660000	0.1135580000	0.0016850000	0	0	209321984	3.9725568295	4.0294704437	4.2507672310
24	1305031102.9621369839	0.0513140149	0.0343961818	0.0513140149	0.0190905830	0.2168260000	0.0424690000	0.0610650000	0.0000000000	0.1115680000	0.0016510000	0	0	209321984	3.9689071178	4.0316967964	4.2624421120
25	1305031102.9941639900	0.0529030748	0.0351364575	0.0529030748	0.0186908941	0.3799160000	0.0438100000	0.0831220000	0.0263120000	0.1102150000	0.1163800000	0	0	209321984	3.9684412479	4.0343184471	4.2743253708
26	1305031103.0278809071	0.0569055825	0.0359737316	0.0569055825	0.0183694144	0.1945450000	0.0424370000	0.0418900000	0.0000010000	0.1084800000	0.0016650000	0	0	209321984	3.9692277908	4.0369448662	4.2858748436
27	1305031103.0622730255	0.0589134805	0.0368233519	0.0589134805	0.0182729287	0.2607040000	0.0430020000	0.0826550000	0.0264690000	0.1068570000	0.0016470000	0	0	209321984	3.9701817036	4.0393857956	4.2965722084
28	1305031103.0940399170	0.0615932383	0.0377079907	0.0615932383	0.0180564447	0.2047710000	0.0422740000	0.0546350000	0.0000010000	0.1060620000	0.0017250000	0	0	209321984	3.9703979492	4.0410370827	4.3061981201
29	1305031103.1291089058	0.0618359856	0.0385399905	0.0618359856	0.0178985673	0.3440880000	0.0419540000	0.0613240000	0.0263280000	0.1044700000	0.1099380000	0	0	209321984	3.9709892273	4.0468826294	4.3159193993
30	1305031103.1627950668	0.0637997389	0.0393819821	0.0637997389	0.0176044553	0.1934490000	0.0415480000	0.0481140000	0.0000010000	0.1020550000	0.0016550000	0	0	209321984	3.9700493813	4.0488758087	4.3248806000
31	1305031103.1910610199	0.0633078441	0.0401537841	0.0637997389	0.0176612808	0.2209730000	0.0432580000	0.0485520000	0.0262920000	0.1011500000	0.0016450000	0	0	209321984	3.9698257446	4.0537319183	4.3337011337
32	1305031103.2278449535	0.0657039955	0.0409522282	0.0657039955	0.0174929917	0.1926410000	0.0437870000	0.0484780000	0.0000000000	0.0985790000	0.0017240000	0	0	209321984	3.9707200527	4.0570545197	4.3428511620
33	1305031103.2625761032	0.0683263913	0.0417817483	0.0683263913	0.0173319625	0.3132010000	0.0437820000	0.0492640000	0.0263180000	0.0941740000	0.0995820000	0	0	209321984	3.9710547924	4.0580921173	4.3512043953
34	1305031103.2942080498	0.0728257075	0.0426948060	0.0728257075	0.0173453729	0.2207440000	0.0440260000	0.0847630000	0.0000000000	0.0902590000	0.0016180000	0	0	209321984	3.9696598053	4.0556654930	4.3586430550
35	1305031103.3275499344	0.0788790733	0.0437286422	0.0788790733	0.0176527671	0.2158520000	0.0438500000	0.0549070000	0.0264200000	0.0889380000	0.0016570000	0	0	209321984	3.9695651531	4.0507254601	4.3636679649
36	1305031103.3624050617	0.0794384778	0.0447205820	0.0794384778	0.0177166527	0.1864140000	0.0426670000	0.0535860000	0.0000010000	0.0884760000	0.0016080000	0	0	209321984	3.9732604027	4.0508193970	4.3662452698
37	1305031103.3941619396	0.0811528563	0.0457052381	0.0811528563	0.0175015641	0.3108890000	0.0427010000	0.0601710000	0.0265300000	0.0879710000	0.0934320000	0	0	209321984	3.9742460251	4.0484070778	4.3669877052
38	1305031103.4284369946	0.0834323913	0.0466980579	0.0834323913	0.0174057601	0.2123470000	0.0423920000	0.0804230000	0.0000000000	0.0878330000	0.0016210000	0	0	209321984	3.9737081528	4.0433168411	4.3657898903
39	1305031103.4638860226	0.0837080777	0.0476470328	0.0837080777	0.0171787486	0.2418160000	0.0432890000	0.0805900000	0.0281970000	0.0880070000	0.0016540000	0	0	209321984	3.9738709927	4.0403327942	4.3628520966
40	1305031103.4944720268	0.0844090059	0.0485660821	0.0844090059	0.0170310513	0.2147220000	0.0433020000	0.0809800000	0.0000010000	0.0887210000	0.0016420000	0	0	209321984	3.9742314816	4.0359172821	4.3582911491
41	1305031103.5315020084	0.0835415870	0.0494191432	0.0844090059	0.0169226731	0.3327050000	0.0423870000	0.0811470000	0.0263080000	0.0888840000	0.0938950000	0	0	209321984	3.9740259647	4.0309662819	4.3515844345
42	1305031103.5626509190	0.0828695372	0.0502155812	0.0844090059	0.0167635526	0.1925940000	0.0437030000	0.0551030000	0.0000000000	0.0919920000	0.0017170000	0	0	209321984	3.9749901295	4.0262498856	4.3433465958
43	1305031103.5953099728	0.0801095963	0.0509107908	0.0844090059	0.0166227957	0.2159710000	0.0438240000	0.0485270000	0.0264910000	0.0953490000	0.0017000000	0	0	209321984	3.9766702652	4.0235953331	4.3339514732
44	1305031103.6313760281	0.0776133314	0.0515176667	0.0844090059	0.0165154031	0.2076300000	0.0440350000	0.0627740000	0.0000000000	0.0990850000	0.0016550000	0	0	209321984	3.9779672623	4.0189909935	4.3242759705
45	1305031103.6635940075	0.0746595338	0.0520319305	0.0844090059	0.0163639430	0.3352530000	0.0437460000	0.0489870000	0.0271080000	0.1044630000	0.1108650000	0	0	209321984	3.9768617153	4.0150961876	4.3138465881
46	1305031103.6946949959	0.0714967549	0.0524550788	0.0844090059	0.0161883185	0.2022970000	0.0434770000	0.0483160000	0.0000000000	0.1087660000	0.0016540000	0	0	209321984	3.9771316051	4.0115084648	4.3028383255
47	1305031103.7315421104	0.0672203675	0.0527692339	0.0844090059	0.0160976454	0.2260290000	0.0430520000	0.0413550000	0.0267240000	0.1131600000	0.0016560000	0	0	209321984	3.9800806046	4.0079226494	4.2907910347
48	1305031103.7628650665	0.0655821264	0.0530361691	0.0844090059	0.0159293780	0.2044950000	0.0434460000	0.0417010000	0.0000010000	0.1175970000	0.0016670000	0	0	209321984	3.9805512428	4.0022845268	4.2781529427
49	1305031103.7943289280	0.0606578030	0.0531917127	0.0844090059	0.0158645696	0.3920900000	0.0426260000	0.0748660000	0.0268210000	0.1211520000	0.1265370000	0	0	209321984	3.9816088676	4.0004386902	4.2649726868
50	1305031103.8303670883	0.0553111173	0.0532341008	0.0844090059	0.0158063279	0.2474850000	0.0422940000	0.0810850000	0.0000010000	0.1224120000	0.0016050000	0	0	209321984	3.9825193882	3.9983842373	4.2521748543
51	1305031103.8623790741	0.0524450690	0.0532186296	0.0844090059	0.0157711021	0.2506290000	0.0418850000	0.0542590000	0.0269460000	0.1257410000	0.0017140000	0	0	209321984	3.9820818901	3.9950358868	4.2398567200
52	1305031103.8942370415	0.0561707169	0.0532754005	0.0844090059	0.0161986461	0.2238090000	0.0435090000	0.0480550000	0.0000000000	0.1304280000	0.0017310000	0	0	209321984	3.9811966419	3.9844450951	4.2272696495
53	1305031103.9305028915	0.0554743893	0.0533168908	0.0844090059	0.0161916361	0.4213610000	0.0432520000	0.0816310000	0.0275600000	0.1314500000	0.1373830000	0	0	209321984	3.9822342396	3.9773533344	4.2135710716
54	1305031103.9624609947	0.0516162664	0.0532853978	0.0844090059	0.0160678393	0.2670220000	0.0429870000	0.0819310000	0.0000010000	0.1402590000	0.0017600000	0	0	209321984	3.9825508595	3.9746572971	4.1990146637
55	1305031103.9943649769	0.0501502901	0.0532283958	0.0844090059	0.0159770826	0.2525430000	0.0419470000	0.0406130000	0.0272720000	0.1409300000	0.0016950000	0	0	209321984	3.9855246544	3.9696123600	4.1845455170
56	1305031104.0302789211	0.0476193056	0.0531282335	0.0844090059	0.0161759670	0.2619510000	0.0438000000	0.0689600000	0.0000000000	0.1473520000	0.0017500000	0	0	209321984	3.9890868664	3.9640805721	4.1697635651
57	1305031104.0625419617	0.0411716029	0.0529184681	0.0844090059	0.0162120707	0.4578120000	0.0434680000	0.0814760000	0.0274960000	0.1501380000	0.1551450000	0	0	209321984	3.9892175198	3.9636251926	4.1543135643
58	1305031104.0953049660	0.0353108309	0.0526148881	0.0844090059	0.0160746981	0.2566570000	0.0419790000	0.0616100000	0.0000010000	0.1512950000	0.0016820000	0	0	209321984	3.9907541275	3.9631628990	4.1395120621
59	1305031104.1312921047	0.0327015929	0.0522773746	0.0844090059	0.0161116163	0.2784880000	0.0433320000	0.0546570000	0.0275010000	0.1511990000	0.0017070000	0	0	209321984	3.9925849438	3.9580311775	4.1249580383
60	1305031104.1634399891	0.0302574839	0.0519103765	0.0844090059	0.0160306737	0.2806150000	0.0426090000	0.0813870000	0.0000000000	0.1547590000	0.0017530000	0	0	209321984	3.9904322624	3.9542720318	4.1110591888
61	1305031104.1940529346	0.0269958042	0.0515019408	0.0844090059	0.0158966346	0.4476630000	0.0426130000	0.0540380000	0.0275740000	0.1587330000	0.1646130000	0	0	209321984	3.9901435375	3.9524209499	4.0974092484
62	1305031104.2272469997	0.0238439757	0.0510558446	0.0844090059	0.0158306190	0.2908430000	0.0428420000	0.0813950000	0.0000010000	0.1648440000	0.0016710000	0	0	209321984	3.9920866489	3.9488451481	4.0841474533
63	1305031104.2633349895	0.0201126616	0.0505646830	0.0844090059	0.0157073218	0.2928050000	0.0429880000	0.0475990000	0.0279630000	0.1724150000	0.0017450000	0	0	209321984	3.9922609329	3.9482009411	4.0709719658
64	1305031104.2949569225	0.0174477249	0.0500472305	0.0844090059	0.0155915889	0.2785900000	0.0427900000	0.0546070000	0.0000000000	0.1793270000	0.0017710000	0	0	209321984	3.9940912724	3.9475326538	4.0581169128
65	1305031104.3314030170	0.0131460326	0.0494795198	0.0844090059	0.0155229522	0.5284310000	0.0426190000	0.0805480000	0.0280470000	0.1859910000	0.1911250000	0	0	209321984	3.9950940609	3.9470248222	4.0458579063
66	1305031104.3633449078	0.0124760522	0.0489188612	0.0844090059	0.0154162485	0.3182470000	0.0425610000	0.0808110000	0.0000010000	0.1930970000	0.0016840000	0	0	209321984	3.9961390495	3.9472463131	4.0336809158
67	1305031104.3950190544	0.0134705286	0.0483897816	0.0844090059	0.0153102287	0.3241430000	0.0420180000	0.0535870000	0.0276880000	0.1990140000	0.0017420000	0	0	209321984	3.9969267845	3.9468700886	4.0225067139
68	1305031104.4314351082	0.0113065345	0.0478444397	0.0844090059	0.0152821322	0.3024270000	0.0422320000	0.0542700000	0.0000010000	0.2041200000	0.0017070000	0	0	209321984	3.9973967075	3.9459285736	4.0120315552
69	1305031104.4634130001	0.0122586712	0.0473287040	0.0844090059	0.0152170589	0.5444500000	0.0402650000	0.0592190000	0.0276600000	0.2062940000	0.2109160000	0	0	209321984	3.9958925247	3.9448294640	4.0026731491
70	1305031104.4956729412	0.0130595388	0.0468391445	0.0844090059	0.0151304449	0.3332650000	0.0417180000	0.0801070000	0.0000010000	0.2096360000	0.0017070000	0	0	209321984	3.9936223030	3.9426910877	3.9934766293
71	1305031104.5314500332	0.0116974814	0.0463441915	0.0844090059	0.0153401089	0.3191080000	0.0422130000	0.0407430000	0.0278450000	0.2065100000	0.0016960000	0	0	209321984	3.9946646690	3.9392707348	3.9837751389
72	1305031104.5631489754	0.0127630625	0.0458777869	0.0844090059	0.0152986825	0.3418420000	0.0423830000	0.0800370000	0.0000010000	0.2175280000	0.0017860000	0	0	209321984	3.9975583553	3.9374711514	3.9736897945
73	1305031104.5950329304	0.0164912771	0.0454752320	0.0844090059	0.0154480125	0.5554470000	0.0427950000	0.0406970000	0.0279010000	0.2190070000	0.2249440000	0	0	209321984	4.0022244453	3.9333064556	3.9621965885
74	1305031104.6313679218	0.0194234699	0.0451231811	0.0844090059	0.0158790148	0.3361110000	0.0432280000	0.0610940000	0.0000000000	0.2299530000	0.0017340000	0	0	209321984	4.0083413124	3.9294576645	3.9492635727
75	1305031104.6598629951	0.0261286907	0.0448699212	0.0844090059	0.0158026795	0.3651660000	0.0438370000	0.0601390000	0.0281210000	0.2312230000	0.0017450000	0	0	209321984	4.0131955147	3.9353477955	3.9346368313
76	1305031104.6951849461	0.0319215730	0.0446995482	0.0844090059	0.0157142197	0.3422530000	0.0437000000	0.0540660000	0.0000000000	0.2426290000	0.0017560000	0	0	209321984	4.0152220726	3.9370119572	3.9196710587
77	1305031104.7309360504	0.0380519293	0.0446132155	0.0844090059	0.0157414453	0.6506630000	0.0434910000	0.0781990000	0.0289350000	0.2453810000	0.2545520000	0	0	209321984	4.0159554482	3.9420135021	3.9044265747
78	1305031104.7631781101	0.0468871817	0.0446423689	0.0844090059	0.0156527509	0.3475310000	0.0435720000	0.0472320000	0.0000010000	0.2548190000	0.0018080000	0	0	209321984	4.0184741020	3.9479868412	3.8909249306
79	1305031104.7994990349	0.0556260310	0.0447814026	0.0844090059	0.0155787820	0.4082710000	0.0439810000	0.0778200000	0.0285640000	0.2559850000	0.0018140000	0	0	209321984	4.0220680237	3.9557197094	3.8781936169
80	1305031104.8309609890	0.0629914403	0.0450090281	0.0844090059	0.0155268738	0.3894440000	0.0436570000	0.0810980000	0.0000010000	0.2628080000	0.0017780000	0	0	209321984	4.0247116089	3.9598193169	3.8681476116
81	1305031104.8632559776	0.0699586719	0.0453170484	0.0844090059	0.0154693994	0.6902250000	0.0434530000	0.0796540000	0.0290090000	0.2618160000	0.2761850000	0	0	209321984	4.0252013206	3.9663677216	3.8611106873
82	1305031104.8991649151	0.0742457211	0.0456698371	0.0844090059	0.0154610056	0.3830880000	0.0418240000	0.0733370000	0.0000000000	0.2660370000	0.0017840000	0	0	209321984	4.0287547112	3.9711446762	3.8581619263
83	1305031104.9310910702	0.0795868039	0.0460784752	0.0844090059	0.0153703157	0.4177900000	0.0413550000	0.0794350000	0.0287530000	0.2663570000	0.0017830000	0	0	209321984	4.0296216011	3.9768321514	3.8569130898
84	1305031104.9597499371	0.0807907507	0.0464917166	0.0844090059	0.0153856942	0.3895730000	0.0413990000	0.0795820000	0.0000010000	0.2666850000	0.0018010000	0	0	209321984	4.0304346085	3.9794068336	3.8591065407
85	1305031104.9983420372	0.0842279792	0.0469356727	0.0844090059	0.0153949768	0.6755950000	0.0426120000	0.0615500000	0.0292370000	0.2637380000	0.2783500000	0	0	209321984	4.0306057930	3.9853370190	3.8647246361
86	1305031105.0304269791	0.0850250125	0.0473785720	0.0850250125	0.0153835832	0.3595250000	0.0433230000	0.0546280000	0.0000000000	0.2596560000	0.0018100000	0	0	209321984	4.0305891037	3.9901225567	3.8732597828
87	1305031105.0624449253	0.0819811746	0.0477763030	0.0850250125	0.0153372161	0.3763950000	0.0432270000	0.0483850000	0.0290320000	0.2538730000	0.0017730000	0	0	209321984	4.0273480415	3.9901049137	3.8827526569
88	1305031105.0976390839	0.0796669722	0.0481386970	0.0850250125	0.0152616912	0.3474480000	0.0433200000	0.0552040000	0.0000000000	0.2470890000	0.0017280000	0	0	209321984	4.0254244804	3.9899101257	3.8942787647
89	1305031105.1302690506	0.0745528787	0.0484354855	0.0850250125	0.0152257646	0.6233480000	0.0432530000	0.0615710000	0.0282220000	0.2404270000	0.2497660000	0	0	209321984	4.0208215714	3.9878847599	3.9067142010
90	1305031105.1599791050	0.0732387081	0.0487110769	0.0850250125	0.0157712720	0.3277180000	0.0437440000	0.0490930000	0.0000010000	0.2330260000	0.0017470000	0	0	209321984	4.0172729492	3.9944062233	3.9234869480
91	1305031105.1982119083	0.0687521175	0.0489313081	0.0850250125	0.0157651530	0.3531830000	0.0436440000	0.0550470000	0.0278840000	0.2247250000	0.0017750000	0	0	209321984	4.0130658150	3.9945206642	3.9413361549
92	1305031105.2282500267	0.0586964861	0.0490374514	0.0850250125	0.0157731290	0.3074640000	0.0437540000	0.0480170000	0.0000000000	0.2137930000	0.0017900000	0	0	209321984	4.0102620125	3.9869718552	3.9565844536
93	1305031105.2623889446	0.0525972731	0.0490757290	0.0850250125	0.0157401562	0.5413870000	0.0441090000	0.0551660000	0.0279500000	0.2037420000	0.2103070000	0	0	209321984	4.0063219070	3.9869053364	3.9732191563
94	1305031105.2985010147	0.0470679216	0.0490543694	0.0850250125	0.0160418174	0.2900890000	0.0432710000	0.0484570000	0.0000000000	0.1964920000	0.0017600000	0	0	209321984	3.9993205070	3.9847137928	3.9899687767
95	1305031105.3288779259	0.0392897464	0.0489515839	0.0850250125	0.0160057993	0.3466190000	0.0438780000	0.0834080000	0.0277950000	0.1896870000	0.0017380000	0	0	209321984	3.9932513237	3.9807667732	4.0054807663
96	1305031105.3622860909	0.0324936472	0.0487801470	0.0850250125	0.0160431090	0.2791950000	0.0436610000	0.0488880000	0.0000010000	0.1847460000	0.0017860000	0	0	209321984	3.9876518250	3.9757862091	4.0196332932
97	1305031105.3981909752	0.0320171528	0.0486073326	0.0850250125	0.0160783769	0.5183790000	0.0431810000	0.0821270000	0.0276080000	0.1803580000	0.1849910000	0	0	209321984	3.9853413105	3.9748990536	4.0339827538
98	1305031105.4303359985	0.0295716301	0.0484130908	0.0850250125	0.0160132538	0.3019690000	0.0433050000	0.0825930000	0.0000000000	0.1742560000	0.0017020000	0	0	209321984	3.9810419083	3.9794788361	4.0488290787
99	1305031105.4614210129	0.0261111129	0.0481878183	0.0850250125	0.0159409936	0.3227430000	0.0430380000	0.0817410000	0.0275490000	0.1686050000	0.0016970000	0	0	209321984	3.9779667854	3.9767243862	4.0627994537
100	1305031105.4979310036	0.0277217813	0.0479831579	0.0850250125	0.0159172275	0.2495810000	0.0423260000	0.0411410000	0.0000000000	0.1642550000	0.0017440000	0	0	209321984	3.9763042927	3.9779176712	4.0768694878
101	1305031105.5295829773	0.0255351979	0.0477609009	0.0850250125	0.0158587649	0.4431680000	0.0431450000	0.0483640000	0.0275520000	0.1594170000	0.1645690000	0	0	209321984	3.9750502110	3.9791235924	4.0910940170
102	1305031105.5621089935	0.0255117621	0.0475427721	0.0850250125	0.0157860807	0.2798050000	0.0420960000	0.0809720000	0.0000000000	0.1549540000	0.0016700000	0	0	209321984	3.9744260311	3.9784188271	4.1045546532
103	1305031105.5971930027	0.0290063899	0.0473628072	0.0850250125	0.0157177951	0.2636470000	0.0417190000	0.0409160000	0.0277900000	0.1514250000	0.0016840000	0	0	209321984	3.9731502533	3.9801864624	4.1181797981
104	1305031105.6271278858	0.0307913739	0.0472034665	0.0850250125	0.0156902599	0.2676930000	0.0417880000	0.0781310000	0.0000000000	0.1458400000	0.0018180000	0	0	209321984	3.9738261700	3.9787986279	4.1320538521
105	1305031105.6591041088	0.0307577662	0.0470468408	0.0850250125	0.0156422673	0.4407500000	0.0413570000	0.0815700000	0.0270830000	0.1430650000	0.1475570000	0	0	209321984	3.9727938175	3.9814426899	4.1462106705
106	1305031105.6982350349	0.0351354033	0.0469344687	0.0850250125	0.0157172839	0.2448930000	0.0416530000	0.0607410000	0.0000010000	0.1407040000	0.0016720000	0	0	209321984	3.9744331837	3.9837598801	4.1597261429
107	1305031105.7303359509	0.0374759808	0.0468460716	0.0850250125	0.0156485118	0.2577400000	0.0426430000	0.0480440000	0.0275180000	0.1376620000	0.0017530000	0	0	209321984	3.9760127068	3.9844510555	4.1733436584
108	1305031105.7623839378	0.0359733589	0.0467453984	0.0850250125	0.0155761989	0.2181510000	0.0430450000	0.0394170000	0.0000000000	0.1338920000	0.0016750000	0	0	209321984	3.9764277935	3.9900515079	4.1873040199
109	1305031105.7980558872	0.0413524173	0.0466959215	0.0850250125	0.0155315384	0.4202820000	0.0427580000	0.0821090000	0.0268860000	0.1314790000	0.1369220000	0	0	209321984	3.9762225151	3.9916849136	4.2007474899
110	1305031105.8300080299	0.0419313386	0.0466526071	0.0850250125	0.0154742640	0.2135350000	0.0421710000	0.0407040000	0.0000000000	0.1288940000	0.0016460000	0	0	209321984	3.9768633842	3.9947133064	4.2144446373
111	1305031105.8622379303	0.0423251875	0.0466136213	0.0850250125	0.0154149949	0.2591320000	0.0427290000	0.0612690000	0.0267310000	0.1265400000	0.0017430000	0	0	209321984	3.9781026840	3.9986283779	4.2279458046
112	1305031105.8980178833	0.0442711003	0.0465927060	0.0850250125	0.0154695046	0.2247390000	0.0434860000	0.0555240000	0.0000010000	0.1237510000	0.0018570000	0	0	209321984	3.9793710709	4.0045285225	4.2422208786
113	1305031105.9298551083	0.0452650711	0.0465809570	0.0850250125	0.0154148881	0.3666390000	0.0431950000	0.0496000000	0.0266260000	0.1208010000	0.1262850000	0	0	209321984	3.9806706905	4.0077419281	4.2555661201
114	1305031105.9661929607	0.0489107333	0.0466013936	0.0850250125	0.0154382213	0.2447550000	0.0429210000	0.0827310000	0.0000000000	0.1173130000	0.0016650000	0	0	209321984	3.9793925285	4.0123720169	4.2685866356
