SLAMBench Report run started:	2020-03-04 02:09:09

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM1XYZ-KF-INT-0.00004.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libint-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 4e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
17	1305031102.7112629414	0.0316528417	0.0231940454	0.0413634107	0.0218748519	0.4165670000	0.0394820000	0.0805570000	0.0267610000	0.1320040000	0.1376910000	0	0	209321984	3.9767768383	4.0127472878	4.1776700020
18	1305031102.7432339191	0.0347464271	0.0238358444	0.0413634107	0.0212926428	0.2245430000	0.0393030000	0.0538730000	0.0000000000	0.1295570000	0.0017390000	0	0	209321984	3.9764451981	4.0140323639	4.1902947426
19	1305031102.7754719257	0.0331692845	0.0243270781	0.0413634107	0.0211183981	0.2442430000	0.0404780000	0.0487320000	0.0267250000	0.1264750000	0.0017620000	0	0	209321984	3.9771327972	4.0198822021	4.2032256126
20	1305031102.8112320900	0.0379328132	0.0250073649	0.0413634107	0.0206058937	0.2192280000	0.0394430000	0.0551260000	0.0000010000	0.1228810000	0.0017100000	0	0	209321984	3.9763002396	4.0221457481	4.2156295776
21	1305031102.8432900906	0.0390100330	0.0256741586	0.0413634107	0.0201126042	0.3935740000	0.0405490000	0.0827990000	0.0265660000	0.1190580000	0.1245230000	0	0	209321984	3.9773461819	4.0256037712	4.2279896736
22	1305031102.8753631115	0.0411527529	0.0263777310	0.0413634107	0.0196989393	0.2213660000	0.0406580000	0.0623260000	0.0000000000	0.1165560000	0.0017510000	0	0	209321984	3.9738879204	4.0273661613	4.2397885323
23	1305031102.9111850262	0.0446392931	0.0271717120	0.0446392931	0.0193024819	0.2625330000	0.0398990000	0.0816360000	0.0264870000	0.1127540000	0.0016870000	0	0	209321984	3.9713754654	4.0300021172	4.2513904572
24	1305031102.9432289600	0.0453418121	0.0279287995	0.0453418121	0.0191906504	0.2126160000	0.0398760000	0.0615090000	0.0000010000	0.1094620000	0.0016980000	0	0	209321984	3.9698698521	4.0335593224	4.2626895905
25	1305031102.9752030373	0.0475483947	0.0287135833	0.0475483947	0.0198995025	0.3717480000	0.0397970000	0.0814780000	0.0265370000	0.1091780000	0.1146780000	0	0	209321984	3.9655299187	4.0359392166	4.2742614746
26	1305031103.0112149715	0.0510645509	0.0295732359	0.0510645509	0.0195079763	0.2338420000	0.0407150000	0.0831300000	0.0000000000	0.1082090000	0.0017150000	0	0	209321984	3.9648861885	4.0386037827	4.2861337662
27	1305031103.0432269573	0.0534259938	0.0304566714	0.0534259938	0.0191426854	0.2311990000	0.0405900000	0.0562600000	0.0264490000	0.1061130000	0.0017140000	0	0	209321984	3.9658658504	4.0412392616	4.2976779938
28	1305031103.0753190517	0.0555782132	0.0313538693	0.0555782132	0.0193351230	0.2298240000	0.0403500000	0.0831850000	0.0000000000	0.1044730000	0.0017420000	0	0	209321984	3.9671673775	4.0437283516	4.3083138466
29	1305031103.1112399101	0.0594825856	0.0323238250	0.0594825856	0.0191785614	0.3326090000	0.0395710000	0.0552830000	0.0263720000	0.1029100000	0.1083930000	0	0	209321984	3.9668951035	4.0455894470	4.3178939819
30	1305031103.1433179379	0.0581805296	0.0331857152	0.0594825856	0.0188747970	0.2263140000	0.0400630000	0.0820210000	0.0000010000	0.1024490000	0.0017000000	0	0	209321984	3.9674479961	4.0516276360	4.3274354935
31	1305031103.1754519939	0.0602675341	0.0340593223	0.0602675341	0.0185746439	0.2509490000	0.0400530000	0.0822320000	0.0262910000	0.1006450000	0.0016510000	0	0	209321984	3.9664103985	4.0536799431	4.3363981247
32	1305031103.2112200260	0.0610777065	0.0349036468	0.0610777065	0.0190998922	0.1954710000	0.0394800000	0.0551680000	0.0000000000	0.0989820000	0.0017640000	0	0	209321984	3.9658975601	4.0586509705	4.3452429771
33	1305031103.2432160378	0.0621637553	0.0357297107	0.0621637553	0.0188220182	0.3452340000	0.0398940000	0.0827070000	0.0262420000	0.0949520000	0.1013540000	0	0	209321984	3.9667789936	4.0620689392	4.3542499542
34	1305031103.2753698826	0.0650219694	0.0365912477	0.0650219694	0.0188539542	0.1985120000	0.0408770000	0.0637010000	0.0000010000	0.0921380000	0.0017120000	0	0	209321984	3.9674739838	4.0629911423	4.3626856804
35	1305031103.3112099171	0.0700969994	0.0375485549	0.0700969994	0.0192336939	0.2286660000	0.0412790000	0.0708160000	0.0262310000	0.0885400000	0.0017230000	0	0	209321984	3.9659290314	4.0604491234	4.3701720238
36	1305031103.3432230949	0.0758323371	0.0386119933	0.0758323371	0.0198413555	0.1856430000	0.0410950000	0.0547890000	0.0000010000	0.0879460000	0.0017330000	0	0	209321984	3.9654819965	4.0556149483	4.3751049042
37	1305031103.3753271103	0.0763689876	0.0396324526	0.0763689876	0.0198012980	0.3006950000	0.0399600000	0.0537340000	0.0263450000	0.0875720000	0.0930000000	0	0	209321984	3.9692254066	4.0556788445	4.3777899742
38	1305031103.4112598896	0.0775970593	0.0406315212	0.0775970593	0.0196927244	0.2085430000	0.0397190000	0.0802830000	0.0000000000	0.0868080000	0.0016570000	0	0	209321984	3.9701251984	4.0531802177	4.3786311150
39	1305031103.4432799816	0.0807340145	0.0416597902	0.0807340145	0.0195201382	0.2285270000	0.0397360000	0.0737760000	0.0264010000	0.0867770000	0.0017510000	0	0	209321984	3.9694545269	4.0481352806	4.3773732185
40	1305031103.4752740860	0.0811185166	0.0426462584	0.0811185166	0.0192872368	0.1841200000	0.0406060000	0.0541730000	0.0000000000	0.0875100000	0.0017490000	0	0	209321984	3.9697363377	4.0450878143	4.3745646477
41	1305031103.5113329887	0.0811927170	0.0435864159	0.0811927170	0.0191516171	0.3108540000	0.0406070000	0.0613510000	0.0264580000	0.0884350000	0.0939130000	0	0	209321984	3.9700255394	4.0407810211	4.3698348999
42	1305031103.5434439182	0.0811166391	0.0444799927	0.0811927170	0.0190253307	0.2140140000	0.0408430000	0.0818020000	0.0000010000	0.0895780000	0.0017100000	0	0	209321984	3.9700067043	4.0357680321	4.3631548882
43	1305031103.5754740238	0.0802882686	0.0453127433	0.0811927170	0.0188461660	0.2216260000	0.0402190000	0.0619230000	0.0263630000	0.0913100000	0.0017290000	0	0	209321984	3.9711225033	4.0310406685	4.3548913002
44	1305031103.6112229824	0.0770310983	0.0460336150	0.0811927170	0.0187159693	0.1994950000	0.0410730000	0.0620230000	0.0000000000	0.0945580000	0.0017580000	0	0	209321984	3.9729032516	4.0282807350	4.3457345963
45	1305031103.6434450150	0.0753299668	0.0466846450	0.0811927170	0.0185078001	0.3244350000	0.0412730000	0.0560570000	0.0265680000	0.0974880000	0.1029580000	0	0	209321984	3.9738607407	4.0236892700	4.3359279633
46	1305031103.6755230427	0.0724214688	0.0472441412	0.0811927170	0.0183363937	0.2136430000	0.0399540000	0.0695820000	0.0000000000	0.1022990000	0.0017230000	0	0	209321984	3.9728209972	4.0198326111	4.3255672455
47	1305031103.7116100788	0.0688468888	0.0477037741	0.0811927170	0.0181535180	0.2252150000	0.0407750000	0.0484050000	0.0266840000	0.1075430000	0.0017250000	0	0	209321984	3.9737143517	4.0162138939	4.3144392967
48	1305031103.7433259487	0.0657457337	0.0480796483	0.0811927170	0.0180074812	0.2347450000	0.0403600000	0.0819670000	0.0000000000	0.1106700000	0.0016640000	0	0	209321984	3.9762663841	4.0123720169	4.3024840355
49	1305031103.7753419876	0.0638173744	0.0484008264	0.0811927170	0.0178200032	0.3851740000	0.0407350000	0.0826970000	0.0267090000	0.1144200000	0.1205240000	0	0	209321984	3.9764556885	4.0066776276	4.2898898125
50	1305031103.8112421036	0.0589170419	0.0486111507	0.0811927170	0.0180217264	0.2438380000	0.0399950000	0.0820170000	0.0000010000	0.1200190000	0.0017190000	0	0	209321984	3.9776957035	4.0048904419	4.2767782211
51	1305031103.8432509899	0.0549971126	0.0487363656	0.0811927170	0.0180101825	0.2305740000	0.0396600000	0.0412920000	0.0268750000	0.1209460000	0.0017100000	0	0	209321984	3.9789953232	4.0025758743	4.2640347481
52	1305031103.8753609657	0.0524241813	0.0488072851	0.0811927170	0.0179534007	0.2474770000	0.0402640000	0.0813900000	0.0000000000	0.1239850000	0.0017510000	0	0	209321984	3.9783387184	3.9991304874	4.2519931793
53	1305031103.9112210274	0.0556151681	0.0489357358	0.0811927170	0.0188731402	0.3719820000	0.0394040000	0.0478420000	0.0270480000	0.1259760000	0.1316240000	0	0	209321984	3.9778180122	3.9886133671	4.2391591072
54	1305031103.9432110786	0.0558891632	0.0490645029	0.0811927170	0.0187457209	0.2572370000	0.0407560000	0.0818040000	0.0000010000	0.1328590000	0.0017300000	0	0	209321984	3.9789967537	3.9813663960	4.2256422043
55	1305031103.9753730297	0.0520024449	0.0491179201	0.0811927170	0.0186864357	0.2611320000	0.0404530000	0.0544310000	0.0272010000	0.1371830000	0.0017690000	0	0	209321984	3.9802887440	3.9784085751	4.2111096382
56	1305031104.0112318993	0.0503028557	0.0491390796	0.0811927170	0.0188823072	0.2283990000	0.0399740000	0.0413880000	0.0000000000	0.1452130000	0.0017340000	0	0	209321984	3.9828829765	3.9732494354	4.1966147423
57	1305031104.0432488918	0.0481220931	0.0491212378	0.0811927170	0.0188218004	0.4340900000	0.0409280000	0.0682010000	0.0272950000	0.1456920000	0.1518780000	0	0	209321984	3.9865901470	3.9676425457	4.1817378998
58	1305031104.0754249096	0.0415328071	0.0489904027	0.0811927170	0.0188598296	0.2596870000	0.0404210000	0.0685820000	0.0000000000	0.1488790000	0.0017180000	0	0	209321984	3.9868843555	3.9672164917	4.1664271355
59	1305031104.1112349033	0.0357375145	0.0487657775	0.0811927170	0.0187900504	0.2792500000	0.0390090000	0.0606950000	0.0273390000	0.1503830000	0.0017270000	0	0	209321984	3.9885447025	3.9667129517	4.1516304016
60	1305031104.1432299614	0.0335046612	0.0485114256	0.0811927170	0.0187464840	0.2622020000	0.0401240000	0.0679010000	0.0000000000	0.1523200000	0.0017620000	0	0	209321984	3.9907262325	3.9610948563	4.1371316910
61	1305031104.1754240990	0.0299042501	0.0482063899	0.0811927170	0.0186904740	0.4423370000	0.0399260000	0.0611220000	0.0273710000	0.1541570000	0.1596680000	0	0	209321984	3.9872639179	3.9578189850	4.1231360435
62	1305031104.2112829685	0.0270148423	0.0478645908	0.0811927170	0.0185889235	0.2563970000	0.0398060000	0.0541600000	0.0000000000	0.1606430000	0.0016990000	0	0	209321984	3.9879755974	3.9558289051	4.1095037460
63	1305031104.2431960106	0.0239816662	0.0474854967	0.0811927170	0.0184661343	0.2811600000	0.0389370000	0.0478230000	0.0274650000	0.1651050000	0.0017390000	0	0	209321984	3.9891214371	3.9524881840	4.0963687897
64	1305031104.2755460739	0.0197029170	0.0470513939	0.0811927170	0.0183274850	0.2937450000	0.0399440000	0.0810820000	0.0000010000	0.1708820000	0.0017490000	0	0	209321984	3.9895513058	3.9513285160	4.0832114220
65	1305031104.3112189770	0.0163971260	0.0465797898	0.0811927170	0.0182294431	0.5095890000	0.0395610000	0.0807620000	0.0275090000	0.1775560000	0.1841050000	0	0	209321984	3.9909956455	3.9509339333	4.0705337524
66	1305031104.3433420658	0.0120442212	0.0460565236	0.0811927170	0.0181312926	0.2715850000	0.0396620000	0.0473370000	0.0000000000	0.1827690000	0.0017140000	0	0	209321984	3.9924786091	3.9502308369	4.0582661629
67	1305031104.3758370876	0.0093873758	0.0455092229	0.0811927170	0.0180575406	0.3115420000	0.0399050000	0.0542740000	0.0276270000	0.1879040000	0.0017250000	0	0	209321984	3.9932003021	3.9502274990	4.0463886261
68	1305031104.4115090370	0.0065488638	0.0449362764	0.0811927170	0.0179897844	0.2960940000	0.0383750000	0.0601410000	0.0000000000	0.1957510000	0.0017360000	0	0	209321984	3.9934036732	3.9497334957	4.0350351334
69	1305031104.4432880878	0.0045624324	0.0443511483	0.0811927170	0.0179152594	0.5268810000	0.0392730000	0.0536680000	0.0276350000	0.2005750000	0.2056350000	0	0	209321984	3.9936816692	3.9486687183	4.0246429443
70	1305031104.4754559994	0.0045577157	0.0437826706	0.0811927170	0.0178397986	0.2970650000	0.0378240000	0.0532270000	0.0000000000	0.2042100000	0.0017100000	0	0	209321984	3.9928636551	3.9481396675	4.0152010918
71	1305031104.5113289356	0.0073831873	0.0432700019	0.0811927170	0.0179196515	0.3549180000	0.0391200000	0.0802760000	0.0277100000	0.2060020000	0.0017060000	0	0	209321984	3.9901647568	3.9458911419	4.0059747696
72	1305031104.5433681011	0.0058948332	0.0427509023	0.0811927170	0.0178909727	0.3063540000	0.0395630000	0.0542590000	0.0000000000	0.2106700000	0.0017540000	0	0	209321984	3.9910089970	3.9422121048	3.9962825775
73	1305031104.5753428936	0.0045350962	0.0422273981	0.0811927170	0.0179970793	0.5369520000	0.0397280000	0.0408270000	0.0278160000	0.2116220000	0.2168610000	0	0	209321984	3.9939813614	3.9403054714	3.9862971306
74	1305031104.6113359928	0.0067813625	0.0417483976	0.0811927170	0.0186786487	0.3082770000	0.0396520000	0.0475370000	0.0000000000	0.2192530000	0.0017310000	0	0	209321984	3.9984624386	3.9357519150	3.9751901627
75	1305031104.6432430744	0.0103394436	0.0413296116	0.0811927170	0.0186757731	0.3408000000	0.0404880000	0.0474940000	0.0279390000	0.2229850000	0.0017960000	0	0	209321984	4.0061588287	3.9320509434	3.9621157646
76	1305031104.6755249500	0.0169524513	0.0410088595	0.0811927170	0.0185573057	0.3393740000	0.0409130000	0.0615500000	0.0000000000	0.2350520000	0.0017570000	0	0	209321984	4.0108194351	3.9379365444	3.9479682446
77	1305031104.7112770081	0.0212951582	0.0407528374	0.0811927170	0.0187408799	0.6152690000	0.0409570000	0.0592380000	0.0280630000	0.2403830000	0.2465150000	0	0	209321984	4.0134491920	3.9396224022	3.9331498146
78	1305031104.7432799339	0.0287589692	0.0405990698	0.0811927170	0.0186408904	0.3514910000	0.0404840000	0.0605180000	0.0000000000	0.2485870000	0.0017970000	0	0	209321984	4.0139961243	3.9449493885	3.9176685810
79	1305031104.7753269672	0.0387981273	0.0405762731	0.0811927170	0.0185447976	0.3675950000	0.0408350000	0.0461250000	0.0282440000	0.2505060000	0.0017840000	0	0	209321984	4.0166320801	3.9518790245	3.9037244320
80	1305031104.8114650249	0.0466891900	0.0406526845	0.0811927170	0.0184737020	0.3808000000	0.0408940000	0.0802790000	0.0000010000	0.2577680000	0.0017620000	0	0	209321984	4.0195751190	3.9574525356	3.8916695118
81	1305031104.8432579041	0.0574832521	0.0408604693	0.0811927170	0.0183840994	0.6765370000	0.0404200000	0.0781290000	0.0284030000	0.2595220000	0.2699470000	0	0	209321984	4.0244965553	3.9651165009	3.8812465668
82	1305031104.8753499985	0.0630766153	0.0411313979	0.0811927170	0.0184048650	0.3901520000	0.0402820000	0.0817350000	0.0000010000	0.2662270000	0.0018060000	0	0	209321984	4.0252051353	3.9699134827	3.8749287128
83	1305031104.9115340710	0.0690039694	0.0414672121	0.0811927170	0.0183387293	0.3877710000	0.0392490000	0.0530440000	0.0285310000	0.2650220000	0.0018190000	0	0	209321984	4.0268993378	3.9756927490	3.8711721897
84	1305031104.9432621002	0.0730350390	0.0418430195	0.0811927170	0.0182354942	0.3665900000	0.0387700000	0.0606630000	0.0000000000	0.2652520000	0.0018040000	0	0	209321984	4.0282030106	3.9794602394	3.8702797890
85	1305031104.9752020836	0.0747400373	0.0422300433	0.0811927170	0.0182133164	0.6581060000	0.0384880000	0.0465320000	0.0285660000	0.2649310000	0.2794740000	0	0	209321984	4.0284814835	3.9818344116	3.8721091747
86	1305031105.0112900734	0.0784403160	0.0426510929	0.0811927170	0.0182836839	0.3593450000	0.0396470000	0.0548260000	0.0000000000	0.2629860000	0.0017760000	0	0	209321984	4.0290932655	3.9877860546	3.8782482147
87	1305031105.0433731079	0.0813746452	0.0430961912	0.0813746452	0.0182378653	0.4116790000	0.0401270000	0.0820000000	0.0285080000	0.2591470000	0.0017960000	0	0	209321984	4.0291385651	3.9938874245	3.8861272335
88	1305031105.0753200054	0.0782647356	0.0434958338	0.0813746452	0.0181693374	0.3445260000	0.0401890000	0.0480760000	0.0000000000	0.2543560000	0.0018040000	0	0	209321984	4.0259575844	3.9942469597	3.8962903023
89	1305031105.1112990379	0.0760989487	0.0438621609	0.0813746452	0.0180823944	0.6360640000	0.0402550000	0.0687160000	0.0282660000	0.2454730000	0.2532500000	0	0	209321984	4.0239644051	3.9939868450	3.9075043201
90	1305031105.1431059837	0.0710803941	0.0441645857	0.0813746452	0.0180702243	0.3637390000	0.0402070000	0.0818940000	0.0000010000	0.2397150000	0.0018220000	0	0	209321984	4.0195236206	3.9925310612	3.9200429916
91	1305031105.1751589775	0.0693037435	0.0444408402	0.0813746452	0.0185196211	0.3572230000	0.0402540000	0.0558960000	0.0280540000	0.2311170000	0.0018020000	0	0	209321984	4.0151257515	3.9976022243	3.9364902973
92	1305031105.2112679482	0.0653930157	0.0446685813	0.0813746452	0.0185468004	0.3129930000	0.0404200000	0.0484660000	0.0000000000	0.2222360000	0.0017700000	0	0	209321984	4.0103855133	3.9986319542	3.9543051720
93	1305031105.2432699203	0.0548942350	0.0447785345	0.0813746452	0.0185428739	0.5526110000	0.0406670000	0.0551220000	0.0277840000	0.2112910000	0.2176370000	0	0	209321984	4.0067491531	3.9912583828	3.9692263603
94	1305031105.2752881050	0.0486471578	0.0448196901	0.0813746452	0.0187021175	0.3060710000	0.0405050000	0.0620480000	0.0000000000	0.2016170000	0.0017970000	0	0	209321984	4.0029625893	3.9906923771	3.9858477116
95	1305031105.3112900257	0.0421411060	0.0447914945	0.0813746452	0.0186908509	0.3138760000	0.0411290000	0.0487270000	0.0280920000	0.1940310000	0.0017910000	0	0	209321984	3.9951031208	3.9885976315	4.0023136139
96	1305031105.3433020115	0.0337690413	0.0446766773	0.0813746452	0.0186158478	0.2775060000	0.0398340000	0.0484330000	0.0000010000	0.1873560000	0.0017790000	0	0	209321984	3.9893343449	3.9846079350	4.0176625252
97	1305031105.3753380775	0.0263215192	0.0444874488	0.0813746452	0.0187514877	0.4859460000	0.0397660000	0.0485540000	0.0275250000	0.1822370000	0.1877550000	0	0	209321984	3.9845013618	3.9794385433	4.0319151878
98	1305031105.4112861156	0.0249377172	0.0442879618	0.0813746452	0.0187840569	0.2678360000	0.0391020000	0.0480810000	0.0000000000	0.1788090000	0.0017390000	0	0	209321984	3.9821536541	3.9786756039	4.0462927818
99	1305031105.4433159828	0.0220975932	0.0440638166	0.0813746452	0.0187015074	0.2897960000	0.0404160000	0.0480940000	0.0273690000	0.1720310000	0.0017760000	0	0	209321984	3.9775106907	3.9830064774	4.0610342026
100	1305031105.4752800465	0.0181023814	0.0438042023	0.0813746452	0.0186345304	0.2604420000	0.0400260000	0.0528820000	0.0000010000	0.1656750000	0.0017400000	0	0	209321984	3.9746325016	3.9801502228	4.0751028061
101	1305031105.5113320351	0.0191004220	0.0435596104	0.0813746452	0.0186161397	0.4562700000	0.0386830000	0.0610250000	0.0272920000	0.1617260000	0.1674290000	0	0	209321984	3.9733955860	3.9811208248	4.0892305374
102	1305031105.5432820320	0.0173191465	0.0433023509	0.0813746452	0.0185458750	0.2415980000	0.0401340000	0.0415190000	0.0000000000	0.1580670000	0.0017690000	0	0	209321984	3.9719169140	3.9825551510	4.1032295227
103	1305031105.5754489899	0.0173550304	0.0430504352	0.0813746452	0.0184606243	0.2958350000	0.0394680000	0.0745520000	0.0270810000	0.1528990000	0.0017250000	0	0	209321984	3.9712154865	3.9817991257	4.1167311668
104	1305031105.6113779545	0.0208612811	0.0428370780	0.0813746452	0.0183769929	0.2695080000	0.0386950000	0.0808540000	0.0000010000	0.1481590000	0.0016850000	0	0	209321984	3.9703624249	3.9835546017	4.1304092407
105	1305031105.6432731152	0.0232974794	0.0426509865	0.0813746452	0.0183538278	0.4000190000	0.0386760000	0.0405640000	0.0271140000	0.1440390000	0.1495010000	0	0	209321984	3.9703807831	3.9824726582	4.1442580223
106	1305031105.6751658916	0.0235775728	0.0424710487	0.0813746452	0.0183178007	0.2298550000	0.0388610000	0.0477280000	0.0000010000	0.1414540000	0.0016970000	0	0	209321984	3.9692502022	3.9850566387	4.1583466530
107	1305031105.7113089561	0.0277957860	0.0423338967	0.0813746452	0.0184068874	0.2732330000	0.0391080000	0.0673020000	0.0269610000	0.1380340000	0.0017060000	0	0	209321984	3.9712612629	3.9876468182	4.1717743874
108	1305031105.7433118820	0.0305862222	0.0422251219	0.0813746452	0.0183284368	0.2449370000	0.0398030000	0.0679290000	0.0000000000	0.1353700000	0.0017180000	0	0	209321984	3.9726514816	3.9884405136	4.1854805946
109	1305031105.7753388882	0.0288980529	0.0421028552	0.0813746452	0.0182519089	0.3973680000	0.0400100000	0.0615050000	0.0268770000	0.1321680000	0.1366830000	0	0	209321984	3.9729554653	3.9941935539	4.1993131638
110	1305031105.8112831116	0.0342831053	0.0420317666	0.0813746452	0.0181877882	0.2531170000	0.0401060000	0.0819480000	0.0000000000	0.1292170000	0.0017290000	0	0	209321984	3.9727740288	3.9959778786	4.2128505707
111	1305031105.8432710171	0.0352658629	0.0419708125	0.0813746452	0.0181082913	0.2474230000	0.0388660000	0.0543550000	0.0266670000	0.1256910000	0.0017240000	0	0	209321984	3.9727118015	3.9990491867	4.2265682220
112	1305031105.8753368855	0.0358881056	0.0419165026	0.0813746452	0.0180481291	0.2137230000	0.0399530000	0.0476780000	0.0000010000	0.1242620000	0.0017100000	0	0	209321984	3.9747273922	4.0031189919	4.2401127815
113	1305031105.9112620354	0.0377223641	0.0418793864	0.0813746452	0.0180731884	0.3719430000	0.0402720000	0.0555650000	0.0264850000	0.1219960000	0.1274970000	0	0	209321984	3.9756326675	4.0091104507	4.2542757988
114	1305031105.9432721138	0.0392349958	0.0418561899	0.0813746452	0.0180091601	0.2158660000	0.0403310000	0.0563320000	0.0000010000	0.1173620000	0.0017170000	0	0	209321984	3.9772002697	4.0124626160	4.2675714493
