SLAMBench Report run started:	2020-03-04 11:32:14

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-COM-0.00006.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.8165349960	0.0622324608	0.0618604994	0.0637348592	0.0097854002	0.3729850000	0.0395610000	0.0795660000	0.0277930000	0.2236840000	0.0016900000	0	0	209321984	4.0000810623	3.9862992764	3.9880132675
12	1311867170.8506159782	0.0622064024	0.0618893246	0.0637348592	0.0096038467	0.3437850000	0.0391690000	0.0792340000	0.0000010000	0.2230140000	0.0016830000	0	0	209321984	4.0018701553	3.9825124741	3.9855670929
13	1311867170.8826720715	0.0624851063	0.0619351540	0.0637348592	0.0092532537	0.5973680000	0.0388640000	0.0781690000	0.0282170000	0.2227990000	0.2286400000	0	0	209321984	3.9997923374	3.9810576439	3.9831891060
14	1311867170.9172639847	0.0628508702	0.0620005623	0.0637348592	0.0089630920	0.3240990000	0.0384370000	0.0587220000	0.0000010000	0.2245190000	0.0016960000	0	0	209321984	4.0008916855	3.9780077934	3.9805946350
15	1311867170.9496428967	0.0625380054	0.0620363918	0.0637348592	0.0087913898	0.3410050000	0.0381710000	0.0458550000	0.0277080000	0.2268830000	0.0016780000	0	0	209321984	3.9983937740	3.9761006832	3.9775242805
16	1311867170.9861969948	0.0630818903	0.0621017355	0.0637348592	0.0086638675	0.3090120000	0.0369830000	0.0454920000	0.0000010000	0.2241830000	0.0016490000	0	0	209321984	3.9973058701	3.9753856659	3.9747555256
17	1311867171.0198309422	0.0628799051	0.0621475102	0.0637348592	0.0083993064	0.5835670000	0.0375330000	0.0515690000	0.0278180000	0.2295570000	0.2363660000	0	0	209321984	3.9962000847	3.9739305973	3.9718875885
18	1311867171.0525920391	0.0623320080	0.0621577601	0.0637348592	0.0082146073	0.3224830000	0.0373240000	0.0513960000	0.0000000000	0.2313910000	0.0016620000	0	0	209321984	3.9947650433	3.9708163738	3.9690096378
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3480650000	0.0371680000	0.0448870000	0.0285150000	0.2351130000	0.0016680000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3331800000	0.0365940000	0.0573470000	0.0000000000	0.2368730000	0.0016590000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5896700000	0.0367040000	0.0447440000	0.0281970000	0.2358850000	0.2434510000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3513500000	0.0363420000	0.0755930000	0.0000010000	0.2369870000	0.0016850000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3414500000	0.0360110000	0.0379820000	0.0282200000	0.2369160000	0.0016200000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3508980000	0.0361960000	0.0750450000	0.0000010000	0.2372890000	0.0016520000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5980370000	0.0366400000	0.0509110000	0.0277700000	0.2372960000	0.2447020000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3456180000	0.0372160000	0.0703170000	0.0000010000	0.2356480000	0.0016970000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3516050000	0.0374790000	0.0519770000	0.0282940000	0.2314790000	0.0016640000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3471080000	0.0377240000	0.0769450000	0.0000010000	0.2299870000	0.0017060000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5894540000	0.0377730000	0.0641230000	0.0279040000	0.2262000000	0.2327090000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3121530000	0.0374900000	0.0454600000	0.0000010000	0.2268150000	0.0016660000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3477110000	0.0372820000	0.0517650000	0.0280210000	0.2282150000	0.0016980000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3131930000	0.0372720000	0.0450100000	0.0000000000	0.2285510000	0.0016570000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5771790000	0.0374750000	0.0452380000	0.0280290000	0.2295110000	0.2362160000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3454760000	0.0376410000	0.0753170000	0.0000000000	0.2301860000	0.0016300000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3565400000	0.0379540000	0.0585910000	0.0280630000	0.2295760000	0.0016470000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3153880000	0.0374060000	0.0452800000	0.0000010000	0.2302460000	0.0017050000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5871890000	0.0375490000	0.0515780000	0.0280180000	0.2309350000	0.2383690000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3235620000	0.0374340000	0.0516810000	0.0000000000	0.2320470000	0.0016740000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3774030000	0.0373310000	0.0769700000	0.0280120000	0.2327440000	0.0016370000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3488100000	0.0371870000	0.0762190000	0.0000000000	0.2330600000	0.0016340000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5959600000	0.0361650000	0.0565900000	0.0283760000	0.2333960000	0.2407080000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3111910000	0.0364930000	0.0382270000	0.0000010000	0.2341030000	0.0016450000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.8877189159	0.0626022890	0.0626449202	0.0642527565	0.0071830865	0.3649760000	0.0365080000	0.0629040000	0.0284250000	0.2347210000	0.0016710000	0	0	209321984	3.9841132164	3.9690930843	3.9394936562
44	1311867171.9164750576	0.0634867772	0.0626640533	0.0642527565	0.0071547435	0.3412050000	0.0353400000	0.0744960000	0.0000000000	0.2290230000	0.0016190000	0	0	209321984	3.9834823608	3.9704418182	3.9393136501
45	1311867171.9519519806	0.0636461824	0.0626858784	0.0642527565	0.0070877013	0.6159900000	0.0363890000	0.0754310000	0.0280510000	0.2335850000	0.2417920000	0	0	209321984	3.9819233418	3.9701375961	3.9391007423
46	1311867171.9880740643	0.0641213804	0.0627170850	0.0642527565	0.0071237154	0.3474110000	0.0364220000	0.0755720000	0.0000000000	0.2330740000	0.0016310000	0	0	209321984	3.9817774296	3.9699761868	3.9393520355
47	1311867172.0164361000	0.0647168458	0.0627596331	0.0647168458	0.0072231704	0.3533980000	0.0364780000	0.0566630000	0.0280280000	0.2298410000	0.0016630000	0	0	209321984	3.9817540646	3.9698631763	3.9399089813
48	1311867172.0494379997	0.0646894947	0.0627998385	0.0647168458	0.0071945639	0.3310080000	0.0365680000	0.0625820000	0.0000000000	0.2294520000	0.0016740000	0	0	209321984	3.9770686626	3.9707264900	3.9409780502
49	1311867172.0881319046	0.0649182498	0.0628430714	0.0649182498	0.0071593245	0.6073340000	0.0369770000	0.0754810000	0.0280370000	0.2291750000	0.2369470000	0	0	209321984	3.9770369530	3.9704763889	3.9414329529
50	1311867172.1172480583	0.0651827455	0.0628898649	0.0651827455	0.0071306656	0.3264130000	0.0370740000	0.0571530000	0.0000010000	0.2297390000	0.0016990000	0	0	209321984	3.9743163586	3.9708709717	3.9424419403
51	1311867172.1522819996	0.0644277185	0.0629200189	0.0651827455	0.0071044013	0.3715860000	0.0370770000	0.0762410000	0.0279940000	0.2277980000	0.0017120000	0	0	209321984	3.9707825184	3.9706995487	3.9427757263
52	1311867172.1884689331	0.0638951808	0.0629387720	0.0651827455	0.0070863926	0.3448860000	0.0370030000	0.0767630000	0.0000000000	0.2286620000	0.0017050000	0	0	209321984	3.9664468765	3.9717330933	3.9431505203
53	1311867172.2199289799	0.0640723184	0.0629601597	0.0651827455	0.0072755996	0.6030270000	0.0370760000	0.0754840000	0.0284180000	0.2266590000	0.2346560000	0	0	209321984	3.9627845287	3.9715845585	3.9436299801
54	1311867172.2529690266	0.0631644353	0.0629639425	0.0651827455	0.0074085191	0.3428460000	0.0371560000	0.0752440000	0.0000000000	0.2280270000	0.0016780000	0	0	209321984	3.9602065086	3.9724392891	3.9439475536
55	1311867172.2869310379	0.0635465235	0.0629745349	0.0651827455	0.0074476920	0.3690010000	0.0371760000	0.0752190000	0.0279770000	0.2262520000	0.0016510000	0	0	209321984	3.9571039677	3.9732301235	3.9443817139
56	1311867172.3185069561	0.0629309043	0.0629737558	0.0651827455	0.0074762349	0.3431970000	0.0375100000	0.0763560000	0.0000000000	0.2269110000	0.0016820000	0	0	209321984	3.9533214569	3.9731931686	3.9448251724
57	1311867172.3554608822	0.0631947294	0.0629776325	0.0651827455	0.0074209593	0.6018140000	0.0377000000	0.0760790000	0.0284360000	0.2255870000	0.2332950000	0	0	209321984	3.9501249790	3.9741046429	3.9451534748
58	1311867172.3872969151	0.0627407730	0.0629735488	0.0651827455	0.0073919610	0.3435430000	0.0374120000	0.0765820000	0.0000010000	0.2271780000	0.0016530000	0	0	209321984	3.9454884529	3.9740564823	3.9450607300
59	1311867172.4171919823	0.0620265268	0.0629574975	0.0651827455	0.0073672139	0.3702740000	0.0376170000	0.0767210000	0.0279440000	0.2255110000	0.0017250000	0	0	209321984	3.9414772987	3.9743702412	3.9444017410
60	1311867172.4554190636	0.0613706671	0.0629310504	0.0651827455	0.0073363763	0.3425230000	0.0378350000	0.0767990000	0.0000000000	0.2254710000	0.0016680000	0	0	209321984	3.9366793633	3.9734976292	3.9441220760
61	1311867172.4878718853	0.0622055680	0.0629191572	0.0651827455	0.0072916371	0.5971260000	0.0366390000	0.0760490000	0.0282580000	0.2224400000	0.2329740000	0	0	209321984	3.9373762608	3.9741144180	3.9439675808
62	1311867172.5177230835	0.0614149272	0.0628948954	0.0651827455	0.0072359895	0.3180480000	0.0373550000	0.0575650000	0.0000000000	0.2207200000	0.0016660000	0	0	209321984	3.9335012436	3.9725027084	3.9433884621
63	1311867172.5566339493	0.0612232015	0.0628683606	0.0651827455	0.0071885625	0.3432180000	0.0372200000	0.0515190000	0.0280240000	0.2239540000	0.0017360000	0	0	209321984	3.9295699596	3.9715118408	3.9427986145
64	1311867172.5895540714	0.0619142950	0.0628534533	0.0651827455	0.0071462134	0.3408740000	0.0376490000	0.0761170000	0.0000000000	0.2246730000	0.0016810000	0	0	209321984	3.9317495823	3.9716246128	3.9420871735
65	1311867172.6185629368	0.0617311373	0.0628361869	0.0651827455	0.0071117462	0.5981190000	0.0379600000	0.0764150000	0.0280520000	0.2235260000	0.2313950000	0	0	209321984	3.9296636581	3.9718453884	3.9413299561
66	1311867172.6521980762	0.0615174249	0.0628162057	0.0651827455	0.0070570420	0.3039270000	0.0377830000	0.0387240000	0.0000010000	0.2249810000	0.0016930000	0	0	209321984	3.9267196655	3.9719879627	3.9407744408
67	1311867172.6867969036	0.0615250580	0.0627969348	0.0651827455	0.0071659173	0.3449110000	0.0379640000	0.0514060000	0.0285500000	0.2245020000	0.0017200000	0	0	209321984	3.9254350662	3.9717929363	3.9403324127
68	1311867172.7164731026	0.0615410171	0.0627784654	0.0651827455	0.0071782682	0.3424080000	0.0378190000	0.0771360000	0.0000010000	0.2250150000	0.0016910000	0	0	209321984	3.9224908352	3.9718904495	3.9400458336
69	1311867172.7555809021	0.0621062331	0.0627687230	0.0651827455	0.0071351328	0.5990340000	0.0381520000	0.0773110000	0.0280890000	0.2237430000	0.2309900000	0	0	209321984	3.9204170704	3.9731419086	3.9396719933
70	1311867172.7846031189	0.0614710264	0.0627501844	0.0651827455	0.0070919087	0.3131040000	0.0384790000	0.0518760000	0.0000000000	0.2203240000	0.0016650000	0	0	209321984	3.9160766602	3.9722621441	3.9392521381
71	1311867172.8196399212	0.0616418682	0.0627345743	0.0651827455	0.0070592147	0.3530590000	0.0385550000	0.0590230000	0.0285130000	0.2245070000	0.0017100000	0	0	209321984	3.9124581814	3.9724287987	3.9382455349
72	1311867172.8561871052	0.0619166531	0.0627232143	0.0651827455	0.0070110852	0.3440390000	0.0375010000	0.0784480000	0.0000010000	0.2256630000	0.0016880000	0	0	209321984	3.9100108147	3.9717216492	3.9375946522
73	1311867172.8882610798	0.0614012443	0.0627051051	0.0651827455	0.0069642616	0.5832480000	0.0385470000	0.0586300000	0.0281500000	0.2246970000	0.2324870000	0	0	209321984	3.9059903622	3.9715759754	3.9369504452
74	1311867172.9201350212	0.0607359149	0.0626784945	0.0651827455	0.0069471806	0.3060080000	0.0385350000	0.0393490000	0.0000000000	0.2256550000	0.0017110000	0	0	209321984	3.9035329819	3.9706923962	3.9362673759
75	1311867172.9553189278	0.0606266782	0.0626511369	0.0651827455	0.0069067083	0.3707430000	0.0385980000	0.0780330000	0.0281350000	0.2234830000	0.0017250000	0	0	209321984	3.9024271965	3.9704475403	3.9355850220
76	1311867172.9875299931	0.0608724169	0.0626277327	0.0651827455	0.0068636456	0.3415050000	0.0380810000	0.0771600000	0.0000010000	0.2238080000	0.0016970000	0	0	209321984	3.9023559093	3.9703927040	3.9351084232
77	1311867173.0166358948	0.0602765493	0.0625971979	0.0651827455	0.0068226362	0.5997110000	0.0380640000	0.0783900000	0.0281250000	0.2234490000	0.2309200000	0	0	209321984	3.8994879723	3.9700031281	3.9347581863
78	1311867173.0550150871	0.0602974817	0.0625677143	0.0651827455	0.0067820757	0.3168830000	0.0383560000	0.0524590000	0.0000010000	0.2235450000	0.0017390000	0	0	209321984	3.8990745544	3.9694507122	3.9344794750
79	1311867173.0854110718	0.0607484058	0.0625446851	0.0651827455	0.0067673891	0.3516480000	0.0380310000	0.0587510000	0.0280970000	0.2243120000	0.0016990000	0	0	209321984	3.8992447853	3.9694139957	3.9344291687
80	1311867173.1186881065	0.0605593175	0.0625198680	0.0651827455	0.0067329727	0.3244300000	0.0384630000	0.0588050000	0.0000000000	0.2247470000	0.0016660000	0	0	209321984	3.8969368935	3.9693353176	3.9343388081
81	1311867173.1529030800	0.0610421933	0.0625016251	0.0651827455	0.0067217781	0.5677150000	0.0383320000	0.0460650000	0.0286540000	0.2228780000	0.2310280000	0	0	209321984	3.8967421055	3.9703931808	3.9344899654
82	1311867173.1860659122	0.0613076948	0.0624870650	0.0651827455	0.0067143473	0.3432250000	0.0383240000	0.0781130000	0.0000010000	0.2242750000	0.0017280000	0	0	209321984	3.8962287903	3.9710676670	3.9344224930
83	1311867173.2174570560	0.0605230071	0.0624634016	0.0651827455	0.0067428398	0.3548210000	0.0386950000	0.0650230000	0.0280290000	0.2206110000	0.0017070000	0	0	209321984	3.8917386532	3.9705188274	3.9344923496
84	1311867173.2523839474	0.0616589412	0.0624538247	0.0651827455	0.0067119126	0.3022720000	0.0385040000	0.0397600000	0.0000000000	0.2215010000	0.0017240000	0	0	209321984	3.8932473660	3.9711170197	3.9348869324
85	1311867173.2861280441	0.0616166629	0.0624439758	0.0651827455	0.0066954997	0.5913110000	0.0385480000	0.0777390000	0.0281510000	0.2172110000	0.2288760000	0	0	209321984	3.8906588554	3.9711036682	3.9347741604
86	1311867173.3165431023	0.0610707067	0.0624280075	0.0651827455	0.0067073629	0.3089050000	0.0389440000	0.0464430000	0.0000000000	0.2210730000	0.0017050000	0	0	209321984	3.8874979019	3.9698286057	3.9349131584
87	1311867173.3557529449	0.0613090694	0.0624151462	0.0651827455	0.0066705883	0.3614900000	0.0389350000	0.0725510000	0.0281340000	0.2193800000	0.0017280000	0	0	209321984	3.8862562180	3.9697687626	3.9345552921
88	1311867173.3844130039	0.0607689656	0.0623964396	0.0651827455	0.0066360625	0.3408500000	0.0390890000	0.0795600000	0.0000000000	0.2197220000	0.0017110000	0	0	209321984	3.8819813728	3.9699475765	3.9346218109
89	1311867173.4167139530	0.0608219467	0.0623787486	0.0651827455	0.0066090643	0.5662430000	0.0390420000	0.0528700000	0.0281760000	0.2186560000	0.2267310000	0	0	209321984	3.8795948029	3.9699001312	3.9342358112
90	1311867173.4555571079	0.0606030375	0.0623590185	0.0651827455	0.0065835950	0.3395510000	0.0390560000	0.0791150000	0.0000010000	0.2188630000	0.0017340000	0	0	209321984	3.8774442673	3.9692304134	3.9339728355
91	1311867173.4843490124	0.0607810467	0.0623416782	0.0651827455	0.0065690566	0.3654620000	0.0387500000	0.0785520000	0.0280890000	0.2175920000	0.0017120000	0	0	209321984	3.8769981861	3.9687974453	3.9333503246
92	1311867173.5217969418	0.0604658052	0.0623212882	0.0651827455	0.0065370241	0.2984360000	0.0386780000	0.0397340000	0.0000010000	0.2175470000	0.0017140000	0	0	209321984	3.8740146160	3.9682981968	3.9330053329
93	1311867173.5521669388	0.0601179674	0.0622975966	0.0651827455	0.0065214490	0.5893910000	0.0388810000	0.0787600000	0.0281570000	0.2172800000	0.2255640000	0	0	209321984	3.8719329834	3.9685533047	3.9328279495
94	1311867173.5842809677	0.0599590987	0.0622727190	0.0651827455	0.0064926040	0.3055050000	0.0389130000	0.0463480000	0.0000000000	0.2177990000	0.0016910000	0	0	209321984	3.8701450825	3.9687118530	3.9325437546
95	1311867173.6221249104	0.0597473420	0.0622461361	0.0651827455	0.0065414549	0.3664800000	0.0391630000	0.0790780000	0.0281870000	0.2175680000	0.0017190000	0	0	209321984	3.8661108017	3.9679040909	3.9320518970
96	1311867173.6526300907	0.0600675568	0.0622234425	0.0651827455	0.0065143087	0.3054730000	0.0387960000	0.0460980000	0.0000010000	0.2180380000	0.0017460000	0	0	209321984	3.8649320602	3.9685785770	3.9318206310
97	1311867173.6861898899	0.0606773980	0.0622075039	0.0651827455	0.0064893659	0.5895010000	0.0384390000	0.0779000000	0.0285860000	0.2178110000	0.2260040000	0	0	209321984	3.8650155067	3.9686942101	3.9313151836
98	1311867173.7217249870	0.0598543286	0.0621834919	0.0651827455	0.0065009074	0.3043890000	0.0384070000	0.0459770000	0.0000010000	0.2175280000	0.0017040000	0	0	209321984	3.8600394726	3.9678161144	3.9304847717
99	1311867173.7564640045	0.0603951700	0.0621654281	0.0651827455	0.0064886353	0.3651400000	0.0385550000	0.0786850000	0.0282480000	0.2171650000	0.0017150000	0	0	209321984	3.8605103493	3.9684169292	3.9298570156
100	1311867173.7851619720	0.0605534203	0.0621493080	0.0651827455	0.0064569983	0.3370780000	0.0386350000	0.0781750000	0.0000010000	0.2177220000	0.0017480000	0	0	209321984	3.8588845730	3.9688148499	3.9295296669
101	1311867173.8211948872	0.0599465445	0.0621274984	0.0651827455	0.0064324906	0.5887850000	0.0385130000	0.0783510000	0.0281630000	0.2173380000	0.2256370000	0	0	209321984	3.8558614254	3.9673149586	3.9284563065
102	1311867173.8525669575	0.0604781434	0.0621113283	0.0651827455	0.0064242560	0.3367660000	0.0384130000	0.0779930000	0.0000000000	0.2179340000	0.0016770000	0	0	209321984	3.8549351692	3.9682931900	3.9279546738
103	1311867173.8845870495	0.0607714914	0.0620983202	0.0651827455	0.0063940501	0.3402250000	0.0386020000	0.0526260000	0.0282770000	0.2182340000	0.0017170000	0	0	209321984	3.8550562859	3.9678702354	3.9271161556
104	1311867173.9219141006	0.0594727360	0.0620730742	0.0651827455	0.0063867673	0.3395360000	0.0389590000	0.0795430000	0.0000000000	0.2185340000	0.0017280000	0	0	209321984	3.8492789268	3.9673748016	3.9260621071
105	1311867173.9536859989	0.0598748662	0.0620521389	0.0651827455	0.0063605058	0.5748340000	0.0388940000	0.0662310000	0.0281580000	0.2162100000	0.2245640000	0	0	209321984	3.8487405777	3.9685401917	3.9255478382
106	1311867173.9892189503	0.0604648292	0.0620371642	0.0651827455	0.0063355461	0.3373700000	0.0382870000	0.0786500000	0.0000000000	0.2178950000	0.0017390000	0	0	209321984	3.8495213985	3.9687585831	3.9250662327
107	1311867174.0240190029	0.0592113473	0.0620107547	0.0651827455	0.0064037552	0.3334870000	0.0389820000	0.0467730000	0.0282450000	0.2170170000	0.0017020000	0	0	209321984	3.8444590569	3.9672434330	3.9240157604
108	1311867174.0541830063	0.0602547154	0.0619944951	0.0651827455	0.0064171326	0.3110510000	0.0383180000	0.0523270000	0.0000010000	0.2178980000	0.0017240000	0	0	209321984	3.8448605537	3.9675769806	3.9237880707
109	1311867174.0868299007	0.0618514456	0.0619931827	0.0651827455	0.0063948253	0.5579630000	0.0387930000	0.0463710000	0.0281910000	0.2174320000	0.2264130000	0	0	209321984	3.8458590508	3.9687716961	3.9241333008
110	1311867174.1244950294	0.0614244379	0.0619880123	0.0651827455	0.0063882522	0.3371450000	0.0385080000	0.0778500000	0.0000010000	0.2182970000	0.0017120000	0	0	209321984	3.8438594341	3.9670553207	3.9232749939
111	1311867174.1552879810	0.0612321906	0.0619812031	0.0651827455	0.0063819800	0.3336130000	0.0389160000	0.0463530000	0.0286280000	0.2172020000	0.0017270000	0	0	209321984	3.8401961327	3.9677536488	3.9231102467
112	1311867174.1845819950	0.0624287315	0.0619851989	0.0651827455	0.0063590312	0.3402870000	0.0396470000	0.0796460000	0.0000000000	0.2184690000	0.0017440000	0	0	209321984	3.8402223587	3.9691424370	3.9236249924
113	1311867174.2204589844	0.0614716895	0.0619806546	0.0651827455	0.0063927613	0.5859250000	0.0393840000	0.0791140000	0.0282550000	0.2149700000	0.2234190000	0	0	209321984	3.8373365402	3.9672031403	3.9229650497
114	1311867174.2523639202	0.0621092282	0.0619817824	0.0651827455	0.0064199684	0.3379230000	0.0397310000	0.0805330000	0.0000000000	0.2151430000	0.0017370000	0	0	209321984	3.8341474533	3.9670689106	3.9231021404
