SLAMBench Report run started:	2020-03-03 10:43:55

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-INT-0.00003.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libint-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 3e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
33	1311867171.5261778831	0.0612902716	0.0609575788	0.0628964603	0.0090006959	0.6108090000	0.0373030000	0.0774390000	0.0279890000	0.2300430000	0.2373190000	0	0	209321984	3.9946472645	3.9734227657	3.9461178780
34	1311867171.5622971058	0.0606483929	0.0609484851	0.0628964603	0.0088662392	0.3483970000	0.0375250000	0.0772290000	0.0000010000	0.2313200000	0.0016130000	0	0	209321984	3.9947810173	3.9731628895	3.9447464943
35	1311867171.5942931175	0.0608542003	0.0609457912	0.0628964603	0.0088010703	0.3780190000	0.0375100000	0.0778240000	0.0279940000	0.2323000000	0.0016750000	0	0	209321984	3.9960474968	3.9744977951	3.9438173771
36	1311867171.6263399124	0.0606713705	0.0609381684	0.0628964603	0.0087048429	0.3178640000	0.0377550000	0.0459760000	0.0000010000	0.2317930000	0.0016330000	0	0	209321984	3.9952089787	3.9733281136	3.9432330132
37	1311867171.6622560024	0.0606118105	0.0609293479	0.0628964603	0.0086048498	0.5903480000	0.0374410000	0.0522740000	0.0280560000	0.2320710000	0.2397860000	0	0	209321984	3.9915096760	3.9727926254	3.9424610138
38	1311867171.6943440437	0.0612147301	0.0609368580	0.0628964603	0.0087835194	0.3249270000	0.0374200000	0.0520730000	0.0000010000	0.2330760000	0.0016350000	0	0	209321984	3.9923942089	3.9735231400	3.9422576427
39	1311867171.7262439728	0.0611847863	0.0609432151	0.0628964603	0.0086946095	0.3797410000	0.0374960000	0.0775940000	0.0280220000	0.2342390000	0.0016720000	0	0	209321984	3.9922454357	3.9728829861	3.9418749809
40	1311867171.7621190548	0.0614477880	0.0609558295	0.0628964603	0.0086074770	0.3268350000	0.0374120000	0.0524300000	0.0000010000	0.2346340000	0.0016340000	0	0	209321984	3.9937868118	3.9712512493	3.9414911270
41	1311867171.7941710949	0.0610020980	0.0609569580	0.0628964603	0.0086012536	0.6228440000	0.0372120000	0.0770560000	0.0280840000	0.2358410000	0.2439340000	0	0	209321984	3.9931831360	3.9692873955	3.9404528141
42	1311867171.8262550831	0.0613983609	0.0609674675	0.0628964603	0.0085207160	0.3511880000	0.0361780000	0.0759960000	0.0000000000	0.2366510000	0.0016330000	0	0	209321984	3.9928894043	3.9690377712	3.9393274784
43	1311867171.8623590469	0.0609283857	0.0609665587	0.0628964603	0.0084244092	0.3550610000	0.0365420000	0.0511220000	0.0279820000	0.2370510000	0.0016520000	0	0	209321984	3.9888432026	3.9687452316	3.9379706383
44	1311867171.8944430351	0.0605719909	0.0609575912	0.0628964603	0.0085334134	0.3321460000	0.0365760000	0.0556650000	0.0000010000	0.2375480000	0.0016260000	0	0	209321984	3.9858350754	3.9683206081	3.9371469021
45	1311867171.9262220860	0.0615035705	0.0609697241	0.0628964603	0.0084679502	0.5988410000	0.0363150000	0.0510030000	0.0284070000	0.2369520000	0.2454490000	0	0	209321984	3.9849057198	3.9696846008	3.9369053841
46	1311867171.9624669552	0.0616497062	0.0609845063	0.0628964603	0.0084092775	0.3511430000	0.0364620000	0.0760460000	0.0000000000	0.2363120000	0.0016110000	0	0	209321984	3.9828662872	3.9694192410	3.9368708134
47	1311867171.9946711063	0.0619951598	0.0610060096	0.0628964603	0.0084702319	0.3581840000	0.0365220000	0.0572540000	0.0280650000	0.2339620000	0.0016600000	0	0	209321984	3.9826138020	3.9692633152	3.9370605946
48	1311867172.0262680054	0.0626918748	0.0610411318	0.0628964603	0.0085298856	0.3229730000	0.0364940000	0.0511440000	0.0000010000	0.2329780000	0.0016310000	0	0	209321984	3.9832136631	3.9691352844	3.9375126362
49	1311867172.0622880459	0.0630801320	0.0610827440	0.0630801320	0.0084712197	0.6133540000	0.0366370000	0.0758210000	0.0284420000	0.2314690000	0.2402490000	0	0	209321984	3.9815623760	3.9699409008	3.9382479191
50	1311867172.0941960812	0.0632911995	0.0611269131	0.0632911995	0.0084543508	0.3215860000	0.0370190000	0.0509620000	0.0000000000	0.2312140000	0.0016640000	0	0	209321984	3.9808366299	3.9696593285	3.9387948513
51	1311867172.1263689995	0.0637583956	0.0611785108	0.0637583956	0.0084572337	0.3412060000	0.0371250000	0.0447660000	0.0280580000	0.2289030000	0.0016340000	0	0	209321984	3.9780302048	3.9700441360	3.9398024082
52	1311867172.1623349190	0.0626341701	0.0612065043	0.0637583956	0.0084144766	0.3397580000	0.0371250000	0.0708710000	0.0000010000	0.2293940000	0.0016520000	0	0	209321984	3.9730911255	3.9699823856	3.9402086735
53	1311867172.1944270134	0.0616410412	0.0612147031	0.0637583956	0.0083634999	0.5873470000	0.0370630000	0.0579500000	0.0279740000	0.2276310000	0.2360100000	0	0	209321984	3.9676375389	3.9710223675	3.9405901432
54	1311867172.2264409065	0.0615929514	0.0612217077	0.0637583956	0.0085092263	0.3445830000	0.0371590000	0.0765880000	0.0000000000	0.2284600000	0.0016370000	0	0	209321984	3.9636931419	3.9708926678	3.9409704208
55	1311867172.2622280121	0.0611319803	0.0612200763	0.0637583956	0.0084404627	0.3696100000	0.0372190000	0.0761460000	0.0284820000	0.2253480000	0.0016900000	0	0	209321984	3.9608252048	3.9717435837	3.9413712025
56	1311867172.2944829464	0.0612971038	0.0612214518	0.0637583956	0.0083789823	0.3045660000	0.0372390000	0.0386780000	0.0000010000	0.2262700000	0.0016390000	0	0	209321984	3.9581577778	3.9725635052	3.9417803288
57	1311867172.3263380527	0.0608654544	0.0612152062	0.0637583956	0.0083506096	0.6016310000	0.0375690000	0.0764460000	0.0284320000	0.2251270000	0.2333120000	0	0	209321984	3.9550316334	3.9723775387	3.9422595501
58	1311867172.3624010086	0.0609765500	0.0612110914	0.0637583956	0.0082980004	0.3309220000	0.0377130000	0.0644420000	0.0000010000	0.2263920000	0.0016350000	0	0	209321984	3.9512245655	3.9734647274	3.9424140453
59	1311867172.3942890167	0.0598602444	0.0611881957	0.0637583956	0.0082409072	0.3707950000	0.0375010000	0.0771020000	0.0279680000	0.2258190000	0.0016550000	0	0	209321984	3.9469146729	3.9733047485	3.9423139095
60	1311867172.4265220165	0.0596657619	0.0611628218	0.0637583956	0.0082942499	0.3462710000	0.0377050000	0.0782950000	0.0000000000	0.2278610000	0.0016760000	0	0	209321984	3.9417846203	3.9735589027	3.9418206215
61	1311867172.4623498917	0.0591374002	0.0611296182	0.0637583956	0.0082697302	0.6021260000	0.0378670000	0.0775830000	0.0279760000	0.2248250000	0.2331280000	0	0	209321984	3.9384706020	3.9727947712	3.9413924217
62	1311867172.4952669144	0.0595955588	0.0611048753	0.0637583956	0.0083071003	0.3115210000	0.0377250000	0.0454700000	0.0000000000	0.2259640000	0.0016350000	0	0	209321984	3.9373824596	3.9733462334	3.9412786961
63	1311867172.5263059139	0.0592592359	0.0610755794	0.0637583956	0.0082532488	0.3511590000	0.0378550000	0.0582990000	0.0280660000	0.2245400000	0.0016630000	0	0	209321984	3.9349327087	3.9717109203	3.9406714439
64	1311867172.5624930859	0.0588471070	0.0610407596	0.0637583956	0.0082029446	0.3107860000	0.0381040000	0.0455920000	0.0000000000	0.2246890000	0.0016610000	0	0	209321984	3.9305775166	3.9709265232	3.9400846958
65	1311867172.5945439339	0.0596564412	0.0610194623	0.0637583956	0.0082058820	0.6034370000	0.0375240000	0.0772810000	0.0280280000	0.2256810000	0.2341700000	0	0	209321984	3.9333128929	3.9711182117	3.9393734932
66	1311867172.6263699532	0.0593842827	0.0609946869	0.0637583956	0.0081793609	0.3423020000	0.0377700000	0.0757870000	0.0000000000	0.2263780000	0.0016390000	0	0	209321984	3.9303531647	3.9711439610	3.9385762215
67	1311867172.6624419689	0.0592187122	0.0609681798	0.0637583956	0.0081211243	0.3414610000	0.0378150000	0.0453050000	0.0284640000	0.2274340000	0.0017070000	0	0	209321984	3.9274871349	3.9713277817	3.9379925728
68	1311867172.6945450306	0.0590755194	0.0609403466	0.0637583956	0.0081853172	0.3466720000	0.0380180000	0.0776850000	0.0000010000	0.2286030000	0.0016340000	0	0	209321984	3.9258413315	3.9711532593	3.9375300407
69	1311867172.7263929844	0.0594073199	0.0609181288	0.0637583956	0.0081568784	0.5738800000	0.0378520000	0.0456870000	0.0285430000	0.2263160000	0.2347450000	0	0	209321984	3.9233005047	3.9712188244	3.9371812344
70	1311867172.7623739243	0.0597376786	0.0609012652	0.0637583956	0.0081150772	0.3462410000	0.0382140000	0.0783060000	0.0000000000	0.2273230000	0.0016530000	0	0	209321984	3.9206464291	3.9724950790	3.9369709492
71	1311867172.7944509983	0.0589773618	0.0608741680	0.0637583956	0.0080627908	0.3479020000	0.0384860000	0.0527930000	0.0280960000	0.2260430000	0.0017300000	0	0	209321984	3.9160039425	3.9716815948	3.9364075661
72	1311867172.8263089657	0.0594266541	0.0608540636	0.0637583956	0.0080266958	0.3482360000	0.0385930000	0.0794080000	0.0000010000	0.2278110000	0.0016750000	0	0	209321984	3.9131925106	3.9718439579	3.9355065823
73	1311867172.8632309437	0.0593089871	0.0608328982	0.0637583956	0.0079910196	0.6013500000	0.0385320000	0.0791450000	0.0281280000	0.2233750000	0.2314280000	0	0	209321984	3.9104208946	3.9712700844	3.9346961975
74	1311867172.8944649696	0.0586158745	0.0608029384	0.0637583956	0.0079370919	0.3048750000	0.0383640000	0.0398860000	0.0000000000	0.2241870000	0.0016860000	0	0	209321984	3.9071891308	3.9710354805	3.9340276718
75	1311867172.9263219833	0.0582668558	0.0607691240	0.0637583956	0.0078842959	0.3386870000	0.0385840000	0.0462920000	0.0281120000	0.2232810000	0.0016730000	0	0	209321984	3.9041268826	3.9702112675	3.9334416389
76	1311867172.9623310566	0.0580859594	0.0607338192	0.0637583956	0.0078328917	0.3311220000	0.0386530000	0.0657460000	0.0000000000	0.2242990000	0.0016860000	0	0	209321984	3.9025850296	3.9699010849	3.9327590466
77	1311867172.9945271015	0.0584531277	0.0607041998	0.0637583956	0.0078093018	0.5760730000	0.0381220000	0.0523800000	0.0280920000	0.2240880000	0.2326180000	0	0	209321984	3.9039292336	3.9697542191	3.9322392941
78	1311867173.0262629986	0.0575068854	0.0606632086	0.0637583956	0.0077715145	0.3252650000	0.0380810000	0.0600940000	0.0000000000	0.2246340000	0.0017080000	0	0	209321984	3.8991780281	3.9692921638	3.9320502281
79	1311867173.0624630451	0.0575772412	0.0606241457	0.0637583956	0.0077259816	0.3583150000	0.0382740000	0.0660040000	0.0281510000	0.2234910000	0.0016590000	0	0	209321984	3.8990092278	3.9687950611	3.9317247868
80	1311867173.0945179462	0.0580242090	0.0605916465	0.0637583956	0.0077081801	0.3107090000	0.0380860000	0.0463610000	0.0000010000	0.2237510000	0.0017370000	0	0	209321984	3.8984985352	3.9687364101	3.9317789078
81	1311867173.1267819405	0.0577878095	0.0605570312	0.0637583956	0.0076801464	0.5803270000	0.0383510000	0.0598190000	0.0286280000	0.2223020000	0.2304790000	0	0	209321984	3.8966951370	3.9687793255	3.9315364361
82	1311867173.1622309685	0.0582017861	0.0605283087	0.0637583956	0.0076681280	0.3166180000	0.0383400000	0.0526090000	0.0000010000	0.2231710000	0.0017250000	0	0	209321984	3.8967998028	3.9698016644	3.9316205978
83	1311867173.1943008900	0.0585951805	0.0605050180	0.0637583956	0.0076221676	0.3693840000	0.0383730000	0.0785150000	0.0286130000	0.2214850000	0.0016640000	0	0	209321984	3.8960742950	3.9703421593	3.9317052364
84	1311867173.2264449596	0.0575965904	0.0604703939	0.0637583956	0.0075825359	0.3295270000	0.0387290000	0.0659930000	0.0000010000	0.2223430000	0.0017120000	0	0	209321984	3.8909964561	3.9698264599	3.9317457676
85	1311867173.2622020245	0.0588770807	0.0604516490	0.0637583956	0.0075423260	0.5978260000	0.0385260000	0.0790540000	0.0285290000	0.2211610000	0.2298060000	0	0	209321984	3.8930151463	3.9705760479	3.9319813251
86	1311867173.2942678928	0.0589420944	0.0604340961	0.0637583956	0.0074985292	0.3416970000	0.0386270000	0.0788930000	0.0000000000	0.2217430000	0.0016770000	0	0	209321984	3.8906888962	3.9703874588	3.9320213795
87	1311867173.3262879848	0.0585487559	0.0604124255	0.0637583956	0.0075031989	0.3690840000	0.0389820000	0.0791180000	0.0285420000	0.2199640000	0.0017240000	0	0	209321984	3.8876507282	3.9690940380	3.9320273399
88	1311867173.3623280525	0.0585157163	0.0603908720	0.0637583956	0.0074605882	0.3421650000	0.0390060000	0.0804660000	0.0000000000	0.2202480000	0.0016960000	0	0	209321984	3.8852000237	3.9691066742	3.9319150448
89	1311867173.3942871094	0.0580600575	0.0603646831	0.0637583956	0.0074291032	0.5947500000	0.0391260000	0.0804330000	0.0281450000	0.2188370000	0.2274530000	0	0	209321984	3.8819286823	3.9692604542	3.9317862988
90	1311867173.4262790680	0.0577709302	0.0603358636	0.0637583956	0.0074115282	0.3277960000	0.0391570000	0.0670490000	0.0000000000	0.2191610000	0.0016770000	0	0	209321984	3.8796312809	3.9691405296	3.9315009117
91	1311867173.4622900486	0.0571723953	0.0603011002	0.0637583956	0.0073988516	0.3621140000	0.0391360000	0.0736200000	0.0281630000	0.2186770000	0.0017450000	0	0	209321984	3.8767483234	3.9686341286	3.9310669899
92	1311867173.4943389893	0.0579115674	0.0602751270	0.0637583956	0.0074591552	0.3411060000	0.0388650000	0.0804050000	0.0000010000	0.2194140000	0.0016770000	0	0	209321984	3.8756520748	3.9682264328	3.9305844307
93	1311867173.5263900757	0.0576193072	0.0602465698	0.0637583956	0.0074212823	0.5592940000	0.0387720000	0.0466870000	0.0285380000	0.2179080000	0.2266280000	0	0	209321984	3.8733561039	3.9677693844	3.9301388264
94	1311867173.5624370575	0.0574043952	0.0602163339	0.0637583956	0.0074005741	0.3400240000	0.0389400000	0.0803410000	0.0000000000	0.2182850000	0.0017020000	0	0	209321984	3.8713843822	3.9680106640	3.9299862385
95	1311867173.5943109989	0.0575246587	0.0601880005	0.0637583956	0.0073864213	0.3352440000	0.0389570000	0.0469890000	0.0286500000	0.2181960000	0.0016840000	0	0	209321984	3.8691632748	3.9681921005	3.9296686649
96	1311867173.6263959408	0.0565082617	0.0601496699	0.0637583956	0.0073595851	0.3204360000	0.0392250000	0.0604300000	0.0000010000	0.2183000000	0.0017320000	0	0	209321984	3.8650453091	3.9674685001	3.9291598797
97	1311867173.6623299122	0.0573247559	0.0601205471	0.0637583956	0.0073268491	0.5937830000	0.0388950000	0.0797560000	0.0281590000	0.2186890000	0.2275180000	0	0	209321984	3.8655052185	3.9680941105	3.9287607670
98	1311867173.6943540573	0.0578358173	0.0600972335	0.0637583956	0.0072924876	0.2980910000	0.0384430000	0.0384970000	0.0000010000	0.2187150000	0.0016720000	0	0	209321984	3.8648462296	3.9680945873	3.9283351898
99	1311867173.7267971039	0.0568373501	0.0600643054	0.0637583956	0.0072925939	0.3463360000	0.0385140000	0.0597850000	0.0281540000	0.2174100000	0.0017070000	0	0	209321984	3.8595776558	3.9674191475	3.9273927212
100	1311867173.7623970509	0.0574466959	0.0600381293	0.0637583956	0.0072708828	0.3184110000	0.0385830000	0.0600590000	0.0000010000	0.2173170000	0.0016890000	0	0	209321984	3.8600118160	3.9679689407	3.9268751144
101	1311867173.7943561077	0.0578817204	0.0600167787	0.0637583956	0.0072384783	0.5646340000	0.0386910000	0.0531290000	0.0281970000	0.2175180000	0.2263420000	0	0	209321984	3.8592829704	3.9682438374	3.9263811111
102	1311867173.8265669346	0.0571285300	0.0599884625	0.0637583956	0.0072053973	0.3117230000	0.0385680000	0.0532820000	0.0000010000	0.2173930000	0.0017130000	0	0	209321984	3.8561868668	3.9667220116	3.9253506660
103	1311867173.8635799885	0.0576891750	0.0599661394	0.0637583956	0.0072037295	0.3655270000	0.0384340000	0.0792790000	0.0285920000	0.2167780000	0.0016760000	0	0	209321984	3.8541738987	3.9677636623	3.9249007702
104	1311867173.8946080208	0.0578991733	0.0599462647	0.0637583956	0.0071725202	0.3381100000	0.0386270000	0.0794650000	0.0000000000	0.2175010000	0.0017390000	0	0	209321984	3.8540561199	3.9673478603	3.9241006374
105	1311867173.9266970158	0.0568121783	0.0599164162	0.0637583956	0.0071458336	0.5918400000	0.0390350000	0.0807480000	0.0285490000	0.2170040000	0.2257490000	0	0	209321984	3.8499648571	3.9668922424	3.9229824543
106	1311867173.9625461102	0.0570421591	0.0598893006	0.0637583956	0.0071481971	0.3134580000	0.0388990000	0.0543290000	0.0000000000	0.2177560000	0.0017050000	0	0	209321984	3.8479313850	3.9680886269	3.9225759506
107	1311867173.9944310188	0.0576164052	0.0598680586	0.0637583956	0.0071329019	0.3470800000	0.0383050000	0.0596580000	0.0285570000	0.2181040000	0.0016860000	0	0	209321984	3.8489675522	3.9683253765	3.9220433235
108	1311867174.0264260769	0.0566464737	0.0598382291	0.0637583956	0.0072155057	0.3414240000	0.0390410000	0.0805670000	0.0000010000	0.2193710000	0.0016710000	0	0	209321984	3.8442020416	3.9667615891	3.9209377766
109	1311867174.0624630451	0.0574049987	0.0598159059	0.0637583956	0.0071895412	0.5926750000	0.0383500000	0.0792160000	0.0281690000	0.2184100000	0.2277690000	0	0	209321984	3.8461084366	3.9672317505	3.9204766750
110	1311867174.0945188999	0.0589648150	0.0598081687	0.0637583956	0.0071679276	0.3331730000	0.0388210000	0.0730650000	0.0000010000	0.2188250000	0.0016860000	0	0	209321984	3.8465189934	3.9683911800	3.9209661484
111	1311867174.1264541149	0.0582511611	0.0597941416	0.0637583956	0.0071493593	0.3671050000	0.0385200000	0.0786950000	0.0282400000	0.2191930000	0.0016880000	0	0	209321984	3.8430984020	3.9666919708	3.9200963974
112	1311867174.1624329090	0.0585516430	0.0597830479	0.0637583956	0.0071450314	0.3084560000	0.0389260000	0.0469610000	0.0000000000	0.2200390000	0.0017490000	0	0	209321984	3.8407011032	3.9674041271	3.9199726582
113	1311867174.1943979263	0.0594696701	0.0597802746	0.0637583956	0.0071333324	0.5586660000	0.0396760000	0.0473480000	0.0283170000	0.2166800000	0.2258530000	0	0	209321984	3.8414621353	3.9687345028	3.9203009605
114	1311867174.2267580032	0.0586021952	0.0597699406	0.0637583956	0.0071119167	0.3409300000	0.0394250000	0.0808240000	0.0000010000	0.2181290000	0.0017590000	0	0	209321984	3.8371629715	3.9668753147	3.9199018478
115	1311867174.2626769543	0.0585418008	0.0597592611	0.0637583956	0.0070811933	0.3482000000	0.0397690000	0.0615160000	0.0283070000	0.2161120000	0.0017170000	0	0	209321984	3.8340244293	3.9667665958	3.9197239876
