SLAMBench Report run started:	2020-03-04 02:02:58

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM1XYZ-KF-DEP-0.00007.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
56	1305031104.0302789211	0.0476193056	0.0531282335	0.0844090059	0.0161759670	0.2579210000	0.0407330000	0.0683370000	0.0000000000	0.1470650000	0.0016950000	0	0	209321984	3.9890868664	3.9640805721	4.1697635651
57	1305031104.0625419617	0.0411716029	0.0529184681	0.0844090059	0.0162120707	0.4541450000	0.0404320000	0.0812930000	0.0278120000	0.1492250000	0.1552910000	0	0	209321984	3.9892175198	3.9636251926	4.1543135643
58	1305031104.0953049660	0.0353108309	0.0526148881	0.0844090059	0.0160746981	0.2533410000	0.0397760000	0.0612170000	0.0000010000	0.1505590000	0.0017000000	0	0	209321984	3.9907541275	3.9631628990	4.1395120621
59	1305031104.1312921047	0.0327015929	0.0522773746	0.0844090059	0.0161116163	0.2741470000	0.0401120000	0.0544050000	0.0273200000	0.1505050000	0.0017130000	0	0	209321984	3.9925849438	3.9580311775	4.1249580383
60	1305031104.1634399891	0.0302574839	0.0519103765	0.0844090059	0.0160306737	0.2769570000	0.0399470000	0.0811310000	0.0000000000	0.1540370000	0.0017520000	0	0	209321984	3.9904322624	3.9542720318	4.1110591888
61	1305031104.1940529346	0.0269958042	0.0515019408	0.0844090059	0.0158966346	0.4411250000	0.0398080000	0.0539530000	0.0273480000	0.1587780000	0.1611480000	0	0	209321984	3.9901435375	3.9524209499	4.0974092484
62	1305031104.2272469997	0.0238439757	0.0510558446	0.0844090059	0.0158306190	0.2880050000	0.0397710000	0.0812170000	0.0000010000	0.1651530000	0.0017710000	0	0	209321984	3.9920866489	3.9488451481	4.0841474533
63	1305031104.2633349895	0.0201126616	0.0505646830	0.0844090059	0.0157073218	0.2868810000	0.0399570000	0.0474950000	0.0278490000	0.1698050000	0.0016820000	0	0	209321984	3.9922609329	3.9482009411	4.0709719658
64	1305031104.2949569225	0.0174477249	0.0500472305	0.0844090059	0.0155915889	0.2745600000	0.0399490000	0.0544680000	0.0000000000	0.1783120000	0.0017410000	0	0	209321984	3.9940912724	3.9475326538	4.0581169128
65	1305031104.3314030170	0.0131460326	0.0494795198	0.0844090059	0.0155229522	0.5231780000	0.0389890000	0.0801060000	0.0275550000	0.1855030000	0.1909260000	0	0	209321984	3.9950940609	3.9470248222	4.0458579063
66	1305031104.3633449078	0.0124760522	0.0489188612	0.0844090059	0.0154162485	0.3155150000	0.0399110000	0.0808800000	0.0000000000	0.1928790000	0.0017500000	0	0	209321984	3.9961390495	3.9472463131	4.0336809158
67	1305031104.3950190544	0.0134705286	0.0483897816	0.0844090059	0.0153102287	0.3211190000	0.0393850000	0.0535490000	0.0275890000	0.1987860000	0.0017150000	0	0	209321984	3.9969267845	3.9468700886	4.0225067139
68	1305031104.4314351082	0.0113065345	0.0478444397	0.0844090059	0.0152821322	0.2990110000	0.0392560000	0.0539200000	0.0000010000	0.2039750000	0.0017620000	0	0	209321984	3.9973967075	3.9459285736	4.0120315552
69	1305031104.4634130001	0.0122586712	0.0473287040	0.0844090059	0.0152170589	0.5427900000	0.0388290000	0.0596020000	0.0276930000	0.2056940000	0.2108730000	0	0	209321984	3.9958925247	3.9448294640	4.0026731491
70	1305031104.4956729412	0.0130595388	0.0468391445	0.0844090059	0.0151304449	0.3306750000	0.0391390000	0.0806160000	0.0000000000	0.2091310000	0.0016930000	0	0	209321984	3.9936223030	3.9426910877	3.9934766293
71	1305031104.5314500332	0.0116974814	0.0463441915	0.0844090059	0.0153401089	0.3205190000	0.0395850000	0.0405210000	0.0277720000	0.2107840000	0.0017600000	0	0	209321984	3.9946646690	3.9392707348	3.9837751389
72	1305031104.5631489754	0.0127630625	0.0458777869	0.0844090059	0.0152986825	0.3390090000	0.0397420000	0.0804420000	0.0000000000	0.2169770000	0.0017520000	0	0	209321984	3.9975583553	3.9374711514	3.9736897945
73	1305031104.5950329304	0.0164912771	0.0454752320	0.0844090059	0.0154480125	0.5502090000	0.0402050000	0.0405960000	0.0279140000	0.2181140000	0.2232750000	0	0	209321984	4.0022244453	3.9333064556	3.9621965885
74	1305031104.6313679218	0.0194234699	0.0451231811	0.0844090059	0.0158790148	0.3333860000	0.0405110000	0.0608320000	0.0000010000	0.2301890000	0.0017590000	0	0	209321984	4.0083413124	3.9294576645	3.9492635727
75	1305031104.6598629951	0.0261286907	0.0448699212	0.0844090059	0.0158026795	0.3622770000	0.0409750000	0.0599170000	0.0283820000	0.2311140000	0.0017900000	0	0	209321984	4.0131955147	3.9353477955	3.9346368313
76	1305031104.6951849461	0.0319215730	0.0446995482	0.0844090059	0.0157142197	0.3394350000	0.0410080000	0.0540790000	0.0000010000	0.2424740000	0.0017760000	0	0	209321984	4.0152220726	3.9370119572	3.9196710587
77	1305031104.7309360504	0.0380519293	0.0446132155	0.0844090059	0.0157414453	0.6477440000	0.0408330000	0.0779120000	0.0281220000	0.2457240000	0.2550520000	0	0	209321984	4.0159554482	3.9420135021	3.9044265747
78	1305031104.7631781101	0.0468871817	0.0446423689	0.0844090059	0.0156527509	0.3438840000	0.0408840000	0.0473120000	0.0000010000	0.2538100000	0.0017750000	0	0	209321984	4.0184741020	3.9479868412	3.8909249306
79	1305031104.7994990349	0.0556260310	0.0447814026	0.0844090059	0.0155787820	0.4051440000	0.0409210000	0.0782000000	0.0284160000	0.2557270000	0.0017780000	0	0	209321984	4.0220680237	3.9557197094	3.8781936169
80	1305031104.8309609890	0.0629914403	0.0450090281	0.0844090059	0.0155268738	0.3858470000	0.0404440000	0.0805650000	0.0000010000	0.2628940000	0.0018430000	0	0	209321984	4.0247116089	3.9598193169	3.8681476116
81	1305031104.8632559776	0.0699586719	0.0453170484	0.0844090059	0.0154693994	0.6853520000	0.0403010000	0.0792190000	0.0289430000	0.2614570000	0.2753270000	0	0	209321984	4.0252013206	3.9663677216	3.8611106873
82	1305031104.8991649151	0.0742457211	0.0456698371	0.0844090059	0.0154610056	0.3808420000	0.0392040000	0.0741230000	0.0000000000	0.2656440000	0.0017670000	0	0	209321984	4.0287547112	3.9711446762	3.8581619263
83	1305031104.9310910702	0.0795868039	0.0460784752	0.0844090059	0.0153703157	0.4144170000	0.0388010000	0.0789570000	0.0286980000	0.2660960000	0.0017600000	0	0	209321984	4.0296216011	3.9768321514	3.8569130898
84	1305031104.9597499371	0.0807907507	0.0464917166	0.0844090059	0.0153856942	0.3853320000	0.0382590000	0.0792790000	0.0000010000	0.2658870000	0.0017980000	0	0	209321984	4.0304346085	3.9794068336	3.8591065407
85	1305031104.9983420372	0.0842279792	0.0469356727	0.0844090059	0.0153949768	0.6705110000	0.0396750000	0.0615880000	0.0286030000	0.2631870000	0.2773520000	0	0	209321984	4.0306057930	3.9853370190	3.8647246361
86	1305031105.0304269791	0.0850250125	0.0473785720	0.0850250125	0.0153835832	0.3528460000	0.0401340000	0.0547440000	0.0000000000	0.2560830000	0.0017820000	0	0	209321984	4.0305891037	3.9901225567	3.8732597828
87	1305031105.0624449253	0.0819811746	0.0477763030	0.0850250125	0.0153372161	0.3718670000	0.0402060000	0.0479130000	0.0284340000	0.2534040000	0.0018060000	0	0	209321984	4.0273480415	3.9901049137	3.8827526569
88	1305031105.0976390839	0.0796669722	0.0481386970	0.0850250125	0.0152616912	0.3447050000	0.0403610000	0.0551590000	0.0000000000	0.2472680000	0.0018120000	0	0	209321984	4.0254244804	3.9899101257	3.8942787647
89	1305031105.1302690506	0.0745528787	0.0484354855	0.0850250125	0.0152257646	0.6160250000	0.0402180000	0.0613730000	0.0280370000	0.2367080000	0.2495820000	0	0	209321984	4.0208215714	3.9878847599	3.9067142010
90	1305031105.1599791050	0.0732387081	0.0487110769	0.0850250125	0.0157712720	0.3245230000	0.0406850000	0.0488150000	0.0000010000	0.2331570000	0.0017600000	0	0	209321984	4.0172729492	3.9944062233	3.9234869480
91	1305031105.1982119083	0.0687521175	0.0489313081	0.0850250125	0.0157651530	0.3455120000	0.0397950000	0.0545390000	0.0277530000	0.2215570000	0.0017550000	0	0	209321984	4.0130658150	3.9945206642	3.9413361549
92	1305031105.2282500267	0.0586964861	0.0490374514	0.0850250125	0.0157731290	0.3034040000	0.0406870000	0.0480360000	0.0000000000	0.2127590000	0.0018140000	0	0	209321984	4.0102620125	3.9869718552	3.9565844536
93	1305031105.2623889446	0.0525972731	0.0490757290	0.0850250125	0.0157401562	0.5362740000	0.0408600000	0.0550520000	0.0281500000	0.2032150000	0.2088870000	0	0	209321984	4.0063219070	3.9869053364	3.9732191563
94	1305031105.2985010147	0.0470679216	0.0490543694	0.0850250125	0.0160418174	0.2877810000	0.0411720000	0.0483990000	0.0000000000	0.1963460000	0.0017550000	0	0	209321984	3.9993205070	3.9847137928	3.9899687767
95	1305031105.3622860909	0.0324767604	0.0488798682	0.0850250125	0.0162784608	0.2955580000	0.0405860000	0.0416580000	0.0274550000	0.1839860000	0.0017640000	0	0	209321984	3.9872925282	3.9756629467	4.0195941925
96	1305031105.3981909752	0.0320587829	0.0487046486	0.0850250125	0.0163113406	0.2762670000	0.0401960000	0.0548780000	0.0000000000	0.1793850000	0.0017000000	0	0	209321984	3.9853682518	3.9749367237	4.0339493752
97	1305031105.4303359985	0.0296193305	0.0485078927	0.0850250125	0.0162435352	0.4895930000	0.0404160000	0.0684820000	0.0273920000	0.1738980000	0.1792870000	0	0	209321984	3.9809143543	3.9794828892	4.0487785339
98	1305031105.4614210129	0.0261675101	0.0482799296	0.0850250125	0.0161689458	0.2909400000	0.0400160000	0.0810940000	0.0000000000	0.1680070000	0.0017110000	0	0	209321984	3.9779040813	3.9767627716	4.0627441406
99	1305031105.4979310036	0.0277633797	0.0480726918	0.0850250125	0.0161419936	0.2803610000	0.0397230000	0.0475550000	0.0277430000	0.1634840000	0.0017430000	0	0	209321984	3.9761781693	3.9778895378	4.0768303871
100	1305031105.5295829773	0.0255666450	0.0478476313	0.0850250125	0.0160814730	0.2490190000	0.0401130000	0.0482070000	0.0000000000	0.1589050000	0.0016830000	0	0	209321984	3.9749863148	3.9791178703	4.0910615921
101	1305031105.5621089935	0.0255584065	0.0476269459	0.0850250125	0.0160070894	0.4619170000	0.0394740000	0.0808580000	0.0271880000	0.1543790000	0.1598920000	0	0	209321984	3.9743630886	3.9783937931	4.1045112610
102	1305031105.5971930027	0.0290266685	0.0474445902	0.0850250125	0.0159371528	0.2588140000	0.0393040000	0.0672460000	0.0000010000	0.1504840000	0.0016680000	0	0	209321984	3.9731688499	3.9801867008	4.1181573868
103	1305031105.6271278858	0.0307987481	0.0472829801	0.0850250125	0.0159071484	0.2584960000	0.0388680000	0.0454110000	0.0271370000	0.1452260000	0.0017360000	0	0	209321984	3.9737722874	3.9788155556	4.1320238113
104	1305031105.6982350349	0.0351473391	0.0471662913	0.0850250125	0.0159319363	0.2288610000	0.0391240000	0.0481530000	0.0000000000	0.1398270000	0.0016430000	0	0	209321984	3.9745628834	3.9837753773	4.1597170830
105	1305031105.7303359509	0.0374742113	0.0470739857	0.0850250125	0.0158609589	0.3877370000	0.0398270000	0.0410930000	0.0269660000	0.1371200000	0.1426070000	0	0	209321984	3.9758868217	3.9844467640	4.1733193398
106	1305031105.7623839378	0.0360025689	0.0469695384	0.0850250125	0.0157861417	0.2170170000	0.0399960000	0.0411400000	0.0000000000	0.1340900000	0.0016740000	0	0	209321984	3.9763989449	3.9900493622	4.1872510910
107	1305031105.7980558872	0.0413543209	0.0469170597	0.0850250125	0.0157395891	0.2409570000	0.0401530000	0.0413140000	0.0267450000	0.1308990000	0.0017280000	0	0	209321984	3.9762532711	3.9917209148	4.2007040977
108	1305031105.8300080299	0.0419226810	0.0468708155	0.0850250125	0.0156806476	0.2106570000	0.0395480000	0.0409630000	0.0000010000	0.1282950000	0.0017350000	0	0	209321984	3.9768586159	3.9947547913	4.2143993378
109	1305031105.8622379303	0.0423259176	0.0468291192	0.0850250125	0.0156190360	0.3833990000	0.0386980000	0.0603850000	0.0265110000	0.1261630000	0.1315110000	0	0	209321984	3.9781475067	3.9986574650	4.2279076576
110	1305031105.8980178833	0.0442446247	0.0468056238	0.0850250125	0.0156722091	0.2485310000	0.0403050000	0.0829600000	0.0000000000	0.1234130000	0.0017350000	0	0	209321984	3.9793765545	4.0045871735	4.2421774864
111	1305031105.9661929607	0.0488976724	0.0468244711	0.0850250125	0.0157795749	0.2495830000	0.0402390000	0.0643830000	0.0265410000	0.1166790000	0.0016230000	0	0	209321984	3.9794197083	4.0124340057	4.2684974670
112	1305031105.9982709885	0.0500850603	0.0468535835	0.0850250125	0.0157166528	0.2159020000	0.0401610000	0.0617100000	0.0000000000	0.1122720000	0.0016390000	0	0	209321984	3.9794766903	4.0158782005	4.2813525200
113	1305031106.0301470757	0.0514933057	0.0468946430	0.0850250125	0.0156505224	0.3456640000	0.0401480000	0.0551410000	0.0265450000	0.1091450000	0.1145610000	0	0	209321984	3.9805006981	4.0194020271	4.2937469482
114	1305031106.0660600662	0.0565455481	0.0469793000	0.0850250125	0.0155967030	0.2015870000	0.0399170000	0.0545920000	0.0000000000	0.1052890000	0.0016670000	0	0	209321984	3.9794156551	4.0223054886	4.3060340881
