SLAMBench Report run started:	2020-02-23 12:37:01

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-COM-00015.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00015

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
22	1.4000000000	0.0072423699	0.0073077181	0.0159559101	0.0054471244	0.4426690000	0.0536080000	0.0521890000	0.0000010000	0.3349150000	0.0019130000	0	0	209321984	3.8779118061	4.0029153824	3.9845058918
23	1.4400000000	0.0073232702	0.0073083943	0.0159559101	0.0054235664	0.4692370000	0.0521600000	0.0513180000	0.0319350000	0.3318300000	0.0019480000	0	0	209321984	3.8671417236	4.0008668900	3.9857504368
24	1.4800000000	0.0073463232	0.0073099746	0.0159559101	0.0053102513	0.4371710000	0.0521620000	0.0518200000	0.0000000000	0.3312710000	0.0018740000	0	0	209321984	3.8552906513	4.0004734993	3.9865565300
25	1.5200000000	0.0071701440	0.0073043814	0.0159559101	0.0052053385	0.7984050000	0.0535770000	0.0426080000	0.0320580000	0.3350260000	0.3350890000	0	0	209321984	3.8519458771	3.9997501373	3.9831702709
26	1.5600000000	0.0074213678	0.0073088809	0.0159559101	0.0051288347	0.4353030000	0.0521690000	0.0449090000	0.0000000000	0.3362660000	0.0019130000	0	0	209321984	3.8421971798	3.9983100891	3.9838881493
27	1.6000000000	0.0074293148	0.0073133414	0.0159559101	0.0050973730	0.4730380000	0.0521540000	0.0533230000	0.0318920000	0.3336880000	0.0019340000	0	0	209321984	3.8317902088	3.9972293377	3.9856419563
28	1.6400000000	0.0074180309	0.0073170803	0.0159559101	0.0050060100	0.4355580000	0.0536030000	0.0427840000	0.0000000000	0.3372350000	0.0018920000	0	0	209321984	3.8184313774	3.9986815453	3.9878809452
29	1.7200000000	0.0074935947	0.0073231670	0.0159559101	0.0050886945	0.8027800000	0.0521580000	0.0425200000	0.0320720000	0.3340520000	0.3419320000	0	0	209321984	3.8054337502	3.9984211922	3.9891524315
30	1.8800000000	0.0074381912	0.0073270012	0.0159559101	0.0062608107	0.4335560000	0.0521630000	0.0435820000	0.0000010000	0.3358400000	0.0019260000	0	0	209321984	3.7834186554	3.9990150928	3.9937720299
31	1.9200000000	0.0075591863	0.0073344910	0.0159559101	0.0061556605	0.4648200000	0.0521570000	0.0447680000	0.0320120000	0.3339010000	0.0019340000	0	0	209321984	3.7762198448	4.0002183914	3.9946017265
32	1.9600000000	0.0076648491	0.0073448147	0.0159559101	0.0060778403	0.4328360000	0.0521600000	0.0428770000	0.0000010000	0.3358020000	0.0019470000	0	0	209321984	3.7619972229	3.9999027252	3.9995536804
33	2.1600000000	0.0077034924	0.0073556837	0.0159559101	0.0067024032	0.8099340000	0.0535890000	0.0456230000	0.0323070000	0.3364220000	0.3419430000	0	0	209321984	3.7423782349	3.9971053600	3.9981088638
34	2.2000000000	0.0078142742	0.0073691717	0.0159559101	0.0066410764	0.4435220000	0.0535740000	0.0519390000	0.0000010000	0.3360500000	0.0019120000	0	0	209321984	3.7224705219	3.9976034164	4.0073122978
35	2.2800000000	0.0078145536	0.0073818969	0.0159559101	0.0065498008	0.4624980000	0.0521510000	0.0424620000	0.0319690000	0.3339010000	0.0019630000	0	0	209321984	3.7082409859	3.9942648411	4.0106835365
36	2.3600000000	0.0078400690	0.0073946239	0.0159559101	0.0070600835	0.4423410000	0.0521620000	0.0524320000	0.0000000000	0.3357980000	0.0019000000	0	0	209321984	3.6909232140	3.9949941635	4.0145058632
37	2.4000000000	0.0078013823	0.0074056173	0.0159559101	0.0071052711	0.8143290000	0.0521600000	0.0521490000	0.0323780000	0.3358770000	0.3417110000	0	0	209321984	3.6841425896	3.9933955669	4.0142774582
38	2.4400000000	0.0078619597	0.0074176264	0.0159559101	0.0071994146	0.4371380000	0.0535740000	0.0452710000	0.0000010000	0.3363180000	0.0019210000	0	0	209321984	3.6603772640	3.9940056801	4.0246548653
39	2.4800000000	0.0078288782	0.0074281713	0.0159559101	0.0072787949	0.4746280000	0.0521610000	0.0517960000	0.0323890000	0.3362740000	0.0019570000	0	0	209321984	3.6516702175	3.9929311275	4.0258312225
40	2.5200000000	0.0080498448	0.0074437131	0.0159559101	0.0075867692	0.4340920000	0.0521550000	0.0430920000	0.0000010000	0.3368920000	0.0019050000	0	0	209321984	3.6392915249	3.9941952229	4.0304293633
41	2.5600000000	0.0079800654	0.0074567949	0.0159559101	0.0078424460	0.8078620000	0.0531380000	0.0430810000	0.0324680000	0.3365520000	0.3425710000	0	0	209321984	3.6253986359	3.9940335751	4.0341734886
42	2.6000000000	0.0080631888	0.0074712328	0.0159559101	0.0078776168	0.4373050000	0.0521530000	0.0490970000	0.0000010000	0.3340410000	0.0019630000	0	0	209321984	3.6147742271	3.9953689575	4.0361461639
43	2.6400000000	0.0082092667	0.0074883964	0.0159559101	0.0078806655	0.4668150000	0.0521520000	0.0429030000	0.0325260000	0.3372750000	0.0019070000	0	0	209321984	3.6046504974	3.9978294373	4.0384478569
44	2.7200000000	0.0083950069	0.0075090012	0.0159559101	0.0078002457	0.4467280000	0.0521620000	0.0540320000	0.0000000000	0.3385280000	0.0019520000	0	0	209321984	3.5840733051	3.9980239868	4.0422873497
45	2.7600000000	0.0084563643	0.0075300537	0.0159559101	0.0077220524	0.8181370000	0.0521520000	0.0513540000	0.0326200000	0.3375880000	0.3443710000	0	0	209321984	3.5751662254	3.9998884201	4.0419425964
46	2.8400000000	0.0086109331	0.0075535511	0.0159559101	0.0090015535	0.4375830000	0.0535770000	0.0433010000	0.0000010000	0.3387260000	0.0019240000	0	0	209321984	3.5519747734	4.0057597160	4.0418744087
47	2.8800000000	0.0086402092	0.0075766715	0.0159559101	0.0090199921	0.4750910000	0.0521620000	0.0507000000	0.0328260000	0.3374780000	0.0018720000	0	0	209321984	3.5420007706	4.0071711540	4.0435647964
48	3.0000000000	0.0088950880	0.0076041385	0.0159559101	0.0098367964	0.4412930000	0.0521590000	0.0507250000	0.0000010000	0.3365000000	0.0018550000	0	0	209321984	3.5407030582	4.0156865120	4.0295467377
49	3.0800000000	0.0078786304	0.0076097403	0.0159559101	0.0098581531	0.8240120000	0.0521630000	0.0513000000	0.0329300000	0.3379130000	0.3496500000	0	0	209321984	3.5407814980	4.0174784660	4.0155601501
50	3.1600000000	0.0074641421	0.0076068284	0.0159559101	0.0097666508	0.4490690000	0.0536070000	0.0518700000	0.0000010000	0.3416710000	0.0018560000	0	0	209321984	3.5299420357	4.0234270096	4.0097475052
51	3.2000000000	0.0074769328	0.0076042814	0.0159559101	0.0096780498	0.4865150000	0.0535790000	0.0572280000	0.0332920000	0.3405430000	0.0018140000	0	0	209321984	3.5179550648	4.0225515366	4.0127754211
52	3.2400000000	0.0077949008	0.0076079472	0.0159559101	0.0096278010	0.4541930000	0.0535850000	0.0575640000	0.0000010000	0.3411510000	0.0018360000	0	0	209321984	3.5098059177	4.0227074623	4.0123791695
53	3.3200000000	0.0074803978	0.0076055406	0.0159559101	0.0097279149	0.8332900000	0.0537200000	0.0507490000	0.0336080000	0.3405700000	0.3545880000	0	0	209321984	3.4891374111	4.0236539841	4.0095224380
54	3.3600000000	0.0073372195	0.0076005717	0.0159559101	0.0096570251	0.4449120000	0.0537060000	0.0482120000	0.0000000000	0.3411370000	0.0018020000	0	0	209321984	3.4752886295	4.0247464180	4.0099740028
55	3.4800000000	0.0077649890	0.0076035611	0.0159559101	0.0108314464	0.4744730000	0.0523020000	0.0478420000	0.0337530000	0.3387540000	0.0017650000	0	0	209321984	3.4383232594	4.0245327950	4.0139536858
56	3.5600000000	0.0084955916	0.0076194902	0.0159559101	0.0113477141	0.4412850000	0.0523130000	0.0475780000	0.0000000000	0.3395600000	0.0017740000	0	0	209321984	3.4223093987	4.0229806900	4.0128273964
57	3.6400000000	0.0083951959	0.0076330991	0.0159559101	0.0114830381	0.8316190000	0.0523010000	0.0471290000	0.0342540000	0.3398910000	0.3579840000	0	0	209321984	3.3924918175	4.0238070488	4.0210809708
58	3.8000000000	0.0086064227	0.0076498805	0.0159559101	0.0115739129	0.4385680000	0.0523090000	0.0446230000	0.0000000000	0.3397900000	0.0017870000	0	0	209321984	3.3574039936	4.0214657784	4.0234332085
59	3.9200000000	0.0086144637	0.0076662294	0.0159559101	0.0115082319	0.4680070000	0.0537160000	0.0384760000	0.0345330000	0.3394440000	0.0017740000	0	0	209321984	3.3317303658	4.0195193291	4.0325660706
60	4.0000000000	0.0086403592	0.0076824649	0.0159559101	0.0114118285	0.4356330000	0.0523310000	0.0446310000	0.0000000000	0.3368770000	0.0017330000	0	0	209321984	3.3148212433	4.0174217224	4.0426540375
61	4.0800000000	0.0087766377	0.0077004021	0.0159559101	0.0113328596	0.8235790000	0.0522280000	0.0389220000	0.0347070000	0.3386470000	0.3590140000	0	0	209321984	3.3006587029	4.0155258179	4.0509343147
62	4.1200000000	0.0090766968	0.0077226004	0.0159559101	0.0112453940	0.4361120000	0.0521940000	0.0463740000	0.0000000000	0.3357290000	0.0017550000	0	0	209321984	3.2882375717	4.0138626099	4.0637550354
63	4.2000000000	0.0090133976	0.0077430893	0.0159559101	0.0112817566	0.4669680000	0.0522080000	0.0407300000	0.0348250000	0.3374010000	0.0017420000	0	0	209321984	3.2789530754	4.0142850876	4.0706052780
64	4.2800000000	0.0090477224	0.0077634742	0.0159559101	0.0112012536	0.4389530000	0.0521910000	0.0467200000	0.0000000000	0.3382100000	0.0017690000	0	0	209321984	3.2689681053	4.0100717545	4.0753626823
65	4.3200000000	0.0089772549	0.0077821477	0.0159559101	0.0111227163	0.8287250000	0.0522050000	0.0479270000	0.0346120000	0.3352020000	0.3587180000	0	0	209321984	3.2671053410	4.0100784302	4.0764460564
66	4.3600000000	0.0091941562	0.0078035418	0.0159559101	0.0110720081	0.4397200000	0.0536190000	0.0467610000	0.0000010000	0.3375260000	0.0017490000	0	0	209321984	3.2594699860	4.0095386505	4.0848212242
67	4.4000000000	0.0090272613	0.0078218063	0.0159559101	0.0110154809	0.4734090000	0.0521880000	0.0481940000	0.0349210000	0.3363100000	0.0017320000	0	0	209321984	3.2528805733	4.0082907677	4.0915327072
68	4.4400000000	0.0090765543	0.0078402584	0.0159559101	0.0109614831	0.4372770000	0.0521980000	0.0464040000	0.0000000000	0.3368700000	0.0017420000	0	0	209321984	3.2450108528	4.0089330673	4.0993990898
69	4.4800000000	0.0091960793	0.0078599080	0.0159559101	0.0109145565	0.8277160000	0.0521970000	0.0479190000	0.0347750000	0.3352440000	0.3575150000	0	0	209321984	3.2409341335	4.0087490082	4.1036133766
70	4.5200000000	0.0091264714	0.0078780018	0.0159559101	0.0109054674	0.4366160000	0.0522170000	0.0465880000	0.0000000000	0.3359550000	0.0017890000	0	0	209321984	3.2300465107	4.0086889267	4.1159105301
71	4.5600000000	0.0090998998	0.0078952116	0.0159559101	0.0108750789	0.4690990000	0.0522020000	0.0458710000	0.0350700000	0.3341330000	0.0017540000	0	0	209321984	3.2292819023	4.0085558891	4.1177682877
72	4.6000000000	0.0091469297	0.0079125966	0.0159559101	0.0108639296	0.4290350000	0.0536150000	0.0386250000	0.0000000000	0.3349550000	0.0017700000	0	0	209321984	3.2189350128	4.0112228394	4.1298198700
73	4.7200000000	0.0093676485	0.0079325288	0.0159559101	0.0108106079	0.8218260000	0.0521910000	0.0460710000	0.0352230000	0.3322950000	0.3559780000	0	0	209321984	3.1995096207	4.0122256279	4.1515507698
74	4.8000000000	0.0093668308	0.0079519113	0.0159559101	0.0107562704	0.4495100000	0.0536230000	0.0623460000	0.0000010000	0.3317020000	0.0017690000	0	0	209321984	3.1832561493	4.0132260323	4.1775898933
75	4.9200000000	0.0093753505	0.0079708904	0.0159559101	0.0106909811	0.4631050000	0.0522050000	0.0458560000	0.0350820000	0.3281500000	0.0017440000	0	0	209321984	3.1667387486	4.0195956230	4.2007122040
76	5.0000000000	0.0097040394	0.0079936950	0.0159559101	0.0106614624	0.4293650000	0.0521870000	0.0477210000	0.0000010000	0.3276390000	0.0017480000	0	0	209321984	3.1577868462	4.0208253860	4.2130823135
77	5.0800000000	0.0098320171	0.0080175694	0.0159559101	0.0105962053	0.8163020000	0.0536140000	0.0479420000	0.0354210000	0.3273920000	0.3518590000	0	0	209321984	3.1429378986	4.0216012001	4.2358431816
78	5.1600000000	0.0099277329	0.0080420586	0.0159559101	0.0105582465	0.4243740000	0.0521970000	0.0456810000	0.0000000000	0.3246910000	0.0017360000	0	0	209321984	3.1303260326	4.0218777657	4.2606577873
79	5.2400000000	0.0099707302	0.0080664722	0.0159559101	0.0106652340	0.4508070000	0.0521970000	0.0375450000	0.0353310000	0.3239130000	0.0017550000	0	0	209321984	3.1263310909	4.0221719742	4.2624688148
80	5.3600000000	0.0102448035	0.0080937013	0.0159559101	0.0109420755	0.4238020000	0.0521910000	0.0461750000	0.0000000000	0.3236440000	0.0017250000	0	0	209321984	3.1041324139	4.0254893303	4.3020634651
81	5.4400000000	0.0103743775	0.0081218578	0.0159559101	0.0111390416	0.8029260000	0.0521970000	0.0452890000	0.0356070000	0.3211680000	0.3485950000	0	0	209321984	3.0920255184	4.0259618759	4.3233957291
82	5.4800000000	0.0104985898	0.0081508424	0.0159559101	0.0111341916	0.4256290000	0.0521950000	0.0480130000	0.0000000000	0.3236140000	0.0017370000	0	0	209321984	3.0865147114	4.0251860619	4.3281164169
83	5.5600000000	0.0103706690	0.0081775873	0.0159559101	0.0113765933	0.4498750000	0.0521950000	0.0381130000	0.0360490000	0.3217450000	0.0017040000	0	0	209321984	3.0711777210	4.0236454010	4.3475437164
84	5.6000000000	0.0104870768	0.0082050812	0.0159559101	0.0113633968	0.4231690000	0.0521870000	0.0459390000	0.0000010000	0.3232420000	0.0017280000	0	0	209321984	3.0658020973	4.0250391960	4.3530406952
85	5.6400000000	0.0105494959	0.0082326625	0.0159559101	0.0113522097	0.8032970000	0.0521930000	0.0455370000	0.0362260000	0.3211610000	0.3481070000	0	0	209321984	3.0566232204	4.0251302719	4.3677754402
86	5.6800000000	0.0106512057	0.0082607851	0.0159559101	0.0113823253	0.4143860000	0.0521850000	0.0379880000	0.0000010000	0.3223960000	0.0017440000	0	0	209321984	3.0514369011	4.0274353027	4.3777585030
87	5.7200000000	0.0106921345	0.0082887317	0.0159559101	0.0113817830	0.4577360000	0.0521910000	0.0457760000	0.0367760000	0.3211930000	0.0017280000	0	0	209321984	3.0451524258	4.0291862488	4.3856773376
88	5.7600000000	0.0108034862	0.0083173084	0.0159559101	0.0113393505	0.4212070000	0.0521970000	0.0458240000	0.0000000000	0.3214120000	0.0017040000	0	0	209321984	3.0396997929	4.0283231735	4.3924350739
89	5.8000000000	0.0108375372	0.0083456256	0.0159559101	0.0112889058	0.8041140000	0.0536020000	0.0457610000	0.0363640000	0.3202630000	0.3480460000	0	0	209321984	3.0338788033	4.0284795761	4.4018850327
90	5.8400000000	0.0109300492	0.0083743414	0.0159559101	0.0112320624	0.4223190000	0.0532960000	0.0462160000	0.0000010000	0.3210010000	0.0017310000	0	0	209321984	3.0237243176	4.0277872086	4.4228196144
91	5.9600000000	0.0109918239	0.0084031050	0.0159559101	0.0112047492	0.4460840000	0.0521790000	0.0374400000	0.0363460000	0.3183120000	0.0017300000	0	0	209321984	3.0143904686	4.0281448364	4.4460134506
92	6.0400000000	0.0111062042	0.0084324865	0.0159559101	0.0111661595	0.4205420000	0.0521800000	0.0457920000	0.0000010000	0.3207490000	0.0017460000	0	0	209321984	3.0080838203	4.0299797058	4.4665527344
93	6.1600000000	0.0111463713	0.0084616680	0.0159559101	0.0114536847	0.7999710000	0.0521790000	0.0467940000	0.0363900000	0.3169820000	0.3475460000	0	0	209321984	2.9983060360	4.0274019241	4.4950876236
94	6.2000000000	0.0112504279	0.0084913357	0.0159559101	0.0115218784	0.4225260000	0.0525100000	0.0479660000	0.0000000000	0.3202560000	0.0017150000	0	0	209321984	2.9936151505	4.0287098885	4.5101046562
95	6.2400000000	0.0112937279	0.0085208346	0.0159559101	0.0115708095	0.4546570000	0.0521920000	0.0453610000	0.0367060000	0.3185800000	0.0017410000	0	0	209321984	2.9914383888	4.0293426514	4.5208897591
96	6.3200000000	0.0113965524	0.0085507900	0.0159559101	0.0118025740	0.4142540000	0.0521750000	0.0432340000	0.0000010000	0.3169930000	0.0017720000	0	0	209321984	2.9879872799	4.0291194916	4.5450382233
97	6.4400000000	0.0115714548	0.0085819308	0.0159559101	0.0118599178	0.7939210000	0.0521750000	0.0455650000	0.0368310000	0.3177440000	0.3415260000	0	0	209321984	2.9869048595	4.0294132233	4.5824370384
98	6.5200000000	0.0116598271	0.0086133379	0.0159559101	0.0118105840	0.4179540000	0.0521820000	0.0454720000	0.0000000000	0.3184920000	0.0017290000	0	0	209321984	2.9859178066	4.0321197510	4.6072611809
99	6.6000000000	0.0117444079	0.0086449649	0.0159559101	0.0118409862	0.4512230000	0.0522060000	0.0451270000	0.0364120000	0.3156800000	0.0017170000	0	0	209321984	2.9857373238	4.0340862274	4.6365137100
100	6.6400000000	0.0118213017	0.0086767283	0.0159559101	0.0118087283	0.4174260000	0.0521840000	0.0455370000	0.0000000000	0.3178830000	0.0017400000	0	0	209321984	2.9868404865	4.0360836983	4.6468830109
101	6.6800000000	0.0118944440	0.0087085868	0.0159559101	0.0117723341	0.7959530000	0.0521770000	0.0454070000	0.0366720000	0.3166720000	0.3449410000	0	0	209321984	2.9873571396	4.0364007950	4.6593651772
102	6.7200000000	0.0120485323	0.0087413314	0.0159559101	0.0117210402	0.4325710000	0.0521730000	0.0614620000	0.0000000000	0.3171360000	0.0017200000	0	0	209321984	2.9875521660	4.0343389511	4.6736226082
103	6.9600000000	0.0122226216	0.0087751303	0.0159559101	0.0117764144	0.4535490000	0.0521730000	0.0478260000	0.0366770000	0.3150790000	0.0017130000	0	0	209321984	2.9863157272	4.0447249413	4.7515130043
104	7.0400000000	0.0123359254	0.0088093688	0.0159559101	0.0117742663	0.4135630000	0.0521820000	0.0458110000	0.0000000000	0.3137710000	0.0017160000	0	0	209321984	2.9861035347	4.0428223610	4.7729945183
105	7.1200000000	0.0122597925	0.0088422299	0.0159559101	0.0117210094	0.7893630000	0.0521820000	0.0459760000	0.0366220000	0.3138630000	0.3406360000	0	0	209321984	2.9875802994	4.0446629524	4.7939481735
106	7.2800000000	0.0124482196	0.0088762487	0.0159559101	0.0116951273	0.4103760000	0.0521710000	0.0460800000	0.0000010000	0.3103790000	0.0016660000	0	0	209321984	2.9886705875	4.0486240387	4.8478603363
107	7.4000000000	0.0124777621	0.0089099077	0.0159559101	0.0116589362	0.4495630000	0.0521810000	0.0459250000	0.0365860000	0.3130700000	0.0017180000	0	0	209321984	2.9923057556	4.0481576920	4.8918972015
108	7.5200000000	0.0125577059	0.0089436836	0.0159559101	0.0116961345	0.4066320000	0.0521810000	0.0380890000	0.0000010000	0.3145340000	0.0017420000	0	0	209321984	2.9999611378	4.0544762611	4.9335784912
109	7.6000000000	0.0126129584	0.0089773467	0.0159559101	0.0116481022	0.7879170000	0.0536040000	0.0447320000	0.0365790000	0.3132950000	0.3396210000	0	0	209321984	3.0035934448	4.0556426048	4.9645471573
110	7.6800000000	0.0128571792	0.0090126179	0.0159559101	0.0115999925	0.4135420000	0.0521770000	0.0466880000	0.0000000000	0.3128530000	0.0017380000	0	0	209321984	3.0073459148	4.0625324249	4.9977579117
111	7.7200000000	0.0129390266	0.0090479909	0.0159559101	0.0115622056	0.4491280000	0.0521790000	0.0462960000	0.0362840000	0.3125830000	0.0017020000	0	0	209321984	3.0070962906	4.0585474968	5.0139355659
112	7.8000000000	0.0129935136	0.0090832188	0.0159559101	0.0116530890	0.4114880000	0.0521770000	0.0453240000	0.0000000000	0.3122580000	0.0016450000	0	0	209321984	3.0102570057	4.0617504120	5.0438003540
113	7.9200000000	0.0130496109	0.0091183196	0.0159559101	0.0118491924	0.7887640000	0.0521820000	0.0447740000	0.0365340000	0.3138350000	0.3413560000	0	0	209321984	3.0153014660	4.0699896812	5.0880804062
114	7.9600000000	0.0132027101	0.0091541476	0.0159559101	0.0118044471	0.4129190000	0.0521860000	0.0443530000	0.0000010000	0.3146080000	0.0016900000	0	0	209321984	3.0155241489	4.0685892105	5.1019501686
115	8.1200000000	0.0132654486	0.0091898981	0.0159559101	0.0121400812	0.4505190000	0.0521780000	0.0442620000	0.0365330000	0.3157590000	0.0017030000	0	0	209321984	3.0232176781	4.0711560249	5.1607828140
116	8.1600000000	0.0132514136	0.0092249111	0.0159559101	0.0120957564	0.4153750000	0.0521770000	0.0446830000	0.0000000000	0.3167610000	0.0016690000	0	0	209321984	3.0260982513	4.0701656342	5.1723141670
117	8.3200000000	0.0132995490	0.0092597371	0.0159559101	0.0120556318	0.7841660000	0.0521840000	0.0390510000	0.0366430000	0.3145970000	0.3416030000	0	0	209321984	3.0427973270	4.0770874023	5.2249336243
118	8.3599999990	0.0133562442	0.0092944533	0.0159559101	0.0120437963	0.4143140000	0.0521960000	0.0440340000	0.0000010000	0.3163040000	0.0016920000	0	0	209321984	3.0484530926	4.0779275894	5.2359910011
