SLAMBench Report run started:	2020-03-07 10:31:58

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-KF-COM-0.0001.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
23	1.3200000000	0.0028941152	0.0029330237	0.0062459633	0.0070400735	0.4236840000	0.0535990000	0.0512820000	0.0308490000	0.2859690000	0.0019370000	0	0	209321984	4.0320582390	3.9920258522	3.9738833904
24	1.3600000000	0.0029146487	0.0029322580	0.0062459633	0.0068881176	0.3950370000	0.0535760000	0.0513020000	0.0000000000	0.2881910000	0.0019200000	0	0	209321984	4.0312981606	3.9907917976	3.9723043442
25	1.4000000000	0.0028844569	0.0029303460	0.0062459633	0.0067519925	0.7169660000	0.0535750000	0.0535790000	0.0309810000	0.2865210000	0.2922610000	0	0	209321984	4.0316824913	3.9884426594	3.9689009190
26	1.4400000000	0.0029251485	0.0029301461	0.0062459633	0.0066162785	0.3983040000	0.0535620000	0.0539720000	0.0000000000	0.2888030000	0.0019150000	0	0	209321984	4.0342545509	3.9874761105	3.9666175842
27	1.4800000000	0.0030373337	0.0029341160	0.0062459633	0.0064886222	0.4368130000	0.0535800000	0.0623800000	0.0310150000	0.2878620000	0.0019280000	0	0	209321984	4.0341773033	3.9875612259	3.9663355350
28	1.5200000000	0.0030789485	0.0029392886	0.0062459633	0.0063905950	0.3997090000	0.0535260000	0.0538400000	0.0000000000	0.2903430000	0.0019500000	0	0	209321984	4.0350465775	3.9883108139	3.9654190540
29	1.5600000000	0.0032331881	0.0029494231	0.0062459633	0.0065082976	0.7292540000	0.0535860000	0.0626550000	0.0309770000	0.2882110000	0.2937740000	0	0	209321984	4.0382046700	3.9886686802	3.9645659924
30	1.6000000000	0.0033401330	0.0029624467	0.0062459633	0.0066700592	0.4098370000	0.0536120000	0.0626420000	0.0000010000	0.2916120000	0.0019190000	0	0	209321984	4.0438318253	3.9905157089	3.9639668465
31	1.6400000000	0.0035270227	0.0029806588	0.0062459633	0.0065779262	0.4270180000	0.0536410000	0.0510850000	0.0311610000	0.2891170000	0.0019640000	0	0	209321984	4.0444312096	3.9905266762	3.9627351761
32	1.6800000000	0.0036436373	0.0030013769	0.0062459633	0.0065090077	0.4009130000	0.0536260000	0.0537600000	0.0000010000	0.2915620000	0.0019060000	0	0	209321984	4.0463757515	3.9903011322	3.9611618519
33	1.7200000000	0.0037348615	0.0030236037	0.0062459633	0.0064268083	0.7153530000	0.0536430000	0.0446920000	0.0312000000	0.2898860000	0.2958790000	0	0	209321984	4.0484290123	3.9913077354	3.9609894753
34	1.7600000000	0.0039247978	0.0030501094	0.0062459633	0.0065564030	0.4009180000	0.0536230000	0.0538860000	0.0000010000	0.2914360000	0.0019170000	0	0	209321984	4.0504856110	3.9930031300	3.9598846436
35	1.8000000000	0.0035609761	0.0030647056	0.0062459633	0.0065783717	0.4290370000	0.0535020000	0.0513280000	0.0317050000	0.2905250000	0.0019220000	0	0	209321984	4.0515217781	3.9936532974	3.9591777325
36	1.8400000000	0.0032975227	0.0030711728	0.0062459633	0.0065306354	0.4015340000	0.0535660000	0.0537510000	0.0000010000	0.2922480000	0.0019120000	0	0	209321984	4.0529465675	3.9961054325	3.9587724209
37	1.8800000000	0.0033841347	0.0030796312	0.0062459633	0.0064746995	0.7266600000	0.0535910000	0.0537200000	0.0314100000	0.2908660000	0.2970190000	0	0	209321984	4.0548863411	3.9974277020	3.9589838982
38	1.9200000000	0.0032717192	0.0030846861	0.0062459633	0.0064569046	0.4025100000	0.0536030000	0.0537950000	0.0000010000	0.2931130000	0.0019410000	0	0	209321984	4.0557985306	3.9950928688	3.9571404457
39	1.9600000000	0.0031628490	0.0030866903	0.0062459633	0.0063901396	0.4419510000	0.0536350000	0.0625910000	0.0315430000	0.2921810000	0.0019450000	0	0	209321984	4.0508365631	3.9974646568	3.9551534653
40	2.0000000000	0.0031261980	0.0030876780	0.0062459633	0.0063487157	0.4031940000	0.0536710000	0.0538560000	0.0000010000	0.2937240000	0.0018880000	0	0	209321984	4.0499668121	4.0019254684	3.9560327530
41	2.0400000000	0.0033423488	0.0030938895	0.0062459633	0.0062899064	0.7317350000	0.0535440000	0.0536320000	0.0315330000	0.2930370000	0.2999320000	0	0	209321984	4.0503940582	3.9997091293	3.9557855129
42	2.0800000000	0.0033580542	0.0031001791	0.0062459633	0.0062229914	0.4568240000	0.0535740000	0.1070350000	0.0000010000	0.2942140000	0.0019440000	0	0	209321984	4.0507698059	3.9952549934	3.9534482956
43	2.1200000000	0.0034525774	0.0031083744	0.0062459633	0.0062122922	0.4431840000	0.0536000000	0.0626950000	0.0316230000	0.2933080000	0.0019010000	0	0	209321984	4.0511813164	3.9965460300	3.9538695812
44	2.1600000000	0.0033109342	0.0031129781	0.0062459633	0.0061687897	0.4039390000	0.0536840000	0.0538990000	0.0000000000	0.2943780000	0.0019200000	0	0	209321984	4.0517201424	3.9989655018	3.9539163113
45	2.2000000000	0.0031689310	0.0031142215	0.0062459633	0.0061419155	0.7334600000	0.0536170000	0.0537300000	0.0317650000	0.2936810000	0.3006120000	0	0	209321984	4.0530571938	3.9980089664	3.9530084133
46	2.2400000000	0.0032543696	0.0031172682	0.0062459633	0.0061297884	0.4048780000	0.0536280000	0.0536580000	0.0000000000	0.2956230000	0.0019060000	0	0	209321984	4.0534892082	3.9953069687	3.9506976604
47	2.2800000000	0.0033233028	0.0031216519	0.0062459633	0.0062561035	0.4332870000	0.0536340000	0.0514060000	0.0317500000	0.2944830000	0.0019540000	0	0	209321984	4.0571689606	3.9969115257	3.9512696266
48	2.3200000000	0.0036236397	0.0031321100	0.0062459633	0.0063920639	0.4038040000	0.0536290000	0.0519830000	0.0000000000	0.2962040000	0.0019230000	0	0	209321984	4.0612921715	3.9997916222	3.9505770206
49	2.4400000000	0.0038406441	0.0031465698	0.0062459633	0.0069064445	0.7405500000	0.0538000000	0.0534510000	0.0320150000	0.2972480000	0.3039710000	0	0	209321984	4.0666141510	3.9940829277	3.9471025467
50	2.5600000000	0.0036581508	0.0031568015	0.0062459633	0.0071332690	0.4105860000	0.0536920000	0.0537760000	0.0000000000	0.3011570000	0.0019020000	0	0	209321984	4.0761260986	3.9924557209	3.9432628155
51	2.6800000000	0.0037784374	0.0031689904	0.0062459633	0.0074221850	0.4503030000	0.0537140000	0.0594210000	0.0326210000	0.3025580000	0.0019270000	0	0	209321984	4.0787067413	3.9839425087	3.9392478466
52	2.7200000000	0.0035114414	0.0031755760	0.0062459633	0.0073993728	0.4113730000	0.0537860000	0.0515560000	0.0000010000	0.3040390000	0.0019310000	0	0	209321984	4.0797328949	3.9846267700	3.9380545616
53	2.7600000000	0.0037716541	0.0031868228	0.0062459633	0.0074121895	0.7512420000	0.0537940000	0.0514410000	0.0323080000	0.3035730000	0.3100640000	0	0	209321984	4.0827040672	3.9860763550	3.9373850822
54	2.8400000000	0.0039019012	0.0032000649	0.0062459633	0.0076013647	0.4163480000	0.0537770000	0.0539940000	0.0000000000	0.3065710000	0.0019420000	0	0	209321984	4.0869626999	3.9866588116	3.9347612858
55	2.9200000000	0.0036572905	0.0032083781	0.0062459633	0.0079473768	0.4455490000	0.0537850000	0.0510980000	0.0324560000	0.3062110000	0.0019350000	0	0	209321984	4.0911211967	3.9889242649	3.9294614792
56	2.9600000000	0.0038372010	0.0032196071	0.0062459633	0.0079490526	0.4150480000	0.0537300000	0.0516270000	0.0000010000	0.3076700000	0.0019540000	0	0	209321984	4.0968737602	3.9889698029	3.9280254841
57	3.0000000000	0.0037272831	0.0032285137	0.0062459633	0.0079297862	0.7496920000	0.0537730000	0.0424690000	0.0324530000	0.3073500000	0.3135820000	0	0	209321984	4.1001915932	3.9904098511	3.9262988567
58	3.0800000000	0.0036540949	0.0032358513	0.0062459633	0.0079621041	0.4085750000	0.0537020000	0.0427420000	0.0000010000	0.3101160000	0.0019490000	0	0	209321984	4.1060032845	3.9885375500	3.9217009544
59	3.1200000000	0.0036822350	0.0032434171	0.0062459633	0.0079472813	0.4393880000	0.0537360000	0.0421400000	0.0326110000	0.3089180000	0.0019140000	0	0	209321984	4.1097431183	3.9899892807	3.9212231636
60	3.2000000000	0.0037440979	0.0032517618	0.0062459633	0.0079394096	0.4096030000	0.0537060000	0.0422580000	0.0000010000	0.3116280000	0.0019420000	0	0	209321984	4.1191763878	3.9882469177	3.9167399406
61	3.2800000000	0.0036840043	0.0032588478	0.0062459633	0.0079203491	0.7585240000	0.0536070000	0.0414600000	0.0326140000	0.3111750000	0.3196020000	0	0	209321984	4.1250452995	3.9865522385	3.9122796059
62	3.3600000000	0.0037159806	0.0032662209	0.0062459633	0.0078760369	0.4219430000	0.0538020000	0.0527530000	0.0000010000	0.3134320000	0.0018890000	0	0	209321984	4.1418123245	3.9895939827	3.9094190598
63	3.4000000000	0.0037620966	0.0032740919	0.0062459633	0.0078549273	0.4426850000	0.0537590000	0.0417860000	0.0329420000	0.3122410000	0.0018890000	0	0	209321984	4.1444163322	3.9919054508	3.9071059227
64	3.4400000000	0.0037767126	0.0032819454	0.0062459633	0.0078176141	0.4133940000	0.0537770000	0.0441520000	0.0000010000	0.3135100000	0.0018860000	0	0	209321984	4.1465926170	3.9912652969	3.9042329788
65	3.4800000000	0.0037171545	0.0032886409	0.0062459633	0.0077622128	0.7644990000	0.0537660000	0.0436410000	0.0329490000	0.3125690000	0.3215010000	0	0	209321984	4.1519536972	3.9940369129	3.9035525322
66	3.5600000000	0.0038502684	0.0032971504	0.0062459633	0.0077303391	0.4196410000	0.0537140000	0.0501190000	0.0000010000	0.3139080000	0.0018310000	0	0	209321984	4.1580591202	3.9945740700	3.9007711411
67	3.6000000000	0.0038782493	0.0033058235	0.0062459633	0.0077324069	0.4536290000	0.0536960000	0.0519470000	0.0329290000	0.3130720000	0.0019120000	0	0	209321984	4.1643977165	3.9948713779	3.8998084068
68	3.6400000000	0.0039849728	0.0033158110	0.0062459633	0.0077750348	0.4090000000	0.0537980000	0.0395820000	0.0000010000	0.3136310000	0.0019160000	0	0	209321984	4.1738152504	3.9977798462	3.8998267651
69	3.7200000000	0.0039474447	0.0033249651	0.0062459633	0.0077360841	0.7631090000	0.0537120000	0.0414680000	0.0329590000	0.3126780000	0.3222190000	0	0	209321984	4.1901888847	4.0010585785	3.8957917690
70	3.7600000000	0.0039873212	0.0033344274	0.0062459633	0.0076814621	0.4194280000	0.0537210000	0.0500010000	0.0000000000	0.3137580000	0.0018700000	0	0	209321984	4.1962361336	4.0011610985	3.8933126926
71	3.8000000000	0.0040482529	0.0033444812	0.0062459633	0.0076390989	0.4512760000	0.0536410000	0.0499240000	0.0329740000	0.3127630000	0.0018950000	0	0	209321984	4.2037954330	3.9998607635	3.8913035393
72	3.8800000000	0.0040957211	0.0033549151	0.0062459633	0.0075883516	0.4106880000	0.0536010000	0.0413330000	0.0000000000	0.3138050000	0.0018720000	0	0	209321984	4.2201218605	4.0016098022	3.8873770237
73	3.9200000000	0.0041029127	0.0033651617	0.0062459633	0.0075717179	0.7738610000	0.0538080000	0.0498630000	0.0330310000	0.3133220000	0.3237600000	0	0	209321984	4.2283458710	4.0009584427	3.8854494095
74	3.9600000000	0.0041607656	0.0033759131	0.0062459633	0.0075215939	0.4191350000	0.0537700000	0.0494870000	0.0000010000	0.3139440000	0.0018520000	0	0	209321984	4.2359528542	4.0014677048	3.8850097656
75	4.0000000000	0.0041373051	0.0033860650	0.0062459633	0.0074861473	0.4520110000	0.0538460000	0.0500200000	0.0329470000	0.3132390000	0.0018770000	0	0	209321984	4.2445445061	4.0036001205	3.8836934566
76	4.0800000000	0.0043484136	0.0033987274	0.0062459633	0.0074831163	0.4201550000	0.0538260000	0.0501400000	0.0000010000	0.3142490000	0.0018650000	0	0	209321984	4.2573800087	4.0065226555	3.8823862076
77	4.1200000000	0.0042875363	0.0034102704	0.0062459633	0.0074348534	0.7736860000	0.0536480000	0.0498610000	0.0329870000	0.3133400000	0.3237730000	0	0	209321984	4.2677688599	4.0090842247	3.8816604614
78	4.2000000000	0.0043686284	0.0034225571	0.0062459633	0.0074889684	0.4203330000	0.0537940000	0.0500860000	0.0000000000	0.3144890000	0.0018780000	0	0	209321984	4.2813858986	4.0085897446	3.8788602352
79	4.3200000000	0.0044573247	0.0034356554	0.0062459633	0.0074462406	0.4514450000	0.0537930000	0.0497060000	0.0329100000	0.3130610000	0.0018950000	0	0	209321984	4.3149580956	4.0076451302	3.8732979298
80	4.4400000000	0.0045457901	0.0034495321	0.0062459633	0.0074623671	0.4192260000	0.0538060000	0.0503620000	0.0000010000	0.3131260000	0.0018560000	0	0	209321984	4.3427052498	4.0037579536	3.8680469990
81	4.4800000000	0.0044850763	0.0034623166	0.0062459633	0.0074155924	0.7720830000	0.0537340000	0.0500030000	0.0329410000	0.3127230000	0.3225990000	0	0	209321984	4.3516688347	4.0030188560	3.8674149513
82	4.5600000000	0.0045369375	0.0034754217	0.0062459633	0.0074016999	0.4102880000	0.0537760000	0.0415010000	0.0000010000	0.3130500000	0.0018810000	0	0	209321984	4.3725585938	4.0011277199	3.8652062416
83	4.6000000000	0.0044883182	0.0034876253	0.0062459633	0.0073586153	0.4424230000	0.0537890000	0.0414940000	0.0327670000	0.3124590000	0.0018340000	0	0	209321984	4.3803796768	3.9981026649	3.8636045456
84	4.6800000000	0.0045408215	0.0035001633	0.0062459633	0.0074327854	0.4113410000	0.0536760000	0.0414210000	0.0000010000	0.3142840000	0.0018840000	0	0	209321984	4.3969421387	3.9957654476	3.8621382713
85	4.8400000000	0.0045568664	0.0035125951	0.0062459633	0.0073938381	0.7621400000	0.0538000000	0.0413850000	0.0327240000	0.3123930000	0.3217620000	0	0	209321984	4.4397859573	3.9975008965	3.8633298874
86	4.9600000000	0.0046441224	0.0035257524	0.0062459633	0.0073723436	0.4163130000	0.0537790000	0.0481860000	0.0000010000	0.3123840000	0.0018850000	0	0	209321984	4.4609842300	4.0011482239	3.8699927330
87	5.0800000000	0.0046141413	0.0035382626	0.0062459633	0.0073940549	0.4380480000	0.0537610000	0.0390610000	0.0325080000	0.3107490000	0.0018910000	0	0	209321984	4.4922499657	4.0024375916	3.8772046566
88	5.1200000000	0.0047414592	0.0035519353	0.0062459633	0.0073640874	0.4259150000	0.0537380000	0.0593920000	0.0000010000	0.3108370000	0.0018690000	0	0	209321984	4.5034117699	4.0039224625	3.8807499409
89	5.1600000000	0.0047657089	0.0035655732	0.0062459633	0.0073238827	0.7649040000	0.0537950000	0.0502540000	0.0324060000	0.3096590000	0.3187090000	0	0	209321984	4.5100688934	4.0047826767	3.8832011223
90	5.2000000000	0.0048570661	0.0035799231	0.0062459633	0.0073383725	0.4162600000	0.0537770000	0.0507160000	0.0000010000	0.3098190000	0.0018670000	0	0	209321984	4.5167512894	4.0039920807	3.8863284588
91	5.2400000000	0.0048479671	0.0035938577	0.0062459633	0.0073025208	0.4480920000	0.0536170000	0.0505040000	0.0324900000	0.3095080000	0.0018900000	0	0	209321984	4.5275044441	4.0045142174	3.8901124001
92	5.2800000000	0.0048733577	0.0036077653	0.0062459633	0.0072623984	0.4153250000	0.0537010000	0.0505270000	0.0000000000	0.3091140000	0.0018910000	0	0	209321984	4.5381078720	4.0054721832	3.8945195675
93	5.3200000000	0.0049025682	0.0036216879	0.0062459633	0.0072894931	0.7626470000	0.0537060000	0.0508650000	0.0323180000	0.3082850000	0.3173820000	0	0	209321984	4.5467839241	4.0050082207	3.8971605301
94	5.4000000000	0.0049879109	0.0036362222	0.0062459633	0.0072520014	0.4145950000	0.0537610000	0.0508810000	0.0000010000	0.3079630000	0.0019060000	0	0	209321984	4.5706005096	4.0138616562	3.9068448544
95	5.4400000000	0.0049452297	0.0036500012	0.0062459633	0.0072289785	0.4371510000	0.0537750000	0.0419260000	0.0321170000	0.3073440000	0.0019040000	0	0	209321984	4.5757188797	4.0178184509	3.9106912613
96	5.4800000000	0.0050473404	0.0036645568	0.0062459633	0.0072565896	0.4161320000	0.0536790000	0.0532620000	0.0000000000	0.3072370000	0.0018710000	0	0	209321984	4.5794725418	4.0166482925	3.9134590626
97	5.5200000000	0.0050721262	0.0036790679	0.0062459633	0.0072189074	0.7574640000	0.0537740000	0.0503700000	0.0320610000	0.3064140000	0.3147570000	0	0	209321984	4.5883517265	4.0173854828	3.9184050560
98	5.5600000000	0.0051397006	0.0036939723	0.0062459633	0.0071838712	0.4130860000	0.0537530000	0.0512380000	0.0000000000	0.3061310000	0.0018800000	0	0	209321984	4.5967493057	4.0187611580	3.9235327244
99	5.6000000000	0.0051283753	0.0037084612	0.0062459633	0.0071474480	0.4443710000	0.0537060000	0.0510050000	0.0319820000	0.3057090000	0.0018850000	0	0	209321984	4.6054348946	4.0196113586	3.9283421040
100	5.6800000000	0.0051895990	0.0037232726	0.0062459633	0.0071334438	0.4048310000	0.0537610000	0.0425400000	0.0000000000	0.3065020000	0.0019400000	0	0	209321984	4.6254053116	4.0221295357	3.9387893677
101	5.7200000000	0.0051532108	0.0037374304	0.0062459633	0.0071355944	0.7532660000	0.0537110000	0.0515030000	0.0317750000	0.3042200000	0.3119640000	0	0	209321984	4.6313796043	4.0220627785	3.9432256222
102	5.8800000000	0.0051690042	0.0037514654	0.0062459633	0.0071578595	0.4020160000	0.0537800000	0.0431900000	0.0000010000	0.3030690000	0.0018930000	0	0	209321984	4.6627054214	4.0277419090	3.9654884338
103	5.9600000000	0.0052235094	0.0037657571	0.0062459633	0.0071341569	0.4327830000	0.0537520000	0.0429480000	0.0320910000	0.3019850000	0.0019200000	0	0	209321984	4.6764569283	4.0304641724	3.9758577347
104	6.0400000000	0.0051860488	0.0037794138	0.0062459633	0.0071776060	0.4090330000	0.0536500000	0.0521850000	0.0000010000	0.3011810000	0.0019300000	0	0	209321984	4.6975421906	4.0320439339	3.9895942211
105	6.0800000000	0.0051748650	0.0037927038	0.0062459633	0.0071803299	0.7478870000	0.0537180000	0.0544820000	0.0314000000	0.3006720000	0.3075250000	0	0	209321984	4.7053279877	4.0330853462	3.9949495792
106	6.1200000000	0.0051802294	0.0038057936	0.0062459633	0.0071464570	0.4079190000	0.0536850000	0.0519960000	0.0000010000	0.3002540000	0.0018980000	0	0	209321984	4.7115058899	4.0347561836	3.9999988079
107	6.2000000000	0.0051961467	0.0038187876	0.0062459633	0.0072046707	0.4390180000	0.0537490000	0.0526190000	0.0312560000	0.2993880000	0.0019170000	0	0	209321984	4.7245054245	4.0361213684	4.0098028183
108	6.2400000000	0.0052254880	0.0038318126	0.0062459633	0.0071986080	0.4252300000	0.0536360000	0.0703250000	0.0000010000	0.2992570000	0.0019220000	0	0	209321984	4.7311758995	4.0373682976	4.0158419609
109	6.3600000000	0.0052458150	0.0038447851	0.0062459633	0.0075884551	0.7257670000	0.0537320000	0.0416800000	0.0309270000	0.2965980000	0.3027380000	0	0	209321984	4.7564740181	4.0442681313	4.0428051949
110	6.4400000000	0.0052481508	0.0038575430	0.0062459633	0.0076302463	0.4039030000	0.0537150000	0.0524830000	0.0000010000	0.2956960000	0.0019210000	0	0	209321984	4.7657842636	4.0488638878	4.0572319031
111	6.4800000000	0.0051705060	0.0038693715	0.0062459633	0.0076210018	0.4247280000	0.0536990000	0.0432680000	0.0308750000	0.2948750000	0.0019210000	0	0	209321984	4.7722988129	4.0495204926	4.0652604103
112	6.5200000000	0.0051504956	0.0038808101	0.0062459633	0.0076131454	0.4024160000	0.0537600000	0.0523780000	0.0000010000	0.2942940000	0.0018950000	0	0	209321984	4.7800884247	4.0493445396	4.0733013153
113	6.5600000000	0.0051632440	0.0038921590	0.0062459633	0.0076019733	0.7304610000	0.0536730000	0.0524610000	0.0311800000	0.2935920000	0.2994620000	0	0	209321984	4.7887177467	4.0522484779	4.0821390152
114	6.6000000000	0.0051656947	0.0039033304	0.0062459633	0.0076066196	0.4032360000	0.0536940000	0.0549160000	0.0000010000	0.2925890000	0.0019440000	0	0	209321984	4.7967057228	4.0562076569	4.0912075043
115	6.6400000000	0.0051486185	0.0039141590	0.0062459633	0.0076416591	0.4304750000	0.0537720000	0.0525070000	0.0306480000	0.2915630000	0.0018940000	0	0	209321984	4.8010649681	4.0580296516	4.0993852615
116	6.6800000000	0.0051367278	0.0039246984	0.0062459633	0.0076283131	0.3987890000	0.0536250000	0.0522490000	0.0000000000	0.2909100000	0.0019170000	0	0	209321984	4.8081660271	4.0604305267	4.1081280708
117	6.7200000000	0.0051360526	0.0039350518	0.0062459633	0.0076051339	0.7144280000	0.0536330000	0.0434090000	0.0305140000	0.2903850000	0.2963940000	0	0	209321984	4.8169288635	4.0650238991	4.1187448502
118	6.7600000000	0.0051553459	0.0039453933	0.0062459633	0.0076023702	0.3998050000	0.0537720000	0.0546070000	0.0000000000	0.2894150000	0.0019200000	0	0	209321984	4.8226490021	4.0663981438	4.1270174980
