SLAMBench Report run started:	2020-02-23 01:05:13

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-COM-00100.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1.6800000000	0.0431474708	0.0429641505	0.0576277748	0.0102846251	0.4714170000	0.0535630000	0.0515070000	0.0321160000	0.3323450000	0.0018480000	0	0	209321984	3.8474588394	4.0009741783	3.9916753769
12	1.9200000000	0.0431313068	0.0429780801	0.0576277748	0.0123019902	0.4436630000	0.0521380000	0.0528090000	0.0000000000	0.3367880000	0.0018940000	0	0	209321984	3.8119382858	4.0022802353	3.9942877293
13	2.2000000000	0.0429390743	0.0429750797	0.0576277748	0.0128906434	0.8070570000	0.0535640000	0.0432140000	0.0322120000	0.3360020000	0.3420260000	0	0	209321984	3.7577595711	4.0000600815	4.0058531761
14	2.4000000000	0.0430904068	0.0429833173	0.0576277748	0.0144964976	0.4352820000	0.0535630000	0.0430810000	0.0000000000	0.3366820000	0.0019190000	0	0	209321984	3.7195489407	3.9963376522	4.0120744705
15	2.4800000000	0.0428371541	0.0429735731	0.0576277748	0.0149134682	0.4759510000	0.0535820000	0.0516170000	0.0323150000	0.3364900000	0.0019100000	0	0	209321984	3.6867916584	3.9960174561	4.0228919983
16	2.6000000000	0.0429356843	0.0429712051	0.0576277748	0.0175308539	0.4376570000	0.0535920000	0.0432120000	0.0000000000	0.3388930000	0.0019230000	0	0	209321984	3.6496953964	3.9989225864	4.0324306488
17	2.8000000000	0.0435645580	0.0430061082	0.0576277748	0.0169776180	0.8241990000	0.0535670000	0.0534310000	0.0325540000	0.3385160000	0.3460900000	0	0	209321984	3.6030988693	4.0042686462	4.0340890884
18	3.0800000000	0.0430082195	0.0430062255	0.0576277748	0.0239212303	0.4523240000	0.0535710000	0.0548270000	0.0000000000	0.3420540000	0.0018320000	0	0	209321984	3.5760538578	4.0211825371	4.0100221634
19	3.2000000000	0.0423789658	0.0429732118	0.0576277748	0.0233030741	0.4883130000	0.0535550000	0.0590890000	0.0332120000	0.3406040000	0.0018140000	0	0	209321984	3.5530498028	4.0263261795	4.0066876411
20	3.3600000000	0.0422240980	0.0429357561	0.0576277748	0.0234424495	0.4491260000	0.0536990000	0.0511810000	0.0000000000	0.3423960000	0.0018100000	0	0	209321984	3.5103619099	4.0289707184	4.0029401779
21	3.6800000000	0.0438952483	0.0429814462	0.0576277748	0.0300567938	0.8415960000	0.0537110000	0.0518730000	0.0342650000	0.3408740000	0.3608300000	0	0	209321984	3.4228820801	4.0277028084	4.0087509155
22	4.0800000000	0.0437997915	0.0430186437	0.0576277748	0.0294656041	0.4473500000	0.0536460000	0.0494950000	0.0000000000	0.3424300000	0.0017400000	0	0	209321984	3.3349432945	4.0213308334	4.0401678085
23	4.3200000000	0.0437920019	0.0430522680	0.0576277748	0.0292246127	0.4741210000	0.0536150000	0.0458520000	0.0347680000	0.3380940000	0.0017510000	0	0	209321984	3.3010048866	4.0162534714	4.0650267601
24	4.4000000000	0.0440457612	0.0430936636	0.0576277748	0.0287237116	0.4406930000	0.0535970000	0.0464360000	0.0000000000	0.3388730000	0.0017460000	0	0	209321984	3.2869155407	4.0146536827	4.0798220634
25	4.5200000000	0.0437667705	0.0431205878	0.0576277748	0.0285325561	0.8187390000	0.0521850000	0.0455840000	0.0346990000	0.3285410000	0.3576850000	0	0	209321984	3.2635552883	4.0153155327	4.1037192345
26	4.6800000000	0.0434440970	0.0431330305	0.0576277748	0.0284535466	0.4380160000	0.0535970000	0.0466380000	0.0000010000	0.3359670000	0.0017710000	0	0	209321984	3.2385361195	4.0197544098	4.1317038536
27	4.9200000000	0.0429587886	0.0431265771	0.0576277748	0.0279442975	0.4700330000	0.0536140000	0.0482330000	0.0351540000	0.3312230000	0.0017660000	0	0	209321984	3.1985187531	4.0274853706	4.1870036125
28	5.1600000000	0.0425476842	0.0431059023	0.0576277748	0.0275596683	0.4423310000	0.0535980000	0.0569800000	0.0000000000	0.3299700000	0.0017390000	0	0	209321984	3.1606016159	4.0304450989	4.2459635735
29	5.4000000000	0.0423901565	0.0430812215	0.0576277748	0.0288126068	0.8154340000	0.0535960000	0.0488170000	0.0357630000	0.3250160000	0.3521960000	0	0	209321984	3.1265528202	4.0349707603	4.2988610268
30	5.6400000000	0.0421322435	0.0430495889	0.0576277748	0.0309524334	0.4308280000	0.0536320000	0.0488520000	0.0000010000	0.3265990000	0.0017000000	0	0	209321984	3.0847330093	4.0351743698	4.3515062332
31	5.6800000000	0.0419732854	0.0430148694	0.0576277748	0.0305330319	0.4587680000	0.0536010000	0.0443880000	0.0362560000	0.3227280000	0.0017470000	0	0	209321984	3.0791509151	4.0376257896	4.3614153862
32	5.7200000000	0.0420455299	0.0429845775	0.0576277748	0.0301060758	0.4264910000	0.0535940000	0.0476950000	0.0000000000	0.3234560000	0.0017020000	0	0	209321984	3.0727531910	4.0395989418	4.3691210747
33	5.9200000000	0.0416422077	0.0429438997	0.0576277748	0.0298706486	0.8110460000	0.0535960000	0.0481160000	0.0364530000	0.3216330000	0.3511960000	0	0	209321984	3.0443699360	4.0394530296	4.4201068878
34	6.2000000000	0.0410381295	0.0428878476	0.0576277748	0.0308269395	0.4276550000	0.0536010000	0.0481270000	0.0000000000	0.3241610000	0.0017160000	0	0	209321984	3.0184948444	4.0405158997	4.4922904968
35	6.4800000000	0.0400062911	0.0428055174	0.0576277748	0.0320645237	0.4596480000	0.0536350000	0.0477450000	0.0367900000	0.3196900000	0.0017370000	0	0	209321984	3.0088951588	4.0433349609	4.5775036812
36	6.6800000000	0.0394318365	0.0427118041	0.0576277748	0.0321021117	0.4382380000	0.0535640000	0.0639300000	0.0000000000	0.3189810000	0.0017120000	0	0	209321984	3.0090062618	4.0492897034	4.6413893700
37	7.2800000000	0.0376370326	0.0425746481	0.0576277748	0.0318542529	0.7935770000	0.0521850000	0.0542730000	0.0361810000	0.3100930000	0.3407960000	0	0	209321984	3.0061450005	4.0630917549	4.8300418854
38	7.5600000000	0.0367352329	0.0424209792	0.0576277748	0.0315943070	0.4274670000	0.0536020000	0.0544490000	0.0000010000	0.3176610000	0.0017080000	0	0	209321984	3.0177967548	4.0687694550	4.9304208755
39	7.7200000000	0.0361475237	0.0422601214	0.0576277748	0.0312112611	0.4627620000	0.0536190000	0.0540700000	0.0366700000	0.3166620000	0.0016920000	0	0	209321984	3.0212185383	4.0740747452	4.9964203835
40	8.0000000000	0.0355342254	0.0420919740	0.0576277748	0.0322208021	0.4179990000	0.0522120000	0.0476480000	0.0000010000	0.3163790000	0.0017060000	0	0	209321984	3.0280854702	4.0854878426	5.1029691696
41	8.3200000000	0.0344481170	0.0419055385	0.0576277748	0.0321589591	0.7991220000	0.0536130000	0.0456620000	0.0367250000	0.3182630000	0.3448060000	0	0	209321984	3.0525591373	4.0941286087	5.2079515457
42	8.4000000000	0.0343925320	0.0417266574	0.0576277748	0.0319272613	0.4200640000	0.0536020000	0.0442650000	0.0000010000	0.3204860000	0.0016580000	0	0	209321984	3.0627028942	4.0932669640	5.2326135635
43	8.5200000000	0.0340660848	0.0415485045	0.0576277748	0.0317714432	0.4551450000	0.0536000000	0.0435510000	0.0366370000	0.3195620000	0.0017370000	0	0	209321984	3.0827126503	4.1005005836	5.2714400291
44	8.6400000000	0.0339904800	0.0413767312	0.0576277748	0.0315656769	0.4205110000	0.0521920000	0.0506750000	0.0000000000	0.3158570000	0.0017310000	0	0	209321984	3.1080553532	4.1078963280	5.3104147911
45	8.7600000000	0.0335549824	0.0412029146	0.0576277748	0.0314959049	0.8027830000	0.0536180000	0.0508290000	0.0365460000	0.3190580000	0.3426730000	0	0	209321984	3.1367802620	4.1152319908	5.3423957825
46	8.8400000000	0.0335917510	0.0410374545	0.0576277748	0.0313051050	0.4305710000	0.0536040000	0.0532940000	0.0000000000	0.3219180000	0.0017000000	0	0	209321984	3.1552238464	4.1185493469	5.3690457344
47	8.9600000000	0.0329805203	0.0408660304	0.0576277748	0.0311256421	0.4547280000	0.0536220000	0.0452000000	0.0361270000	0.3180080000	0.0017180000	0	0	209321984	3.1867618561	4.1270270348	5.3982543945
48	9.0800000000	0.0330039486	0.0407022370	0.0576277748	0.0308557114	0.4198660000	0.0537580000	0.0439970000	0.0000010000	0.3203480000	0.0017050000	0	0	209321984	3.2200176716	4.1432118416	5.4320230484
49	9.1600000000	0.0325354338	0.0405355676	0.0576277748	0.0309318079	0.8188540000	0.0539000000	0.0810860000	0.0360120000	0.3148040000	0.3329970000	0	0	209321984	3.2413213253	4.1510801315	5.4468688965
50	9.2000000000	0.0325420350	0.0403756969	0.0576277748	0.0308627403	0.4180300000	0.0539110000	0.0451780000	0.0000000000	0.3171430000	0.0017430000	0	0	209321984	3.2504606247	4.1522727013	5.4543924332
51	9.2400000000	0.0323423669	0.0402181806	0.0576277748	0.0307515426	0.4503170000	0.0536360000	0.0456870000	0.0357130000	0.3134820000	0.0017400000	0	0	209321984	3.2598066330	4.1551313400	5.4629011154
52	9.2800000000	0.0322935693	0.0400657843	0.0576277748	0.0306281746	0.4168630000	0.0539750000	0.0462610000	0.0000000000	0.3148040000	0.0017620000	0	0	209321984	3.2693426609	4.1580934525	5.4704408646
53	9.3200000000	0.0320720859	0.0399149598	0.0576277748	0.0304676981	0.7777660000	0.0540170000	0.0480240000	0.0355960000	0.3118520000	0.3282120000	0	0	209321984	3.2790799141	4.1617188454	5.4774389267
54	9.3600000000	0.0320244394	0.0397688390	0.0576277748	0.0302842594	0.4159170000	0.0540670000	0.0462250000	0.0000010000	0.3138130000	0.0017540000	0	0	209321984	3.2890222073	4.1651573181	5.4847774506
55	9.4000000000	0.0319606178	0.0396268714	0.0576277748	0.0300895916	0.4486960000	0.0541050000	0.0464360000	0.0354600000	0.3108220000	0.0018120000	0	0	209321984	3.2983136177	4.1679139137	5.4933233261
56	9.4400000000	0.0317621119	0.0394864292	0.0576277748	0.0298662783	0.4166770000	0.0541140000	0.0488220000	0.0000000000	0.3119020000	0.0017780000	0	0	209321984	3.3082468510	4.1720442772	5.5000605583
57	9.4800000000	0.0315586701	0.0393473457	0.0576277748	0.0296412518	0.7760700000	0.0541650000	0.0550880000	0.0353000000	0.3093000000	0.3221520000	0	0	209321984	3.3189306259	4.1779189110	5.5079860687
58	9.5200000000	0.0313918591	0.0392101822	0.0576277748	0.0294469846	0.4229570000	0.0542010000	0.0559290000	0.0000010000	0.3109080000	0.0018590000	0	0	209321984	3.3296024799	4.1831526756	5.5158119202
59	9.5600000000	0.0312106498	0.0390745969	0.0576277748	0.0292703387	0.4466430000	0.0541600000	0.0479340000	0.0350420000	0.3075790000	0.0018630000	0	0	209321984	3.3396086693	4.1878151894	5.5245046616
60	9.6000000000	0.0309138782	0.0389385849	0.0576277748	0.0290996286	0.4170260000	0.0541650000	0.0510120000	0.0000010000	0.3098940000	0.0018930000	0	0	209321984	3.3487474918	4.1885404587	5.5334882736
61	9.6800000000	0.0305274166	0.0388006969	0.0576277748	0.0290096006	0.7611260000	0.0541610000	0.0517320000	0.0349300000	0.3055660000	0.3146750000	0	0	209321984	3.3692307472	4.1970019341	5.5501999855
62	9.7600000000	0.0301746521	0.0386615671	0.0576277748	0.0290872555	0.4160260000	0.0541610000	0.0527830000	0.0000010000	0.3070940000	0.0019290000	0	0	209321984	3.3905625343	4.2058053017	5.5666856766
63	9.8000000000	0.0300017502	0.0385241097	0.0576277748	0.0288910862	0.4964740000	0.0541820000	0.1052940000	0.0350460000	0.2999920000	0.0018960000	0	0	209321984	3.4007384777	4.2086443901	5.5758767128
64	9.8400000000	0.0299801808	0.0383906108	0.0576277748	0.0286848550	0.4038380000	0.0527680000	0.0530760000	0.0000000000	0.2960830000	0.0018510000	0	0	209321984	3.4100613594	4.2090263367	5.5859823227
65	9.8800000000	0.0298620593	0.0382594023	0.0576277748	0.0284618924	0.7773970000	0.0527560000	0.0856090000	0.0346450000	0.2978710000	0.3064530000	0	0	209321984	3.4192276001	4.2108049393	5.5946898460
66	9.9200000000	0.0296923053	0.0381295978	0.0576277748	0.0282435449	0.3996510000	0.0542030000	0.0449580000	0.0000010000	0.2984980000	0.0019270000	0	0	209321984	3.4291057587	4.2130799294	5.6025323868
67	9.9600000000	0.0295575131	0.0380016563	0.0576277748	0.0280291856	0.4411230000	0.0542030000	0.0533410000	0.0348600000	0.2967010000	0.0019480000	0	0	209321984	3.4386217594	4.2152414322	5.6117410660
68	10.0000000000	0.0295547508	0.0378774371	0.0576277748	0.0278195628	0.4072740000	0.0541120000	0.0538820000	0.0000000000	0.2972860000	0.0019290000	0	0	209321984	3.4485800266	4.2184238434	5.6206779480
69	10.0400000000	0.0293846130	0.0377543527	0.0576277748	0.0276178177	0.7428770000	0.0540910000	0.0534000000	0.0349150000	0.2957270000	0.3046710000	0	0	209321984	3.4568746090	4.2175102234	5.6313447952
70	10.0800000000	0.0293129012	0.0376337605	0.0576277748	0.0274179241	0.4394470000	0.0541470000	0.0871350000	0.0000010000	0.2961520000	0.0019460000	0	0	209321984	3.4642157555	4.2145142555	5.6414060593
71	10.1600000000	0.0291620307	0.0375144404	0.0576277748	0.0273634512	0.4373080000	0.0539560000	0.0515440000	0.0348830000	0.2949610000	0.0018970000	0	0	209321984	3.4846184254	4.2252388000	5.6595253944
72	10.2400000000	0.0289422274	0.0373953819	0.0576277748	0.0271705710	0.4016160000	0.0538980000	0.0518490000	0.0000000000	0.2938950000	0.0019070000	0	0	209321984	3.5048844814	4.2298593521	5.6772580147
73	10.3200000000	0.0287053902	0.0372763409	0.0576277748	0.0269938710	0.7341460000	0.0537360000	0.0541350000	0.0349860000	0.2915800000	0.2996380000	0	0	209321984	3.5254647732	4.2387685776	5.6929221153
74	10.4000000000	0.0284691341	0.0371573246	0.0576277748	0.0268878646	0.3999920000	0.0530190000	0.0538160000	0.0000010000	0.2911320000	0.0019530000	0	0	209321984	3.5447161198	4.2398900986	5.7084631920
75	10.5200000000	0.0280352309	0.0370356967	0.0576277748	0.0267411027	0.4429250000	0.0538290000	0.0629750000	0.0347600000	0.2893980000	0.0018940000	0	0	209321984	3.5749349594	4.2411322594	5.7280468941
76	10.6400000000	0.0277115479	0.0369130105	0.0576277748	0.0266027415	0.4064890000	0.0538990000	0.0628790000	0.0000000000	0.2877380000	0.0019020000	0	0	209321984	3.6091523170	4.2443037033	5.7432947159
77	10.7600000000	0.0271157976	0.0367857740	0.0576277748	0.0264896733	0.7213210000	0.0539890000	0.0544260000	0.0342820000	0.2849870000	0.2935640000	0	0	209321984	3.6573925018	4.2480616570	5.7632555962
78	10.9600000000	0.0265525095	0.0366545783	0.0576277748	0.0272084706	0.3970420000	0.0540450000	0.0634060000	0.0000000000	0.2775790000	0.0019410000	0	0	209321984	3.7221009731	4.2516140938	5.7826313972
79	11.2800000000	0.0255274344	0.0365137283	0.0576277748	0.0280570153	0.4102420000	0.0540150000	0.0536690000	0.0333550000	0.2671840000	0.0019490000	0	0	209321984	3.8274438381	4.2615051270	5.8122677803
80	11.6400000000	0.0247549396	0.0363667435	0.0576277748	0.0278802717	0.3914490000	0.0537140000	0.0721030000	0.0000010000	0.2636520000	0.0019100000	0	0	209321984	3.9119980335	4.2642989159	5.8610682487
81	11.7600000000	0.0245753098	0.0362211702	0.0576277748	0.0277202252	0.6676690000	0.0523550000	0.0539890000	0.0322690000	0.2610790000	0.2679060000	0	0	209321984	3.9303259850	4.2638273239	5.8827729225
82	11.8400000000	0.0244885888	0.0360780900	0.0576277748	0.0275668483	0.4171560000	0.0536540000	0.0988340000	0.0000010000	0.2627080000	0.0018910000	0	0	209321984	3.9407830238	4.2635960579	5.8970503807
83	12.0800000000	0.0242521819	0.0359356091	0.0576277748	0.0275084065	0.4342480000	0.0536450000	0.0809880000	0.0324810000	0.2651300000	0.0019340000	0	0	209321984	3.9674508572	4.2645006180	5.9512271881
84	12.3200000000	0.0241697300	0.0357955392	0.0576277748	0.0278226692	0.3881720000	0.0536840000	0.0624770000	0.0000010000	0.2700560000	0.0018870000	0	0	209321984	3.9850840569	4.2655520439	6.0189795494
85	12.4800000000	0.0241995119	0.0356591153	0.0576277748	0.0280763436	0.7089810000	0.0537450000	0.0714400000	0.0329700000	0.2719820000	0.2787730000	0	0	209321984	3.9907283783	4.2658271790	6.0765523911
86	12.6000000000	0.0242260918	0.0355261732	0.0576277748	0.0279630375	0.3892870000	0.0536930000	0.0618980000	0.0000000000	0.2717240000	0.0019030000	0	0	209321984	3.9906394482	4.2654848099	6.1128573418
87	12.6800000000	0.0242297109	0.0353963288	0.0576277748	0.0278000627	0.4196820000	0.0536580000	0.0624170000	0.0325680000	0.2690390000	0.0019280000	0	0	209321984	3.9891934395	4.2645306587	6.1359500885
88	12.7600000000	0.0241832640	0.0352689076	0.0576277748	0.0276398565	0.3788250000	0.0536070000	0.0534440000	0.0000010000	0.2697900000	0.0019110000	0	0	209321984	3.9868612289	4.2650065422	6.1562724113
89	12.8400000000	0.0241800901	0.0351443141	0.0576277748	0.0274920289	0.6736880000	0.0536070000	0.0535760000	0.0322910000	0.2639920000	0.2701520000	0	0	209321984	3.9827260971	4.2644376755	6.1759676933
90	12.9600000000	0.0240297802	0.0350208193	0.0576277748	0.0273491176	0.3834760000	0.0536010000	0.0618450000	0.0000000000	0.2660840000	0.0018750000	0	0	209321984	3.9768695831	4.2637319565	6.2026128769
91	13.0000000000	0.0238271970	0.0348978125	0.0576277748	0.0271974386	0.4375480000	0.0536180000	0.0949690000	0.0315350000	0.2554060000	0.0019450000	0	0	209321984	3.9747245312	4.2633256912	6.2094616890
92	13.0400000000	0.0238121971	0.0347773166	0.0576277748	0.0270490779	0.4174550000	0.0535930000	0.1060820000	0.0000000000	0.2558100000	0.0018980000	0	0	209321984	3.9725830555	4.2638444901	6.2188649178
93	13.0800000000	0.0239094160	0.0346604575	0.0576277748	0.0269029010	0.6532250000	0.0535920000	0.0625320000	0.0312180000	0.2500600000	0.2557460000	0	0	209321984	3.9719870090	4.2667641640	6.2249884605
94	13.1200000000	0.0238401163	0.0345453475	0.0576277748	0.0267585532	0.4123760000	0.0535970000	0.1069700000	0.0000000000	0.2498460000	0.0018890000	0	0	209321984	3.9701826572	4.2676544189	6.2336764336
95	13.1600000000	0.0237836149	0.0344320661	0.0576277748	0.0266169159	0.4343000000	0.0536010000	0.1041920000	0.0308880000	0.2436380000	0.0019030000	0	0	209321984	3.9681468010	4.2679967880	6.2414550781
96	13.2000000000	0.0237946864	0.0343212601	0.0576277748	0.0264768334	0.3623600000	0.0535930000	0.0601140000	0.0000010000	0.2467150000	0.0018640000	0	0	209321984	3.9662096500	4.2687506676	6.2512016296
97	13.2400000000	0.0239378605	0.0342142147	0.0576277748	0.0263405903	0.6308300000	0.0535980000	0.0598090000	0.0307420000	0.2405770000	0.2460290000	0	0	209321984	3.9642665386	4.2694849968	6.2594938278
98	13.2800000000	0.0239666570	0.0341096478	0.0576277748	0.0262052384	0.3494190000	0.0535860000	0.0535400000	0.0000010000	0.2402790000	0.0019340000	0	0	209321984	3.9620163441	4.2698569298	6.2689056396
99	13.3200000000	0.0240005478	0.0340075357	0.0576277748	0.0260717898	0.3810600000	0.0536010000	0.0602340000	0.0302560000	0.2350060000	0.0018850000	0	0	209321984	3.9596235752	4.2698688507	6.2767353058
100	13.3600000000	0.0240941960	0.0339084023	0.0576277748	0.0259398529	0.3496400000	0.0535990000	0.0602590000	0.0000000000	0.2337840000	0.0019200000	0	0	209321984	3.9574210644	4.2710075378	6.2853474617
101	13.4000000000	0.0241167136	0.0338114549	0.0576277748	0.0258098435	0.6152890000	0.0536050000	0.0691900000	0.0299390000	0.2284840000	0.2339910000	0	0	209321984	3.9558315277	4.2729887962	6.2931289673
102	13.4400000000	0.0241003316	0.0337162478	0.0576277748	0.0256924361	0.3525780000	0.0529280000	0.0713740000	0.0000010000	0.2262670000	0.0019290000	0	0	209321984	3.9540138245	4.2754225731	6.3005080223
103	13.6400000000	0.0243889634	0.0336256916	0.0576277748	0.0258313323	0.3918970000	0.0536210000	0.0996550000	0.0289890000	0.2076390000	0.0019140000	0	0	209321984	3.9426860809	4.2786121368	6.3274092674
104	13.7200000000	0.0243217982	0.0335362311	0.0576277748	0.0257061432	0.3200380000	0.0536280000	0.0623300000	0.0000000000	0.2020660000	0.0019330000	0	0	209321984	3.9394345284	4.2804932594	6.3378405571
105	13.8000000000	0.0243744347	0.0334489759	0.0576277748	0.0256004487	0.5303150000	0.0536260000	0.0530500000	0.0283540000	0.1946840000	0.2005200000	0	0	209321984	3.9356660843	4.2803239822	6.3484234810
106	13.8800000000	0.0245080777	0.0333646278	0.0576277748	0.0254805119	0.3060670000	0.0536150000	0.0596490000	0.0000010000	0.1908480000	0.0018740000	0	0	209321984	3.9326567650	4.2813501358	6.3587193489
107	13.9200000000	0.0245124400	0.0332818971	0.0576277748	0.0253688829	0.3334340000	0.0536470000	0.0620820000	0.0280590000	0.1876500000	0.0019140000	0	0	209321984	3.9308755398	4.2810525894	6.3645567894
108	13.9600000000	0.0247356296	0.0332027650	0.0576277748	0.0252528006	0.3442960000	0.0536240000	0.1041030000	0.0000000000	0.1845900000	0.0018980000	0	0	209321984	3.9286572933	4.2798676491	6.3734560013
109	14.0400000000	0.0246979911	0.0331247395	0.0576277748	0.0251425574	0.5184660000	0.0536290000	0.0688800000	0.0277450000	0.1810980000	0.1870320000	0	0	209321984	3.9276785851	4.2801294327	6.3827757835
110	14.2000000000	0.0248280615	0.0330493152	0.0576277748	0.0250310760	0.2940030000	0.0536410000	0.0622300000	0.0000010000	0.1761190000	0.0019240000	0	0	209321984	3.9269917011	4.2783160210	6.4014205933
111	14.4000000000	0.0250710137	0.0329774386	0.0576277748	0.0249276447	0.3072370000	0.0536320000	0.0534980000	0.0273710000	0.1707350000	0.0019190000	0	0	209321984	3.9255750179	4.2745370865	6.4303684235
112	14.9200000000	0.0255369339	0.0329110055	0.0576277748	0.0251511969	0.2847770000	0.0536330000	0.0625650000	0.0000000000	0.1666840000	0.0018120000	0	0	209321984	3.9210760593	4.2752666473	6.5253114700
113	15.0000000000	0.0257211756	0.0328473787	0.0576277748	0.0250845957	0.4769920000	0.0536440000	0.0491230000	0.0276140000	0.1706130000	0.1759080000	0	0	209321984	3.9222686291	4.2763271332	6.5395112038
114	15.0800000000	0.0257850587	0.0327854285	0.0576277748	0.0249762984	0.2833980000	0.0536730000	0.0502130000	0.0000000000	0.1776270000	0.0018010000	0	0	209321984	3.9261527061	4.2785725594	6.5593118668
115	15.1200000000	0.0259132553	0.0327256705	0.0576277748	0.0248666510	0.3139420000	0.0537190000	0.0513780000	0.0280080000	0.1789480000	0.0018070000	0	0	209321984	3.9280426502	4.2791509628	6.5648446083
116	15.1600000000	0.0258991346	0.0326668210	0.0576277748	0.0247593586	0.2878370000	0.0536760000	0.0515910000	0.0000010000	0.1807030000	0.0017840000	0	0	209321984	3.9307079315	4.2801933289	6.5703592300
117	15.2000000000	0.0259276051	0.0326092209	0.0576277748	0.0246525410	0.5475960000	0.0536910000	0.1018060000	0.0281210000	0.1794280000	0.1844590000	0	0	209321984	3.9329831600	4.2811937332	6.5754675865
118	15.2400000000	0.0260210410	0.0325533889	0.0576277748	0.0245483954	0.3052060000	0.0522700000	0.0664130000	0.0000000000	0.1846450000	0.0017920000	0	0	209321984	3.9351353645	4.2816796303	6.5803151131
