SLAMBench Report run started:	2020-03-08 08:20:31

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-KF-COM-0.00125.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00125

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
41	9.0800000000	0.0329086818	0.0416346548	0.0576277748	0.0345859174	0.7866600000	0.0537640000	0.0433720000	0.0361010000	0.3165650000	0.3368060000	0	0	209321984	3.2197473049	4.1432070732	5.4318814278
42	9.1600000000	0.0329198129	0.0414271585	0.0576277748	0.0345819556	0.4272490000	0.0538870000	0.0534050000	0.0000000000	0.3181560000	0.0017440000	0	0	209321984	3.2410080433	4.1516366005	5.4465141296
43	9.2000000000	0.0326779671	0.0412236890	0.0576277748	0.0344265780	0.4524100000	0.0538970000	0.0466880000	0.0358650000	0.3141150000	0.0017900000	0	0	209321984	3.2501761913	4.1525869370	5.4542570114
44	9.2400000000	0.0325574428	0.0410267288	0.0576277748	0.0342330081	0.4170260000	0.0539300000	0.0456490000	0.0000010000	0.3156450000	0.0017510000	0	0	209321984	3.2594997883	4.1555681229	5.4627737999
45	9.2800000000	0.0323674269	0.0408342999	0.0576277748	0.0340283426	0.7788520000	0.0535630000	0.0477900000	0.0356840000	0.3124790000	0.3292860000	0	0	209321984	3.2690336704	4.1583609581	5.4703440666
46	9.3200000000	0.0323009938	0.0406487932	0.0576277748	0.0337895851	0.4164140000	0.0540190000	0.0459420000	0.0000010000	0.3145960000	0.0018010000	0	0	209321984	3.2788031101	4.1621603966	5.4773349762
47	9.3600000000	0.0320947096	0.0404667915	0.0576277748	0.0335293980	0.4505550000	0.0540740000	0.0478950000	0.0355590000	0.3111880000	0.0017830000	0	0	209321984	3.2887217999	4.1653962135	5.4846482277
48	9.4000000000	0.0322786123	0.0402962044	0.0576277748	0.0332618899	0.4174360000	0.0540980000	0.0485160000	0.0000000000	0.3129870000	0.0017790000	0	0	209321984	3.2980141640	4.1684527397	5.4931588173
49	9.4400000000	0.0318982080	0.0401248167	0.0576277748	0.0329667961	0.7733450000	0.0541290000	0.0486990000	0.0353730000	0.3105850000	0.3244990000	0	0	209321984	3.3079359531	4.1723833084	5.4999499321
50	9.4800000000	0.0317754559	0.0399578295	0.0576277748	0.0326731699	0.4225280000	0.0541560000	0.0549360000	0.0000000000	0.3115480000	0.0018280000	0	0	209321984	3.3186328411	4.1783494949	5.5078701973
51	9.5200000000	0.0314836912	0.0397916699	0.0576277748	0.0324137801	0.4553720000	0.0541860000	0.0556160000	0.0352190000	0.3084480000	0.0018470000	0	0	209321984	3.3292825222	4.1834530830	5.5157294273
52	9.5600000000	0.0313790478	0.0396298887	0.0576277748	0.0321758251	0.4063890000	0.0541670000	0.0398040000	0.0000010000	0.3105110000	0.0018520000	0	0	209321984	3.3392889500	4.1882162094	5.5244321823
53	9.6400000000	0.0309531316	0.0394661763	0.0576277748	0.0321084293	0.7616170000	0.0541550000	0.0486680000	0.0350870000	0.3072330000	0.3164130000	0	0	209321984	3.3580498695	4.1915426254	5.5420298576
54	9.7200000000	0.0304915346	0.0392999793	0.0576277748	0.0320169917	0.4174950000	0.0541660000	0.0525720000	0.0000000000	0.3087560000	0.0019430000	0	0	209321984	3.3801071644	4.2037801743	5.5585813522
55	9.7600000000	0.0302675534	0.0391357533	0.0576277748	0.0318093706	0.4724150000	0.0541860000	0.0790480000	0.0348840000	0.3023080000	0.0019300000	0	0	209321984	3.3901937008	4.2061243057	5.5665721893
56	9.8000000000	0.0301965084	0.0389761240	0.0576277748	0.0315592937	0.4661960000	0.0541840000	0.1062580000	0.0000000000	0.3037290000	0.0019650000	0	0	209321984	3.4003863335	4.2090668678	5.5757331848
57	9.8400000000	0.0300973821	0.0388203566	0.0576277748	0.0313007846	0.7474900000	0.0541720000	0.0508360000	0.0348450000	0.2993760000	0.3082020000	0	0	209321984	3.4096999168	4.2093729973	5.5858874321
58	9.8800000000	0.0300914664	0.0386698584	0.0576277748	0.0310271414	0.4600730000	0.0541760000	0.1040540000	0.0000000000	0.2998170000	0.0019640000	0	0	209321984	3.4188809395	4.2112660408	5.5945596695
59	9.9200000000	0.0299073793	0.0385213419	0.0576277748	0.0307599747	0.4428420000	0.0542270000	0.0535620000	0.0349330000	0.2981490000	0.0019060000	0	0	209321984	3.4287586212	4.2135314941	5.6024289131
60	9.9600000000	0.0298061986	0.0383760895	0.0576277748	0.0304986101	0.4028830000	0.0527940000	0.0530660000	0.0000010000	0.2950580000	0.0019060000	0	0	209321984	3.4382696152	4.2157297134	5.6116232872
61	10.0000000000	0.0297026280	0.0382339016	0.0576277748	0.0302437364	0.7435270000	0.0541190000	0.0532470000	0.0348800000	0.2962600000	0.3049600000	0	0	209321984	3.4482064247	4.2188215256	5.6206259727
62	10.0400000000	0.0296194162	0.0380949583	0.0576277748	0.0299984677	0.4089030000	0.0526990000	0.0619090000	0.0000010000	0.2923460000	0.0018880000	0	0	209321984	3.4565119743	4.2179899216	5.6312527657
63	10.0800000000	0.0294874385	0.0379583310	0.0576277748	0.0297565618	0.4895910000	0.0527380000	0.1045370000	0.0348980000	0.2954080000	0.0019460000	0	0	209321984	3.4638378620	4.2149300575	5.6413307190
64	10.1600000000	0.0293845795	0.0378243661	0.0576277748	0.0296649958	0.4065500000	0.0539780000	0.0540020000	0.0000010000	0.2965750000	0.0019310000	0	0	209321984	3.4842362404	4.2257099152	5.6594457626
65	10.2400000000	0.0291318074	0.0376906344	0.0576277748	0.0294328617	0.7450400000	0.0539110000	0.0603950000	0.0349760000	0.2937500000	0.3019410000	0	0	209321984	3.5044956207	4.2303075790	5.6772389412
66	10.3200000000	0.0289162304	0.0375576889	0.0576277748	0.0292186040	0.4115220000	0.0537420000	0.0628690000	0.0000000000	0.2929060000	0.0019400000	0	0	209321984	3.5250515938	4.2392411232	5.6928629875
67	10.4400000000	0.0284465346	0.0374217015	0.0576277748	0.0291178856	0.4351100000	0.0538020000	0.0540520000	0.0348300000	0.2904290000	0.0019300000	0	0	209321984	3.5536427498	4.2404994965	5.7158956528
68	10.5600000000	0.0280256942	0.0372835250	0.0576277748	0.0289210584	0.4174890000	0.0538540000	0.0719410000	0.0000000000	0.2896830000	0.0019460000	0	0	209321984	3.5855977535	4.2433290482	5.7345027924
69	10.7200000000	0.0274810530	0.0371414601	0.0576277748	0.0288333269	0.7248530000	0.0540220000	0.0543800000	0.0344700000	0.2865020000	0.2954140000	0	0	209321984	3.6317124367	4.2437806129	5.7521672249
70	10.9200000000	0.0267440174	0.0369929252	0.0576277748	0.0294234104	0.3985630000	0.0540320000	0.0635650000	0.0000010000	0.2789750000	0.0019230000	0	0	209321984	3.7087986469	4.2520322800	5.7795934677
71	11.2000000000	0.0258256271	0.0368356394	0.0576277748	0.0303225138	0.4233720000	0.0540600000	0.0654330000	0.0331630000	0.2687140000	0.0019350000	0	0	209321984	3.8029668331	4.2616238594	5.8047480583
72	11.7200000000	0.0247011669	0.0366671050	0.0576277748	0.0301199131	0.3836870000	0.0536800000	0.0632410000	0.0000010000	0.2647330000	0.0019600000	0	0	209321984	3.9242546558	4.2641620636	5.8756976128
73	11.8400000000	0.0245183762	0.0365006841	0.0576277748	0.0299556068	0.6790650000	0.0522460000	0.0625210000	0.0323140000	0.2624060000	0.2695070000	0	0	209321984	3.9402267933	4.2638831139	5.8971662521
74	12.0800000000	0.0243407767	0.0363363610	0.0576277748	0.0298639416	0.4210010000	0.0536550000	0.0986310000	0.0000010000	0.2667460000	0.0019010000	0	0	209321984	3.9668624401	4.2648301125	5.9513835907
75	12.3200000000	0.0242649559	0.0361754089	0.0576277748	0.0301576441	0.4200400000	0.0537080000	0.0623700000	0.0327070000	0.2692890000	0.0018970000	0	0	209321984	3.9844558239	4.2658562660	6.0191817284
76	12.4800000000	0.0243640132	0.0360199958	0.0576277748	0.0303893657	0.3888410000	0.0537380000	0.0602520000	0.0000010000	0.2728670000	0.0019140000	0	0	209321984	3.9900522232	4.2661762238	6.0768055916
77	12.6000000000	0.0243764054	0.0358687804	0.0576277748	0.0302432576	0.7421760000	0.0536880000	0.1054740000	0.0328430000	0.2715140000	0.2785850000	0	0	209321984	3.9899461269	4.2658081055	6.1130208969
78	12.6800000000	0.0244099014	0.0357218717	0.0576277748	0.0300462916	0.3889530000	0.0536560000	0.0622050000	0.0000010000	0.2710830000	0.0019350000	0	0	209321984	3.9884672165	4.2648630142	6.1362366676
79	12.8000000000	0.0245189145	0.0355800621	0.0576277748	0.0298562730	0.4072570000	0.0536150000	0.0530650000	0.0323620000	0.2662380000	0.0019070000	0	0	209321984	3.9837718010	4.2644557953	6.1671857834
80	12.9600000000	0.0243926961	0.0354402200	0.0576277748	0.0296915010	0.3863980000	0.0536150000	0.0612310000	0.0000000000	0.2695930000	0.0018890000	0	0	209321984	3.9761171341	4.2642221451	6.2028264999
81	13.0000000000	0.0241315868	0.0353006073	0.0576277748	0.0295061117	0.7087810000	0.0536020000	0.1057040000	0.0315460000	0.2557650000	0.2620860000	0	0	209321984	3.9739785194	4.2637519836	6.2096772194
82	13.0400000000	0.0241375435	0.0351644723	0.0576277748	0.0293249227	0.4185120000	0.0535970000	0.1065650000	0.0000010000	0.2564010000	0.0018730000	0	0	209321984	3.9718399048	4.2642927170	6.2190136909
83	13.0800000000	0.0242641214	0.0350331428	0.0576277748	0.0291467953	0.3909140000	0.0536060000	0.0536220000	0.0311760000	0.2505190000	0.0019170000	0	0	209321984	3.9712464809	4.2672371864	6.2251768112
84	13.1200000000	0.0241298471	0.0349033417	0.0576277748	0.0289713848	0.4128860000	0.0536020000	0.1067370000	0.0000010000	0.2505780000	0.0018970000	0	0	209321984	3.9694247246	4.2680611610	6.2338347435
85	13.1600000000	0.0241258424	0.0347765476	0.0576277748	0.0287995399	0.6766160000	0.0535970000	0.0953520000	0.0308050000	0.2455650000	0.2512230000	0	0	209321984	3.9673922062	4.2684502602	6.2416391373
86	13.2000000000	0.0241641458	0.0346531475	0.0576277748	0.0286300524	0.3557170000	0.0536070000	0.0534670000	0.0000000000	0.2466260000	0.0019440000	0	0	209321984	3.9654502869	4.2692222595	6.2514266968
87	13.2400000000	0.0243146233	0.0345343139	0.0576277748	0.0284651188	0.3803250000	0.0536010000	0.0531820000	0.0305660000	0.2410130000	0.0018880000	0	0	209321984	3.9635078907	4.2699561119	6.2597932816
88	13.2800000000	0.0243131164	0.0344181639	0.0576277748	0.0283018646	0.3495920000	0.0536090000	0.0534600000	0.0000010000	0.2405450000	0.0019030000	0	0	209321984	3.9612438679	4.2702960968	6.2691521645
89	13.3200000000	0.0243742540	0.0343053110	0.0576277748	0.0281412277	0.6112690000	0.0536300000	0.0512900000	0.0303090000	0.2352150000	0.2407470000	0	0	209321984	3.9588472843	4.2703318596	6.2769780159
90	13.3600000000	0.0245033167	0.0341964000	0.0576277748	0.0279827622	0.3398660000	0.0524030000	0.0512140000	0.0000000000	0.2342760000	0.0018970000	0	0	209321984	3.9566466808	4.2715020180	6.2855801582
91	13.4000000000	0.0245054532	0.0340899061	0.0576277748	0.0278268823	0.3719450000	0.0536080000	0.0578150000	0.0299280000	0.2286080000	0.0019090000	0	0	209321984	3.9550416470	4.2734618187	6.2933330536
92	13.4800000000	0.0245488584	0.0339861990	0.0576277748	0.0277311020	0.3278960000	0.0536370000	0.0487780000	0.0000010000	0.2234410000	0.0019580000	0	0	209321984	3.9513182640	4.2776045799	6.3068652153
93	13.6400000000	0.0247946139	0.0338873648	0.0576277748	0.0277316312	0.5732710000	0.0536330000	0.0691310000	0.0289960000	0.2078210000	0.2136080000	0	0	209321984	3.9418852329	4.2790856361	6.3275694847
94	13.7200000000	0.0247106720	0.0337897404	0.0576277748	0.0275826738	0.3003560000	0.0536380000	0.0424290000	0.0000010000	0.2022910000	0.0019170000	0	0	209321984	3.9386255741	4.2809395790	6.3380618095
95	13.8000000000	0.0247655977	0.0336947494	0.0576277748	0.0274541183	0.3301810000	0.0522090000	0.0529380000	0.0283730000	0.1946210000	0.0019550000	0	0	209321984	3.9348456860	4.2807655334	6.3486132622
96	13.8800000000	0.0250126366	0.0336043107	0.0576277748	0.0273115294	0.3058300000	0.0536290000	0.0596840000	0.0000000000	0.1905270000	0.0019080000	0	0	209321984	3.9318454266	4.2818999290	6.3588852882
97	13.9200000000	0.0250548292	0.0335161717	0.0576277748	0.0271779193	0.5156680000	0.0522290000	0.0599700000	0.0281000000	0.1852330000	0.1900490000	0	0	209321984	3.9300653934	4.2816371918	6.3646674156
98	13.9600000000	0.0252046864	0.0334313607	0.0576277748	0.0270403285	0.3377620000	0.0536450000	0.0976100000	0.0000000000	0.1844820000	0.0019440000	0	0	209321984	3.9278399944	4.2803711891	6.3735513687
99	14.0800000000	0.0252225827	0.0333484437	0.0576277748	0.0269089791	0.3238380000	0.0522190000	0.0619350000	0.0276780000	0.1800020000	0.0019210000	0	0	209321984	3.9264209270	4.2797279358	6.3871169090
100	14.2400000000	0.0254298449	0.0332692577	0.0576277748	0.0267744493	0.2922860000	0.0536460000	0.0618060000	0.0000000000	0.1748420000	0.0019110000	0	0	209321984	3.9264581203	4.2794227600	6.4071021080
101	14.4800000000	0.0256479736	0.0331937995	0.0576277748	0.0266690241	0.4757510000	0.0536360000	0.0530690000	0.0272870000	0.1679390000	0.1737360000	0	0	209321984	3.9246273041	4.2762160301	6.4441094398
102	14.9200000000	0.0261388272	0.0331246331	0.0576277748	0.0268343913	0.2840430000	0.0522390000	0.0631640000	0.0000000000	0.1667530000	0.0018020000	0	0	209321984	3.9201564789	4.2757868767	6.5254592896
103	15.0000000000	0.0263310242	0.0330586757	0.0576277748	0.0267489435	0.3108170000	0.0536410000	0.0579180000	0.0275970000	0.1697560000	0.0018180000	0	0	209321984	3.9213266373	4.2768511772	6.5396933556
104	15.0800000000	0.0264111999	0.0329947577	0.0576277748	0.0266220608	0.2942030000	0.0536700000	0.0607900000	0.0000000000	0.1778590000	0.0018020000	0	0	209321984	3.9252145290	4.2791013718	6.5595083237
105	15.1200000000	0.0265296251	0.0329331850	0.0576277748	0.0264938661	0.4969470000	0.0536760000	0.0512970000	0.0280350000	0.1792120000	0.1846400000	0	0	209321984	3.9270889759	4.2796716690	6.5650215149
106	15.1600000000	0.0265232846	0.0328727142	0.0576277748	0.0263684765	0.2858260000	0.0536770000	0.0493930000	0.0000000000	0.1808600000	0.0018130000	0	0	209321984	3.9297370911	4.2807149887	6.5705556870
107	15.2000000000	0.0265514590	0.0328136371	0.0576277748	0.0262439393	0.3350190000	0.0536970000	0.0685790000	0.0282080000	0.1825670000	0.0018730000	0	0	209321984	3.9320068359	4.2817106247	6.5756783485
108	15.2400000000	0.0266530588	0.0327565947	0.0576277748	0.0261224573	0.2984050000	0.0536740000	0.0579480000	0.0000000000	0.1848750000	0.0018200000	0	0	209321984	3.9341559410	4.2822022438	6.5805230141
109	15.3200000000	0.0267108399	0.0327011290	0.0576277748	0.0260015373	0.5192690000	0.0536640000	0.0521610000	0.0285660000	0.1896130000	0.1951740000	0	0	209321984	3.9394910336	4.2838521004	6.5889382362
110	15.4400000000	0.0267326236	0.0326468699	0.0576277748	0.0259304540	0.3163150000	0.0536640000	0.0624260000	0.0000010000	0.1982600000	0.0018780000	0	0	209321984	3.9486014843	4.2861132622	6.5959978104
111	15.5200000000	0.0267769713	0.0325939879	0.0576277748	0.0258148019	0.3435440000	0.0536420000	0.0516490000	0.0293780000	0.2069090000	0.0018820000	0	0	209321984	3.9542591572	4.2875108719	6.5979642868
112	15.5600000000	0.0267777704	0.0325420574	0.0576277748	0.0256983306	0.3184140000	0.0536500000	0.0516670000	0.0000000000	0.2110670000	0.0019420000	0	0	209321984	3.9581363201	4.2905859947	6.5991344452
113	15.6000000000	0.0267366096	0.0324906818	0.0576277748	0.0255998514	0.5697440000	0.0536530000	0.0520080000	0.0297420000	0.2142980000	0.2199510000	0	0	209321984	3.9612796307	4.2908735275	6.6004433632
114	15.6400000000	0.0267485883	0.0324403125	0.0576277748	0.0254872508	0.3262080000	0.0536590000	0.0520070000	0.0000010000	0.2185600000	0.0018950000	0	0	209321984	3.9640994072	4.2906618118	6.6008133888
115	15.6800000000	0.0267214924	0.0323905837	0.0576277748	0.0253754501	0.3539840000	0.0536870000	0.0449960000	0.0301540000	0.2231670000	0.0018920000	0	0	209321984	3.9661614895	4.2890963554	6.6015305519
116	15.7200000000	0.0267318096	0.0323418011	0.0576277748	0.0252662162	0.3384510000	0.0536690000	0.0539660000	0.0000010000	0.2288540000	0.0018760000	0	0	209321984	3.9681503773	4.2872281075	6.6025948524
117	15.7600000000	0.0267150383	0.0322937091	0.0576277748	0.0251689296	0.6278220000	0.0531150000	0.0715730000	0.0307080000	0.2331540000	0.2391770000	0	0	209321984	3.9714653492	4.2876081467	6.6032218933
118	15.8000000000	0.0267091636	0.0322463825	0.0576277748	0.0250653439	0.3542080000	0.0536580000	0.0603410000	0.0000000000	0.2381930000	0.0019250000	0	0	209321984	3.9751887321	4.2878160477	6.6034145355
