SLAMBench Report run started:	2020-03-08 08:37:46

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-KF-COM-0.00175.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00175

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	2.2000000000	0.0477717705	0.0478162911	0.0639834106	0.0158885344	0.4803160000	0.0535590000	0.0552430000	0.0320850000	0.3374550000	0.0019380000	0	0	209321984	3.7626676559	3.9995200634	4.0065836906
12	2.4400000000	0.0475356169	0.0477929016	0.0639834106	0.0187721450	0.4468160000	0.0535690000	0.0520790000	0.0000000000	0.3391550000	0.0019760000	0	0	209321984	3.7002415657	3.9967052937	4.0224533081
13	2.6000000000	0.0481028818	0.0478167462	0.0639834106	0.0228621695	0.8097770000	0.0521410000	0.0430070000	0.0322690000	0.3387240000	0.3435960000	0	0	209321984	3.6550054550	3.9982867241	4.0328149796
14	3.1600000000	0.0480218641	0.0478313975	0.0639834106	0.0287547483	0.4557690000	0.0535730000	0.0552610000	0.0000000000	0.3450640000	0.0018350000	0	0	209321984	3.5708594322	4.0265760422	4.0040607452
15	3.3600000000	0.0479630828	0.0478401765	0.0639834106	0.0288102839	0.4826370000	0.0537110000	0.0508550000	0.0339150000	0.3422930000	0.0018250000	0	0	209321984	3.5163533688	4.0279684067	4.0027971268
16	3.8000000000	0.0493927561	0.0479372127	0.0639834106	0.0376599478	0.4517230000	0.0537100000	0.0510050000	0.0000000000	0.3451990000	0.0017690000	0	0	209321984	3.3979861736	4.0257000923	4.0133786201
17	4.2800000000	0.0482991338	0.0479585022	0.0639834106	0.0368243044	0.8312320000	0.0536150000	0.0481160000	0.0344560000	0.3384500000	0.3565540000	0	0	209321984	3.3075592518	4.0151386261	4.0631756783
18	4.4400000000	0.0477668941	0.0479478573	0.0639834106	0.0361703581	0.4443170000	0.0536100000	0.0482690000	0.0000010000	0.3405880000	0.0018080000	0	0	209321984	3.2828938961	4.0143074989	4.0866217613
19	4.6400000000	0.0470061749	0.0478982951	0.0639834106	0.0365614672	0.4721490000	0.0537940000	0.0458610000	0.0349120000	0.3357960000	0.0017470000	0	0	209321984	3.2479269505	4.0202589035	4.1266279221
20	4.9600000000	0.0461665019	0.0478117054	0.0639834106	0.0356317158	0.4365360000	0.0536050000	0.0471780000	0.0000000000	0.3339640000	0.0017480000	0	0	209321984	3.1975035667	4.0262842178	4.1907739639
21	5.3600000000	0.0448335260	0.0476698874	0.0639834106	0.0365424724	0.8158830000	0.0536030000	0.0483710000	0.0356170000	0.3231640000	0.3550890000	0	0	209321984	3.1363270283	4.0333232880	4.2854719162
22	5.7200000000	0.0442163125	0.0475129067	0.0639834106	0.0421970854	0.4313480000	0.0536050000	0.0471220000	0.0000000000	0.3288160000	0.0017610000	0	0	209321984	3.0752134323	4.0382604599	4.3677654266
23	6.0800000000	0.0431923680	0.0473250572	0.0639834106	0.0419360538	0.4604850000	0.0536160000	0.0448990000	0.0368590000	0.3233510000	0.0017190000	0	0	209321984	3.0321028233	4.0391316414	4.4562077522
24	6.5600000000	0.0413441621	0.0470758532	0.0639834106	0.0453294941	0.4299090000	0.0537810000	0.0482030000	0.0000000000	0.3261300000	0.0017510000	0	0	209321984	3.0090606213	4.0449280739	4.6056218147
25	6.9200000000	0.0398667939	0.0467874908	0.0639834106	0.0445710613	0.8050540000	0.0535950000	0.0439530000	0.0366380000	0.3205490000	0.3502730000	0	0	209321984	3.0070757866	4.0560722351	4.7199859619
26	7.6000000000	0.0371100157	0.0464152803	0.0639834106	0.0440439944	0.4219870000	0.0536100000	0.0498110000	0.0000010000	0.3167990000	0.0017170000	0	0	209321984	3.0194373131	4.0700211525	4.9451608658
27	7.9200000000	0.0356822312	0.0460177599	0.0639834106	0.0438992634	0.4571580000	0.0536040000	0.0460190000	0.0367220000	0.3190690000	0.0016990000	0	0	209321984	3.0281627178	4.0849065781	5.0690565109
28	8.3200000000	0.0344512165	0.0456046691	0.0639834106	0.0438792978	0.4228610000	0.0536270000	0.0453940000	0.0000010000	0.3220890000	0.0017050000	0	0	209321984	3.0523967743	4.0931982994	5.2063822746
29	8.4800000000	0.0337310731	0.0451952347	0.0639834106	0.0434732545	0.8005260000	0.0536070000	0.0431950000	0.0368860000	0.3206250000	0.3461660000	0	0	209321984	3.0755951405	4.0991234779	5.2578287125
30	8.6400000000	0.0335111246	0.0448057644	0.0639834106	0.0432467802	0.4227380000	0.0536100000	0.0451880000	0.0000010000	0.3222090000	0.0016860000	0	0	209321984	3.1076052189	4.1069092751	5.3093614578
31	8.8000000000	0.0327386856	0.0444165038	0.0639834106	0.0431804701	0.4566600000	0.0536040000	0.0446590000	0.0364030000	0.3202220000	0.0017250000	0	0	209321984	3.1455924511	4.1153469086	5.3534636497
32	8.9600000000	0.0324998982	0.0440441099	0.0639834106	0.0428283575	0.4240780000	0.0536470000	0.0453330000	0.0000000000	0.3233350000	0.0017170000	0	0	209321984	3.1859488487	4.1262784004	5.3969850540
33	9.1200000000	0.0316636376	0.0436689440	0.0639834106	0.0424619048	0.7888620000	0.0538200000	0.0449220000	0.0360040000	0.3172310000	0.3368320000	0	0	209321984	3.2296397686	4.1459174156	5.4390769005
34	9.2000000000	0.0317229852	0.0433175923	0.0639834106	0.0425973295	0.4275510000	0.0524750000	0.0540110000	0.0000000000	0.3192540000	0.0017600000	0	0	209321984	3.2494850159	4.1514887810	5.4536290169
35	9.2800000000	0.0311587043	0.0429701955	0.0639834106	0.0427825582	0.4517790000	0.0539770000	0.0460400000	0.0358830000	0.3140770000	0.0017520000	0	0	209321984	3.2682950497	4.1570425034	5.4698424339
36	9.3600000000	0.0308842976	0.0426344761	0.0639834106	0.0426846040	0.4181610000	0.0540690000	0.0461000000	0.0000000000	0.3161640000	0.0017760000	0	0	209321984	3.2880258560	4.1641268730	5.4842939377
37	9.4400000000	0.0305657461	0.0423082942	0.0639834106	0.0423814539	0.7724670000	0.0541320000	0.0462790000	0.0356700000	0.3118150000	0.3245180000	0	0	209321984	3.3071267605	4.1709923744	5.4994802475
38	9.5200000000	0.0302843004	0.0419918734	0.0639834106	0.0420413719	0.4164160000	0.0541840000	0.0469600000	0.0000000000	0.3133600000	0.0018600000	0	0	209321984	3.3284959793	4.1822848320	5.5153670311
39	9.6000000000	0.0297939572	0.0416791063	0.0639834106	0.0418248294	0.4495730000	0.0541640000	0.0498010000	0.0350340000	0.3086140000	0.0019050000	0	0	209321984	3.3475418091	4.1877379417	5.5330634117
40	9.7200000000	0.0291698165	0.0413663740	0.0639834106	0.0417564484	0.4263630000	0.0541630000	0.0604010000	0.0000000000	0.3098080000	0.0019370000	0	0	209321984	3.3791325092	4.2026214600	5.5582485199
41	9.8000000000	0.0287880749	0.0410595862	0.0639834106	0.0414976353	0.7630390000	0.0541900000	0.0614060000	0.0350220000	0.3016670000	0.3107000000	0	0	209321984	3.3993542194	4.2078680992	5.5754780769
42	9.8800000000	0.0285482164	0.0407616965	0.0639834106	0.0410311201	0.4300810000	0.0543640000	0.0710720000	0.0000010000	0.3026130000	0.0019750000	0	0	209321984	3.4177927971	4.2099843025	5.5944185257
43	9.9200000000	0.0283807348	0.0404737671	0.0639834106	0.0405413706	0.4517760000	0.0542010000	0.0619550000	0.0350080000	0.2986020000	0.0019550000	0	0	209321984	3.4276533127	4.2122993469	5.6023273468
44	9.9600000000	0.0283240955	0.0401976382	0.0639834106	0.0400676495	0.4079090000	0.0542120000	0.0536600000	0.0000000000	0.2981030000	0.0018770000	0	0	209321984	3.4371533394	4.2145395279	5.6114654541
45	10.0000000000	0.0282164663	0.0399313900	0.0639834106	0.0396100626	0.7435270000	0.0527030000	0.0528690000	0.0347030000	0.2966760000	0.3065190000	0	0	209321984	3.4470565319	4.2176508904	5.6204733849
46	10.0400000000	0.0281539094	0.0396753578	0.0639834106	0.0391712509	0.4064710000	0.0526840000	0.0532850000	0.0000000000	0.2984970000	0.0019480000	0	0	209321984	3.4553549290	4.2168569565	5.6311297417
47	10.1200000000	0.0279724132	0.0394263590	0.0639834106	0.0387978697	0.4392020000	0.0541040000	0.0513650000	0.0349960000	0.2967060000	0.0019730000	0	0	209321984	3.4722599983	4.2176933289	5.6502699852
48	10.2000000000	0.0276948847	0.0391819533	0.0639834106	0.0384469640	0.4152770000	0.0538610000	0.0629670000	0.0000010000	0.2964650000	0.0019280000	0	0	209321984	3.4940180779	4.2294149399	5.6681399345
49	10.2800000000	0.0274923351	0.0389433896	0.0639834106	0.0380473985	0.7301940000	0.0539950000	0.0449220000	0.0349660000	0.2937940000	0.3024560000	0	0	209321984	3.5133481026	4.2342977524	5.6861381531
50	10.4000000000	0.0271479208	0.0387074802	0.0639834106	0.0378157944	0.4028560000	0.0537790000	0.0542320000	0.0000000000	0.2928500000	0.0019370000	0	0	209321984	3.5429327488	4.2392749786	5.7083110809
51	10.5600000000	0.0265278537	0.0384686640	0.0639834106	0.0374814551	0.4435310000	0.0538490000	0.0630330000	0.0347730000	0.2898530000	0.0019630000	0	0	209321984	3.5841805935	4.2423362732	5.7345018387
52	10.7600000000	0.0257267114	0.0382236265	0.0639834106	0.0373137547	0.3961170000	0.0541550000	0.0526430000	0.0000000000	0.2873000000	0.0019650000	0	0	209321984	3.6554396152	4.2474975586	5.7633223534
53	11.0000000000	0.0249098912	0.0379724239	0.0639834106	0.0381557574	0.6946320000	0.0540480000	0.0457100000	0.0337370000	0.2763370000	0.2847410000	0	0	209321984	3.7334516048	4.2527828217	5.7870674133
54	11.8400000000	0.0231805760	0.0376985008	0.0639834106	0.0382599572	0.3987080000	0.0536580000	0.0753310000	0.0000000000	0.2677350000	0.0019260000	0	0	209321984	3.9384067059	4.2631359100	5.8979730606
55	12.1600000000	0.0230976138	0.0374330302	0.0639834106	0.0382228896	0.4160350000	0.0536780000	0.0602390000	0.0325930000	0.2674960000	0.0019700000	0	0	209321984	3.9719374180	4.2644243240	5.9742031097
56	12.5200000000	0.0232744403	0.0371801982	0.0639834106	0.0394238933	0.3900080000	0.0537260000	0.0595690000	0.0000010000	0.2747180000	0.0019360000	0	0	209321984	3.9874765873	4.2644309998	6.0901675224
57	12.6400000000	0.0233917367	0.0369382954	0.0639834106	0.0391015177	0.6893030000	0.0536710000	0.0530600000	0.0331420000	0.2716900000	0.2776780000	0	0	209321984	3.9869265556	4.2645726204	6.1254835129
58	12.7600000000	0.0235134233	0.0367068320	0.0639834106	0.0387571619	0.3892030000	0.0536130000	0.0618620000	0.0000010000	0.2717510000	0.0019200000	0	0	209321984	3.9835886955	4.2647261620	6.1575498581
59	12.9600000000	0.0236044545	0.0364847578	0.0639834106	0.0384684152	0.4338710000	0.0536120000	0.0871050000	0.0318990000	0.2592780000	0.0019190000	0	0	209321984	3.9734585285	4.2636532784	6.2034687996
60	13.0400000000	0.0233088750	0.0362651598	0.0639834106	0.0381460927	0.3695560000	0.0536020000	0.0531590000	0.0000000000	0.2608290000	0.0019070000	0	0	209321984	3.9690799713	4.2636466026	6.2198681831
61	13.0800000000	0.0233451463	0.0360533563	0.0639834106	0.0378280724	0.6470020000	0.0537940000	0.0534510000	0.0311630000	0.2513110000	0.2572220000	0	0	209321984	3.9684455395	4.2664895058	6.2261137962
62	13.1200000000	0.0232357234	0.0358466203	0.0639834106	0.0375175328	0.4135850000	0.0535990000	0.1065250000	0.0000010000	0.2514800000	0.0019200000	0	0	209321984	3.9666008949	4.2673254013	6.2347893715
63	13.1600000000	0.0232622474	0.0356468683	0.0639834106	0.0372149548	0.3894810000	0.0538310000	0.0599230000	0.0306540000	0.2431010000	0.0019090000	0	0	209321984	3.9645454884	4.2677278519	6.2426199913
64	13.2000000000	0.0234135408	0.0354557226	0.0639834106	0.0369189990	0.3540220000	0.0536400000	0.0512120000	0.0000000000	0.2471860000	0.0019200000	0	0	209321984	3.9625949860	4.2685737610	6.2525043488
65	13.2400000000	0.0236195158	0.0352736271	0.0639834106	0.0366313090	0.6272530000	0.0536080000	0.0531960000	0.0305420000	0.2420440000	0.2477980000	0	0	209321984	3.9606592655	4.2693314552	6.2610440254
66	13.2800000000	0.0236249436	0.0350971319	0.0639834106	0.0363492485	0.3573930000	0.0536000000	0.0603020000	0.0000010000	0.2415210000	0.0019060000	0	0	209321984	3.9583697319	4.2696666718	6.2703361511
67	13.3200000000	0.0237256438	0.0349274082	0.0639834106	0.0360735028	0.3935920000	0.0536120000	0.0713080000	0.0304810000	0.2362300000	0.0018980000	0	0	209321984	3.9559562206	4.2697281837	6.2781758308
68	13.3600000000	0.0238349922	0.0347642844	0.0639834106	0.0358033677	0.3415660000	0.0537920000	0.0513390000	0.0000010000	0.2344200000	0.0019470000	0	0	209321984	3.9537372589	4.2708692551	6.2867550850
69	13.4400000000	0.0239713732	0.0346078654	0.0639834106	0.0355505594	0.5927330000	0.0536110000	0.0531550000	0.0297330000	0.2251570000	0.2310100000	0	0	209321984	3.9502906799	4.2753887177	6.3018684387
70	13.6800000000	0.0603491291	0.0349755978	0.0639834106	0.0358678131	0.3619140000	0.0522150000	0.0964660000	0.0000010000	0.2112450000	0.0019200000	0	0	209321984	3.9390742779	4.2776732445	6.2759337425
71	13.7600000000	0.0242884867	0.0348250751	0.0639834106	0.0363757169	0.3505740000	0.0536340000	0.0684550000	0.0285020000	0.1979970000	0.0019170000	0	0	209321984	3.9335634708	4.2803192139	6.3445086479
72	13.8400000000	0.0244582724	0.0346810917	0.0639834106	0.0361293316	0.3164940000	0.0522140000	0.0704650000	0.0000010000	0.1918410000	0.0019070000	0	0	209321984	3.9293334484	4.2789902687	6.3541588783
73	13.9200000000	0.0245736465	0.0345426336	0.0639834106	0.0358926521	0.5257210000	0.0536510000	0.0618520000	0.0280580000	0.1882310000	0.1938580000	0	0	209321984	3.9268970490	4.2810134888	6.3656907082
74	13.9600000000	0.0248579998	0.0344117601	0.0639834106	0.0356485724	0.2943450000	0.0536330000	0.0534140000	0.0000010000	0.1852760000	0.0019540000	0	0	209321984	3.9246211052	4.2798500061	6.3745079041
75	14.1200000000	0.0250229109	0.0342865755	0.0639834106	0.0354130376	0.3333520000	0.0536380000	0.0709650000	0.0276810000	0.1790780000	0.0019220000	0	0	209321984	3.9234125614	4.2797932625	6.3928408623
76	14.3600000000	0.0254411660	0.0341701885	0.0639834106	0.0351827831	0.2899870000	0.0536430000	0.0623860000	0.0000010000	0.1719620000	0.0019250000	0	0	209321984	3.9216172695	4.2746477127	6.4249329567
77	15.0000000000	0.0264466144	0.0340698823	0.0639834106	0.0357094655	0.5014470000	0.0538490000	0.0726110000	0.0275970000	0.1709170000	0.1764040000	0	0	209321984	3.9174499512	4.2762112617	6.5406398773
78	15.0800000000	0.0267088674	0.0339755104	0.0639834106	0.0354798809	0.2934750000	0.0524470000	0.0611430000	0.0000000000	0.1779940000	0.0018220000	0	0	209321984	3.9214777946	4.2786455154	6.5603652000
79	15.1200000000	0.0267916173	0.0338845750	0.0639834106	0.0352519070	0.3221140000	0.0536720000	0.0603100000	0.0280180000	0.1782510000	0.0017990000	0	0	209321984	3.9233016968	4.2791709900	6.5659503937
80	15.1600000000	0.0268254504	0.0337963359	0.0639834106	0.0350290535	0.2870210000	0.0522670000	0.0517460000	0.0000010000	0.1811110000	0.0018340000	0	0	209321984	3.9259495735	4.2802338600	6.5714926720
81	15.2000000000	0.0268407743	0.0337104648	0.0639834106	0.0348096184	0.5129920000	0.0536760000	0.0603150000	0.0282310000	0.1827440000	0.1879580000	0	0	209321984	3.9282093048	4.2811989784	6.5766224861
82	15.2800000000	0.0269646049	0.0336281982	0.0639834106	0.0345977068	0.3466050000	0.0536680000	0.1037980000	0.0000000000	0.1871800000	0.0018890000	0	0	209321984	3.9329192638	4.2826356888	6.5861439705
83	15.4000000000	0.0270400289	0.0335488227	0.0639834106	0.0344008426	0.3307260000	0.0538430000	0.0508980000	0.0290740000	0.1949770000	0.0018640000	0	0	209321984	3.9411234856	4.2834877968	6.5947489738
84	15.4800000000	0.0271465220	0.0334726048	0.0639834106	0.0342087972	0.3115500000	0.0536480000	0.0533260000	0.0000010000	0.2026460000	0.0018600000	0	0	209321984	3.9478392601	4.2869148254	6.5980215073
85	15.5600000000	0.0270508397	0.0333970547	0.0639834106	0.0340057864	0.5836550000	0.0536640000	0.0721550000	0.0296330000	0.2113480000	0.2167850000	0	0	209321984	3.9542710781	4.2899789810	6.6002707481
86	15.6000000000	0.0270505752	0.0333232584	0.0639834106	0.0338215482	0.3245930000	0.0536550000	0.0541350000	0.0000010000	0.2148110000	0.0019190000	0	0	209321984	3.9574012756	4.2902936935	6.6016530991
87	15.6400000000	0.0270340014	0.0332509681	0.0639834106	0.0336252533	0.3679100000	0.0536590000	0.0633210000	0.0299530000	0.2189360000	0.0019670000	0	0	209321984	3.9602038860	4.2900552750	6.6019988060
88	15.6800000000	0.0269968845	0.0331798989	0.0639834106	0.0334317941	0.3338850000	0.0536580000	0.0541560000	0.0000000000	0.2241100000	0.0018890000	0	0	209321984	3.9622707367	4.2884664536	6.6027565002
89	15.7200000000	0.0270046704	0.0331105143	0.0639834106	0.0332426499	0.6001150000	0.0536680000	0.0518040000	0.0303980000	0.2291940000	0.2349770000	0	0	209321984	3.9642443657	4.2865819931	6.6038274765
90	15.7600000000	0.0270195398	0.0330428369	0.0639834106	0.0330673465	0.3977630000	0.0538430000	0.1080010000	0.0000000000	0.2339520000	0.0018940000	0	0	209321984	3.9675824642	4.2869887352	6.6045475006
91	15.8400000000	0.0269609336	0.0329760027	0.0639834106	0.0329147550	0.3759460000	0.0536530000	0.0450840000	0.0313200000	0.2438900000	0.0019260000	0	0	209321984	3.9741914272	4.2862911224	6.6048855782
92	15.9600000000	0.1319131553	0.0340514066	0.1319131553	0.0351557556	0.4076710000	0.0536580000	0.1000050000	0.0000000000	0.2520080000	0.0019270000	0	0	209321984	3.9805760384	4.2876105309	6.7290339470
93	16.0000000000	0.1604795605	0.0354108491	0.1604795605	0.0351196477	0.7038880000	0.0537310000	0.0971880000	0.0325280000	0.2562600000	0.2641090000	0	0	209321984	3.9837155342	4.2882113457	6.7587094307
94	16.0400000000	0.1642087549	0.0367810396	0.1642087549	0.0349382195	0.4086440000	0.0537780000	0.0969490000	0.0000000000	0.2559650000	0.0018780000	0	0	209321984	3.9891028404	4.2886238098	6.7627992630
95	16.0800000000	0.1634787619	0.0381146998	0.1642087549	0.0347596107	0.4445270000	0.0524120000	0.0967610000	0.0330600000	0.2603070000	0.0019100000	0	0	209321984	3.9937245846	4.2881021500	6.7636961937
96	16.1200000000	0.1496947110	0.0392769916	0.1642087549	0.0346076332	0.4211860000	0.0538910000	0.0978560000	0.0000010000	0.2674470000	0.0019130000	0	0	209321984	3.9992542267	4.2884736061	6.7488517761
97	16.1600000000	0.1346915513	0.0402606469	0.1642087549	0.0344638907	0.7426670000	0.0538950000	0.0988640000	0.0341570000	0.2711720000	0.2845010000	0	0	209321984	4.0052938461	4.2888693810	6.7351431847
98	16.2000000000	0.1024713442	0.0408954499	0.1642087549	0.0344621439	0.4304840000	0.0539290000	0.0990470000	0.0000000000	0.2755710000	0.0018570000	0	0	209321984	4.0126323700	4.2905526161	6.7046780586
99	16.2400000000	0.0277609527	0.0407627782	0.1642087549	0.0356532788	0.4663240000	0.0539260000	0.0996550000	0.0348560000	0.2759600000	0.0018510000	0	0	209321984	4.0220961571	4.2915782928	6.6118359566
100	16.2800000000	0.0278577395	0.0406337278	0.1642087549	0.0354822898	0.4122790000	0.0540970000	0.0765580000	0.0000010000	0.2797010000	0.0018430000	0	0	209321984	4.0273189545	4.2922344208	6.6146717072
101	16.3200000000	0.0279824305	0.0405084674	0.1642087549	0.0353145371	0.7442300000	0.0524630000	0.0751150000	0.0355170000	0.2793690000	0.3016840000	0	0	209321984	4.0339574814	4.2958192825	6.6177554131
102	16.3600000000	0.0281139798	0.0403869529	0.1642087549	0.0351395049	0.3903700000	0.0542160000	0.0503460000	0.0000010000	0.2839150000	0.0018110000	0	0	209321984	4.0400433540	4.2990193367	6.6221342087
103	16.3999999990	0.0281954482	0.0402685887	0.1642087549	0.0349694273	0.4752570000	0.0538980000	0.0977110000	0.0367820000	0.2850100000	0.0017760000	0	0	209321984	4.0434927940	4.2977867126	6.6240048409
104	16.4400000000	0.0283022337	0.0401535276	0.1642087549	0.0348206677	0.4016640000	0.0538900000	0.0570790000	0.0000010000	0.2888060000	0.0018070000	0	0	209321984	4.0484838486	4.2977075577	6.6301021576
105	16.4800000000	0.0285661295	0.0400431715	0.1642087549	0.0346723438	0.7649470000	0.0538540000	0.0624490000	0.0381430000	0.2916620000	0.3187550000	0	0	209321984	4.0546832085	4.2992987633	6.6372103691
106	16.5200000000	0.0286042001	0.0399352566	0.1642087549	0.0345112874	0.4295880000	0.0538620000	0.0785860000	0.0000000000	0.2952960000	0.0017660000	0	0	209321984	4.0593504906	4.2972035408	6.6406641006
107	16.5599999990	0.0289286058	0.0398323907	0.1642087549	0.0343677374	0.4409360000	0.0538790000	0.0480410000	0.0394170000	0.2977390000	0.0017770000	0	0	209321984	4.0623660088	4.2916579247	6.6463813782
108	16.6000000000	0.0291348118	0.0397333391	0.1642087549	0.0342820974	0.4142400000	0.0538630000	0.0622360000	0.0000000000	0.2963310000	0.0017280000	0	0	209321984	4.0685100555	4.2917780876	6.6522312164
109	16.6400000000	0.0292639658	0.0396372898	0.1642087549	0.0341579048	0.7780580000	0.0528800000	0.0459040000	0.0400920000	0.3042480000	0.3348500000	0	0	209321984	4.0747723579	4.2934336662	6.6539707184
110	16.7199999990	0.0295523964	0.0395456089	0.1642087549	0.0340843487	0.4156780000	0.0538160000	0.0488870000	0.0000000000	0.3111250000	0.0017680000	0	0	209321984	4.0847425461	4.2933859825	6.6593303680
111	16.7600000000	0.0296095293	0.0394560947	0.1642087549	0.0339293398	0.4725360000	0.0537870000	0.0631000000	0.0414710000	0.3123600000	0.0017350000	0	0	209321984	4.0922503471	4.2960295677	6.6595201492
112	16.8400000000	0.0297235548	0.0393691970	0.1642087549	0.0337797616	0.4352450000	0.0539180000	0.0566600000	0.0000000000	0.3228490000	0.0017330000	0	0	209321984	4.1043858528	4.2846827507	6.6625142097
113	17.0000000000	0.0295166671	0.0392820065	0.1642087549	0.0336468844	0.8307810000	0.0536890000	0.0472340000	0.0431650000	0.3247990000	0.3618090000	0	0	209321984	4.1350140572	4.2808218002	6.6586937904
114	17.2000000000	0.0293449275	0.0391948391	0.1642087549	0.0335476106	0.4423720000	0.0537560000	0.0555460000	0.0000010000	0.3312780000	0.0017060000	0	0	209321984	4.1799483299	4.2657971382	6.6401391029
115	17.2800000000	0.0291944463	0.0391078792	0.1642087549	0.0334131923	0.4748770000	0.0542090000	0.0448970000	0.0443440000	0.3296230000	0.0017190000	0	0	209321984	4.2031345367	4.2626051903	6.6302542686
116	17.3200000000	0.0291264355	0.0390218323	0.1642087549	0.0332677159	0.4569980000	0.0537670000	0.0690930000	0.0000000000	0.3323510000	0.0017010000	0	0	209321984	4.2132296562	4.2578406334	6.6219120026
117	17.3600000000	0.0292082485	0.0389379555	0.1642087549	0.0331410364	0.8730510000	0.0537800000	0.0758980000	0.0449530000	0.3272120000	0.3711190000	0	0	209321984	4.2263092995	4.2568712234	6.6169314384
118	17.4000000000	0.0289401021	0.0388532279	0.1642087549	0.0330110199	0.4548000000	0.0537760000	0.0686440000	0.0000000000	0.3306200000	0.0016710000	0	0	209321984	4.2424488068	4.2604360580	6.6102237701
