SLAMBench Report run started:	2020-03-08 08:32:40

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-KF-COM-0.00175.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00175

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
21	5.2800000000	0.5248714685	0.1953672753	0.5284964442	0.0949778784	0.8102650000	0.0537190000	0.0865750000	0.0336530000	0.3134800000	0.3227920000	0	0	209321984	4.0110511780	4.0188632011	3.9025337696
22	5.8000000000	0.5232842565	0.2102725926	0.5284964442	0.0930514832	0.4111660000	0.0522880000	0.0512510000	0.0000000000	0.3056990000	0.0018830000	0	0	209321984	4.1234426498	4.0389804840	3.9620118141
23	6.6000000000	0.5232089162	0.2238785197	0.5284964442	0.0925161279	0.4865640000	0.0537060000	0.1053110000	0.0316930000	0.2939120000	0.0018950000	0	0	209321984	4.2714247704	4.0245614052	4.0984544754
24	7.2000000000	0.5241798162	0.2363910738	0.5284964442	0.0924774563	0.4199120000	0.0525480000	0.0800660000	0.0000000000	0.2853080000	0.0019410000	0	0	209321984	4.3672637939	4.0989241600	4.2365999222
25	7.4800000000	0.5256960988	0.2479632748	0.5284964442	0.0907616369	0.6993090000	0.0533650000	0.0513430000	0.0303190000	0.2791080000	0.2851250000	0	0	209321984	4.4006605148	4.1073102951	4.2927436829
26	9.4400000000	0.5271161199	0.2586999226	0.5284964442	0.0889298096	0.3529580000	0.0532060000	0.0765520000	0.0000000000	0.2212800000	0.0018710000	0	0	209321984	4.4254961014	4.1776800156	4.8472332954
27	9.8400000000	0.5268233418	0.2686304197	0.5284964442	0.0872444155	0.3548530000	0.0536700000	0.0615230000	0.0271570000	0.2104780000	0.0019760000	0	0	209321984	4.4336819649	4.1978516579	4.9588069916
28	10.2400000000	0.5123873353	0.2773360238	0.5284964442	0.0857056427	0.3475660000	0.0536820000	0.0964140000	0.0000000000	0.1955170000	0.0019050000	0	0	209321984	4.4480085373	4.2148776054	5.0548949242
29	10.6800000000	0.4179659188	0.2821853305	0.5284964442	0.0852920856	0.5597590000	0.0535820000	0.1069930000	0.0259720000	0.1837300000	0.1894310000	0	0	209321984	4.5345177650	4.2281656265	5.1537351608
30	11.8400000000	0.3941969275	0.2859190504	0.5284964442	0.0838115982	0.3108290000	0.0535870000	0.1018240000	0.0000010000	0.1534780000	0.0018860000	0	0	209321984	4.4708151817	4.2625570297	5.4095134735
31	12.1200000000	0.3950611055	0.2894397619	0.5284964442	0.0826294685	0.3335600000	0.0535900000	0.1078990000	0.0247540000	0.1453250000	0.0019390000	0	0	209321984	4.4588222504	4.2593765259	5.4694304466
32	12.3600000000	0.3921462297	0.2926493390	0.5284964442	0.0814020853	0.2963760000	0.0536010000	0.1036790000	0.0000010000	0.1371780000	0.0018680000	0	0	209321984	4.4527273178	4.2656579018	5.5268030167
33	12.5200000000	0.3913007975	0.2956387771	0.5284964442	0.0802830323	0.4518380000	0.0535860000	0.1061080000	0.0242700000	0.1311090000	0.1367100000	0	0	209321984	4.4488563538	4.2671298981	5.5640087128
34	12.7200000000	0.3950398564	0.2985623383	0.5284964442	0.0790787824	0.2511650000	0.0535870000	0.0683070000	0.0000010000	0.1272820000	0.0019370000	0	0	209321984	4.4414572716	4.2719926834	5.6091756821
35	12.8400000000	0.3956855536	0.3013372873	0.5284964442	0.0780125806	0.2794990000	0.0535900000	0.0776660000	0.0239410000	0.1224170000	0.0018310000	0	0	209321984	4.4355192184	4.2763743401	5.6365542412
36	12.9200000000	0.3940806985	0.3039134931	0.5284964442	0.0769554983	0.2448640000	0.0521620000	0.0691380000	0.0000010000	0.1215940000	0.0019150000	0	0	209321984	4.4348082542	4.2773303986	5.6516327858
37	13.0000000000	0.3906871676	0.3062587276	0.5284964442	0.0759256489	0.3732400000	0.0526580000	0.0516090000	0.0238670000	0.1197530000	0.1252940000	0	0	209321984	4.4369049072	4.2773160934	5.6670594215
38	13.0400000000	0.3948229551	0.3085893652	0.5284964442	0.0749991401	0.2497900000	0.0535940000	0.0762000000	0.0000010000	0.1181050000	0.0018360000	0	0	209321984	4.4291515350	4.2821478844	5.6865744591
39	13.1200000000	0.3962312937	0.3108365941	0.5284964442	0.0740733394	0.2938280000	0.0535890000	0.1000330000	0.0237240000	0.1145530000	0.0018750000	0	0	209321984	4.4236927032	4.2832798958	5.7023677826
40	13.2000000000	0.3992947340	0.3130480476	0.5284964442	0.0731573119	0.2701230000	0.0535980000	0.0998560000	0.0000010000	0.1146970000	0.0019140000	0	0	209321984	4.4185581207	4.2834892273	5.7161870003
41	13.2800000000	0.3981483281	0.3151236642	0.5284964442	0.0722614357	0.4083310000	0.0536010000	0.0991400000	0.0236970000	0.1131640000	0.1186680000	0	0	209321984	4.4176254272	4.2857956886	5.7313494682
42	13.3600000000	0.3989526927	0.3171195934	0.5284964442	0.0714212135	0.2403130000	0.0535990000	0.0743660000	0.0000000000	0.1104650000	0.0018270000	0	0	209321984	4.4140691757	4.2881746292	5.7461380959
43	13.4400000000	0.4004339576	0.3190571368	0.5284964442	0.0706364737	0.2799770000	0.0536140000	0.0910730000	0.0236790000	0.1096360000	0.0019150000	0	0	209321984	4.4087238312	4.2876343727	5.7575149536
44	13.5200000000	0.4034723639	0.3209756647	0.5284964442	0.0699367041	0.2626620000	0.0521740000	0.1001300000	0.0000010000	0.1084010000	0.0018910000	0	0	209321984	4.4002742767	4.2894144058	5.7703347206
45	13.6000000000	0.3988189101	0.3227055146	0.5284964442	0.0691732817	0.3845980000	0.0535890000	0.0898180000	0.0236970000	0.1065710000	0.1108600000	0	0	209321984	4.3967251778	4.2901492119	5.7829079628
46	13.7200000000	0.4238474369	0.3249042520	0.5284964442	0.0689278117	0.2589550000	0.0535840000	0.0991170000	0.0000010000	0.1043380000	0.0018550000	0	0	209321984	4.3597154617	4.2987179756	5.8053073883
47	13.8400000000	0.4247909188	0.3270295003	0.5284964442	0.0682813855	0.2780540000	0.0527340000	0.0975690000	0.0236350000	0.1021560000	0.0018990000	0	0	209321984	4.3506803513	4.2982563972	5.8191776276
48	13.9600000000	0.4704111814	0.3300166186	0.5284964442	0.0677387525	0.2457910000	0.0531780000	0.0931650000	0.0000010000	0.0975920000	0.0017980000	0	0	209321984	4.2883238792	4.3017649651	5.8398365974
49	14.0800000000	0.4481069744	0.3324266259	0.5284964442	0.0673106741	0.3914430000	0.0535820000	0.1149860000	0.0235920000	0.0968880000	0.1023340000	0	0	209321984	4.2953257561	4.2990946770	5.8553390503
50	14.2000000000	0.4327934682	0.3344339627	0.5284964442	0.0667435069	0.2194900000	0.0523970000	0.0702050000	0.0000000000	0.0949590000	0.0018690000	0	0	209321984	4.2925062180	4.3001060486	5.8734607697
51	14.3600000000	0.3933392465	0.3355889683	0.5284964442	0.0664942277	0.2643970000	0.0535900000	0.0964270000	0.0235710000	0.0889300000	0.0018180000	0	0	209321984	4.2939996719	4.3139371872	5.9056468010
52	14.5200000000	0.4041173160	0.3369068211	0.5284964442	0.0660410989	0.2403140000	0.0532210000	0.0984610000	0.0000000000	0.0869650000	0.0016040000	0	0	209321984	4.2430319786	4.3142156601	5.9313511848
53	14.6800000000	0.4113456607	0.3383113275	0.5284964442	0.0658087303	0.3478940000	0.0535890000	0.1002230000	0.0234660000	0.0830640000	0.0874890000	0	0	209321984	4.1920704842	4.3294506073	5.9629073143
54	14.9200000000	0.0832809210	0.3335885422	0.5284964442	0.0786515806	0.2339140000	0.0535800000	0.1142750000	0.0000010000	0.0646360000	0.0013610000	0	0	209321984	4.4770998955	4.3702569008	5.9981513023
55	14.9600000000	0.0744181201	0.3288763527	0.5284964442	0.0783616802	0.2247430000	0.0530380000	0.0818970000	0.0234070000	0.0649450000	0.0013920000	0	0	209321984	4.4829983711	4.3766283989	6.0007252693
56	15.0000000000	0.0702704936	0.3242583910	0.5284964442	0.0776665357	0.2000110000	0.0535860000	0.0805960000	0.0000010000	0.0643560000	0.0014050000	0	0	209321984	4.4758968353	4.3726768494	6.0043125153
57	15.0800000000	0.0664450079	0.3197353492	0.5284964442	0.0769910700	0.2905000000	0.0536010000	0.0801010000	0.0233920000	0.0648770000	0.0684630000	0	0	209321984	4.4468660355	4.3695569038	6.0142574310
58	15.6000000000	0.0497374274	0.3150802126	0.5284964442	0.0763638792	0.2293200000	0.0521710000	0.0827770000	0.0000010000	0.0927000000	0.0016040000	0	0	209321984	4.3570423126	4.3599438667	6.0561671257
59	16.0000000000	0.0508484729	0.3106017085	0.5284964442	0.0758333631	0.2563980000	0.0532990000	0.0933490000	0.0236050000	0.0844610000	0.0016190000	0	0	209321984	4.2867965698	4.3553457260	6.0962500572
60	16.3600000000	0.0534259863	0.3063154465	0.5284964442	0.0755233587	0.2406340000	0.0535800000	0.1087760000	0.0000000000	0.0765980000	0.0016140000	0	0	209321984	4.2282552719	4.3623824120	6.1459121704
61	16.6400000000	0.0421038643	0.3019841091	0.5284964442	0.0753005108	0.3553850000	0.0535880000	0.1112960000	0.0236280000	0.0813690000	0.0854410000	0	0	209321984	4.2029576302	4.3756012917	6.1814880371
62	16.8400000000	0.0476555452	0.2978820354	0.5284964442	0.0748234547	0.2435370000	0.0535840000	0.0936630000	0.0000000000	0.0946950000	0.0015310000	0	0	209321984	4.1565456390	4.3662214279	6.2123994827
63	16.9200000000	0.0577485748	0.2940703932	0.5284964442	0.0743116472	0.2322500000	0.0521720000	0.0600390000	0.0238720000	0.0945020000	0.0015970000	0	0	209321984	4.1291890144	4.3554072380	6.2269229889
64	17.0000000000	0.0502638184	0.2902609155	0.5284964442	0.0756050308	0.2286390000	0.0536070000	0.0720430000	0.0000010000	0.1013910000	0.0015290000	0	0	209321984	4.1308898926	4.3816618919	6.2361483574
65	17.0800000000	0.0521990396	0.2865984251	0.5284964442	0.0750286346	0.3369050000	0.0535830000	0.0454330000	0.0240940000	0.1049650000	0.1087610000	0	0	209321984	4.1173410416	4.3828172684	6.2445721626
66	17.1600000000	0.0530259050	0.2830594475	0.5284964442	0.0744677463	0.2289410000	0.0535880000	0.0661340000	0.0000000000	0.1075880000	0.0015590000	0	0	209321984	4.1066169739	4.3832788467	6.2505111694
67	17.2400000000	0.0541223660	0.2796424761	0.5284964442	0.0739200589	0.2503890000	0.0535900000	0.0659080000	0.0241740000	0.1051180000	0.0015290000	0	0	209321984	4.0959477425	4.3843727112	6.2590174675
68	17.3600000000	0.0551454164	0.2763410488	0.5284964442	0.0734049648	0.2224950000	0.0535900000	0.0603890000	0.0000010000	0.1069280000	0.0015180000	0	0	209321984	4.0811643600	4.3879380226	6.2666993141
69	17.4800000000	0.0569143146	0.2731609512	0.5284964442	0.0729004071	0.3843610000	0.0524840000	0.0918250000	0.0243920000	0.1057720000	0.1098150000	0	0	209321984	4.0646400452	4.3916897774	6.2745637894
70	17.6400000000	0.0631770343	0.2701611810	0.5284964442	0.0724620291	0.2483810000	0.0535870000	0.0862410000	0.0000000000	0.1069620000	0.0015200000	0	0	209321984	4.0432143211	4.4011611938	6.2814102173
71	17.8400000000	0.0743178874	0.2674028247	0.5284964442	0.0720990619	0.2827300000	0.0535820000	0.0989270000	0.0245830000	0.1040250000	0.0015430000	0	0	209321984	4.0152621269	4.4165983200	6.2919673920
72	18.0000000000	0.0961281285	0.2650240095	0.5284964442	0.0717793619	0.2606460000	0.0535790000	0.1010560000	0.0000000000	0.1043700000	0.0015680000	0	0	209321984	3.9841105938	4.4403815269	6.3004031181
73	18.2800000000	0.0979354456	0.2627351250	0.5284964442	0.0713368819	0.3858600000	0.0535840000	0.0933570000	0.0248220000	0.1043330000	0.1096920000	0	0	209321984	3.9380335808	4.4392514229	6.3176908493
74	18.5600000000	0.0964958072	0.2604886478	0.5284964442	0.0708749238	0.2561200000	0.0535950000	0.0979860000	0.0000010000	0.1027550000	0.0017040000	0	0	209321984	3.8922743797	4.4308714867	6.3304400444
75	18.8000000000	0.1253588051	0.2586869165	0.5284964442	0.0706645081	0.2912180000	0.0535810000	0.1123440000	0.0250550000	0.0983770000	0.0017840000	0	0	209321984	3.8480987549	4.4566974640	6.3379254341
76	19.2000000000	0.2328860760	0.2583474318	0.5284964442	0.0728679106	0.2821500000	0.0535820000	0.1254740000	0.0000010000	0.1012040000	0.0018150000	0	0	209321984	3.8181400299	4.5553317070	6.3464679718
77	20.1200000000	0.3514870107	0.2595570367	0.5284964442	0.0816247742	0.4166100000	0.0535810000	0.1149350000	0.0262180000	0.1079610000	0.1138430000	0	0	209321984	3.8160078526	4.6820421219	6.4102382660
78	20.2400000000	0.3778360188	0.2610734339	0.5284964442	0.0813260309	0.2874910000	0.0535940000	0.1075550000	0.0000010000	0.1244440000	0.0018260000	0	0	209321984	3.8153593540	4.7093887329	6.4182181358
79	20.3600000000	0.3947166800	0.2627651206	0.5284964442	0.0809617031	0.2992470000	0.0535850000	0.1059390000	0.0266190000	0.1111500000	0.0018780000	0	0	209321984	3.8137440681	4.7259926796	6.4244074821
80	20.4800000000	0.4032084048	0.2645206616	0.5284964442	0.0805300434	0.2876710000	0.0529230000	0.1096540000	0.0000010000	0.1231630000	0.0018600000	0	0	209321984	3.8102107048	4.7348136902	6.4280738831
81	20.6000000000	0.3949066997	0.2661303658	0.5284964442	0.0800426731	0.4208280000	0.0532850000	0.1021100000	0.0269540000	0.1161330000	0.1222710000	0	0	209321984	3.8059208393	4.7262940407	6.4300398827
82	20.7200000000	0.3942632377	0.2676929618	0.5284964442	0.0795818556	0.2519910000	0.0536000000	0.0690230000	0.0000010000	0.1274100000	0.0018820000	0	0	209321984	3.8001720905	4.7243642807	6.4297208786
83	20.8400000000	0.3936420977	0.2692104213	0.5284964442	0.0791343487	0.2547560000	0.0535840000	0.0514860000	0.0271980000	0.1204780000	0.0019320000	0	0	209321984	3.7934086323	4.7202520370	6.4291958809
84	21.0000000000	0.3874711096	0.2706182866	0.5284964442	0.0786747312	0.2969730000	0.0532020000	0.1075940000	0.0000000000	0.1341770000	0.0019230000	0	0	209321984	3.7856733799	4.7110419273	6.4198598862
85	21.1600000000	0.3860168755	0.2719759171	0.5284964442	0.0782412145	0.4399220000	0.0533000000	0.1055560000	0.0275820000	0.1236550000	0.1297530000	0	0	209321984	3.7720782757	4.7069792747	6.4093685150
86	21.3200000000	0.3893544376	0.2733407836	0.5284964442	0.0778135285	0.2978960000	0.0535850000	0.1079000000	0.0000010000	0.1344320000	0.0019040000	0	0	209321984	3.7567183971	4.7057409286	6.3999423981
87	21.5200000000	0.3889239132	0.2746693253	0.5284964442	0.0773963314	0.3113040000	0.0535880000	0.1052830000	0.0278890000	0.1225750000	0.0018950000	0	0	209321984	3.7342700958	4.7035341263	6.3851413727
88	21.6800000000	0.3883514702	0.2759611679	0.5284964442	0.0770467207	0.2542040000	0.0536410000	0.0613350000	0.0000000000	0.1372790000	0.0018730000	0	0	209321984	3.7159638405	4.6967339516	6.3762145042
89	22.0000000000	0.3939085007	0.2772864188	0.5284964442	0.0770152429	0.4423780000	0.0535980000	0.1153470000	0.0279690000	0.1194910000	0.1258930000	0	0	209321984	3.6750509739	4.6944088936	6.3584189415
90	22.2800000000	0.3723071218	0.2783422044	0.5284964442	0.0767354272	0.2902480000	0.0525000000	0.1089520000	0.0000000000	0.1268420000	0.0018760000	0	0	209321984	3.6458213329	4.6726651192	6.3491272926
91	22.5200000000	0.3783943355	0.2794416784	0.5284964442	0.0766968960	0.3077540000	0.0535870000	0.1098700000	0.0283150000	0.1140080000	0.0018970000	0	0	209321984	3.6258826256	4.6558361053	6.3653488159
92	22.6800000000	0.4178572893	0.2809461959	0.5284964442	0.0765881262	0.2899190000	0.0535850000	0.1112490000	0.0000010000	0.1231270000	0.0018780000	0	0	209321984	3.6068642139	4.6760959625	6.3850131035
93	22.8800000000	0.4926823080	0.2832229283	0.5284964442	0.0772135502	0.4213200000	0.0530150000	0.1056010000	0.0288890000	0.1134980000	0.1202370000	0	0	209321984	3.5872042179	4.6888051033	6.4689574242
94	23.0800000000	0.5443524122	0.2860009015	0.5443524122	0.0771191692	0.2968760000	0.0535900000	0.1154620000	0.0000000000	0.1258730000	0.0018710000	0	0	209321984	3.5689508915	4.7087688446	6.4800486565
95	23.3600000000	0.6318053603	0.2896409484	0.6318053603	0.0776071574	0.3135160000	0.0532540000	0.1100790000	0.0301290000	0.1180850000	0.0018860000	0	0	209321984	3.5391499996	4.7209897041	6.5372047424
96	24.1600000000	0.7077268958	0.2939960104	0.7077268958	0.0795983223	0.3665680000	0.0535970000	0.1276330000	0.0000010000	0.1833340000	0.0019220000	0	0	209321984	3.3929035664	4.7896060944	6.3855009079
97	24.4000000000	0.7131047249	0.2983167188	0.7131047249	0.0792772990	0.4635270000	0.0535950000	0.1129240000	0.0337150000	0.1247450000	0.1384650000	0	0	209321984	3.3552811146	4.7872977257	6.3398156166
98	24.6000000000	0.6959301829	0.3023739990	0.7131047249	0.0789494345	0.3064810000	0.0535800000	0.1156950000	0.0000010000	0.1351970000	0.0019250000	0	0	209321984	3.3228836060	4.7634925842	6.2925586700
99	24.7600000000	0.6932904124	0.3063226497	0.7131047249	0.0786356309	0.3444780000	0.0535840000	0.1183820000	0.0348510000	0.1356300000	0.0019460000	0	0	209321984	3.2968027592	4.7591705322	6.2472391129
100	24.9600000000	0.6912629008	0.3101720522	0.7131047249	0.0782896172	0.3161310000	0.0535770000	0.1161320000	0.0000000000	0.1444140000	0.0019240000	0	0	209321984	3.2697784901	4.7462286949	6.2035269737
101	25.8000000000	0.6713466048	0.3137480378	0.7131047249	0.0779964247	0.5071090000	0.0533270000	0.1223720000	0.0348360000	0.1377160000	0.1587720000	0	0	209321984	3.1782271862	4.6933751106	5.9673523903
102	26.0000000000	0.6671352386	0.3172126182	0.7131047249	0.0776388614	0.2769270000	0.0525910000	0.0858490000	0.0000000000	0.1365080000	0.0018950000	0	0	209321984	3.1655464172	4.6781277657	5.9141449928
103	26.1600000000	0.6644306779	0.3205836674	0.7131047249	0.0772862250	0.3115480000	0.0535810000	0.0854550000	0.0347240000	0.1357750000	0.0019270000	0	0	209321984	3.1533255577	4.6617164612	5.8705320358
104	26.4000000000	0.6603467464	0.3238506200	0.7131047249	0.0769547364	0.3166960000	0.0533180000	0.1164510000	0.0000000000	0.1448900000	0.0019510000	0	0	209321984	3.1315674782	4.6385374069	5.8065676689
105	26.6400000000	0.6538480520	0.3269934527	0.7131047249	0.0766470232	0.5134790000	0.0535870000	0.1182080000	0.0354270000	0.1432670000	0.1629030000	0	0	209321984	3.1019206047	4.6203703880	5.7199940681
106	26.9200000000	0.6474083066	0.3300162344	0.7131047249	0.0763775919	0.3268620000	0.0531450000	0.1187870000	0.0000000000	0.1528950000	0.0019450000	0	0	209321984	3.0766410828	4.6022810936	5.6325702667
107	27.0400000000	0.6448184848	0.3329583115	0.7131047249	0.0760550268	0.3592480000	0.0535970000	0.1135000000	0.0361490000	0.1539690000	0.0019450000	0	0	209321984	3.0686120987	4.5929784775	5.5957221985
108	27.2000000000	0.6418111324	0.3358180598	0.7131047249	0.0757618206	0.3355140000	0.0535980000	0.1171740000	0.0000010000	0.1627440000	0.0019040000	0	0	209321984	3.0578508377	4.5847258568	5.5547361374
109	27.4800000000	0.6363332868	0.3385750803	0.7131047249	0.0754754529	0.5625780000	0.0535880000	0.1196620000	0.0367830000	0.1638840000	0.1885670000	0	0	209321984	3.0370562077	4.5685267448	5.4800586700
110	28.8400000000	0.8578557968	0.3432958140	0.8578557968	0.0804017195	0.3415860000	0.0535890000	0.1096900000	0.0000010000	0.1764510000	0.0017600000	0	0	209321984	2.9972832203	4.4987840652	5.3271641731
111	30.2000000000	1.1433308125	0.3505033365	1.1433308125	0.0824782655	0.3116820000	0.0533680000	0.0800900000	0.0000010000	0.1765140000	0.0016200000	0	0	209321984	2.9972832203	4.4987840652	5.3271641731
112	30.7600000000	1.3600579500	0.3595172170	1.3600579500	0.1118220463	0.3857100000	0.0535900000	0.0849060000	0.0000010000	0.2454920000	0.0016310000	0	0	209321984	2.8536171913	4.5171961784	5.4442567825
113	31.0800000000	1.3859980106	0.3686011179	1.3859980106	0.1117929622	0.6728650000	0.0526360000	0.0778760000	0.0402730000	0.2246590000	0.2773260000	0	0	209321984	2.8859553337	4.4818954468	5.4211630821
114	31.1200000000	1.3818043470	0.3774888655	1.3859980106	0.1113105165	0.3471420000	0.0535930000	0.0597200000	0.0000010000	0.2320470000	0.0016900000	0	0	209321984	2.8910253048	4.4822020531	5.4096260071
115	31.1600000000	1.3792941570	0.3862002158	1.3859980106	0.1108245644	0.4190760000	0.0536100000	0.0881820000	0.0409470000	0.2345130000	0.0017270000	0	0	209321984	2.8915693760	4.4855227470	5.3985428810
116	31.3600000000	1.3508971930	0.3945165691	1.3859980106	0.1104550308	0.4043850000	0.0536100000	0.0943500000	0.0000000000	0.2545980000	0.0017360000	0	0	209321984	2.8928403854	4.4773321152	5.3361148834
117	31.4800000000	1.3509638309	0.4026913320	1.3859980106	0.1100029500	0.7695280000	0.0535880000	0.0859870000	0.0420980000	0.2608870000	0.3268760000	0	0	209321984	2.9021379948	4.4686198235	5.3237581253
118	31.5600000000	1.3511195183	0.4107288590	1.3859980106	0.1095435033	0.3889380000	0.0530500000	0.0666150000	0.0000010000	0.2673810000	0.0017980000	0	0	209321984	2.9066081047	4.4663553238	5.3149065971
