SLAMBench Report run started:	2020-03-07 10:59:13

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-KF-COM-0.001.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1.6000000000	0.0287124906	0.0273638928	0.0338268392	0.0203899162	0.4313250000	0.0536060000	0.0532210000	0.0309890000	0.2915760000	0.0018930000	0	0	209321984	4.0226378441	4.0062184334	3.9790482521
12	1.6800000000	0.0280824471	0.0274237723	0.0338268392	0.0195537098	0.4015850000	0.0535960000	0.0512720000	0.0000000000	0.2947610000	0.0019160000	0	0	209321984	4.0259733200	4.0060911179	3.9763205051
13	1.7600000000	0.0273161437	0.0274154932	0.0338268392	0.0191234168	0.7292680000	0.0536010000	0.0528780000	0.0310730000	0.2926220000	0.2990550000	0	0	209321984	4.0312323570	4.0086741447	3.9751114845
14	1.8400000000	0.0273237899	0.0274089429	0.0338268392	0.0186678121	0.4040500000	0.0535990000	0.0534480000	0.0000000000	0.2950300000	0.0019320000	0	0	209321984	4.0346779823	4.0121355057	3.9741840363
15	1.9200000000	0.0283124335	0.0274691757	0.0338268392	0.0181404752	0.4415460000	0.0536030000	0.0617110000	0.0312310000	0.2930730000	0.0018880000	0	0	209321984	4.0363621712	4.0108799934	3.9725811481
16	2.0000000000	0.0286201853	0.0275411138	0.0338268392	0.0176167977	0.4147790000	0.0536210000	0.0626830000	0.0000000000	0.2965280000	0.0019030000	0	0	209321984	4.0303125381	4.0178995132	3.9714746475
17	2.1200000000	0.0283560790	0.0275890529	0.0338268392	0.0172722533	0.7351650000	0.0535950000	0.0531710000	0.0315230000	0.2948370000	0.3019940000	0	0	209321984	4.0315394402	4.0124869347	3.9693164825
18	2.2800000000	0.0284682661	0.0276378981	0.0338268392	0.0178023120	0.4129700000	0.0521730000	0.0615460000	0.0000000000	0.2973160000	0.0018920000	0	0	209321984	4.0380344391	4.0130562782	3.9668331146
19	2.8800000000	0.5170382857	0.0533958132	0.5170382857	0.1038204766	0.5007320000	0.0537530000	0.0973080000	0.0329920000	0.3147390000	0.0018950000	0	0	209321984	3.5701565742	3.9987320900	3.9345595837
20	3.0400000000	0.5175442100	0.0766032330	0.5175442100	0.1014556253	0.4241160000	0.0537320000	0.0499520000	0.0000010000	0.3184300000	0.0019560000	0	0	209321984	3.5833578110	4.0004391670	3.9274086952
21	3.2000000000	0.5180234909	0.0976232453	0.5180234909	0.0990238284	0.7894880000	0.0537380000	0.0467430000	0.0334250000	0.3233520000	0.3321830000	0	0	209321984	3.5991015434	3.9977557659	3.9192819595
22	3.4000000000	0.5188717842	0.1167709062	0.5188717842	0.0966982762	0.4302850000	0.0537470000	0.0479340000	0.0000000000	0.3266640000	0.0018940000	0	0	209321984	3.6235418320	4.0014348030	3.9102375507
23	3.6000000000	0.5203145146	0.1343162805	0.5203145146	0.0945345732	0.4624510000	0.0537130000	0.0483920000	0.0339170000	0.3244960000	0.0018860000	0	0	209321984	3.6419732571	4.0044813156	3.9037208557
24	3.8000000000	0.5215769410	0.1504521413	0.5215769410	0.0925260213	0.4286460000	0.0531750000	0.0474680000	0.0000010000	0.3260780000	0.0018750000	0	0	209321984	3.6801095009	4.0095834732	3.8962824345
25	4.0400000000	0.5230524540	0.1653561538	0.5230524540	0.0906727468	0.7885400000	0.0537630000	0.0472640000	0.0342290000	0.3207200000	0.3325140000	0	0	209321984	3.7240672112	4.0128064156	3.8878140450
26	4.6000000000	0.5248230696	0.1791818044	0.5248230696	0.0888426650	0.4278400000	0.0537350000	0.0497430000	0.0000000000	0.3224310000	0.0018820000	0	0	209321984	3.8535056114	4.0093741417	3.8720309734
27	5.2000000000	0.5217688084	0.1918702120	0.5248230696	0.0873053315	0.4629040000	0.0537250000	0.0573640000	0.0341630000	0.3156890000	0.0019100000	0	0	209321984	3.9928355217	4.0159716606	3.8934907913
28	5.4400000000	0.5204611421	0.2036056023	0.5248230696	0.0857244476	0.4168120000	0.0523050000	0.0495790000	0.0000010000	0.3129520000	0.0019270000	0	0	209321984	4.0530281067	4.0306792259	3.9172754288
29	6.0800000000	0.5200042129	0.2145158993	0.5248230696	0.0842262522	0.7593430000	0.0537210000	0.0531100000	0.0327170000	0.3065500000	0.3131930000	0	0	209321984	4.1828689575	4.0470075607	4.0016927719
30	6.5200000000	0.5201107264	0.2247023935	0.5248230696	0.0840359943	0.3988990000	0.0532080000	0.0430820000	0.0000000000	0.3006060000	0.0019510000	0	0	209321984	4.2574982643	4.0638866425	4.0805015564
31	6.8400000000	0.5208863616	0.2342567150	0.5248230696	0.0832316524	0.4356910000	0.0537130000	0.0550640000	0.0313200000	0.2936140000	0.0019290000	0	0	209321984	4.3166193962	4.0868749619	4.1553664207
32	7.2000000000	0.5218332410	0.2432434815	0.5248230696	0.0820723086	0.3927150000	0.0526980000	0.0519550000	0.0000010000	0.2860600000	0.0019490000	0	0	209321984	4.3696541786	4.1000962257	4.2367844582
33	7.4000000000	0.5223878026	0.2517024003	0.5248230696	0.0808709356	0.7071650000	0.0536460000	0.0539770000	0.0304120000	0.2817450000	0.2873310000	0	0	209321984	4.3948931694	4.1058640480	4.2783145905
34	7.6800000000	0.5234664679	0.2596954611	0.5248230696	0.0797193489	0.3696320000	0.0534210000	0.0426630000	0.0000010000	0.2716470000	0.0018480000	0	0	209321984	4.4231858253	4.1138582230	4.3397130966
35	8.9200000000	0.5235493183	0.2672341427	0.5248230696	0.0787797100	0.3860850000	0.0536990000	0.0577410000	0.0284230000	0.2442310000	0.0019330000	0	0	209321984	4.4276385307	4.1538767815	4.6879205704
36	9.2400000000	0.5238140225	0.2743613616	0.5248230696	0.0776694229	0.3424640000	0.0536960000	0.0515330000	0.0000000000	0.2352510000	0.0019300000	0	0	209321984	4.4268679619	4.1684184074	4.7929487228
37	9.6400000000	0.5238200426	0.2811034881	0.5248230696	0.0768743551	0.5796610000	0.0531340000	0.0539230000	0.0273880000	0.2198540000	0.2253080000	0	0	209321984	4.4305810928	4.1864595413	4.9003219604
38	9.8800000000	0.5229527950	0.2874679436	0.5248230696	0.0758405381	0.3273540000	0.0536860000	0.0598200000	0.0000010000	0.2118790000	0.0019140000	0	0	209321984	4.4375157356	4.2023725510	4.9698901176
39	10.1600000000	0.5189878941	0.2934043526	0.5248230696	0.0748606674	0.3355040000	0.0536800000	0.0526560000	0.0266960000	0.2005520000	0.0018680000	0	0	209321984	4.4433574677	4.2126350403	5.0385217667
40	10.3600000000	0.4351014793	0.2969467807	0.5248230696	0.0745766418	0.3056020000	0.0529770000	0.0536340000	0.0000010000	0.1970510000	0.0018860000	0	0	209321984	4.5226593018	4.2213525772	5.0833144188
41	10.5600000000	0.4273061752	0.3001262782	0.5248230696	0.0736571113	0.5664260000	0.0536230000	0.1038650000	0.0261010000	0.1884440000	0.1943340000	0	0	209321984	4.5265598297	4.2264614105	5.1272301674
42	11.5600000000	0.4103158414	0.3027498392	0.5248230696	0.0728757112	0.3209410000	0.0536060000	0.1048190000	0.0000000000	0.1605360000	0.0019230000	0	0	209321984	4.4740319252	4.2630600929	5.3578271866
43	11.8800000000	0.4053377807	0.3051356053	0.5248230696	0.0722171439	0.3415750000	0.0529860000	0.1090840000	0.0249560000	0.1526200000	0.0018750000	0	0	209321984	4.4569020271	4.2661476135	5.4185748100
44	12.0800000000	0.4078961611	0.3074710725	0.5248230696	0.0714547958	0.3071080000	0.0532840000	0.1047630000	0.0000000000	0.1471470000	0.0018570000	0	0	209321984	4.4471983910	4.2643013000	5.4601554871
45	12.3600000000	0.4095707834	0.3097399549	0.5248230696	0.0707871707	0.4624270000	0.0535920000	0.1034340000	0.0243990000	0.1377290000	0.1432160000	0	0	209321984	4.4353966713	4.2720317841	5.5268034935
46	12.4800000000	0.4125592709	0.3119751574	0.5248230696	0.0701075919	0.2851370000	0.0535940000	0.0963180000	0.0000000000	0.1332670000	0.0018990000	0	0	209321984	4.4292340279	4.2726540565	5.5548691750
47	12.6000000000	0.4135356545	0.3141360191	0.5248230696	0.0693670691	0.2950670000	0.0532430000	0.0856960000	0.0241690000	0.1300290000	0.0018720000	0	0	209321984	4.4264216423	4.2734684944	5.5807676315
48	12.7600000000	0.4156528413	0.3162509529	0.5248230696	0.0686387267	0.2764470000	0.0536000000	0.0938990000	0.0000010000	0.1269890000	0.0018980000	0	0	209321984	4.4186038971	4.2789430618	5.6184768677
49	12.8400000000	0.4119537771	0.3182040717	0.5248230696	0.0679562648	0.4347370000	0.0536040000	0.1030980000	0.0239560000	0.1242660000	0.1297540000	0	0	209321984	4.4192862511	4.2823567390	5.6368432045
50	12.9200000000	0.4074101746	0.3199881938	0.5248230696	0.0672968334	0.2376890000	0.0531730000	0.0603050000	0.0000010000	0.1222490000	0.0019000000	0	0	209321984	4.4215049744	4.2834424973	5.6518592834
51	13.0000000000	0.4042620361	0.3216406221	0.5248230696	0.0666590914	0.2771560000	0.0535920000	0.0772040000	0.0238630000	0.1206180000	0.0018210000	0	0	209321984	4.4233345985	4.2831363678	5.6672210693
52	13.0400000000	0.4085895717	0.3233127173	0.5248230696	0.0660961609	0.2757530000	0.0536040000	0.1013800000	0.0000000000	0.1189360000	0.0017710000	0	0	209321984	4.4153938293	4.2878866196	5.6868038177
53	13.0800000000	0.4070031643	0.3248917823	0.5248230696	0.0654714743	0.4196600000	0.0535940000	0.1005490000	0.0237650000	0.1181260000	0.1235620000	0	0	209321984	4.4151372910	4.2877931595	5.6947112083
54	13.1600000000	0.4076692760	0.3264246989	0.5248230696	0.0648815482	0.2382250000	0.0536150000	0.0665830000	0.0000010000	0.1161510000	0.0018120000	0	0	209321984	4.4109802246	4.2888569832	5.7097125053
55	13.2000000000	0.4084504545	0.3279160762	0.5248230696	0.0642883487	0.2857460000	0.0535920000	0.0911030000	0.0237480000	0.1153620000	0.0018770000	0	0	209321984	4.4094028473	4.2885770798	5.7164831161
56	13.2400000000	0.4094185233	0.3293714771	0.5248230696	0.0637058534	0.2682680000	0.0535920000	0.0983650000	0.0000000000	0.1144240000	0.0018250000	0	0	209321984	4.4073295593	4.2901067734	5.7241048813
57	13.2800000000	0.4091171324	0.3307705237	0.5248230696	0.0631398220	0.3759420000	0.0535910000	0.0658230000	0.0236850000	0.1136500000	0.1191290000	0	0	209321984	4.4066510201	4.2910676003	5.7316780090
58	13.3200000000	0.4101280868	0.3321387575	0.5248230696	0.0625937532	0.2656590000	0.0528720000	0.0982480000	0.0000010000	0.1126710000	0.0018050000	0	0	209321984	4.4050698280	4.2909650803	5.7377438545
59	13.4000000000	0.4094952941	0.3334498852	0.5248230696	0.0620914552	0.2798120000	0.0536120000	0.0904150000	0.0236700000	0.1101790000	0.0018680000	0	0	209321984	4.4012060165	4.2940506935	5.7525653839
60	13.4800000000	0.4108673334	0.3347401760	0.5248230696	0.0616411256	0.2564970000	0.0536030000	0.0910510000	0.0000000000	0.1099520000	0.0018200000	0	0	209321984	4.3947882652	4.2930126190	5.7630853653
61	13.5600000000	0.4083809257	0.3359474014	0.5248230696	0.0611734912	0.3815230000	0.0536090000	0.0824220000	0.0236250000	0.1081560000	0.1136390000	0	0	209321984	4.3908314705	4.2944946289	5.7759981155
62	13.6400000000	0.4070127010	0.3370936160	0.5248230696	0.0607048679	0.2451430000	0.0535920000	0.0809260000	0.0000010000	0.1087160000	0.0018400000	0	0	209321984	4.3848347664	4.2979235649	5.7909851074
63	13.7200000000	0.4012939930	0.3381126696	0.5248230696	0.0602605854	0.2498070000	0.0535860000	0.0649750000	0.0235790000	0.1057400000	0.0018580000	0	0	209321984	4.3822422028	4.3028717041	5.8048200607
64	13.8000000000	0.4040191174	0.3391424578	0.5248230696	0.0598129441	0.2537150000	0.0531710000	0.0944360000	0.0000000000	0.1042200000	0.0018170000	0	0	209321984	4.3752989769	4.3034152985	5.8131704330
65	13.8800000000	0.4047432542	0.3401517008	0.5248230696	0.0593834124	0.3487580000	0.0521690000	0.0636920000	0.0235930000	0.1019190000	0.1073140000	0	0	209321984	4.3661055565	4.3036789894	5.8251600266
66	14.0000000000	0.4234395623	0.3414136381	0.5248230696	0.0591010754	0.2465000000	0.0528460000	0.0933460000	0.0000000000	0.0984740000	0.0017660000	0	0	209321984	4.3298673630	4.3070473671	5.8464608192
67	14.0800000000	0.4010108113	0.3423031482	0.5248230696	0.0586969813	0.2728470000	0.0535930000	0.0951740000	0.0236100000	0.0985300000	0.0018670000	0	0	209321984	4.3424034119	4.3052272797	5.8551859856
68	14.1600000000	0.4191074669	0.3434326234	0.5248230696	0.0583875728	0.2448150000	0.0535900000	0.0947850000	0.0000000000	0.0946070000	0.0017660000	0	0	209321984	4.3123402596	4.3072490692	5.8695845604
69	14.2400000000	0.4002304375	0.3442557802	0.5248230696	0.0579931677	0.3399050000	0.0535950000	0.0723120000	0.0235450000	0.0925590000	0.0978240000	0	0	209321984	4.3174819946	4.3106040955	5.8799676895
70	14.3600000000	0.3998336494	0.3450497497	0.5248230696	0.0575812183	0.2376010000	0.0535820000	0.0953240000	0.0000000000	0.0869730000	0.0016500000	0	0	209321984	4.2874932289	4.3186330795	5.9047088623
71	14.4400000000	0.4067490101	0.3459187534	0.5248230696	0.0572599504	0.2618730000	0.0535890000	0.0972140000	0.0235170000	0.0858310000	0.0016480000	0	0	209321984	4.2537202835	4.3198928833	5.9199652672
72	14.6000000000	0.4250013828	0.3470171233	0.5248230696	0.0571320909	0.2359210000	0.0535840000	0.0974490000	0.0000010000	0.0833130000	0.0015000000	0	0	209321984	4.1971988678	4.3305459023	5.9514164925
73	14.7600000000	0.4368180931	0.3482472735	0.5248230696	0.0570567084	0.3424330000	0.0536050000	0.0931660000	0.0234610000	0.0838600000	0.0882640000	0	0	209321984	4.1501078606	4.3384442329	5.9650187492
74	14.9200000000	0.2654685080	0.3471286416	0.5248230696	0.0613141666	0.2378670000	0.0535880000	0.1162640000	0.0000000000	0.0666250000	0.0013170000	0	0	209321984	4.2884654999	4.3889369965	5.9925613403
75	14.9600000000	0.2810553908	0.3462476649	0.5248230696	0.0612176032	0.2354250000	0.0535980000	0.0893370000	0.0235570000	0.0674220000	0.0014300000	0	0	209321984	4.2630543709	4.3941969872	5.9898681641
76	15.0000000000	0.2666980326	0.3452009592	0.5248230696	0.0609491118	0.2030190000	0.0535970000	0.0780990000	0.0000000000	0.0699120000	0.0013360000	0	0	209321984	4.2681937218	4.3920364380	5.9940066338
77	15.0400000000	0.0471470058	0.3413301286	0.5248230696	0.0806967235	0.2976840000	0.0526130000	0.0889490000	0.0233930000	0.0644450000	0.0682050000	0	0	209321984	4.4682598114	4.3522195816	6.0063538551
78	15.4400000000	0.0751186758	0.3379171613	0.5248230696	0.0823158235	0.2419100000	0.0535910000	0.0987040000	0.0000010000	0.0881030000	0.0014350000	0	0	209321984	4.3636746407	4.3698182106	6.0459475517
79	15.7200000000	0.0455599986	0.3342164377	0.5248230696	0.0822645332	0.2619240000	0.0535990000	0.0897420000	0.0235130000	0.0934610000	0.0015300000	0	0	209321984	4.3368086815	4.3527874947	6.0641717911
80	16.0400000000	0.0471075699	0.3306275769	0.5248230696	0.0818737928	0.2414340000	0.0536090000	0.0983380000	0.0000000000	0.0877670000	0.0016450000	0	0	209321984	4.2847719193	4.3560476303	6.1018066406
81	16.3200000000	0.0475677997	0.3271330117	0.5248230696	0.0815027162	0.3415330000	0.0535980000	0.1062590000	0.0235980000	0.0768680000	0.0811290000	0	0	209321984	4.2392649651	4.3608117104	6.1408820152
82	16.5599999990	0.0441078693	0.3236814856	0.5248230696	0.0811625140	0.2251270000	0.0535900000	0.0890600000	0.0000000000	0.0807790000	0.0016180000	0	0	209321984	4.2080869675	4.3698101044	6.1725082397
83	16.8400000000	0.0485270619	0.3203663720	0.5248230696	0.0808520204	0.2661130000	0.0530400000	0.0948520000	0.0238470000	0.0928190000	0.0014780000	0	0	209321984	4.1544466019	4.3584041595	6.2108492851
84	16.9200000000	0.0600988157	0.3172679488	0.5248230696	0.0804288975	0.2150160000	0.0536000000	0.0605620000	0.0000000000	0.0992890000	0.0014850000	0	0	209321984	4.1273846626	4.3485555649	6.2255306244
85	17.0000000000	0.0461621583	0.3140784689	0.5248230696	0.0820061731	0.4085010000	0.0535860000	0.1275000000	0.0240560000	0.0997710000	0.1035080000	0	0	209321984	4.1345438957	4.3799643517	6.2352633476
86	17.0800000000	0.0477033146	0.3109810834	0.5248230696	0.0815246598	0.2498340000	0.0535930000	0.0878120000	0.0000010000	0.1067840000	0.0015620000	0	0	209321984	4.1211137772	4.3800783157	6.2437148094
87	17.1600000000	0.0478807315	0.3079569414	0.5248230696	0.0810558681	0.2428960000	0.0527570000	0.0581300000	0.0240680000	0.1063670000	0.0014970000	0	0	209321984	4.1104788780	4.3783779144	6.2495903969
88	17.2400000000	0.0488046221	0.3050120287	0.5248230696	0.0806091570	0.2140910000	0.0526950000	0.0524680000	0.0000010000	0.1073090000	0.0015340000	0	0	209321984	4.1002268791	4.3804140091	6.2581262589
89	17.3200000000	0.0493812114	0.3021397723	0.5248230696	0.0801609627	0.3559060000	0.0535870000	0.0595560000	0.0242100000	0.1073430000	0.1111260000	0	0	209321984	4.0907092094	4.3844614029	6.2642502785
90	17.4000000000	0.0505574234	0.2993444129	0.5248230696	0.0797243294	0.2298700000	0.0535890000	0.0671260000	0.0000010000	0.1076300000	0.0014390000	0	0	209321984	4.0805511475	4.3865938187	6.2683186531
91	17.5200000000	0.0529001206	0.2966362338	0.5248230696	0.0793082044	0.2762270000	0.0527260000	0.0906830000	0.0243780000	0.1068920000	0.0014690000	0	0	209321984	4.0640120506	4.3913149834	6.2759599686
92	17.6400000000	0.0563819148	0.2940247738	0.5248230696	0.0789003080	0.2542150000	0.0536010000	0.0913290000	0.0000010000	0.1077370000	0.0014650000	0	0	209321984	4.0475172997	4.3954110146	6.2805476189
93	17.8000000000	0.1542935818	0.2925222879	0.5248230696	0.0796954939	0.4076100000	0.0531350000	0.1078960000	0.0245830000	0.1090410000	0.1128720000	0	0	209321984	4.0232114792	4.5105705261	6.2886157036
94	17.9600000000	0.1889414936	0.2914203645	0.5248230696	0.0794297979	0.2568180000	0.0535960000	0.0942540000	0.0000000000	0.1073370000	0.0015410000	0	0	209321984	3.9996476173	4.5437564850	6.2960171700
95	18.1200000000	0.2055396587	0.2905163571	0.5248230696	0.0790875397	0.2760720000	0.0536020000	0.0887780000	0.0247250000	0.1073360000	0.0015500000	0	0	209321984	3.9662067890	4.5576519966	6.3072910309
96	18.3200000000	0.2441669106	0.2900335504	0.5248230696	0.0788425731	0.2627260000	0.0530620000	0.0960920000	0.0000010000	0.1118790000	0.0016090000	0	0	209321984	3.9326496124	4.5947818756	6.3178796768
97	18.5600000000	0.2485362142	0.2896057428	0.5248230696	0.0784529751	0.3753450000	0.0535920000	0.0710130000	0.0249110000	0.1101930000	0.1155470000	0	0	209321984	3.8934113979	4.5938091278	6.3292641640
98	18.8000000000	0.2762877345	0.2894698448	0.5248230696	0.0782089747	0.2621890000	0.0531090000	0.1004710000	0.0000000000	0.1068290000	0.0016940000	0	0	209321984	3.8495705128	4.6150236130	6.3375105858
99	19.0800000000	0.4354757965	0.2909446523	0.5248230696	0.0802876228	0.3067420000	0.0535970000	0.1235070000	0.0251770000	0.1025930000	0.0017830000	0	0	209321984	3.8211433887	4.7626657486	6.3460078239
100	20.1200000000	0.4222386777	0.2922575926	0.5248230696	0.0828779861	0.3360340000	0.0536050000	0.1120320000	0.0000000000	0.1684470000	0.0018660000	0	0	209321984	3.8189260960	4.7540225983	6.4107542038
101	20.2400000000	0.5007023811	0.2943214024	0.5248230696	0.0831512679	0.4232100000	0.0530980000	0.1078060000	0.0264760000	0.1150030000	0.1207360000	0	0	209321984	3.8165154457	4.8335509300	6.4181170464
102	20.3200000000	0.4286703467	0.2956385489	0.5248230696	0.0829253476	0.2898150000	0.0532310000	0.1080580000	0.0000010000	0.1265420000	0.0018980000	0	0	209321984	3.8159489632	4.7600688934	6.4243087769
103	20.4000000000	0.4673878253	0.2973060176	0.5248230696	0.0826942324	0.3060060000	0.0524730000	0.1109160000	0.0265650000	0.1141680000	0.0017980000	0	0	209321984	3.8144450188	4.7992029190	6.4263057709
104	20.4800000000	0.4279202521	0.2985619237	0.5248230696	0.0823343147	0.2856100000	0.0533020000	0.1043600000	0.0000010000	0.1259500000	0.0019080000	0	0	209321984	3.8128719330	4.7601561546	6.4275779724
105	20.5600000000	0.4551060796	0.3000528204	0.5248230696	0.0820384482	0.4258790000	0.0524310000	0.1063660000	0.0268840000	0.1171860000	0.1229230000	0	0	209321984	3.8095510006	4.7874660492	6.4301366806
106	20.6400000000	0.4276616573	0.3012566774	0.5248230696	0.0816622864	0.2684750000	0.0535940000	0.0862120000	0.0000000000	0.1267220000	0.0018590000	0	0	209321984	3.8075568676	4.7593336105	6.4281830788
107	20.7200000000	0.4500253797	0.3026470391	0.5248230696	0.0813541551	0.3071660000	0.0535880000	0.1054890000	0.0271030000	0.1190630000	0.0018330000	0	0	209321984	3.8025102615	4.7810039520	6.4292416573
108	20.8400000000	0.4307903945	0.3038335516	0.5248230696	0.0809808068	0.2479640000	0.0535930000	0.0612690000	0.0000000000	0.1310860000	0.0019260000	0	0	209321984	3.7960782051	4.7581663132	6.4285502434
109	20.9600000000	0.4258146584	0.3049526444	0.5248230696	0.0806129936	0.4333130000	0.0535900000	0.1045570000	0.0274000000	0.1209840000	0.1266870000	0	0	209321984	3.7910814285	4.7497429848	6.4224376678
110	21.0800000000	0.4153796434	0.3059565262	0.5248230696	0.0802472465	0.2946850000	0.0536110000	0.1057850000	0.0000010000	0.1332510000	0.0019450000	0	0	209321984	3.7817153931	4.7374501228	6.4153017998
111	21.1600000000	0.4065171480	0.3068624777	0.5248230696	0.0798847762	0.3082510000	0.0535970000	0.1031420000	0.0276150000	0.1219660000	0.0018390000	0	0	209321984	3.7751202583	4.7281441689	6.4089035988
112	21.2800000000	0.4007960856	0.3077011706	0.5248230696	0.0795293282	0.2921110000	0.0535950000	0.1053890000	0.0000010000	0.1312000000	0.0018350000	0	0	209321984	3.7638518810	4.7202682495	6.4013404846
113	21.4000000000	0.3950131834	0.3084738433	0.5248230696	0.0791827161	0.4410890000	0.0536060000	0.1051730000	0.0278660000	0.1239710000	0.1303750000	0	0	209321984	3.7508561611	4.7103009224	6.3961281776
114	21.5600000000	0.3982249498	0.3092611337	0.5248230696	0.0788533364	0.2675920000	0.0535960000	0.0798600000	0.0000000000	0.1322130000	0.0018300000	0	0	209321984	3.7324881554	4.7131099701	6.3827738762
115	21.6800000000	0.3905224800	0.3099677541	0.5248230696	0.0785483979	0.2767400000	0.0536050000	0.0691510000	0.0280810000	0.1238940000	0.0019140000	0	0	209321984	3.7194042206	4.6994185448	6.3763227463
116	21.9200000000	0.3582374454	0.3103838722	0.5248230696	0.0782837781	0.3025280000	0.0535880000	0.1122430000	0.0000000000	0.1347750000	0.0018310000	0	0	209321984	3.6878232956	4.6698589325	6.3311810493
117	22.1600000000	0.3577340543	0.3107885746	0.5248230696	0.0781862464	0.4292690000	0.0531420000	0.1091540000	0.0281060000	0.1162540000	0.1225200000	0	0	209321984	3.6614093781	4.6628050804	6.3447399139
118	22.4000000000	0.3997744322	0.3115426920	0.5248230696	0.0781251514	0.2969660000	0.0535890000	0.1126140000	0.0000000000	0.1288430000	0.0018330000	0	0	209321984	3.6391530037	4.6943001747	6.3470292091
