SLAMBench Report run started:	2020-03-07 10:40:56

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-KF-COM-0.0002.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	0.9600000000	0.0050287195	0.0053813414	0.0096112555	0.0093033591	0.4303000000	0.0536230000	0.0624770000	0.0306590000	0.2815440000	0.0019560000	0	0	209321984	4.0128583908	3.9924213886	3.9850075245
12	1.0000000000	0.0051438962	0.0053615543	0.0096112555	0.0088711541	0.4262850000	0.0536020000	0.0876030000	0.0000010000	0.2831080000	0.0019320000	0	0	209321984	4.0110521317	3.9923527241	3.9840667248
13	1.0800000000	0.0052361889	0.0053519108	0.0096112555	0.0084959336	0.7179940000	0.0535880000	0.0624910000	0.0307100000	0.2828430000	0.2883190000	0	0	209321984	4.0109915733	3.9861195087	3.9801709652
14	1.1200000000	0.0053623947	0.0053526596	0.0096112555	0.0082413768	0.3922410000	0.0535840000	0.0516430000	0.0000000000	0.2850100000	0.0019610000	0	0	209321984	4.0120592117	3.9842333794	3.9790022373
15	1.2000000000	0.0054568867	0.0053596081	0.0096112555	0.0081426003	0.4196400000	0.0535750000	0.0513480000	0.0307260000	0.2820330000	0.0019160000	0	0	209321984	4.0202002525	3.9864311218	3.9772157669
16	1.2400000000	0.0055838372	0.0053736224	0.0096112555	0.0079740399	0.3921420000	0.0521380000	0.0518040000	0.0000010000	0.2862180000	0.0019380000	0	0	209321984	4.0204210281	3.9898440838	3.9761269093
17	1.2800000000	0.0055680391	0.0053850587	0.0096112555	0.0080217297	0.7099080000	0.0535660000	0.0514660000	0.0307730000	0.2842980000	0.2897600000	0	0	209321984	4.0218062401	3.9937510490	3.9760220051
18	1.3200000000	0.0056190705	0.0053980594	0.0096112555	0.0080265771	0.3950560000	0.0535640000	0.0515880000	0.0000010000	0.2879580000	0.0019010000	0	0	209321984	4.0298395157	3.9962396622	3.9736652374
19	1.3600000000	0.0056443489	0.0054110220	0.0096112555	0.0078029103	0.4232600000	0.0535690000	0.0510830000	0.0308270000	0.2858460000	0.0018890000	0	0	209321984	4.0291256905	3.9949493408	3.9720978737
20	1.4000000000	0.0058159390	0.0054312678	0.0096112555	0.0076051074	0.3957390000	0.0535700000	0.0514830000	0.0000000000	0.2886860000	0.0019530000	0	0	209321984	4.0295696259	3.9927277565	3.9686944485
21	1.4400000000	0.0057464871	0.0054462783	0.0096112555	0.0074136904	0.7243750000	0.0535860000	0.0602710000	0.0309200000	0.2869770000	0.2925720000	0	0	209321984	4.0320925713	3.9916408062	3.9663896561
22	1.4800000000	0.0058631990	0.0054652292	0.0096112555	0.0072362328	0.4047930000	0.0535700000	0.0604510000	0.0000000000	0.2887740000	0.0019480000	0	0	209321984	4.0318470001	3.9918711185	3.9661443233
23	1.5200000000	0.0059540686	0.0054864831	0.0096112555	0.0070950890	0.4341320000	0.0535660000	0.0602530000	0.0309780000	0.2873880000	0.0019000000	0	0	209321984	4.0326981544	3.9927031994	3.9652514458
24	1.5600000000	0.0060234163	0.0055088553	0.0096112555	0.0071722401	0.3920790000	0.0535660000	0.0534340000	0.0000010000	0.2831680000	0.0018630000	0	0	209321984	4.0355057716	3.9930481911	3.9643747807
25	1.6000000000	0.0060194661	0.0055292797	0.0096112555	0.0073256991	0.7179980000	0.0535790000	0.0512710000	0.0310300000	0.2880340000	0.2940380000	0	0	209321984	4.0411906242	3.9947736263	3.9637336731
26	1.6400000000	0.0062183863	0.0055557838	0.0096112555	0.0071959331	0.3991260000	0.0535680000	0.0537400000	0.0000010000	0.2898800000	0.0018890000	0	0	209321984	4.0416193008	3.9949164391	3.9624950886
27	1.6800000000	0.0060938648	0.0055757128	0.0096112555	0.0070939386	0.4204010000	0.0535540000	0.0446930000	0.0311040000	0.2890570000	0.0019440000	0	0	209321984	4.0433402061	3.9945995808	3.9609229565
28	1.7200000000	0.0062394156	0.0055994164	0.0096112555	0.0069815241	0.3973390000	0.0535690000	0.0516040000	0.0000000000	0.2902000000	0.0019160000	0	0	209321984	4.0453057289	3.9956991673	3.9607555866
29	1.7600000000	0.0062612090	0.0056222369	0.0096112555	0.0071034076	0.7223890000	0.0535640000	0.0535940000	0.0310960000	0.2888900000	0.2951940000	0	0	209321984	4.0472645760	3.9973115921	3.9596273899
30	1.8000000000	0.0063123163	0.0056452395	0.0096112555	0.0071033100	0.4090360000	0.0535680000	0.0626550000	0.0000000000	0.2908540000	0.0019080000	0	0	209321984	4.0482625961	3.9981658459	3.9589416981
31	1.8400000000	0.0064015705	0.0056696373	0.0096112555	0.0070385314	0.4390470000	0.0535650000	0.0624720000	0.0312290000	0.2898240000	0.0019050000	0	0	209321984	4.0497636795	4.0007362366	3.9585776329
32	1.8800000000	0.0066559943	0.0057004610	0.0096112555	0.0069487166	0.4002810000	0.0535760000	0.0537840000	0.0000010000	0.2909880000	0.0018800000	0	0	209321984	4.0508103371	4.0019593239	3.9587609768
33	1.9200000000	0.0068735066	0.0057360078	0.0096112555	0.0069198250	0.7236560000	0.0535870000	0.0513790000	0.0313260000	0.2903040000	0.2970080000	0	0	209321984	4.0517683029	3.9995987415	3.9568719864
34	1.9600000000	0.0069714319	0.0057723438	0.0096112555	0.0068350018	0.3995720000	0.0535740000	0.0516300000	0.0000000000	0.2924030000	0.0019120000	0	0	209321984	4.0468583107	4.0020899773	3.9549129009
35	2.0000000000	0.0069058966	0.0058047310	0.0096112555	0.0067767152	0.4318290000	0.0535730000	0.0536400000	0.0314700000	0.2911480000	0.0019420000	0	0	209321984	4.0459570885	4.0065102577	3.9558143616
36	2.0800000000	0.0068168696	0.0058328460	0.0096112555	0.0067484579	0.4116160000	0.0535680000	0.0624270000	0.0000000000	0.2936650000	0.0019020000	0	0	209321984	4.0469312668	3.9996709824	3.9531455040
37	2.1200000000	0.0066263182	0.0058542912	0.0096112555	0.0067280472	0.7389730000	0.0535680000	0.0621490000	0.0315100000	0.2923210000	0.2993690000	0	0	209321984	4.0475921631	4.0009307861	3.9535105228
38	2.1600000000	0.0066601345	0.0058754976	0.0096112555	0.0066677416	0.4031180000	0.0535730000	0.0538320000	0.0000000000	0.2936950000	0.0019610000	0	0	209321984	4.0483179092	4.0032253265	3.9535233974
39	2.2400000000	0.0067389659	0.0058976378	0.0096112555	0.0067912136	0.4318040000	0.0535720000	0.0511340000	0.0316370000	0.2934930000	0.0019140000	0	0	209321984	4.0499372482	3.9996602535	3.9502899647
40	2.3200000000	0.0068076085	0.0059203871	0.0096112555	0.0075229243	0.4057610000	0.0535950000	0.0539920000	0.0000000000	0.2962200000	0.0019000000	0	0	209321984	4.0575356483	4.0041055679	3.9501357079
41	2.5600000000	0.0070085973	0.0059469288	0.0096112555	0.0091345530	0.7437850000	0.0537000000	0.0533420000	0.0320950000	0.2988280000	0.3057620000	0	0	209321984	4.0724353790	3.9969310760	3.9427762032
42	2.7200000000	0.0071753659	0.0059761773	0.0096112555	0.0096983252	0.4114420000	0.0537010000	0.0515010000	0.0000010000	0.3042710000	0.0019140000	0	0	209321984	4.0766606331	3.9891719818	3.9375605583
43	2.8000000000	0.0072141746	0.0060049679	0.0096112555	0.0098690645	0.4446020000	0.0537140000	0.0529080000	0.0323060000	0.3036630000	0.0019530000	0	0	209321984	4.0815954208	3.9912421703	3.9351222515
44	2.8800000000	0.0072790533	0.0060339244	0.0096112555	0.0099959375	0.4129940000	0.0537130000	0.0513540000	0.0000000000	0.3059410000	0.0019300000	0	0	209321984	4.0856628418	3.9935197830	3.9319615364
45	2.9600000000	0.0074305064	0.0060649596	0.0096112555	0.0102874119	0.7565810000	0.0537040000	0.0512640000	0.0324990000	0.3060000000	0.3130500000	0	0	209321984	4.0931863785	3.9934182167	3.9274537563
46	3.0000000000	0.0074068671	0.0060941315	0.0096112555	0.0102220807	0.4148070000	0.0537040000	0.0515140000	0.0000000000	0.3075740000	0.0019540000	0	0	209321984	4.0965366364	3.9948685169	3.9257116318
47	3.0800000000	0.0074805561	0.0061236299	0.0096112555	0.0102102737	0.4377790000	0.0537140000	0.0421900000	0.0325820000	0.3073190000	0.0019170000	0	0	209321984	4.1024136543	3.9931108952	3.9211094379
48	3.1600000000	0.0074758474	0.0061518011	0.0096112555	0.0102288013	0.4167700000	0.0537190000	0.0510530000	0.0000000000	0.3100190000	0.0019200000	0	0	209321984	4.1099753380	3.9941041470	3.9177086353
49	3.2400000000	0.0075746598	0.0061808390	0.0096112555	0.0101568584	0.7557660000	0.0537190000	0.0416840000	0.0326600000	0.3095200000	0.3181210000	0	0	209321984	4.1195769310	3.9912981987	3.9137504101
50	3.3600000000	0.0077291550	0.0062118053	0.0096112555	0.0101270063	0.4193340000	0.0537210000	0.0503370000	0.0000010000	0.3133210000	0.0018960000	0	0	209321984	4.1381926537	3.9942388535	3.9086644650
51	3.4400000000	0.0076929056	0.0062408465	0.0096112555	0.0101528762	0.4500560000	0.0537190000	0.0498470000	0.0328110000	0.3117420000	0.0018760000	0	0	209321984	4.1429772377	3.9957687855	3.9034307003
52	3.5200000000	0.0077291052	0.0062694668	0.0096112555	0.0100580926	0.4131690000	0.0523170000	0.0518980000	0.0000000000	0.3070090000	0.0018840000	0	0	209321984	4.1513690948	3.9989695549	3.9015119076
53	3.6400000000	0.0078002783	0.0062983501	0.0096112555	0.0103242380	0.7672170000	0.0522830000	0.0470870000	0.0328680000	0.3122110000	0.3227020000	0	0	209321984	4.1700453758	4.0023121834	3.8989412785
54	3.7200000000	0.0078894459	0.0063278148	0.0096112555	0.0102442346	0.4107110000	0.0537140000	0.0411940000	0.0000000000	0.3138550000	0.0018830000	0	0	209321984	4.1864643097	4.0055947304	3.8948345184
55	3.8000000000	0.0079994388	0.0063582080	0.0096112555	0.0101694637	0.4486670000	0.0536530000	0.0473970000	0.0329440000	0.3127430000	0.0018660000	0	0	209321984	4.2000498772	4.0043892860	3.8902919292
56	3.9200000000	0.0082251960	0.0063915471	0.0096112555	0.0101121593	0.4198380000	0.0537050000	0.0498790000	0.0000000000	0.3142990000	0.0018850000	0	0	209321984	4.2245655060	4.0055913925	3.8843638897
57	4.0000000000	0.0083058849	0.0064251319	0.0096112555	0.0100471524	0.7710840000	0.0537300000	0.0472860000	0.0329720000	0.3130660000	0.3239670000	0	0	209321984	4.2408127785	4.0082669258	3.8825240135
58	4.1200000000	0.0084868306	0.0064606785	0.0096112555	0.0100196359	0.4172000000	0.0537230000	0.0478510000	0.0000010000	0.3136910000	0.0018680000	0	0	209321984	4.2640266418	4.0137901306	3.8803937435
59	4.2800000000	0.0086336983	0.0064975093	0.0096112555	0.0101407679	0.4429120000	0.0537210000	0.0413210000	0.0328830000	0.3130070000	0.0019080000	0	0	209321984	4.2941780090	4.0125861168	3.8744771481
60	4.3200000000	0.0087094037	0.0065343742	0.0096112555	0.0100586575	0.4097340000	0.0537170000	0.0410700000	0.0000010000	0.3130060000	0.0018740000	0	0	209321984	4.3112440109	4.0123057365	3.8718388081
61	4.4800000000	0.0089378292	0.0065737751	0.0096112555	0.0100349767	0.7720270000	0.0537060000	0.0499970000	0.0328000000	0.3124650000	0.3229900000	0	0	209321984	4.3478860855	4.0078601837	3.8658370972
62	4.6000000000	0.0091052465	0.0066146053	0.0096112555	0.0100020171	0.4097290000	0.0537020000	0.0407650000	0.0000000000	0.3133230000	0.0018720000	0	0	209321984	4.3765978813	4.0030307770	3.8619623184
63	4.7200000000	0.0092131514	0.0066558521	0.0096112555	0.0102609031	0.4421240000	0.0536980000	0.0410820000	0.0327900000	0.3125850000	0.0019000000	0	0	209321984	4.4071712494	4.0013842583	3.8623158932
64	4.8400000000	0.0092334673	0.0066961273	0.0096112555	0.0102435988	0.4122730000	0.0536960000	0.0498280000	0.0000000000	0.3068450000	0.0018310000	0	0	209321984	4.4359164238	4.0024161339	3.8616027832
65	5.0000000000	0.0092904530	0.0067360400	0.0096112555	0.0101744760	0.7460200000	0.0522780000	0.0406890000	0.0322230000	0.3048720000	0.3158840000	0	0	209321984	4.4663085938	4.0061259270	3.8699133396
66	5.1600000000	0.0095269149	0.0067783260	0.0096112555	0.0101591639	0.4140680000	0.0536990000	0.0480280000	0.0000000000	0.3103650000	0.0018970000	0	0	209321984	4.5062232018	4.0097703934	3.8812470436
67	5.2400000000	0.0095945122	0.0068203586	0.0096112555	0.0101731885	0.4388990000	0.0536900000	0.0416700000	0.0324330000	0.3091430000	0.0018890000	0	0	209321984	4.5236907005	4.0094623566	3.8881030083
68	5.3200000000	0.0098267840	0.0068645708	0.0098267840	0.0101663750	0.4150950000	0.0537170000	0.0504540000	0.0000000000	0.3089530000	0.0018980000	0	0	209321984	4.5429615974	4.0101981163	3.8951182365
69	5.4400000000	0.0098753460	0.0069082052	0.0098753460	0.0100997576	0.7575760000	0.0537100000	0.0483850000	0.0321300000	0.3072780000	0.3160000000	0	0	209321984	4.5719437599	4.0229582787	3.9085392952
70	5.5200000000	0.0099745030	0.0069520094	0.0099745030	0.0100987907	0.4136250000	0.0537050000	0.0510560000	0.0000000000	0.3068640000	0.0019260000	0	0	209321984	4.5845961571	4.0225405693	3.9162018299
71	5.6400000000	0.0100275651	0.0069953271	0.0100275651	0.0100275353	0.4349580000	0.0537110000	0.0422250000	0.0319040000	0.3051650000	0.0018800000	0	0	209321984	4.6126098633	4.0251812935	3.9312434196
72	5.6800000000	0.0101648821	0.0070393487	0.0101648821	0.0099646860	0.4132770000	0.0537060000	0.0526100000	0.0000010000	0.3049520000	0.0019340000	0	0	209321984	4.6215901375	4.0273952484	3.9365093708
73	5.8800000000	0.0102376454	0.0070831610	0.0102376454	0.0100804120	0.7417380000	0.0536970000	0.0433340000	0.0316030000	0.3027770000	0.3102520000	0	0	209321984	4.6590199471	4.0330128670	3.9630661011
74	6.0400000000	0.0103565101	0.0071273954	0.0103565101	0.0101596689	0.4001200000	0.0536930000	0.0431500000	0.0000010000	0.3012580000	0.0019420000	0	0	209321984	4.6938443184	4.0374741554	3.9871070385
75	6.0800000000	0.0103421258	0.0071702585	0.0103565101	0.0101277390	0.4306620000	0.0536980000	0.0431130000	0.0313120000	0.3005630000	0.0019030000	0	0	209321984	4.7016148567	4.0384979248	3.9924337864
76	6.2400000000	0.0103860246	0.0072125712	0.0103860246	0.0102981253	0.3960080000	0.0536810000	0.0438570000	0.0000010000	0.2964960000	0.0019000000	0	0	209321984	4.7275309563	4.0427389145	4.0132226944
77	6.3600000000	0.0105231889	0.0072555663	0.0105231889	0.0106500737	0.7287200000	0.0536850000	0.0442980000	0.0310130000	0.2965960000	0.3030510000	0	0	209321984	4.7529344559	4.0497355461	4.0400900841
78	6.4800000000	0.0105060935	0.0072972397	0.0105231889	0.0107736080	0.4034280000	0.0537290000	0.0527980000	0.0000000000	0.2948600000	0.0019620000	0	0	209321984	4.7688188553	4.0550656319	4.0625147820
79	6.5600000000	0.0104899369	0.0073376536	0.0105231889	0.0108035332	0.4230510000	0.0536980000	0.0435050000	0.0307230000	0.2931120000	0.0019320000	0	0	209321984	4.7852821350	4.0577898026	4.0793514252
80	6.6000000000	0.0104824975	0.0073769641	0.0105231889	0.0107739594	0.3891230000	0.0536900000	0.0411440000	0.0000000000	0.2922780000	0.0019290000	0	0	209321984	4.7932572365	4.0617246628	4.0883836746
81	6.7200000000	0.0105433399	0.0074160552	0.0105433399	0.0109583526	0.7119530000	0.0523010000	0.0435920000	0.0304350000	0.2896090000	0.2959330000	0	0	209321984	4.8135671616	4.0706892014	4.1158795357
82	6.7600000000	0.0105857383	0.0074547099	0.0105857383	0.0109198005	0.3879940000	0.0537020000	0.0433290000	0.0000000000	0.2889280000	0.0019530000	0	0	209321984	4.8193635941	4.0720238686	4.1240820885
83	6.8800000000	0.0106414622	0.0074931045	0.0106414622	0.0108553448	0.4240720000	0.0537240000	0.0522160000	0.0302490000	0.2858480000	0.0019510000	0	0	209321984	4.8407077789	4.0776181221	4.1517601013
84	7.0000000000	0.0106644463	0.0075308585	0.0106644463	0.0108077258	0.3883410000	0.0536860000	0.0495420000	0.0000000000	0.2830790000	0.0019470000	0	0	209321984	4.8657717705	4.0861783028	4.1818752289
85	7.0800000000	0.0106490990	0.0075675437	0.0106644463	0.0109407166	0.6957010000	0.0536980000	0.0437860000	0.0299500000	0.2810950000	0.2870890000	0	0	209321984	4.8748698235	4.0859603882	4.1978130341
86	7.2000000000	0.0106405541	0.0076032764	0.0106644463	0.0108887308	0.4142120000	0.0537010000	0.0795310000	0.0000010000	0.2789940000	0.0019060000	0	0	209321984	4.8910980225	4.0905575752	4.2249045372
87	7.2400000000	0.0106311180	0.0076380792	0.0106644463	0.0108262239	0.4064590000	0.0536910000	0.0432120000	0.0296720000	0.2778490000	0.0019520000	0	0	209321984	4.8970017433	4.0923647881	4.2334537506
88	7.2800000000	0.0106571568	0.0076723869	0.0106644463	0.0107640109	0.3848150000	0.0536880000	0.0522190000	0.0000000000	0.2769030000	0.0019240000	0	0	209321984	4.9023499489	4.0945734978	4.2427864075
89	7.3600000000	0.0106662707	0.0077060260	0.0106662707	0.0107263949	0.6855400000	0.0536470000	0.0453530000	0.0295400000	0.2754660000	0.2814480000	0	0	209321984	4.9116468430	4.0947461128	4.2564110756
90	7.4800000000	0.0106817819	0.0077390900	0.0106817819	0.0106975526	0.3833430000	0.0536050000	0.0545810000	0.0000010000	0.2731000000	0.0019710000	0	0	209321984	4.9261469841	4.0983214378	4.2797646523
91	7.6000000000	0.0106754312	0.0077713575	0.0106817819	0.0106384877	0.4076180000	0.0535770000	0.0521090000	0.0293190000	0.2706050000	0.0019240000	0	0	209321984	4.9383368492	4.1007618904	4.3023581505
92	7.6800000000	0.0106774168	0.0078029451	0.0106817819	0.0105834902	0.3770450000	0.0536220000	0.0544040000	0.0000000000	0.2670140000	0.0019180000	0	0	209321984	4.9466242790	4.1042275429	4.3261904716
93	7.7600000000	0.0105605060	0.0078325962	0.0106817819	0.0105261764	0.6691310000	0.0536700000	0.0522190000	0.0290660000	0.2641600000	0.2699300000	0	0	209321984	4.9551601410	4.1080975533	4.3534870148
94	8.2799999990	0.0105999932	0.0078620366	0.0106817819	0.0105710340	0.3605130000	0.0537140000	0.0531370000	0.0000000000	0.2516320000	0.0019420000	0	0	209321984	4.9675807953	4.1198005676	4.4959421158
95	8.4399999990	0.0105351880	0.0078901751	0.0106817819	0.0105939499	0.3835360000	0.0537320000	0.0526230000	0.0282180000	0.2469880000	0.0018930000	0	0	209321984	4.9680051804	4.1266822815	4.5444622040
96	8.6400000000	0.0105608739	0.0079179949	0.0106817819	0.0105455831	0.3430030000	0.0537410000	0.0458440000	0.0000010000	0.2414100000	0.0019190000	0	0	209321984	4.9660611153	4.1379075050	4.6027135849
97	8.8400000000	0.0104335789	0.0079439287	0.0106817819	0.0105373745	0.6048760000	0.0536520000	0.0438020000	0.0278120000	0.2369000000	0.2426190000	0	0	209321984	4.9572286606	4.1436238289	4.6561670303
98	9.0000000000	0.0102539044	0.0079674999	0.0106817819	0.0104997115	0.3335050000	0.0536430000	0.0454950000	0.0000010000	0.2323700000	0.0019110000	0	0	209321984	4.9537734985	4.1478991508	4.7094049454
99	9.1600000000	0.0102536920	0.0079905927	0.0106817819	0.0105306238	0.3637120000	0.0536470000	0.0525340000	0.0274350000	0.2280990000	0.0019100000	0	0	209321984	4.9528231621	4.1546621323	4.7505278587
100	9.2800000000	0.0101468200	0.0080121550	0.0106817819	0.0105395163	0.3221910000	0.0536540000	0.0434820000	0.0000000000	0.2230280000	0.0019380000	0	0	209321984	4.9537711143	4.1608409882	4.7932033539
101	9.4000000000	0.0100694001	0.0080325238	0.0106817819	0.0105621626	0.5728080000	0.0536420000	0.0515210000	0.0271370000	0.2173960000	0.2230220000	0	0	209321984	4.9540958405	4.1654539108	4.8243393898
102	9.4400000000	0.0100482358	0.0080522857	0.0106817819	0.0105288800	0.3141410000	0.0536400000	0.0430120000	0.0000010000	0.2154640000	0.0019350000	0	0	209321984	4.9550347328	4.1679372787	4.8353657722
103	9.6000000000	0.0100283008	0.0080714703	0.0106817819	0.0105843293	0.3344730000	0.0536470000	0.0413920000	0.0268740000	0.2105330000	0.0019380000	0	0	209321984	4.9557695389	4.1741452217	4.8762598038
104	9.6800000000	0.0100170774	0.0080901780	0.0106817819	0.0105556180	0.3072300000	0.0536500000	0.0431960000	0.0000010000	0.2083890000	0.0019050000	0	0	209321984	4.9600548744	4.1790118217	4.9020733833
105	9.7200000000	0.0099785058	0.0081081621	0.0106817819	0.0105047783	0.5516110000	0.0536520000	0.0518760000	0.0267330000	0.2068130000	0.2124430000	0	0	209321984	4.9615273476	4.1826276779	4.9140925407
106	9.8000000000	0.0098552378	0.0081246440	0.0106817819	0.0104575262	0.3136190000	0.0536690000	0.0540840000	0.0000000000	0.2038690000	0.0019090000	0	0	209321984	4.9630117416	4.1860604286	4.9354362488
107	9.8400000000	0.0099156369	0.0081413822	0.0106817819	0.0104084353	0.3278250000	0.0536550000	0.0430670000	0.0266330000	0.2024270000	0.0019540000	0	0	209321984	4.9633851051	4.1887164116	4.9471130371
108	9.9600000000	0.0098093795	0.0081568266	0.0106817819	0.0103609988	0.3055880000	0.0536760000	0.0520290000	0.0000000000	0.1978830000	0.0019060000	0	0	209321984	4.9652457237	4.1947550774	4.9788341522
109	10.0400000000	0.0097842840	0.0081717574	0.0106817819	0.0103148229	0.5289450000	0.0536600000	0.0539310000	0.0263690000	0.1944990000	0.2003930000	0	0	209321984	4.9655518532	4.1970353127	4.9975686073
110	10.1200000000	0.0098664593	0.0081871638	0.0106817819	0.0102689396	0.2986820000	0.0536690000	0.0517590000	0.0000010000	0.1912410000	0.0019130000	0	0	209321984	4.9661679268	4.2008700371	5.0162858963
111	10.2000000000	0.0097144423	0.0082009231	0.0106817819	0.0102392482	0.3242270000	0.0536700000	0.0540770000	0.0262030000	0.1882780000	0.0019040000	0	0	209321984	4.9644789696	4.2032108307	5.0331611633
112	10.2400000000	0.0096881865	0.0082142022	0.0106817819	0.0102147056	0.2945030000	0.0536580000	0.0521670000	0.0000010000	0.1866960000	0.0018880000	0	0	209321984	4.9637613297	4.2047810555	5.0419363976
113	10.2800000000	0.0096789133	0.0082271643	0.0106817819	0.0101811911	0.5105900000	0.0536790000	0.0541790000	0.0261530000	0.1852400000	0.1912440000	0	0	209321984	4.9642691612	4.2064514160	5.0515832901
114	10.3600000000	0.0096500497	0.0082396457	0.0106817819	0.0102061943	0.2925920000	0.0536520000	0.0548080000	0.0000000000	0.1821280000	0.0019090000	0	0	209321984	4.9616246223	4.2086777687	5.0671920776
115	10.4400000000	0.0096609956	0.0082520053	0.0106817819	0.0101621323	0.3149500000	0.0536360000	0.0539220000	0.0259630000	0.1794410000	0.0018930000	0	0	209321984	4.9614310265	4.2118182182	5.0859708786
116	10.5200000000	0.0097119026	0.0082645906	0.0106817819	0.0101205859	0.2865450000	0.0536330000	0.0538990000	0.0000000000	0.1770170000	0.0018990000	0	0	209321984	4.9594893456	4.2137665749	5.1034693718
117	10.5600000000	0.0096942335	0.0082768098	0.0106817819	0.0100780453	0.4911300000	0.0536080000	0.0537390000	0.0258090000	0.1758980000	0.1819840000	0	0	209321984	4.9581351280	4.2140336037	5.1109323502
118	10.6800000000	0.0096795345	0.0082886973	0.0106817819	0.0100470059	0.2736190000	0.0535700000	0.0451040000	0.0000000000	0.1729670000	0.0018830000	0	0	209321984	4.9569067955	4.2185783386	5.1376256943
