SLAMBench Report run started:	2020-03-08 08:02:58

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-KF-COM-0.0015.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0015

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1.9600000000	0.0479419269	0.0478609746	0.0639834106	0.0130721513	0.4764100000	0.0536110000	0.0525030000	0.0318900000	0.3365070000	0.0018640000	0	0	209321984	3.8024451733	4.0017313957	3.9998476505
12	2.3200000000	0.0479345322	0.0478671044	0.0639834106	0.0128711497	0.4464060000	0.0536190000	0.0545310000	0.0000000000	0.3363090000	0.0019090000	0	0	209321984	3.7343814373	3.9990301132	4.0151066780
13	2.4800000000	0.0479978696	0.0478771633	0.0639834106	0.0162335058	0.8165660000	0.0536190000	0.0518560000	0.0321860000	0.3358990000	0.3429690000	0	0	209321984	3.6920557022	3.9955737591	4.0234556198
14	2.6400000000	0.0482965522	0.0479071196	0.0639834106	0.0202893473	0.4452280000	0.0536090000	0.0520210000	0.0000000000	0.3376390000	0.0019180000	0	0	209321984	3.6448936462	4.0009279251	4.0348815918
15	3.1600000000	0.0472593233	0.0478639332	0.0639834106	0.0281066491	0.4885720000	0.0536210000	0.0638190000	0.0329190000	0.3363280000	0.0018460000	0	0	209321984	3.5700907707	4.0265274048	4.0040130615
16	3.3200000000	0.0475797020	0.0478461687	0.0639834106	0.0278979398	0.4513650000	0.0537610000	0.0512570000	0.0000000000	0.3445190000	0.0017900000	0	0	209321984	3.5295777321	4.0271019936	4.0027794838
17	3.6800000000	0.0494671948	0.0479415232	0.0639834106	0.0355601872	0.8410130000	0.0531330000	0.0487040000	0.0339820000	0.3419000000	0.3632570000	0	0	209321984	3.4286684990	4.0269703865	4.0084285736
18	4.1600000000	0.0487045832	0.0479839154	0.0639834106	0.0348759076	0.4373500000	0.0522620000	0.0398660000	0.0000000000	0.3434340000	0.0017490000	0	0	209321984	3.3244609833	4.0186910629	4.0537519455
19	4.4000000000	0.0480320118	0.0479864468	0.0639834106	0.0345162341	0.4761050000	0.0536600000	0.0474020000	0.0346460000	0.3385870000	0.0017690000	0	0	209321984	3.2911043167	4.0137319565	4.0789861679
20	4.5600000000	0.0475269705	0.0479634730	0.0639834106	0.0343902115	0.4418310000	0.0536690000	0.0464320000	0.0000010000	0.3399600000	0.0017310000	0	0	209321984	3.2667078972	4.0144243240	4.1046428680
21	4.8000000000	0.0470184572	0.0479184723	0.0639834106	0.0336274916	0.8708350000	0.0536560000	0.0924820000	0.0348840000	0.3303170000	0.3594560000	0	0	209321984	3.2195382118	4.0198068619	4.1632699966
22	5.1200000000	0.0460669287	0.0478343112	0.0639834106	0.0329303673	0.4345800000	0.0536350000	0.0483940000	0.0000010000	0.3307780000	0.0017310000	0	0	209321984	3.1732420921	4.0293273926	4.2269773483
23	5.4800000000	0.0453532822	0.0477264404	0.0639834106	0.0364935024	0.4633570000	0.0536400000	0.0460420000	0.0357500000	0.3261210000	0.0017600000	0	0	209321984	3.1187200546	4.0336241722	4.3112435341
24	5.7600000000	0.0449710786	0.0476116336	0.0639834106	0.0391374691	0.4292460000	0.0536410000	0.0465410000	0.0000000000	0.3273050000	0.0017150000	0	0	209321984	3.0703623295	4.0375947952	4.3743457794
25	6.1200000000	0.0437496714	0.0474571551	0.0639834106	0.0391007794	0.8135100000	0.0536530000	0.0465200000	0.0364760000	0.3230600000	0.3537560000	0	0	209321984	3.0281012058	4.0387363434	4.4683909416
26	6.5600000000	0.0419504791	0.0472453599	0.0639834106	0.0417964644	0.4303360000	0.0536870000	0.0489820000	0.0000000000	0.3259180000	0.0017050000	0	0	209321984	3.0097424984	4.0449824333	4.6055679321
27	6.8800000000	0.0406448357	0.0470008960	0.0639834106	0.0411826599	0.4585270000	0.0537210000	0.0458930000	0.0365190000	0.3206140000	0.0017340000	0	0	209321984	3.0091266632	4.0543532372	4.7073888779
28	7.5600000000	0.0379414484	0.0466773443	0.0639834106	0.0407535327	0.4218270000	0.0536780000	0.0469310000	0.0000000000	0.3194480000	0.0017250000	0	0	209321984	3.0191450119	4.0679192543	4.9287796021
29	7.7600000000	0.0369594619	0.0463422449	0.0639834106	0.0400726526	0.8011150000	0.0537010000	0.0461630000	0.0367150000	0.3186040000	0.3458860000	0	0	209321984	3.0232338905	4.0729618073	5.0076832771
30	8.1200000000	0.0356361382	0.0459853747	0.0639834106	0.0417744418	0.4335410000	0.0536380000	0.0551560000	0.0000000000	0.3229750000	0.0017040000	0	0	209321984	3.0349318981	4.0869345665	5.1418352127
31	8.4000000000	0.0345632993	0.0456169207	0.0639834106	0.0412359986	0.4575930000	0.0536720000	0.0448860000	0.0368960000	0.3203850000	0.0017020000	0	0	209321984	3.0630407333	4.0924086571	5.2314538956
32	8.5600000000	0.0342852399	0.0452628057	0.0639834106	0.0410001839	0.4295180000	0.0536880000	0.0530520000	0.0000010000	0.3210610000	0.0016690000	0	0	209321984	3.0906095505	4.0993838310	5.2805280685
33	8.7200000000	0.0334255248	0.0449041002	0.0639834106	0.0407950333	0.7988920000	0.0537030000	0.0446240000	0.0364030000	0.3193560000	0.3447580000	0	0	209321984	3.1263952255	4.1092429161	5.3292469978
34	8.8400000000	0.0333079100	0.0445630358	0.0639834106	0.0404861416	0.4231840000	0.0529670000	0.0454310000	0.0000010000	0.3230340000	0.0017040000	0	0	209321984	3.1551675797	4.1175398827	5.3679265976
35	9.0000000000	0.0327108838	0.0442244028	0.0639834106	0.0400970947	0.4560240000	0.0536910000	0.0448170000	0.0362600000	0.3194980000	0.0017090000	0	0	209321984	3.1965224743	4.1303725243	5.4085268974
36	9.1200000000	0.0325889438	0.0439011956	0.0639834106	0.0397740305	0.4211490000	0.0538380000	0.0438720000	0.0000000000	0.3216410000	0.0017470000	0	0	209321984	3.2302076817	4.1466255188	5.4388375282
37	9.2000000000	0.0321403071	0.0435833338	0.0639834106	0.0399818791	0.7824110000	0.0539450000	0.0439670000	0.0358300000	0.3152820000	0.3333370000	0	0	209321984	3.2500681877	4.1516261101	5.4536166191
38	9.2800000000	0.0318516381	0.0432746050	0.0639834106	0.0402356210	0.4216440000	0.0540220000	0.0481820000	0.0000010000	0.3176540000	0.0017370000	0	0	209321984	3.2688817978	4.1574759483	5.4697012901
39	9.3600000000	0.0314148627	0.0429705090	0.0639834106	0.0402078889	0.4516460000	0.0541360000	0.0480570000	0.0354800000	0.3121480000	0.0017730000	0	0	209321984	3.2885675430	4.1643433571	5.4840831757
40	9.4000000000	0.0315107703	0.0426840155	0.0639834106	0.0397811186	0.4158040000	0.0541520000	0.0464120000	0.0000000000	0.3134090000	0.0017800000	0	0	209321984	3.2978765965	4.1673469543	5.4927248955
41	9.4800000000	0.0309664458	0.0423982212	0.0639834106	0.0394781869	0.7698550000	0.0541880000	0.0468150000	0.0353710000	0.3102190000	0.3232090000	0	0	209321984	3.3184688091	4.1772656441	5.5075340271
42	9.5600000000	0.0306890626	0.0421194317	0.0639834106	0.0393020373	0.4157450000	0.0541980000	0.0475980000	0.0000000000	0.3120640000	0.0018350000	0	0	209321984	3.3390607834	4.1873135567	5.5240368843
43	9.6400000000	0.0301602595	0.0418413114	0.0639834106	0.0390798785	0.4488330000	0.0538810000	0.0506580000	0.0350610000	0.3072870000	0.0018930000	0	0	209321984	3.3577580452	4.1905870438	5.5416908264
44	9.7200000000	0.0296666361	0.0415646142	0.0639834106	0.0388393328	0.4088470000	0.0542230000	0.0439950000	0.0000010000	0.3086620000	0.0019130000	0	0	209321984	3.3797416687	4.2028388977	5.5582218170
45	9.7600000000	0.0294224080	0.0412947874	0.0639834106	0.0384871799	0.8006620000	0.0542020000	0.0968540000	0.0348690000	0.3029950000	0.3116890000	0	0	209321984	3.3898015022	4.2051897049	5.5662527084
46	9.8000000000	0.0293138996	0.0410343333	0.0639834106	0.0380981531	0.4671270000	0.0542120000	0.1066000000	0.0000000000	0.3043530000	0.0019090000	0	0	209321984	3.3999664783	4.2081274986	5.5754613876
47	9.8400000000	0.0291956440	0.0407824463	0.0639834106	0.0377069130	0.4444020000	0.0542410000	0.0532080000	0.0350490000	0.2999370000	0.0019150000	0	0	209321984	3.4092497826	4.2084555626	5.5856719017
48	9.8800000000	0.0291690193	0.0405404999	0.0639834106	0.0373056863	0.4633310000	0.0542430000	0.1068230000	0.0000010000	0.3003060000	0.0018990000	0	0	209321984	3.4184150696	4.2103247643	5.5943140984
49	9.9200000000	0.0289581195	0.0403041248	0.0639834106	0.0369165504	0.7489700000	0.0542290000	0.0536470000	0.0349370000	0.2988340000	0.3072670000	0	0	209321984	3.4282712936	4.2125892639	5.6022219658
50	9.9600000000	0.0288673863	0.0400753900	0.0639834106	0.0365383561	0.4073890000	0.0543070000	0.0535640000	0.0000000000	0.2975460000	0.0019190000	0	0	209321984	3.4377691746	4.2148056030	5.6113982201
51	10.0000000000	0.0287231244	0.0398527966	0.0639834106	0.0361714512	0.4422540000	0.0541660000	0.0533640000	0.0349500000	0.2977610000	0.0019560000	0	0	209321984	3.4476635456	4.2178916931	5.6204409599
52	10.0400000000	0.0286611989	0.0396375736	0.0639834106	0.0358186802	0.4077920000	0.0541500000	0.0536500000	0.0000010000	0.2979890000	0.0019480000	0	0	209321984	3.4559576511	4.2170891762	5.6310529709
53	10.0800000000	0.0285403635	0.0394281922	0.0639834106	0.0354735945	0.7953120000	0.0542880000	0.1045090000	0.0348590000	0.2963290000	0.3052670000	0	0	209321984	3.4632682800	4.2140474319	5.6411104202
54	10.1600000000	0.0284081213	0.0392241169	0.0639834106	0.0352825443	0.4161790000	0.0540280000	0.0628800000	0.0000000000	0.2973250000	0.0018900000	0	0	209321984	3.4836091995	4.2248463631	5.6592745781
55	10.2400000000	0.0281278938	0.0390223673	0.0639834106	0.0349548389	0.4372840000	0.0539720000	0.0516280000	0.0350820000	0.2946210000	0.0019230000	0	0	209321984	3.5038099289	4.2294545174	5.6770830154
56	10.3200000000	0.0278731100	0.0388232735	0.0639834106	0.0346487325	0.4039440000	0.0538060000	0.0542710000	0.0000010000	0.2938990000	0.0019100000	0	0	209321984	3.5243220329	4.2383847237	5.6927590370
57	10.4400000000	0.0274035651	0.0386229277	0.0639834106	0.0344588524	0.7429460000	0.0538800000	0.0633460000	0.0348190000	0.2909270000	0.2999150000	0	0	209321984	3.5528676510	4.2396554947	5.7157340050
58	10.6000000000	0.0269268546	0.0384212713	0.0639834106	0.0342033687	0.4087710000	0.0539340000	0.0633990000	0.0000000000	0.2894950000	0.0018850000	0	0	209321984	3.5967185497	4.2448849678	5.7389125824
59	10.7600000000	0.0261503700	0.0382132899	0.0639834106	0.0340423379	0.4397300000	0.0541540000	0.0640150000	0.0343710000	0.2852180000	0.0019100000	0	0	209321984	3.6560392380	4.2476725578	5.7632765770
60	11.0000000000	0.0254738759	0.0380009663	0.0639834106	0.0349081761	0.3885660000	0.0540980000	0.0552130000	0.0000010000	0.2772850000	0.0019100000	0	0	209321984	3.7340941429	4.2530555725	5.7866997719
61	11.3600000000	0.0243721586	0.0377775433	0.0639834106	0.0358046625	0.6906870000	0.0540730000	0.0651680000	0.0329210000	0.2652080000	0.2732530000	0	0	209321984	3.8499114513	4.2643079758	5.8227653503
62	11.6400000000	0.0237903073	0.0375519427	0.0639834106	0.0355314065	0.3735410000	0.0537730000	0.0539330000	0.0000010000	0.2638530000	0.0019190000	0	0	209321984	3.9103345871	4.2640080452	5.8617806435
63	11.8000000000	0.0236101225	0.0373306439	0.0639834106	0.0352787488	0.4578280000	0.0536990000	0.1075040000	0.0325590000	0.2621150000	0.0018910000	0	0	209321984	3.9343054295	4.2637720108	5.8901486397
64	12.0000000000	0.0234293975	0.0371134370	0.0639834106	0.0350695870	0.4287900000	0.0537150000	0.1080180000	0.0000000000	0.2651080000	0.0018850000	0	0	209321984	3.9578022957	4.2639951706	5.9319553375
65	12.3200000000	0.0233754925	0.0369020840	0.0639834106	0.0354804124	0.7026910000	0.0537530000	0.0704700000	0.0326290000	0.2691700000	0.2766050000	0	0	209321984	3.9828903675	4.2653346062	6.0197710991
66	12.5200000000	0.0235459004	0.0366997176	0.0639834106	0.0357274047	0.3875520000	0.0537390000	0.0600270000	0.0000000000	0.2718150000	0.0019070000	0	0	209321984	3.9880619049	4.2646207809	6.0900182724
67	12.6400000000	0.0236648452	0.0365051672	0.0639834106	0.0354853032	0.4124980000	0.0537660000	0.0530190000	0.0326830000	0.2710650000	0.0018920000	0	0	209321984	3.9875223637	4.2647919655	6.1252770424
68	12.7600000000	0.0237667821	0.0363178380	0.0639834106	0.0352196235	0.3888710000	0.0537270000	0.0619820000	0.0000010000	0.2712040000	0.0018920000	0	0	209321984	3.9841947556	4.2649517059	6.1572918892
69	12.9200000000	0.0238027107	0.0361364594	0.0639834106	0.0349988420	0.6917750000	0.0537010000	0.0786590000	0.0319170000	0.2605110000	0.2669200000	0	0	209321984	3.9755971432	4.2628645897	6.1944336891
70	13.0000000000	0.0235582273	0.0359567703	0.0639834106	0.0347458927	0.3709740000	0.0536350000	0.0533170000	0.0000000000	0.2620380000	0.0019170000	0	0	209321984	3.9718697071	4.2633614540	6.2102813721
71	13.0400000000	0.0235264823	0.0357816959	0.0639834106	0.0344984070	0.4035590000	0.0536340000	0.0623920000	0.0313810000	0.2541590000	0.0019260000	0	0	209321984	3.9696657658	4.2638587952	6.2196474075
72	13.0800000000	0.0235382114	0.0356116475	0.0639834106	0.0342556789	0.3631700000	0.0536640000	0.0537910000	0.0000000000	0.2537620000	0.0018890000	0	0	209321984	3.9690101147	4.2666783333	6.2259135246
73	13.1200000000	0.0234850328	0.0354455295	0.0639834106	0.0340177286	0.6937980000	0.0536870000	0.1068960000	0.0309920000	0.2482560000	0.2538940000	0	0	209321984	3.9671707153	4.2675690651	6.2346396446
74	13.1600000000	0.0234325081	0.0352831913	0.0639834106	0.0337850490	0.3739940000	0.0536560000	0.0693630000	0.0000000000	0.2490260000	0.0018810000	0	0	209321984	3.9651210308	4.2678942680	6.2424864769
75	13.2000000000	0.0235163961	0.0351263007	0.0639834106	0.0335565433	0.3837280000	0.0536570000	0.0534900000	0.0306400000	0.2439390000	0.0019340000	0	0	209321984	3.9631459713	4.2686777115	6.2523927689
76	13.2400000000	0.0237525124	0.0349766456	0.0639834106	0.0333337775	0.3530500000	0.0536840000	0.0532900000	0.0000010000	0.2441250000	0.0018810000	0	0	209321984	3.9612152576	4.2694644928	6.2609720230
77	13.2800000000	0.0237548053	0.0348309074	0.0639834106	0.0331145622	0.6263650000	0.0532380000	0.0602550000	0.0304240000	0.2384310000	0.2439420000	0	0	209321984	3.9589183331	4.2698020935	6.2702536583
78	13.3200000000	0.0239246041	0.0346910830	0.0639834106	0.0328994902	0.3544160000	0.0536850000	0.0624330000	0.0000010000	0.2363580000	0.0018700000	0	0	209321984	3.9565198421	4.2699356079	6.2781014442
79	13.3600000000	0.0240370445	0.0345562218	0.0639834106	0.0326879932	0.3710380000	0.0530580000	0.0535730000	0.0300750000	0.2323280000	0.0019320000	0	0	209321984	3.9542946815	4.2710809708	6.2867026329
80	13.4000000000	0.0240053255	0.0344243356	0.0639834106	0.0324804693	0.3354310000	0.0536830000	0.0492400000	0.0000010000	0.2305480000	0.0018870000	0	0	209321984	3.9526560307	4.2730011940	6.2944173813
81	13.4800000000	0.0241539385	0.0342975406	0.0639834106	0.0323338679	0.5849160000	0.0536970000	0.0533240000	0.0295490000	0.2213320000	0.2269400000	0	0	209321984	3.9489011765	4.2772321701	6.3079748154
82	13.6400000000	0.0244414881	0.0341773448	0.0639834106	0.0322831517	0.3325810000	0.0537250000	0.0685240000	0.0000000000	0.2083730000	0.0018860000	0	0	209321984	3.9394423962	4.2787365913	6.3285632133
83	13.7200000000	0.0243700519	0.0340591846	0.0639834106	0.0320862164	0.3463230000	0.0536840000	0.0620780000	0.0286350000	0.2000100000	0.0018400000	0	0	209321984	3.9361360073	4.2805595398	6.3391566277
84	13.8000000000	0.0245477669	0.0339459535	0.0639834106	0.0319111232	0.3137390000	0.0536700000	0.0619370000	0.0000000000	0.1961760000	0.0018820000	0	0	209321984	3.9323613644	4.2804861069	6.3496532440
85	13.8800000000	0.0245404523	0.0338353005	0.0639834106	0.0317228838	0.5366010000	0.0537070000	0.0709360000	0.0281180000	0.1882360000	0.1955280000	0	0	209321984	3.9291861057	4.2813386917	6.3599424362
86	13.9200000000	0.0248358846	0.0337306561	0.0639834106	0.0315446912	0.3498670000	0.0537420000	0.1066500000	0.0000010000	0.1875080000	0.0018900000	0	0	209321984	3.9274282455	4.2813129425	6.3657670021
87	13.9600000000	0.0249626972	0.0336298750	0.0639834106	0.0313632726	0.3200730000	0.0536800000	0.0535480000	0.0278670000	0.1830570000	0.0018400000	0	0	209321984	3.9251415730	4.2799940109	6.3746070862
88	14.1200000000	0.0251322072	0.0335333106	0.0639834106	0.0311885852	0.3053910000	0.0537380000	0.0709110000	0.0000010000	0.1787820000	0.0018850000	0	0	209321984	3.9239153862	4.2799496651	6.3929567337
89	14.3200000000	0.0254098866	0.0334420362	0.0639834106	0.0310123702	0.4914920000	0.0537250000	0.0622260000	0.0274050000	0.1706810000	0.1773790000	0	0	209321984	3.9224231243	4.2759628296	6.4188909531
90	14.9200000000	0.0263583921	0.0333633290	0.0639834106	0.0313241313	0.2842710000	0.0536840000	0.0621090000	0.0000000000	0.1666220000	0.0017840000	0	0	209321984	3.9170296192	4.2754373550	6.5263643265
91	15.0400000000	0.0267094113	0.0332902090	0.0639834106	0.0312148000	0.3199060000	0.0537640000	0.0614110000	0.0277600000	0.1751240000	0.0017680000	0	0	209321984	3.9201235771	4.2776255608	6.5539283752
92	15.1200000000	0.0268309824	0.0332200001	0.0639834106	0.0310434913	0.2961020000	0.0537490000	0.0609380000	0.0000000000	0.1795370000	0.0017970000	0	0	209321984	3.9238066673	4.2793221474	6.5661325455
93	15.1600000000	0.0269049201	0.0331520960	0.0639834106	0.0308752934	0.5009000000	0.0537930000	0.0518730000	0.0283420000	0.1806870000	0.1861280000	0	0	209321984	3.9265193939	4.2804703712	6.5713834763
94	15.2000000000	0.0268925931	0.0330855055	0.0639834106	0.0307090704	0.2983010000	0.0535590000	0.0602140000	0.0000010000	0.1826470000	0.0017960000	0	0	209321984	3.9287481308	4.2813844681	6.5766987801
95	15.2400000000	0.0269041881	0.0330204390	0.0639834106	0.0305466993	0.3544410000	0.0537020000	0.0861770000	0.0282200000	0.1844510000	0.0018120000	0	0	209321984	3.9308805466	4.2817769051	6.5814814568
96	15.3200000000	0.0270420071	0.0329581637	0.0639834106	0.0303857794	0.2940710000	0.0537030000	0.0500440000	0.0000000000	0.1883720000	0.0018690000	0	0	209321984	3.9362175465	4.2834820747	6.5900149345
97	15.4400000000	0.0270706192	0.0328974674	0.0639834106	0.0302726744	0.5464200000	0.0537000000	0.0624210000	0.0290130000	0.1981210000	0.2030800000	0	0	209321984	3.9453275204	4.2857360840	6.5970430374
98	15.5200000000	0.0271730851	0.0328390553	0.0639834106	0.0301186872	0.3155160000	0.0536950000	0.0539810000	0.0000000000	0.2058790000	0.0018790000	0	0	209321984	3.9509859085	4.2871837616	6.5991415977
99	15.5600000000	0.0270942189	0.0327810266	0.0639834106	0.0299647456	0.3482600000	0.0537390000	0.0518840000	0.0295840000	0.2110850000	0.0018860000	0	0	209321984	3.9548068047	4.2901597023	6.6003561020
100	15.6000000000	0.0270856433	0.0327240728	0.0639834106	0.0298288371	0.3313490000	0.0537350000	0.0609170000	0.0000000000	0.2147260000	0.0018820000	0	0	209321984	3.9579443932	4.2904758453	6.6016745567
101	15.6400000000	0.0270589683	0.0326679827	0.0639834106	0.0296802179	0.5906510000	0.0538010000	0.0634190000	0.0299630000	0.2188410000	0.2245400000	0	0	209321984	3.9607520103	4.2902293205	6.6020140648
102	15.6800000000	0.0270250291	0.0326126596	0.0639834106	0.0295332550	0.3339760000	0.0537640000	0.0543450000	0.0000010000	0.2239010000	0.0018830000	0	0	209321984	3.9628129005	4.2886452675	6.6027565002
103	15.7200000000	0.0270362794	0.0325585200	0.0639834106	0.0293894531	0.3667730000	0.0537100000	0.0518520000	0.0303780000	0.2288300000	0.0019200000	0	0	209321984	3.9647893906	4.2867674828	6.6038165092
104	15.7600000000	0.0270397794	0.0325054552	0.0639834106	0.0292581044	0.3434930000	0.0537550000	0.0540690000	0.0000000000	0.2337170000	0.0018680000	0	0	209321984	3.9681239128	4.2871618271	6.6045289040
105	15.8000000000	0.0270113982	0.0324531308	0.0639834106	0.0291214033	0.6264870000	0.0524720000	0.0609240000	0.0309620000	0.2380120000	0.2440330000	0	0	209321984	3.9718518257	4.2873377800	6.6047520638
106	15.8800000000	0.0269584227	0.0324012939	0.0639834106	0.0290126131	0.3513670000	0.0536850000	0.0448020000	0.0000010000	0.2509130000	0.0018810000	0	0	209321984	3.9776308537	4.2845492363	6.6041998863
107	15.9600000000	0.0268941019	0.0323498249	0.0639834106	0.0288757530	0.4468060000	0.0537580000	0.1033330000	0.0321490000	0.2555700000	0.0019080000	0	0	209321984	3.9865386486	4.2870678902	6.6033697128
108	16.0000000000	0.0268693566	0.0322990798	0.0639834106	0.0287438223	0.3961000000	0.0537830000	0.0808020000	0.0000000000	0.2595420000	0.0018870000	0	0	209321984	3.9908275604	4.2874178886	6.6036825180
109	16.0400000000	0.0268171486	0.0322487868	0.0639834106	0.0286112125	0.6911120000	0.0538200000	0.0718680000	0.0328350000	0.2629270000	0.2695760000	0	0	209321984	3.9963693619	4.2879180908	6.6036000252
110	16.0800000000	0.0268305838	0.0321995304	0.0639834106	0.0284832216	0.3819870000	0.0538940000	0.0605620000	0.0000010000	0.2655570000	0.0018860000	0	0	209321984	4.0009312630	4.2873969078	6.6051068306
111	16.1200000000	0.0268429592	0.0321512730	0.0639834106	0.0283540520	0.4197180000	0.0539180000	0.0623910000	0.0335510000	0.2679180000	0.0018510000	0	0	209321984	4.0059642792	4.2878513336	6.6042799950
112	16.1600000000	0.0268759839	0.0321041722	0.0639834106	0.0282266394	0.3864330000	0.0539760000	0.0616920000	0.0000030000	0.2687870000	0.0018850000	0	0	209321984	4.0113525391	4.2883219719	6.6060657501
113	16.2000000000	0.0269479658	0.0320585421	0.0639834106	0.0281005450	0.7078560000	0.0540340000	0.0611360000	0.0340810000	0.2723270000	0.2861890000	0	0	209321984	4.0171914101	4.2900109291	6.6091761589
114	16.2400000000	0.0269882772	0.0320140661	0.0639834106	0.0279771324	0.3816870000	0.0539750000	0.0519520000	0.0000010000	0.2738000000	0.0018690000	0	0	209321984	4.0223164558	4.2909092903	6.6111936569
115	16.2800000000	0.0270059817	0.0319705175	0.0639834106	0.0278644051	0.4368840000	0.0539840000	0.0679390000	0.0352420000	0.2778100000	0.0018190000	0	0	209321984	4.0275530815	4.2914643288	6.6142220497
116	16.3200000000	0.0270848107	0.0319283994	0.0639834106	0.0277546001	0.3949000000	0.0539420000	0.0590790000	0.0000000000	0.2800230000	0.0017660000	0	0	209321984	4.0341911316	4.2950534821	6.6169362068
117	16.3600000000	0.0271590091	0.0318876353	0.0639834106	0.0276349290	0.7329110000	0.0532420000	0.0583870000	0.0358760000	0.2815620000	0.3037510000	0	0	209321984	4.0402426720	4.2981667519	6.6214485168
118	16.3999999990	0.0272556730	0.0318483814	0.0639834106	0.0275195181	0.4311290000	0.0539280000	0.0900970000	0.0000000000	0.2852150000	0.0017970000	0	0	209321984	4.0436711311	4.2969608307	6.6232199669
