SLAMBench Report run started:	2020-03-07 10:54:07

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-KF-COM-0.0008.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0008

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
93	17.0800000000	0.4821855426	0.2936573285	0.4833110869	0.1394842683	0.3675950000	0.0535680000	0.0810720000	0.0246130000	0.1029070000	0.1053500000	0	0	209321984	4.4843020439	4.7263970375	6.2519674301
94	17.1200000000	0.6131123304	0.2970557860	0.6131123304	0.1397568476	0.2151040000	0.0535730000	0.0653920000	0.0000010000	0.0945200000	0.0015310000	0	0	209321984	4.5320644379	4.8527379036	6.2578229904
95	17.1600000000	0.6095352769	0.3003450438	0.6131123304	0.1390300822	0.2427630000	0.0521830000	0.0721500000	0.0250240000	0.0918040000	0.0015110000	0	0	209321984	4.5248303413	4.8503274918	6.2622494698
96	17.2400000000	0.6308649778	0.3037879598	0.6308649778	0.1384735197	0.2227930000	0.0535150000	0.0735610000	0.0000000000	0.0941640000	0.0014670000	0	0	209321984	4.5248212814	4.8697066307	6.2714762688
97	17.3200000000	0.6471075416	0.3073273369	0.6471075416	0.1378663642	0.3537660000	0.0535700000	0.0733080000	0.0253200000	0.0992960000	0.1021820000	0	0	209321984	4.5241675377	4.8860507011	6.2782254219
98	17.4000000000	0.6813801527	0.3111442024	0.6813801527	0.1373537304	0.2312120000	0.0535720000	0.0718980000	0.0000010000	0.1041010000	0.0015520000	0	0	209321984	4.5286698341	4.9159903526	6.2839155197
99	17.4800000000	0.6628124714	0.3146964071	0.6813801527	0.1366810157	0.2645540000	0.0535790000	0.0762710000	0.0255630000	0.1075480000	0.0015010000	0	0	209321984	4.5185341835	4.8916811943	6.2887139320
100	17.6000000000	0.7249219418	0.3187986624	0.7249219418	0.1369939262	0.2451960000	0.0535700000	0.0806690000	0.0000000000	0.1092900000	0.0015760000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
101	17.7200000000	0.7340617776	0.3229101784	0.7340617776	0.1363679592	0.3552950000	0.0535710000	0.0805470000	0.0000000000	0.1093850000	0.1116980000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
102	17.8800000000	0.7478617430	0.3270763702	0.7478617430	0.1357814847	0.2440990000	0.0535720000	0.0794140000	0.0000000000	0.1094340000	0.0015890000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
103	18.0000000000	0.7645130157	0.3313233280	0.7645130157	0.1351660560	0.2455160000	0.0535650000	0.0806750000	0.0000000000	0.1096200000	0.0015660000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
104	18.2000000000	0.7859818935	0.3356950449	0.7859818935	0.1346110479	0.2487020000	0.0535750000	0.0838930000	0.0000000000	0.1094640000	0.0016740000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
105	18.3600000000	0.8038988709	0.3401541290	0.8038988709	0.1340070994	0.3601450000	0.0535860000	0.0853060000	0.0000010000	0.1093180000	0.1118410000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
106	18.5600000000	0.8285951614	0.3447620633	0.8285951614	0.1334737770	0.2495100000	0.0535700000	0.0846390000	0.0000000000	0.1095070000	0.0017020000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
107	18.7600000000	0.8503502011	0.3494871860	0.8503502011	0.1329427985	0.2481850000	0.0535700000	0.0834560000	0.0000000000	0.1093480000	0.0017170000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
108	18.9600000000	0.8756277561	0.3543588580	0.8756277561	0.1325233300	0.2544740000	0.0535670000	0.0894840000	0.0000000000	0.1095440000	0.0017870000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
109	19.2800000000	0.8945053220	0.3593143301	0.8945053220	0.1326590432	0.3593510000	0.0535720000	0.0842490000	0.0000010000	0.1095720000	0.1118620000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
110	20.0400000000	0.8916457891	0.3641537070	0.8945053220	0.1395109475	0.1745420000	0.0536000000	0.0094420000	0.0000000000	0.1095120000	0.0018910000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
111	20.1600000000	0.8924801350	0.3689134046	0.8945053220	0.1391239057	0.1747960000	0.0535680000	0.0096480000	0.0000010000	0.1095720000	0.0019090000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
112	20.2400000000	0.8933580518	0.3735959461	0.8945053220	0.1386111989	0.2153260000	0.0535780000	0.0504640000	0.0000010000	0.1093740000	0.0018180000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
113	20.3200000000	0.8961471319	0.3782202929	0.8961471319	0.1381037200	0.2830330000	0.0535630000	0.0090210000	0.0000000000	0.1094760000	0.1108760000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
114	20.4000000000	0.8967731595	0.3827690022	0.8967731595	0.1375812007	0.2308300000	0.0535640000	0.0658310000	0.0000010000	0.1094420000	0.0018960000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
115	20.4800000000	0.8980125785	0.3872493811	0.8980125785	0.1370509120	0.1782970000	0.0535800000	0.0133680000	0.0000010000	0.1093900000	0.0018630000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
116	20.5600000000	0.9002959132	0.3916721961	0.9002959132	0.1365120592	0.2225940000	0.0535770000	0.0576730000	0.0000000000	0.1093080000	0.0019280000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
117	20.6400000000	0.9023116231	0.3960366356	0.9023116231	0.1359606137	0.3177290000	0.0540540000	0.0419680000	0.0000010000	0.1096880000	0.1119140000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
118	20.7200000000	0.9062046409	0.4003600933	0.9062046409	0.1354223178	0.2224810000	0.0535770000	0.0572670000	0.0000000000	0.1096070000	0.0019290000	0	0	209321984	4.4817967415	4.9810967445	6.2964777946
