SLAMBench Report run started:	2020-02-23 12:52:37

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-COM-00050.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0005

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
17	1.5600000000	0.0195368249	0.0192270946	0.0316924192	0.0066351914	0.8047130000	0.0536150000	0.0421430000	0.0322500000	0.3355300000	0.3411370000	0	0	209321984	3.8541038036	4.0005316734	3.9845268726
18	1.6000000000	0.0196651574	0.0192514314	0.0316924192	0.0065164298	0.4441540000	0.0535630000	0.0517680000	0.0000000000	0.3368830000	0.0019000000	0	0	209321984	3.8438136578	3.9995169640	3.9862277508
19	1.6400000000	0.0196069553	0.0192701432	0.0316924192	0.0063385564	0.4756400000	0.0535760000	0.0516430000	0.0322150000	0.3362900000	0.0018730000	0	0	209321984	3.8303718567	4.0011558533	3.9883935452
20	1.7600000000	0.0196097214	0.0192871221	0.0316924192	0.0066997986	0.4442590000	0.0535840000	0.0520860000	0.0000000000	0.3366390000	0.0019070000	0	0	209321984	3.8088381290	4.0030651093	3.9932649136
21	1.9600000000	0.0196364801	0.0193037582	0.0316924192	0.0071500939	0.8151520000	0.0535760000	0.0521140000	0.0322630000	0.3356580000	0.3415010000	0	0	209321984	3.7737104893	4.0025548935	3.9997446537
22	2.2800000000	0.0198935289	0.0193305659	0.0316924192	0.0081523868	0.4354550000	0.0535720000	0.0434430000	0.0000000000	0.3364970000	0.0019030000	0	0	209321984	3.7200503349	3.9971046448	4.0106372833
23	2.4000000000	0.0198675916	0.0193539149	0.0316924192	0.0096190934	0.4672970000	0.0535710000	0.0432330000	0.0323520000	0.3361670000	0.0019320000	0	0	209321984	3.6959228516	3.9963629246	4.0140790939
24	2.4400000000	0.0199565757	0.0193790258	0.0316924192	0.0096332022	0.4374000000	0.0535830000	0.0450940000	0.0000000000	0.3367770000	0.0019020000	0	0	209321984	3.6721520424	3.9971644878	4.0243201256
25	2.5200000000	0.0199800897	0.0194030683	0.0316924192	0.0107023562	0.8156620000	0.0535630000	0.0515820000	0.0323420000	0.3362080000	0.3419280000	0	0	209321984	3.6509091854	3.9973716736	4.0299339294
26	2.6000000000	0.0200681780	0.0194286495	0.0316924192	0.0115156362	0.4365700000	0.0521510000	0.0513530000	0.0000000000	0.3311570000	0.0018650000	0	0	209321984	3.6264452934	3.9986791611	4.0355410576
27	2.7200000000	0.0202558432	0.0194592863	0.0316924192	0.0114843086	0.4680450000	0.0535600000	0.0424960000	0.0325940000	0.3374440000	0.0019060000	0	0	209321984	3.5955913067	4.0014128685	4.0414776802
28	2.8400000000	0.0207808577	0.0195064852	0.0316924192	0.0130581018	0.4457570000	0.0521390000	0.0526670000	0.0000010000	0.3390370000	0.0018690000	0	0	209321984	3.5638015270	4.0092964172	4.0408606529
29	3.0000000000	0.0209301095	0.0195555757	0.0316924192	0.0146944371	0.8172910000	0.0535720000	0.0446390000	0.0328610000	0.3386120000	0.3475640000	0	0	209321984	3.5524308681	4.0191135406	4.0284247398
30	3.1200000000	0.0193767250	0.0195496140	0.0316924192	0.0145516414	0.4553680000	0.0535670000	0.0582450000	0.0000010000	0.3416980000	0.0018130000	0	0	209321984	3.5450809002	4.0240411758	4.0122790337
31	3.2000000000	0.0192036033	0.0195384524	0.0316924192	0.0143386568	0.4801250000	0.0535720000	0.0510800000	0.0333160000	0.3403140000	0.0017980000	0	0	209321984	3.5294747353	4.0260052681	4.0114831924
32	3.3200000000	0.0196939278	0.0195433110	0.0316924192	0.0146066505	0.4465150000	0.0536880000	0.0491160000	0.0000000000	0.3418690000	0.0017980000	0	0	209321984	3.5011117458	4.0274095535	4.0081195831
33	3.4000000000	0.0197470188	0.0195494840	0.0316924192	0.0145875237	0.8319560000	0.0536960000	0.0479370000	0.0338040000	0.3404280000	0.3560420000	0	0	209321984	3.4727118015	4.0292696953	4.0124993324
34	3.6400000000	0.0204639398	0.0195763797	0.0316924192	0.0191107515	0.4467370000	0.0537080000	0.0487650000	0.0000010000	0.3424550000	0.0017600000	0	0	209321984	3.4041233063	4.0279879570	4.0191221237
35	3.9200000000	0.0204221178	0.0196005437	0.0316924192	0.0192182818	0.4678040000	0.0537160000	0.0385370000	0.0345970000	0.3391760000	0.0017320000	0	0	209321984	3.3430078030	4.0240063667	4.0302920341
36	4.1200000000	0.0203694962	0.0196219035	0.0316924192	0.0189557124	0.4414990000	0.0536230000	0.0471440000	0.0000000000	0.3389120000	0.0017720000	0	0	209321984	3.2988762856	4.0185675621	4.0612382889
37	4.2800000000	0.0205086004	0.0196458682	0.0316924192	0.0189096849	0.8311920000	0.0536320000	0.0461890000	0.0348480000	0.3373620000	0.3591140000	0	0	209321984	3.2797837257	4.0148181915	4.0727801323
38	4.3600000000	0.0206792187	0.0196730617	0.0316924192	0.0187351741	0.4319570000	0.0536120000	0.0385890000	0.0000000000	0.3379690000	0.0017390000	0	0	209321984	3.2702331543	4.0144524574	4.0821681023
39	4.4000000000	0.0205495004	0.0196955345	0.0316924192	0.0185160785	0.4726010000	0.0536390000	0.0462090000	0.0349330000	0.3360260000	0.0017450000	0	0	209321984	3.2636880875	4.0132322311	4.0888485909
40	4.4400000000	0.0206029005	0.0197182186	0.0316924192	0.0183064359	0.4405040000	0.0536100000	0.0484400000	0.0000010000	0.3366760000	0.0017310000	0	0	209321984	3.2557735443	4.0139861107	4.0966939926
41	4.5200000000	0.0206368305	0.0197406238	0.0316924192	0.0182831629	0.8280080000	0.0536060000	0.0480830000	0.0350150000	0.3342200000	0.3570300000	0	0	209321984	3.2407414913	4.0138578415	4.1131348610
42	4.5600000000	0.0206389353	0.0197620122	0.0316924192	0.0181067865	0.4370950000	0.0536170000	0.0462500000	0.0000000000	0.3354490000	0.0017300000	0	0	209321984	3.2399609089	4.0138320923	4.1149559021
43	4.6400000000	0.0206149314	0.0197818475	0.0316924192	0.0180864524	0.4691670000	0.0536040000	0.0461190000	0.0350930000	0.3325450000	0.0017540000	0	0	209321984	3.2217421532	4.0196418762	4.1373820305
44	4.8000000000	0.0209634881	0.0198087030	0.0316924192	0.0179149226	0.4266600000	0.0536090000	0.0465190000	0.0000010000	0.3247610000	0.0017170000	0	0	209321984	3.1938295364	4.0188913345	4.1744723320
45	4.9600000000	0.0208433364	0.0198316948	0.0316924192	0.0177529385	0.8228740000	0.0521840000	0.0531710000	0.0353120000	0.3290410000	0.3531120000	0	0	209321984	3.1727042198	4.0252308846	4.2024602890
46	5.1600000000	0.0208635926	0.0198541274	0.0316924192	0.0176100562	0.4373390000	0.0536080000	0.0543210000	0.0000000000	0.3276200000	0.0017360000	0	0	209321984	3.1399459839	4.0279173851	4.2571358681
47	5.3600000000	0.0210992657	0.0198806197	0.0316924192	0.0184641005	0.4626760000	0.0536080000	0.0479090000	0.0358810000	0.3234960000	0.0017240000	0	0	209321984	3.1134657860	4.0319032669	4.2985234261
48	5.6000000000	0.0213780422	0.0199118160	0.0316924192	0.0207179575	0.4251590000	0.0521930000	0.0460920000	0.0000000000	0.3251300000	0.0016900000	0	0	209321984	3.0749459267	4.0317196846	4.3492460251
49	5.6800000000	0.0213839877	0.0199418603	0.0316924192	0.0207921528	0.8054680000	0.0536170000	0.0444700000	0.0363430000	0.3217110000	0.3492700000	0	0	209321984	3.0603349209	4.0341992378	4.3738789558
50	5.7200000000	0.0215710886	0.0199744449	0.0316924192	0.0206433040	0.4236630000	0.0536020000	0.0459260000	0.0000000000	0.3223600000	0.0017220000	0	0	209321984	3.0541141033	4.0361242294	4.3817386627
51	5.8400000000	0.0215244349	0.0200048368	0.0316924192	0.0205505569	0.4601690000	0.0535960000	0.0475300000	0.0364860000	0.3207890000	0.0017090000	0	0	209321984	3.0322973728	4.0347909927	4.4187898636
52	6.0400000000	0.0216691270	0.0200368424	0.0316924192	0.0204650488	0.4243620000	0.0536000000	0.0461120000	0.0000000000	0.3228910000	0.0017030000	0	0	209321984	3.0165069103	4.0371465683	4.4623389244
53	6.2000000000	0.0215837155	0.0200660287	0.0316924192	0.0211489067	0.8025590000	0.0535920000	0.0447510000	0.0367610000	0.3194430000	0.3479550000	0	0	209321984	3.0018804073	4.0357918739	4.5057501793
54	6.4400000000	0.0215803161	0.0200940710	0.0316924192	0.0223743158	0.4252160000	0.0535960000	0.0485890000	0.0000010000	0.3213030000	0.0016690000	0	0	209321984	2.9947905540	4.0366086960	4.5781264305
55	6.6000000000	0.0216201935	0.0201218187	0.0316924192	0.0222955229	0.4567470000	0.0536070000	0.0468360000	0.0368110000	0.3177330000	0.0017020000	0	0	209321984	2.9933557510	4.0413312912	4.6321692467
56	6.6800000000	0.0217288882	0.0201505164	0.0316924192	0.0221887860	0.4195700000	0.0535960000	0.0456120000	0.0000000000	0.3186030000	0.0017000000	0	0	209321984	2.9949667454	4.0435624123	4.6549534798
57	7.0400000000	0.0217121076	0.0201779127	0.0316924192	0.0220257411	0.7967180000	0.0536010000	0.0482890000	0.0366340000	0.3153740000	0.3427610000	0	0	209321984	2.9929468632	4.0500950813	4.7689199448
58	7.4400000000	0.0215596128	0.0202017352	0.0316924192	0.0219439096	0.4198020000	0.0536080000	0.0492270000	0.0000010000	0.3152320000	0.0016780000	0	0	209321984	3.0016722679	4.0558977127	4.8961973190
59	7.6400000000	0.0215024911	0.0202237819	0.0316924192	0.0218628306	0.4508130000	0.0536030000	0.0446750000	0.0365470000	0.3142090000	0.0017220000	0	0	209321984	3.0131473541	4.0696382523	4.9754486084
60	7.7200000000	0.0216765031	0.0202479939	0.0316924192	0.0217433835	0.4162260000	0.0536110000	0.0449090000	0.0000000000	0.3159850000	0.0016630000	0	0	209321984	3.0128185749	4.0662841797	5.0097446442
61	7.8800000000	0.0215491802	0.0202693248	0.0316924192	0.0221560578	0.7924380000	0.0535980000	0.0444490000	0.0368260000	0.3153960000	0.3421070000	0	0	209321984	3.0187010765	4.0767397881	5.0683121681
62	8.0400000000	0.0217048656	0.0202924787	0.0316924192	0.0222846354	0.4209680000	0.0536060000	0.0472900000	0.0000010000	0.3183080000	0.0017070000	0	0	209321984	3.0242092609	4.0778760910	5.1267266273
63	8.2799999990	0.0215094052	0.0203117950	0.0316924192	0.0223394386	0.4526860000	0.0536050000	0.0439070000	0.0368190000	0.3166400000	0.0016540000	0	0	209321984	3.0430586338	4.0832858086	5.2081408501
64	8.3599999990	0.0215797387	0.0203316066	0.0316924192	0.0222618701	0.4248090000	0.0535990000	0.0520160000	0.0000010000	0.3174670000	0.0016670000	0	0	209321984	3.0531818867	4.0860133171	5.2319417000
65	8.4000000000	0.0215111673	0.0203497537	0.0316924192	0.0221233951	0.7935500000	0.0535970000	0.0438920000	0.0368480000	0.3166670000	0.3424820000	0	0	209321984	3.0581927299	4.0840482712	5.2457628250
66	8.4800000000	0.0217346568	0.0203707371	0.0316924192	0.0219847865	0.4177870000	0.0536150000	0.0443150000	0.0000010000	0.3181110000	0.0016830000	0	0	209321984	3.0718555450	4.0911841393	5.2719526291
67	8.5200000000	0.0216719303	0.0203901579	0.0316924192	0.0218963144	0.4527130000	0.0536070000	0.0435490000	0.0368000000	0.3170240000	0.0016730000	0	0	209321984	3.0788750648	4.0911879539	5.2842445374
68	8.6000000000	0.0219399035	0.0204129482	0.0316924192	0.0217693333	0.4198070000	0.0536040000	0.0459590000	0.0000010000	0.3185140000	0.0016670000	0	0	209321984	3.0959742069	4.0954051018	5.3062014580
69	8.6800000000	0.0219403952	0.0204350852	0.0316924192	0.0218160935	0.7869690000	0.0536030000	0.0379700000	0.0366740000	0.3173730000	0.3412850000	0	0	209321984	3.1134233475	4.0981307030	5.3324055672
70	8.7600000000	0.0220794808	0.0204585765	0.0316924192	0.0217274731	0.4205200000	0.0536310000	0.0459550000	0.0000000000	0.3192180000	0.0016520000	0	0	209321984	3.1340687275	4.1058335304	5.3544211388
71	8.8000000000	0.0220580492	0.0204811043	0.0316924192	0.0216247850	0.4525280000	0.0536000000	0.0435620000	0.0363460000	0.3172570000	0.0016980000	0	0	209321984	3.1437261105	4.1069555283	5.3663578033
72	8.8800000000	0.0222699884	0.0205059499	0.0316924192	0.0215529778	0.4240360000	0.0536050000	0.0533620000	0.0000010000	0.3153220000	0.0016780000	0	0	209321984	3.1635999680	4.1119999886	5.3903679848
73	8.9600000000	0.0222148094	0.0205293590	0.0316924192	0.0214702786	0.7888150000	0.0522150000	0.0451130000	0.0358790000	0.3158840000	0.3396550000	0	0	209321984	3.1848247051	4.1175279617	5.4093475342
74	9.0400000000	0.0225005373	0.0205559965	0.0316924192	0.0213291085	0.4189240000	0.0536930000	0.0440500000	0.0000000000	0.3194150000	0.0017000000	0	0	209321984	3.2072072029	4.1277613640	5.4291205406
75	9.1200000000	0.0222978443	0.0205792211	0.0316924192	0.0213726687	0.4526650000	0.0538140000	0.0458230000	0.0359780000	0.3152530000	0.0017310000	0	0	209321984	3.2292523384	4.1373782158	5.4502844810
76	9.1600000000	0.0224238094	0.0206034920	0.0316924192	0.0213458344	0.4190310000	0.0538910000	0.0465150000	0.0000000000	0.3168340000	0.0017210000	0	0	209321984	3.2401733398	4.1415877342	5.4571933746
77	9.2000000000	0.0223548673	0.0206262372	0.0316924192	0.0214355503	0.7745220000	0.0538780000	0.0470860000	0.0359420000	0.3121980000	0.3253470000	0	0	209321984	3.2494456768	4.1425256729	5.4647312164
78	9.2400000000	0.0223594494	0.0206484578	0.0316924192	0.0214819558	0.4150410000	0.0525210000	0.0458190000	0.0000000000	0.3149000000	0.0017310000	0	0	209321984	3.2588994503	4.1454963684	5.4730391502
79	9.2800000000	0.0223155133	0.0206695598	0.0316924192	0.0215101959	0.4499990000	0.0539730000	0.0459320000	0.0358030000	0.3124790000	0.0017460000	0	0	209321984	3.2684819698	4.1483082771	5.4803667068
80	9.3200000000	0.0223361161	0.0206903918	0.0316924192	0.0215002520	0.4157260000	0.0540180000	0.0458790000	0.0000010000	0.3139930000	0.0017670000	0	0	209321984	3.2783899307	4.1520843506	5.4872355461
81	9.3600000000	0.0222720727	0.0207099187	0.0316924192	0.0214642203	0.7743100000	0.0540680000	0.0460380000	0.0355100000	0.3115600000	0.3270610000	0	0	209321984	3.2884807587	4.1553235054	5.4945931435
82	9.4000000000	0.0224378295	0.0207309908	0.0316924192	0.0214122035	0.4160970000	0.0526900000	0.0537870000	0.0000000000	0.3078180000	0.0017320000	0	0	209321984	3.2978963852	4.1582818031	5.5028543472
83	9.4400000000	0.0222418737	0.0207491942	0.0316924192	0.0213292973	0.4447570000	0.0527080000	0.0482810000	0.0350940000	0.3067890000	0.0018150000	0	0	209321984	3.3078730106	4.1621675491	5.5093722343
84	9.4800000000	0.0223994441	0.0207688400	0.0316924192	0.0212406203	0.4166010000	0.0541560000	0.0492930000	0.0000010000	0.3112750000	0.0018040000	0	0	209321984	3.3187720776	4.1683182716	5.5172743797
85	9.5200000000	0.0222127326	0.0207858270	0.0316924192	0.0211771057	0.7768420000	0.0541610000	0.0574560000	0.0352640000	0.3089870000	0.3209010000	0	0	209321984	3.3294591904	4.1733288765	5.5248055458
86	9.5600000000	0.0223616157	0.0208041501	0.0316924192	0.0211266505	0.4172560000	0.0541680000	0.0502120000	0.0000000000	0.3109410000	0.0018610000	0	0	209321984	3.3396606445	4.1782755852	5.5334310532
87	9.6000000000	0.0222157165	0.0208203750	0.0316924192	0.0210788751	0.4495040000	0.0541770000	0.0506640000	0.0351050000	0.3075920000	0.0018910000	0	0	209321984	3.3489065170	4.1789646149	5.5421767235
88	9.6400000000	0.0220749490	0.0208346315	0.0316924192	0.0209973292	0.4161370000	0.0541720000	0.0515610000	0.0000010000	0.3084680000	0.0018660000	0	0	209321984	3.3586490154	4.1813907623	5.5507059097
89	9.6800000000	0.0220516603	0.0208483060	0.0316924192	0.0209106786	0.7708370000	0.0541510000	0.0611900000	0.0350620000	0.3056390000	0.3147170000	0	0	209321984	3.3696203232	4.1873350143	5.5585465431
90	9.7200000000	0.0219445638	0.0208604867	0.0316924192	0.0208593795	0.4163840000	0.0541990000	0.0529470000	0.0000010000	0.3072830000	0.0018840000	0	0	209321984	3.3809056282	4.1936259270	5.5667176247
91	9.7600000000	0.0218968987	0.0208718758	0.0316924192	0.0208268229	0.4408830000	0.0541600000	0.0526870000	0.0346270000	0.2974480000	0.0018820000	0	0	209321984	3.3911643028	4.1960663795	5.5746369362
92	9.8000000000	0.0218505338	0.0208825134	0.0316924192	0.0207508352	0.4059370000	0.0527570000	0.0527150000	0.0000010000	0.2984950000	0.0018930000	0	0	209321984	3.4014689922	4.1988973618	5.5835895538
93	9.8400000000	0.0219025146	0.0208934811	0.0316924192	0.0206607557	0.7496260000	0.0541680000	0.0531230000	0.0348350000	0.2995070000	0.3079190000	0	0	209321984	3.4109373093	4.1992449760	5.5935931206
94	9.8800000000	0.0219522361	0.0209047445	0.0316924192	0.0205514592	0.4079540000	0.0541900000	0.0512130000	0.0000000000	0.3005270000	0.0019470000	0	0	209321984	3.4202616215	4.2010841370	5.6021690369
95	9.9200000000	0.0217839181	0.0209139989	0.0316924192	0.0204431700	0.4424580000	0.0541960000	0.0533120000	0.0349010000	0.2980620000	0.0019110000	0	0	209321984	3.4302470684	4.2031908035	5.6098561287
96	9.9600000000	0.0217967406	0.0209231942	0.0316924192	0.0203356257	0.4085450000	0.0541980000	0.0535650000	0.0000010000	0.2987710000	0.0019310000	0	0	209321984	3.4399135113	4.2053790092	5.6188793182
97	10.0000000000	0.0218693949	0.0209329488	0.0316924192	0.0202297602	0.7383640000	0.0541120000	0.0531610000	0.0348930000	0.2948510000	0.3012660000	0	0	209321984	3.4500253201	4.2085084915	5.6276798248
98	10.0400000000	0.0218260437	0.0209420620	0.0316924192	0.0201285138	0.4008590000	0.0526920000	0.0529590000	0.0000000000	0.2932680000	0.0018620000	0	0	209321984	3.4585185051	4.2075805664	5.6381611824
99	10.0800000000	0.0217074044	0.0209497928	0.0316924192	0.0200264224	0.4470810000	0.0531620000	0.0599870000	0.0349560000	0.2969740000	0.0019210000	0	0	209321984	3.4659898281	4.2044115067	5.6480660439
100	10.1200000000	0.0218160637	0.0209584555	0.0316924192	0.0199623839	0.4050460000	0.0540880000	0.0511600000	0.0000010000	0.2978010000	0.0019160000	0	0	209321984	3.4757909775	4.2083144188	5.6569790840
101	10.1600000000	0.0217668824	0.0209664597	0.0316924192	0.0198948071	0.7451070000	0.0539630000	0.0535280000	0.0349460000	0.2969790000	0.3056090000	0	0	209321984	3.4866650105	4.2151064873	5.6659088135
102	10.2000000000	0.0217347778	0.0209739922	0.0316924192	0.0197998428	0.4039660000	0.0538500000	0.0515240000	0.0000000000	0.2966200000	0.0018920000	0	0	209321984	3.4978432655	4.2199306488	5.6744074821
103	10.2400000000	0.0216954425	0.0209809966	0.0316924192	0.0197043396	0.4382840000	0.0539090000	0.0516740000	0.0350460000	0.2956370000	0.0019330000	0	0	209321984	3.5071818829	4.2196354866	5.6832489967
104	10.2800000000	0.0216773767	0.0209876926	0.0316924192	0.0196085210	0.4045300000	0.0538120000	0.0535840000	0.0000000000	0.2951400000	0.0019130000	0	0	209321984	3.5175116062	4.2246932983	5.6921176910
105	10.3200000000	0.0216676034	0.0209941679	0.0316924192	0.0195243532	0.7370550000	0.0537410000	0.0511430000	0.0348920000	0.2943080000	0.3028860000	0	0	209321984	3.5279827118	4.2285351753	5.6985707283
106	10.4000000000	0.0215894952	0.0209997842	0.0316924192	0.0195076152	0.4013130000	0.0537610000	0.0515240000	0.0000000000	0.2940050000	0.0019390000	0	0	209321984	3.5474867821	4.2295861244	5.7137489319
107	10.4400000000	0.0215545502	0.0210049689	0.0316924192	0.0194186424	0.4301530000	0.0523790000	0.0504170000	0.0345540000	0.2908040000	0.0019120000	0	0	209321984	3.5569777489	4.2298102379	5.7209672928
108	10.5200000000	0.0214202907	0.0210088145	0.0316924192	0.0193425027	0.3992620000	0.0538230000	0.0512400000	0.0000000000	0.2922390000	0.0018720000	0	0	209321984	3.5780184269	4.2307763100	5.7326951027
109	10.5600000000	0.0214051362	0.0210124505	0.0316924192	0.0192529903	0.7340610000	0.0538690000	0.0530200000	0.0347680000	0.2913610000	0.3009560000	0	0	209321984	3.5892474651	4.2326025963	5.7389984131
110	10.6400000000	0.0212248527	0.0210143814	0.0316924192	0.0191955921	0.4046020000	0.0524910000	0.0599520000	0.0000000000	0.2901710000	0.0019010000	0	0	209321984	3.6124503613	4.2337918282	5.7473936081
111	10.7200000000	0.0210895613	0.0210150587	0.0316924192	0.0191331469	0.4306980000	0.0539780000	0.0515040000	0.0343610000	0.2888450000	0.0019220000	0	0	209321984	3.6356456280	4.2329001427	5.7558612823
112	10.8000000000	0.0209481101	0.0210144610	0.0316924192	0.0191133010	0.3938320000	0.0525540000	0.0537300000	0.0000010000	0.2855400000	0.0019220000	0	0	209321984	3.6753640175	4.2411556244	5.7698059082
113	10.9200000000	0.0208122600	0.0210126716	0.0316924192	0.0193784502	0.7106920000	0.0540320000	0.0535940000	0.0339240000	0.2799920000	0.2890630000	0	0	209321984	3.7131259441	4.2410688400	5.7818593979
114	11.0000000000	0.0206820238	0.0210097711	0.0316924192	0.0193580282	0.3872660000	0.0526330000	0.0542210000	0.0000000000	0.2783890000	0.0019360000	0	0	209321984	3.7394568920	4.2427191734	5.7884278297
115	11.2000000000	0.0204643309	0.0210050282	0.0316924192	0.0198324369	0.4040510000	0.0526470000	0.0461510000	0.0333000000	0.2699740000	0.0018920000	0	0	209321984	3.8076930046	4.2506833076	5.8052101135
116	11.3600000000	0.0202646721	0.0209986458	0.0316924192	0.0198266000	0.3660350000	0.0540130000	0.0430230000	0.0000010000	0.2670060000	0.0019050000	0	0	209321984	3.8559279442	4.2539625168	5.8220076561
117	11.5200000000	0.0200582184	0.0209906080	0.0316924192	0.0197412911	0.6737120000	0.0538590000	0.0538230000	0.0326520000	0.2629880000	0.2702980000	0	0	209321984	3.8932843208	4.2531094551	5.8407464027
118	11.6000000000	0.0200547259	0.0209826768	0.0316924192	0.0196753996	0.3780040000	0.0523470000	0.0602120000	0.0000000000	0.2634860000	0.0018730000	0	0	209321984	3.9091107845	4.2526383400	5.8536543846
