SLAMBench Report run started:	2020-02-23 12:20:14

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-COM-00005.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
18	1.0000000000	0.0047832443	0.0047912798	0.0093591185	0.0038985035	0.4384560000	0.0535600000	0.0515850000	0.0000000000	0.3313530000	0.0019180000	0	0	209321984	3.9577877522	4.0002870560	3.9970209599
19	1.0400000000	0.0047105066	0.0047870286	0.0093591185	0.0038669611	0.4706590000	0.0535640000	0.0517690000	0.0319340000	0.3314210000	0.0019310000	0	0	209321984	3.9520530701	3.9996140003	3.9948377609
20	1.0800000000	0.0046122000	0.0047782871	0.0093591185	0.0038761534	0.4413230000	0.0535680000	0.0604750000	0.0000010000	0.3253980000	0.0018430000	0	0	209321984	3.9471204281	4.0014400482	3.9945781231
21	1.1200000000	0.0046839481	0.0047737948	0.0093591185	0.0039096929	0.8066330000	0.0535990000	0.0517720000	0.0318900000	0.3318650000	0.3374670000	0	0	209321984	3.9411444664	4.0015997887	3.9918317795
22	1.1600000000	0.0047772597	0.0047739523	0.0093591185	0.0038595650	0.4399970000	0.0535670000	0.0517450000	0.0000000000	0.3327140000	0.0019300000	0	0	209321984	3.9315822124	4.0009799004	3.9938764572
23	1.2000000000	0.0046950104	0.0047705200	0.0093591185	0.0037957620	0.4629000000	0.0535670000	0.0429720000	0.0320360000	0.3323530000	0.0019310000	0	0	209321984	3.9250383377	4.0017504692	3.9920752048
24	1.2400000000	0.0047130501	0.0047681254	0.0093591185	0.0037526195	0.4409970000	0.0535790000	0.0518230000	0.0000010000	0.3336470000	0.0019060000	0	0	209321984	3.9182560444	4.0021333694	3.9897935390
25	1.2800000000	0.0048586708	0.0047717473	0.0093591185	0.0037679284	0.8078830000	0.0526350000	0.0534680000	0.0318500000	0.3327070000	0.3371790000	0	0	209321984	3.9128377438	4.0018477440	3.9895820618
26	1.3200000000	0.0049140980	0.0047772223	0.0093591185	0.0037041537	0.4436670000	0.0534730000	0.0542770000	0.0000000000	0.3339810000	0.0018930000	0	0	209321984	3.8845646381	4.0012812614	3.9893329144
27	1.3600000000	0.0048627835	0.0047803912	0.0093591185	0.0039231812	0.4643240000	0.0535710000	0.0428890000	0.0321230000	0.3337740000	0.0019220000	0	0	209321984	3.8810620308	4.0020785332	3.9866676331
28	1.4000000000	0.0049214982	0.0047854308	0.0093591185	0.0044132213	0.4309750000	0.0535700000	0.0409050000	0.0000000000	0.3345710000	0.0018860000	0	0	209321984	3.8753788471	4.0030326843	3.9849295616
29	1.4400000000	0.0049652914	0.0047916328	0.0093591185	0.0044290487	0.8106350000	0.0535860000	0.0516830000	0.0320840000	0.3335350000	0.3397000000	0	0	209321984	3.8645789623	4.0009665489	3.9861750603
30	1.4800000000	0.0048925434	0.0047949965	0.0093591185	0.0043568519	0.4318700000	0.0535900000	0.0424160000	0.0000010000	0.3339500000	0.0018690000	0	0	209321984	3.8526256084	4.0004777908	3.9869813919
31	1.5200000000	0.0047530620	0.0047936438	0.0093591185	0.0042896682	0.4733950000	0.0536110000	0.0516650000	0.0321680000	0.3339640000	0.0019410000	0	0	209321984	3.8493072987	3.9997935295	3.9835927486
32	1.5600000000	0.0050736610	0.0048023943	0.0093591185	0.0042474526	0.4441830000	0.0533900000	0.0538750000	0.0000000000	0.3349810000	0.0018910000	0	0	209321984	3.8396103382	3.9983673096	3.9843158722
33	1.6000000000	0.0050089913	0.0048086549	0.0093591185	0.0042500509	0.8083300000	0.0535760000	0.0538410000	0.0321320000	0.3302500000	0.3384830000	0	0	209321984	3.8291144371	3.9972615242	3.9860889912
34	1.6400000000	0.0050228671	0.0048149552	0.0093591185	0.0041887731	0.4440250000	0.0535640000	0.0516460000	0.0000010000	0.3368290000	0.0019360000	0	0	209321984	3.8157975674	3.9986698627	3.9883291721
35	1.6800000000	0.0050813155	0.0048225655	0.0093591185	0.0041462176	0.4659500000	0.0535740000	0.0427910000	0.0322560000	0.3353580000	0.0019220000	0	0	209321984	3.8090777397	3.9990663528	3.9917049408
36	1.7200000000	0.0051128715	0.0048306296	0.0093591185	0.0041610644	0.4436740000	0.0535560000	0.0520130000	0.0000010000	0.3361930000	0.0018650000	0	0	209321984	3.8027691841	3.9985139370	3.9896168709
37	1.7600000000	0.0051001883	0.0048379149	0.0093591185	0.0041647566	0.8053710000	0.0535800000	0.0428770000	0.0322810000	0.3353280000	0.3412550000	0	0	209321984	3.7943520546	4.0004434586	3.9933404922
38	1.8000000000	0.0051550670	0.0048462610	0.0093591185	0.0041547976	0.4433880000	0.0545340000	0.0517710000	0.0000010000	0.3351610000	0.0018730000	0	0	209321984	3.7883906364	4.0010833740	3.9934499264
39	1.8400000000	0.0051716007	0.0048546031	0.0093591185	0.0042479219	0.4667940000	0.0545490000	0.0430360000	0.0322280000	0.3349970000	0.0019340000	0	0	209321984	3.7853844166	3.9993028641	3.9931523800
40	1.9200000000	0.0051790974	0.0048627154	0.0093591185	0.0042780209	0.4371520000	0.0535640000	0.0520770000	0.0000000000	0.3295960000	0.0018670000	0	0	209321984	3.7736008167	4.0000638962	3.9950883389
41	1.9600000000	0.0053564240	0.0048747571	0.0093591185	0.0042504249	0.8120760000	0.0521450000	0.0517440000	0.0322580000	0.3349350000	0.3409460000	0	0	209321984	3.7594306469	3.9998190403	4.0000410080
42	2.0000000000	0.0052270177	0.0048831443	0.0093591185	0.0042086386	0.4336690000	0.0535630000	0.0428000000	0.0000000000	0.3353060000	0.0019490000	0	0	209321984	3.7609455585	3.9997189045	3.9970340729
43	2.0800000000	0.0053735347	0.0048945487	0.0093591185	0.0042454834	0.4665770000	0.0535700000	0.0427050000	0.0323510000	0.3359600000	0.0019400000	0	0	209321984	3.7551026344	3.9978976250	3.9931228161
44	2.1200000000	0.0054674726	0.0049075697	0.0093591185	0.0043098498	0.4366190000	0.0535630000	0.0453900000	0.0000000000	0.3357180000	0.0018990000	0	0	209321984	3.7420642376	3.9963870049	3.9989297390
45	2.1600000000	0.0053963722	0.0049184320	0.0093591185	0.0043923690	0.8062170000	0.0535610000	0.0431670000	0.0323610000	0.3355820000	0.3414940000	0	0	209321984	3.7397532463	3.9970545769	3.9986398220
46	2.2000000000	0.0054713679	0.0049304523	0.0093591185	0.0043894407	0.4425560000	0.0535700000	0.0519280000	0.0000000000	0.3351140000	0.0018920000	0	0	209321984	3.7198069096	3.9975206852	4.0078396797
47	2.2400000000	0.0054077921	0.0049406085	0.0093591185	0.0043569030	0.4770530000	0.0535610000	0.0541300000	0.0327150000	0.3346730000	0.0019210000	0	0	209321984	3.7148418427	3.9948666096	4.0083971024
48	2.2800000000	0.0053552822	0.0049492475	0.0093591185	0.0043535455	0.4417530000	0.0535690000	0.0517760000	0.0000000000	0.3344490000	0.0019070000	0	0	209321984	3.7054705620	3.9941065311	4.0112161636
49	2.3200000000	0.0055321394	0.0049611433	0.0093591185	0.0044904224	0.8061710000	0.0535640000	0.0454010000	0.0322680000	0.3344730000	0.3404120000	0	0	209321984	3.6914093494	3.9965531826	4.0169835091
50	2.4000000000	0.0055332100	0.0049725846	0.0093591185	0.0050503592	0.4434320000	0.0535660000	0.0523150000	0.0000010000	0.3355570000	0.0019380000	0	0	209321984	3.6815001965	3.9933798313	4.0148367882
51	2.4400000000	0.0056172083	0.0049852243	0.0093591185	0.0051992800	0.4678730000	0.0535670000	0.0451140000	0.0322830000	0.3349050000	0.0019500000	0	0	209321984	3.6578063965	3.9938588142	4.0252137184
52	2.4800000000	0.0055965791	0.0049969811	0.0093591185	0.0053270751	0.4328110000	0.0535660000	0.0408120000	0.0000010000	0.3364240000	0.0019500000	0	0	209321984	3.6490972042	3.9927670956	4.0264067650
53	2.5200000000	0.0057377541	0.0050109580	0.0093591185	0.0056813415	0.8085910000	0.0535640000	0.0451330000	0.0324110000	0.3356090000	0.3418170000	0	0	209321984	3.6366715431	3.9939422607	4.0309906006
54	2.5600000000	0.0057017198	0.0050237498	0.0093591185	0.0059770542	0.4478470000	0.0545420000	0.0545550000	0.0000000000	0.3367570000	0.0019350000	0	0	209321984	3.6227829456	3.9938139915	4.0347542763
55	2.6000000000	0.0057458188	0.0050368784	0.0093591185	0.0060499644	0.4759510000	0.0535540000	0.0517210000	0.0325010000	0.3362350000	0.0018830000	0	0	209321984	3.6121196747	3.9951217175	4.0367302895
56	2.6400000000	0.0058151595	0.0050507763	0.0093591185	0.0060903615	0.4471750000	0.0535580000	0.0542130000	0.0000000000	0.3374410000	0.0019040000	0	0	209321984	3.6019277573	3.9975476265	4.0390415192
57	2.6800000000	0.0059340070	0.0050662715	0.0093591185	0.0060570956	0.8205920000	0.0545480000	0.0540720000	0.0326780000	0.3362260000	0.3430110000	0	0	209321984	3.5908417702	3.9974713326	4.0383758545
58	2.7200000000	0.0059251208	0.0050810793	0.0093591185	0.0060059675	0.4383370000	0.0536150000	0.0452270000	0.0000010000	0.3375460000	0.0018900000	0	0	209321984	3.5812375546	3.9977457523	4.0428977013
59	2.7600000000	0.0060543306	0.0050975751	0.0093591185	0.0059638148	0.4776150000	0.0545120000	0.0514520000	0.0326550000	0.3370160000	0.0019210000	0	0	209321984	3.5724179745	3.9995708466	4.0425601006
60	2.8000000000	0.0059804223	0.0051122892	0.0093591185	0.0060062414	0.4382720000	0.0535380000	0.0450300000	0.0000010000	0.3377770000	0.0018690000	0	0	209321984	3.5651173592	4.0001959801	4.0395135880
61	2.8400000000	0.0062139253	0.0051303488	0.0093591185	0.0067062702	0.8095990000	0.0535700000	0.0430260000	0.0327330000	0.3373050000	0.3429020000	0	0	209321984	3.5492417812	4.0053591728	4.0424985886
62	2.8800000000	0.0062178909	0.0051478898	0.0093591185	0.0067717449	0.4428760000	0.0535760000	0.0510890000	0.0000000000	0.3362870000	0.0018650000	0	0	209321984	3.5392043591	4.0068197250	4.0441980362
63	2.9600000000	0.0061561367	0.0051638937	0.0093591185	0.0071968588	0.4758140000	0.0535980000	0.0509180000	0.0328040000	0.3365860000	0.0018470000	0	0	209321984	3.5355916023	4.0121788979	4.0382676125
64	3.0000000000	0.0063826339	0.0051829365	0.0093591185	0.0072119237	0.4323440000	0.0523010000	0.0415610000	0.0000010000	0.3365530000	0.0018680000	0	0	209321984	3.5378220081	4.0153198242	4.0301842690
65	3.0400000000	0.0058459057	0.0051931361	0.0093591185	0.0072261259	0.8246740000	0.0535730000	0.0519580000	0.0331080000	0.3388190000	0.3471510000	0	0	209321984	3.5366106033	4.0158209801	4.0233922005
66	3.1200000000	0.0054055946	0.0051963551	0.0093591185	0.0071737095	0.4479730000	0.0534270000	0.0518960000	0.0000010000	0.3407120000	0.0018720000	0	0	209321984	3.5307559967	4.0202836990	4.0140972137
67	3.1600000000	0.0053381100	0.0051984709	0.0093591185	0.0071236403	0.4781830000	0.0535920000	0.0491650000	0.0332980000	0.3402380000	0.0018250000	0	0	209321984	3.5272562504	4.0230751038	4.0103774071
68	3.2000000000	0.0049090032	0.0051942140	0.0093591185	0.0070770735	0.4547130000	0.0535770000	0.0577400000	0.0000000000	0.3415350000	0.0018000000	0	0	209321984	3.5146245956	4.0221319199	4.0134224892
69	3.2400000000	0.0052000191	0.0051942981	0.0093591185	0.0070718003	0.8337110000	0.0535780000	0.0572800000	0.0334710000	0.3371940000	0.3521230000	0	0	209321984	3.5065455437	4.0222420692	4.0129895210
70	3.2800000000	0.0053527858	0.0051965622	0.0093591185	0.0070992358	0.4390910000	0.0546380000	0.0424640000	0.0000000000	0.3401200000	0.0018070000	0	0	209321984	3.4989166260	4.0243926048	4.0098958015
71	3.3600000000	0.0051403935	0.0051957711	0.0093591185	0.0071492176	0.4776580000	0.0536950000	0.0506600000	0.0338130000	0.3376430000	0.0017780000	0	0	209321984	3.4723744392	4.0242576599	4.0106110573
72	3.4000000000	0.0052589695	0.0051966489	0.0093591185	0.0071785349	0.4550810000	0.0537070000	0.0587600000	0.0000000000	0.3407880000	0.0017610000	0	0	209321984	3.4576663971	4.0250148773	4.0147109032
73	3.4800000000	0.0057923384	0.0052048090	0.0093591185	0.0078881447	0.8340240000	0.0537100000	0.0499350000	0.0340240000	0.3392420000	0.3570460000	0	0	209321984	3.4359023571	4.0239896774	4.0146322250
74	3.5200000000	0.0062682983	0.0052191805	0.0093591185	0.0080182506	0.4429820000	0.0537150000	0.0479370000	0.0000000000	0.3394890000	0.0017750000	0	0	209321984	3.4272103310	4.0242071152	4.0147304535
75	3.5600000000	0.0061236746	0.0052312404	0.0093591185	0.0080946295	0.4691780000	0.0537010000	0.0394370000	0.0341780000	0.3400450000	0.0017530000	0	0	209321984	3.4195199013	4.0223894119	4.0135078430
76	3.6400000000	0.0061601796	0.0052434633	0.0093591185	0.0082884443	0.4466250000	0.0537130000	0.0496950000	0.0000000000	0.3413620000	0.0017850000	0	0	209321984	3.3898160458	4.0232386589	4.0217871666
77	3.7200000000	0.0063461065	0.0052577833	0.0093591185	0.0082820408	0.8304360000	0.0537230000	0.0447930000	0.0344670000	0.3398400000	0.3575440000	0	0	209321984	3.3779911995	4.0200123787	4.0179858208
78	3.8000000000	0.0063423840	0.0052716885	0.0093591185	0.0082793149	0.4455100000	0.0537150000	0.0491680000	0.0000000000	0.3408410000	0.0017200000	0	0	209321984	3.3547151089	4.0207967758	4.0241565704
79	3.8800000000	0.0063975169	0.0052859395	0.0093591185	0.0082393684	0.4835490000	0.0532590000	0.0546250000	0.0345980000	0.3392730000	0.0017290000	0	0	209321984	3.3346741199	4.0173616409	4.0301613808
80	3.9200000000	0.0064136698	0.0053000361	0.0093591185	0.0081927806	0.4342790000	0.0522970000	0.0406400000	0.0000010000	0.3395170000	0.0017530000	0	0	209321984	3.3290982246	4.0188403130	4.0333056450
81	4.0000000000	0.0065212455	0.0053151128	0.0093591185	0.0081428763	0.8342000000	0.0546960000	0.0470780000	0.0348020000	0.3385980000	0.3589610000	0	0	209321984	3.3123180866	4.0166678429	4.0433940887
82	4.0400000000	0.0066668768	0.0053315977	0.0093591185	0.0081028172	0.4412180000	0.0537440000	0.0466890000	0.0000000000	0.3389230000	0.0017910000	0	0	209321984	3.3089168072	4.0151801109	4.0450239182
83	4.0800000000	0.0067548719	0.0053487456	0.0093591185	0.0080541057	0.4699150000	0.0536390000	0.0486130000	0.0344620000	0.3314020000	0.0017280000	0	0	209321984	3.2982952595	4.0147504807	4.0516762733
84	4.1200000000	0.0068381219	0.0053664762	0.0093591185	0.0080108292	0.4323410000	0.0521950000	0.0464730000	0.0000010000	0.3318550000	0.0017480000	0	0	209321984	3.2856636047	4.0130014420	4.0645051003
85	4.1600000000	0.0067441724	0.0053826844	0.0093591185	0.0079911822	0.8208190000	0.0536080000	0.0485870000	0.0347560000	0.3325110000	0.3512860000	0	0	209321984	3.2827439308	4.0127649307	4.0662746429
86	4.2400000000	0.0068673505	0.0053999480	0.0093591185	0.0080398008	0.4318410000	0.0531570000	0.0389610000	0.0000010000	0.3379180000	0.0017260000	0	0	209321984	3.2761363983	4.0101881027	4.0676574707
87	4.2800000000	0.0067843604	0.0054158608	0.0093591185	0.0079936383	0.4738080000	0.0536300000	0.0465020000	0.0348600000	0.3370150000	0.0017290000	0	0	209321984	3.2663590908	4.0091733932	4.0761194229
88	4.3200000000	0.0067367111	0.0054308704	0.0093591185	0.0079572861	0.4495220000	0.0536380000	0.0564190000	0.0000000000	0.3376540000	0.0017400000	0	0	209321984	3.2645359039	4.0091743469	4.0771713257
89	4.3600000000	0.0070905928	0.0054495190	0.0093591185	0.0079494484	0.8286270000	0.0536160000	0.0465540000	0.0348890000	0.3361010000	0.3573910000	0	0	209321984	3.2570955753	4.0086078644	4.0855736732
90	4.4000000000	0.0070118741	0.0054668785	0.0093591185	0.0079337197	0.4547580000	0.0535970000	0.0624710000	0.0000010000	0.3368950000	0.0017240000	0	0	209321984	3.2506527901	4.0072631836	4.0922551155
91	4.4400000000	0.0070172511	0.0054839156	0.0093591185	0.0079186598	0.4716380000	0.0536040000	0.0463100000	0.0348960000	0.3349970000	0.0017570000	0	0	209321984	3.2427568436	4.0078248978	4.1001377106
92	4.4800000000	0.0068748919	0.0054990349	0.0093591185	0.0079077659	0.4321800000	0.0536000000	0.0406610000	0.0000000000	0.3361030000	0.0017380000	0	0	209321984	3.2383742332	4.0076303482	4.1043419838
93	4.5200000000	0.0067789224	0.0055127971	0.0093591185	0.0079369650	0.8357790000	0.0536060000	0.0559820000	0.0350640000	0.3341430000	0.3569060000	0	0	209321984	3.2274734974	4.0074977875	4.1166396141
94	4.5600000000	0.0066760909	0.0055251726	0.0093591185	0.0079424846	0.4368330000	0.0536080000	0.0462940000	0.0000000000	0.3351260000	0.0017300000	0	0	209321984	3.2266316414	4.0073652267	4.1184592247
95	4.6000000000	0.0067489538	0.0055380545	0.0093591185	0.0079681659	0.4728540000	0.0536050000	0.0484590000	0.0356430000	0.3332980000	0.0017690000	0	0	209321984	3.2162902355	4.0100302696	4.1305475235
96	4.6800000000	0.0068262387	0.0055514731	0.0093591185	0.0079677587	0.4505700000	0.0536130000	0.0624630000	0.0000010000	0.3327140000	0.0017020000	0	0	209321984	3.2030785084	4.0113925934	4.1452069283
97	4.7600000000	0.0067704064	0.0055640394	0.0093591185	0.0079394501	0.8318190000	0.0536060000	0.0563000000	0.0352920000	0.3314580000	0.3550880000	0	0	209321984	3.1899299622	4.0121355057	4.1604819298
98	4.8000000000	0.0070446595	0.0055791478	0.0093591185	0.0079066897	0.4346630000	0.0536110000	0.0484210000	0.0000000000	0.3308270000	0.0017250000	0	0	209321984	3.1808395386	4.0117826462	4.1782903671
99	4.9200000000	0.0070067551	0.0055935680	0.0093591185	0.0078736622	0.4760650000	0.0536080000	0.0562390000	0.0352910000	0.3291370000	0.0017110000	0	0	209321984	3.1642460823	4.0181493759	4.2014255524
100	4.9600000000	0.0070916843	0.0056085492	0.0093591185	0.0078488597	0.4335020000	0.0536000000	0.0483440000	0.0000000000	0.3297380000	0.0017390000	0	0	209321984	3.1600105762	4.0179638863	4.2063589096
101	5.0000000000	0.0072259805	0.0056245634	0.0093591185	0.0078162854	0.8263820000	0.0536050000	0.0561110000	0.0354650000	0.3284980000	0.3526230000	0	0	209321984	3.1552591324	4.0192751884	4.2137579918
102	5.0800000000	0.0072065732	0.0056400733	0.0093591185	0.0077828934	0.4313000000	0.0545920000	0.0465160000	0.0000000000	0.3283860000	0.0017270000	0	0	209321984	3.1402533054	4.0200147629	4.2365183830
103	5.1600000000	0.0070934510	0.0056541837	0.0093591185	0.0077751006	0.4613750000	0.0535980000	0.0478420000	0.0360090000	0.3221680000	0.0016770000	0	0	209321984	3.1276018620	4.0200386047	4.2611441612
104	5.2400000000	0.0071644988	0.0056687060	0.0093591185	0.0079164806	0.4459010000	0.0536240000	0.0638050000	0.0000000000	0.3266570000	0.0017330000	0	0	209321984	3.1236462593	4.0203561783	4.2629365921
105	5.3600000000	0.0076996814	0.0056880486	0.0093591185	0.0082336835	0.8072350000	0.0536150000	0.0460910000	0.0359490000	0.3238270000	0.3476730000	0	0	209321984	3.1014618874	4.0238156319	4.3029446602
106	5.4000000000	0.0078602191	0.0057085408	0.0093591185	0.0082534709	0.4154040000	0.0536040000	0.0362920000	0.0000000000	0.3236970000	0.0017270000	0	0	209321984	3.0947260857	4.0238752365	4.3150143623
107	5.4400000000	0.0078475662	0.0057285317	0.0093591185	0.0082898502	0.4571180000	0.0536190000	0.0461880000	0.0360020000	0.3195400000	0.0016890000	0	0	209321984	3.0894012451	4.0242667198	4.3242740631
108	5.4800000000	0.0079916157	0.0057494862	0.0093591185	0.0083169404	0.4236610000	0.0536150000	0.0460520000	0.0000000000	0.3221940000	0.0017170000	0	0	209321984	3.0839767456	4.0234341621	4.3289670944
109	5.5200000000	0.0079096518	0.0057693042	0.0093591185	0.0083436026	0.8039610000	0.0533280000	0.0458180000	0.0360230000	0.3219990000	0.3467040000	0	0	209321984	3.0779154301	4.0212745667	4.3341875076
110	5.5600000000	0.0079909125	0.0057895006	0.0093591185	0.0083998139	0.4260790000	0.0533620000	0.0479370000	0.0000010000	0.3229860000	0.0017110000	0	0	209321984	3.0687038898	4.0220293999	4.3484644890
111	5.6000000000	0.0080093658	0.0058094994	0.0093591185	0.0084175312	0.5036470000	0.0525290000	0.0922920000	0.0362460000	0.3207720000	0.0017210000	0	0	209321984	3.0633480549	4.0231924057	4.3539338112
112	5.6400000000	0.0081054252	0.0058299988	0.0093591185	0.0084373870	0.4230210000	0.0536030000	0.0459010000	0.0000000000	0.3217140000	0.0017140000	0	0	209321984	3.0541510582	4.0233559608	4.3687133789
113	5.6800000000	0.0081363646	0.0058504091	0.0093591185	0.0084982103	0.8028220000	0.0536050000	0.0475580000	0.0363410000	0.3196560000	0.3455760000	0	0	209321984	3.0489134789	4.0255708694	4.3787302971
114	5.7200000000	0.0082498407	0.0058714567	0.0093591185	0.0085277137	0.4143520000	0.0521900000	0.0383270000	0.0000000000	0.3220290000	0.0017180000	0	0	209321984	3.0427219868	4.0273284912	4.3866372108
115	5.7600000000	0.0082975840	0.0058925535	0.0093591185	0.0085134301	0.4604380000	0.0536100000	0.0478660000	0.0364040000	0.3207590000	0.0017080000	0	0	209321984	3.0372402668	4.0264296532	4.3933448792
116	5.8000000000	0.0083649904	0.0059138676	0.0093591185	0.0084907288	0.4232620000	0.0536060000	0.0478520000	0.0000000000	0.3200250000	0.0016930000	0	0	209321984	3.0314192772	4.0266518593	4.4028224945
117	5.8400000000	0.0084024593	0.0059351376	0.0093591185	0.0084606779	0.8056670000	0.0536150000	0.0481170000	0.0365320000	0.3203800000	0.3469330000	0	0	209321984	3.0212519169	4.0258269310	4.4237780571
118	5.8800000000	0.0084472876	0.0059564270	0.0093591185	0.0084267300	0.4226410000	0.0536030000	0.0458180000	0.0000000000	0.3214100000	0.0017190000	0	0	209321984	3.0198709965	4.0257811546	4.4271330833
