SLAMBench Report run started:	2020-02-23 03:56:06

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-DEP-00200.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
20	8.1600000000	0.4908062816	0.2245977743	0.4908062816	0.1244882476	0.4263240000	0.0521840000	0.0539050000	0.0000000000	0.3185020000	0.0016920000	0	0	209321984	2.5257923603	4.0882482529	5.1294803619
21	8.5200000000	0.4928674400	0.2373725202	0.4928674400	0.1216750935	0.8254600000	0.0521740000	0.0650770000	0.0393470000	0.3192890000	0.3495330000	0	0	209321984	2.5714354515	4.1022729874	5.2482686043
22	8.7200000000	0.4947532713	0.2490716453	0.4947532713	0.1191884564	0.4351000000	0.0535950000	0.0523570000	0.0000010000	0.3273880000	0.0017180000	0	0	209321984	2.6143448353	4.1135096550	5.3053522110
23	8.8800000000	0.4958765805	0.2598022947	0.4958765805	0.1167341504	0.4711520000	0.0545780000	0.0497920000	0.0392170000	0.3257750000	0.0017470000	0	0	209321984	2.6532943249	4.1246132851	5.3543763161
24	9.0800000000	0.4963290989	0.2696575782	0.4963290989	0.1143792950	0.4370640000	0.0537540000	0.0519280000	0.0000000000	0.3296060000	0.0017370000	0	0	209321984	2.7078063488	4.1464052200	5.4094038010
25	9.2000000000	0.4969867468	0.2787507449	0.4969867468	0.1129321538	0.8126000000	0.0538770000	0.0517830000	0.0388100000	0.3225440000	0.3455420000	0	0	209321984	2.7378337383	4.1555838585	5.4316825867
26	9.4000000000	0.4971815944	0.2871519314	0.4971815944	0.1129700633	0.4300940000	0.0540830000	0.0485710000	0.0000010000	0.3255860000	0.0018100000	0	0	209321984	2.7859337330	4.1710991859	5.4721961021
27	9.7600000000	0.4979702830	0.2949600185	0.4979702830	0.1143624732	0.4520070000	0.0548240000	0.0467530000	0.0375870000	0.3108400000	0.0019590000	0	0	209321984	2.8780369759	4.2088994980	5.5467863083
28	9.8400000000	0.4961472750	0.3021452777	0.4979702830	0.1123137392	0.4309150000	0.0541750000	0.0617450000	0.0000010000	0.3129930000	0.0019570000	0	0	209321984	2.8993597031	4.2112317085	5.5704579353
29	9.9200000000	0.4964281917	0.3088446885	0.4979702830	0.1103039332	0.7722120000	0.0541930000	0.0527610000	0.0377710000	0.3070490000	0.3203890000	0	0	209321984	2.9183964729	4.2153873444	5.5869908333
30	10.0000000000	0.4966858923	0.3151060620	0.4979702830	0.1084099361	0.4159360000	0.0541120000	0.0509670000	0.0000010000	0.3088110000	0.0020010000	0	0	209321984	2.9378435612	4.2207145691	5.6053428650
31	10.0400000000	0.4968889654	0.3209700266	0.4979702830	0.1065929639	0.4590980000	0.0541080000	0.0592370000	0.0378120000	0.3059510000	0.0019430000	0	0	209321984	2.9461622238	4.2199616432	5.6160445213
32	10.1200000000	0.4972039163	0.3264773356	0.4979702830	0.1049281778	0.4135590000	0.0540840000	0.0510790000	0.0000010000	0.3063900000	0.0019570000	0	0	209321984	2.9631378651	4.2208786011	5.6353640556
33	10.2400000000	0.4976623356	0.3316647599	0.4979702830	0.1033313374	0.7523060000	0.0524690000	0.0537010000	0.0382090000	0.2980450000	0.3098280000	0	0	209321984	2.9940462112	4.2323837280	5.6624841690
34	10.4000000000	0.4981543422	0.3365615123	0.4981543422	0.1018475613	0.4079920000	0.0537710000	0.0516080000	0.0000010000	0.3005870000	0.0019750000	0	0	209321984	3.0338342190	4.2425737381	5.6936111450
35	12.3200000000	0.5041532516	0.3413498477	0.5041532516	0.1011410200	0.4259820000	0.0536980000	0.0570920000	0.0356870000	0.2774540000	0.0020010000	0	0	209321984	3.4734330177	4.2685251236	6.0033626556
36	12.9600000000	0.5568259954	0.3473352963	0.5568259954	0.1059017970	0.4225490000	0.0521830000	0.0976880000	0.0000010000	0.2706970000	0.0019270000	0	0	209321984	3.4745032787	4.2644872665	5.9518256187
37	13.0400000000	0.5257254243	0.3521566511	0.5568259954	0.1061774135	0.7310390000	0.0536030000	0.0952350000	0.0340150000	0.2700420000	0.2780950000	0	0	209321984	3.4666850567	4.2661752701	6.0615577698
38	13.1200000000	0.5224859118	0.3566390000	0.5568259954	0.1048832835	0.4047400000	0.0541190000	0.0814850000	0.0000010000	0.2671230000	0.0019560000	0	0	209321984	3.4639315605	4.2706642151	6.0903725624
39	13.1600000000	0.5215173960	0.3608666512	0.5568259954	0.1035277070	0.4389960000	0.0536150000	0.0895050000	0.0331580000	0.2607350000	0.0019300000	0	0	209321984	3.4617323875	4.2710266113	6.1029691696
40	13.2000000000	0.5078086853	0.3645402021	0.5568259954	0.1045375650	0.3618900000	0.0535960000	0.0506260000	0.0000000000	0.2556890000	0.0019230000	0	0	209321984	3.4554932117	4.2739868164	6.2408332825
41	13.2400000000	0.5081543922	0.3680429872	0.5568259954	0.1032305724	0.6471870000	0.0536060000	0.0531200000	0.0327780000	0.2504390000	0.2571920000	0	0	209321984	3.4532802105	4.2739329338	6.2486677170
42	13.2800000000	0.5076295733	0.3713664773	0.5568259954	0.1019738816	0.3575150000	0.0535940000	0.0535470000	0.0000000000	0.2483850000	0.0019290000	0	0	209321984	3.4517481327	4.2750959396	6.2587714195
43	13.3200000000	0.5079826713	0.3745435981	0.5568259954	0.1007635044	0.3847610000	0.0536130000	0.0533270000	0.0323200000	0.2435060000	0.0019400000	0	0	209321984	3.4491755962	4.2750248909	6.2654986382
44	13.4000000000	0.5072749257	0.3775602192	0.5568259954	0.0996241913	0.3385890000	0.0535930000	0.0446480000	0.0000010000	0.2383030000	0.0019870000	0	0	209321984	3.4464323521	4.2793865204	6.2824339867
45	13.8400000000	0.5082191825	0.3804637517	0.5568259954	0.1006900302	0.5765390000	0.0536220000	0.0876310000	0.0299300000	0.1996350000	0.2056630000	0	0	209321984	3.4241979122	4.2866282463	6.3401508331
46	13.9600000000	0.5068778396	0.3832118841	0.5568259954	0.0996456232	0.3001680000	0.0536220000	0.0524290000	0.0000010000	0.1921180000	0.0019430000	0	0	209321984	3.4214243889	4.2872848511	6.3590111732
47	14.2000000000	0.5073195696	0.3858524731	0.5568259954	0.0985934883	0.3235320000	0.0536370000	0.0516210000	0.0290420000	0.1872210000	0.0019560000	0	0	209321984	3.4201905727	4.2861843109	6.3865103722
48	14.5600000000	0.5078684092	0.3883944718	0.5568259954	0.0975634622	0.2860610000	0.0536410000	0.0488960000	0.0000000000	0.1815640000	0.0019050000	0	0	209321984	3.4181153774	4.2835984230	6.4441733360
49	15.0800000000	0.5091320872	0.3908585048	0.5568259954	0.0978340780	0.5401050000	0.0536650000	0.0625280000	0.0294980000	0.1941850000	0.2001750000	0	0	209321984	3.4205582142	4.2899069786	6.5457067490
50	15.2800000000	0.5092222095	0.3932257789	0.5568259954	0.0970466117	0.3097840000	0.0536740000	0.0514650000	0.0000010000	0.2027280000	0.0018620000	0	0	209321984	3.4323050976	4.2942748070	6.5730657578
51	15.5600000000	0.5092540383	0.3955008428	0.5568259954	0.0965872631	0.4057680000	0.0536640000	0.0978700000	0.0314270000	0.2208400000	0.0019110000	0	0	209321984	3.4537196159	4.3008589745	6.5888204575
52	15.6000000000	0.5100172758	0.3977030819	0.5568259954	0.0956542593	0.3325260000	0.0522330000	0.0519250000	0.0000010000	0.2263540000	0.0019580000	0	0	209321984	3.4560170174	4.2995672226	6.5902028084
53	15.6400000000	0.5104813576	0.3998309739	0.5568259954	0.0947438855	0.6053310000	0.0536550000	0.0540060000	0.0319170000	0.2294970000	0.2361990000	0	0	209321984	3.4583604336	4.2988052368	6.5894336700
54	15.6800000000	0.5108349919	0.4018866038	0.5568259954	0.0938664356	0.3431010000	0.0536580000	0.0521590000	0.0000000000	0.2352870000	0.0019400000	0	0	209321984	3.4601223469	4.2969970703	6.5892930031
55	15.7200000000	0.5113551021	0.4038769402	0.5568259954	0.0930208799	0.3799600000	0.0536690000	0.0518580000	0.0324780000	0.2399360000	0.0019610000	0	0	209321984	3.4616236687	4.2948222160	6.5892300606
56	15.8000000000	0.5112794638	0.4057948424	0.5568259954	0.0922815574	0.3601970000	0.0541950000	0.0539980000	0.0000000000	0.2500370000	0.0019100000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
57	16.3999999990	0.5834779143	0.4089120892	0.5834779143	0.1068967644	0.6367420000	0.0538770000	0.0756090000	0.0000000000	0.2500410000	0.2571540000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
58	16.5200000000	0.6007429957	0.4122195187	0.6007429957	0.1067867641	0.3829630000	0.0538530000	0.0772710000	0.0000010000	0.2500480000	0.0017360000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
59	16.7600000000	0.6353344321	0.4160011274	0.6353344321	0.1074077239	0.3798510000	0.0537860000	0.0741880000	0.0000000000	0.2500250000	0.0017890000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
60	17.4400000000	0.7991791368	0.4223874275	0.7991791368	0.1116555505	0.3801630000	0.0537380000	0.0745890000	0.0000000000	0.2500490000	0.0017240000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
61	17.5600000000	0.8276054859	0.4290303465	0.8276054859	0.1111724817	0.6261570000	0.0537330000	0.0653300000	0.0000000000	0.2501640000	0.2568680000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
62	17.8400000000	0.9179024696	0.4369153808	0.9179024696	0.1109598024	0.4088660000	0.0537170000	0.1031900000	0.0000010000	0.2502070000	0.0016910000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
63	18.1200000000	0.9838308692	0.4455965790	0.9838308692	0.1103956610	0.3857640000	0.0537070000	0.0802670000	0.0000010000	0.2500760000	0.0016530000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
64	18.4800000000	1.0834271908	0.4555626823	1.0834271908	0.1097979596	0.3798530000	0.0537350000	0.0742940000	0.0000000000	0.2501350000	0.0016250000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
65	19.2400000000	1.2699694633	0.4680920174	1.2699694633	0.1093484293	0.6266900000	0.0536900000	0.0725900000	0.0000000000	0.2478290000	0.2525190000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
66	19.3200000000	1.2847824097	0.4804661142	1.2847824097	0.1085086937	0.3190870000	0.0539530000	0.0130820000	0.0000000000	0.2501780000	0.0018080000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
67	19.4000000000	1.3033778667	0.4927483792	1.3033778667	0.1076906351	0.3790660000	0.0536780000	0.0734560000	0.0000000000	0.2500680000	0.0017980000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
68	19.5200000000	1.3171597719	0.5048720762	1.3171597719	0.1069735047	0.3742530000	0.0537800000	0.0686570000	0.0000000000	0.2499820000	0.0017700000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
69	20.5600000000	1.4212317467	0.5181526511	1.4212317467	0.1130939109	0.6431290000	0.0523880000	0.0835310000	0.0000000000	0.2501390000	0.2570060000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
70	20.7600000000	1.4291594028	0.5311670333	1.4291594028	0.1124437874	0.3968100000	0.0538040000	0.0909840000	0.0000000000	0.2501480000	0.0018050000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
71	21.0400000000	1.4662287235	0.5443369162	1.4662287235	0.1118671374	0.3984820000	0.0536460000	0.0872960000	0.0000000000	0.2556880000	0.0017850000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
72	21.3600000000	1.5328440666	0.5580661822	1.5328440666	0.1113752596	0.3977920000	0.0536540000	0.0921390000	0.0000000000	0.2501860000	0.0017420000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
73	21.6800000000	1.5800383091	0.5720658004	1.5800383091	0.1109696649	0.6547050000	0.0535340000	0.0936960000	0.0000000000	0.2502820000	0.2571210000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
74	22.4800000000	1.6560680866	0.5867144799	1.6560680866	0.1112243766	0.3840250000	0.0536080000	0.0785640000	0.0000000000	0.2499940000	0.0017920000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
75	22.7200000000	1.6928694248	0.6014632125	1.6928694248	0.1105666943	0.3948740000	0.0536020000	0.0893910000	0.0000000000	0.2499790000	0.0018320000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
76	23.0800000000	1.7311697006	0.6163277716	1.7311697006	0.1101443549	0.3980020000	0.0536010000	0.0921600000	0.0000000000	0.2503040000	0.0018660000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
77	23.5200000000	1.8023442030	0.6317305824	1.8023442030	0.1099759184	0.6409160000	0.0536420000	0.0797970000	0.0000000000	0.2503230000	0.2570790000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
78	23.8000000000	1.8484110832	0.6473290503	1.8484110832	0.1095814571	0.3856400000	0.0536050000	0.0800220000	0.0000010000	0.2500320000	0.0019100000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
79	24.1600000000	1.8960263729	0.6631353456	1.8960263729	0.1094971254	0.3836800000	0.0535720000	0.0779310000	0.0000000000	0.2502050000	0.0019030000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
80	24.8400000000	2.0066738129	0.6799295764	2.0066738129	0.1099643486	0.3948770000	0.0536190000	0.0890370000	0.0000010000	0.2502100000	0.0019430000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
81	25.0000000000	2.0319418907	0.6966210864	2.0319418907	0.1093508618	0.6542030000	0.0535090000	0.0933360000	0.0000010000	0.2501070000	0.2571830000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
82	25.1200000000	2.0462076664	0.7130794594	2.0462076664	0.1086974941	0.4004980000	0.0536160000	0.0946380000	0.0000010000	0.2502140000	0.0019540000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
83	25.2000000000	2.0552754402	0.7292504953	2.0552754402	0.1080491502	0.3978080000	0.0536740000	0.0922260000	0.0000000000	0.2499720000	0.0018670000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
84	25.2800000000	2.0632963181	0.7451319932	2.0632963181	0.1074130694	0.3991380000	0.0536380000	0.0933350000	0.0000000000	0.2501640000	0.0019320000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
85	25.5600000000	2.0848822594	0.7608937610	2.0848822594	0.1070056638	0.6523640000	0.0536080000	0.0913760000	0.0000000000	0.2500830000	0.2572250000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
86	25.8800000000	2.0939397812	0.7763942961	2.0939397812	0.1065037109	0.3958640000	0.0536090000	0.0899520000	0.0000010000	0.2503240000	0.0019050000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
87	25.9600000000	2.0942733288	0.7915423310	2.0942733288	0.1059106439	0.3928900000	0.0536150000	0.0872110000	0.0000000000	0.2500990000	0.0018940000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
88	26.0000000000	2.0930275917	0.8063319362	2.0942733288	0.1053130416	0.3924850000	0.0537150000	0.0867110000	0.0000010000	0.2501150000	0.0018710000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
89	26.0800000000	2.0902574062	0.8207580651	2.0942733288	0.1047349744	0.6466970000	0.0535880000	0.0856200000	0.0000010000	0.2501420000	0.2572700000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
90	26.1600000000	2.0877106190	0.8348353157	2.0942733288	0.1041732573	0.3880440000	0.0534580000	0.0826710000	0.0000000000	0.2499060000	0.0019310000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
91	26.2400000000	2.0829577446	0.8485509468	2.0942733288	0.1035987472	0.3903660000	0.0536220000	0.0845440000	0.0000010000	0.2502270000	0.0018990000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
92	26.3200000000	2.0772688389	0.8619065761	2.0942733288	0.1030350109	0.4022770000	0.0536100000	0.0964080000	0.0000000000	0.2503220000	0.0018630000	0	0	209321984	3.4687647820	4.2955622673	6.5906558037
93	26.4000000000	0.6068171859	0.8591636794	2.0942733288	0.2479975418	0.5987630000	0.0536640000	0.1123950000	0.0287980000	0.1994420000	0.2043860000	0	0	209321984	4.6263728142	4.1462731361	5.4005165100
94	26.4800000000	0.6159970164	0.8565768000	2.0942733288	0.2467367093	0.3586310000	0.0535640000	0.1050510000	0.0000010000	0.1980160000	0.0019220000	0	0	209321984	4.6511273384	4.1599140167	5.3919453621
95	26.5200000000	0.6311513186	0.8542039002	2.0942733288	0.2454487421	0.3828150000	0.0536160000	0.1007710000	0.0286980000	0.1977490000	0.0019000000	0	0	209321984	4.6617860794	4.1628928185	5.3951029778
96	26.6000000000	0.6646601558	0.8522294862	2.0942733288	0.2442228957	0.3543950000	0.0536630000	0.1017310000	0.0000010000	0.1970040000	0.0019180000	0	0	209321984	4.6837887764	4.1774263382	5.4073672295
97	26.6800000000	0.6877182126	0.8505334937	2.0942733288	0.2429964208	0.5806280000	0.0542060000	0.1003170000	0.0284990000	0.1961520000	0.2013720000	0	0	209321984	4.7060761452	4.1866211891	5.4093761444
98	26.7600000000	0.7169810534	0.8491707137	2.0942733288	0.2417885519	0.3521620000	0.0545660000	0.1002810000	0.0000010000	0.1953630000	0.0018740000	0	0	209321984	4.7270255089	4.1930432320	5.4156246185
99	26.8400000000	0.7491537929	0.8481604417	2.0942733288	0.2405912643	0.3453720000	0.0535670000	0.0671060000	0.0283580000	0.1943550000	0.0019080000	0	0	209321984	4.7465558052	4.2009100914	5.4232716560
100	26.9200000000	0.7794579864	0.8474734172	2.0942733288	0.2394166689	0.3511320000	0.0536510000	0.1017250000	0.0000000000	0.1937800000	0.0018960000	0	0	209321984	4.7647886276	4.2083110809	5.4294967651
101	27.0000000000	0.8064269423	0.8470670164	2.0942733288	0.2382457546	0.5755860000	0.0536700000	0.1001690000	0.0283600000	0.1938870000	0.1994220000	0	0	209321984	4.7831835747	4.2159194946	5.4326763153
102	27.0800000000	0.8297401071	0.8468971448	2.0942733288	0.2370899614	0.3251970000	0.0536460000	0.0754970000	0.0000010000	0.1940310000	0.0019440000	0	0	209321984	4.8007879257	4.2208290100	5.4330615997
103	27.2000000000	0.8778764009	0.8471979143	2.0942733288	0.2360039109	0.3780220000	0.0536090000	0.1002650000	0.0283820000	0.1937770000	0.0019110000	0	0	209321984	4.8262395859	4.2300410271	5.4438219070
104	27.3200000000	0.9240075350	0.8479364683	2.0942733288	0.2349244150	0.3331360000	0.0535790000	0.0838090000	0.0000000000	0.1937380000	0.0019290000	0	0	209321984	4.8516983986	4.2415676117	5.4509611130
105	27.5200000000	1.0157756805	0.8495349370	2.0942733288	0.2340853996	0.5749750000	0.0535300000	0.1002470000	0.0282360000	0.1936300000	0.1992500000	0	0	209321984	4.8947210312	4.2655200958	5.4721226692
106	28.2400000000	1.3553293943	0.8543065828	2.0942733288	0.2373495163	0.3846130000	0.0537240000	0.1139940000	0.0000010000	0.2148590000	0.0019540000	0	0	209321984	5.0439286232	4.3508672714	5.5502123833
107	28.4000000000	1.3987326622	0.8593946770	2.0942733288	0.2363048847	0.4000000000	0.0536230000	0.0966800000	0.0298100000	0.2178570000	0.0019470000	0	0	209321984	5.0720815659	4.3609366417	5.5424189568
108	28.7200000000	1.4690309763	0.8650394576	2.0942733288	0.2353959094	0.3830350000	0.0536120000	0.1018910000	0.0000010000	0.2254420000	0.0020020000	0	0	209321984	5.1307754517	4.3736109734	5.5257353783
109	29.1200000000	1.5266300440	0.8711090960	2.0942733288	0.2346279274	0.6329280000	0.0537050000	0.0988630000	0.0299750000	0.2175880000	0.2327100000	0	0	209321984	5.2108454704	4.3575367928	5.4649920464
110	29.3200000000	1.5645009279	0.8774126581	2.0942733288	0.2336488501	0.3378440000	0.0536780000	0.0592270000	0.0000010000	0.2228850000	0.0019690000	0	0	209321984	5.2567920685	4.3454351425	5.4240651131
111	29.4800000000	1.5914762020	0.8838456630	2.0942733288	0.2326272639	0.3711180000	0.0537040000	0.0667350000	0.0303970000	0.2182250000	0.0019710000	0	0	209321984	5.2898912430	4.3368616104	5.3884434700
112	29.6400000000	1.6121885777	0.8903487247	2.0942733288	0.2317257338	0.3817360000	0.0537120000	0.0960620000	0.0000000000	0.2298900000	0.0019870000	0	0	209321984	5.3168630600	4.3253283501	5.3515152931
113	29.8800000000	1.6382855177	0.8969676344	2.0942733288	0.2307541944	0.5981150000	0.0536320000	0.0673450000	0.0300420000	0.2151740000	0.2318340000	0	0	209321984	5.3457474709	4.3175487518	5.3088936806
114	30.0800000000	1.6583327055	0.9036462754	2.0942733288	0.2298608702	0.3788790000	0.0535950000	0.0919800000	0.0000000000	0.2312430000	0.0019760000	0	0	209321984	5.3641195297	4.3157329559	5.2802987099
115	30.3200000000	1.6974303722	0.9105487458	2.0942733288	0.2290398468	0.3558360000	0.0536180000	0.0618630000	0.0297500000	0.2085420000	0.0019670000	0	0	209321984	5.3904275894	4.3192744255	5.2546257973
116	30.5600000000	1.7697356939	0.9179555298	2.0942733288	0.2282741823	0.3601370000	0.0536500000	0.0957780000	0.0000000000	0.2086670000	0.0019550000	0	0	209321984	5.4322061539	4.3335313797	5.2288537025
117	30.8400000000	1.8772110939	0.9261542953	2.0942733288	0.2275922341	0.5728900000	0.0535550000	0.0952280000	0.0292120000	0.1902640000	0.2045400000	0	0	209321984	5.4914035797	4.3477921486	5.2054266930
118	31.1600000000	2.0017371178	0.9352694040	2.0942733288	0.2270481877	0.3233050000	0.0535540000	0.0795440000	0.0000000000	0.1881280000	0.0019890000	0	0	209321984	5.5576066971	4.3572764397	5.1846385002
