SLAMBench Report run started:	2020-02-23 03:18:00

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-DEP-00005.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1.0000000000	0.0094749145	0.0095569700	0.0184614863	0.0062594682	0.4668070000	0.0535740000	0.0516000000	0.0321050000	0.3275620000	0.0019320000	0	0	209321984	3.9625854492	4.0001215935	3.9968471527
12	1.0400000000	0.0093734525	0.0095416769	0.0184614863	0.0060453369	0.4385320000	0.0535920000	0.0518900000	0.0000000000	0.3311090000	0.0019070000	0	0	209321984	3.9567940235	3.9997549057	3.9947021008
13	1.0800000000	0.0093015768	0.0095232076	0.0184614863	0.0059087517	0.8025120000	0.0526380000	0.0517840000	0.0323590000	0.3290760000	0.3366180000	0	0	209321984	3.9519104958	4.0015087128	3.9944148064
14	1.1200000000	0.0093128840	0.0095081845	0.0184614863	0.0058051778	0.4397260000	0.0535680000	0.0517900000	0.0000010000	0.3324290000	0.0019050000	0	0	209321984	3.9458467960	4.0018153191	3.9916822910
15	1.1600000000	0.0093928743	0.0095004972	0.0184614863	0.0056415253	0.4705040000	0.0535830000	0.0516730000	0.0323550000	0.3309580000	0.0018960000	0	0	209321984	3.9363050461	4.0011401176	3.9936919212
16	1.2000000000	0.0092412746	0.0094842957	0.0184614863	0.0054750316	0.4391290000	0.0531050000	0.0518520000	0.0000010000	0.3321900000	0.0019440000	0	0	209321984	3.9297001362	4.0019259453	3.9918630123
17	1.2400000000	0.0093424506	0.0094759519	0.0184614863	0.0053433815	0.8144020000	0.0529130000	0.0581010000	0.0324050000	0.3327190000	0.3382250000	0	0	209321984	3.9230098724	4.0022945404	3.9895637035
18	1.2800000000	0.0094137695	0.0094724973	0.0184614863	0.0052736540	0.4296460000	0.0535300000	0.0430170000	0.0000010000	0.3311010000	0.0019540000	0	0	209321984	3.9174962044	4.0021882057	3.9893760681
19	1.3200000000	0.0094483681	0.0094712274	0.0184614863	0.0051376507	0.4738380000	0.0535930000	0.0521250000	0.0325990000	0.3335640000	0.0019160000	0	0	209321984	3.8892340660	4.0016045570	3.9890518188
20	1.3600000000	0.0093478579	0.0094650589	0.0184614863	0.0052921660	0.4418720000	0.0535730000	0.0521780000	0.0000000000	0.3342150000	0.0018670000	0	0	209321984	3.8856832981	4.0024476051	3.9863760471
21	1.4000000000	0.0094183059	0.0094628326	0.0184614863	0.0057410945	0.8020860000	0.0531960000	0.0431940000	0.0326410000	0.3333460000	0.3396670000	0	0	209321984	3.8800475597	4.0033297539	3.9846065044
22	1.4400000000	0.0094122756	0.0094605345	0.0184614863	0.0056956069	0.4326740000	0.0536070000	0.0429050000	0.0000010000	0.3342060000	0.0019140000	0	0	209321984	3.8691504002	4.0014505386	3.9858677387
23	1.4800000000	0.0094837928	0.0094615458	0.0184614863	0.0055722420	0.4715980000	0.0535770000	0.0494710000	0.0326460000	0.3339260000	0.0019360000	0	0	209321984	3.8573818207	4.0009326935	3.9866185188
24	1.5200000000	0.0094061717	0.0094592385	0.0184614863	0.0054562550	0.4419000000	0.0531320000	0.0517580000	0.0000010000	0.3350460000	0.0019220000	0	0	209321984	3.8541321754	4.0002360344	3.9832415581
25	1.5600000000	0.0093377195	0.0094543777	0.0184614863	0.0053732550	0.8008830000	0.0528480000	0.0426580000	0.0331200000	0.3343530000	0.3378590000	0	0	209321984	3.8440845013	3.9986689091	3.9839544296
26	1.6000000000	0.0094147390	0.0094528532	0.0184614863	0.0053303589	0.4369560000	0.0535270000	0.0450900000	0.0000010000	0.3364060000	0.0018920000	0	0	209321984	3.8337306976	3.9976716042	3.9857003689
27	1.6400000000	0.0094098356	0.0094512599	0.0184614863	0.0052313482	0.4736720000	0.0535740000	0.0517410000	0.0329300000	0.3334400000	0.0019430000	0	0	209321984	3.8203434944	3.9992611408	3.9879443645
28	1.6800000000	0.0094276257	0.0094504159	0.0184614863	0.0051561987	0.4409440000	0.0527280000	0.0520820000	0.0000000000	0.3341810000	0.0019090000	0	0	209321984	3.8135633469	3.9997234344	3.9912719727
29	1.7200000000	0.0095115770	0.0094525249	0.0184614863	0.0051339904	0.8151270000	0.0535720000	0.0542460000	0.0328020000	0.3345120000	0.3399510000	0	0	209321984	3.8073720932	3.9990215302	3.9891829491
30	1.7600000000	0.0095331548	0.0094552125	0.0184614863	0.0051089757	0.4430560000	0.0536880000	0.0542990000	0.0000000000	0.3331120000	0.0019130000	0	0	209321984	3.7989182472	4.0011954308	3.9928894043
31	1.9200000000	0.0095411185	0.0094579837	0.0184614863	0.0058029496	0.4641060000	0.0522070000	0.0432710000	0.0328310000	0.3337990000	0.0019520000	0	0	209321984	3.7781317234	4.0008001328	3.9945800304
32	1.9600000000	0.0097145848	0.0094660025	0.0184614863	0.0057337277	0.4422690000	0.0534260000	0.0518190000	0.0000000000	0.3350690000	0.0019120000	0	0	209321984	3.7639672756	4.0005426407	3.9995114803
33	2.2000000000	0.0096717635	0.0094722376	0.0184614863	0.0068022743	0.8129400000	0.0535740000	0.0527060000	0.0329480000	0.3342420000	0.3394260000	0	0	209321984	3.7242639065	3.9981877804	4.0072164536
34	2.2800000000	0.0097062774	0.0094791212	0.0184614863	0.0067056949	0.4340590000	0.0522730000	0.0451770000	0.0000010000	0.3346490000	0.0019140000	0	0	209321984	3.7100472450	3.9949307442	4.0105748177
35	2.3200000000	0.0097156735	0.0094858798	0.0184614863	0.0067707486	0.4758490000	0.0535790000	0.0543540000	0.0327530000	0.3331950000	0.0019200000	0	0	209321984	3.6958353519	3.9973764420	4.0163049698
36	2.4000000000	0.0097918697	0.0094943795	0.0184614863	0.0072575214	0.4432220000	0.0535760000	0.0522910000	0.0000000000	0.3353830000	0.0019250000	0	0	209321984	3.6859922409	3.9942638874	4.0141620636
37	2.4400000000	0.0098584974	0.0095042206	0.0184614863	0.0073502959	0.8150260000	0.0536060000	0.0541140000	0.0328380000	0.3349660000	0.3394520000	0	0	209321984	3.6622862816	3.9947485924	4.0244827271
38	2.4800000000	0.0097506326	0.0095107051	0.0184614863	0.0074217765	0.4409620000	0.0535440000	0.0493590000	0.0000010000	0.3360500000	0.0019590000	0	0	209321984	3.6534726620	3.9937593937	4.0256495476
39	2.5200000000	0.0099393334	0.0095216955	0.0184614863	0.0077283124	0.4658810000	0.0528610000	0.0430530000	0.0330220000	0.3349820000	0.0019130000	0	0	209321984	3.6410527229	3.9950523376	4.0302367210
40	2.5600000000	0.0098524997	0.0095299657	0.0184614863	0.0079818046	0.4428430000	0.0535730000	0.0520210000	0.0000000000	0.3352870000	0.0019140000	0	0	209321984	3.6271588802	3.9948573112	4.0339484215
41	2.6000000000	0.0097917272	0.0095363501	0.0184614863	0.0080093649	0.8239670000	0.0535990000	0.0606120000	0.0330930000	0.3343670000	0.3422420000	0	0	209321984	3.6163797379	3.9962069988	4.0359015465
42	2.7200000000	0.0100577530	0.0095487644	0.0184614863	0.0080856199	0.4479010000	0.0535940000	0.0541450000	0.0000000000	0.3381820000	0.0019290000	0	0	209321984	3.5855805874	3.9989635944	4.0420041084
43	2.7600000000	0.0102320630	0.0095646551	0.0184614863	0.0079989582	0.4684610000	0.0535790000	0.0424990000	0.0335240000	0.3369090000	0.0018990000	0	0	209321984	3.5768096447	4.0007944107	4.0416316986
44	3.0000000000	0.0104776965	0.0095854060	0.0184614863	0.0132965017	0.4463670000	0.0527830000	0.0538570000	0.0000000000	0.3378360000	0.0018400000	0	0	209321984	3.5421750546	4.0165300369	4.0291852951
45	3.0400000000	0.0097427033	0.0095889015	0.0184614863	0.0132000764	0.8250630000	0.0535710000	0.0518790000	0.0340470000	0.3377250000	0.3477870000	0	0	209321984	3.5408861637	4.0169453621	4.0223588943
46	3.1200000000	0.0090343347	0.0095768457	0.0184614863	0.0130558036	0.4626660000	0.0528210000	0.0686570000	0.0000010000	0.3393140000	0.0018230000	0	0	209321984	3.5347566605	4.0216350555	4.0130581856
47	3.1600000000	0.0084802574	0.0095535141	0.0184614863	0.0129157487	0.5127490000	0.0535710000	0.0832000000	0.0341170000	0.3399740000	0.0018350000	0	0	209321984	3.5307543278	4.0243387222	4.0093131065
48	3.2000000000	0.0081951208	0.0095252142	0.0184614863	0.0127840330	0.4962000000	0.0535730000	0.0997650000	0.0000000000	0.3409680000	0.0018420000	0	0	209321984	3.5183939934	4.0235071182	4.0123362541
49	3.2800000000	0.0086016208	0.0095063654	0.0184614863	0.0128463802	0.8335590000	0.0536520000	0.0512870000	0.0343850000	0.3404540000	0.3537300000	0	0	209321984	3.5025858879	4.0257534981	4.0087895393
50	3.3600000000	0.0084606176	0.0094854504	0.0184614863	0.0127974859	0.4396430000	0.0537080000	0.0425140000	0.0000000000	0.3415780000	0.0017900000	0	0	209321984	3.4761807919	4.0257778168	4.0094461441
51	3.4400000000	0.0085570551	0.0094672466	0.0184614863	0.0130593801	0.4787390000	0.0522760000	0.0495140000	0.0349390000	0.3401700000	0.0017850000	0	0	209321984	3.4517092705	4.0254468918	4.0131859779
52	3.6800000000	0.0099816071	0.0094771381	0.0184614863	0.0157773656	0.4416730000	0.0522930000	0.0481870000	0.0000000000	0.3394060000	0.0017350000	0	0	209321984	3.3891019821	4.0240855217	4.0170302391
53	3.9600000000	0.0101599637	0.0094900216	0.0184614863	0.0158338000	0.8353900000	0.0537220000	0.0484820000	0.0356310000	0.3386260000	0.3588720000	0	0	209321984	3.3248093128	4.0202717781	4.0358824730
54	4.2000000000	0.0102843251	0.0095047310	0.0184614863	0.0157438415	0.4327550000	0.0536270000	0.0389320000	0.0000000000	0.3384150000	0.0017270000	0	0	209321984	3.2800123692	4.0155048370	4.0697903633
55	4.4800000000	0.0103636477	0.0095203476	0.0184614863	0.0162784802	0.4725260000	0.0536040000	0.0462520000	0.0360530000	0.3348280000	0.0017350000	0	0	209321984	3.2418286800	4.0100464821	4.1027827263
56	4.6800000000	0.0104163494	0.0095363477	0.0184614863	0.0168798544	0.4287600000	0.0534190000	0.0389700000	0.0000010000	0.3345760000	0.0017370000	0	0	209321984	3.2065124512	4.0141315460	4.1436095238
57	4.8000000000	0.0106643531	0.0095561372	0.0184614863	0.0167630186	0.8279210000	0.0535660000	0.0534670000	0.0364950000	0.3303340000	0.3540010000	0	0	209321984	3.1841928959	4.0147199631	4.1766982079
58	4.9200000000	0.0108176256	0.0095778870	0.0184614863	0.0166220608	0.4411280000	0.0536010000	0.0560850000	0.0000000000	0.3296590000	0.0017230000	0	0	209321984	3.1679341793	4.0210194588	4.1996002197
59	5.0000000000	0.0107981320	0.0095985691	0.0184614863	0.0165115155	0.4840220000	0.0535970000	0.0637000000	0.0364220000	0.3284800000	0.0017630000	0	0	209321984	3.1586074829	4.0221748352	4.2119374275
60	5.0800000000	0.0108686173	0.0096197366	0.0184614863	0.0163754367	0.4317360000	0.0536180000	0.0483360000	0.0000010000	0.3279400000	0.0017800000	0	0	209321984	3.1435837746	4.0231461525	4.2346162796
61	5.2000000000	0.0108462116	0.0096398428	0.0184614863	0.0163726375	0.8202820000	0.0536070000	0.0555360000	0.0365210000	0.3234080000	0.3511500000	0	0	209321984	3.1272509098	4.0239610672	4.2633252144
62	5.3200000000	0.0114409393	0.0096688927	0.0184614863	0.0165193614	0.4228240000	0.0536000000	0.0461690000	0.0000000000	0.3212840000	0.0017110000	0	0	209321984	3.1078839302	4.0271086693	4.2970285416
63	5.4800000000	0.0114985881	0.0096979355	0.0184614863	0.0171978019	0.4595670000	0.0521880000	0.0474750000	0.0366280000	0.3214890000	0.0017230000	0	0	209321984	3.0868711472	4.0270900726	4.3268666267
64	5.6400000000	0.0114970263	0.0097260463	0.0184614863	0.0179648456	0.4243650000	0.0521820000	0.0461230000	0.0000010000	0.3242410000	0.0017570000	0	0	209321984	3.0569863319	4.0269522667	4.3664031029
65	5.7600000000	0.0117408801	0.0097570437	0.0184614863	0.0182630739	0.8058190000	0.0521780000	0.0466080000	0.0372030000	0.3211370000	0.3486290000	0	0	209321984	3.0400469303	4.0301661491	4.3909645081
66	5.8400000000	0.0118103921	0.0097881551	0.0184614863	0.0181544550	0.4183910000	0.0536160000	0.0457640000	0.0000010000	0.3172110000	0.0017340000	0	0	209321984	3.0240278244	4.0295696259	4.4213757515
67	5.9600000000	0.0118758501	0.0098193147	0.0184614863	0.0180468691	0.4580170000	0.0536130000	0.0451160000	0.0372760000	0.3202210000	0.0017240000	0	0	209321984	3.0147147179	4.0299372673	4.4444737434
68	6.0800000000	0.0120861009	0.0098526498	0.0184614863	0.0179674246	0.4225040000	0.0536010000	0.0458710000	0.0000000000	0.3212780000	0.0016890000	0	0	209321984	3.0048167706	4.0308260918	4.4734530449
69	6.2800000000	0.0120240133	0.0098841188	0.0184614863	0.0197108740	0.8019480000	0.0536290000	0.0452120000	0.0373120000	0.3184600000	0.3472640000	0	0	209321984	2.9886963367	4.0313711166	4.5357789993
70	6.4000000000	0.0121620540	0.0099166608	0.0184614863	0.0198223172	0.4204970000	0.0535950000	0.0455350000	0.0000010000	0.3195920000	0.0017090000	0	0	209321984	2.9871857166	4.0327639580	4.5698237419
71	6.5200000000	0.0122760115	0.0099498910	0.0184614863	0.0197010249	0.4556110000	0.0536020000	0.0448920000	0.0374870000	0.3178750000	0.0016910000	0	0	209321984	2.9860024452	4.0337677002	4.6059288979
72	6.6000000000	0.0124390051	0.0099844621	0.0184614863	0.0196363930	0.4177720000	0.0521840000	0.0455460000	0.0000010000	0.3182550000	0.0017180000	0	0	209321984	2.9858572483	4.0358085632	4.6351900101
73	6.6800000000	0.0125076557	0.0100190264	0.0184614863	0.0195842392	0.8139920000	0.0535950000	0.0605760000	0.0374940000	0.3168610000	0.3453970000	0	0	209321984	2.9874634743	4.0379948616	4.6579532623
74	6.8400000000	0.0127450032	0.0100558639	0.0184614863	0.0194901279	0.4180570000	0.0536510000	0.0456580000	0.0000010000	0.3169130000	0.0017610000	0	0	209321984	2.9872591496	4.0420961380	4.7116727829
75	7.0400000000	0.0128213437	0.0100927370	0.0184614863	0.0193904502	0.4604550000	0.0536110000	0.0528430000	0.0372690000	0.3149710000	0.0016920000	0	0	209321984	2.9860274792	4.0443120003	4.7718362808
76	7.4000000000	0.0129441516	0.0101302556	0.0184614863	0.0193265499	0.4163210000	0.0536420000	0.0469300000	0.0000000000	0.3139380000	0.0017410000	0	0	209321984	2.9920492172	4.0499653816	4.8907613754
77	7.5200000000	0.0129504772	0.0101668818	0.0184614863	0.0192776327	0.7852360000	0.0521860000	0.0447320000	0.0369100000	0.3118100000	0.3395230000	0	0	209321984	2.9997026920	4.0562453270	4.9323182106
78	7.6000000000	0.0130652860	0.0102040409	0.0184614863	0.0191574005	0.4168180000	0.0536000000	0.0471560000	0.0000000000	0.3143260000	0.0016700000	0	0	209321984	3.0033454895	4.0575308800	4.9631695747
79	7.6800000000	0.0132093951	0.0102420833	0.0184614863	0.0190387868	0.4495600000	0.0521860000	0.0445170000	0.0369780000	0.3141240000	0.0016880000	0	0	209321984	3.0070521832	4.0642070770	4.9964656830
80	7.7600000000	0.0134042231	0.0102816101	0.0184614863	0.0189244105	0.4163980000	0.0535730000	0.0451970000	0.0000000000	0.3158430000	0.0017120000	0	0	209321984	3.0080440044	4.0600557327	5.0255851746
81	7.9200000000	0.0134326601	0.0103205119	0.0184614863	0.0192705900	0.7930530000	0.0536050000	0.0451330000	0.0376100000	0.3148600000	0.3417720000	0	0	209321984	3.0149726868	4.0717697144	5.0868864059
82	8.0000000000	0.0135812340	0.0103602768	0.0184614863	0.0192131838	0.4167070000	0.0535600000	0.0446530000	0.0000000000	0.3167450000	0.0016750000	0	0	209321984	3.0158112049	4.0708761215	5.1194405556
83	8.1200000000	0.0136631913	0.0104000710	0.0184614863	0.0192666416	0.4531410000	0.0536090000	0.0442570000	0.0373900000	0.3161210000	0.0016900000	0	0	209321984	3.0228180885	4.0730371475	5.1597108841
84	8.3200000000	0.0136866448	0.0104391968	0.0184614863	0.0191726462	0.4098140000	0.0521900000	0.0390100000	0.0000010000	0.3168820000	0.0016590000	0	0	209321984	3.0423347950	4.0790448189	5.2239122391
85	8.3599999990	0.0136681404	0.0104771844	0.0184614863	0.0190933252	0.7885410000	0.0536150000	0.0384420000	0.0373730000	0.3166110000	0.3424270000	0	0	209321984	3.0479481220	4.0797820091	5.2349767685
86	8.4000000000	0.0138208847	0.0105160647	0.0184614863	0.0190121824	0.4113870000	0.0536150000	0.0387010000	0.0000000000	0.3173030000	0.0016960000	0	0	209321984	3.0530276299	4.0781092644	5.2486128807
87	8.4399999990	0.0138492566	0.0105543772	0.0184614863	0.0189035274	0.4475470000	0.0535930000	0.0385620000	0.0372160000	0.3164450000	0.0016600000	0	0	209321984	3.0602931976	4.0810408592	5.2603940964
88	8.4800000000	0.0140286945	0.0105938581	0.0184614863	0.0188097195	0.4096380000	0.0536060000	0.0364720000	0.0000000000	0.3178280000	0.0016620000	0	0	209321984	3.0667710304	4.0851488113	5.2747111320
89	8.5200000000	0.0140938964	0.0106331844	0.0184614863	0.0187716477	0.7934900000	0.0535890000	0.0436650000	0.0371630000	0.3166850000	0.3423090000	0	0	209321984	3.0738365650	4.0853104591	5.2870187759
90	8.5600000000	0.0141984755	0.0106727987	0.0184614863	0.0186877409	0.4120150000	0.0525230000	0.0418500000	0.0000010000	0.3159050000	0.0016610000	0	0	209321984	3.0817368031	4.0848703384	5.2972865105
91	8.6000000000	0.0143280104	0.0107129659	0.0184614863	0.0185847082	0.4523120000	0.0523250000	0.0440980000	0.0371600000	0.3170330000	0.0016160000	0	0	209321984	3.0910322666	4.0894112587	5.3089275360
92	8.6400000000	0.0144669572	0.0107537701	0.0184614863	0.0185172465	0.4173340000	0.0536180000	0.0438480000	0.0000000000	0.3181400000	0.0016550000	0	0	209321984	3.1000111103	4.0925531387	5.3257627487
93	8.6800000000	0.0143586844	0.0107925326	0.0184614863	0.0184738942	0.7943860000	0.0536010000	0.0454750000	0.0368310000	0.3169710000	0.3414270000	0	0	209321984	3.1084880829	4.0921649933	5.3348522186
94	8.7200000000	0.0145610832	0.0108326236	0.0184614863	0.0183882403	0.4186240000	0.0536130000	0.0457890000	0.0000000000	0.3174830000	0.0016640000	0	0	209321984	3.1186628342	4.0950942039	5.3451547623
95	8.7600000000	0.0146260569	0.0108725545	0.0184614863	0.0183068248	0.4545540000	0.0536220000	0.0458760000	0.0367860000	0.3165350000	0.0016570000	0	0	209321984	3.1291828156	4.1000590324	5.3568100929
96	8.8000000000	0.0148188770	0.0109136620	0.0184614863	0.0182570584	0.4198670000	0.0535840000	0.0459590000	0.0000010000	0.3185410000	0.0017030000	0	0	209321984	3.1388962269	4.1014885902	5.3686585426
97	8.8400000000	0.0148753393	0.0109545040	0.0184614863	0.0181828445	0.7885120000	0.0521850000	0.0454210000	0.0364680000	0.3145080000	0.3398480000	0	0	209321984	3.1482019424	4.1031484604	5.3832397461
98	8.8800000000	0.0148873050	0.0109946347	0.0184614863	0.0181030605	0.4193210000	0.0536580000	0.0457640000	0.0000010000	0.3181720000	0.0016510000	0	0	209321984	3.1588785648	4.1061859131	5.3927073479
99	8.9200000000	0.0149324620	0.0110344107	0.0184614863	0.0180293236	0.4538080000	0.0523210000	0.0459120000	0.0365740000	0.3172080000	0.0017070000	0	0	209321984	3.1696493626	4.1092114449	5.4035091400
100	8.9600000000	0.0150904739	0.0110749713	0.0184614863	0.0179493965	0.4232240000	0.0522120000	0.0509880000	0.0000000000	0.3182670000	0.0016750000	0	0	209321984	3.1801290512	4.1121034622	5.4114069939
101	9.0000000000	0.0151028028	0.0111148508	0.0184614863	0.0178609393	0.7901620000	0.0536410000	0.0440710000	0.0365590000	0.3171410000	0.3386680000	0	0	209321984	3.1905310154	4.1159510612	5.4229736328
102	9.0400000000	0.0151750781	0.0111546570	0.0184614863	0.0177735927	0.4093680000	0.0537390000	0.0386870000	0.0000000000	0.3151970000	0.0016610000	0	0	209321984	3.2025964260	4.1219577789	5.4314064980
103	9.0800000000	0.0152162714	0.0111940901	0.0184614863	0.0177089675	0.4520220000	0.0537630000	0.0444180000	0.0364550000	0.3155950000	0.0017090000	0	0	209321984	3.2141344547	4.1277718544	5.4450287819
104	9.1200000000	0.0153014567	0.0112335841	0.0184614863	0.0176873527	0.4189750000	0.0538300000	0.0463890000	0.0000000000	0.3169660000	0.0017090000	0	0	209321984	3.2247338295	4.1319961548	5.4523477554
105	9.1600000000	0.0152574116	0.0112719062	0.0184614863	0.0177033169	0.7843990000	0.0538770000	0.0464990000	0.0362630000	0.3144890000	0.3331890000	0	0	209321984	3.2356863022	4.1358714104	5.4594235420
106	9.2000000000	0.0152417151	0.0113093572	0.0184614863	0.0178215325	0.4183220000	0.0539270000	0.0469240000	0.0000000000	0.3156650000	0.0017290000	0	0	209321984	3.2449841499	4.1368298531	5.4669399261
107	9.2400000000	0.0152455764	0.0113461443	0.0184614863	0.0178991566	0.4569310000	0.0538950000	0.0532120000	0.0359080000	0.3120970000	0.0017380000	0	0	209321984	3.2544558048	4.1397895813	5.4751448631
108	9.2800000000	0.0153071797	0.0113828206	0.0184614863	0.0179606764	0.4060150000	0.0525550000	0.0381740000	0.0000010000	0.3134850000	0.0017210000	0	0	209321984	3.2641174793	4.1426591873	5.4824604988
109	9.3200000000	0.0152479131	0.0114182802	0.0184614863	0.0179876571	0.7659380000	0.0540140000	0.0382310000	0.0359280000	0.3107160000	0.3269650000	0	0	209321984	3.2740902901	4.1462178230	5.4894104004
110	9.3600000000	0.0153479241	0.0114540042	0.0184614863	0.0179923637	0.4168750000	0.0540900000	0.0481490000	0.0000000000	0.3127800000	0.0017710000	0	0	209321984	3.2841959000	4.1496729851	5.4966902733
111	9.4000000000	0.0153740421	0.0114893199	0.0184614863	0.0179810357	0.4484580000	0.0540910000	0.0464760000	0.0357100000	0.3103170000	0.0017780000	0	0	209321984	3.2936670780	4.1523871422	5.5050272942
112	9.4800000000	0.0154266777	0.0115244748	0.0184614863	0.0180557218	0.4069380000	0.0541450000	0.0389610000	0.0000010000	0.3118970000	0.0018470000	0	0	209321984	3.3145394325	4.1625103951	5.5192899704
113	9.5600000000	0.0153291654	0.0115581447	0.0184614863	0.0182198164	0.7625260000	0.0541710000	0.0472190000	0.0355570000	0.3068390000	0.3186520000	0	0	209321984	3.3354334831	4.1723389626	5.5353589058
114	9.6800000000	0.0153241828	0.0115911801	0.0184614863	0.0185220209	0.4165970000	0.0541790000	0.0507660000	0.0000010000	0.3096270000	0.0019390000	0	0	209321984	3.3654792309	4.1817278862	5.5602531433
115	9.7200000000	0.0151441973	0.0116220759	0.0184614863	0.0184996593	0.4472480000	0.0541570000	0.0527510000	0.0351090000	0.3032450000	0.0019020000	0	0	209321984	3.3767757416	4.1878385544	5.5684609413
116	9.7600000000	0.0151101025	0.0116521451	0.0184614863	0.0184936308	0.4122970000	0.0527470000	0.0529900000	0.0000000000	0.3045540000	0.0019190000	0	0	209321984	3.3870491982	4.1902866364	5.5763430595
117	9.8000000000	0.0150619112	0.0116812884	0.0184614863	0.0184481200	0.7770700000	0.0541870000	0.0796520000	0.0350110000	0.2998260000	0.3083050000	0	0	209321984	3.3973858356	4.1930661201	5.5852847099
118	9.8400000000	0.0151925283	0.0117110446	0.0184614863	0.0183896293	0.4110200000	0.0541960000	0.0597080000	0.0000000000	0.2951630000	0.0018630000	0	0	209321984	3.4069075584	4.1934871674	5.5952758789
