SLAMBench Report run started:	2020-03-05 01:13:40

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-DEP-0.00010.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
40	3.0000000000	0.0104753617	0.0096175709	0.0184614863	0.0130766014	0.4421180000	0.0542670000	0.0464530000	0.0000000000	0.3394880000	0.0018600000	0	0	209321984	3.5422201157	4.0164189339	4.0291390419
41	3.0800000000	0.0091444617	0.0096060317	0.0184614863	0.0130284645	0.8256360000	0.0542750000	0.0494620000	0.0329570000	0.3397350000	0.3491560000	0	0	209321984	3.5419480801	4.0182414055	4.0151252747
42	3.1600000000	0.0088489680	0.0095880064	0.0184614863	0.0128784871	0.4504450000	0.0528200000	0.0596560000	0.0000010000	0.3360660000	0.0018530000	0	0	209321984	3.5312674046	4.0241575241	4.0093002319
43	3.2000000000	0.0083748056	0.0095597924	0.0184614863	0.0127306578	0.5280860000	0.0542640000	0.0992320000	0.0329610000	0.3397530000	0.0018270000	0	0	209321984	3.5186955929	4.0233540535	4.0123057365
44	3.2800000000	0.0085986564	0.0095379484	0.0184614863	0.0127947017	0.4419530000	0.0543630000	0.0512010000	0.0000000000	0.3345580000	0.0017800000	0	0	209321984	3.5026440620	4.0256552696	4.0087566376
45	3.3600000000	0.0085519347	0.0095160370	0.0184614863	0.0127440506	0.8325150000	0.0543900000	0.0506400000	0.0335730000	0.3407700000	0.3530900000	0	0	209321984	3.4764103889	4.0255866051	4.0094070435
46	3.4800000000	0.0092152199	0.0095094975	0.0184614863	0.0137892371	0.4465080000	0.0544250000	0.0482030000	0.0000010000	0.3420350000	0.0017940000	0	0	209321984	3.4396898746	4.0254297256	4.0133404732
47	3.7200000000	0.0099335136	0.0095185191	0.0184614863	0.0156768647	0.4627610000	0.0544120000	0.0394000000	0.0340890000	0.3330590000	0.0017460000	0	0	209321984	3.3818833828	4.0215854645	4.0165677071
48	4.0800000000	0.0102081802	0.0095328870	0.0184614863	0.0155733530	0.4447670000	0.0543420000	0.0474260000	0.0000000000	0.3411830000	0.0017630000	0	0	209321984	3.3019900322	4.0165691376	4.0501184464
49	4.4000000000	0.0103652216	0.0095498734	0.0184614863	0.0163022425	0.8311960000	0.0542980000	0.0480900000	0.0346500000	0.3360580000	0.3580420000	0	0	209321984	3.2540862560	4.0093841553	4.0906739235
50	4.6800000000	0.0108838007	0.0095765520	0.0184614863	0.0176852754	0.4329510000	0.0540340000	0.0468890000	0.0000000000	0.3302510000	0.0017220000	0	0	209321984	3.2071311474	4.0140261650	4.1435570717
51	4.8000000000	0.0111213820	0.0096068428	0.0184614863	0.0175442802	0.4752590000	0.0543290000	0.0532730000	0.0350780000	0.3307860000	0.0017400000	0	0	209321984	3.1848287582	4.0145668983	4.1766366959
52	4.9600000000	0.0112279570	0.0096380180	0.0184614863	0.0174082154	0.4497400000	0.0542890000	0.0639020000	0.0000010000	0.3297660000	0.0017290000	0	0	209321984	3.1640675068	4.0207662582	4.2045521736
53	5.0800000000	0.0112313470	0.0096680809	0.0184614863	0.0172447435	0.8137640000	0.0531550000	0.0457640000	0.0357470000	0.3272650000	0.3517800000	0	0	209321984	3.1441318989	4.0229473114	4.2346272469
54	5.2000000000	0.0112447767	0.0096972789	0.0184614863	0.0172262717	0.4283030000	0.0542940000	0.0481830000	0.0000000000	0.3240050000	0.0017650000	0	0	209321984	3.1277949810	4.0238428116	4.2633137703
55	5.3600000000	0.0116407350	0.0097326145	0.0184614863	0.0176198528	0.4548900000	0.0528740000	0.0455060000	0.0353480000	0.3193630000	0.0017430000	0	0	209321984	3.1050693989	4.0272507668	4.3008518219
56	5.5600000000	0.0119480556	0.0097721759	0.0184614863	0.0190579617	0.4292090000	0.0542980000	0.0486250000	0.0000000000	0.3245280000	0.0017060000	0	0	209321984	3.0722787380	4.0255489349	4.3460998535
57	5.7200000000	0.0119965728	0.0098112004	0.0184614863	0.0198508640	0.8065740000	0.0542950000	0.0451230000	0.0362940000	0.3216490000	0.3491530000	0	0	209321984	3.0460879803	4.0308151245	4.3841481209
58	5.8400000000	0.0121216150	0.0098510352	0.0184614863	0.0197796865	0.4260240000	0.0542950000	0.0481510000	0.0000000000	0.3218150000	0.0017070000	0	0	209321984	3.0245440006	4.0293850899	4.4212503433
59	5.9600000000	0.0122243194	0.0098912603	0.0184614863	0.0196403536	0.4584110000	0.0543180000	0.0451740000	0.0364770000	0.3206620000	0.0017210000	0	0	209321984	3.0152893066	4.0297298431	4.4443278313
60	6.1200000000	0.0123503441	0.0099322451	0.0184614863	0.0196542985	0.4260180000	0.0543030000	0.0475840000	0.0000000000	0.3223240000	0.0017470000	0	0	209321984	3.0007810593	4.0300040245	4.4856815338
61	6.3600000000	0.0123507055	0.0099718920	0.0184614863	0.0222194274	0.8044760000	0.0543020000	0.0474680000	0.0366870000	0.3183450000	0.3476140000	0	0	209321984	2.9874513149	4.0320725441	4.5588941574
62	6.4800000000	0.0125350496	0.0100132332	0.0184614863	0.0220684138	0.4148290000	0.0534970000	0.0451910000	0.0000010000	0.3143700000	0.0017100000	0	0	209321984	2.9865996838	4.0322265625	4.5939526558
63	6.6000000000	0.0126507636	0.0100550988	0.0184614863	0.0220036189	0.4555560000	0.0542980000	0.0450350000	0.0366360000	0.3177840000	0.0017390000	0	0	209321984	2.9862711430	4.0356168747	4.6350574493
64	6.7200000000	0.0128273061	0.0100984145	0.0184614863	0.0219664186	0.4220390000	0.0542880000	0.0475410000	0.0000000000	0.3184250000	0.0017200000	0	0	209321984	2.9879622459	4.0357241631	4.6722483635
65	6.9200000000	0.0129243284	0.0101418901	0.0184614863	0.0218861299	0.7881630000	0.0542930000	0.0379220000	0.0369750000	0.3162820000	0.3426270000	0	0	209321984	2.9861631393	4.0452327728	4.7381372452
66	7.3600000000	0.0131659266	0.0101877088	0.0184614863	0.0218700704	0.4157680000	0.0543120000	0.0475770000	0.0000010000	0.3121020000	0.0017170000	0	0	209321984	2.9925405979	4.0502300262	4.8724098206
67	7.5200000000	0.0131431948	0.0102318206	0.0184614863	0.0218299010	0.4438820000	0.0542970000	0.0376860000	0.0365070000	0.3136250000	0.0017070000	0	0	209321984	3.0000171661	4.0561423302	4.9322223663
68	7.6400000000	0.0133124953	0.0102771246	0.0184614863	0.0216833512	0.4158520000	0.0542980000	0.0453450000	0.0000010000	0.3144380000	0.0017060000	0	0	209321984	3.0073370934	4.0635504723	4.9781255722
69	7.7200000000	0.0133956689	0.0103223209	0.0184614863	0.0215820450	0.7907860000	0.0543080000	0.0444520000	0.0366430000	0.3141710000	0.3411490000	0	0	209321984	3.0070624352	4.0600228310	5.0125474930
70	7.9200000000	0.0136961294	0.0103705182	0.0184614863	0.0220976931	0.4110700000	0.0543050000	0.0378880000	0.0000010000	0.3171350000	0.0016800000	0	0	209321984	3.0153019428	4.0717687607	5.0867967606
71	8.0400000000	0.0137244519	0.0104177567	0.0184614863	0.0221184998	0.4628980000	0.0528610000	0.0579390000	0.0364860000	0.3138310000	0.0017150000	0	0	209321984	3.0188794136	4.0715837479	5.1298375130
72	8.1999999990	0.0138645815	0.0104656292	0.0184614863	0.0221302569	0.4191360000	0.0543040000	0.0447380000	0.0000010000	0.3183400000	0.0016890000	0	0	209321984	3.0293030739	4.0721507072	5.1846828461
73	8.3599999990	0.0138956010	0.0105126152	0.0184614863	0.0220558096	0.7918780000	0.0528600000	0.0437220000	0.0365130000	0.3157980000	0.3429180000	0	0	209321984	3.0481975079	4.0798192024	5.2349634171
74	8.4000000000	0.0140029872	0.0105597823	0.0184614863	0.0219358254	0.4115560000	0.0528750000	0.0386220000	0.0000010000	0.3182790000	0.0017120000	0	0	209321984	3.0532858372	4.0780534744	5.2485709190
75	8.4800000000	0.0141174728	0.0106072182	0.0184614863	0.0218155361	0.4484070000	0.0542950000	0.0385550000	0.0368810000	0.3169340000	0.0016760000	0	0	209321984	3.0670084953	4.0849337578	5.2748217583
76	8.5200000000	0.0143104196	0.0106559446	0.0184614863	0.0217389404	0.4102190000	0.0528560000	0.0363690000	0.0000010000	0.3192730000	0.0016550000	0	0	209321984	3.0741121769	4.0852952003	5.2869849205
77	8.5600000000	0.0142479101	0.0107025935	0.0184614863	0.0216177106	0.7956300000	0.0542950000	0.0455380000	0.0367830000	0.3175020000	0.3414440000	0	0	209321984	3.0819642544	4.0846085548	5.2973718643
78	8.6400000000	0.0144846793	0.0107510817	0.0184614863	0.0215256765	0.4192100000	0.0542920000	0.0439260000	0.0000010000	0.3192690000	0.0016560000	0	0	209321984	3.1001961231	4.0923409462	5.3255763054
79	8.6800000000	0.0145106055	0.0107986706	0.0184614863	0.0214458283	0.4532270000	0.0543090000	0.0435280000	0.0365750000	0.3170330000	0.0017140000	0	0	209321984	3.1087410450	4.0920667648	5.3348460197
80	8.7200000000	0.0147213163	0.0108477037	0.0184614863	0.0213237514	0.4188340000	0.0542910000	0.0441460000	0.0000000000	0.3186420000	0.0016870000	0	0	209321984	3.1189243793	4.0950031281	5.3451375961
81	8.7600000000	0.0147737311	0.0108961732	0.0184614863	0.0212069966	0.7930430000	0.0528660000	0.0456830000	0.0363920000	0.3171050000	0.3409250000	0	0	209321984	3.1294395924	4.0999560356	5.3567910194
82	8.8000000000	0.0149765927	0.0109459344	0.0184614863	0.0211231424	0.4210360000	0.0543080000	0.0458020000	0.0000000000	0.3191930000	0.0016650000	0	0	209321984	3.1391582489	4.1014027596	5.3686246872
83	8.8400000000	0.0150335506	0.0109951828	0.0184614863	0.0210152442	0.4549830000	0.0543070000	0.0455610000	0.0364120000	0.3169380000	0.0016950000	0	0	209321984	3.1484618187	4.1030683517	5.3831858635
84	8.8800000000	0.0150893759	0.0110439232	0.0184614863	0.0209026650	0.4114440000	0.0543000000	0.0366380000	0.0000000000	0.3187700000	0.0016650000	0	0	209321984	3.1591417789	4.1061749458	5.3926482201
85	8.9200000000	0.0151158571	0.0110918283	0.0184614863	0.0207969596	0.7872730000	0.0535230000	0.0434160000	0.0360330000	0.3162350000	0.3379950000	0	0	209321984	3.1699094772	4.1091742516	5.4034485817
86	8.9600000000	0.0152922301	0.0111406702	0.0184614863	0.0206857185	0.4191430000	0.0543300000	0.0439000000	0.0000000000	0.3191370000	0.0017020000	0	0	209321984	3.1803863049	4.1121048927	5.4113149643
87	9.0000000000	0.0153147336	0.0111886479	0.0184614863	0.0205666502	0.4532350000	0.0543450000	0.0439810000	0.0361670000	0.3169640000	0.0017070000	0	0	209321984	3.1907930374	4.1159615517	5.4228954315
88	9.0400000000	0.0153819965	0.0112362996	0.0184614863	0.0204494120	0.4111190000	0.0543980000	0.0366720000	0.0000000000	0.3182610000	0.0017180000	0	0	209321984	3.2028520107	4.1219701767	5.4313139915
89	9.0800000000	0.0154180331	0.0112832854	0.0184614863	0.0203557717	0.7766210000	0.0530310000	0.0439300000	0.0360310000	0.3099460000	0.3336070000	0	0	209321984	3.2143926620	4.1277704239	5.4449462891
90	9.1200000000	0.0155013660	0.0113301529	0.0184614863	0.0203061184	0.4142720000	0.0545340000	0.0463170000	0.0000000000	0.3116570000	0.0016900000	0	0	209321984	3.2249932289	4.1319913864	5.4522647858
91	9.1600000000	0.0154649653	0.0113755904	0.0184614863	0.0202950314	0.4451140000	0.0545740000	0.0387630000	0.0359310000	0.3140310000	0.0017430000	0	0	209321984	3.2359542847	4.1358647346	5.4593553543
92	9.2000000000	0.0154573629	0.0114199575	0.0184614863	0.0203872039	0.4097500000	0.0545790000	0.0373500000	0.0000010000	0.3160260000	0.0017210000	0	0	209321984	3.2452585697	4.1368269920	5.4668736458
93	9.2400000000	0.0154722454	0.0114635305	0.0184614863	0.0204394288	0.7839690000	0.0546160000	0.0533930000	0.0357110000	0.3122440000	0.3279280000	0	0	209321984	3.2547366619	4.1397943497	5.4750981331
94	9.2800000000	0.0155232884	0.0115067194	0.0184614863	0.0204760253	0.4080130000	0.0546710000	0.0380820000	0.0000000000	0.3134450000	0.0017380000	0	0	209321984	3.2643840313	4.1426668167	5.4823851585
95	9.3200000000	0.0154642314	0.0115483774	0.0184614863	0.0204779847	0.4412890000	0.0547060000	0.0382790000	0.0356570000	0.3108000000	0.0017700000	0	0	209321984	3.2743573189	4.1462225914	5.4893364906
96	9.3600000000	0.0155715551	0.0115902855	0.0184614863	0.0204580463	0.4172980000	0.0547670000	0.0480730000	0.0000010000	0.3125740000	0.0018030000	0	0	209321984	3.2844817638	4.1496644020	5.4966402054
97	9.4400000000	0.0155371185	0.0116309745	0.0184614863	0.0205757450	0.7723160000	0.0548150000	0.0484000000	0.0354230000	0.3094970000	0.3241010000	0	0	209321984	3.3038835526	4.1564898491	5.5112738609
98	9.5200000000	0.0156767275	0.0116722577	0.0184614863	0.0206541508	0.4236730000	0.0548570000	0.0552190000	0.0000010000	0.3116500000	0.0018640000	0	0	209321984	3.3255276680	4.1678199768	5.5266079903
99	9.6800000000	0.0155244544	0.0117111688	0.0184614863	0.0213214406	0.4707420000	0.0548710000	0.0742700000	0.0349910000	0.3046270000	0.0019040000	0	0	209321984	3.3657655716	4.1816654205	5.5602121353
100	9.7200000000	0.0154224960	0.0117482821	0.0184614863	0.0212727594	0.4104260000	0.0548660000	0.0528020000	0.0000010000	0.3007880000	0.0018900000	0	0	209321984	3.3770799637	4.1878876686	5.5683903694
101	9.7600000000	0.0153409252	0.0117838528	0.0184614863	0.0212409498	0.7522520000	0.0534630000	0.0525970000	0.0345600000	0.3014590000	0.3100940000	0	0	209321984	3.3873393536	4.1902651787	5.5763201714
102	9.8000000000	0.0153460912	0.0118187767	0.0184614863	0.0211698379	0.4309190000	0.0548620000	0.0711280000	0.0000010000	0.3029470000	0.0019020000	0	0	209321984	3.3976881504	4.1931257248	5.5852146149
103	9.8400000000	0.0154203782	0.0118537437	0.0184614863	0.0210863112	0.4515420000	0.0548780000	0.0618600000	0.0347190000	0.2980660000	0.0019320000	0	0	209321984	3.4071955681	4.1934633255	5.5952606201
104	9.8800000000	0.0154971126	0.0118887761	0.0184614863	0.0209854805	0.4191850000	0.0548680000	0.0687200000	0.0000010000	0.2936550000	0.0018650000	0	0	209321984	3.4165611267	4.1953020096	5.6037321091
105	9.9200000000	0.0154145416	0.0119223548	0.0184614863	0.0208854965	0.7292510000	0.0534450000	0.0443060000	0.0345560000	0.2932460000	0.3036190000	0	0	209321984	3.4265835285	4.1974673271	5.6113977432
106	9.9600000000	0.0154424198	0.0119555630	0.0184614863	0.0207860886	0.4078540000	0.0549070000	0.0534890000	0.0000000000	0.2974460000	0.0019320000	0	0	209321984	3.4362802505	4.1996426582	5.6203665733
107	10.0000000000	0.0155033832	0.0119887202	0.0184614863	0.0206880522	0.4274650000	0.0548080000	0.0444730000	0.0345880000	0.2915960000	0.0019180000	0	0	209321984	3.4463977814	4.2027459145	5.6291747093
108	10.0400000000	0.0154779032	0.0120210274	0.0184614863	0.0205940157	0.3982740000	0.0547930000	0.0446060000	0.0000010000	0.2968560000	0.0019340000	0	0	209321984	3.4549303055	4.2017960548	5.6396064758
109	10.0800000000	0.0154546360	0.0120525284	0.0184614863	0.0204993070	0.7594990000	0.0548370000	0.0689200000	0.0349530000	0.2959430000	0.3047610000	0	0	209321984	3.4624710083	4.1987004280	5.6494045258
110	10.1200000000	0.0155752096	0.0120845528	0.0184614863	0.0204383187	0.4047910000	0.0547970000	0.0512880000	0.0000000000	0.2967150000	0.0019080000	0	0	209321984	3.4722950459	4.2025947571	5.6583108902
111	10.1600000000	0.0156073831	0.0121162900	0.0184614863	0.0203742937	0.4415500000	0.0546470000	0.0537940000	0.0350510000	0.2960350000	0.0019400000	0	0	209321984	3.4832077026	4.2094578743	5.6672377586
112	10.2000000000	0.0156018408	0.0121474110	0.0184614863	0.0202856359	0.4021050000	0.0531200000	0.0515720000	0.0000000000	0.2953960000	0.0019320000	0	0	209321984	3.4944067001	4.2142915726	5.6756463051
113	10.2400000000	0.0155459754	0.0121774868	0.0184614863	0.0201964973	0.7385020000	0.0545850000	0.0514880000	0.0349520000	0.2945600000	0.3028320000	0	0	209321984	3.5037634373	4.2139358521	5.6844959259
114	10.2800000000	0.0155851338	0.0122073784	0.0184614863	0.0201069717	0.4046280000	0.0545210000	0.0536550000	0.0000010000	0.2944050000	0.0019600000	0	0	209321984	3.5141313076	4.2190246582	5.6933078766
115	10.3200000000	0.0156200323	0.0122370537	0.0184614863	0.0200278038	0.4363150000	0.0529950000	0.0533450000	0.0348680000	0.2930450000	0.0019750000	0	0	209321984	3.5246276855	4.2229037285	5.6997194290
116	10.3600000000	0.0156359076	0.0122663542	0.0184614863	0.0199604079	0.3991730000	0.0530140000	0.0512090000	0.0000000000	0.2929560000	0.0019090000	0	0	209321984	3.5346176624	4.2244858742	5.7079353333
117	10.4400000000	0.0155674620	0.0122945688	0.0184614863	0.0199042204	0.7371470000	0.0544870000	0.0538560000	0.0348920000	0.2920890000	0.3017270000	0	0	209321984	3.5536911488	4.2241625786	5.7220044136
118	10.5600000000	0.0155328177	0.0123220115	0.0184614863	0.0198354044	0.4260020000	0.0545420000	0.0783070000	0.0000010000	0.2911600000	0.0019050000	0	0	209321984	3.5860407352	4.2270002365	5.7398719788
