SLAMBench Report run started:	2020-03-03 03:11:19

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-DEP-0.00001.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5973980000	0.0366450000	0.0510900000	0.0277630000	0.2364670000	0.2447030000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3452920000	0.0372140000	0.0706770000	0.0000010000	0.2349930000	0.0016840000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3510100000	0.0374800000	0.0521650000	0.0278980000	0.2310090000	0.0017110000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3465740000	0.0377070000	0.0771090000	0.0000010000	0.2293360000	0.0016850000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5859540000	0.0377880000	0.0645200000	0.0284020000	0.2256870000	0.2288200000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3058110000	0.0365220000	0.0453690000	0.0000010000	0.2215090000	0.0016730000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3404700000	0.0363070000	0.0512880000	0.0278170000	0.2226570000	0.0016710000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3069310000	0.0363120000	0.0450170000	0.0000000000	0.2231620000	0.0016890000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5703870000	0.0365020000	0.0448450000	0.0282550000	0.2240320000	0.2359970000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3450030000	0.0374670000	0.0755360000	0.0000000000	0.2296240000	0.0016520000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3561860000	0.0377260000	0.0588120000	0.0280930000	0.2291590000	0.0016760000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3143930000	0.0370110000	0.0453840000	0.0000000000	0.2295700000	0.0016880000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5869690000	0.0373700000	0.0517200000	0.0284980000	0.2303590000	0.2382740000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3232060000	0.0374200000	0.0518170000	0.0000000000	0.2315310000	0.0017060000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3778390000	0.0373300000	0.0776520000	0.0284390000	0.2319910000	0.0016810000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3484550000	0.0371890000	0.0764180000	0.0000000000	0.2323710000	0.0017180000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5953260000	0.0361560000	0.0567870000	0.0283950000	0.2325440000	0.2407150000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3107600000	0.0364960000	0.0383920000	0.0000000000	0.2334660000	0.0016730000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.8877189159	0.0626022890	0.0626449202	0.0642527565	0.0071830865	0.3640330000	0.0364950000	0.0631360000	0.0279610000	0.2340120000	0.0016770000	0	0	209321984	3.9841132164	3.9690930843	3.9394936562
44	1311867171.9164750576	0.0634867772	0.0626640533	0.0642527565	0.0071547435	0.3478360000	0.0362860000	0.0758190000	0.0000010000	0.2333450000	0.0016600000	0	0	209321984	3.9834823608	3.9704418182	3.9393136501
45	1311867171.9519519806	0.0636461824	0.0626858784	0.0642527565	0.0070877013	0.6056790000	0.0363970000	0.0754200000	0.0283440000	0.2281650000	0.2366050000	0	0	209321984	3.9819233418	3.9701375961	3.9391007423
46	1311867171.9880740643	0.0641213804	0.0627170850	0.0642527565	0.0071237154	0.3460530000	0.0364290000	0.0753800000	0.0000000000	0.2318400000	0.0016630000	0	0	209321984	3.9817774296	3.9699761868	3.9393520355
47	1311867172.0164361000	0.0647168458	0.0627596331	0.0647168458	0.0072231704	0.3534500000	0.0365470000	0.0572310000	0.0281320000	0.2290820000	0.0017040000	0	0	209321984	3.9817540646	3.9698631763	3.9399089813
48	1311867172.0494379997	0.0646894947	0.0627998385	0.0647168458	0.0071945639	0.3305390000	0.0366480000	0.0626930000	0.0000000000	0.2287260000	0.0017070000	0	0	209321984	3.9770686626	3.9707264900	3.9409780502
49	1311867172.0881319046	0.0649182498	0.0628430714	0.0649182498	0.0071593245	0.6068010000	0.0369570000	0.0755600000	0.0280490000	0.2284100000	0.2370830000	0	0	209321984	3.9770369530	3.9704763889	3.9414329529
50	1311867172.1172480583	0.0651827455	0.0628898649	0.0651827455	0.0071306656	0.3256330000	0.0370840000	0.0571570000	0.0000000000	0.2289850000	0.0016620000	0	0	209321984	3.9743163586	3.9708709717	3.9424419403
51	1311867172.1884689331	0.0638313666	0.0629083257	0.0651827455	0.0070808132	0.3719130000	0.0370570000	0.0781960000	0.0279400000	0.2263420000	0.0016610000	0	0	209321984	3.9662175179	3.9718286991	3.9431169033
52	1311867172.2199289799	0.0642581359	0.0629342836	0.0651827455	0.0072614493	0.3429120000	0.0371620000	0.0761910000	0.0000010000	0.2270820000	0.0017150000	0	0	209321984	3.9632878304	3.9715743065	3.9437007904
53	1311867172.2529690266	0.0631668344	0.0629386713	0.0651827455	0.0073964469	0.6043740000	0.0372060000	0.0754070000	0.0280000000	0.2272480000	0.2357710000	0	0	209321984	3.9602277279	3.9725203514	3.9439239502
54	1311867172.2869310379	0.0634182915	0.0629475532	0.0651827455	0.0074466437	0.3433770000	0.0372570000	0.0755400000	0.0000000000	0.2281780000	0.0016620000	0	0	209321984	3.9566195011	3.9733014107	3.9443473816
55	1311867172.3185069561	0.0630130023	0.0629487432	0.0651827455	0.0074916536	0.3643640000	0.0375930000	0.0698690000	0.0281350000	0.2263650000	0.0016720000	0	0	209321984	3.9539816380	3.9731545448	3.9447660446
56	1311867172.3554608822	0.0632155389	0.0629535074	0.0651827455	0.0074345089	0.3441830000	0.0376600000	0.0764540000	0.0000000000	0.2276340000	0.0016930000	0	0	209321984	3.9504570961	3.9741654396	3.9450831413
57	1311867172.3872969151	0.0626834556	0.0629487696	0.0651827455	0.0074028322	0.6007980000	0.0374380000	0.0765890000	0.0281090000	0.2249160000	0.2329990000	0	0	209321984	3.9460215569	3.9740657806	3.9448893070
58	1311867172.4171919823	0.0620458275	0.0629332017	0.0651827455	0.0073760206	0.3432820000	0.0376120000	0.0769880000	0.0000000000	0.2262400000	0.0016890000	0	0	209321984	3.9422001839	3.9743156433	3.9443080425
59	1311867172.4554190636	0.0613945536	0.0629071229	0.0651827455	0.0073389809	0.3450550000	0.0378020000	0.0516900000	0.0280240000	0.2250860000	0.0017050000	0	0	209321984	3.9381737709	3.9735541344	3.9439122677
60	1311867172.4878718853	0.0619897135	0.0628918327	0.0651827455	0.0072768312	0.3047280000	0.0376830000	0.0386830000	0.0000000000	0.2259340000	0.0016840000	0	0	209321984	3.9364895821	3.9741301537	3.9438955784
61	1311867172.5177230835	0.0615342744	0.0628695777	0.0651827455	0.0072210810	0.5950480000	0.0377340000	0.0708690000	0.0280730000	0.2248380000	0.2327830000	0	0	209321984	3.9343106747	3.9725232124	3.9433815479
62	1311867172.5566339493	0.0612075254	0.0628427704	0.0651827455	0.0071809861	0.3042500000	0.0381340000	0.0387930000	0.0000010000	0.2248500000	0.0017190000	0	0	209321984	3.9296464920	3.9716746807	3.9427371025
63	1311867172.5895540714	0.0618565343	0.0628271158	0.0651827455	0.0071366354	0.3686730000	0.0375260000	0.0767760000	0.0280870000	0.2238570000	0.0016860000	0	0	209321984	3.9316017628	3.9717857838	3.9420208931
64	1311867172.6185629368	0.0616371110	0.0628085220	0.0651827455	0.0071020507	0.3205540000	0.0377130000	0.0559800000	0.0000000000	0.2244030000	0.0017080000	0	0	209321984	3.9295079708	3.9719374180	3.9412405491
65	1311867172.6521980762	0.0614528134	0.0627876650	0.0651827455	0.0070478614	0.5681120000	0.0378380000	0.0450400000	0.0281170000	0.2241000000	0.2322560000	0	0	209321984	3.9271948338	3.9720785618	3.9405989647
66	1311867172.6867969036	0.0613069199	0.0627652294	0.0651827455	0.0071992704	0.3170740000	0.0378580000	0.0513950000	0.0000000000	0.2252940000	0.0017490000	0	0	209321984	3.9243988991	3.9718573093	3.9402844906
67	1311867172.7164731026	0.0614273846	0.0627452616	0.0651827455	0.0072291542	0.3503370000	0.0379300000	0.0582850000	0.0281690000	0.2235160000	0.0016950000	0	0	209321984	3.9223237038	3.9719541073	3.9399466515
68	1311867172.7555809021	0.0621199086	0.0627360652	0.0651827455	0.0071876355	0.3428380000	0.0381560000	0.0777330000	0.0000000000	0.2244810000	0.0017060000	0	0	209321984	3.9206199646	3.9730758667	3.9396555424
69	1311867172.7846031189	0.0613081008	0.0627153701	0.0651827455	0.0071401052	0.5664500000	0.0384870000	0.0462780000	0.0282040000	0.2225480000	0.2301670000	0	0	209321984	3.9155948162	3.9723658562	3.9391555786
70	1311867172.8196399212	0.0617007539	0.0627008756	0.0651827455	0.0071058540	0.3314100000	0.0385880000	0.0655760000	0.0000010000	0.2247180000	0.0017490000	0	0	209321984	3.9128937721	3.9724774361	3.9382052422
71	1311867172.8561871052	0.0618255474	0.0626885470	0.0651827455	0.0070560777	0.3399350000	0.0385270000	0.0464420000	0.0282050000	0.2242690000	0.0017230000	0	0	209321984	3.9098012447	3.9717729092	3.9375352859
72	1311867172.8882610798	0.0613703281	0.0626702384	0.0651827455	0.0070086887	0.3115820000	0.0383350000	0.0457790000	0.0000010000	0.2249260000	0.0017520000	0	0	209321984	3.9059026241	3.9716470242	3.9369206429
73	1311867172.9201350212	0.0606626756	0.0626427376	0.0651827455	0.0069818099	0.5593440000	0.0386060000	0.0396050000	0.0282120000	0.2221280000	0.2300280000	0	0	209321984	3.9026808739	3.9707758427	3.9363298416
74	1311867172.9553189278	0.0605963990	0.0626150843	0.0651827455	0.0069443266	0.3419940000	0.0386260000	0.0783170000	0.0000010000	0.2225210000	0.0017520000	0	0	209321984	3.9022605419	3.9705252647	3.9355707169
75	1311867172.9875299931	0.0608370341	0.0625913770	0.0651827455	0.0069023936	0.3300970000	0.0381340000	0.0392590000	0.0281510000	0.2220760000	0.0017140000	0	0	209321984	3.9024405479	3.9704456329	3.9350421429
76	1311867173.0166358948	0.0601385534	0.0625591030	0.0651827455	0.0068650771	0.3027830000	0.0381440000	0.0395170000	0.0000000000	0.2226040000	0.0017390000	0	0	209321984	3.8988945484	3.9700996876	3.9346985817
77	1311867173.0550150871	0.0602096505	0.0625285906	0.0651827455	0.0068241658	0.6007400000	0.0381920000	0.0786400000	0.0282940000	0.2233060000	0.2315400000	0	0	209321984	3.8986818790	3.9695427418	3.9344422817
78	1311867173.0854110718	0.0606173165	0.0625040871	0.0651827455	0.0068079400	0.3424060000	0.0378880000	0.0783420000	0.0000010000	0.2237400000	0.0016950000	0	0	209321984	3.8987274170	3.9695131779	3.9343762398
79	1311867173.1186881065	0.0604422204	0.0624779875	0.0651827455	0.0067735617	0.3693120000	0.0383610000	0.0783600000	0.0281180000	0.2219840000	0.0017140000	0	0	209321984	3.8964364529	3.9694662094	3.9342839718
80	1311867173.1529030800	0.0609625392	0.0624590444	0.0651827455	0.0067671420	0.3421710000	0.0383960000	0.0781150000	0.0000010000	0.2232170000	0.0016860000	0	0	209321984	3.8965878487	3.9704413414	3.9344294071
81	1311867173.1860659122	0.0612317435	0.0624438926	0.0651827455	0.0067585994	0.5970030000	0.0383870000	0.0777920000	0.0281840000	0.2218060000	0.2300850000	0	0	209321984	3.8960518837	3.9711024761	3.9343762398
82	1311867173.2174570560	0.0603387542	0.0624182202	0.0651827455	0.0067888802	0.3293030000	0.0387070000	0.0655040000	0.0000010000	0.2225990000	0.0017200000	0	0	209321984	3.8906052113	3.9705848694	3.9344840050
83	1311867173.2523839474	0.0615176708	0.0624073702	0.0651827455	0.0067663580	0.3542180000	0.0385240000	0.0656750000	0.0281600000	0.2194140000	0.0016840000	0	0	209321984	3.8932993412	3.9712440968	3.9347033501
84	1311867173.2861280441	0.0613745414	0.0623950746	0.0651827455	0.0067665427	0.3139180000	0.0385840000	0.0524710000	0.0000010000	0.2203230000	0.0017370000	0	0	209321984	3.8893725872	3.9712226391	3.9347925186
85	1311867173.3165431023	0.0609417967	0.0623779772	0.0651827455	0.0067808994	0.5729180000	0.0388760000	0.0590720000	0.0280900000	0.2190100000	0.2271130000	0	0	209321984	3.8873424530	3.9698812962	3.9348058701
86	1311867173.3557529449	0.0612714849	0.0623651110	0.0651827455	0.0067415654	0.3271650000	0.0389510000	0.0664790000	0.0000010000	0.2192390000	0.0017290000	0	0	209321984	3.8856496811	3.9698290825	3.9346528053
87	1311867173.3844130039	0.0606879853	0.0623458337	0.0651827455	0.0067067067	0.3673620000	0.0390600000	0.0794810000	0.0281380000	0.2181810000	0.0017300000	0	0	209321984	3.8817603588	3.9699628353	3.9345810413
88	1311867173.4167139530	0.0605937615	0.0623259238	0.0651827455	0.0066793092	0.3392960000	0.0389490000	0.0792400000	0.0000010000	0.2185360000	0.0017810000	0	0	209321984	3.8778982162	3.9700119495	3.9343018532
89	1311867173.4555571079	0.0603883155	0.0623041529	0.0651827455	0.0066562677	0.5912200000	0.0390530000	0.0795580000	0.0286260000	0.2173040000	0.2258970000	0	0	209321984	3.8761847019	3.9693198204	3.9339928627
90	1311867173.4843490124	0.0604367033	0.0622834035	0.0651827455	0.0066465994	0.3384920000	0.0387680000	0.0794810000	0.0000010000	0.2177240000	0.0017450000	0	0	209321984	3.8749649525	3.9689102173	3.9334228039
91	1311867173.5217969418	0.0602473803	0.0622610296	0.0651827455	0.0066132586	0.3445160000	0.0387590000	0.0594970000	0.0282410000	0.2155190000	0.0017160000	0	0	209321984	3.8726677895	3.9684586525	3.9330472946
92	1311867173.5521669388	0.0599282235	0.0622356730	0.0651827455	0.0065960048	0.3360050000	0.0389360000	0.0788930000	0.0000010000	0.2156190000	0.0017650000	0	0	209321984	3.8705883026	3.9686360359	3.9329102039
93	1311867173.5842809677	0.0597189032	0.0622086110	0.0651827455	0.0065664610	0.5811680000	0.0389400000	0.0726850000	0.0283370000	0.2160120000	0.2244120000	0	0	209321984	3.8686642647	3.9688308239	3.9326057434
94	1311867173.6221249104	0.0595696606	0.0621805370	0.0651827455	0.0066054255	0.3378710000	0.0392710000	0.0798220000	0.0000010000	0.2163100000	0.0017060000	0	0	209321984	3.8649888039	3.9679436684	3.9320805073
95	1311867173.6526300907	0.0599409342	0.0621569623	0.0651827455	0.0065837573	0.3382610000	0.0388580000	0.0528640000	0.0282580000	0.2157560000	0.0017450000	0	0	209321984	3.8644011021	3.9686295986	3.9317924976
96	1311867173.6861898899	0.0603613481	0.0621382579	0.0651827455	0.0065528902	0.3355750000	0.0385180000	0.0781570000	0.0000000000	0.2164160000	0.0016990000	0	0	209321984	3.8635089397	3.9686882496	3.9313311577
97	1311867173.7217249870	0.0596248135	0.0621123461	0.0651827455	0.0065610170	0.5844510000	0.0383650000	0.0787380000	0.0281880000	0.2147910000	0.2235800000	0	0	209321984	3.8586840630	3.9678349495	3.9304826260
98	1311867173.7564640045	0.0602308623	0.0620931473	0.0651827455	0.0065539745	0.3356770000	0.0386120000	0.0791970000	0.0000010000	0.2153100000	0.0017580000	0	0	209321984	3.8597683907	3.9685084820	3.9298334122
99	1311867173.7851619720	0.0604963601	0.0620770182	0.0651827455	0.0065209032	0.3633800000	0.0386070000	0.0787320000	0.0282530000	0.2152720000	0.0017240000	0	0	209321984	3.8592050076	3.9688632488	3.9293937683
100	1311867173.8211948872	0.0598830953	0.0620550789	0.0651827455	0.0064959784	0.3088760000	0.0385700000	0.0526710000	0.0000000000	0.2151190000	0.0017320000	0	0	209321984	3.8556222916	3.9673283100	3.9284350872
101	1311867173.8525669575	0.0605098344	0.0620397795	0.0651827455	0.0064939759	0.5853830000	0.0384780000	0.0783660000	0.0282600000	0.2153310000	0.2241500000	0	0	209321984	3.8558979034	3.9683663845	3.9277706146
102	1311867173.8845870495	0.0607086048	0.0620267287	0.0651827455	0.0064637908	0.3229750000	0.0386300000	0.0658660000	0.0000010000	0.2159490000	0.0017390000	0	0	209321984	3.8551397324	3.9678144455	3.9270403385
103	1311867173.9219141006	0.0595127083	0.0620023208	0.0651827455	0.0064557103	0.3246300000	0.0390300000	0.0406340000	0.0282090000	0.2142230000	0.0017400000	0	0	209321984	3.8499796391	3.9674544334	3.9259648323
104	1311867173.9536859989	0.0596784577	0.0619799759	0.0651827455	0.0064335181	0.3093230000	0.0388490000	0.0536290000	0.0000000000	0.2143210000	0.0017260000	0	0	209321984	3.8473978043	3.9686110020	3.9255783558
105	1311867173.9892189503	0.0603809915	0.0619647475	0.0651827455	0.0064154098	0.5876500000	0.0383260000	0.0788580000	0.0281470000	0.2162120000	0.2253140000	0	0	209321984	3.8493905067	3.9687876701	3.9250056744
106	1311867174.0240190029	0.0591495410	0.0619381890	0.0651827455	0.0064861025	0.3394340000	0.0390720000	0.0803250000	0.0000000000	0.2175350000	0.0017350000	0	0	209321984	3.8442478180	3.9673073292	3.9239819050
107	1311867174.0541830063	0.0603260696	0.0619231224	0.0651827455	0.0064895961	0.3638050000	0.0383890000	0.0784100000	0.0281630000	0.2163550000	0.0017120000	0	0	209321984	3.8455739021	3.9676775932	3.9236893654
108	1311867174.0868299007	0.0618785582	0.0619227098	0.0651827455	0.0064670674	0.3047050000	0.0388010000	0.0466190000	0.0000010000	0.2168250000	0.0016830000	0	0	209321984	3.8460576534	3.9688761234	3.9240944386
109	1311867174.1244950294	0.0613726713	0.0619176636	0.0651827455	0.0064612619	0.5861820000	0.0386000000	0.0781110000	0.0282210000	0.2156930000	0.2247720000	0	0	209321984	3.8439927101	3.9671661854	3.9231734276
110	1311867174.1552879810	0.0616092198	0.0619148595	0.0651827455	0.0064417054	0.3111450000	0.0389960000	0.0531310000	0.0000010000	0.2164950000	0.0017280000	0	0	209321984	3.8419690132	3.9678087234	3.9230651855
111	1311867174.1845819950	0.0625067577	0.0619201920	0.0651827455	0.0064178186	0.3318860000	0.0396660000	0.0470110000	0.0283080000	0.2143980000	0.0017330000	0	0	209321984	3.8412864208	3.9691960812	3.9234206676
112	1311867174.2204589844	0.0613635592	0.0619152220	0.0651827455	0.0064332561	0.3382170000	0.0394580000	0.0801080000	0.0000010000	0.2161090000	0.0017460000	0	0	209321984	3.8363790512	3.9672558308	3.9230816364
113	1311867174.2523639202	0.0620247610	0.0619161914	0.0651827455	0.0064360343	0.5866280000	0.0397800000	0.0809270000	0.0282960000	0.2138230000	0.2229990000	0	0	209321984	3.8347096443	3.9672257900	3.9228725433
114	1311867174.2859990597	0.0627062842	0.0619231220	0.0651827455	0.0064094301	0.3380110000	0.0398210000	0.0807470000	0.0000010000	0.2149320000	0.0017290000	0	0	209321984	3.8343019485	3.9678943157	3.9229228497
