SLAMBench Report run started:	2020-03-04 09:59:42

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM1XYZ-KF-COM-0.00009.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 9.000000000000001e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
32	1305031103.2278449535	0.0657039955	0.0409522282	0.0657039955	0.0174929917	0.1896490000	0.0409400000	0.0484260000	0.0000000000	0.0984740000	0.0017350000	0	0	209321984	3.9707200527	4.0570545197	4.3428511620
33	1305031103.2625761032	0.0683263913	0.0417817483	0.0683263913	0.0173319625	0.3103720000	0.0410160000	0.0493430000	0.0263060000	0.0940840000	0.0995390000	0	0	209321984	3.9710547924	4.0580921173	4.3512043953
34	1305031103.2942080498	0.0728257075	0.0426948060	0.0728257075	0.0173453729	0.2179080000	0.0412370000	0.0848530000	0.0000000000	0.0900350000	0.0017070000	0	0	209321984	3.9696598053	4.0556654930	4.3586430550
35	1305031103.3275499344	0.0788790733	0.0437286422	0.0788790733	0.0176527671	0.2130430000	0.0410700000	0.0548640000	0.0264170000	0.0888780000	0.0017310000	0	0	209321984	3.9695651531	4.0507254601	4.3636679649
36	1305031103.3624050617	0.0794384778	0.0447205820	0.0794384778	0.0177166527	0.1838350000	0.0399270000	0.0537270000	0.0000000000	0.0884230000	0.0016780000	0	0	209321984	3.9732604027	4.0508193970	4.3662452698
37	1305031103.3941619396	0.0811528563	0.0457052381	0.0811528563	0.0175015641	0.3080540000	0.0398520000	0.0605040000	0.0264380000	0.0878930000	0.0932760000	0	0	209321984	3.9742460251	4.0484070778	4.3669877052
38	1305031103.4284369946	0.0834323913	0.0466980579	0.0834323913	0.0174057601	0.2098220000	0.0397240000	0.0806290000	0.0000010000	0.0877260000	0.0016660000	0	0	209321984	3.9737081528	4.0433168411	4.3657898903
39	1305031103.4638860226	0.0837080777	0.0476470328	0.0837080777	0.0171787486	0.2376390000	0.0405510000	0.0808260000	0.0265120000	0.0879490000	0.0017210000	0	0	209321984	3.9738709927	4.0403327942	4.3628520966
40	1305031103.4944720268	0.0844090059	0.0485660821	0.0844090059	0.0170310513	0.2123800000	0.0405740000	0.0813770000	0.0000010000	0.0886570000	0.0016910000	0	0	209321984	3.9742314816	4.0359172821	4.3582911491
41	1305031103.5315020084	0.0835415870	0.0494191432	0.0844090059	0.0169226731	0.3353940000	0.0408030000	0.0822880000	0.0264850000	0.0901910000	0.0955400000	0	0	209321984	3.9740259647	4.0309662819	4.3515844345
42	1305031103.5626509190	0.0828695372	0.0502155812	0.0844090059	0.0167635526	0.1899130000	0.0409430000	0.0552840000	0.0000000000	0.0919230000	0.0016850000	0	0	209321984	3.9749901295	4.0262498856	4.3433465958
43	1305031103.5953099728	0.0801095963	0.0509107908	0.0844090059	0.0166227957	0.2133150000	0.0410510000	0.0485910000	0.0265340000	0.0952800000	0.0017720000	0	0	209321984	3.9766702652	4.0235953331	4.3339514732
44	1305031103.6313760281	0.0776133314	0.0515176667	0.0844090059	0.0165154031	0.2048600000	0.0412340000	0.0628010000	0.0000000000	0.0990080000	0.0017360000	0	0	209321984	3.9779672623	4.0189909935	4.3242759705
45	1305031103.6635940075	0.0746595338	0.0520319305	0.0844090059	0.0163639430	0.3310050000	0.0409860000	0.0491240000	0.0266410000	0.1043960000	0.1097700000	0	0	209321984	3.9768617153	4.0150961876	4.3138465881
46	1305031103.6946949959	0.0714967549	0.0524550788	0.0844090059	0.0161883185	0.1996100000	0.0407410000	0.0483650000	0.0000010000	0.1087170000	0.0017070000	0	0	209321984	3.9771316051	4.0115084648	4.3028383255
47	1305031103.7315421104	0.0672203675	0.0527692339	0.0844090059	0.0160976454	0.2237120000	0.0403350000	0.0416670000	0.0267430000	0.1131610000	0.0017190000	0	0	209321984	3.9800806046	4.0079226494	4.2907910347
48	1305031103.7628650665	0.0655821264	0.0530361691	0.0844090059	0.0159293780	0.2018370000	0.0406970000	0.0417670000	0.0000010000	0.1175560000	0.0017360000	0	0	209321984	3.9805512428	4.0022845268	4.2781529427
49	1305031103.7943289280	0.0606578030	0.0531917127	0.0844090059	0.0158645696	0.3900340000	0.0399380000	0.0755020000	0.0268540000	0.1211280000	0.1265270000	0	0	209321984	3.9816088676	4.0004386902	4.2649726868
50	1305031103.8303670883	0.0553111173	0.0532341008	0.0844090059	0.0158063279	0.2468720000	0.0396300000	0.0813970000	0.0000010000	0.1240390000	0.0017210000	0	0	209321984	3.9825193882	3.9983842373	4.2521748543
51	1305031103.8623790741	0.0524450690	0.0532186296	0.0844090059	0.0157711021	0.2496210000	0.0403340000	0.0547720000	0.0269350000	0.1257400000	0.0017510000	0	0	209321984	3.9820818901	3.9950358868	4.2398567200
52	1305031103.8942370415	0.0561707169	0.0532754005	0.0844090059	0.0161986461	0.2200580000	0.0404290000	0.0477800000	0.0000010000	0.1300330000	0.0017300000	0	0	209321984	3.9811966419	3.9844450951	4.2272696495
53	1305031103.9305028915	0.0554743893	0.0533168908	0.0844090059	0.0161916361	0.4182440000	0.0407360000	0.0816740000	0.0271630000	0.1314120000	0.1371730000	0	0	209321984	3.9822342396	3.9773533344	4.2135710716
54	1305031103.9624609947	0.0516162664	0.0532853978	0.0844090059	0.0160678393	0.2630400000	0.0404400000	0.0812800000	0.0000010000	0.1394740000	0.0017590000	0	0	209321984	3.9825508595	3.9746572971	4.1990146637
55	1305031103.9943649769	0.0501502901	0.0532283958	0.0844090059	0.0159770826	0.2513750000	0.0404060000	0.0410650000	0.0272610000	0.1408150000	0.0017400000	0	0	209321984	3.9855246544	3.9696123600	4.1845455170
56	1305031104.0302789211	0.0476193056	0.0531282335	0.0844090059	0.0161759670	0.2582630000	0.0406830000	0.0685900000	0.0000010000	0.1471580000	0.0017430000	0	0	209321984	3.9890868664	3.9640805721	4.1697635651
57	1305031104.0625419617	0.0411716029	0.0529184681	0.0844090059	0.0162120707	0.4538050000	0.0403880000	0.0814070000	0.0273710000	0.1492410000	0.1553080000	0	0	209321984	3.9892175198	3.9636251926	4.1543135643
58	1305031104.0953049660	0.0353108309	0.0526148881	0.0844090059	0.0160746981	0.2488240000	0.0387280000	0.0605140000	0.0000000000	0.1478180000	0.0016780000	0	0	209321984	3.9907541275	3.9631628990	4.1395120621
59	1305031104.1312921047	0.0327015929	0.0522773746	0.0844090059	0.0161116163	0.2701310000	0.0390390000	0.0543010000	0.0272510000	0.1477490000	0.0016990000	0	0	209321984	3.9925849438	3.9580311775	4.1249580383
60	1305031104.1634399891	0.0302574839	0.0519103765	0.0844090059	0.0160306737	0.2720400000	0.0388760000	0.0801990000	0.0000000000	0.1511690000	0.0017050000	0	0	209321984	3.9904322624	3.9542720318	4.1110591888
61	1305031104.1940529346	0.0269958042	0.0515019408	0.0844090059	0.0158966346	0.4368710000	0.0387170000	0.0538050000	0.0272860000	0.1558270000	0.1611390000	0	0	209321984	3.9901435375	3.9524209499	4.0974092484
62	1305031104.2272469997	0.0238439757	0.0510558446	0.0844090059	0.0158306190	0.2830840000	0.0389160000	0.0803630000	0.0000000000	0.1619710000	0.0017410000	0	0	209321984	3.9920866489	3.9488451481	4.0841474533
63	1305031104.2633349895	0.0201126616	0.0505646830	0.0844090059	0.0157073218	0.2841760000	0.0388960000	0.0473200000	0.0273670000	0.1687880000	0.0017110000	0	0	209321984	3.9922609329	3.9482009411	4.0709719658
64	1305031104.2949569225	0.0174477249	0.0500472305	0.0844090059	0.0155915889	0.2693730000	0.0388920000	0.0538440000	0.0000000000	0.1748060000	0.0017380000	0	0	209321984	3.9940912724	3.9475326538	4.0581169128
65	1305031104.3314030170	0.0131460326	0.0494795198	0.0844090059	0.0155229522	0.5147570000	0.0385750000	0.0797890000	0.0273810000	0.1818890000	0.1870250000	0	0	209321984	3.9950940609	3.9470248222	4.0458579063
66	1305031104.3633449078	0.0124760522	0.0489188612	0.0844090059	0.0154162485	0.3155220000	0.0398710000	0.0809140000	0.0000000000	0.1928900000	0.0017520000	0	0	209321984	3.9961390495	3.9472463131	4.0336809158
67	1305031104.3950190544	0.0134705286	0.0483897816	0.0844090059	0.0153102287	0.3225790000	0.0408010000	0.0535180000	0.0275960000	0.1988340000	0.0017290000	0	0	209321984	3.9969267845	3.9468700886	4.0225067139
68	1305031104.4314351082	0.0113065345	0.0478444397	0.0844090059	0.0152821322	0.2988630000	0.0392250000	0.0538810000	0.0000010000	0.2039160000	0.0017440000	0	0	209321984	3.9973967075	3.9459285736	4.0120315552
69	1305031104.4634130001	0.0122586712	0.0473287040	0.0844090059	0.0152170589	0.5430970000	0.0387850000	0.0597230000	0.0277050000	0.2057950000	0.2109870000	0	0	209321984	3.9958925247	3.9448294640	4.0026731491
70	1305031104.4956729412	0.0130595388	0.0468391445	0.0844090059	0.0151304449	0.3304810000	0.0391030000	0.0803390000	0.0000010000	0.2092060000	0.0017300000	0	0	209321984	3.9936223030	3.9426910877	3.9934766293
71	1305031104.5314500332	0.0116974814	0.0463441915	0.0844090059	0.0153401089	0.3152180000	0.0385640000	0.0403510000	0.0280870000	0.2063980000	0.0017160000	0	0	209321984	3.9946646690	3.9392707348	3.9837751389
72	1305031104.5631489754	0.0127630625	0.0458777869	0.0844090059	0.0152986825	0.3387660000	0.0396980000	0.0802250000	0.0000000000	0.2169890000	0.0017560000	0	0	209321984	3.9975583553	3.9374711514	3.9736897945
73	1305031104.5950329304	0.0164912771	0.0454752320	0.0844090059	0.0154480125	0.5519800000	0.0400950000	0.0405660000	0.0278900000	0.2187400000	0.2245850000	0	0	209321984	4.0022244453	3.9333064556	3.9621965885
74	1305031104.6313679218	0.0194234699	0.0451231811	0.0844090059	0.0158790148	0.3334910000	0.0404710000	0.0609140000	0.0000010000	0.2302360000	0.0017700000	0	0	209321984	4.0083413124	3.9294576645	3.9492635727
75	1305031104.6598629951	0.0261286907	0.0448699212	0.0844090059	0.0158026795	0.3620580000	0.0408980000	0.0600240000	0.0280330000	0.2311920000	0.0018060000	0	0	209321984	4.0131955147	3.9353477955	3.9346368313
76	1305031104.6951849461	0.0319215730	0.0446995482	0.0844090059	0.0157142197	0.3392270000	0.0409230000	0.0539330000	0.0000000000	0.2424820000	0.0017860000	0	0	209321984	4.0152220726	3.9370119572	3.9196710587
77	1305031104.7309360504	0.0380519293	0.0446132155	0.0844090059	0.0157414453	0.6484040000	0.0408390000	0.0783550000	0.0282230000	0.2457930000	0.2550910000	0	0	209321984	4.0159554482	3.9420135021	3.9044265747
78	1305031104.7631781101	0.0468871817	0.0446423689	0.0844090059	0.0156527509	0.3448620000	0.0408240000	0.0473690000	0.0000000000	0.2547320000	0.0018310000	0	0	209321984	4.0184741020	3.9479868412	3.8909249306
79	1305031104.7994990349	0.0556260310	0.0447814026	0.0844090059	0.0155787820	0.4050050000	0.0408760000	0.0780240000	0.0283970000	0.2557950000	0.0018110000	0	0	209321984	4.0220680237	3.9557197094	3.8781936169
80	1305031104.8309609890	0.0629914403	0.0450090281	0.0844090059	0.0155268738	0.3810430000	0.0403910000	0.0807610000	0.0000010000	0.2580070000	0.0017830000	0	0	209321984	4.0247116089	3.9598193169	3.8681476116
81	1305031104.8632559776	0.0699586719	0.0453170484	0.0844090059	0.0154693994	0.6723030000	0.0392100000	0.0786740000	0.0287960000	0.2560880000	0.2694310000	0	0	209321984	4.0252013206	3.9663677216	3.8611106873
82	1305031104.8991649151	0.0742457211	0.0456698371	0.0844090059	0.0154610056	0.3738750000	0.0381550000	0.0736580000	0.0000010000	0.2601880000	0.0017700000	0	0	209321984	4.0287547112	3.9711446762	3.8581619263
83	1305031104.9310910702	0.0795868039	0.0460784752	0.0844090059	0.0153703157	0.4121540000	0.0377460000	0.0787370000	0.0289410000	0.2648360000	0.0017890000	0	0	209321984	4.0296216011	3.9768321514	3.8569130898
84	1305031104.9597499371	0.0807907507	0.0464917166	0.0844090059	0.0153856942	0.3856240000	0.0384360000	0.0793410000	0.0000000000	0.2659160000	0.0018210000	0	0	209321984	4.0304346085	3.9794068336	3.8591065407
85	1305031104.9983420372	0.0842279792	0.0469356727	0.0844090059	0.0153949768	0.6710360000	0.0395940000	0.0615790000	0.0290490000	0.2631620000	0.2775470000	0	0	209321984	4.0306057930	3.9853370190	3.8647246361
86	1305031105.0304269791	0.0850250125	0.0473785720	0.0850250125	0.0153835832	0.3562630000	0.0401020000	0.0547050000	0.0000000000	0.2595350000	0.0018130000	0	0	209321984	4.0305891037	3.9901225567	3.8732597828
87	1305031105.0624449253	0.0819811746	0.0477763030	0.0850250125	0.0153372161	0.3723910000	0.0401570000	0.0479480000	0.0288710000	0.2535050000	0.0018050000	0	0	209321984	4.0273480415	3.9901049137	3.8827526569
88	1305031105.0976390839	0.0796669722	0.0481386970	0.0850250125	0.0152616912	0.3446630000	0.0402460000	0.0552200000	0.0000010000	0.2472740000	0.0018150000	0	0	209321984	4.0254244804	3.9899101257	3.8942787647
89	1305031105.1302690506	0.0745528787	0.0484354855	0.0850250125	0.0152257646	0.6197970000	0.0401620000	0.0614370000	0.0282350000	0.2402950000	0.2495600000	0	0	209321984	4.0208215714	3.9878847599	3.9067142010
90	1305031105.1599791050	0.0732387081	0.0487110769	0.0850250125	0.0157712720	0.3244540000	0.0406430000	0.0486590000	0.0000000000	0.2332550000	0.0017890000	0	0	209321984	4.0172729492	3.9944062233	3.9234869480
91	1305031105.1982119083	0.0687521175	0.0489313081	0.0850250125	0.0157651530	0.3493020000	0.0408450000	0.0549560000	0.0279250000	0.2236680000	0.0018010000	0	0	209321984	4.0130658150	3.9945206642	3.9413361549
92	1305031105.2282500267	0.0586964861	0.0490374514	0.0850250125	0.0157731290	0.3034900000	0.0406530000	0.0481810000	0.0000010000	0.2127900000	0.0017580000	0	0	209321984	4.0102620125	3.9869718552	3.9565844536
93	1305031105.2623889446	0.0525972731	0.0490757290	0.0850250125	0.0157401562	0.5371190000	0.0408270000	0.0551530000	0.0282590000	0.2032990000	0.2094680000	0	0	209321984	4.0063219070	3.9869053364	3.9732191563
94	1305031105.2985010147	0.0470679216	0.0490543694	0.0850250125	0.0160418174	0.2878950000	0.0411000000	0.0484630000	0.0000010000	0.1964300000	0.0017920000	0	0	209321984	3.9993205070	3.9847137928	3.9899687767
95	1305031105.3288779259	0.0392897464	0.0489515839	0.0850250125	0.0160057993	0.3422020000	0.0407700000	0.0826080000	0.0275150000	0.1894170000	0.0017780000	0	0	209321984	3.9932513237	3.9807667732	4.0054807663
96	1305031105.3622860909	0.0324936472	0.0487801470	0.0850250125	0.0160431090	0.2748630000	0.0405590000	0.0484420000	0.0000000000	0.1840070000	0.0017440000	0	0	209321984	3.9876518250	3.9757862091	4.0196332932
97	1305031105.3981909752	0.0320171528	0.0486073326	0.0850250125	0.0160783769	0.5143290000	0.0401240000	0.0823480000	0.0274430000	0.1794280000	0.1848720000	0	0	209321984	3.9853413105	3.9748990536	4.0339827538
98	1305031105.4303359985	0.0295716301	0.0484130908	0.0850250125	0.0160132538	0.2986510000	0.0403780000	0.0824300000	0.0000010000	0.1739680000	0.0017630000	0	0	209321984	3.9810419083	3.9794788361	4.0488290787
99	1305031105.4614210129	0.0261111129	0.0481878183	0.0850250125	0.0159409936	0.3184990000	0.0399990000	0.0810830000	0.0274070000	0.1681010000	0.0017930000	0	0	209321984	3.9779667854	3.9767243862	4.0627994537
100	1305031105.4979310036	0.0277217813	0.0479831579	0.0850250125	0.0159172275	0.2460260000	0.0396940000	0.0408980000	0.0000000000	0.1635870000	0.0017340000	0	0	209321984	3.9763042927	3.9779176712	4.0768694878
101	1305031105.5295829773	0.0255351979	0.0477609009	0.0850250125	0.0158587649	0.4394000000	0.0400980000	0.0482160000	0.0273000000	0.1590780000	0.1645870000	0	0	209321984	3.9750502110	3.9791235924	4.0910940170
102	1305031105.5621089935	0.0255117621	0.0475427721	0.0850250125	0.0157860807	0.2767720000	0.0394230000	0.0810630000	0.0000000000	0.1544410000	0.0017310000	0	0	209321984	3.9744260311	3.9784188271	4.1045546532
103	1305031105.5971930027	0.0290063899	0.0473628072	0.0850250125	0.0157177951	0.2595510000	0.0392670000	0.0407090000	0.0272000000	0.1505330000	0.0017280000	0	0	209321984	3.9731502533	3.9801864624	4.1181797981
104	1305031105.6271278858	0.0307913739	0.0472034665	0.0850250125	0.0156902599	0.2643400000	0.0388200000	0.0784110000	0.0000010000	0.1452470000	0.0017430000	0	0	209321984	3.9738261700	3.9787986279	4.1320538521
105	1305031105.6591041088	0.0307577662	0.0470468408	0.0850250125	0.0156422673	0.4374180000	0.0387610000	0.0810530000	0.0270690000	0.1424640000	0.1479470000	0	0	209321984	3.9727938175	3.9814426899	4.1462106705
106	1305031105.6982350349	0.0351354033	0.0469344687	0.0850250125	0.0157172839	0.2415980000	0.0390910000	0.0607440000	0.0000000000	0.1399310000	0.0017150000	0	0	209321984	3.9744331837	3.9837598801	4.1597261429
107	1305031105.7303359509	0.0374759808	0.0468460716	0.0850250125	0.0156485118	0.2534410000	0.0397680000	0.0476730000	0.0269630000	0.1372140000	0.0017070000	0	0	209321984	3.9760127068	3.9844510555	4.1733436584
108	1305031105.7623839378	0.0359733589	0.0467453984	0.0850250125	0.0155761989	0.2158460000	0.0399740000	0.0397810000	0.0000000000	0.1342090000	0.0017620000	0	0	209321984	3.9764277935	3.9900515079	4.1873040199
109	1305031105.7980558872	0.0413524173	0.0466959215	0.0850250125	0.0155315384	0.4155810000	0.0400670000	0.0814470000	0.0267270000	0.1308710000	0.1363420000	0	0	209321984	3.9762225151	3.9916849136	4.2007474899
110	1305031105.8300080299	0.0419313386	0.0466526071	0.0850250125	0.0154742640	0.2107220000	0.0395050000	0.0409790000	0.0000010000	0.1284060000	0.0017150000	0	0	209321984	3.9768633842	3.9947133064	4.2144446373
111	1305031105.8622379303	0.0423251875	0.0466136213	0.0850250125	0.0154149949	0.2552380000	0.0396960000	0.0609580000	0.0265440000	0.1262280000	0.0016950000	0	0	209321984	3.9781026840	3.9986283779	4.2279458046
112	1305031105.8980178833	0.0442711003	0.0465927060	0.0850250125	0.0154695046	0.2213550000	0.0402350000	0.0557600000	0.0000010000	0.1234700000	0.0017620000	0	0	209321984	3.9793710709	4.0045285225	4.2422208786
113	1305031105.9298551083	0.0452650711	0.0465809570	0.0850250125	0.0154148881	0.3633140000	0.0402950000	0.0494440000	0.0265920000	0.1206980000	0.1261600000	0	0	209321984	3.9806706905	4.0077419281	4.2555661201
114	1305031105.9661929607	0.0489107333	0.0466013936	0.0850250125	0.0154382213	0.2425200000	0.0402180000	0.0832370000	0.0000000000	0.1172240000	0.0017210000	0	0	209321984	3.9793925285	4.0123720169	4.2685866356
