SLAMBench Report run started:	2020-03-03 02:19:19

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM1XYZ-KF-DEP-0.00001.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
21	1305031102.8628079891	0.0455732420	0.0322811875	0.0473248325	0.0193742267	0.3611530000	0.0407400000	0.0554070000	0.0270560000	0.1162220000	0.1216540000	0	0	209321984	3.9771084785	4.0234990120	4.2277135849
22	1305031102.8941669464	0.0467343591	0.0329381498	0.0473248325	0.0191155011	0.2185470000	0.0399050000	0.0615370000	0.0000000000	0.1153270000	0.0017060000	0	0	209321984	3.9745626450	4.0261573792	4.2393808365
23	1305031102.9268510342	0.0495550521	0.0336606239	0.0495550521	0.0187264441	0.2363880000	0.0398580000	0.0547500000	0.0265370000	0.1134900000	0.0016760000	0	0	209321984	3.9725568295	4.0294704437	4.2507672310
24	1305031102.9621369839	0.0513140149	0.0343961818	0.0513140149	0.0190905830	0.2145010000	0.0398610000	0.0613430000	0.0000010000	0.1115020000	0.0017240000	0	0	209321984	3.9689071178	4.0316967964	4.2624421120
25	1305031102.9941639900	0.0529030748	0.0351364575	0.0529030748	0.0186908941	0.3793100000	0.0407160000	0.0832620000	0.0269240000	0.1113160000	0.1170140000	0	0	209321984	3.9684412479	4.0343184471	4.2743253708
26	1305031103.0278809071	0.0569055825	0.0359737316	0.0569055825	0.0183694144	0.1939500000	0.0406450000	0.0422640000	0.0000010000	0.1093170000	0.0016540000	0	0	209321984	3.9692277908	4.0369448662	4.2858748436
27	1305031103.0622730255	0.0589134805	0.0368233519	0.0589134805	0.0182729287	0.2589130000	0.0403560000	0.0831860000	0.0268290000	0.1067830000	0.0016860000	0	0	209321984	3.9701817036	4.0393857956	4.2965722084
28	1305031103.0940399170	0.0615932383	0.0377079907	0.0615932383	0.0180564447	0.1990570000	0.0387430000	0.0543300000	0.0000000000	0.1042850000	0.0016240000	0	0	209321984	3.9703979492	4.0410370827	4.3061981201
29	1305031103.1291089058	0.0618359856	0.0385399905	0.0618359856	0.0178985673	0.3377980000	0.0390280000	0.0614650000	0.0262420000	0.1027310000	0.1082520000	0	0	209321984	3.9709892273	4.0468826294	4.3159193993
30	1305031103.1627950668	0.0637997389	0.0393819821	0.0637997389	0.0176044553	0.1921490000	0.0400840000	0.0482990000	0.0000000000	0.1020220000	0.0016690000	0	0	209321984	3.9700493813	4.0488758087	4.3248806000
31	1305031103.1910610199	0.0633078441	0.0401537841	0.0637997389	0.0176612808	0.2181300000	0.0405380000	0.0483270000	0.0263710000	0.1011320000	0.0016870000	0	0	209321984	3.9698257446	4.0537319183	4.3337011337
32	1305031103.2278449535	0.0657039955	0.0409522282	0.0657039955	0.0174929917	0.1898180000	0.0409840000	0.0485160000	0.0000010000	0.0985520000	0.0016770000	0	0	209321984	3.9707200527	4.0570545197	4.3428511620
33	1305031103.2625761032	0.0683263913	0.0417817483	0.0683263913	0.0173319625	0.3113190000	0.0410420000	0.0492720000	0.0268150000	0.0941690000	0.0999380000	0	0	209321984	3.9710547924	4.0580921173	4.3512043953
34	1305031103.2942080498	0.0728257075	0.0426948060	0.0728257075	0.0173453729	0.2150620000	0.0403970000	0.0842260000	0.0000010000	0.0887340000	0.0016270000	0	0	209321984	3.9696598053	4.0556654930	4.3586430550
35	1305031103.3275499344	0.0788790733	0.0437286422	0.0788790733	0.0176527671	0.2138870000	0.0411660000	0.0550060000	0.0269290000	0.0889610000	0.0017440000	0	0	209321984	3.9695651531	4.0507254601	4.3636679649
36	1305031103.3624050617	0.0794384778	0.0447205820	0.0794384778	0.0177166527	0.1840670000	0.0400000000	0.0538240000	0.0000000000	0.0885160000	0.0016420000	0	0	209321984	3.9732604027	4.0508193970	4.3662452698
37	1305031103.3941619396	0.0811528563	0.0457052381	0.0811528563	0.0175015641	0.3088900000	0.0399030000	0.0606490000	0.0265130000	0.0879570000	0.0937840000	0	0	209321984	3.9742460251	4.0484070778	4.3669877052
38	1305031103.4284369946	0.0834323913	0.0466980579	0.0834323913	0.0174057601	0.2100080000	0.0397690000	0.0806900000	0.0000010000	0.0878690000	0.0016010000	0	0	209321984	3.9737081528	4.0433168411	4.3657898903
39	1305031103.4638860226	0.0837080777	0.0476470328	0.0837080777	0.0171787486	0.2376590000	0.0406380000	0.0807330000	0.0265120000	0.0880530000	0.0016420000	0	0	209321984	3.9738709927	4.0403327942	4.3628520966
40	1305031103.4944720268	0.0844090059	0.0485660821	0.0844090059	0.0170310513	0.2125390000	0.0406480000	0.0813740000	0.0000000000	0.0887130000	0.0017240000	0	0	209321984	3.9742314816	4.0359172821	4.3582911491
41	1305031103.5315020084	0.0835415870	0.0494191432	0.0844090059	0.0169226731	0.3357840000	0.0408600000	0.0819740000	0.0265480000	0.0902530000	0.0960650000	0	0	209321984	3.9740259647	4.0309662819	4.3515844345
42	1305031103.5626509190	0.0828695372	0.0502155812	0.0844090059	0.0167635526	0.1902740000	0.0409690000	0.0555440000	0.0000000000	0.0919710000	0.0017090000	0	0	209321984	3.9749901295	4.0262498856	4.3433465958
43	1305031103.5953099728	0.0801095963	0.0509107908	0.0844090059	0.0166227957	0.2133090000	0.0410550000	0.0486190000	0.0264880000	0.0953700000	0.0016960000	0	0	209321984	3.9766702652	4.0235953331	4.3339514732
44	1305031103.6313760281	0.0776133314	0.0515176667	0.0844090059	0.0165154031	0.2049730000	0.0413150000	0.0628510000	0.0000010000	0.0990510000	0.0016710000	0	0	209321984	3.9779672623	4.0189909935	4.3242759705
45	1305031103.6635940075	0.0746595338	0.0520319305	0.0844090059	0.0163639430	0.3264190000	0.0399480000	0.0488730000	0.0265610000	0.1027580000	0.1081910000	0	0	209321984	3.9768617153	4.0150961876	4.3138465881
46	1305031103.6946949959	0.0714967549	0.0524550788	0.0844090059	0.0161883185	0.1998480000	0.0407720000	0.0485430000	0.0000000000	0.1087680000	0.0016800000	0	0	209321984	3.9771316051	4.0115084648	4.3028383255
47	1305031103.7315421104	0.0672203675	0.0527692339	0.0844090059	0.0160976454	0.2239800000	0.0403680000	0.0418250000	0.0268080000	0.1131640000	0.0017270000	0	0	209321984	3.9800806046	4.0079226494	4.2907910347
48	1305031103.7628650665	0.0655821264	0.0530361691	0.0844090059	0.0159293780	0.2019720000	0.0407420000	0.0418500000	0.0000010000	0.1175900000	0.0017030000	0	0	209321984	3.9805512428	4.0022845268	4.2781529427
49	1305031103.7943289280	0.0606578030	0.0531917127	0.0844090059	0.0158645696	0.3900370000	0.0400080000	0.0751510000	0.0268840000	0.1211850000	0.1267210000	0	0	209321984	3.9816088676	4.0004386902	4.2649726868
50	1305031103.8303670883	0.0553111173	0.0532341008	0.0844090059	0.0158063279	0.2471720000	0.0397150000	0.0815510000	0.0000010000	0.1240640000	0.0017520000	0	0	209321984	3.9825193882	3.9983842373	4.2521748543
51	1305031103.8623790741	0.0524450690	0.0532186296	0.0844090059	0.0157711021	0.2497150000	0.0404510000	0.0547550000	0.0270200000	0.1257280000	0.0016740000	0	0	209321984	3.9820818901	3.9950358868	4.2398567200
52	1305031103.8942370415	0.0561707169	0.0532754005	0.0844090059	0.0161986461	0.2204710000	0.0405350000	0.0480870000	0.0000000000	0.1300720000	0.0016880000	0	0	209321984	3.9811966419	3.9844450951	4.2272696495
53	1305031103.9305028915	0.0554743893	0.0533168908	0.0844090059	0.0161916361	0.4183510000	0.0407580000	0.0815790000	0.0271820000	0.1314480000	0.1372940000	0	0	209321984	3.9822342396	3.9773533344	4.2135710716
54	1305031103.9624609947	0.0516162664	0.0532853978	0.0844090059	0.0160678393	0.2588980000	0.0394100000	0.0807980000	0.0000010000	0.1369460000	0.0016580000	0	0	209321984	3.9825508595	3.9746572971	4.1990146637
55	1305031103.9943649769	0.0501502901	0.0532283958	0.0844090059	0.0159770826	0.2513920000	0.0404160000	0.0409790000	0.0273600000	0.1408460000	0.0016970000	0	0	209321984	3.9855246544	3.9696123600	4.1845455170
56	1305031104.0302789211	0.0476193056	0.0531282335	0.0844090059	0.0161759670	0.2584030000	0.0407240000	0.0685970000	0.0000010000	0.1472580000	0.0017360000	0	0	209321984	3.9890868664	3.9640805721	4.1697635651
57	1305031104.0625419617	0.0411716029	0.0529184681	0.0844090059	0.0162120707	0.4502340000	0.0394100000	0.0808690000	0.0272400000	0.1472120000	0.1554120000	0	0	209321984	3.9892175198	3.9636251926	4.1543135643
58	1305031104.0953049660	0.0353108309	0.0526148881	0.0844090059	0.0160746981	0.2533980000	0.0397970000	0.0611150000	0.0000010000	0.1506770000	0.0017100000	0	0	209321984	3.9907541275	3.9631628990	4.1395120621
59	1305031104.1312921047	0.0327015929	0.0522773746	0.0844090059	0.0161116163	0.2745420000	0.0401310000	0.0545950000	0.0274330000	0.1505670000	0.0017270000	0	0	209321984	3.9925849438	3.9580311775	4.1249580383
60	1305031104.1634399891	0.0302574839	0.0519103765	0.0844090059	0.0160306737	0.2769260000	0.0399550000	0.0810170000	0.0000000000	0.1540920000	0.0017720000	0	0	209321984	3.9904322624	3.9542720318	4.1110591888
61	1305031104.1940529346	0.0269958042	0.0515019408	0.0844090059	0.0158966346	0.4452050000	0.0397860000	0.0544670000	0.0274760000	0.1589010000	0.1644840000	0	0	209321984	3.9901435375	3.9524209499	4.0974092484
62	1305031104.2272469997	0.0238439757	0.0510558446	0.0844090059	0.0158306190	0.2834560000	0.0390000000	0.0806270000	0.0000000000	0.1620200000	0.0017180000	0	0	209321984	3.9920866489	3.9488451481	4.0841474533
63	1305031104.2633349895	0.0201126616	0.0505646830	0.0844090059	0.0157073218	0.2892240000	0.0399850000	0.0477590000	0.0275390000	0.1721360000	0.0017140000	0	0	209321984	3.9922609329	3.9482009411	4.0709719658
64	1305031104.2949569225	0.0174477249	0.0500472305	0.0844090059	0.0155915889	0.2746790000	0.0399470000	0.0544190000	0.0000010000	0.1784520000	0.0017680000	0	0	209321984	3.9940912724	3.9475326538	4.0581169128
65	1305031104.3314030170	0.0131460326	0.0494795198	0.0844090059	0.0155229522	0.5248140000	0.0396670000	0.0807100000	0.0276240000	0.1855910000	0.1911230000	0	0	209321984	3.9950940609	3.9470248222	4.0458579063
66	1305031104.3633449078	0.0124760522	0.0489188612	0.0844090059	0.0154162485	0.3158380000	0.0399890000	0.0810980000	0.0000010000	0.1929000000	0.0017560000	0	0	209321984	3.9961390495	3.9472463131	4.0336809158
67	1305031104.3950190544	0.0134705286	0.0483897816	0.0844090059	0.0153102287	0.3214350000	0.0394020000	0.0536890000	0.0276300000	0.1988930000	0.0017260000	0	0	209321984	3.9969267845	3.9468700886	4.0225067139
68	1305031104.4314351082	0.0113065345	0.0478444397	0.0844090059	0.0152821322	0.2988230000	0.0392640000	0.0537570000	0.0000010000	0.2039880000	0.0017200000	0	0	209321984	3.9973967075	3.9459285736	4.0120315552
69	1305031104.4634130001	0.0122586712	0.0473287040	0.0844090059	0.0152170589	0.5433470000	0.0388200000	0.0598080000	0.0277770000	0.2058640000	0.2109790000	0	0	209321984	3.9958925247	3.9448294640	4.0026731491
70	1305031104.4956729412	0.0130595388	0.0468391445	0.0844090059	0.0151304449	0.3309820000	0.0391200000	0.0807610000	0.0000010000	0.2092690000	0.0017330000	0	0	209321984	3.9936223030	3.9426910877	3.9934766293
71	1305031104.5314500332	0.0116974814	0.0463441915	0.0844090059	0.0153401089	0.3207280000	0.0395890000	0.0406780000	0.0277890000	0.2108070000	0.0017660000	0	0	209321984	3.9946646690	3.9392707348	3.9837751389
72	1305031104.5631489754	0.0127630625	0.0458777869	0.0844090059	0.0152986825	0.3328570000	0.0387440000	0.0798100000	0.0000010000	0.2124920000	0.0017130000	0	0	209321984	3.9975583553	3.9374711514	3.9736897945
73	1305031104.5950329304	0.0164912771	0.0454752320	0.0844090059	0.0154480125	0.5522380000	0.0401500000	0.0406640000	0.0279600000	0.2187290000	0.2246350000	0	0	209321984	4.0022244453	3.9333064556	3.9621965885
74	1305031104.6313679218	0.0194234699	0.0451231811	0.0844090059	0.0158790148	0.3333740000	0.0405020000	0.0607850000	0.0000010000	0.2302430000	0.0017440000	0	0	209321984	4.0083413124	3.9294576645	3.9492635727
75	1305031104.6598629951	0.0261286907	0.0448699212	0.0844090059	0.0158026795	0.3626410000	0.0409220000	0.0602200000	0.0284750000	0.2311750000	0.0017530000	0	0	209321984	4.0131955147	3.9353477955	3.9346368313
76	1305031104.6951849461	0.0319215730	0.0446995482	0.0844090059	0.0157142197	0.3328480000	0.0399160000	0.0536450000	0.0000010000	0.2374230000	0.0017670000	0	0	209321984	4.0152220726	3.9370119572	3.9196710587
77	1305031104.7309360504	0.0380519293	0.0446132155	0.0844090059	0.0157414453	0.6487820000	0.0409060000	0.0782070000	0.0286240000	0.2458040000	0.2551390000	0	0	209321984	4.0159554482	3.9420135021	3.9044265747
78	1305031104.7631781101	0.0468871817	0.0446423689	0.0844090059	0.0156527509	0.3382130000	0.0398210000	0.0473140000	0.0000010000	0.2492390000	0.0017390000	0	0	209321984	4.0184741020	3.9479868412	3.8909249306
79	1305031104.7994990349	0.0556260310	0.0447814026	0.0844090059	0.0155787820	0.4056510000	0.0409340000	0.0780560000	0.0288760000	0.2558400000	0.0018380000	0	0	209321984	4.0220680237	3.9557197094	3.8781936169
80	1305031104.8309609890	0.0629914403	0.0450090281	0.0844090059	0.0155268738	0.3859550000	0.0404570000	0.0807060000	0.0000000000	0.2629080000	0.0017820000	0	0	209321984	4.0247116089	3.9598193169	3.8681476116
81	1305031104.8632559776	0.0699586719	0.0453170484	0.0844090059	0.0154693994	0.6863610000	0.0402850000	0.0797560000	0.0290800000	0.2616520000	0.2754840000	0	0	209321984	4.0252013206	3.9663677216	3.8611106873
82	1305031104.8991649151	0.0742457211	0.0456698371	0.0844090059	0.0154610056	0.3816250000	0.0392800000	0.0746180000	0.0000010000	0.2658190000	0.0018010000	0	0	209321984	4.0287547112	3.9711446762	3.8581619263
83	1305031104.9310910702	0.0795868039	0.0460784752	0.0844090059	0.0153703157	0.4145970000	0.0388440000	0.0788960000	0.0287250000	0.2661910000	0.0018330000	0	0	209321984	4.0296216011	3.9768321514	3.8569130898
84	1305031104.9597499371	0.0807907507	0.0464917166	0.0844090059	0.0153856942	0.3858610000	0.0385180000	0.0794640000	0.0000010000	0.2659950000	0.0017790000	0	0	209321984	4.0304346085	3.9794068336	3.8591065407
85	1305031104.9983420372	0.0842279792	0.0469356727	0.0844090059	0.0153949768	0.6711230000	0.0396170000	0.0614670000	0.0291190000	0.2632380000	0.2775710000	0	0	209321984	4.0306057930	3.9853370190	3.8647246361
86	1305031105.0304269791	0.0850250125	0.0473785720	0.0850250125	0.0153835832	0.3567410000	0.0401660000	0.0549560000	0.0000010000	0.2596730000	0.0018390000	0	0	209321984	4.0305891037	3.9901225567	3.8732597828
87	1305031105.0624449253	0.0819811746	0.0477763030	0.0850250125	0.0153372161	0.3726240000	0.0402180000	0.0480880000	0.0288680000	0.2535540000	0.0017900000	0	0	209321984	4.0273480415	3.9901049137	3.8827526569
88	1305031105.0976390839	0.0796669722	0.0481386970	0.0850250125	0.0152616912	0.3445330000	0.0403020000	0.0550250000	0.0000010000	0.2472950000	0.0018040000	0	0	209321984	4.0254244804	3.9899101257	3.8942787647
89	1305031105.1302690506	0.0745528787	0.0484354855	0.0850250125	0.0152257646	0.6206450000	0.0402430000	0.0615740000	0.0287320000	0.2402950000	0.2496940000	0	0	209321984	4.0208215714	3.9878847599	3.9067142010
90	1305031105.1599791050	0.0732387081	0.0487110769	0.0850250125	0.0157712720	0.3247580000	0.0407140000	0.0487670000	0.0000010000	0.2333910000	0.0017810000	0	0	209321984	4.0172729492	3.9944062233	3.9234869480
91	1305031105.1982119083	0.0687521175	0.0489313081	0.0850250125	0.0157651530	0.3495580000	0.0409040000	0.0551410000	0.0279460000	0.2236530000	0.0018060000	0	0	209321984	4.0130658150	3.9945206642	3.9413361549
92	1305031105.2282500267	0.0586964861	0.0490374514	0.0850250125	0.0157731290	0.3034420000	0.0405180000	0.0482370000	0.0000000000	0.2128030000	0.0017760000	0	0	209321984	4.0102620125	3.9869718552	3.9565844536
93	1305031105.2623889446	0.0525972731	0.0490757290	0.0850250125	0.0157401562	0.5330990000	0.0398400000	0.0548260000	0.0280250000	0.2008090000	0.2094850000	0	0	209321984	4.0063219070	3.9869053364	3.9732191563
94	1305031105.2985010147	0.0470679216	0.0490543694	0.0850250125	0.0160418174	0.2880110000	0.0411750000	0.0485050000	0.0000000000	0.1964350000	0.0017730000	0	0	209321984	3.9993205070	3.9847137928	3.9899687767
95	1305031105.3288779259	0.0392897464	0.0489515839	0.0850250125	0.0160057993	0.3433460000	0.0408070000	0.0832300000	0.0280340000	0.1894230000	0.0017440000	0	0	209321984	3.9932513237	3.9807667732	4.0054807663
96	1305031105.3622860909	0.0324936472	0.0487801470	0.0850250125	0.0160431090	0.2750830000	0.0405530000	0.0485800000	0.0000010000	0.1840880000	0.0017510000	0	0	209321984	3.9876518250	3.9757862091	4.0196332932
97	1305031105.3981909752	0.0320171528	0.0486073326	0.0850250125	0.0160783769	0.5149200000	0.0401500000	0.0822980000	0.0279470000	0.1794690000	0.1849390000	0	0	209321984	3.9853413105	3.9748990536	4.0339827538
98	1305031105.4303359985	0.0295716301	0.0484130908	0.0850250125	0.0160132538	0.2986710000	0.0404520000	0.0823680000	0.0000000000	0.1740070000	0.0017280000	0	0	209321984	3.9810419083	3.9794788361	4.0488290787
99	1305031105.4614210129	0.0261111129	0.0481878183	0.0850250125	0.0159409936	0.3197230000	0.0400380000	0.0817660000	0.0278740000	0.1682170000	0.0017160000	0	0	209321984	3.9779667854	3.9767243862	4.0627994537
100	1305031105.4979310036	0.0277217813	0.0479831579	0.0850250125	0.0159172275	0.2418290000	0.0387400000	0.0406790000	0.0000010000	0.1606050000	0.0016930000	0	0	209321984	3.9763042927	3.9779176712	4.0768694878
101	1305031105.5295829773	0.0255351979	0.0477609009	0.0850250125	0.0158587649	0.4386000000	0.0391130000	0.0478670000	0.0277950000	0.1591530000	0.1645540000	0	0	209321984	3.9750502110	3.9791235924	4.0910940170
102	1305031105.5621089935	0.0255117621	0.0475427721	0.0850250125	0.0157860807	0.2771810000	0.0394930000	0.0813470000	0.0000000000	0.1545190000	0.0017050000	0	0	209321984	3.9744260311	3.9784188271	4.1045546532
103	1305031105.5971930027	0.0290063899	0.0473628072	0.0850250125	0.0157177951	0.2598860000	0.0393300000	0.0408450000	0.0272410000	0.1506210000	0.0017320000	0	0	209321984	3.9731502533	3.9801864624	4.1181797981
104	1305031105.6271278858	0.0307913739	0.0472034665	0.0850250125	0.0156902599	0.2647030000	0.0388730000	0.0787070000	0.0000010000	0.1453300000	0.0016770000	0	0	209321984	3.9738261700	3.9787986279	4.1320538521
105	1305031105.6982350349	0.0351256281	0.0470884395	0.0850250125	0.0157165853	0.3935900000	0.0391910000	0.0415070000	0.0274010000	0.1399710000	0.1453980000	0	0	209321984	3.9745275974	3.9837703705	4.1597466469
106	1305031105.7303359509	0.0374874771	0.0469978643	0.0850250125	0.0156472147	0.2603300000	0.0398300000	0.0814180000	0.0000010000	0.1373130000	0.0016540000	0	0	209321984	3.9759862423	3.9844274521	4.1733469963
107	1305031105.7623839378	0.0359889120	0.0468949769	0.0850250125	0.0155741526	0.2514560000	0.0400210000	0.0480240000	0.0272620000	0.1342660000	0.0017620000	0	0	209321984	3.9764647484	3.9900579453	4.1872816086
108	1305031105.7980558872	0.0413658619	0.0468437814	0.0850250125	0.0155293473	0.2277920000	0.0401210000	0.0548410000	0.0000010000	0.1310200000	0.0016930000	0	0	209321984	3.9763147831	3.9916851521	4.2007431984
109	1305031105.8300080299	0.0419418328	0.0467988094	0.0850250125	0.0154717316	0.3769680000	0.0395850000	0.0475210000	0.0271070000	0.1285590000	0.1340710000	0	0	209321984	3.9769177437	3.9947302341	4.2144117355
110	1305031105.8622379303	0.0423314236	0.0467581968	0.0850250125	0.0154119543	0.2154870000	0.0397350000	0.0476580000	0.0000000000	0.1262890000	0.0016810000	0	0	209321984	3.9781823158	3.9986433983	4.2279267311
111	1305031105.8980178833	0.0442701131	0.0467357816	0.0850250125	0.0154669238	0.2551700000	0.0403110000	0.0624000000	0.0270230000	0.1236080000	0.0017080000	0	0	209321984	3.9794292450	4.0045475960	4.2422027588
112	1305031105.9298551083	0.0452877097	0.0467228524	0.0850250125	0.0154120571	0.2471460000	0.0403620000	0.0841400000	0.0000010000	0.1208250000	0.0016950000	0	0	209321984	3.9806969166	4.0077214241	4.2555632591
113	1305031105.9661929607	0.0488942266	0.0467420681	0.0850250125	0.0154351260	0.3564170000	0.0402810000	0.0487880000	0.0270380000	0.1172900000	0.1228890000	0	0	209321984	3.9794487953	4.0124063492	4.2685651779
114	1305031105.9982709885	0.0501255207	0.0467717475	0.0850250125	0.0153753051	0.2097150000	0.0401230000	0.0552780000	0.0000010000	0.1124480000	0.0017390000	0	0	209321984	3.9795110226	4.0158157349	4.2814025879
