SLAMBench Report run started:	2020-03-04 11:18:27

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-COM-0.00009.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 9.000000000000001e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.8165349960	0.0622324608	0.0618604994	0.0637348592	0.0097854002	0.3727020000	0.0395740000	0.0796910000	0.0276990000	0.2232530000	0.0017520000	0	0	209321984	4.0000810623	3.9862992764	3.9880132675
12	1311867170.8506159782	0.0622064024	0.0618893246	0.0637348592	0.0096038467	0.3428370000	0.0391700000	0.0786880000	0.0000000000	0.2226150000	0.0016550000	0	0	209321984	4.0018701553	3.9825124741	3.9855670929
13	1311867170.8826720715	0.0624851063	0.0619351540	0.0637348592	0.0092532537	0.5886510000	0.0378530000	0.0775030000	0.0280330000	0.2176710000	0.2268890000	0	0	209321984	3.9997923374	3.9810576439	3.9831891060
14	1311867170.9172639847	0.0628508702	0.0620005623	0.0637348592	0.0089630920	0.3237680000	0.0384400000	0.0587410000	0.0000010000	0.2241240000	0.0017380000	0	0	209321984	4.0008916855	3.9780077934	3.9805946350
15	1311867170.9496428967	0.0625380054	0.0620363918	0.0637348592	0.0087913898	0.3409900000	0.0381740000	0.0458880000	0.0281650000	0.2264250000	0.0016290000	0	0	209321984	3.9983937740	3.9761006832	3.9775242805
16	1311867170.9861969948	0.0630818903	0.0621017355	0.0637348592	0.0086638675	0.3144370000	0.0379780000	0.0456800000	0.0000010000	0.2284370000	0.0016290000	0	0	209321984	3.9973058701	3.9753856659	3.9747555256
17	1311867171.0198309422	0.0628799051	0.0621475102	0.0637348592	0.0083993064	0.5828920000	0.0375400000	0.0516490000	0.0278110000	0.2290980000	0.2360940000	0	0	209321984	3.9962000847	3.9739305973	3.9718875885
18	1311867171.0525920391	0.0623320080	0.0621577601	0.0637348592	0.0082146073	0.3218850000	0.0373270000	0.0514470000	0.0000010000	0.2307680000	0.0016310000	0	0	209321984	3.9947650433	3.9708163738	3.9690096378
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3471800000	0.0371510000	0.0451470000	0.0278730000	0.2346610000	0.0016390000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3323990000	0.0365970000	0.0569920000	0.0000010000	0.2364120000	0.0016750000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5850360000	0.0357480000	0.0445400000	0.0277380000	0.2353590000	0.2409440000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3507310000	0.0363650000	0.0756550000	0.0000000000	0.2363750000	0.0016070000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3406070000	0.0360280000	0.0377950000	0.0281920000	0.2362520000	0.0016110000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3505370000	0.0362230000	0.0753450000	0.0000000000	0.2366260000	0.0016120000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5973170000	0.0366470000	0.0509550000	0.0277090000	0.2367000000	0.2445820000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3452570000	0.0372200000	0.0704020000	0.0000010000	0.2351920000	0.0017060000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3503700000	0.0374730000	0.0516870000	0.0278530000	0.2310020000	0.0016330000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3469060000	0.0377670000	0.0773180000	0.0000000000	0.2294360000	0.0016570000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5887940000	0.0377850000	0.0640980000	0.0279000000	0.2257880000	0.2325100000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3099180000	0.0372880000	0.0452080000	0.0000010000	0.2250780000	0.0016210000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3466240000	0.0373070000	0.0515180000	0.0279710000	0.2274760000	0.0016300000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3128740000	0.0372660000	0.0452220000	0.0000010000	0.2279700000	0.0016920000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5761300000	0.0374720000	0.0450380000	0.0279320000	0.2288550000	0.2360860000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3453660000	0.0374820000	0.0757190000	0.0000000000	0.2297540000	0.0016750000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3556650000	0.0377290000	0.0582930000	0.0280440000	0.2291750000	0.0016820000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3150860000	0.0374270000	0.0456320000	0.0000010000	0.2296680000	0.0016360000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5864790000	0.0373710000	0.0516000000	0.0280040000	0.2305020000	0.2382680000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3228920000	0.0374270000	0.0514620000	0.0000000000	0.2315930000	0.0016760000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3767470000	0.0373460000	0.0769480000	0.0279650000	0.2321100000	0.0016480000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3482330000	0.0372300000	0.0762340000	0.0000000000	0.2324250000	0.0016130000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5950910000	0.0361750000	0.0569400000	0.0279520000	0.2327030000	0.2405930000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3107050000	0.0365030000	0.0383230000	0.0000010000	0.2335140000	0.0016340000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.8877189159	0.0626022890	0.0626449202	0.0642527565	0.0071830865	0.3639850000	0.0365010000	0.0629250000	0.0279320000	0.2342450000	0.0016430000	0	0	209321984	3.9841132164	3.9690930843	3.9394936562
44	1311867171.9164750576	0.0634867772	0.0626640533	0.0642527565	0.0071547435	0.3418880000	0.0362880000	0.0747210000	0.0000010000	0.2285430000	0.0016010000	0	0	209321984	3.9834823608	3.9704418182	3.9393136501
45	1311867171.9519519806	0.0636461824	0.0626858784	0.0642527565	0.0070877013	0.6081260000	0.0354780000	0.0750820000	0.0278980000	0.2283390000	0.2406000000	0	0	209321984	3.9819233418	3.9701375961	3.9391007423
46	1311867171.9880740643	0.0641213804	0.0627170850	0.0642527565	0.0071237154	0.3468810000	0.0364350000	0.0754900000	0.0000010000	0.2325400000	0.0016730000	0	0	209321984	3.9817774296	3.9699761868	3.9393520355
47	1311867172.0164361000	0.0647168458	0.0627596331	0.0647168458	0.0072231704	0.3528190000	0.0365140000	0.0567250000	0.0280250000	0.2291830000	0.0016310000	0	0	209321984	3.9817540646	3.9698631763	3.9399089813
48	1311867172.0494379997	0.0646894947	0.0627998385	0.0647168458	0.0071945639	0.3306820000	0.0365870000	0.0628810000	0.0000010000	0.2288450000	0.0016320000	0	0	209321984	3.9770686626	3.9707264900	3.9409780502
49	1311867172.0881319046	0.0649182498	0.0628430714	0.0649182498	0.0071593245	0.6063940000	0.0369740000	0.0752780000	0.0279970000	0.2285430000	0.2368690000	0	0	209321984	3.9770369530	3.9704763889	3.9414329529
50	1311867172.1172480583	0.0651827455	0.0628898649	0.0651827455	0.0071306656	0.3211290000	0.0370790000	0.0570840000	0.0000000000	0.2245230000	0.0016860000	0	0	209321984	3.9743163586	3.9708709717	3.9424419403
51	1311867172.1522819996	0.0644277185	0.0629200189	0.0651827455	0.0071044013	0.3719560000	0.0371180000	0.0767450000	0.0283630000	0.2273430000	0.0016530000	0	0	209321984	3.9707825184	3.9706995487	3.9427757263
52	1311867172.1884689331	0.0638951808	0.0629387720	0.0651827455	0.0070863926	0.3439820000	0.0369990000	0.0763850000	0.0000010000	0.2281520000	0.0016990000	0	0	209321984	3.9664468765	3.9717330933	3.9431505203
53	1311867172.2199289799	0.0640723184	0.0629601597	0.0651827455	0.0072755996	0.6024460000	0.0371070000	0.0755930000	0.0283780000	0.2262070000	0.2344030000	0	0	209321984	3.9627845287	3.9715845585	3.9436299801
54	1311867172.2529690266	0.0631644353	0.0629639425	0.0651827455	0.0074085191	0.3428730000	0.0371700000	0.0756780000	0.0000010000	0.2275970000	0.0016880000	0	0	209321984	3.9602065086	3.9724392891	3.9439475536
55	1311867172.2869310379	0.0635465235	0.0629745349	0.0651827455	0.0074476920	0.3685350000	0.0371870000	0.0751180000	0.0279130000	0.2258730000	0.0016840000	0	0	209321984	3.9571039677	3.9732301235	3.9443817139
56	1311867172.3185069561	0.0629309043	0.0629737558	0.0651827455	0.0074762349	0.3425680000	0.0375250000	0.0761970000	0.0000000000	0.2264680000	0.0016370000	0	0	209321984	3.9533214569	3.9731931686	3.9448251724
57	1311867172.3554608822	0.0631947294	0.0629776325	0.0651827455	0.0074209593	0.6006140000	0.0377040000	0.0758380000	0.0279670000	0.2252240000	0.2331290000	0	0	209321984	3.9501249790	3.9741046429	3.9451534748
58	1311867172.3872969151	0.0627407730	0.0629735488	0.0651827455	0.0073919610	0.3429630000	0.0374320000	0.0765790000	0.0000000000	0.2265160000	0.0016730000	0	0	209321984	3.9454884529	3.9740564823	3.9450607300
59	1311867172.4171919823	0.0620265268	0.0629574975	0.0651827455	0.0073672139	0.3695830000	0.0376330000	0.0766320000	0.0279710000	0.2249340000	0.0016530000	0	0	209321984	3.9414772987	3.9743702412	3.9444017410
60	1311867172.4554190636	0.0613706671	0.0629310504	0.0651827455	0.0073363763	0.3437200000	0.0378570000	0.0771970000	0.0000000000	0.2262160000	0.0016990000	0	0	209321984	3.9366793633	3.9734976292	3.9441220760
61	1311867172.4878718853	0.0622055680	0.0629191572	0.0651827455	0.0072916371	0.5930630000	0.0376290000	0.0763600000	0.0279490000	0.2224500000	0.2279070000	0	0	209321984	3.9373762608	3.9741144180	3.9439675808
62	1311867172.5177230835	0.0614149272	0.0628948954	0.0651827455	0.0072359895	0.3168020000	0.0368360000	0.0573010000	0.0000000000	0.2203000000	0.0016170000	0	0	209321984	3.9335012436	3.9725027084	3.9433884621
63	1311867172.5566339493	0.0612232015	0.0628683606	0.0651827455	0.0071885625	0.3434710000	0.0380790000	0.0513510000	0.0280290000	0.2235390000	0.0017060000	0	0	209321984	3.9295699596	3.9715118408	3.9427986145
64	1311867172.5895540714	0.0619142950	0.0628534533	0.0651827455	0.0071462134	0.3406170000	0.0374820000	0.0762580000	0.0000010000	0.2243720000	0.0017360000	0	0	209321984	3.9317495823	3.9716246128	3.9420871735
65	1311867172.6185629368	0.0617311373	0.0628361869	0.0651827455	0.0071117462	0.5977640000	0.0377560000	0.0764790000	0.0284720000	0.2231560000	0.2311390000	0	0	209321984	3.9296636581	3.9718453884	3.9413299561
66	1311867172.6521980762	0.0615174249	0.0628162057	0.0651827455	0.0070570420	0.3033330000	0.0377780000	0.0387520000	0.0000010000	0.2243880000	0.0016720000	0	0	209321984	3.9267196655	3.9719879627	3.9407744408
67	1311867172.6867969036	0.0615250580	0.0627969348	0.0651827455	0.0071659173	0.3440170000	0.0379750000	0.0514960000	0.0280450000	0.2240330000	0.0017000000	0	0	209321984	3.9254350662	3.9717929363	3.9403324127
68	1311867172.7164731026	0.0615410171	0.0627784654	0.0651827455	0.0071782682	0.3419920000	0.0378480000	0.0772480000	0.0000010000	0.2244670000	0.0016860000	0	0	209321984	3.9224908352	3.9718904495	3.9400458336
69	1311867172.7555809021	0.0621062331	0.0627687230	0.0651827455	0.0071351328	0.5985180000	0.0381550000	0.0773770000	0.0280780000	0.2231340000	0.2309860000	0	0	209321984	3.9204170704	3.9731419086	3.9396719933
70	1311867172.7846031189	0.0614710264	0.0627501844	0.0651827455	0.0070919087	0.3179500000	0.0384150000	0.0524090000	0.0000000000	0.2246770000	0.0016880000	0	0	209321984	3.9160766602	3.9722621441	3.9392521381
71	1311867172.8196399212	0.0616418682	0.0627345743	0.0651827455	0.0070592147	0.3520350000	0.0385690000	0.0587980000	0.0280250000	0.2241500000	0.0017260000	0	0	209321984	3.9124581814	3.9724287987	3.9382455349
72	1311867172.8561871052	0.0619166531	0.0627232143	0.0651827455	0.0070110852	0.3446990000	0.0384980000	0.0783860000	0.0000000000	0.2253500000	0.0017050000	0	0	209321984	3.9100108147	3.9717216492	3.9375946522
73	1311867172.8882610798	0.0614012443	0.0627051051	0.0651827455	0.0069642616	0.5828260000	0.0383490000	0.0586850000	0.0285590000	0.2243150000	0.2321720000	0	0	209321984	3.9059903622	3.9715759754	3.9369504452
74	1311867172.9201350212	0.0607359149	0.0626784945	0.0651827455	0.0069471806	0.3056870000	0.0385630000	0.0393740000	0.0000000000	0.2252440000	0.0017380000	0	0	209321984	3.9035329819	3.9706923962	3.9362673759
75	1311867172.9553189278	0.0606266782	0.0626511369	0.0651827455	0.0069067083	0.3697820000	0.0386370000	0.0776770000	0.0281310000	0.2228960000	0.0016780000	0	0	209321984	3.9024271965	3.9704475403	3.9355850220
76	1311867172.9875299931	0.0608724169	0.0626277327	0.0651827455	0.0068636456	0.3350390000	0.0371170000	0.0769500000	0.0000000000	0.2185730000	0.0016440000	0	0	209321984	3.9023559093	3.9703927040	3.9351084232
77	1311867173.0166358948	0.0602765493	0.0625971979	0.0651827455	0.0068226362	0.5939110000	0.0370840000	0.0773930000	0.0279400000	0.2196790000	0.2310430000	0	0	209321984	3.8994879723	3.9700031281	3.9347581863
78	1311867173.0550150871	0.0602974817	0.0625677143	0.0651827455	0.0067820757	0.3162460000	0.0381890000	0.0525030000	0.0000010000	0.2231230000	0.0016710000	0	0	209321984	3.8990745544	3.9694507122	3.9344794750
79	1311867173.0854110718	0.0607484058	0.0625446851	0.0651827455	0.0067673891	0.3513220000	0.0380410000	0.0587610000	0.0280550000	0.2239920000	0.0017060000	0	0	209321984	3.8992447853	3.9694139957	3.9344291687
80	1311867173.1186881065	0.0605593175	0.0625198680	0.0651827455	0.0067329727	0.3208160000	0.0383020000	0.0588030000	0.0000010000	0.2212520000	0.0016890000	0	0	209321984	3.8969368935	3.9693353176	3.9343388081
81	1311867173.1529030800	0.0610421933	0.0625016251	0.0651827455	0.0067217781	0.5663900000	0.0383360000	0.0458820000	0.0281190000	0.2225150000	0.2307610000	0	0	209321984	3.8967421055	3.9703931808	3.9344899654
82	1311867173.1860659122	0.0613076948	0.0624870650	0.0651827455	0.0067143473	0.3422740000	0.0383460000	0.0777380000	0.0000010000	0.2237550000	0.0016700000	0	0	209321984	3.8962287903	3.9710676670	3.9344224930
83	1311867173.2174570560	0.0605230071	0.0624634016	0.0651827455	0.0067428398	0.3543520000	0.0387120000	0.0650740000	0.0280270000	0.2200880000	0.0016820000	0	0	209321984	3.8917386532	3.9705188274	3.9344923496
84	1311867173.2523839474	0.0616589412	0.0624538247	0.0651827455	0.0067119126	0.3017040000	0.0385160000	0.0395960000	0.0000000000	0.2210430000	0.0017490000	0	0	209321984	3.8932473660	3.9711170197	3.9348869324
85	1311867173.2861280441	0.0616166629	0.0624439758	0.0651827455	0.0066954997	0.5946640000	0.0385640000	0.0778350000	0.0282690000	0.2204030000	0.2288230000	0	0	209321984	3.8906588554	3.9711036682	3.9347741604
86	1311867173.3165431023	0.0610707067	0.0624280075	0.0651827455	0.0067073629	0.3065520000	0.0389550000	0.0462810000	0.0000000000	0.2188650000	0.0016860000	0	0	209321984	3.8874979019	3.9698286057	3.9349131584
87	1311867173.3557529449	0.0613090694	0.0624151462	0.0651827455	0.0066705883	0.3603830000	0.0383090000	0.0723980000	0.0281400000	0.2189940000	0.0017530000	0	0	209321984	3.8862562180	3.9697687626	3.9345552921
88	1311867173.3844130039	0.0607689656	0.0623964396	0.0651827455	0.0066360625	0.3406600000	0.0390980000	0.0796150000	0.0000000000	0.2194740000	0.0017040000	0	0	209321984	3.8819813728	3.9699475765	3.9346218109
89	1311867173.4167139530	0.0608219467	0.0623787486	0.0651827455	0.0066090643	0.5661160000	0.0390610000	0.0527280000	0.0285350000	0.2182630000	0.2267510000	0	0	209321984	3.8795948029	3.9699001312	3.9342358112
90	1311867173.4555571079	0.0606030375	0.0623590185	0.0651827455	0.0065835950	0.3342740000	0.0390700000	0.0788370000	0.0000000000	0.2139350000	0.0016620000	0	0	209321984	3.8774442673	3.9692304134	3.9339728355
91	1311867173.4843490124	0.0607810467	0.0623416782	0.0651827455	0.0065690566	0.3593110000	0.0377790000	0.0780180000	0.0283900000	0.2126850000	0.0016780000	0	0	209321984	3.8769981861	3.9687974453	3.9333503246
92	1311867173.5217969418	0.0604658052	0.0623212882	0.0651827455	0.0065370241	0.2980580000	0.0386760000	0.0396680000	0.0000000000	0.2172300000	0.0017010000	0	0	209321984	3.8740146160	3.9682981968	3.9330053329
93	1311867173.5521669388	0.0601179674	0.0622975966	0.0651827455	0.0065214490	0.5876830000	0.0389040000	0.0791710000	0.0282210000	0.2169390000	0.2236800000	0	0	209321984	3.8719329834	3.9685533047	3.9328279495
94	1311867173.5842809677	0.0599590987	0.0622727190	0.0651827455	0.0064926040	0.3008120000	0.0379190000	0.0463210000	0.0000000000	0.2140340000	0.0017530000	0	0	209321984	3.8701450825	3.9687118530	3.9325437546
95	1311867173.6221249104	0.0597473420	0.0622461361	0.0651827455	0.0065414549	0.3661600000	0.0392060000	0.0791380000	0.0281650000	0.2171430000	0.0017170000	0	0	209321984	3.8661108017	3.9679040909	3.9320518970
96	1311867173.6526300907	0.0600675568	0.0622234425	0.0651827455	0.0065143087	0.3050910000	0.0387960000	0.0462800000	0.0000000000	0.2175150000	0.0017070000	0	0	209321984	3.8649320602	3.9685785770	3.9318206310
97	1311867173.6861898899	0.0606773980	0.0622075039	0.0651827455	0.0064893659	0.5892600000	0.0384400000	0.0782610000	0.0281790000	0.2174550000	0.2261330000	0	0	209321984	3.8650155067	3.9686942101	3.9313151836
98	1311867173.7217249870	0.0598543286	0.0621834919	0.0651827455	0.0065009074	0.3041620000	0.0384270000	0.0460440000	0.0000000000	0.2172390000	0.0016740000	0	0	209321984	3.8600394726	3.9678161144	3.9304847717
99	1311867173.7564640045	0.0603951700	0.0621654281	0.0651827455	0.0064886353	0.3593230000	0.0375740000	0.0783750000	0.0284610000	0.2124340000	0.0016970000	0	0	209321984	3.8605103493	3.9684169292	3.9298570156
100	1311867173.7851619720	0.0605534203	0.0621493080	0.0651827455	0.0064569983	0.3360890000	0.0376380000	0.0785470000	0.0000000000	0.2174060000	0.0017070000	0	0	209321984	3.8588845730	3.9688148499	3.9295296669
101	1311867173.8211948872	0.0599465445	0.0621274984	0.0651827455	0.0064324906	0.5884110000	0.0385620000	0.0782480000	0.0281900000	0.2170720000	0.2255810000	0	0	209321984	3.8558614254	3.9673149586	3.9284563065
102	1311867173.8525669575	0.0604781434	0.0621113283	0.0651827455	0.0064242560	0.3366230000	0.0384470000	0.0781700000	0.0000000000	0.2174670000	0.0017490000	0	0	209321984	3.8549351692	3.9682931900	3.9279546738
103	1311867173.8845870495	0.0607714914	0.0620983202	0.0651827455	0.0063940501	0.3395960000	0.0385850000	0.0525370000	0.0282270000	0.2177850000	0.0016830000	0	0	209321984	3.8550562859	3.9678702354	3.9271161556
104	1311867173.9219141006	0.0594727360	0.0620730742	0.0651827455	0.0063867673	0.3390090000	0.0389610000	0.0795140000	0.0000000000	0.2180670000	0.0016870000	0	0	209321984	3.8492789268	3.9673748016	3.9260621071
105	1311867173.9536859989	0.0598748662	0.0620521389	0.0651827455	0.0063605058	0.5742780000	0.0389060000	0.0662980000	0.0281690000	0.2156920000	0.2244350000	0	0	209321984	3.8487405777	3.9685401917	3.9255478382
106	1311867173.9892189503	0.0604648292	0.0620371642	0.0651827455	0.0063355461	0.3371290000	0.0382820000	0.0787630000	0.0000000000	0.2175920000	0.0016980000	0	0	209321984	3.8495213985	3.9687585831	3.9250662327
107	1311867174.0240190029	0.0592113473	0.0620107547	0.0651827455	0.0064037552	0.3336300000	0.0389890000	0.0468100000	0.0286080000	0.2167000000	0.0017270000	0	0	209321984	3.8444590569	3.9672434330	3.9240157604
108	1311867174.0541830063	0.0602547154	0.0619944951	0.0651827455	0.0064171326	0.3112580000	0.0383410000	0.0526650000	0.0000010000	0.2176910000	0.0017530000	0	0	209321984	3.8448605537	3.9675769806	3.9237880707
109	1311867174.0868299007	0.0618514456	0.0619931827	0.0651827455	0.0063948253	0.5574000000	0.0387760000	0.0463110000	0.0281430000	0.2171130000	0.2262780000	0	0	209321984	3.8458590508	3.9687716961	3.9241333008
110	1311867174.1244950294	0.0614244379	0.0619880123	0.0651827455	0.0063882522	0.3366570000	0.0385090000	0.0778610000	0.0000000000	0.2178250000	0.0016760000	0	0	209321984	3.8438594341	3.9670553207	3.9232749939
111	1311867174.1552879810	0.0612321906	0.0619812031	0.0651827455	0.0063819800	0.3327450000	0.0389090000	0.0463380000	0.0281640000	0.2168450000	0.0016980000	0	0	209321984	3.8401961327	3.9677536488	3.9231102467
112	1311867174.1845819950	0.0624287315	0.0619851989	0.0651827455	0.0063590312	0.3399860000	0.0396550000	0.0797210000	0.0000000000	0.2180840000	0.0017220000	0	0	209321984	3.8402223587	3.9691424370	3.9236249924
113	1311867174.2204589844	0.0614716895	0.0619806546	0.0651827455	0.0063927613	0.5858100000	0.0393820000	0.0791690000	0.0286590000	0.2144530000	0.2233680000	0	0	209321984	3.8373365402	3.9672031403	3.9229650497
114	1311867174.2523639202	0.0621092282	0.0619817824	0.0651827455	0.0064199684	0.3372840000	0.0397070000	0.0802540000	0.0000000000	0.2148210000	0.0017110000	0	0	209321984	3.8341474533	3.9670689106	3.9231021404
