SLAMBench Report run started:	2020-03-04 05:23:39

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-DEP-0.00008.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 8.000000000000001e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1.0400000000	0.0094046770	0.0095700972	0.0184614863	0.0063278005	0.4769410000	0.0535680000	0.0584380000	0.0316580000	0.3313550000	0.0018880000	0	0	209321984	3.9568538666	3.9995269775	3.9946744442
12	1.0800000000	0.0093958490	0.0095555765	0.0184614863	0.0061625911	0.4398920000	0.0535690000	0.0520190000	0.0000000000	0.3323700000	0.0018990000	0	0	209321984	3.9520187378	4.0014104843	3.9943957329
13	1.1200000000	0.0093253367	0.0095378658	0.0184614863	0.0060316963	0.8063400000	0.0535700000	0.0514920000	0.0316890000	0.3321510000	0.3374060000	0	0	209321984	3.9458913803	4.0015754700	3.9916491508
14	1.1600000000	0.0094517237	0.0095317128	0.0184614863	0.0058462652	0.4313510000	0.0535760000	0.0430260000	0.0000010000	0.3328130000	0.0019020000	0	0	209321984	3.9363815784	4.0010285378	3.9936747551
15	1.2000000000	0.0093399752	0.0095189303	0.0184614863	0.0056595027	0.4592120000	0.0529720000	0.0424840000	0.0317050000	0.3300980000	0.0019160000	0	0	209321984	3.9298362732	4.0016946793	3.9918220043
16	1.2400000000	0.0094729783	0.0095160583	0.0184614863	0.0055110605	0.4470870000	0.0535670000	0.0580330000	0.0000000000	0.3335180000	0.0019320000	0	0	209321984	3.9231545925	4.0022225380	3.9895448685
17	1.2800000000	0.0094940057	0.0095147611	0.0184614863	0.0054283802	0.8085390000	0.0535860000	0.0517480000	0.0317330000	0.3329670000	0.3384690000	0	0	209321984	3.9176189899	4.0019636154	3.9893445969
18	1.3200000000	0.0094522946	0.0095112907	0.0184614863	0.0052803379	0.4420990000	0.0536000000	0.0518890000	0.0000000000	0.3346650000	0.0019060000	0	0	209321984	3.8892688751	4.0014495850	3.9890246391
19	1.3600000000	0.0094810985	0.0095097016	0.0184614863	0.0054412172	0.4699450000	0.0535700000	0.0496420000	0.0318290000	0.3329440000	0.0019190000	0	0	209321984	3.8858618736	4.0022454262	3.9863295555
20	1.4000000000	0.0094290394	0.0095056685	0.0184614863	0.0058746846	0.4419770000	0.0535710000	0.0520350000	0.0000010000	0.3344570000	0.0018760000	0	0	209321984	3.8800764084	4.0032515526	3.9845800400
21	1.4400000000	0.0095144920	0.0095060887	0.0184614863	0.0058289341	0.8038620000	0.0535590000	0.0452710000	0.0318790000	0.3337980000	0.3393160000	0	0	209321984	3.8693017960	4.0012502670	3.9858210087
22	1.4800000000	0.0095894011	0.0095098756	0.0184614863	0.0056952855	0.4414550000	0.0535610000	0.0518050000	0.0000000000	0.3341720000	0.0018780000	0	0	209321984	3.8575060368	4.0008702278	3.9865980148
23	1.5200000000	0.0095022684	0.0095095449	0.0184614863	0.0055704751	0.4734720000	0.0535630000	0.0516110000	0.0319550000	0.3344110000	0.0018930000	0	0	209321984	3.8542704582	4.0000672340	3.9831976891
24	1.5600000000	0.0095560485	0.0095114825	0.0184614863	0.0054806618	0.4428780000	0.0535650000	0.0518700000	0.0000010000	0.3355220000	0.0018810000	0	0	209321984	3.8443124294	3.9986646175	3.9839320183
25	1.6000000000	0.0096540889	0.0095171868	0.0184614863	0.0054322911	0.8070700000	0.0535680000	0.0449380000	0.0319560000	0.3354870000	0.3410780000	0	0	209321984	3.8339891434	3.9976377487	3.9856712818
26	1.6400000000	0.0096521042	0.0095223759	0.0184614863	0.0053268284	0.4440640000	0.0535640000	0.0517440000	0.0000000000	0.3367650000	0.0019480000	0	0	209321984	3.8206076622	3.9992239475	3.9879069328
27	1.7200000000	0.0094677582	0.0095203530	0.0184614863	0.0054122584	0.4680880000	0.0535690000	0.0450540000	0.0319740000	0.3354980000	0.0019490000	0	0	209321984	3.8073577881	3.9989104271	3.9891548157
28	1.8000000000	0.0096148225	0.0095237269	0.0184614863	0.0055252034	0.4336790000	0.0535740000	0.0431640000	0.0000010000	0.3349550000	0.0019430000	0	0	209321984	3.7930710316	4.0015792847	3.9929499626
29	1.9200000000	0.0096685980	0.0095287225	0.0184614863	0.0058896667	0.8030150000	0.0535700000	0.0431900000	0.0319790000	0.3344390000	0.3397920000	0	0	209321984	3.7783155441	4.0006308556	3.9945349693
30	1.9600000000	0.0098483665	0.0095393773	0.0184614863	0.0058136014	0.4423920000	0.0535780000	0.0518620000	0.0000010000	0.3349940000	0.0019130000	0	0	209321984	3.7641358376	4.0004506111	3.9994788170
31	2.2000000000	0.0098232767	0.0095485353	0.0184614863	0.0069292863	0.4751440000	0.0535790000	0.0526580000	0.0321050000	0.3348490000	0.0019050000	0	0	209321984	3.7244553566	3.9980902672	4.0071887970
32	2.2800000000	0.0098159462	0.0095568919	0.0184614863	0.0068239559	0.4334220000	0.0535670000	0.0431660000	0.0000000000	0.3347260000	0.0019180000	0	0	209321984	3.7102000713	3.9948222637	4.0105414391
33	2.3200000000	0.0098833414	0.0095667843	0.0184614863	0.0068907756	0.8048730000	0.0535940000	0.0453690000	0.0319890000	0.3345940000	0.3392820000	0	0	209321984	3.6960580349	3.9972491264	4.0162653923
34	2.4000000000	0.0099286111	0.0095774263	0.0184614863	0.0073917172	0.4433520000	0.0535810000	0.0522610000	0.0000000000	0.3355270000	0.0019360000	0	0	209321984	3.6861760616	3.9941580296	4.0141286850
35	2.4400000000	0.0099772252	0.0095888491	0.0184614863	0.0074830797	0.4643330000	0.0535690000	0.0429250000	0.0321130000	0.3337940000	0.0018870000	0	0	209321984	3.6624507904	3.9946370125	4.0244507790
36	2.4800000000	0.0099070575	0.0095976882	0.0184614863	0.0075556287	0.4437440000	0.0535720000	0.0520580000	0.0000010000	0.3361930000	0.0018750000	0	0	209321984	3.6536755562	3.9936623573	4.0256175995
37	2.5200000000	0.0100496188	0.0096099026	0.0184614863	0.0078669342	0.8129380000	0.0535880000	0.0520220000	0.0320190000	0.3350790000	0.3401810000	0	0	209321984	3.6412186623	3.9949254990	4.0301938057
38	2.5600000000	0.0099593699	0.0096190991	0.0184614863	0.0081256120	0.4468620000	0.0535900000	0.0545930000	0.0000010000	0.3367060000	0.0019250000	0	0	209321984	3.6273171902	3.9947416782	4.0339097977
39	2.6000000000	0.0099699516	0.0096280953	0.0184614863	0.0081521735	0.4758830000	0.0535830000	0.0518120000	0.0322270000	0.3363160000	0.0018990000	0	0	209321984	3.6166148186	3.9960908890	4.0358643532
40	2.7200000000	0.0102064721	0.0096425547	0.0184614863	0.0082266465	0.4481510000	0.0535680000	0.0543280000	0.0000010000	0.3382810000	0.0019260000	0	0	209321984	3.5857856274	3.9988520145	4.0419650078
41	2.8000000000	0.0101996763	0.0096561431	0.0184614863	0.0082985845	0.8148070000	0.0535700000	0.0514110000	0.0324920000	0.3366790000	0.3406040000	0	0	209321984	3.5696420670	4.0012731552	4.0385293961
42	3.0000000000	0.0105615426	0.0096777002	0.0184614863	0.0127027943	0.4387650000	0.0535800000	0.0443350000	0.0000000000	0.3389480000	0.0018540000	0	0	209321984	3.5423057079	4.0164408684	4.0291323662
43	3.0800000000	0.0094460994	0.0096723141	0.0184614863	0.0126603180	0.4787100000	0.0535760000	0.0516900000	0.0329250000	0.3386380000	0.0018340000	0	0	209321984	3.5422766209	4.0182566643	4.0151190758
44	3.1600000000	0.0089949062	0.0096569185	0.0184614863	0.0125211223	0.4542590000	0.0535740000	0.0580760000	0.0000010000	0.3407440000	0.0018140000	0	0	209321984	3.5314207077	4.0241804123	4.0092968941
45	3.2000000000	0.0086128637	0.0096337173	0.0184614863	0.0123847624	0.8798020000	0.0535750000	0.1016810000	0.0331000000	0.3398630000	0.3515300000	0	0	209321984	3.5189602375	4.0233726501	4.0123033524
46	3.2800000000	0.0089016631	0.0096178031	0.0184614863	0.0124570975	0.4478470000	0.0536690000	0.0511260000	0.0000000000	0.3411870000	0.0018130000	0	0	209321984	3.5029966831	4.0256505013	4.0087518692
47	3.3600000000	0.0087547665	0.0095994406	0.0184614863	0.0124132218	0.4858150000	0.0537030000	0.0565210000	0.0334010000	0.3403380000	0.0017950000	0	0	209321984	3.4766535759	4.0255804062	4.0093913078
48	3.4800000000	0.0093499906	0.0095942437	0.0184614863	0.0134400052	0.4452820000	0.0533600000	0.0484070000	0.0000000000	0.3416890000	0.0017720000	0	0	209321984	3.4398114681	4.0254931450	4.0133366585
49	3.7200000000	0.0099480143	0.0096014635	0.0184614863	0.0152981607	0.8333280000	0.0537070000	0.0479140000	0.0340560000	0.3395310000	0.3580650000	0	0	209321984	3.3819031715	4.0215768814	4.0165696144
50	4.0800000000	0.0102500468	0.0096144352	0.0184614863	0.0152043002	0.4459210000	0.0536330000	0.0497970000	0.0000010000	0.3406730000	0.0017650000	0	0	209321984	3.3020257950	4.0165920258	4.0501198769
51	4.3600000000	0.0103996843	0.0096298322	0.0184614863	0.0156516361	0.4718740000	0.0536140000	0.0459130000	0.0345490000	0.3360190000	0.0017260000	0	0	209321984	3.2604534626	4.0107588768	4.0839943886
52	4.6400000000	0.0110003408	0.0096561882	0.0184614863	0.0174005211	0.4308650000	0.0536150000	0.0391740000	0.0000010000	0.3362890000	0.0017310000	0	0	209321984	3.2128829956	4.0155553818	4.1393713951
53	4.7200000000	0.0109730130	0.0096810339	0.0184614863	0.0172357134	0.8297480000	0.0535990000	0.0544490000	0.0353600000	0.3314670000	0.3548160000	0	0	209321984	3.2008688450	4.0136528015	4.1505889893
54	4.8800000000	0.0107907262	0.0097015838	0.0184614863	0.0170957796	0.4332790000	0.0536030000	0.0466420000	0.0000000000	0.3312130000	0.0017630000	0	0	209321984	3.1772358418	4.0201311111	4.1837186813
55	4.9600000000	0.0108356401	0.0097222030	0.0184614863	0.0169696475	0.4664820000	0.0536030000	0.0475640000	0.0350740000	0.3284680000	0.0017170000	0	0	209321984	3.1634855270	4.0209488869	4.2046599388
56	5.0400000000	0.0109211756	0.0097436132	0.0184614863	0.0168201841	0.4393650000	0.0536030000	0.0561070000	0.0000010000	0.3278860000	0.0017140000	0	0	209321984	3.1492698193	4.0231094360	4.2287354469
57	5.1600000000	0.0110212555	0.0097660280	0.0184614863	0.0166886703	0.8110420000	0.0536040000	0.0459790000	0.0353800000	0.3256540000	0.3503650000	0	0	209321984	3.1311364174	4.0233216286	4.2592763901
58	5.2800000000	0.0113943955	0.0097941033	0.0184614863	0.0168315129	0.4295150000	0.0536040000	0.0480050000	0.0000000000	0.3261170000	0.0017310000	0	0	209321984	3.1169173717	4.0243134499	4.2803850174
59	5.5200000000	0.0114407241	0.0098220121	0.0184614863	0.0185435391	0.4588830000	0.0536170000	0.0459220000	0.0358570000	0.3217150000	0.0017130000	0	0	209321984	3.0809173584	4.0248527527	4.3320336342
60	5.6800000000	0.0116090430	0.0098517959	0.0184614863	0.0193972349	0.4254250000	0.0536000000	0.0459740000	0.0000010000	0.3240900000	0.0017050000	0	0	209321984	3.0518577099	4.0291900635	4.3763504028
61	5.8000000000	0.0117097357	0.0098822540	0.0184614863	0.0194717440	0.8053230000	0.0536080000	0.0465930000	0.0362600000	0.3204970000	0.3483030000	0	0	209321984	3.0342547894	4.0301609039	4.4003906250
62	5.9200000000	0.0118650338	0.0099142343	0.0184614863	0.0193486304	0.4233760000	0.0536050000	0.0459160000	0.0000010000	0.3220430000	0.0017490000	0	0	209321984	3.0183780193	4.0301189423	4.4357333183
63	6.0800000000	0.0119180409	0.0099460408	0.0184614863	0.0192788133	0.4567470000	0.0535880000	0.0452200000	0.0365200000	0.3196700000	0.0016880000	0	0	209321984	3.0047175884	4.0306606293	4.4735088348
64	6.3200000000	0.0120232329	0.0099784969	0.0184614863	0.0216267174	0.4233120000	0.0536000000	0.0461230000	0.0000010000	0.3218620000	0.0016670000	0	0	209321984	2.9881751537	4.0306973457	4.5435104370
65	6.4400000000	0.0121293617	0.0100115871	0.0184614863	0.0215565639	0.7990130000	0.0535940000	0.0445910000	0.0367500000	0.3176680000	0.3463500000	0	0	209321984	2.9869897366	4.0309810638	4.5811276436
66	6.5600000000	0.0123420013	0.0100468964	0.0184614863	0.0214212705	0.4194900000	0.0535960000	0.0457350000	0.0000010000	0.3183940000	0.0017010000	0	0	209321984	2.9850544930	4.0349779129	4.6238584518
67	6.6800000000	0.0125001576	0.0100835123	0.0184614863	0.0214750747	0.4615650000	0.0536010000	0.0527510000	0.0366270000	0.3168260000	0.0016980000	0	0	209321984	2.9875173569	4.0379071236	4.6579451561
68	6.8800000000	0.0127760740	0.0101231087	0.0184614863	0.0213673578	0.4105810000	0.0535980000	0.0382970000	0.0000000000	0.3169240000	0.0016970000	0	0	209321984	2.9869415760	4.0436296463	4.7256588936
69	7.2800000000	0.0128665185	0.0101628683	0.0184614863	0.0213477295	0.7797590000	0.0535940000	0.0464320000	0.0364020000	0.3089170000	0.3343460000	0	0	209321984	2.9885146618	4.0501790047	4.8466539383
70	7.4800000000	0.0129569862	0.0102027843	0.0184614863	0.0213297665	0.4138770000	0.0521930000	0.0457130000	0.0000010000	0.3142100000	0.0016950000	0	0	209321984	2.9976449013	4.0534596443	4.9145050049
71	7.5600000000	0.0130325807	0.0102426406	0.0184614863	0.0211852377	0.4517660000	0.0536090000	0.0467500000	0.0364970000	0.3131440000	0.0017010000	0	0	209321984	3.0020804405	4.0551428795	4.9469776154
72	7.6400000000	0.0132129667	0.0102838951	0.0184614863	0.0210633782	0.4176480000	0.0536000000	0.0474380000	0.0000000000	0.3148230000	0.0017130000	0	0	209321984	3.0071344376	4.0636715889	4.9781622887
73	7.7200000000	0.0132665373	0.0103247532	0.0184614863	0.0209737640	0.7914500000	0.0535950000	0.0465750000	0.0365230000	0.3140460000	0.3406440000	0	0	209321984	3.0068488121	4.0600943565	5.0126304626
74	7.9200000000	0.0135496994	0.0103683336	0.0184614863	0.0214836500	0.4192490000	0.0536000000	0.0474440000	0.0000010000	0.3164880000	0.0016490000	0	0	209321984	3.0150952339	4.0717992783	5.0868802071
75	8.0400000000	0.0135821756	0.0104111848	0.0184614863	0.0215124457	0.4589440000	0.0536100000	0.0511410000	0.0368470000	0.3156160000	0.0016630000	0	0	209321984	3.0186805725	4.0716061592	5.1299395561
76	8.1600000000	0.0137258824	0.0104547992	0.0184614863	0.0214742123	0.4176910000	0.0536060000	0.0448480000	0.0000010000	0.3174920000	0.0016750000	0	0	209321984	3.0257596970	4.0720453262	5.1713337898
77	8.3599999990	0.0137113156	0.0104970917	0.0184614863	0.0213833504	0.7932170000	0.0536090000	0.0445650000	0.0368920000	0.3162860000	0.3417980000	0	0	209321984	3.0480270386	4.0797247887	5.2350544930
78	8.4000000000	0.0138290366	0.0105398089	0.0184614863	0.0212750415	0.4105620000	0.0536070000	0.0384590000	0.0000010000	0.3167860000	0.0016440000	0	0	209321984	3.0531101227	4.0779862404	5.2486782074
79	8.4800000000	0.0139478054	0.0105829481	0.0184614863	0.0211660700	0.4469990000	0.0535980000	0.0385050000	0.0368130000	0.3163590000	0.0016570000	0	0	209321984	3.0668261051	4.0848817825	5.2749323845
80	8.5200000000	0.0141446013	0.0106274688	0.0184614863	0.0210995264	0.4097750000	0.0536010000	0.0365490000	0.0000000000	0.3179210000	0.0016320000	0	0	209321984	3.0739333630	4.0852427483	5.2871184349
81	8.5600000000	0.0140870400	0.0106701795	0.0184614863	0.0209890144	0.7930480000	0.0535980000	0.0438140000	0.0367610000	0.3169530000	0.3418520000	0	0	209321984	3.0817832947	4.0845685005	5.2975058556
82	8.6000000000	0.0143850800	0.0107154832	0.0184614863	0.0208601138	0.4168700000	0.0536020000	0.0440050000	0.0000000000	0.3175420000	0.0016520000	0	0	209321984	3.0911006927	4.0894136429	5.3089227676
83	8.6400000000	0.0144385146	0.0107603390	0.0184614863	0.0207670542	0.4526750000	0.0540380000	0.0438600000	0.0366200000	0.3164190000	0.0016660000	0	0	209321984	3.1000735760	4.0924034119	5.3258376122
84	8.6800000000	0.0144329285	0.0108040603	0.0184614863	0.0206982922	0.4169160000	0.0536090000	0.0437920000	0.0000000000	0.3177890000	0.0016540000	0	0	209321984	3.1085939407	4.0921392441	5.3348851204
85	8.7200000000	0.0145049626	0.0108476003	0.0184614863	0.0205884426	0.7907330000	0.0536050000	0.0438960000	0.0365280000	0.3162510000	0.3403800000	0	0	209321984	3.1187367439	4.0948739052	5.3452978134
86	8.7600000000	0.0146838538	0.0108922079	0.0184614863	0.0204835281	0.4190150000	0.0536150000	0.0458590000	0.0000000000	0.3177580000	0.0017090000	0	0	209321984	3.1292824745	4.1000103951	5.3569011688
87	8.8000000000	0.0147413453	0.0109364509	0.0184614863	0.0204102040	0.4532170000	0.0536470000	0.0441550000	0.0365680000	0.3171080000	0.0016650000	0	0	209321984	3.1389899254	4.1012139320	5.3688545227
88	8.8400000000	0.0149034606	0.0109815305	0.0184614863	0.0203134937	0.4170840000	0.0535260000	0.0439330000	0.0000010000	0.3178350000	0.0017130000	0	0	209321984	3.1482751369	4.1030926704	5.3832917213
89	8.8800000000	0.0148410490	0.0110248959	0.0184614863	0.0202116889	0.7903530000	0.0536110000	0.0439290000	0.0364430000	0.3168190000	0.3394730000	0	0	209321984	3.1589436531	4.1060185432	5.3927292824
90	8.9200000000	0.0150272939	0.0110693670	0.0184614863	0.0201165808	0.4176220000	0.0536250000	0.0440190000	0.0000010000	0.3182340000	0.0016710000	0	0	209321984	3.1697223186	4.1092748642	5.4034719467
91	8.9600000000	0.0150536718	0.0111131506	0.0184614863	0.0200155236	0.4528580000	0.0536400000	0.0439660000	0.0364080000	0.3170880000	0.0016840000	0	0	209321984	3.1802186966	4.1119198799	5.4115066528
92	9.0000000000	0.0152233969	0.0111578271	0.0184614863	0.0199067725	0.4180470000	0.0536550000	0.0440900000	0.0000010000	0.3185150000	0.0017110000	0	0	209321984	3.1906177998	4.1160392761	5.4229273796
93	9.0400000000	0.0151773123	0.0112010474	0.0184614863	0.0197995405	0.7797480000	0.0536850000	0.0365620000	0.0361360000	0.3161300000	0.3371580000	0	0	209321984	3.2026731968	4.1218614578	5.4314074516
94	9.0800000000	0.0153491236	0.0112451759	0.0184614863	0.0197153807	0.4170730000	0.0537660000	0.0443450000	0.0000000000	0.3172060000	0.0016810000	0	0	209321984	3.2142150402	4.1278882027	5.4449605942
95	9.1200000000	0.0153229125	0.0112880994	0.0184614863	0.0196735699	0.4525650000	0.0538160000	0.0463750000	0.0361160000	0.3145040000	0.0016770000	0	0	209321984	3.2248113155	4.1319317818	5.4523773193
96	9.1600000000	0.0153389955	0.0113302963	0.0184614863	0.0196694576	0.4184380000	0.0538650000	0.0465350000	0.0000000000	0.3162390000	0.0017230000	0	0	209321984	3.2357685566	4.1359004974	5.4593772888
97	9.2000000000	0.0152812190	0.0113710274	0.0184614863	0.0197663695	0.7780780000	0.0538790000	0.0450220000	0.0358490000	0.3126310000	0.3306180000	0	0	209321984	3.2450609207	4.1367955208	5.4669079781
98	9.2400000000	0.0153704742	0.0114118381	0.0184614863	0.0198244363	0.4157540000	0.0539310000	0.0457850000	0.0000000000	0.3142650000	0.0016970000	0	0	209321984	3.2545433044	4.1398820877	5.4751272202
99	9.2800000000	0.0153199453	0.0114513139	0.0184614863	0.0198659531	0.4493060000	0.0539700000	0.0460300000	0.0358430000	0.3116600000	0.0017260000	0	0	209321984	3.2641837597	4.1425933838	5.4824299812
100	9.3200000000	0.0154054919	0.0114908557	0.0184614863	0.0198746269	0.4070710000	0.0540190000	0.0380870000	0.0000010000	0.3131020000	0.0017820000	0	0	209321984	3.2741708755	4.1463785172	5.4893369675
101	9.3600000000	0.0153635209	0.0115291989	0.0184614863	0.0198610142	0.7715750000	0.0540630000	0.0459350000	0.0354940000	0.3101900000	0.3258110000	0	0	209321984	3.2842741013	4.1495900154	5.4967246056
102	9.4000000000	0.0155243231	0.0115683668	0.0184614863	0.0198323787	0.4162530000	0.0540890000	0.0485430000	0.0000010000	0.3117240000	0.0018140000	0	0	209321984	3.2937710285	4.1525001526	5.5050163269
103	9.4800000000	0.0154283550	0.0116058424	0.0184614863	0.0198886393	0.4405310000	0.0541550000	0.0407360000	0.0353520000	0.3083690000	0.0018360000	0	0	209321984	3.3146047592	4.1624197960	5.5193200111
104	9.7200000000	0.0154390736	0.0116427004	0.0184614863	0.0216094655	0.4169140000	0.0541530000	0.0490850000	0.0000000000	0.3116510000	0.0019410000	0	0	209321984	3.3769197464	4.1881566048	5.5684199333
105	9.7600000000	0.0151478499	0.0116760828	0.0184614863	0.0215762311	0.7699030000	0.0541740000	0.0697700000	0.0348390000	0.3011150000	0.3099200000	0	0	209321984	3.3871374130	4.1902174950	5.5763888359
106	9.8000000000	0.0151593126	0.0117089435	0.0184614863	0.0215056978	0.4298210000	0.0541650000	0.0710730000	0.0000000000	0.3026130000	0.0018860000	0	0	209321984	3.3974840641	4.1930942535	5.5852766037
107	9.8400000000	0.0152416574	0.0117419595	0.0184614863	0.0214234082	0.4398330000	0.0541700000	0.0509420000	0.0348200000	0.2979140000	0.0019050000	0	0	209321984	3.4069952965	4.1934399605	5.5953230858
108	9.8800000000	0.0153235579	0.0117751224	0.0184614863	0.0213247437	0.4143780000	0.0541810000	0.0599490000	0.0000010000	0.2982230000	0.0019420000	0	0	209321984	3.4163656235	4.1952805519	5.6038031578
109	9.9200000000	0.0152254980	0.0118067773	0.0184614863	0.0212268632	0.7352490000	0.0542100000	0.0446120000	0.0347450000	0.2963340000	0.3052630000	0	0	209321984	3.4263782501	4.1974339485	5.6114621162
110	9.9600000000	0.0152466539	0.0118380489	0.0184614863	0.0211295390	0.4067460000	0.0542200000	0.0534950000	0.0000010000	0.2970330000	0.0019160000	0	0	209321984	3.4360730648	4.1996002197	5.6204428673
111	10.0000000000	0.0153163504	0.0118693849	0.0184614863	0.0210335081	0.4403360000	0.0541110000	0.0532990000	0.0348300000	0.2960640000	0.0019470000	0	0	209321984	3.4461953640	4.2027125359	5.6292476654
112	10.0400000000	0.0153006818	0.0119000215	0.0184614863	0.0209412827	0.4060720000	0.0540960000	0.0534260000	0.0000010000	0.2965100000	0.0019520000	0	0	209321984	3.4547314644	4.2017769814	5.6396770477
113	10.0800000000	0.0152711654	0.0119298546	0.0184614863	0.0208484010	0.7666340000	0.0541480000	0.0776120000	0.0349080000	0.2954170000	0.3044590000	0	0	209321984	3.4622673988	4.1986780167	5.6494674683
114	10.1200000000	0.0154004004	0.0119602980	0.0184614863	0.0207875627	0.4035160000	0.0540970000	0.0512610000	0.0000000000	0.2961790000	0.0018950000	0	0	209321984	3.4720964432	4.2025804520	5.6583681107
115	10.1600000000	0.0154274721	0.0119904473	0.0184614863	0.0207236955	0.4403240000	0.0539510000	0.0538830000	0.0349300000	0.2955630000	0.0019080000	0	0	209321984	3.4830057621	4.2094397545	5.6673040390
116	10.2000000000	0.0154280337	0.0120200817	0.0184614863	0.0206365785	0.4028300000	0.0538570000	0.0516490000	0.0000010000	0.2953230000	0.0019150000	0	0	209321984	3.4942073822	4.2142825127	5.6757040024
117	10.2400000000	0.0153693445	0.0120487079	0.0184614863	0.0205489697	0.7367780000	0.0539240000	0.0513720000	0.0348670000	0.2939530000	0.3025740000	0	0	209321984	3.5035660267	4.2139186859	5.6845512390
118	10.2800000000	0.0154062370	0.0120771615	0.0184614863	0.0204610010	0.4030760000	0.0538000000	0.0534100000	0.0000010000	0.2938480000	0.0019300000	0	0	209321984	3.5139319897	4.2190079689	5.6933550835
