SLAMBench Report run started:	2020-03-03 03:45:07

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-COM-0.00001.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.8165349960	0.0622324608	0.0618604994	0.0637348592	0.0097854002	0.3728610000	0.0396160000	0.0799850000	0.0277200000	0.2230980000	0.0017240000	0	0	209321984	4.0000810623	3.9862992764	3.9880132675
12	1311867170.8506159782	0.0622064024	0.0618893246	0.0637348592	0.0096038467	0.3431930000	0.0392580000	0.0789880000	0.0000000000	0.2225440000	0.0016970000	0	0	209321984	4.0018701553	3.9825124741	3.9855670929
13	1311867170.8826720715	0.0624851063	0.0619351540	0.0637348592	0.0092532537	0.5966260000	0.0389290000	0.0782360000	0.0278120000	0.2223830000	0.2285400000	0	0	209321984	3.9997923374	3.9810576439	3.9831891060
14	1311867170.9172639847	0.0628508702	0.0620005623	0.0637348592	0.0089630920	0.3239520000	0.0385150000	0.0589470000	0.0000000000	0.2241080000	0.0016740000	0	0	209321984	4.0008916855	3.9780077934	3.9805946350
15	1311867170.9496428967	0.0625380054	0.0620363918	0.0637348592	0.0087913898	0.3405280000	0.0381870000	0.0460060000	0.0277520000	0.2261970000	0.0016800000	0	0	209321984	3.9983937740	3.9761006832	3.9775242805
16	1311867170.9861969948	0.0630818903	0.0621017355	0.0637348592	0.0086638675	0.3148290000	0.0379860000	0.0458470000	0.0000000000	0.2285750000	0.0017000000	0	0	209321984	3.9973058701	3.9753856659	3.9747555256
17	1311867171.0198309422	0.0628799051	0.0621475102	0.0637348592	0.0083993064	0.5827720000	0.0376040000	0.0517780000	0.0278450000	0.2287300000	0.2360900000	0	0	209321984	3.9962000847	3.9739305973	3.9718875885
18	1311867171.0525920391	0.0623320080	0.0621577601	0.0637348592	0.0082146073	0.3220190000	0.0373860000	0.0516740000	0.0000010000	0.2305480000	0.0016820000	0	0	209321984	3.9947650433	3.9708163738	3.9690096378
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3469910000	0.0372010000	0.0450040000	0.0278830000	0.2345110000	0.0016720000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3323900000	0.0366490000	0.0571480000	0.0000010000	0.2361980000	0.0016660000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5883090000	0.0366980000	0.0446800000	0.0278440000	0.2352510000	0.2431100000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3509470000	0.0364350000	0.0758950000	0.0000000000	0.2362230000	0.0016600000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3403700000	0.0359580000	0.0380190000	0.0278860000	0.2361230000	0.0016600000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3505950000	0.0363090000	0.0754180000	0.0000010000	0.2364760000	0.0016610000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5973570000	0.0366500000	0.0512550000	0.0278040000	0.2362950000	0.2446250000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3451010000	0.0372950000	0.0706440000	0.0000010000	0.2348130000	0.0016310000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3507240000	0.0374990000	0.0519220000	0.0279630000	0.2309330000	0.0016720000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3467020000	0.0377930000	0.0772450000	0.0000010000	0.2292580000	0.0016770000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5888210000	0.0378330000	0.0642910000	0.0279360000	0.2255510000	0.2324810000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3117750000	0.0374850000	0.0457480000	0.0000000000	0.2261220000	0.0016900000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3468940000	0.0373570000	0.0517570000	0.0280840000	0.2272730000	0.0016850000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3125890000	0.0373170000	0.0450900000	0.0000000000	0.2278100000	0.0016510000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5765440000	0.0375660000	0.0454070000	0.0279860000	0.2287510000	0.2361060000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3453840000	0.0375600000	0.0756830000	0.0000010000	0.2297420000	0.0016590000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3558600000	0.0377600000	0.0586090000	0.0281430000	0.2289160000	0.0016950000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3149980000	0.0374480000	0.0455230000	0.0000000000	0.2296410000	0.0016620000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5862970000	0.0373360000	0.0517980000	0.0280530000	0.2304140000	0.2379550000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3229580000	0.0374920000	0.0516190000	0.0000000000	0.2314500000	0.0016690000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3769460000	0.0373610000	0.0771700000	0.0280140000	0.2319830000	0.0016770000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3486020000	0.0372420000	0.0765330000	0.0000010000	0.2324230000	0.0016630000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5950470000	0.0362290000	0.0568760000	0.0279890000	0.2326880000	0.2405170000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3107850000	0.0365490000	0.0381930000	0.0000010000	0.2336230000	0.0016870000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.8877189159	0.0626022890	0.0626449202	0.0642527565	0.0071830865	0.3643350000	0.0365590000	0.0631360000	0.0279800000	0.2342550000	0.0016680000	0	0	209321984	3.9841132164	3.9690930843	3.9394936562
44	1311867171.9164750576	0.0634867772	0.0626640533	0.0642527565	0.0071547435	0.3474540000	0.0363570000	0.0754620000	0.0000010000	0.2332300000	0.0016650000	0	0	209321984	3.9834823608	3.9704418182	3.9393136501
45	1311867171.9519519806	0.0636461824	0.0626858784	0.0642527565	0.0070877013	0.6154170000	0.0363740000	0.0754830000	0.0280430000	0.2330880000	0.2416850000	0	0	209321984	3.9819233418	3.9701375961	3.9391007423
46	1311867171.9880740643	0.0641213804	0.0627170850	0.0642527565	0.0071237154	0.3465430000	0.0363590000	0.0755330000	0.0000000000	0.2322310000	0.0016720000	0	0	209321984	3.9817774296	3.9699761868	3.9393520355
47	1311867172.0164361000	0.0647168458	0.0627596331	0.0647168458	0.0072231704	0.3532060000	0.0365220000	0.0568820000	0.0280750000	0.2292570000	0.0017080000	0	0	209321984	3.9817540646	3.9698631763	3.9399089813
48	1311867172.0494379997	0.0646894947	0.0627998385	0.0647168458	0.0071945639	0.3307890000	0.0366090000	0.0628280000	0.0000010000	0.2289270000	0.0016770000	0	0	209321984	3.9770686626	3.9707264900	3.9409780502
49	1311867172.0881319046	0.0649182498	0.0628430714	0.0649182498	0.0071593245	0.6069910000	0.0370300000	0.0754720000	0.0280400000	0.2286170000	0.2370830000	0	0	209321984	3.9770369530	3.9704763889	3.9414329529
50	1311867172.1172480583	0.0651827455	0.0628898649	0.0651827455	0.0071306656	0.3258070000	0.0371060000	0.0572290000	0.0000000000	0.2290760000	0.0016580000	0	0	209321984	3.9743163586	3.9708709717	3.9424419403
51	1311867172.1522819996	0.0644277185	0.0629200189	0.0651827455	0.0071044013	0.3711610000	0.0370940000	0.0766190000	0.0279830000	0.2270270000	0.0016910000	0	0	209321984	3.9707825184	3.9706995487	3.9427757263
52	1311867172.1884689331	0.0638951808	0.0629387720	0.0651827455	0.0070863926	0.3440050000	0.0370230000	0.0766120000	0.0000010000	0.2279200000	0.0016940000	0	0	209321984	3.9664468765	3.9717330933	3.9431505203
53	1311867172.2199289799	0.0640723184	0.0629601597	0.0651827455	0.0072755996	0.6018970000	0.0370860000	0.0758460000	0.0280220000	0.2259630000	0.2342450000	0	0	209321984	3.9627845287	3.9715845585	3.9436299801
54	1311867172.2529690266	0.0631644353	0.0629639425	0.0651827455	0.0074085191	0.3426300000	0.0372100000	0.0755270000	0.0000010000	0.2274530000	0.0016800000	0	0	209321984	3.9602065086	3.9724392891	3.9439475536
55	1311867172.2869310379	0.0635465235	0.0629745349	0.0651827455	0.0074476920	0.3688320000	0.0371270000	0.0754100000	0.0279870000	0.2258380000	0.0016980000	0	0	209321984	3.9571039677	3.9732301235	3.9443817139
56	1311867172.3185069561	0.0629309043	0.0629737558	0.0651827455	0.0074762349	0.3423910000	0.0376030000	0.0760400000	0.0000000000	0.2262960000	0.0016940000	0	0	209321984	3.9533214569	3.9731931686	3.9448251724
57	1311867172.3554608822	0.0631947294	0.0629776325	0.0651827455	0.0074209593	0.6004700000	0.0377510000	0.0760100000	0.0280030000	0.2250280000	0.2329040000	0	0	209321984	3.9501249790	3.9741046429	3.9451534748
58	1311867172.3872969151	0.0627407730	0.0629735488	0.0651827455	0.0073919610	0.3432640000	0.0374650000	0.0770830000	0.0000000000	0.2262730000	0.0016830000	0	0	209321984	3.9454884529	3.9740564823	3.9450607300
59	1311867172.4171919823	0.0620265268	0.0629574975	0.0651827455	0.0073672139	0.3701460000	0.0376780000	0.0769810000	0.0280060000	0.2249930000	0.0017210000	0	0	209321984	3.9414772987	3.9743702412	3.9444017410
60	1311867172.4554190636	0.0613706671	0.0629310504	0.0651827455	0.0073363763	0.3434190000	0.0377990000	0.0770550000	0.0000000000	0.2261130000	0.0016920000	0	0	209321984	3.9366793633	3.9734976292	3.9441220760
61	1311867172.4878718853	0.0622055680	0.0629191572	0.0651827455	0.0072916371	0.6010180000	0.0376970000	0.0768140000	0.0280850000	0.2247250000	0.2329590000	0	0	209321984	3.9373762608	3.9741144180	3.9439675808
62	1311867172.5177230835	0.0614149272	0.0628948954	0.0651827455	0.0072359895	0.3233300000	0.0378690000	0.0578920000	0.0000010000	0.2250720000	0.0017260000	0	0	209321984	3.9335012436	3.9725027084	3.9433884621
63	1311867172.5566339493	0.0612232015	0.0628683606	0.0651827455	0.0071885625	0.3435570000	0.0381560000	0.0515570000	0.0281490000	0.2232170000	0.0017170000	0	0	209321984	3.9295699596	3.9715118408	3.9427986145
64	1311867172.5895540714	0.0619142950	0.0628534533	0.0651827455	0.0071462134	0.3409030000	0.0374980000	0.0768240000	0.0000000000	0.2241240000	0.0017000000	0	0	209321984	3.9317495823	3.9716246128	3.9420871735
65	1311867172.6185629368	0.0617311373	0.0628361869	0.0651827455	0.0071117462	0.5974020000	0.0377690000	0.0765370000	0.0281550000	0.2228250000	0.2313610000	0	0	209321984	3.9296636581	3.9718453884	3.9413299561
66	1311867172.6521980762	0.0615174249	0.0628162057	0.0651827455	0.0070570420	0.3033980000	0.0380960000	0.0386200000	0.0000010000	0.2242560000	0.0016760000	0	0	209321984	3.9267196655	3.9719879627	3.9407744408
67	1311867172.6867969036	0.0615250580	0.0627969348	0.0651827455	0.0071659173	0.3441490000	0.0380330000	0.0516700000	0.0281180000	0.2238910000	0.0016870000	0	0	209321984	3.9254350662	3.9717929363	3.9403324127
68	1311867172.7164731026	0.0615410171	0.0627784654	0.0651827455	0.0071782682	0.3415720000	0.0377690000	0.0770090000	0.0000000000	0.2243690000	0.0016780000	0	0	209321984	3.9224908352	3.9718904495	3.9400458336
69	1311867172.7555809021	0.0621062331	0.0627687230	0.0651827455	0.0071351328	0.5990240000	0.0382130000	0.0779510000	0.0281040000	0.2231240000	0.2308860000	0	0	209321984	3.9204170704	3.9731419086	3.9396719933
70	1311867172.7846031189	0.0614710264	0.0627501844	0.0651827455	0.0070919087	0.3177890000	0.0383000000	0.0524710000	0.0000000000	0.2244840000	0.0017500000	0	0	209321984	3.9160766602	3.9722621441	3.9392521381
71	1311867172.8196399212	0.0616418682	0.0627345743	0.0651827455	0.0070592147	0.3520830000	0.0386430000	0.0592630000	0.0280830000	0.2236440000	0.0016950000	0	0	209321984	3.9124581814	3.9724287987	3.9382455349
72	1311867172.8561871052	0.0619166531	0.0627232143	0.0651827455	0.0070110852	0.3450990000	0.0385490000	0.0788110000	0.0000010000	0.2252890000	0.0017010000	0	0	209321984	3.9100108147	3.9717216492	3.9375946522
73	1311867172.8882610798	0.0614012443	0.0627051051	0.0651827455	0.0069642616	0.5817530000	0.0383170000	0.0584690000	0.0281590000	0.2240670000	0.2319940000	0	0	209321984	3.9059903622	3.9715759754	3.9369504452
74	1311867172.9201350212	0.0607359149	0.0626784945	0.0651827455	0.0069471806	0.3053940000	0.0385090000	0.0394680000	0.0000000000	0.2249140000	0.0017280000	0	0	209321984	3.9035329819	3.9706923962	3.9362673759
75	1311867172.9553189278	0.0606266782	0.0626511369	0.0651827455	0.0069067083	0.3700780000	0.0386110000	0.0780680000	0.0282490000	0.2226950000	0.0016960000	0	0	209321984	3.9024271965	3.9704475403	3.9355850220
76	1311867172.9875299931	0.0608724169	0.0626277327	0.0651827455	0.0068636456	0.3413330000	0.0381390000	0.0776270000	0.0000000000	0.2231410000	0.0016720000	0	0	209321984	3.9023559093	3.9703927040	3.9351084232
77	1311867173.0166358948	0.0602765493	0.0625971979	0.0651827455	0.0068226362	0.5991420000	0.0381180000	0.0782820000	0.0282430000	0.2228580000	0.2308890000	0	0	209321984	3.8994879723	3.9700031281	3.9347581863
78	1311867173.0550150871	0.0602974817	0.0625677143	0.0651827455	0.0067820757	0.3166240000	0.0382520000	0.0526650000	0.0000010000	0.2232040000	0.0017250000	0	0	209321984	3.8990745544	3.9694507122	3.9344794750
79	1311867173.0854110718	0.0607484058	0.0625446851	0.0651827455	0.0067673891	0.3508710000	0.0380700000	0.0585900000	0.0280460000	0.2236800000	0.0017110000	0	0	209321984	3.8992447853	3.9694139957	3.9344291687
80	1311867173.1186881065	0.0605593175	0.0625198680	0.0651827455	0.0067329727	0.3243080000	0.0382760000	0.0592400000	0.0000010000	0.2242490000	0.0017540000	0	0	209321984	3.8969368935	3.9693353176	3.9343388081
81	1311867173.1529030800	0.0610421933	0.0625016251	0.0651827455	0.0067217781	0.5662270000	0.0383590000	0.0457090000	0.0281120000	0.2223780000	0.2308750000	0	0	209321984	3.8967421055	3.9703931808	3.9344899654
82	1311867173.1860659122	0.0613076948	0.0624870650	0.0651827455	0.0067143473	0.3425750000	0.0383560000	0.0782760000	0.0000010000	0.2235010000	0.0016830000	0	0	209321984	3.8962287903	3.9710676670	3.9344224930
83	1311867173.2174570560	0.0605230071	0.0624634016	0.0651827455	0.0067428398	0.3548390000	0.0387720000	0.0653580000	0.0281010000	0.2201540000	0.0017040000	0	0	209321984	3.8917386532	3.9705188274	3.9344923496
84	1311867173.2523839474	0.0616589412	0.0624538247	0.0651827455	0.0067119126	0.3018170000	0.0385220000	0.0398350000	0.0000000000	0.2210150000	0.0016800000	0	0	209321984	3.8932473660	3.9711170197	3.9348869324
85	1311867173.2861280441	0.0616166629	0.0624439758	0.0651827455	0.0066954997	0.5950320000	0.0386380000	0.0783480000	0.0282230000	0.2204290000	0.2286290000	0	0	209321984	3.8906588554	3.9711036682	3.9347741604
86	1311867173.3165431023	0.0610707067	0.0624280075	0.0651827455	0.0067073629	0.3085600000	0.0389570000	0.0463560000	0.0000000000	0.2207440000	0.0017220000	0	0	209321984	3.8874979019	3.9698286057	3.9349131584
87	1311867173.3557529449	0.0613090694	0.0624151462	0.0651827455	0.0066705883	0.3613010000	0.0390020000	0.0725670000	0.0281720000	0.2189930000	0.0017730000	0	0	209321984	3.8862562180	3.9697687626	3.9345552921
88	1311867173.3844130039	0.0607689656	0.0623964396	0.0651827455	0.0066360625	0.3402730000	0.0391510000	0.0793840000	0.0000010000	0.2192310000	0.0017260000	0	0	209321984	3.8819813728	3.9699475765	3.9346218109
89	1311867173.4167139530	0.0608219467	0.0623787486	0.0651827455	0.0066090643	0.5657480000	0.0391540000	0.0530110000	0.0281110000	0.2181350000	0.2265530000	0	0	209321984	3.8795948029	3.9699001312	3.9342358112
90	1311867173.4555571079	0.0606030375	0.0623590185	0.0651827455	0.0065835950	0.3398470000	0.0391180000	0.0797250000	0.0000000000	0.2185030000	0.0017210000	0	0	209321984	3.8774442673	3.9692304134	3.9339728355
91	1311867173.4843490124	0.0607810467	0.0623416782	0.0651827455	0.0065690566	0.3658210000	0.0388310000	0.0788780000	0.0285360000	0.2171050000	0.0017160000	0	0	209321984	3.8769981861	3.9687974453	3.9333503246
92	1311867173.5217969418	0.0604658052	0.0623212882	0.0651827455	0.0065370241	0.2979880000	0.0385870000	0.0397250000	0.0000000000	0.2171640000	0.0017260000	0	0	209321984	3.8740146160	3.9682981968	3.9330053329
93	1311867173.5521669388	0.0601179674	0.0622975966	0.0651827455	0.0065214490	0.5889130000	0.0389480000	0.0790250000	0.0282080000	0.2167910000	0.2251400000	0	0	209321984	3.8719329834	3.9685533047	3.9328279495
94	1311867173.5842809677	0.0599590987	0.0622727190	0.0651827455	0.0064926040	0.3053490000	0.0389830000	0.0466980000	0.0000000000	0.2171860000	0.0016970000	0	0	209321984	3.8701450825	3.9687118530	3.9325437546
95	1311867173.6221249104	0.0597473420	0.0622461361	0.0651827455	0.0065414549	0.3665650000	0.0392310000	0.0794100000	0.0282790000	0.2171060000	0.0017520000	0	0	209321984	3.8661108017	3.9679040909	3.9320518970
96	1311867173.6526300907	0.0600675568	0.0622234425	0.0651827455	0.0065143087	0.3051590000	0.0388200000	0.0462430000	0.0000000000	0.2176240000	0.0016970000	0	0	209321984	3.8649320602	3.9685785770	3.9318206310
97	1311867173.6861898899	0.0606773980	0.0622075039	0.0651827455	0.0064893659	0.5892780000	0.0384530000	0.0785330000	0.0281750000	0.2174230000	0.2259280000	0	0	209321984	3.8650155067	3.9686942101	3.9313151836
98	1311867173.7217249870	0.0598543286	0.0621834919	0.0651827455	0.0065009074	0.3044030000	0.0385070000	0.0462540000	0.0000000000	0.2171290000	0.0017210000	0	0	209321984	3.8600394726	3.9678161144	3.9304847717
99	1311867173.7564640045	0.0603951700	0.0621654281	0.0651827455	0.0064886353	0.3647040000	0.0385180000	0.0788320000	0.0282030000	0.2166160000	0.0017400000	0	0	209321984	3.8605103493	3.9684169292	3.9298570156
100	1311867173.7851619720	0.0605534203	0.0621493080	0.0651827455	0.0064569983	0.3368220000	0.0386460000	0.0786860000	0.0000010000	0.2169720000	0.0017280000	0	0	209321984	3.8588845730	3.9688148499	3.9295296669
101	1311867173.8211948872	0.0599465445	0.0621274984	0.0651827455	0.0064324906	0.5882910000	0.0385850000	0.0784860000	0.0282860000	0.2168310000	0.2253440000	0	0	209321984	3.8558614254	3.9673149586	3.9284563065
102	1311867173.8525669575	0.0604781434	0.0621113283	0.0651827455	0.0064242560	0.3364530000	0.0385060000	0.0783180000	0.0000000000	0.2171360000	0.0017050000	0	0	209321984	3.8549351692	3.9682931900	3.9279546738
103	1311867173.8845870495	0.0607714914	0.0620983202	0.0651827455	0.0063940501	0.3398960000	0.0386750000	0.0528780000	0.0282010000	0.2176620000	0.0017030000	0	0	209321984	3.8550562859	3.9678702354	3.9271161556
104	1311867173.9219141006	0.0594727360	0.0620730742	0.0651827455	0.0063867673	0.3394080000	0.0390250000	0.0797200000	0.0000010000	0.2181070000	0.0017680000	0	0	209321984	3.8492789268	3.9673748016	3.9260621071
105	1311867173.9536859989	0.0598748662	0.0620521389	0.0651827455	0.0063605058	0.5743590000	0.0389150000	0.0664950000	0.0281640000	0.2155780000	0.2244080000	0	0	209321984	3.8487405777	3.9685401917	3.9255478382
106	1311867173.9892189503	0.0604648292	0.0620371642	0.0651827455	0.0063355461	0.3376240000	0.0383620000	0.0794210000	0.0000000000	0.2173350000	0.0017120000	0	0	209321984	3.8495213985	3.9687585831	3.9250662327
107	1311867174.0240190029	0.0592113473	0.0620107547	0.0651827455	0.0064037552	0.3333740000	0.0389730000	0.0468760000	0.0282470000	0.2166980000	0.0017750000	0	0	209321984	3.8444590569	3.9672434330	3.9240157604
108	1311867174.0541830063	0.0602547154	0.0619944951	0.0651827455	0.0064171326	0.3108430000	0.0383180000	0.0525950000	0.0000000000	0.2174050000	0.0017300000	0	0	209321984	3.8448605537	3.9675769806	3.9237880707
109	1311867174.0868299007	0.0618514456	0.0619931827	0.0651827455	0.0063948253	0.5575440000	0.0388260000	0.0464850000	0.0281390000	0.2170520000	0.2262670000	0	0	209321984	3.8458590508	3.9687716961	3.9241333008
110	1311867174.1244950294	0.0614244379	0.0619880123	0.0651827455	0.0063882522	0.3369220000	0.0385770000	0.0782040000	0.0000000000	0.2176420000	0.0017050000	0	0	209321984	3.8438594341	3.9670553207	3.9232749939
111	1311867174.1552879810	0.0612321906	0.0619812031	0.0651827455	0.0063819800	0.3332500000	0.0388960000	0.0467960000	0.0282410000	0.2168060000	0.0017150000	0	0	209321984	3.8401961327	3.9677536488	3.9231102467
112	1311867174.1845819950	0.0624287315	0.0619851989	0.0651827455	0.0063590312	0.3399170000	0.0396570000	0.0799470000	0.0000010000	0.2178040000	0.0017260000	0	0	209321984	3.8402223587	3.9691424370	3.9236249924
113	1311867174.2204589844	0.0614716895	0.0619806546	0.0651827455	0.0063927613	0.5856090000	0.0393890000	0.0794920000	0.0282640000	0.2143270000	0.2233370000	0	0	209321984	3.8373365402	3.9672031403	3.9229650497
114	1311867174.2523639202	0.0621092282	0.0619817824	0.0651827455	0.0064199684	0.3375030000	0.0397500000	0.0804600000	0.0000010000	0.2147660000	0.0017390000	0	0	209321984	3.8341474533	3.9670689106	3.9231021404
