SLAMBench Report run started:	2020-03-04 09:11:54

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-INT-0.00009.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libint-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 9.000000000000001e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
13	0.4800000000	0.0022805610	0.0022889304	0.0055015511	0.0034363232	0.7865280000	0.0554000000	0.0425270000	0.0313610000	0.3255720000	0.3316320000	0	0	209321984	3.9894258976	4.0015444756	4.0013942719
14	0.5200000000	0.0023245795	0.0022914767	0.0055015511	0.0033244090	0.4934440000	0.0554040000	0.1051880000	0.0000010000	0.3309200000	0.0018940000	0	0	209321984	3.9894297123	4.0028066635	4.0008144379
15	0.5600000000	0.0023152155	0.0022930593	0.0055015511	0.0032122953	0.4681840000	0.0553940000	0.0492490000	0.0315620000	0.3300200000	0.0019240000	0	0	209321984	3.9863409996	4.0038952827	4.0015859604
16	0.6000000000	0.0023966364	0.0022995329	0.0055015511	0.0031281626	0.4506060000	0.0554060000	0.0627910000	0.0000010000	0.3304500000	0.0019210000	0	0	209321984	3.9871170521	4.0023283958	4.0005326271
17	0.6400000000	0.0024171770	0.0023064531	0.0055015511	0.0030498995	0.8031360000	0.0554010000	0.0493020000	0.0316180000	0.3308060000	0.3359700000	0	0	209321984	3.9851157665	4.0009016991	3.9991016388
18	0.6800000000	0.0024460810	0.0023142102	0.0055015511	0.0029601015	0.4401060000	0.0554000000	0.0515960000	0.0000010000	0.3311470000	0.0019230000	0	0	209321984	3.9835417271	4.0011630058	4.0000801086
19	0.7200000000	0.0024325005	0.0023204360	0.0055015511	0.0029192998	0.4690040000	0.0553960000	0.0493630000	0.0315750000	0.3307050000	0.0019240000	0	0	209321984	3.9820523262	4.0014052391	3.9996454716
20	0.7600000000	0.0025416587	0.0023314972	0.0055015511	0.0029368953	0.4313840000	0.0554100000	0.0428620000	0.0000010000	0.3311600000	0.0019140000	0	0	209321984	3.9790830612	4.0002136230	3.9993202686
21	0.8000000000	0.0025807053	0.0023433642	0.0055015511	0.0028725928	0.8028060000	0.0553990000	0.0512620000	0.0314050000	0.3287230000	0.3359760000	0	0	209321984	3.9761929512	4.0010929108	3.9996607304
22	0.8400000000	0.0028562606	0.0023666777	0.0055015511	0.0028130201	0.4340350000	0.0553900000	0.0450750000	0.0000000000	0.3316250000	0.0019050000	0	0	209321984	3.9707212448	4.0004558563	3.9992079735
23	0.8800000000	0.0028551938	0.0023879175	0.0055015511	0.0027483784	0.4748050000	0.0555620000	0.0538400000	0.0320290000	0.3313870000	0.0019450000	0	0	209321984	3.9713082314	3.9995715618	3.9975645542
24	0.9200000000	0.0028111078	0.0024055505	0.0055015511	0.0026883298	0.4330740000	0.0553890000	0.0430230000	0.0000010000	0.3326760000	0.0019410000	0	0	209321984	3.9629046917	4.0010108948	3.9969229698
25	0.9600000000	0.0027976024	0.0024212325	0.0055015511	0.0026601784	0.7976530000	0.0537370000	0.0424000000	0.0313810000	0.3323300000	0.3377640000	0	0	209321984	3.9617183208	4.0022773743	3.9961576462
26	1.0000000000	0.0028472953	0.0024376196	0.0055015511	0.0026079033	0.4385420000	0.0553960000	0.0513740000	0.0000000000	0.3297530000	0.0019780000	0	0	209321984	3.9554529190	4.0008077621	3.9970505238
27	1.0400000000	0.0026989488	0.0024472984	0.0055015511	0.0026330710	0.4666180000	0.0537400000	0.0488670000	0.0314480000	0.3306140000	0.0019060000	0	0	209321984	3.9496526718	4.0000433922	3.9948580265
28	1.0800000000	0.0027757999	0.0024590306	0.0055015511	0.0027071622	0.4513360000	0.0553800000	0.0606220000	0.0000010000	0.3333450000	0.0019450000	0	0	209321984	3.9448726177	4.0019135475	3.9945604801
29	1.1200000000	0.0027224279	0.0024681133	0.0055015511	0.0027849895	0.8147880000	0.0537460000	0.0582030000	0.0316810000	0.3329200000	0.3381940000	0	0	209321984	3.9388141632	4.0020322800	3.9917833805
30	1.1600000000	0.0029723723	0.0024849219	0.0055015511	0.0027877223	0.4429840000	0.0553930000	0.0519420000	0.0000010000	0.3337050000	0.0018990000	0	0	209321984	3.9293599129	4.0014410019	3.9938361645
31	1.2000000000	0.0028923196	0.0024980638	0.0055015511	0.0027640898	0.4766860000	0.0553870000	0.0603320000	0.0315360000	0.3274940000	0.0018930000	0	0	209321984	3.9227764606	4.0022115707	3.9920413494
32	1.2400000000	0.0029370915	0.0025117834	0.0055015511	0.0027640858	0.4436610000	0.0553870000	0.0518630000	0.0000000000	0.3344650000	0.0019010000	0	0	209321984	3.9160673618	4.0025391579	3.9897453785
33	1.2800000000	0.0029342324	0.0025245849	0.0055015511	0.0028064623	0.8124550000	0.0553920000	0.0515850000	0.0317230000	0.3341030000	0.3396100000	0	0	209321984	3.9104619026	4.0022311211	3.9895095825
34	1.3200000000	0.0028950730	0.0025354816	0.0055015511	0.0027797242	0.4444980000	0.0553940000	0.0518920000	0.0000010000	0.3352750000	0.0018920000	0	0	209321984	3.8820011616	4.0016937256	3.9892096519
35	1.3600000000	0.0030741547	0.0025508723	0.0055015511	0.0030460693	0.4731340000	0.0545150000	0.0496720000	0.0319190000	0.3350770000	0.0019060000	0	0	209321984	3.8787074089	4.0025601387	3.9865641594
36	1.4000000000	0.0030332129	0.0025642706	0.0055015511	0.0035562982	0.4433490000	0.0537400000	0.0520870000	0.0000010000	0.3355650000	0.0019120000	0	0	209321984	3.8730514050	4.0033059120	3.9847660065
37	1.4400000000	0.0030157461	0.0025764726	0.0055015511	0.0035938777	0.8218780000	0.0554010000	0.0586380000	0.0321190000	0.3350320000	0.3406410000	0	0	209321984	3.8621103764	4.0013189316	3.9860284328
38	1.4800000000	0.0032005347	0.0025928953	0.0055015511	0.0035536177	0.4472740000	0.0554160000	0.0541600000	0.0000000000	0.3357250000	0.0019260000	0	0	209321984	3.8505403996	4.0007658005	3.9867577553
39	1.5200000000	0.0032575962	0.0026099389	0.0055015511	0.0035108798	0.4664810000	0.0554010000	0.0424980000	0.0317140000	0.3349130000	0.0019070000	0	0	209321984	3.8474044800	4.0001392365	3.9834115505
40	1.5600000000	0.0033195622	0.0026276795	0.0055015511	0.0034941276	0.4370160000	0.0553870000	0.0427940000	0.0000000000	0.3368690000	0.0019180000	0	0	209321984	3.8375029564	3.9985287189	3.9840970039
41	1.6000000000	0.0033402247	0.0026450587	0.0055015511	0.0035145879	0.8204600000	0.0553930000	0.0541000000	0.0320170000	0.3366390000	0.3422610000	0	0	209321984	3.8271043301	3.9974167347	3.9858510494
42	1.6400000000	0.0033453396	0.0026617320	0.0055015511	0.0034757774	0.4338160000	0.0537520000	0.0429610000	0.0000010000	0.3351440000	0.0019090000	0	0	209321984	3.8137385845	3.9989142418	3.9880647659
43	1.6800000000	0.0033309176	0.0026772945	0.0055015511	0.0034549186	0.4756180000	0.0553890000	0.0496070000	0.0319750000	0.3366520000	0.0019420000	0	0	209321984	3.8069241047	3.9993524551	3.9914381504
44	1.7200000000	0.0033258300	0.0026920339	0.0055015511	0.0034860683	0.4357530000	0.0537380000	0.0429200000	0.0000010000	0.3371280000	0.0019100000	0	0	209321984	3.8006076813	3.9986841679	3.9893238544
45	1.7600000000	0.0033450893	0.0027065463	0.0055015511	0.0035048405	0.8185910000	0.0553960000	0.0521030000	0.0324120000	0.3364770000	0.3421540000	0	0	209321984	3.7922329903	4.0006747246	3.9930381775
46	1.8000000000	0.0034082141	0.0027217999	0.0055015511	0.0035113751	0.4443840000	0.0553960000	0.0535970000	0.0000010000	0.3333850000	0.0019500000	0	0	209321984	3.7862722874	4.0012898445	3.9931361675
47	1.8400000000	0.0034266224	0.0027367961	0.0055015511	0.0036170776	0.4685430000	0.0555530000	0.0430530000	0.0319820000	0.3359910000	0.0019120000	0	0	209321984	3.7832624912	3.9994781017	3.9928357601
48	1.8800000000	0.0033781717	0.0027501581	0.0055015511	0.0036604927	0.4444510000	0.0544440000	0.0519600000	0.0000010000	0.3361040000	0.0018900000	0	0	209321984	3.7786982059	3.9991884232	3.9939424992
49	1.9200000000	0.0035794692	0.0027670828	0.0055015511	0.0036222880	0.8109680000	0.0553990000	0.0454940000	0.0319830000	0.3361200000	0.3419160000	0	0	209321984	3.7715673447	4.0004119873	3.9947512150
50	1.9600000000	0.0035761660	0.0027832645	0.0055015511	0.0036079389	0.4437850000	0.0537510000	0.0519450000	0.0000010000	0.3360900000	0.0019430000	0	0	209321984	3.7572417259	4.0000801086	3.9996907711
51	2.0000000000	0.0035184498	0.0027976799	0.0055015511	0.0035822168	0.4774230000	0.0553830000	0.0519710000	0.0320080000	0.3360960000	0.0019090000	0	0	209321984	3.7588238716	3.9999413490	3.9966940880
52	2.0400000000	0.0035658584	0.0028124526	0.0055015511	0.0035470793	0.4479680000	0.0553960000	0.0540130000	0.0000000000	0.3365880000	0.0019160000	0	0	209321984	3.7548794746	4.0003604889	3.9959802628
53	2.0800000000	0.0034984914	0.0028253967	0.0055015511	0.0035916365	0.8244120000	0.0553980000	0.0603360000	0.0318210000	0.3344010000	0.3423960000	0	0	209321984	3.7528636456	3.9979722500	3.9927272797
54	2.1200000000	0.0036599229	0.0028408509	0.0055015511	0.0036670465	0.4370270000	0.0554070000	0.0433770000	0.0000010000	0.3362820000	0.0019050000	0	0	209321984	3.7398264408	3.9965598583	3.9985260963
55	2.1600000000	0.0035320045	0.0028534173	0.0055015511	0.0037614678	0.4778360000	0.0553900000	0.0521720000	0.0320490000	0.3362570000	0.0019090000	0	0	209321984	3.7374927998	3.9971909523	3.9982166290
56	2.2000000000	0.0036828937	0.0028682294	0.0055015511	0.0037688486	0.4455400000	0.0553900000	0.0521050000	0.0000000000	0.3360740000	0.0019160000	0	0	209321984	3.7176365852	3.9976880550	4.0073919296
57	2.2400000000	0.0038219409	0.0028849612	0.0055015511	0.0037478134	0.8163050000	0.0553920000	0.0518330000	0.0319720000	0.3356300000	0.3414190000	0	0	209321984	3.7128336430	3.9951205254	4.0079889297
58	2.2800000000	0.0036937215	0.0028989053	0.0055015511	0.0037568757	0.4451710000	0.0553980000	0.0519870000	0.0000000000	0.3357880000	0.0019390000	0	0	209321984	3.7034838200	3.9942696095	4.0107660294
59	2.3200000000	0.0038727783	0.0029154116	0.0055015511	0.0038958470	0.4656290000	0.0553860000	0.0407080000	0.0320100000	0.3355580000	0.0019090000	0	0	209321984	3.6893458366	3.9967958927	4.0165219307
60	2.3600000000	0.0038597416	0.0029311505	0.0055015511	0.0040110076	0.4386490000	0.0553900000	0.0454770000	0.0000000000	0.3357790000	0.0019430000	0	0	209321984	3.6862196922	3.9950752258	4.0145807266
61	2.4000000000	0.0038700569	0.0029465424	0.0055015511	0.0041278623	0.8141890000	0.0556810000	0.0498230000	0.0320620000	0.3360300000	0.3405340000	0	0	209321984	3.6794519424	3.9935913086	4.0143718719
62	2.4400000000	0.0038843427	0.0029616682	0.0055015511	0.0042928835	0.4437840000	0.0554010000	0.0495980000	0.0000000000	0.3368220000	0.0019070000	0	0	209321984	3.6557705402	3.9940500259	4.0246839523
63	2.4800000000	0.0039063301	0.0029766628	0.0055015511	0.0044369082	0.4778310000	0.0553920000	0.0516940000	0.0321590000	0.3366100000	0.0019170000	0	0	209321984	3.6470942497	3.9929685593	4.0258569717
64	2.5200000000	0.0039120424	0.0029912781	0.0055015511	0.0047971170	0.4470160000	0.0553900000	0.0520870000	0.0000010000	0.3375750000	0.0019060000	0	0	209321984	3.6345658302	3.9940986633	4.0304179192
65	2.5600000000	0.0039092205	0.0030054003	0.0055015511	0.0051042168	0.8197360000	0.0553850000	0.0519500000	0.0322100000	0.3371360000	0.3429890000	0	0	209321984	3.6207087040	3.9939813614	4.0341448784
66	2.6000000000	0.0040721400	0.0030215630	0.0055015511	0.0051951018	0.4388520000	0.0555750000	0.0429640000	0.0000010000	0.3383060000	0.0019460000	0	0	209321984	3.6102135181	3.9952826500	4.0361313820
67	2.6400000000	0.0041016834	0.0030376842	0.0055015511	0.0052462365	0.4817170000	0.0553870000	0.0541800000	0.0323650000	0.3378070000	0.0019160000	0	0	209321984	3.6000037193	3.9977262020	4.0384044647
68	2.6800000000	0.0043081949	0.0030563682	0.0055015511	0.0052293981	0.4447940000	0.0553840000	0.0517560000	0.0000000000	0.3356850000	0.0019100000	0	0	209321984	3.5890214443	3.9976375103	4.0377349854
69	2.7200000000	0.0043247179	0.0030747501	0.0055015511	0.0051927484	0.8225120000	0.0553890000	0.0517700000	0.0324130000	0.3382760000	0.3446010000	0	0	209321984	3.5794913769	3.9978690147	4.0422301292
70	2.7600000000	0.0044273194	0.0030940725	0.0055015511	0.0051651205	0.4479980000	0.0554010000	0.0514990000	0.0000010000	0.3391260000	0.0019070000	0	0	209321984	3.5706284046	3.9997220039	4.0418829918
71	2.8000000000	0.0044263359	0.0031128368	0.0055015511	0.0052162421	0.4710480000	0.0553880000	0.0425780000	0.0328640000	0.3382590000	0.0018980000	0	0	209321984	3.5634377003	4.0003209114	4.0388045311
72	2.8400000000	0.0047300691	0.0031352984	0.0055015511	0.0058997149	0.4481470000	0.0553940000	0.0521130000	0.0000010000	0.3386610000	0.0019130000	0	0	209321984	3.5476479530	4.0055451393	4.0417685509
73	2.8800000000	0.0047880821	0.0031579392	0.0055015511	0.0059716832	0.8159140000	0.0553850000	0.0509210000	0.0326440000	0.3380260000	0.3388730000	0	0	209321984	3.5377209187	4.0069355965	4.0434455872
74	2.9200000000	0.0048688161	0.0031810592	0.0055015511	0.0060621741	0.4490880000	0.0554010000	0.0532470000	0.0000010000	0.3385340000	0.0018430000	0	0	209321984	3.5356769562	4.0086240768	4.0402965546
75	2.9600000000	0.0050445120	0.0032059052	0.0055015511	0.0061161720	0.4775290000	0.0537410000	0.0524400000	0.0324090000	0.3370100000	0.0018650000	0	0	209321984	3.5345199108	4.0122652054	4.0375251770
76	3.0000000000	0.0050753532	0.0032305032	0.0055015511	0.0061503616	0.4432540000	0.0553880000	0.0501400000	0.0000010000	0.3358350000	0.0018260000	0	0	209321984	3.5365347862	4.0153913498	4.0294241905
77	3.0400000000	0.0048940112	0.0032521072	0.0055015511	0.0061735359	0.8130870000	0.0537380000	0.0408520000	0.0325610000	0.3370340000	0.3488380000	0	0	209321984	3.5357229710	4.0158758163	4.0226511955
78	3.0800000000	0.0045078169	0.0032682061	0.0055015511	0.0061426588	0.4475560000	0.0553950000	0.0495660000	0.0000000000	0.3406740000	0.0018520000	0	0	209321984	3.5368659496	4.0172095299	4.0154652596
79	3.1200000000	0.0043801977	0.0032822819	0.0055015511	0.0061045546	0.4743900000	0.0556000000	0.0432150000	0.0329570000	0.3407090000	0.0018440000	0	0	209321984	3.5297675133	4.0203051567	4.0133032799
80	3.1600000000	0.0041195103	0.0032927473	0.0055015511	0.0060691229	0.4507880000	0.0555500000	0.0514940000	0.0000000000	0.3418670000	0.0018070000	0	0	209321984	3.5258750916	4.0231771469	4.0096049309
81	3.2000000000	0.0041722963	0.0033036059	0.0055015511	0.0060410938	0.8799150000	0.0537370000	0.0995170000	0.0331160000	0.3409300000	0.3525450000	0	0	209321984	3.5140287876	4.0221834183	4.0126156807
82	3.2400000000	0.0044058184	0.0033170475	0.0055015511	0.0060492234	0.4561050000	0.0554060000	0.0574060000	0.0000000000	0.3413710000	0.0018510000	0	0	209321984	3.5058395863	4.0223259926	4.0121946335
83	3.2800000000	0.0043075490	0.0033289813	0.0055015511	0.0060867384	0.4741170000	0.0554880000	0.0425330000	0.0332980000	0.3409380000	0.0017910000	0	0	209321984	3.4979178905	4.0244045258	4.0090570450
84	3.3200000000	0.0042933626	0.0033404620	0.0055015511	0.0060776027	0.4456100000	0.0555030000	0.0503510000	0.0000000000	0.3378730000	0.0018120000	0	0	209321984	3.4851734638	4.0234212875	4.0093340874
85	3.3600000000	0.0045061954	0.0033541765	0.0055015511	0.0060684310	0.8371940000	0.0538680000	0.0561560000	0.0332640000	0.3383330000	0.3555000000	0	0	209321984	3.4719917774	4.0243120193	4.0097441673
86	3.4000000000	0.0045118984	0.0033676384	0.0055015511	0.0061073249	0.4493890000	0.0557350000	0.0504090000	0.0000010000	0.3413930000	0.0017810000	0	0	209321984	3.4569852352	4.0252122879	4.0138039589
87	3.4400000000	0.0041984711	0.0033771882	0.0055015511	0.0062320287	0.4901870000	0.0556880000	0.0581140000	0.0336090000	0.3408820000	0.0018200000	0	0	209321984	3.4468982220	4.0239338875	4.0134758949
88	3.4800000000	0.0038761455	0.0033828582	0.0055015511	0.0063827156	0.4393270000	0.0538800000	0.0420160000	0.0000000000	0.3415880000	0.0017700000	0	0	209321984	3.4334392548	4.0241994858	4.0137124062
89	3.5200000000	0.0040151877	0.0033899630	0.0055015511	0.0065287073	0.8439290000	0.0555250000	0.0557620000	0.0340360000	0.3407060000	0.3578240000	0	0	209321984	3.4244003296	4.0244159698	4.0138211250
90	3.5600000000	0.0044031981	0.0034012211	0.0055015511	0.0066375798	0.4465180000	0.0555290000	0.0475920000	0.0000000000	0.3415530000	0.0017720000	0	0	209321984	3.4174854755	4.0226683617	4.0125918388
91	3.6000000000	0.0041566924	0.0034095230	0.0055015511	0.0066781095	0.4760920000	0.0538710000	0.0473650000	0.0340150000	0.3390180000	0.0017500000	0	0	209321984	3.4026193619	4.0213522911	4.0156269073
92	3.6400000000	0.0042276653	0.0034184159	0.0055015511	0.0066900431	0.4443360000	0.0538870000	0.0473060000	0.0000000000	0.3412760000	0.0017920000	0	0	209321984	3.3875219822	4.0234832764	4.0208239555
93	3.6800000000	0.0041637290	0.0034264300	0.0055015511	0.0066694310	0.8365720000	0.0555310000	0.0471730000	0.0341610000	0.3407160000	0.3589160000	0	0	209321984	3.3825414181	4.0226359367	4.0174231529
94	3.7200000000	0.0040693246	0.0034332693	0.0055015511	0.0066415418	0.4540800000	0.0555440000	0.0554240000	0.0000000000	0.3412770000	0.0017550000	0	0	209321984	3.3752577305	4.0201745033	4.0169801712
95	3.7600000000	0.0041937376	0.0034412742	0.0055015511	0.0066270330	0.4789830000	0.0538860000	0.0485460000	0.0343930000	0.3403010000	0.0017820000	0	0	209321984	3.3623626232	4.0215334892	4.0235376358
96	3.8000000000	0.0041481135	0.0034486371	0.0055015511	0.0065993321	0.4537160000	0.0555430000	0.0551240000	0.0000000000	0.3412310000	0.0017410000	0	0	209321984	3.3520479202	4.0210266113	4.0231170654
97	3.8400000000	0.0042966479	0.0034573795	0.0055015511	0.0065655555	0.8389520000	0.0555330000	0.0487840000	0.0341970000	0.3403320000	0.3600320000	0	0	209321984	3.3467411995	4.0183119774	4.0250158310
98	3.8800000000	0.0042435187	0.0034654013	0.0055015511	0.0065401576	0.4453110000	0.0555380000	0.0466820000	0.0000010000	0.3412460000	0.0017680000	0	0	209321984	3.3321287632	4.0176334381	4.0290899277
99	3.9200000000	0.0043203272	0.0034740370	0.0055015511	0.0065129732	0.4804060000	0.0555260000	0.0486890000	0.0343460000	0.3400180000	0.0017490000	0	0	209321984	3.3266921043	4.0190477371	4.0322299004
100	3.9600000000	0.0044253892	0.0034835505	0.0055015511	0.0064802173	0.4444090000	0.0555280000	0.0469370000	0.0000000000	0.3401170000	0.0017480000	0	0	209321984	3.3185496330	4.0186219215	4.0362696648
101	4.0000000000	0.0041726893	0.0034903736	0.0055015511	0.0064505334	0.8488510000	0.0539360000	0.0629560000	0.0343770000	0.3375020000	0.3600010000	0	0	209321984	3.3094899654	4.0169072151	4.0422902107
102	4.0400000000	0.0041463682	0.0034968050	0.0055015511	0.0064299249	0.4441740000	0.0555580000	0.0469320000	0.0000000000	0.3398730000	0.0017320000	0	0	209321984	3.3058989048	4.0154061317	4.0439100266
103	4.0800000000	0.0041686101	0.0035033273	0.0055015511	0.0063992467	0.4775740000	0.0554530000	0.0468340000	0.0343920000	0.3390460000	0.0017640000	0	0	209321984	3.2951936722	4.0149874687	4.0505418777
104	4.1200000000	0.0042536259	0.0035105418	0.0055015511	0.0063736932	0.4431150000	0.0554410000	0.0469530000	0.0000000000	0.3388960000	0.0017470000	0	0	209321984	3.2826068401	4.0132412910	4.0633516312
105	4.1600000000	0.0042670611	0.0035177467	0.0055015511	0.0063732737	0.8363520000	0.0554330000	0.0483970000	0.0344280000	0.3384060000	0.3596070000	0	0	209321984	3.2798745632	4.0129694939	4.0651140213
106	4.2000000000	0.0042519546	0.0035246732	0.0055015511	0.0063807497	0.4446240000	0.0554510000	0.0487140000	0.0000010000	0.3386340000	0.0017400000	0	0	209321984	3.2734243870	4.0136265755	4.0701704025
107	4.2400000000	0.0043523684	0.0035324087	0.0055015511	0.0063642840	0.4765330000	0.0554280000	0.0465360000	0.0344480000	0.3382980000	0.0017400000	0	0	209321984	3.2732272148	4.0103826523	4.0664892197
108	4.2800000000	0.0040824749	0.0035375019	0.0055015511	0.0063355006	0.4424460000	0.0537850000	0.0485190000	0.0000000000	0.3383220000	0.0017400000	0	0	209321984	3.2631123066	4.0093379021	4.0749449730
109	4.3200000000	0.0042370302	0.0035439196	0.0055015511	0.0063172163	0.8416180000	0.0555900000	0.0540700000	0.0345580000	0.3376580000	0.3596580000	0	0	209321984	3.2616040707	4.0093727112	4.0760278702
110	4.3600000000	0.0045651752	0.0035532037	0.0055015511	0.0063272372	0.4421160000	0.0554410000	0.0463990000	0.0000000000	0.3384140000	0.0017790000	0	0	209321984	3.2542734146	4.0088281631	4.0843935013
111	4.4000000000	0.0043248455	0.0035601554	0.0055015511	0.0063263718	0.4830020000	0.0554270000	0.0542310000	0.0346140000	0.3369020000	0.0017450000	0	0	209321984	3.2475299835	4.0074939728	4.0910854340
112	4.4400000000	0.0043372642	0.0035670939	0.0055015511	0.0063277155	0.4414760000	0.0554290000	0.0464310000	0.0000000000	0.3377960000	0.0017370000	0	0	209321984	3.2396156788	4.0080847740	4.0989565849
113	4.4800000000	0.0044071907	0.0035745284	0.0055015511	0.0063347246	0.8280930000	0.0537800000	0.0476630000	0.0344520000	0.3335200000	0.3585920000	0	0	209321984	3.2355160713	4.0079350471	4.1031627655
114	4.5200000000	0.0044070743	0.0035818314	0.0055015511	0.0063809577	0.4401750000	0.0555900000	0.0463370000	0.0000010000	0.3364230000	0.0017410000	0	0	209321984	3.2246799469	4.0078353882	4.1154494286
115	4.5600000000	0.0044499314	0.0035893801	0.0055015511	0.0064042073	0.4733510000	0.0554260000	0.0462470000	0.0348110000	0.3350300000	0.0017510000	0	0	209321984	3.2240977287	4.0077090263	4.1172904968
116	4.6000000000	0.0044587501	0.0035968747	0.0055015511	0.0064448155	0.4318850000	0.0537730000	0.0406990000	0.0000010000	0.3355900000	0.0017400000	0	0	209321984	3.2136869431	4.0103359222	4.1293349266
117	4.6400000000	0.0045406483	0.0036049411	0.0055015511	0.0064524190	0.8171750000	0.0554640000	0.0400990000	0.0345890000	0.3333520000	0.3535840000	0	0	209321984	3.2061164379	4.0132846832	4.1397881508
118	4.6800000000	0.0045140842	0.0036126457	0.0055015511	0.0064252216	0.4393600000	0.0554340000	0.0480590000	0.0000000000	0.3340450000	0.0017340000	0	0	209321984	3.2004292011	4.0117287636	4.1439862251
