SLAMBench Report run started:	2020-03-04 05:34:49

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-DEP-0.00005.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
29	1.7200000000	0.0095115770	0.0094525249	0.0184614863	0.0051339904	0.8182400000	0.0536020000	0.0541180000	0.0320420000	0.3371940000	0.3412390000	0	0	209321984	3.8073720932	3.9990215302	3.9891829491
30	1.7600000000	0.0095331548	0.0094552125	0.0184614863	0.0051089757	0.4449950000	0.0536220000	0.0542390000	0.0000010000	0.3351600000	0.0019310000	0	0	209321984	3.7989182472	4.0011954308	3.9928894043
31	1.9200000000	0.0095411185	0.0094579837	0.0184614863	0.0058029496	0.4645480000	0.0521710000	0.0432020000	0.0324560000	0.3347630000	0.0019110000	0	0	209321984	3.7781317234	4.0008001328	3.9945800304
32	1.9600000000	0.0097145848	0.0094660025	0.0184614863	0.0057337277	0.4423050000	0.0535930000	0.0518240000	0.0000000000	0.3349530000	0.0018920000	0	0	209321984	3.7639672756	4.0005426407	3.9995114803
33	2.2000000000	0.0096717635	0.0094722376	0.0184614863	0.0068022743	0.8138640000	0.0535970000	0.0526240000	0.0320580000	0.3349660000	0.3405730000	0	0	209321984	3.7242639065	3.9981877804	4.0072164536
34	2.2800000000	0.0097062774	0.0094791212	0.0184614863	0.0067056949	0.4309010000	0.0521730000	0.0448930000	0.0000000000	0.3318470000	0.0019410000	0	0	209321984	3.7100472450	3.9949307442	4.0105748177
35	2.3200000000	0.0097156735	0.0094858798	0.0184614863	0.0067707486	0.4764020000	0.0535890000	0.0543960000	0.0320430000	0.3344020000	0.0019260000	0	0	209321984	3.6958353519	3.9973764420	4.0163049698
36	2.4000000000	0.0097918697	0.0094943795	0.0184614863	0.0072575214	0.4387170000	0.0535910000	0.0521750000	0.0000010000	0.3310090000	0.0018920000	0	0	209321984	3.6859922409	3.9942638874	4.0141620636
37	2.4400000000	0.0098584974	0.0095042206	0.0184614863	0.0073502959	0.8113030000	0.0521720000	0.0536130000	0.0318800000	0.3329580000	0.3406300000	0	0	209321984	3.6622862816	3.9947485924	4.0244827271
38	2.4800000000	0.0097506326	0.0095107051	0.0184614863	0.0074217765	0.4413550000	0.0535890000	0.0495850000	0.0000010000	0.3362070000	0.0019250000	0	0	209321984	3.6534726620	3.9937593937	4.0256495476
39	2.5200000000	0.0099393334	0.0095216955	0.0184614863	0.0077283124	0.4651260000	0.0525470000	0.0429700000	0.0321850000	0.3354290000	0.0019400000	0	0	209321984	3.6410527229	3.9950523376	4.0302367210
40	2.5600000000	0.0098524997	0.0095299657	0.0184614863	0.0079818046	0.4441150000	0.0536020000	0.0520770000	0.0000000000	0.3364880000	0.0019000000	0	0	209321984	3.6271588802	3.9948573112	4.0339484215
41	2.6000000000	0.0097917272	0.0095363501	0.0184614863	0.0080093649	0.8249980000	0.0535980000	0.0607230000	0.0323140000	0.3360910000	0.3422190000	0	0	209321984	3.6163797379	3.9962069988	4.0359015465
42	2.7200000000	0.0100577530	0.0095487644	0.0184614863	0.0080856199	0.4463760000	0.0521780000	0.0539910000	0.0000000000	0.3382370000	0.0019210000	0	0	209321984	3.5855805874	3.9989635944	4.0420041084
43	2.7600000000	0.0102320630	0.0095646551	0.0184614863	0.0079989582	0.4656520000	0.0521680000	0.0422730000	0.0324360000	0.3367610000	0.0019610000	0	0	209321984	3.5768096447	4.0007944107	4.0416316986
44	3.0000000000	0.0104776965	0.0095854060	0.0184614863	0.0132965017	0.4391640000	0.0521750000	0.0533660000	0.0000000000	0.3317490000	0.0018240000	0	0	209321984	3.5421750546	4.0165300369	4.0291852951
45	3.0400000000	0.0097427033	0.0095889015	0.0184614863	0.0132000764	0.8249170000	0.0535960000	0.0519630000	0.0329510000	0.3385840000	0.3477670000	0	0	209321984	3.5408861637	4.0169453621	4.0223588943
46	3.1200000000	0.0090343347	0.0095768457	0.0184614863	0.0130558036	0.4600690000	0.0521740000	0.0683190000	0.0000000000	0.3376950000	0.0018280000	0	0	209321984	3.5347566605	4.0216350555	4.0130581856
47	3.1600000000	0.0084802574	0.0095535141	0.0184614863	0.0129157487	0.5077480000	0.0521820000	0.0824280000	0.0328350000	0.3384000000	0.0018510000	0	0	209321984	3.5307543278	4.0243387222	4.0093131065
48	3.2000000000	0.0081951208	0.0095252142	0.0184614863	0.0127840330	0.4963630000	0.0536250000	0.1000300000	0.0000000000	0.3408270000	0.0018300000	0	0	209321984	3.5183939934	4.0235071182	4.0123362541
49	3.2800000000	0.0086016208	0.0095063654	0.0184614863	0.0128463802	0.8321870000	0.0537690000	0.0509330000	0.0333750000	0.3404290000	0.3536270000	0	0	209321984	3.5025858879	4.0257534981	4.0087895393
50	3.3600000000	0.0084606176	0.0094854504	0.0184614863	0.0127974859	0.4390590000	0.0537220000	0.0421990000	0.0000000000	0.3412990000	0.0017880000	0	0	209321984	3.4761807919	4.0257778168	4.0094461441
51	3.4400000000	0.0085570551	0.0094672466	0.0184614863	0.0130593801	0.4792180000	0.0537230000	0.0499190000	0.0337290000	0.3399610000	0.0018330000	0	0	209321984	3.4517092705	4.0254468918	4.0131859779
52	3.6800000000	0.0099816071	0.0094771381	0.0184614863	0.0157773656	0.4438360000	0.0529040000	0.0481170000	0.0000010000	0.3410270000	0.0017350000	0	0	209321984	3.3891019821	4.0240855217	4.0170302391
53	3.9600000000	0.0101599637	0.0094900216	0.0184614863	0.0158338000	0.8318620000	0.0527250000	0.0486050000	0.0344070000	0.3384530000	0.3576150000	0	0	209321984	3.3248093128	4.0202717781	4.0358824730
54	4.2000000000	0.0102843251	0.0095047310	0.0184614863	0.0157438415	0.4304460000	0.0529010000	0.0388470000	0.0000000000	0.3369020000	0.0017420000	0	0	209321984	3.2800123692	4.0155048370	4.0697903633
55	4.4800000000	0.0103636477	0.0095203476	0.0184614863	0.0162784802	0.4703440000	0.0530900000	0.0463530000	0.0347690000	0.3343430000	0.0017320000	0	0	209321984	3.2418286800	4.0100464821	4.1027827263
56	4.6800000000	0.0104163494	0.0095363477	0.0184614863	0.0168798544	0.4272320000	0.0535270000	0.0385880000	0.0000010000	0.3333100000	0.0017510000	0	0	209321984	3.2065124512	4.0141315460	4.1436095238
57	4.8000000000	0.0106643531	0.0095561372	0.0184614863	0.0167630186	0.8255900000	0.0536210000	0.0534080000	0.0350580000	0.3296750000	0.3537680000	0	0	209321984	3.1841928959	4.0147199631	4.1766982079
58	4.9200000000	0.0108176256	0.0095778870	0.0184614863	0.0166220608	0.4399820000	0.0536500000	0.0560590000	0.0000010000	0.3284950000	0.0017200000	0	0	209321984	3.1679341793	4.0210194588	4.1996002197
59	5.0000000000	0.0107981320	0.0095985691	0.0184614863	0.0165115155	0.4810910000	0.0536320000	0.0636090000	0.0352740000	0.3267610000	0.0017560000	0	0	209321984	3.1586074829	4.0221748352	4.2119374275
60	5.0800000000	0.0108686173	0.0096197366	0.0184614863	0.0163754367	0.4313890000	0.0536300000	0.0482050000	0.0000000000	0.3277470000	0.0017460000	0	0	209321984	3.1435837746	4.0231461525	4.2346162796
61	5.2000000000	0.0108462116	0.0096398428	0.0184614863	0.0163726375	0.8172390000	0.0522140000	0.0559280000	0.0353950000	0.3246100000	0.3490320000	0	0	209321984	3.1272509098	4.0239610672	4.2633252144
62	5.3200000000	0.0114409393	0.0096688927	0.0184614863	0.0165193614	0.4268580000	0.0536320000	0.0461450000	0.0000000000	0.3252740000	0.0017460000	0	0	209321984	3.1078839302	4.0271086693	4.2970285416
63	5.4800000000	0.0114985881	0.0096979355	0.0184614863	0.0171978019	0.4593740000	0.0535060000	0.0475740000	0.0358230000	0.3206860000	0.0017220000	0	0	209321984	3.0868711472	4.0270900726	4.3268666267
64	5.6400000000	0.0114970263	0.0097260463	0.0184614863	0.0179648456	0.4246970000	0.0532350000	0.0459020000	0.0000000000	0.3237870000	0.0017100000	0	0	209321984	3.0569863319	4.0269522667	4.3664031029
65	5.7600000000	0.0117408801	0.0097570437	0.0184614863	0.0182630739	0.8054580000	0.0536310000	0.0468110000	0.0361600000	0.3207370000	0.3480530000	0	0	209321984	3.0400469303	4.0301661491	4.3909645081
66	5.8400000000	0.0118103921	0.0097881551	0.0184614863	0.0181544550	0.4210170000	0.0529890000	0.0459250000	0.0000000000	0.3203300000	0.0017120000	0	0	209321984	3.0240278244	4.0295696259	4.4213757515
67	5.9600000000	0.0118758501	0.0098193147	0.0184614863	0.0180468691	0.4548900000	0.0536470000	0.0449520000	0.0361180000	0.3183510000	0.0017580000	0	0	209321984	3.0147147179	4.0299372673	4.4444737434
68	6.0800000000	0.0120861009	0.0098526498	0.0184614863	0.0179674246	0.4213650000	0.0536290000	0.0455830000	0.0000010000	0.3203550000	0.0017320000	0	0	209321984	3.0048167706	4.0308260918	4.4734530449
69	6.2800000000	0.0120240133	0.0098841188	0.0184614863	0.0197108740	0.7999350000	0.0536230000	0.0452810000	0.0365620000	0.3172510000	0.3471520000	0	0	209321984	2.9886963367	4.0313711166	4.5357789993
70	6.4000000000	0.0121620540	0.0099166608	0.0184614863	0.0198223172	0.4196080000	0.0536200000	0.0455360000	0.0000000000	0.3187100000	0.0016760000	0	0	209321984	2.9871857166	4.0327639580	4.5698237419
71	6.5200000000	0.0122760115	0.0099498910	0.0184614863	0.0197010249	0.4536790000	0.0536230000	0.0450420000	0.0366430000	0.3166020000	0.0017010000	0	0	209321984	2.9860024452	4.0337677002	4.6059288979
72	6.6000000000	0.0124390051	0.0099844621	0.0184614863	0.0196363930	0.4171880000	0.0530680000	0.0457000000	0.0000010000	0.3166890000	0.0016660000	0	0	209321984	2.9858572483	4.0358085632	4.6351900101
73	6.6800000000	0.0125076557	0.0100190264	0.0184614863	0.0195842392	0.8127200000	0.0536250000	0.0605150000	0.0367090000	0.3165020000	0.3452980000	0	0	209321984	2.9874634743	4.0379948616	4.6579532623
74	6.8400000000	0.0127450032	0.0100558639	0.0184614863	0.0194901279	0.4165650000	0.0536260000	0.0455640000	0.0000000000	0.3155430000	0.0017630000	0	0	209321984	2.9872591496	4.0420961380	4.7116727829
75	7.0400000000	0.0128213437	0.0100927370	0.0184614863	0.0193904502	0.4596980000	0.0536330000	0.0529880000	0.0365210000	0.3147860000	0.0017010000	0	0	209321984	2.9860274792	4.0443120003	4.7718362808
76	7.4000000000	0.0129441516	0.0101302556	0.0184614863	0.0193265499	0.4151770000	0.0536310000	0.0468540000	0.0000010000	0.3129080000	0.0017160000	0	0	209321984	2.9920492172	4.0499653816	4.8907613754
77	7.5200000000	0.0129504772	0.0101668818	0.0184614863	0.0192776327	0.7857330000	0.0536320000	0.0449650000	0.0366010000	0.3115260000	0.3389390000	0	0	209321984	2.9997026920	4.0562453270	4.9323182106
78	7.6000000000	0.0130652860	0.0102040409	0.0184614863	0.0191574005	0.4166490000	0.0536420000	0.0476140000	0.0000000000	0.3136250000	0.0016990000	0	0	209321984	3.0033454895	4.0575308800	4.9631695747
79	7.6800000000	0.0132093951	0.0102420833	0.0184614863	0.0190387868	0.4496330000	0.0536400000	0.0446960000	0.0365280000	0.3129710000	0.0017280000	0	0	209321984	3.0070521832	4.0642070770	4.9964656830
80	7.7600000000	0.0134042231	0.0102816101	0.0184614863	0.0189244105	0.4137180000	0.0522330000	0.0453070000	0.0000000000	0.3144550000	0.0016540000	0	0	209321984	3.0080440044	4.0600557327	5.0255851746
81	7.9200000000	0.0134326601	0.0103205119	0.0184614863	0.0192705900	0.7914060000	0.0536380000	0.0450490000	0.0368760000	0.3150350000	0.3407300000	0	0	209321984	3.0149726868	4.0717697144	5.0868864059
82	8.0000000000	0.0135812340	0.0103602768	0.0184614863	0.0192131838	0.4149810000	0.0535600000	0.0448350000	0.0000000000	0.3148270000	0.0016910000	0	0	209321984	3.0158112049	4.0708761215	5.1194405556
83	8.1200000000	0.0136631913	0.0104000710	0.0184614863	0.0192666416	0.4528570000	0.0536370000	0.0441630000	0.0369790000	0.3162950000	0.0017110000	0	0	209321984	3.0228180885	4.0730371475	5.1597108841
84	8.3200000000	0.0136866448	0.0104391968	0.0184614863	0.0191726462	0.4099530000	0.0536480000	0.0393060000	0.0000010000	0.3152430000	0.0016830000	0	0	209321984	3.0423347950	4.0790448189	5.2239122391
85	8.3599999990	0.0136681404	0.0104771844	0.0184614863	0.0190933252	0.7859470000	0.0536670000	0.0381110000	0.0368500000	0.3151830000	0.3420590000	0	0	209321984	3.0479481220	4.0797820091	5.2349767685
86	8.4000000000	0.0138208847	0.0105160647	0.0184614863	0.0190121824	0.4111910000	0.0536470000	0.0387070000	0.0000000000	0.3171050000	0.0016600000	0	0	209321984	3.0530276299	4.0781092644	5.2486128807
87	8.4399999990	0.0138492566	0.0105543772	0.0184614863	0.0189035274	0.4467200000	0.0536700000	0.0384620000	0.0368400000	0.3159410000	0.0017300000	0	0	209321984	3.0602931976	4.0810408592	5.2603940964
88	8.4800000000	0.0140286945	0.0105938581	0.0184614863	0.0188097195	0.4080940000	0.0525510000	0.0363540000	0.0000010000	0.3174330000	0.0016810000	0	0	209321984	3.0667710304	4.0851488113	5.2747111320
89	8.5200000000	0.0140938964	0.0106331844	0.0184614863	0.0187716477	0.7921530000	0.0536360000	0.0439000000	0.0369050000	0.3164930000	0.3411390000	0	0	209321984	3.0738365650	4.0853104591	5.2870187759
90	8.5600000000	0.0141984755	0.0106727987	0.0184614863	0.0186877409	0.4149130000	0.0536550000	0.0420060000	0.0000000000	0.3175150000	0.0016620000	0	0	209321984	3.0817368031	4.0848703384	5.2972865105
91	8.6000000000	0.0143280104	0.0107129659	0.0184614863	0.0185847082	0.4512500000	0.0536280000	0.0437890000	0.0365960000	0.3154620000	0.0016960000	0	0	209321984	3.0910322666	4.0894112587	5.3089275360
92	8.6400000000	0.0144669572	0.0107537701	0.0184614863	0.0185172465	0.4150080000	0.0522080000	0.0438740000	0.0000010000	0.3171800000	0.0016680000	0	0	209321984	3.1000111103	4.0925531387	5.3257627487
93	8.6800000000	0.0143586844	0.0107925326	0.0184614863	0.0184738942	0.7917820000	0.0532710000	0.0459510000	0.0366730000	0.3169110000	0.3388960000	0	0	209321984	3.1084880829	4.0921649933	5.3348522186
94	8.7200000000	0.0145610832	0.0108326236	0.0184614863	0.0183882403	0.4185430000	0.0533050000	0.0457600000	0.0000000000	0.3177250000	0.0016740000	0	0	209321984	3.1186628342	4.0950942039	5.3451547623
95	8.7600000000	0.0146260569	0.0108725545	0.0184614863	0.0183068248	0.4534240000	0.0536570000	0.0457010000	0.0362850000	0.3160050000	0.0016920000	0	0	209321984	3.1291828156	4.1000590324	5.3568100929
96	8.8000000000	0.0148188770	0.0109136620	0.0184614863	0.0182570584	0.4191870000	0.0536280000	0.0454560000	0.0000000000	0.3182900000	0.0017310000	0	0	209321984	3.1388962269	4.1014885902	5.3686585426
97	8.8400000000	0.0148753393	0.0109545040	0.0184614863	0.0181828445	0.7900300000	0.0525970000	0.0455860000	0.0363580000	0.3155830000	0.3398230000	0	0	209321984	3.1482019424	4.1031484604	5.3832397461
98	8.8800000000	0.0148873050	0.0109946347	0.0184614863	0.0181030605	0.4192510000	0.0536580000	0.0458220000	0.0000000000	0.3179500000	0.0017390000	0	0	209321984	3.1588785648	4.1061859131	5.3927073479
99	8.9200000000	0.0149324620	0.0110344107	0.0184614863	0.0180293236	0.4522660000	0.0527130000	0.0458050000	0.0360900000	0.3158810000	0.0016950000	0	0	209321984	3.1696493626	4.1092114449	5.4035091400
100	8.9600000000	0.0150904739	0.0110749713	0.0184614863	0.0179493965	0.4252010000	0.0531500000	0.0515700000	0.0000010000	0.3187160000	0.0016840000	0	0	209321984	3.1801290512	4.1121034622	5.4114069939
101	9.0000000000	0.0151028028	0.0111148508	0.0184614863	0.0178609393	0.7882460000	0.0536920000	0.0438710000	0.0362650000	0.3168100000	0.3375250000	0	0	209321984	3.1905310154	4.1159510612	5.4229736328
102	9.0400000000	0.0151750781	0.0111546570	0.0184614863	0.0177735927	0.4122010000	0.0537190000	0.0386350000	0.0000000000	0.3180270000	0.0017380000	0	0	209321984	3.2025964260	4.1219577789	5.4314064980
103	9.0800000000	0.0152162714	0.0111940901	0.0184614863	0.0177089675	0.4507300000	0.0537960000	0.0441940000	0.0361060000	0.3148640000	0.0016870000	0	0	209321984	3.2141344547	4.1277718544	5.4450287819
104	9.1200000000	0.0153014567	0.0112335841	0.0184614863	0.0176873527	0.4182890000	0.0538530000	0.0465010000	0.0000000000	0.3161440000	0.0017080000	0	0	209321984	3.2247338295	4.1319961548	5.4523477554
105	9.1600000000	0.0152574116	0.0112719062	0.0184614863	0.0177033169	0.7816440000	0.0539040000	0.0462870000	0.0360860000	0.3134250000	0.3318600000	0	0	209321984	3.2356863022	4.1358714104	5.4594235420
106	9.2000000000	0.0152417151	0.0113093572	0.0184614863	0.0178215325	0.4176100000	0.0539320000	0.0469870000	0.0000000000	0.3148740000	0.0017350000	0	0	209321984	3.2449841499	4.1368298531	5.4669399261
107	9.2400000000	0.0152455764	0.0113461443	0.0184614863	0.0178991566	0.4569930000	0.0539600000	0.0535410000	0.0355780000	0.3120760000	0.0017500000	0	0	209321984	3.2544558048	4.1397895813	5.4751448631
108	9.2800000000	0.0153071797	0.0113828206	0.0184614863	0.0179606764	0.4060120000	0.0540100000	0.0382550000	0.0000000000	0.3118680000	0.0017950000	0	0	209321984	3.2641174793	4.1426591873	5.4824604988
109	9.3200000000	0.0152479131	0.0114182802	0.0184614863	0.0179876571	0.7633370000	0.0540510000	0.0380060000	0.0353430000	0.3087770000	0.3270730000	0	0	209321984	3.2740902901	4.1462178230	5.4894104004
110	9.3600000000	0.0153479241	0.0114540042	0.0184614863	0.0179923637	0.4157640000	0.0541100000	0.0478560000	0.0000000000	0.3119660000	0.0017480000	0	0	209321984	3.2841959000	4.1496729851	5.4966902733
111	9.4000000000	0.0153740421	0.0114893199	0.0184614863	0.0179810357	0.4457590000	0.0537790000	0.0464520000	0.0354610000	0.3082020000	0.0017780000	0	0	209321984	3.2936670780	4.1523871422	5.5050272942
112	9.4800000000	0.0154266777	0.0115244748	0.0184614863	0.0180557218	0.4062230000	0.0541660000	0.0387200000	0.0000010000	0.3114170000	0.0018330000	0	0	209321984	3.3145394325	4.1625103951	5.5192899704
113	9.5600000000	0.0153291654	0.0115581447	0.0184614863	0.0182198164	0.7575280000	0.0531140000	0.0470370000	0.0348970000	0.3049300000	0.3174630000	0	0	209321984	3.3354334831	4.1723389626	5.5353589058
114	9.6800000000	0.0153241828	0.0115911801	0.0184614863	0.0185220209	0.4159560000	0.0538470000	0.0510870000	0.0000000000	0.3089970000	0.0019370000	0	0	209321984	3.3654792309	4.1817278862	5.5602531433
115	9.7200000000	0.0151441973	0.0116220759	0.0184614863	0.0184996593	0.4458410000	0.0541240000	0.0521890000	0.0345650000	0.3029350000	0.0019400000	0	0	209321984	3.3767757416	4.1878385544	5.5684609413
116	9.7600000000	0.0151101025	0.0116521451	0.0184614863	0.0184936308	0.4119350000	0.0541970000	0.0531550000	0.0000000000	0.3025710000	0.0019260000	0	0	209321984	3.3870491982	4.1902866364	5.5763430595
117	9.8000000000	0.0150619112	0.0116812884	0.0184614863	0.0184481200	0.7761160000	0.0542410000	0.0795480000	0.0347650000	0.2993810000	0.3080910000	0	0	209321984	3.3973858356	4.1930661201	5.5852847099
118	9.8400000000	0.0151925283	0.0117110446	0.0184614863	0.0183896293	0.4156080000	0.0542100000	0.0600120000	0.0000010000	0.2993670000	0.0019290000	0	0	209321984	3.4069075584	4.1934871674	5.5952758789
