SLAMBench Report run started:	2020-03-03 09:45:50

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-COM-0.00003.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 3e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
23	1.0800000000	0.0040564057	0.0039871600	0.0067101396	0.0029936773	0.4704790000	0.0537460000	0.0517450000	0.0316890000	0.3313390000	0.0019200000	0	0	209321984	3.9464046955	4.0017361641	3.9947373867
24	1.1200000000	0.0040118624	0.0039881893	0.0067101396	0.0030623264	0.4487780000	0.0537440000	0.0607690000	0.0000000000	0.3323410000	0.0018830000	0	0	209321984	3.9402632713	4.0020012856	3.9920184612
25	1.1600000000	0.0041584875	0.0039950012	0.0067101396	0.0030498081	0.7981460000	0.0537430000	0.0429410000	0.0317690000	0.3320300000	0.3376200000	0	0	209321984	3.9307618141	4.0013241768	3.9940433502
26	1.2000000000	0.0041474351	0.0040008640	0.0067101396	0.0030172650	0.4675360000	0.0537460000	0.0788670000	0.0000000000	0.3329970000	0.0018830000	0	0	209321984	3.9242436886	4.0021715164	3.9922661781
27	1.2400000000	0.0041766446	0.0040073744	0.0067101396	0.0030070896	0.4719120000	0.0537440000	0.0517790000	0.0318260000	0.3326190000	0.0019010000	0	0	209321984	3.9175407887	4.0024194717	3.9899449348
28	1.2800000000	0.0043079527	0.0040181094	0.0067101396	0.0030485050	0.4319750000	0.0537420000	0.0429270000	0.0000010000	0.3333380000	0.0019240000	0	0	209321984	3.9120404720	4.0022420883	3.9897634983
29	1.3200000000	0.0043461816	0.0040294222	0.0067101396	0.0030074228	0.8105470000	0.0537450000	0.0517920000	0.0318210000	0.3336580000	0.3394850000	0	0	209321984	3.8837718964	4.0015983582	3.9894895554
30	1.3600000000	0.0043215947	0.0040391613	0.0067101396	0.0032751880	0.4397890000	0.0537420000	0.0496180000	0.0000000000	0.3344660000	0.0019200000	0	0	209321984	3.8802635670	4.0024356842	3.9868402481
31	1.4000000000	0.0043390789	0.0040488361	0.0067101396	0.0038201878	0.4623090000	0.0537480000	0.0407380000	0.0318470000	0.3339850000	0.0019430000	0	0	209321984	3.8745896816	4.0032596588	3.9850780964
32	1.4400000000	0.0043380228	0.0040578731	0.0067101396	0.0038497662	0.4325730000	0.0537470000	0.0427630000	0.0000000000	0.3340660000	0.0019500000	0	0	209321984	3.8636529446	4.0013484955	3.9863548279
33	1.4800000000	0.0043381560	0.0040663666	0.0067101396	0.0037958464	0.8130040000	0.0537430000	0.0539170000	0.0319100000	0.3337660000	0.3396210000	0	0	209321984	3.8518502712	4.0007171631	3.9871230125
34	1.5200000000	0.0042605195	0.0040720769	0.0067101396	0.0037442958	0.4511940000	0.0537520000	0.0607210000	0.0000000000	0.3347800000	0.0018990000	0	0	209321984	3.8485538960	4.0001120567	3.9837450981
35	1.5600000000	0.0042819055	0.0040780720	0.0067101396	0.0037192331	0.4613410000	0.0537530000	0.0446950000	0.0316920000	0.3292410000	0.0019140000	0	0	209321984	3.8385908604	3.9984951019	3.9844763279
36	1.6000000000	0.0043833116	0.0040865509	0.0067101396	0.0037337443	0.4436900000	0.0537450000	0.0516690000	0.0000010000	0.3363390000	0.0018910000	0	0	209321984	3.8282845020	3.9974012375	3.9862179756
37	1.6400000000	0.0044179261	0.0040955070	0.0067101396	0.0036856675	0.8145230000	0.0537480000	0.0516700000	0.0320040000	0.3355740000	0.3414790000	0	0	209321984	3.8149855137	3.9988365173	3.9884548187
38	1.6800000000	0.0044963695	0.0041060560	0.0067101396	0.0036566389	0.4317180000	0.0537450000	0.0406420000	0.0000000000	0.3353240000	0.0019580000	0	0	209321984	3.8082413673	3.9993231297	3.9918599129
39	1.7200000000	0.0045548929	0.0041175647	0.0067101396	0.0036856839	0.4752650000	0.0537420000	0.0519660000	0.0320420000	0.3355510000	0.0019160000	0	0	209321984	3.8019430637	3.9987747669	3.9897608757
40	1.7600000000	0.0045502828	0.0041283826	0.0067101396	0.0037020553	0.4341490000	0.0537470000	0.0429470000	0.0000010000	0.3354500000	0.0019520000	0	0	209321984	3.7935354710	4.0007247925	3.9934937954
41	1.8000000000	0.0046149534	0.0041402502	0.0067101396	0.0037031406	0.8138020000	0.0538280000	0.0516820000	0.0320760000	0.3351170000	0.3410460000	0	0	209321984	3.7876050472	4.0013132095	3.9935917854
42	1.8400000000	0.0045749079	0.0041505992	0.0067101396	0.0038170706	0.4338480000	0.0537770000	0.0430620000	0.0000000000	0.3350700000	0.0018840000	0	0	209321984	3.7844781876	3.9995822906	3.9933137894
43	1.8800000000	0.0045847795	0.0041606964	0.0067101396	0.0038549021	0.4739550000	0.0537770000	0.0522060000	0.0320640000	0.3339380000	0.0019180000	0	0	209321984	3.7800238132	3.9992296696	3.9944202900
44	1.9200000000	0.0046654544	0.0041721682	0.0067101396	0.0038099065	0.4454210000	0.0537810000	0.0543290000	0.0000010000	0.3353690000	0.0018900000	0	0	209321984	3.7727146149	4.0004916191	3.9952530861
45	1.9600000000	0.0047595440	0.0041852210	0.0067101396	0.0037926302	0.8135980000	0.0537780000	0.0518350000	0.0319810000	0.3349910000	0.3409620000	0	0	209321984	3.7585186958	4.0001230240	4.0002064705
46	2.0000000000	0.0046431511	0.0041951760	0.0067101396	0.0037606171	0.4413560000	0.0537440000	0.0518710000	0.0000000000	0.3337920000	0.0018970000	0	0	209321984	3.7600257397	4.0000214577	3.9971971512
47	2.0800000000	0.0048274775	0.0042086292	0.0067101396	0.0038055353	0.4748990000	0.0531600000	0.0516400000	0.0320960000	0.3359970000	0.0019500000	0	0	209321984	3.7542424202	3.9981594086	3.9932808876
48	2.1200000000	0.0049196575	0.0042234423	0.0067101396	0.0038817527	0.4346090000	0.0538220000	0.0430740000	0.0000000000	0.3357600000	0.0019020000	0	0	209321984	3.7411935329	3.9966521263	3.9990870953
49	2.1600000000	0.0048656305	0.0042365482	0.0067101396	0.0039735254	0.8150650000	0.0537470000	0.0523600000	0.0320770000	0.3354200000	0.3414050000	0	0	209321984	3.7389171124	3.9973099232	3.9987926483
50	2.2000000000	0.0049119671	0.0042500566	0.0067101396	0.0039810600	0.4425130000	0.0537480000	0.0518770000	0.0000010000	0.3349390000	0.0018950000	0	0	209321984	3.7189121246	3.9977970123	4.0080003738
51	2.2400000000	0.0048305248	0.0042614383	0.0067101396	0.0039568515	0.4761910000	0.0537440000	0.0539930000	0.0320180000	0.3344160000	0.0019630000	0	0	209321984	3.7139492035	3.9950988293	4.0085420609
52	2.2800000000	0.0048070126	0.0042719301	0.0067101396	0.0039625603	0.4422640000	0.0538160000	0.0520240000	0.0000010000	0.3344530000	0.0019150000	0	0	209321984	3.7046058178	3.9943575859	4.0113682747
53	2.3200000000	0.0049874499	0.0042854305	0.0067101396	0.0041085088	0.8059130000	0.0537740000	0.0453570000	0.0320200000	0.3343380000	0.3403650000	0	0	209321984	3.6905586720	3.9967753887	4.0171327591
54	2.3600000000	0.0050251321	0.0042991286	0.0067101396	0.0042268229	0.4448540000	0.0537830000	0.0544350000	0.0000000000	0.3346700000	0.0019110000	0	0	209321984	3.6874766350	3.9950873852	4.0151910782
55	2.4000000000	0.0049811420	0.0043115289	0.0067101396	0.0043440440	0.4738040000	0.0537800000	0.0519980000	0.0320670000	0.3339900000	0.0019090000	0	0	209321984	3.6806764603	3.9935457706	4.0149731636
56	2.4400000000	0.0050509740	0.0043247333	0.0067101396	0.0045125299	0.4410540000	0.0525340000	0.0519990000	0.0000010000	0.3345170000	0.0019450000	0	0	209321984	3.6569235325	3.9941022396	4.0253705978
57	2.4800000000	0.0050814222	0.0043380085	0.0067101396	0.0046618987	0.8057860000	0.0537640000	0.0429100000	0.0321850000	0.3353860000	0.3414810000	0	0	209321984	3.6482706070	3.9930081367	4.0265550613
58	2.5200000000	0.0051537273	0.0043520726	0.0067101396	0.0050362008	0.4363510000	0.0537760000	0.0454000000	0.0000000000	0.3352260000	0.0018920000	0	0	209321984	3.6357791424	3.9941635132	4.0311446190
59	2.5600000000	0.0050717266	0.0043642702	0.0067101396	0.0053487465	0.4756230000	0.0537830000	0.0541150000	0.0321380000	0.3336200000	0.0019050000	0	0	209321984	3.6218376160	3.9940128326	4.0348939896
60	2.6000000000	0.0051035131	0.0043765909	0.0067101396	0.0054345389	0.4449100000	0.0538000000	0.0519290000	0.0000010000	0.3372010000	0.0019190000	0	0	209321984	3.6111681461	3.9952981472	4.0368747711
61	2.6400000000	0.0052924519	0.0043916050	0.0067101396	0.0054895274	0.8071810000	0.0537440000	0.0536420000	0.0320990000	0.3294750000	0.3381610000	0	0	209321984	3.6011314392	3.9977369308	4.0391879082
62	2.6800000000	0.0053469697	0.0044070141	0.0067101396	0.0054654521	0.4472700000	0.0537510000	0.0540750000	0.0000000000	0.3375000000	0.0018840000	0	0	209321984	3.5899441242	3.9976623058	4.0385341644
63	2.7200000000	0.0053662783	0.0044222405	0.0067101396	0.0054234721	0.4698630000	0.0537430000	0.0449410000	0.0324320000	0.3367730000	0.0019120000	0	0	209321984	3.5803811550	3.9979217052	4.0430488586
64	2.7600000000	0.0054329960	0.0044380336	0.0067101396	0.0053909602	0.4449230000	0.0537500000	0.0515300000	0.0000000000	0.3376980000	0.0018860000	0	0	209321984	3.5714833736	3.9997580051	4.0427060127
65	2.8000000000	0.0053149457	0.0044515245	0.0067101396	0.0054446627	0.8102840000	0.0537430000	0.0427840000	0.0325190000	0.3370580000	0.3441160000	0	0	209321984	3.5641248226	4.0003561974	4.0396504402
66	2.8400000000	0.0055891266	0.0044687609	0.0067101396	0.0061583078	0.4475480000	0.0537420000	0.0543700000	0.0000000000	0.3375110000	0.0018630000	0	0	209321984	3.5483059883	4.0055284500	4.0426492691
67	2.8800000000	0.0055294978	0.0044845928	0.0067101396	0.0062345482	0.4737130000	0.0537500000	0.0484650000	0.0326010000	0.3369870000	0.0018440000	0	0	209321984	3.5381832123	4.0069684982	4.0443458557
68	2.9200000000	0.0055734939	0.0045006061	0.0067101396	0.0063278292	0.4436760000	0.0537430000	0.0506950000	0.0000000000	0.3373290000	0.0018490000	0	0	209321984	3.5360352993	4.0087552071	4.0411911011
69	2.9600000000	0.0056546382	0.0045173312	0.0067101396	0.0063823507	0.8224070000	0.0537620000	0.0528340000	0.0326690000	0.3372860000	0.3457910000	0	0	209321984	3.5347516537	4.0123982430	4.0384316444
70	3.0000000000	0.0057942946	0.0045355735	0.0067101396	0.0064124516	0.4378040000	0.0537410000	0.0436280000	0.0000010000	0.3385280000	0.0018450000	0	0	209321984	3.5369029045	4.0155301094	4.0303397179
71	3.0400000000	0.0052687004	0.0045458992	0.0067101396	0.0064408470	0.4771780000	0.0537890000	0.0498690000	0.0327830000	0.3388430000	0.0018310000	0	0	209321984	3.5355827808	4.0160522461	4.0235362053
72	3.0800000000	0.0047679008	0.0045489826	0.0067101396	0.0064064737	0.4471300000	0.0537430000	0.0516880000	0.0000000000	0.3398080000	0.0018250000	0	0	209321984	3.5364375114	4.0173783302	4.0163679123
73	3.1200000000	0.0048723416	0.0045534122	0.0067101396	0.0063638346	0.8371550000	0.0537430000	0.0601920000	0.0329540000	0.3398180000	0.3503790000	0	0	209321984	3.5296659470	4.0204710960	4.0142531395
74	3.1600000000	0.0046033286	0.0045540867	0.0067101396	0.0063231991	0.4458110000	0.0537400000	0.0492350000	0.0000000000	0.3409620000	0.0018100000	0	0	209321984	3.5256896019	4.0233483315	4.0105357170
75	3.2000000000	0.0045112954	0.0045535162	0.0067101396	0.0062894291	0.4780810000	0.0537750000	0.0491280000	0.0330710000	0.3402090000	0.0018310000	0	0	209321984	3.5135741234	4.0223255157	4.0135655403
76	3.2400000000	0.0046893102	0.0045553029	0.0067101396	0.0062928471	0.4454040000	0.0537530000	0.0490720000	0.0000010000	0.3407180000	0.0017940000	0	0	209321984	3.5052967072	4.0225014687	4.0131359100
77	3.2800000000	0.0048528858	0.0045591676	0.0067101396	0.0063324740	0.8241450000	0.0538510000	0.0425050000	0.0332820000	0.3405780000	0.3538630000	0	0	209321984	3.4977126122	4.0246386528	4.0100588799
78	3.3200000000	0.0047355806	0.0045614293	0.0067101396	0.0063191245	0.4474340000	0.0538730000	0.0506790000	0.0000010000	0.3410080000	0.0018030000	0	0	209321984	3.4848356247	4.0235376358	4.0103502274
79	3.3600000000	0.0047573638	0.0045639095	0.0067101396	0.0063029926	0.4883410000	0.0538740000	0.0586850000	0.0335200000	0.3404010000	0.0017920000	0	0	209321984	3.4712979794	4.0244636536	4.0107650757
80	3.4000000000	0.0049300399	0.0045684861	0.0067101396	0.0063441838	0.4553820000	0.0538740000	0.0584020000	0.0000000000	0.3412400000	0.0017960000	0	0	209321984	3.4566371441	4.0252776146	4.0148706436
81	3.4800000000	0.0050706272	0.0045746854	0.0067101396	0.0070601562	0.8832560000	0.0538880000	0.0989790000	0.0337580000	0.3400630000	0.3564990000	0	0	209321984	3.4345710278	4.0242094994	4.0147690773
82	3.5200000000	0.0055617895	0.0045867233	0.0067101396	0.0072037356	0.4468990000	0.0538880000	0.0501790000	0.0000000000	0.3410110000	0.0017510000	0	0	209321984	3.4259967804	4.0244674683	4.0148792267
83	3.5600000000	0.0054932195	0.0045976449	0.0067101396	0.0072922473	0.4773420000	0.0538790000	0.0477470000	0.0338850000	0.3400140000	0.0017480000	0	0	209321984	3.4184043407	4.0226373672	4.0136470795
84	3.6000000000	0.0053748940	0.0046068979	0.0067101396	0.0073270074	0.4438080000	0.0538900000	0.0473600000	0.0000000000	0.3407110000	0.0017780000	0	0	209321984	3.4037566185	4.0212883949	4.0166983604
85	3.6800000000	0.0058428613	0.0046214386	0.0067101396	0.0074102818	0.8326930000	0.0538850000	0.0470710000	0.0340650000	0.3395300000	0.3580690000	0	0	209321984	3.3843309879	4.0226130486	4.0185375214
86	3.7200000000	0.0056694783	0.0046336251	0.0067101396	0.0073739294	0.4513890000	0.0538920000	0.0551450000	0.0000010000	0.3404990000	0.0017820000	0	0	209321984	3.3768870831	4.0201792717	4.0181088448
87	3.7600000000	0.0057678223	0.0046466619	0.0067101396	0.0073509033	0.4701190000	0.0538890000	0.0409240000	0.0341480000	0.3392880000	0.0017950000	0	0	209321984	3.3639175892	4.0215268135	4.0246925354
88	3.8000000000	0.0055782809	0.0046572485	0.0067101396	0.0073148793	0.4530660000	0.0539290000	0.0572150000	0.0000000000	0.3400950000	0.0017490000	0	0	209321984	3.3533811569	4.0210561752	4.0242857933
89	3.8400000000	0.0057790815	0.0046698533	0.0067101396	0.0072739157	0.8317010000	0.0524720000	0.0485170000	0.0339860000	0.3376940000	0.3589560000	0	0	209321984	3.3481147289	4.0183434486	4.0261921883
90	3.8800000000	0.0056837755	0.0046811191	0.0067101396	0.0072409173	0.4524950000	0.0538950000	0.0566300000	0.0000000000	0.3401770000	0.0017190000	0	0	209321984	3.3334214687	4.0176486969	4.0302872658
91	3.9200000000	0.0057896054	0.0046933003	0.0067101396	0.0072067558	0.4752530000	0.0538930000	0.0464550000	0.0343770000	0.3386990000	0.0017560000	0	0	209321984	3.3279995918	4.0190758705	4.0334315300
92	4.0000000000	0.0058043180	0.0047053766	0.0067101396	0.0071687023	0.4439170000	0.0539370000	0.0491750000	0.0000010000	0.3389770000	0.0017510000	0	0	209321984	3.3110775948	4.0169181824	4.0435256958
93	4.0400000000	0.0058183642	0.0047173442	0.0067101396	0.0071405076	0.8326020000	0.0539120000	0.0465950000	0.0347610000	0.3384500000	0.3588100000	0	0	209321984	3.3075311184	4.0154232979	4.0451450348
94	4.0800000000	0.0059069758	0.0047299998	0.0067101396	0.0071027889	0.4409000000	0.0538060000	0.0467010000	0.0000000000	0.3385730000	0.0017450000	0	0	209321984	3.2969572544	4.0149431229	4.0517950058
95	4.1200000000	0.0060969880	0.0047443892	0.0067101396	0.0070706082	0.4759910000	0.0537960000	0.0485650000	0.0343790000	0.3374200000	0.0017550000	0	0	209321984	3.2844679356	4.0132198334	4.0646266937
96	4.1600000000	0.0060772044	0.0047582727	0.0067101396	0.0070619748	0.4424170000	0.0537880000	0.0486610000	0.0000000000	0.3381410000	0.0017520000	0	0	209321984	3.2816379070	4.0129809380	4.0663981438
97	4.2400000000	0.0061998786	0.0047731346	0.0067101396	0.0071213768	0.8255830000	0.0537900000	0.0407960000	0.0345720000	0.3374540000	0.3588910000	0	0	209321984	3.2750363350	4.0103960037	4.0677876472
98	4.2800000000	0.0061160317	0.0047868376	0.0067101396	0.0070852960	0.4419230000	0.0537860000	0.0487580000	0.0000010000	0.3375570000	0.0017420000	0	0	209321984	3.2652251720	4.0094051361	4.0762505531
99	4.3200000000	0.0060169082	0.0047992626	0.0067101396	0.0070584285	0.4752940000	0.0537860000	0.0482240000	0.0345920000	0.3368470000	0.0017660000	0	0	209321984	3.2633223534	4.0093975067	4.0773177147
100	4.3600000000	0.0062056584	0.0048133265	0.0067101396	0.0070591637	0.4241340000	0.0537910000	0.0383520000	0.0000000000	0.3302060000	0.0017040000	0	0	209321984	3.2557065487	4.0088348389	4.0857191086
101	4.4000000000	0.0061309589	0.0048263724	0.0067101396	0.0070527285	0.8749630000	0.0537900000	0.0934460000	0.0345650000	0.3355530000	0.3575280000	0	0	209321984	3.2492079735	4.0075373650	4.0924253464
102	4.4400000000	0.0062249885	0.0048400843	0.0067101396	0.0070477985	0.4383050000	0.0537810000	0.0464930000	0.0000010000	0.3362060000	0.0017410000	0	0	209321984	3.2414560318	4.0080857277	4.1002907753
103	4.4800000000	0.0063135643	0.0048543900	0.0067101396	0.0070477152	0.4650080000	0.0537790000	0.0402340000	0.0347370000	0.3344410000	0.0017370000	0	0	209321984	3.2373445034	4.0079302788	4.1045198441
104	4.5200000000	0.0063965516	0.0048692184	0.0067101396	0.0070876422	0.4371010000	0.0537920000	0.0464390000	0.0000010000	0.3350690000	0.0017210000	0	0	209321984	3.2266583443	4.0078244209	4.1168146133
105	4.5600000000	0.0063811829	0.0048836181	0.0067101396	0.0071033285	0.8247250000	0.0537960000	0.0460990000	0.0348000000	0.3335660000	0.3563800000	0	0	209321984	3.2259473801	4.0076651573	4.1186571121
106	4.6000000000	0.0064090993	0.0048980094	0.0067101396	0.0071365937	0.4279860000	0.0537830000	0.0384260000	0.0000000000	0.3339700000	0.0017270000	0	0	209321984	3.2155644894	4.0102996826	4.1307244301
107	4.6400000000	0.0064720092	0.0049127197	0.0067101396	0.0071373510	0.4687960000	0.0538130000	0.0485550000	0.0349130000	0.3297450000	0.0016860000	0	0	209321984	3.2079625130	4.0132246017	4.1411709785
108	4.6800000000	0.0064379741	0.0049268424	0.0067101396	0.0071043721	0.4273120000	0.0523540000	0.0476570000	0.0000000000	0.3255170000	0.0017020000	0	0	209321984	3.2023141384	4.0116486549	4.1453604698
109	4.7200000000	0.0065541351	0.0049417717	0.0067101396	0.0070757521	0.8203110000	0.0523530000	0.0460660000	0.0349670000	0.3315330000	0.3553060000	0	0	209321984	3.1961057186	4.0112261772	4.1524353027
110	4.7600000000	0.0066048466	0.0049568906	0.0067101396	0.0070452672	0.4355890000	0.0537880000	0.0481870000	0.0000010000	0.3318120000	0.0017200000	0	0	209321984	3.1894187927	4.0124506950	4.1606707573
111	4.8000000000	0.0066411193	0.0049720638	0.0067101396	0.0070221106	0.4669880000	0.0537800000	0.0461500000	0.0350970000	0.3301130000	0.0017630000	0	0	209321984	3.1801176071	4.0119881630	4.1784338951
112	4.8400000000	0.0062369895	0.0049833578	0.0067101396	0.0069964650	0.4414010000	0.0537690000	0.0616620000	0.0000010000	0.3242080000	0.0016770000	0	0	209321984	3.1782410145	4.0131711960	4.1790614128
113	4.8800000000	0.0064337300	0.0049961930	0.0067101396	0.0069695199	0.8195830000	0.0523510000	0.0482900000	0.0350650000	0.3298270000	0.3539600000	0	0	209321984	3.1727380753	4.0174250603	4.1855082512
114	4.9200000000	0.0065482664	0.0050098076	0.0067101396	0.0069439451	0.4390050000	0.0537950000	0.0541230000	0.0000000000	0.3292930000	0.0017090000	0	0	209321984	3.1635558605	4.0183367729	4.2014183998
115	4.9600000000	0.0065767826	0.0050234335	0.0067101396	0.0069284823	0.4674080000	0.0537830000	0.0479820000	0.0351300000	0.3286820000	0.0017440000	0	0	209321984	3.1592180729	4.0181198120	4.2064352036
116	5.0000000000	0.0066601937	0.0050375435	0.0067101396	0.0069047706	0.4405330000	0.0537940000	0.0560650000	0.0000000000	0.3288170000	0.0017650000	0	0	209321984	3.1543412209	4.0194578171	4.2138791084
117	5.0800000000	0.0066416003	0.0050512534	0.0067101396	0.0068803693	0.8226800000	0.0531080000	0.0560860000	0.0352910000	0.3268320000	0.3512700000	0	0	209321984	3.1393597126	4.0201568604	4.2366399765
118	5.1200000000	0.0065503013	0.0050639572	0.0067101396	0.0068522231	0.4312080000	0.0537750000	0.0483400000	0.0000000000	0.3272810000	0.0017210000	0	0	209321984	3.1354515553	4.0203628540	4.2431802750
