SLAMBench Report run started:	2020-03-04 02:31:07

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-INT-0.00007.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libint-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
19	1311867171.0623519421	0.0607638806	0.0609721206	0.0628964603	0.0091358064	0.3433090000	0.0373270000	0.0452290000	0.0278050000	0.2306050000	0.0016340000	0	0	209321984	3.9972660542	3.9699754715	3.9667026997
20	1311867171.0942349434	0.0605190769	0.0609494684	0.0628964603	0.0090682837	0.3111350000	0.0371730000	0.0384870000	0.0000010000	0.2330970000	0.0016530000	0	0	209321984	3.9972765446	3.9690644741	3.9645521641
21	1311867171.1262509823	0.0605359823	0.0609297786	0.0628964603	0.0089237818	0.6163300000	0.0365900000	0.0759080000	0.0278260000	0.2337950000	0.2415000000	0	0	209321984	3.9977817535	3.9692528248	3.9624040127
22	1311867171.1622469425	0.0602451526	0.0608986592	0.0628964603	0.0088205588	0.3252700000	0.0367070000	0.0507760000	0.0000000000	0.2354170000	0.0016480000	0	0	209321984	3.9996693134	3.9667248726	3.9608967304
23	1311867171.1942689419	0.0591670014	0.0608233698	0.0628964603	0.0090489932	0.3789010000	0.0363590000	0.0759640000	0.0277540000	0.2364760000	0.0016320000	0	0	209321984	4.0014829636	3.9671690464	3.9596321583
24	1311867171.2262530327	0.0610354505	0.0608322065	0.0628964603	0.0090310402	0.3128270000	0.0360210000	0.0377250000	0.0000000000	0.2367520000	0.0016110000	0	0	209321984	4.0051131248	3.9670650959	3.9591310024
25	1311867171.2622439861	0.0604306236	0.0608161432	0.0628964603	0.0090255189	0.5878270000	0.0362180000	0.0500560000	0.0276140000	0.2314320000	0.2418050000	0	0	209321984	4.0062804222	3.9663710594	3.9580421448
26	1311867171.2943410873	0.0607760362	0.0608146006	0.0628964603	0.0090298272	0.3257280000	0.0366600000	0.0507920000	0.0000000000	0.2358840000	0.0016710000	0	0	209321984	4.0050158501	3.9689948559	3.9576413631
27	1311867171.3263869286	0.0610775389	0.0608243390	0.0628964603	0.0092661365	0.3536210000	0.0372160000	0.0515390000	0.0278390000	0.2346920000	0.0016300000	0	0	209321984	4.0013942719	3.9707107544	3.9562129974
28	1311867171.3622460365	0.0606449880	0.0608179336	0.0628964603	0.0091335868	0.3437480000	0.0381900000	0.0705180000	0.0000000000	0.2326190000	0.0016930000	0	0	209321984	3.9982848167	3.9719948769	3.9549031258
29	1311867171.3941431046	0.0616813153	0.0608477054	0.0628964603	0.0093281626	0.5782760000	0.0377340000	0.0452990000	0.0279330000	0.2296320000	0.2369700000	0	0	209321984	3.9963948727	3.9747526646	3.9538233280
30	1311867171.4262878895	0.0624616630	0.0609015040	0.0628964603	0.0092859236	0.3200530000	0.0377790000	0.0517020000	0.0000010000	0.2281850000	0.0016770000	0	0	209321984	3.9952316284	3.9750354290	3.9522836208
31	1311867171.4622440338	0.0615459308	0.0609222920	0.0628964603	0.0092236539	0.3477450000	0.0374900000	0.0520760000	0.0278680000	0.2279700000	0.0016340000	0	0	209321984	3.9949378967	3.9722230434	3.9500691891
32	1311867171.4944040775	0.0617187768	0.0609471821	0.0628964603	0.0091417460	0.3072720000	0.0372790000	0.0387750000	0.0000000000	0.2288720000	0.0016370000	0	0	209321984	3.9956319332	3.9733440876	3.9481232166
33	1311867171.5261778831	0.0612902716	0.0609575788	0.0628964603	0.0090006959	0.6086050000	0.0372770000	0.0766720000	0.0280640000	0.2294080000	0.2364750000	0	0	209321984	3.9946472645	3.9734227657	3.9461178780
34	1311867171.5622971058	0.0606483929	0.0609484851	0.0628964603	0.0088662392	0.3469400000	0.0374630000	0.0764100000	0.0000000000	0.2306550000	0.0016840000	0	0	209321984	3.9947810173	3.9731628895	3.9447464943
35	1311867171.5942931175	0.0608542003	0.0609457912	0.0628964603	0.0088010703	0.3768030000	0.0374810000	0.0771610000	0.0280470000	0.2316910000	0.0016970000	0	0	209321984	3.9960474968	3.9744977951	3.9438173771
36	1311867171.6263399124	0.0606713705	0.0609381684	0.0628964603	0.0087048429	0.3170960000	0.0377270000	0.0456860000	0.0000020000	0.2312870000	0.0016750000	0	0	209321984	3.9952089787	3.9733281136	3.9432330132
37	1311867171.6622560024	0.0606118105	0.0609293479	0.0628964603	0.0086048498	0.5881440000	0.0374060000	0.0515760000	0.0280010000	0.2313560000	0.2390730000	0	0	209321984	3.9915096760	3.9727926254	3.9424610138
38	1311867171.6943440437	0.0612147301	0.0609368580	0.0628964603	0.0087835194	0.3239690000	0.0373700000	0.0517510000	0.0000000000	0.2324620000	0.0016550000	0	0	209321984	3.9923942089	3.9735231400	3.9422576427
39	1311867171.7262439728	0.0611847863	0.0609432151	0.0628964603	0.0086946095	0.3779140000	0.0374270000	0.0765580000	0.0280100000	0.2335350000	0.0016530000	0	0	209321984	3.9922454357	3.9728829861	3.9418749809
40	1311867171.7621190548	0.0614477880	0.0609558295	0.0628964603	0.0086074770	0.3255100000	0.0373350000	0.0517260000	0.0000000000	0.2340680000	0.0016660000	0	0	209321984	3.9937868118	3.9712512493	3.9414911270
41	1311867171.7941710949	0.0610020980	0.0609569580	0.0628964603	0.0086012536	0.6205470000	0.0371920000	0.0761340000	0.0279990000	0.2352400000	0.2432660000	0	0	209321984	3.9931831360	3.9692873955	3.9404528141
42	1311867171.8262550831	0.0613983609	0.0609674675	0.0628964603	0.0085207160	0.3501620000	0.0361530000	0.0755690000	0.0000000000	0.2360940000	0.0016330000	0	0	209321984	3.9928894043	3.9690377712	3.9393274784
43	1311867171.8623590469	0.0609283857	0.0609665587	0.0628964603	0.0084244092	0.3535850000	0.0365080000	0.0504110000	0.0279970000	0.2363400000	0.0016120000	0	0	209321984	3.9888432026	3.9687452316	3.9379706383
44	1311867171.8944430351	0.0605719909	0.0609575912	0.0628964603	0.0085334134	0.3284280000	0.0364910000	0.0554400000	0.0000010000	0.2341460000	0.0016350000	0	0	209321984	3.9858350754	3.9683206081	3.9371469021
45	1311867171.9262220860	0.0615035705	0.0609697241	0.0628964603	0.0084679502	0.5963510000	0.0362840000	0.0503170000	0.0279560000	0.2362470000	0.2448190000	0	0	209321984	3.9849057198	3.9696846008	3.9369053841
46	1311867171.9624669552	0.0616497062	0.0609845063	0.0628964603	0.0084092775	0.3500450000	0.0364160000	0.0754960000	0.0000000000	0.2357920000	0.0016250000	0	0	209321984	3.9828662872	3.9694192410	3.9368708134
47	1311867171.9946711063	0.0619951598	0.0610060096	0.0628964603	0.0084702319	0.3565550000	0.0364270000	0.0565130000	0.0280160000	0.2332210000	0.0016400000	0	0	209321984	3.9826138020	3.9692633152	3.9370605946
48	1311867172.0262680054	0.0626918748	0.0610411318	0.0628964603	0.0085298856	0.3219830000	0.0364760000	0.0506870000	0.0000010000	0.2324110000	0.0016740000	0	0	209321984	3.9832136631	3.9691352844	3.9375126362
49	1311867172.0622880459	0.0630801320	0.0610827440	0.0630801320	0.0084712197	0.6112960000	0.0365780000	0.0753830000	0.0280770000	0.2309920000	0.2395420000	0	0	209321984	3.9815623760	3.9699409008	3.9382479191
50	1311867172.0941960812	0.0632911995	0.0611269131	0.0632911995	0.0084543508	0.3217220000	0.0369860000	0.0504810000	0.0000010000	0.2318570000	0.0016700000	0	0	209321984	3.9808366299	3.9696593285	3.9387948513
51	1311867172.1263689995	0.0637583956	0.0611785108	0.0637583956	0.0084572337	0.3400890000	0.0370980000	0.0443360000	0.0280270000	0.2282650000	0.0016360000	0	0	209321984	3.9780302048	3.9700441360	3.9398024082
52	1311867172.1623349190	0.0626341701	0.0612065043	0.0637583956	0.0084144766	0.3383980000	0.0371460000	0.0701180000	0.0000010000	0.2287180000	0.0016770000	0	0	209321984	3.9730911255	3.9699823856	3.9402086735
53	1311867172.1944270134	0.0616410412	0.0612147031	0.0637583956	0.0083634999	0.5771880000	0.0370080000	0.0577180000	0.0278340000	0.2223300000	0.2315610000	0	0	209321984	3.9676375389	3.9710223675	3.9405901432
54	1311867172.2264409065	0.0615929514	0.0612217077	0.0637583956	0.0085092263	0.3431930000	0.0371200000	0.0757850000	0.0000010000	0.2278400000	0.0017050000	0	0	209321984	3.9636931419	3.9708926678	3.9409704208
55	1311867172.2622280121	0.0611319803	0.0612200763	0.0637583956	0.0084404627	0.3678050000	0.0371700000	0.0754760000	0.0279870000	0.2247320000	0.0016900000	0	0	209321984	3.9608252048	3.9717435837	3.9413712025
56	1311867172.2944829464	0.0612971038	0.0612214518	0.0637583956	0.0083789823	0.3032090000	0.0371970000	0.0381080000	0.0000000000	0.2255550000	0.0016160000	0	0	209321984	3.9581577778	3.9725635052	3.9417803288
57	1311867172.3263380527	0.0608654544	0.0612152062	0.0637583956	0.0083506096	0.6016510000	0.0375300000	0.0756170000	0.0279640000	0.2264240000	0.2333820000	0	0	209321984	3.9550316334	3.9723775387	3.9422595501
58	1311867172.3624010086	0.0609765500	0.0612110914	0.0637583956	0.0082980004	0.3305050000	0.0381180000	0.0636790000	0.0000000000	0.2263360000	0.0016250000	0	0	209321984	3.9512245655	3.9734647274	3.9424140453
59	1311867172.3942890167	0.0598602444	0.0611881957	0.0637583956	0.0082409072	0.3709040000	0.0376790000	0.0768590000	0.0280770000	0.2258940000	0.0016570000	0	0	209321984	3.9469146729	3.9733047485	3.9423139095
60	1311867172.4265220165	0.0596657619	0.0611628218	0.0637583956	0.0082942499	0.3448400000	0.0374590000	0.0774220000	0.0000010000	0.2275520000	0.0016580000	0	0	209321984	3.9417846203	3.9735589027	3.9418206215
61	1311867172.4623498917	0.0591374002	0.0611296182	0.0637583956	0.0082697302	0.6013150000	0.0382280000	0.0763530000	0.0279590000	0.2246280000	0.2334120000	0	0	209321984	3.9384706020	3.9727947712	3.9413924217
62	1311867172.4952669144	0.0595955588	0.0611048753	0.0637583956	0.0083071003	0.3105510000	0.0380000000	0.0451360000	0.0000010000	0.2249880000	0.0016940000	0	0	209321984	3.9373824596	3.9733462334	3.9412786961
63	1311867172.5263059139	0.0592592359	0.0610755794	0.0637583956	0.0082532488	0.3512820000	0.0382040000	0.0581350000	0.0282140000	0.2243210000	0.0016600000	0	0	209321984	3.9349327087	3.9717109203	3.9406714439
64	1311867172.5624930859	0.0588471070	0.0610407596	0.0637583956	0.0082029446	0.3131840000	0.0408940000	0.0455360000	0.0000000000	0.2243060000	0.0017040000	0	0	209321984	3.9305775166	3.9709265232	3.9400846958
65	1311867172.5945439339	0.0596564412	0.0610194623	0.0637583956	0.0082058820	0.6020950000	0.0378680000	0.0766430000	0.0279710000	0.2244200000	0.2344600000	0	0	209321984	3.9333128929	3.9711182117	3.9393734932
66	1311867172.6263699532	0.0593842827	0.0609946869	0.0637583956	0.0081793609	0.3424520000	0.0381260000	0.0754920000	0.0000010000	0.2263430000	0.0017290000	0	0	209321984	3.9303531647	3.9711439610	3.9385762215
67	1311867172.6624419689	0.0592187122	0.0609681798	0.0637583956	0.0081211243	0.3404840000	0.0381800000	0.0454770000	0.0280110000	0.2264330000	0.0016420000	0	0	209321984	3.9274871349	3.9713277817	3.9379925728
68	1311867172.6945450306	0.0590755194	0.0609403466	0.0637583956	0.0081853172	0.3464700000	0.0383120000	0.0771960000	0.0000000000	0.2285270000	0.0016940000	0	0	209321984	3.9258413315	3.9711532593	3.9375300407
69	1311867172.7263929844	0.0594073199	0.0609181288	0.0637583956	0.0081568784	0.5730670000	0.0382420000	0.0457190000	0.0280190000	0.2263940000	0.2339530000	0	0	209321984	3.9233005047	3.9712188244	3.9371812344
70	1311867172.7623739243	0.0597376786	0.0609012652	0.0637583956	0.0081150772	0.3459740000	0.0383500000	0.0776640000	0.0000000000	0.2275580000	0.0016610000	0	0	209321984	3.9206464291	3.9724950790	3.9369709492
71	1311867172.7944509983	0.0589773618	0.0608741680	0.0637583956	0.0080627908	0.3478060000	0.0387670000	0.0524020000	0.0282190000	0.2259390000	0.0017280000	0	0	209321984	3.9160039425	3.9716815948	3.9364075661
72	1311867172.8263089657	0.0594266541	0.0608540636	0.0637583956	0.0080266958	0.3482360000	0.0387800000	0.0793170000	0.0000000000	0.2277030000	0.0016900000	0	0	209321984	3.9131925106	3.9718439579	3.9355065823
73	1311867172.8632309437	0.0593089871	0.0608328982	0.0637583956	0.0079910196	0.6008830000	0.0388700000	0.0786370000	0.0283220000	0.2228410000	0.2314580000	0	0	209321984	3.9104208946	3.9712700844	3.9346961975
74	1311867172.8944649696	0.0586158745	0.0608029384	0.0637583956	0.0079370919	0.3050920000	0.0387440000	0.0398120000	0.0000000000	0.2241430000	0.0016520000	0	0	209321984	3.9071891308	3.9710354805	3.9340276718
75	1311867172.9263219833	0.0582668558	0.0607691240	0.0637583956	0.0078842959	0.3384980000	0.0385960000	0.0459090000	0.0283320000	0.2232030000	0.0017080000	0	0	209321984	3.9041268826	3.9702112675	3.9334416389
76	1311867172.9623310566	0.0580859594	0.0607338192	0.0637583956	0.0078328917	0.3320180000	0.0390150000	0.0657030000	0.0000000000	0.2248380000	0.0017210000	0	0	209321984	3.9025850296	3.9699010849	3.9327590466
77	1311867172.9945271015	0.0584531277	0.0607041998	0.0637583956	0.0078093018	0.5765220000	0.0384890000	0.0522510000	0.0283360000	0.2244490000	0.2322480000	0	0	209321984	3.9039292336	3.9697542191	3.9322392941
78	1311867173.0262629986	0.0575068854	0.0606632086	0.0637583956	0.0077715145	0.3244170000	0.0384650000	0.0593450000	0.0000010000	0.2241080000	0.0017310000	0	0	209321984	3.8991780281	3.9692921638	3.9320502281
79	1311867173.0624630451	0.0575772412	0.0606241457	0.0637583956	0.0077259816	0.3576380000	0.0381970000	0.0657260000	0.0281250000	0.2231840000	0.0016660000	0	0	209321984	3.8990092278	3.9687950611	3.9317247868
80	1311867173.0945179462	0.0580242090	0.0605916465	0.0637583956	0.0077081801	0.3107380000	0.0383860000	0.0459150000	0.0000010000	0.2240000000	0.0016760000	0	0	209321984	3.8984985352	3.9687364101	3.9317789078
81	1311867173.1267819405	0.0577878095	0.0605570312	0.0637583956	0.0076801464	0.5801390000	0.0386710000	0.0594880000	0.0281250000	0.2224920000	0.2306160000	0	0	209321984	3.8966951370	3.9687793255	3.9315364361
82	1311867173.1622309685	0.0582017861	0.0605283087	0.0637583956	0.0076681280	0.3163080000	0.0386790000	0.0524830000	0.0000000000	0.2227580000	0.0016380000	0	0	209321984	3.8967998028	3.9698016644	3.9316205978
83	1311867173.1943008900	0.0585951805	0.0605050180	0.0637583956	0.0076221676	0.3689340000	0.0383860000	0.0778790000	0.0283290000	0.2218870000	0.0017000000	0	0	209321984	3.8960742950	3.9703421593	3.9317052364
84	1311867173.2264449596	0.0575965904	0.0604703939	0.0637583956	0.0075825359	0.3299420000	0.0391030000	0.0660900000	0.0000000000	0.2223040000	0.0016930000	0	0	209321984	3.8909964561	3.9698264599	3.9317457676
85	1311867173.2622020245	0.0588770807	0.0604516490	0.0637583956	0.0075423260	0.5968440000	0.0387100000	0.0783020000	0.0283710000	0.2209670000	0.2297310000	0	0	209321984	3.8930151463	3.9705760479	3.9319813251
86	1311867173.2942678928	0.0589420944	0.0604340961	0.0637583956	0.0074985292	0.3416870000	0.0390010000	0.0785680000	0.0000000000	0.2216640000	0.0016930000	0	0	209321984	3.8906888962	3.9703874588	3.9320213795
87	1311867173.3262879848	0.0585487559	0.0604124255	0.0637583956	0.0075031989	0.3677970000	0.0393390000	0.0787660000	0.0283840000	0.2186100000	0.0019200000	0	0	209321984	3.8876507282	3.9690940380	3.9320273399
88	1311867173.3623280525	0.0585157163	0.0603908720	0.0637583956	0.0074605882	0.3412540000	0.0393290000	0.0798550000	0.0000010000	0.2196060000	0.0017070000	0	0	209321984	3.8852000237	3.9691066742	3.9319150448
89	1311867173.3942871094	0.0580600575	0.0603646831	0.0637583956	0.0074291032	0.5945870000	0.0393050000	0.0796700000	0.0283240000	0.2189830000	0.2275220000	0	0	209321984	3.8819286823	3.9692604542	3.9317862988
90	1311867173.4262790680	0.0577709302	0.0603358636	0.0637583956	0.0074115282	0.3264220000	0.0394550000	0.0665560000	0.0000010000	0.2179740000	0.0016840000	0	0	209321984	3.8796312809	3.9691405296	3.9315009117
91	1311867173.4622900486	0.0571723953	0.0603011002	0.0637583956	0.0073988516	0.3623840000	0.0392670000	0.0733050000	0.0283140000	0.2190000000	0.0017070000	0	0	209321984	3.8767483234	3.9686341286	3.9310669899
92	1311867173.4943389893	0.0579115674	0.0602751270	0.0637583956	0.0074591552	0.3400390000	0.0389870000	0.0794040000	0.0000010000	0.2192060000	0.0016980000	0	0	209321984	3.8756520748	3.9682264328	3.9305844307
93	1311867173.5263900757	0.0576193072	0.0602465698	0.0637583956	0.0074212823	0.5587050000	0.0390500000	0.0462670000	0.0283620000	0.2177940000	0.2264760000	0	0	209321984	3.8733561039	3.9677693844	3.9301388264
94	1311867173.5624370575	0.0574043952	0.0602163339	0.0637583956	0.0074005741	0.3387600000	0.0388850000	0.0791350000	0.0000000000	0.2182730000	0.0016950000	0	0	209321984	3.8713843822	3.9680106640	3.9299862385
95	1311867173.5943109989	0.0575246587	0.0601880005	0.0637583956	0.0073864213	0.3343270000	0.0390630000	0.0465100000	0.0284330000	0.2177950000	0.0017460000	0	0	209321984	3.8691632748	3.9681921005	3.9296686649
96	1311867173.6263959408	0.0565082617	0.0601496699	0.0637583956	0.0073595851	0.3197750000	0.0391900000	0.0598750000	0.0000010000	0.2182380000	0.0017050000	0	0	209321984	3.8650453091	3.9674685001	3.9291598797
97	1311867173.6623299122	0.0573247559	0.0601205471	0.0637583956	0.0073268491	0.5933660000	0.0391930000	0.0791740000	0.0283640000	0.2187020000	0.2271700000	0	0	209321984	3.8655052185	3.9680941105	3.9287607670
98	1311867173.6943540573	0.0578358173	0.0600972335	0.0637583956	0.0072924876	0.2979440000	0.0384480000	0.0380710000	0.0000000000	0.2189620000	0.0017010000	0	0	209321984	3.8648462296	3.9680945873	3.9283351898
99	1311867173.7267971039	0.0568373501	0.0600643054	0.0637583956	0.0072925939	0.3456720000	0.0384250000	0.0595520000	0.0283890000	0.2168460000	0.0016840000	0	0	209321984	3.8595776558	3.9674191475	3.9273927212
100	1311867173.7623970509	0.0574466959	0.0600381293	0.0637583956	0.0072708828	0.3182950000	0.0389480000	0.0591990000	0.0000000000	0.2176700000	0.0017160000	0	0	209321984	3.8600118160	3.9679689407	3.9268751144
101	1311867173.7943561077	0.0578817204	0.0600167787	0.0637583956	0.0072384783	0.5648680000	0.0390260000	0.0528180000	0.0282280000	0.2177350000	0.2263080000	0	0	209321984	3.8592829704	3.9682438374	3.9263811111
102	1311867173.8265669346	0.0571285300	0.0599884625	0.0637583956	0.0072053973	0.3103460000	0.0385210000	0.0524890000	0.0000010000	0.2168610000	0.0017070000	0	0	209321984	3.8561868668	3.9667220116	3.9253506660
103	1311867173.8635799885	0.0576891750	0.0599661394	0.0637583956	0.0072037295	0.3655060000	0.0386260000	0.0789950000	0.0283130000	0.2171330000	0.0016870000	0	0	209321984	3.8541738987	3.9677636623	3.9249007702
104	1311867173.8946080208	0.0578991733	0.0599462647	0.0637583956	0.0071725202	0.3367730000	0.0385750000	0.0784490000	0.0000000000	0.2173220000	0.0016530000	0	0	209321984	3.8540561199	3.9673478603	3.9241006374
105	1311867173.9266970158	0.0568121783	0.0599164162	0.0637583956	0.0071458336	0.5896410000	0.0389680000	0.0799130000	0.0282740000	0.2167200000	0.2249850000	0	0	209321984	3.8499648571	3.9668922424	3.9229824543
106	1311867173.9625461102	0.0570421591	0.0598893006	0.0637583956	0.0071481971	0.3126860000	0.0389170000	0.0539830000	0.0000000000	0.2173220000	0.0016980000	0	0	209321984	3.8479313850	3.9680886269	3.9225759506
107	1311867173.9944310188	0.0576164052	0.0598680586	0.0637583956	0.0071329019	0.3459390000	0.0382850000	0.0590240000	0.0281780000	0.2179360000	0.0017310000	0	0	209321984	3.8489675522	3.9683253765	3.9220433235
108	1311867174.0264260769	0.0566464737	0.0598382291	0.0637583956	0.0072155057	0.3417510000	0.0392040000	0.0803200000	0.0000000000	0.2197710000	0.0017010000	0	0	209321984	3.8442020416	3.9667615891	3.9209377766
109	1311867174.0624630451	0.0574049987	0.0598159059	0.0637583956	0.0071895412	0.5918790000	0.0386990000	0.0786400000	0.0281370000	0.2177470000	0.2278800000	0	0	209321984	3.8461084366	3.9672317505	3.9204766750
110	1311867174.0945188999	0.0589648150	0.0598081687	0.0637583956	0.0071679276	0.3333930000	0.0391670000	0.0730480000	0.0000000000	0.2187050000	0.0016990000	0	0	209321984	3.8465189934	3.9683911800	3.9209661484
111	1311867174.1264541149	0.0582511611	0.0597941416	0.0637583956	0.0071493593	0.3667100000	0.0383820000	0.0782380000	0.0282080000	0.2194470000	0.0016690000	0	0	209321984	3.8430984020	3.9666919708	3.9200963974
112	1311867174.1624329090	0.0585516430	0.0597830479	0.0637583956	0.0071450314	0.3078150000	0.0392800000	0.0466280000	0.0000000000	0.2193530000	0.0017550000	0	0	209321984	3.8407011032	3.9674041271	3.9199726582
113	1311867174.1943979263	0.0594696701	0.0597802746	0.0637583956	0.0071333324	0.5575990000	0.0396520000	0.0467630000	0.0282510000	0.2165600000	0.2256060000	0	0	209321984	3.8414621353	3.9687345028	3.9203009605
114	1311867174.2267580032	0.0586021952	0.0597699406	0.0637583956	0.0071119167	0.3397930000	0.0393910000	0.0801260000	0.0000010000	0.2177650000	0.0017340000	0	0	209321984	3.8371629715	3.9668753147	3.9199018478
