SLAMBench Report run started:	2020-03-04 01:28:06

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-DEP-0.00007.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
14	1.1600000000	0.0094517237	0.0095317128	0.0184614863	0.0058462652	0.4311090000	0.0535900000	0.0427820000	0.0000000000	0.3327590000	0.0019440000	0	0	209321984	3.9363815784	4.0010285378	3.9936747551
15	1.2000000000	0.0093399752	0.0095189303	0.0184614863	0.0056595027	0.4621870000	0.0535660000	0.0428010000	0.0317360000	0.3321310000	0.0019190000	0	0	209321984	3.9298362732	4.0016946793	3.9918220043
16	1.2400000000	0.0094729783	0.0095160583	0.0184614863	0.0055110605	0.4471690000	0.0536010000	0.0583890000	0.0000000000	0.3332510000	0.0018930000	0	0	209321984	3.9231545925	4.0022225380	3.9895448685
17	1.2800000000	0.0094940057	0.0095147611	0.0184614863	0.0054283802	0.8076690000	0.0535750000	0.0518150000	0.0318280000	0.3330240000	0.3373870000	0	0	209321984	3.9176189899	4.0019636154	3.9893445969
18	1.3200000000	0.0094522946	0.0095112907	0.0184614863	0.0052803379	0.4410850000	0.0535800000	0.0520180000	0.0000000000	0.3335360000	0.0019140000	0	0	209321984	3.8892688751	4.0014495850	3.9890246391
19	1.3600000000	0.0094810985	0.0095097016	0.0184614863	0.0054412172	0.4690820000	0.0534240000	0.0491540000	0.0318250000	0.3326970000	0.0019420000	0	0	209321984	3.8858618736	4.0022454262	3.9863295555
20	1.4000000000	0.0094290394	0.0095056685	0.0184614863	0.0058746846	0.4417730000	0.0535740000	0.0519510000	0.0000010000	0.3343210000	0.0018880000	0	0	209321984	3.8800764084	4.0032515526	3.9845800400
21	1.4400000000	0.0095144920	0.0095060887	0.0184614863	0.0058289341	0.8036090000	0.0535940000	0.0449040000	0.0318800000	0.3338140000	0.3393760000	0	0	209321984	3.8693017960	4.0012502670	3.9858210087
22	1.4800000000	0.0095894011	0.0095098756	0.0184614863	0.0056952855	0.4416110000	0.0536090000	0.0519280000	0.0000000000	0.3341250000	0.0019090000	0	0	209321984	3.8575060368	4.0008702278	3.9865980148
23	1.5200000000	0.0095022684	0.0095095449	0.0184614863	0.0055704751	0.4734020000	0.0535770000	0.0515620000	0.0319830000	0.3342910000	0.0019470000	0	0	209321984	3.8542704582	4.0000672340	3.9831976891
24	1.5600000000	0.0095560485	0.0095114825	0.0184614863	0.0054806618	0.4408380000	0.0535780000	0.0514710000	0.0000000000	0.3338680000	0.0018800000	0	0	209321984	3.8443124294	3.9986646175	3.9839320183
25	1.6000000000	0.0096540889	0.0095171868	0.0184614863	0.0054322911	0.8066710000	0.0535760000	0.0448770000	0.0320050000	0.3351180000	0.3410530000	0	0	209321984	3.8339891434	3.9976377487	3.9856712818
26	1.6400000000	0.0096521042	0.0095223759	0.0184614863	0.0053268284	0.4437040000	0.0535970000	0.0516630000	0.0000000000	0.3365010000	0.0019010000	0	0	209321984	3.8206076622	3.9992239475	3.9879069328
27	1.6800000000	0.0094447937	0.0095195025	0.0184614863	0.0052495441	0.4767600000	0.0535760000	0.0541650000	0.0320670000	0.3349910000	0.0019170000	0	0	209321984	3.8135972023	3.9996654987	3.9912602901
28	1.7200000000	0.0096236030	0.0095232204	0.0184614863	0.0052208601	0.4354630000	0.0535960000	0.0450970000	0.0000010000	0.3347770000	0.0019450000	0	0	209321984	3.8075079918	3.9989550114	3.9891545773
29	1.7600000000	0.0096246442	0.0095267177	0.0184614863	0.0051913655	0.8155150000	0.0535890000	0.0540860000	0.0319970000	0.3348610000	0.3409380000	0	0	209321984	3.7990548611	4.0010523796	3.9928491116
30	1.9200000000	0.0096846540	0.0095319823	0.0184614863	0.0058945198	0.4336180000	0.0535750000	0.0431630000	0.0000000000	0.3349400000	0.0018970000	0	0	209321984	3.7782964706	4.0007548332	3.9945592880
31	1.9600000000	0.0098647010	0.0095427151	0.0184614863	0.0058217402	0.4744720000	0.0536000000	0.0519830000	0.0321180000	0.3348000000	0.0019250000	0	0	209321984	3.7641532421	4.0004472733	3.9994850159
32	2.2000000000	0.0098249195	0.0095515340	0.0184614863	0.0069052163	0.4412790000	0.0535780000	0.0501410000	0.0000000000	0.3355560000	0.0019570000	0	0	209321984	3.7244460583	3.9981241226	4.0071978569
33	2.2800000000	0.0098468252	0.0095604822	0.0184614863	0.0068040830	0.8032720000	0.0535810000	0.0427050000	0.0319940000	0.3344410000	0.3405030000	0	0	209321984	3.7102377415	3.9948065281	4.0105352402
34	2.3200000000	0.0099206800	0.0095710763	0.0184614863	0.0068679603	0.4421240000	0.0535770000	0.0520230000	0.0000000000	0.3345820000	0.0018960000	0	0	209321984	3.6960854530	3.9972875118	4.0162649155
35	2.4000000000	0.0099546574	0.0095820358	0.0184614863	0.0073594071	0.4750710000	0.0535750000	0.0523070000	0.0321780000	0.3350390000	0.0019240000	0	0	209321984	3.6862118244	3.9941341877	4.0141220093
36	2.4400000000	0.0100039104	0.0095937545	0.0184614863	0.0074484328	0.4411260000	0.0540530000	0.0518220000	0.0000000000	0.3332850000	0.0019170000	0	0	209321984	3.6624720097	3.9946606159	4.0244474411
37	2.4800000000	0.0099189840	0.0096025445	0.0184614863	0.0075201554	0.8136970000	0.0535930000	0.0513190000	0.0321440000	0.3352370000	0.3413560000	0	0	209321984	3.6536965370	3.9936408997	4.0256066322
38	2.5200000000	0.0100721810	0.0096149033	0.0184614863	0.0078239109	0.4439610000	0.0535800000	0.0521030000	0.0000010000	0.3362770000	0.0019510000	0	0	209321984	3.6412291527	3.9949655533	4.0301957130
39	2.5600000000	0.0099534066	0.0096235829	0.0184614863	0.0080776612	0.4752650000	0.0535890000	0.0517800000	0.0321820000	0.3357070000	0.0019570000	0	0	209321984	3.6273107529	3.9947464466	4.0338983536
40	2.6000000000	0.0100324275	0.0096338040	0.0184614863	0.0081072600	0.4420460000	0.0535710000	0.0518270000	0.0000010000	0.3346940000	0.0019070000	0	0	209321984	3.6166734695	3.9961144924	4.0358629227
41	2.7200000000	0.0102057820	0.0096477547	0.0184614863	0.0081794348	0.8163710000	0.0535960000	0.0515430000	0.0323570000	0.3355730000	0.3432550000	0	0	209321984	3.5857908726	3.9988400936	4.0419535637
42	2.7600000000	0.0103345644	0.0096641073	0.0184614863	0.0080897799	0.4467120000	0.0535730000	0.0538040000	0.0000000000	0.3373960000	0.0018900000	0	0	209321984	3.5769586563	4.0006990433	4.0415964127
43	3.0000000000	0.0106484359	0.0096869987	0.0184614863	0.0134434674	0.4728650000	0.0535890000	0.0468270000	0.0327540000	0.3377960000	0.0018460000	0	0	209321984	3.5424070358	4.0164179802	4.0291314125
44	3.0400000000	0.0100128623	0.0096944047	0.0184614863	0.0133411965	0.4468580000	0.0535800000	0.0519920000	0.0000000000	0.3393960000	0.0018390000	0	0	209321984	3.5412223339	4.0168576241	4.0223250389
45	3.1200000000	0.0092692655	0.0096849571	0.0184614863	0.0131918778	0.8348680000	0.0535900000	0.0598640000	0.0327640000	0.3394960000	0.3491020000	0	0	209321984	3.5351057053	4.0214858055	4.0130057335
46	3.1600000000	0.0086343559	0.0096621180	0.0184614863	0.0130467630	0.4952070000	0.0522460000	0.1004630000	0.0000010000	0.3406320000	0.0018140000	0	0	209321984	3.5309643745	4.0242896080	4.0092740059
47	3.2000000000	0.0082805082	0.0096327220	0.0184614863	0.0129107795	0.4931780000	0.0536060000	0.0659220000	0.0331590000	0.3386100000	0.0018300000	0	0	209321984	3.5185604095	4.0234060287	4.0122933388
48	3.2800000000	0.0088979676	0.0096174146	0.0184614863	0.0129746281	0.4476290000	0.0536770000	0.0512100000	0.0000000000	0.3408830000	0.0018070000	0	0	209321984	3.5029747486	4.0256848335	4.0087499619
49	3.3600000000	0.0087602045	0.0095999206	0.0184614863	0.0129239965	0.8309890000	0.0537000000	0.0483750000	0.0338810000	0.3399840000	0.3549980000	0	0	209321984	3.4766452312	4.0256075859	4.0093894005
50	3.4400000000	0.0087887496	0.0095836971	0.0184614863	0.0131813440	0.4386940000	0.0536950000	0.0418940000	0.0000010000	0.3412690000	0.0017850000	0	0	209321984	3.4520289898	4.0253858566	4.0131506920
51	3.6800000000	0.0099747833	0.0095913655	0.0184614863	0.0159113298	0.4789870000	0.0537140000	0.0500950000	0.0339690000	0.3393880000	0.0017690000	0	0	209321984	3.3891613483	4.0239605904	4.0169906616
52	4.0000000000	0.0103736827	0.0096064101	0.0184614863	0.0159371350	0.4455060000	0.0537580000	0.0491640000	0.0000010000	0.3407850000	0.0017440000	0	0	209321984	3.3164455891	4.0185441971	4.0418653488
53	4.2400000000	0.0105489762	0.0096241943	0.0184614863	0.0159314612	0.8295320000	0.0536090000	0.0461490000	0.0344370000	0.3370020000	0.3582800000	0	0	209321984	3.2800197601	4.0121583939	4.0660820007
54	4.6000000000	0.0106853321	0.0096438450	0.0184614863	0.0177392238	0.4401950000	0.0536070000	0.0471110000	0.0000010000	0.3376850000	0.0017360000	0	0	209321984	3.2202298641	4.0125961304	4.1289215088
55	4.6800000000	0.0105033368	0.0096594721	0.0184614863	0.0176064623	0.4600790000	0.0536060000	0.0371880000	0.0349140000	0.3325880000	0.0017270000	0	0	209321984	3.2066679001	4.0140533447	4.1435780525
56	4.8000000000	0.0104944417	0.0096743823	0.0184614863	0.0174807181	0.4361160000	0.0536250000	0.0488770000	0.0000010000	0.3317990000	0.0017590000	0	0	209321984	3.1840248108	4.0146813393	4.1766462326
57	4.9200000000	0.0105862236	0.0096903795	0.0184614863	0.0173304934	0.8351100000	0.0536120000	0.0637120000	0.0351750000	0.3294080000	0.3531460000	0	0	209321984	3.1676321030	4.0210423470	4.1996817589
58	5.0000000000	0.0106714927	0.0097072953	0.0184614863	0.0172095346	0.4403010000	0.0536010000	0.0558860000	0.0000010000	0.3290340000	0.0017240000	0	0	209321984	3.1584584713	4.0222110748	4.2117981911
59	5.0800000000	0.0108221080	0.0097261904	0.0184614863	0.0170645715	0.4654380000	0.0536000000	0.0479410000	0.0352990000	0.3268180000	0.0017240000	0	0	209321984	3.1434710026	4.0232272148	4.2346405983
60	5.2000000000	0.0108223297	0.0097444594	0.0184614863	0.0170516350	0.4383340000	0.0536250000	0.0558470000	0.0000010000	0.3270700000	0.0017350000	0	0	209321984	3.1272022724	4.0239892006	4.2633399963
61	5.3600000000	0.0113564311	0.0097708852	0.0184614863	0.0174164196	0.8055590000	0.0536070000	0.0457630000	0.0356030000	0.3231760000	0.3473490000	0	0	209321984	3.1046357155	4.0273661613	4.3008942604
62	5.5600000000	0.0116266031	0.0098008161	0.0184614863	0.0187347380	0.4178920000	0.0522190000	0.0460280000	0.0000000000	0.3178790000	0.0017070000	0	0	209321984	3.0718188286	4.0256485939	4.3461608887
63	5.7200000000	0.0116910907	0.0098308204	0.0184614863	0.0194698794	0.4532470000	0.0521870000	0.0446620000	0.0359760000	0.3186480000	0.0017120000	0	0	209321984	3.0456633568	4.0308928490	4.3842105865
64	5.8400000000	0.0118356608	0.0098621461	0.0184614863	0.0194106801	0.4261450000	0.0536190000	0.0482140000	0.0000000000	0.3225440000	0.0017110000	0	0	209321984	3.0241551399	4.0294389725	4.4213247299
65	5.9600000000	0.0119399959	0.0098941130	0.0184614863	0.0192879151	0.7954940000	0.0536210000	0.0372770000	0.0364080000	0.3200310000	0.3480950000	0	0	209321984	3.0149054527	4.0297827721	4.4444060326
66	6.1200000000	0.0120806629	0.0099272425	0.0184614863	0.0193065150	0.4226870000	0.0535990000	0.0455020000	0.0000010000	0.3217840000	0.0017410000	0	0	209321984	3.0004217625	4.0300421715	4.4857711792
67	6.3200000000	0.0120670004	0.0099591792	0.0184614863	0.0210589061	0.4555260000	0.0536350000	0.0450600000	0.0366120000	0.3184330000	0.0017190000	0	0	209321984	2.9882855415	4.0306239128	4.5434603691
68	6.4400000000	0.0122910207	0.0099934710	0.0184614863	0.0209994723	0.4202830000	0.0535980000	0.0453580000	0.0000000000	0.3195500000	0.0017150000	0	0	209321984	2.9872252941	4.0309643745	4.5810027122
69	6.5600000000	0.0123850312	0.0100281313	0.0184614863	0.0208751856	0.7982560000	0.0536060000	0.0451530000	0.0367300000	0.3172490000	0.3454490000	0	0	209321984	2.9851925373	4.0348834991	4.6237435341
70	6.6800000000	0.0125642000	0.0100643609	0.0184614863	0.0209357665	0.4114380000	0.0536050000	0.0377500000	0.0000010000	0.3182900000	0.0017290000	0	0	209321984	2.9876179695	4.0378780365	4.6579360962
71	6.8800000000	0.0126858326	0.0101012830	0.0184614863	0.0208374774	0.4533230000	0.0536430000	0.0451820000	0.0366830000	0.3160430000	0.0017080000	0	0	209321984	2.9869818687	4.0434250832	4.7255992889
72	7.2800000000	0.0129991621	0.0101415313	0.0184614863	0.0208248892	0.4188340000	0.0536110000	0.0489100000	0.0000000000	0.3145360000	0.0017130000	0	0	209321984	2.9886779785	4.0502071381	4.8465209007
73	7.4800000000	0.0129158832	0.0101795361	0.0184614863	0.0208141846	0.7873430000	0.0521890000	0.0453510000	0.0367180000	0.3131680000	0.3398500000	0	0	209321984	2.9977180958	4.0532765388	4.9144721031
74	7.5600000000	0.0131152757	0.0102192083	0.0184614863	0.0206791785	0.4095460000	0.0536060000	0.0397300000	0.0000000000	0.3144540000	0.0016880000	0	0	209321984	3.0022296906	4.0551118851	4.9467840195
75	7.6400000000	0.0131649692	0.0102584851	0.0184614863	0.0205661113	0.4523480000	0.0536220000	0.0467370000	0.0367700000	0.3134570000	0.0016990000	0	0	209321984	3.0071978569	4.0635018349	4.9780855179
76	7.6800000000	0.0133355660	0.0102989730	0.0184614863	0.0204439183	0.4172140000	0.0536200000	0.0470200000	0.0000000000	0.3148130000	0.0016950000	0	0	209321984	3.0072710514	4.0641546249	4.9962406158
77	7.8000000000	0.0133802313	0.0103389894	0.0184614863	0.0203763166	0.7907310000	0.0536190000	0.0449220000	0.0365950000	0.3145220000	0.3410050000	0	0	209321984	3.0101065636	4.0633468628	5.0423369408
78	7.9200000000	0.0135399727	0.0103800276	0.0184614863	0.0204538257	0.4170160000	0.0536230000	0.0452280000	0.0000010000	0.3164210000	0.0016760000	0	0	209321984	3.0151944160	4.0716943741	5.0865435600
79	8.0400000000	0.0135886865	0.0104206435	0.0184614863	0.0204960887	0.4448220000	0.0536120000	0.0365920000	0.0368220000	0.3160130000	0.0017140000	0	0	209321984	3.0187938213	4.0715203285	5.1295456886
80	8.1600000000	0.0137746213	0.0104625683	0.0184614863	0.0204715239	0.4175190000	0.0536060000	0.0445590000	0.0000010000	0.3176130000	0.0016720000	0	0	209321984	3.0258855820	4.0719857216	5.1711091995
81	8.3599999990	0.0137452586	0.0105030953	0.0184614863	0.0203939349	0.7935280000	0.0535990000	0.0441450000	0.0368120000	0.3164720000	0.3424340000	0	0	209321984	3.0481417179	4.0796484947	5.2348241806
82	8.4000000000	0.0138896843	0.0105443952	0.0184614863	0.0202986060	0.4087920000	0.0536110000	0.0364470000	0.0000010000	0.3170070000	0.0016610000	0	0	209321984	3.0532174110	4.0779666901	5.2484574318
83	8.4800000000	0.0140154865	0.0105862155	0.0184614863	0.0202021810	0.4542780000	0.0536280000	0.0456510000	0.0368020000	0.3164690000	0.0016600000	0	0	209321984	3.0669381618	4.0848712921	5.2747187614
84	8.5200000000	0.0141833024	0.0106290380	0.0184614863	0.0201477611	0.4168720000	0.0536170000	0.0438700000	0.0000010000	0.3176450000	0.0016670000	0	0	209321984	3.0740330219	4.0851964951	5.2868947983
85	8.5600000000	0.0141156120	0.0106700565	0.0184614863	0.0200492133	0.7925080000	0.0536070000	0.0436100000	0.0367050000	0.3166950000	0.3418210000	0	0	209321984	3.0818777084	4.0845122337	5.2972779274
86	8.6000000000	0.0144011639	0.0107134415	0.0184614863	0.0199319972	0.4168460000	0.0536080000	0.0437760000	0.0000000000	0.3177020000	0.0016880000	0	0	209321984	3.0911903381	4.0893344879	5.3087263107
87	8.6400000000	0.0144678922	0.0107565961	0.0184614863	0.0198501841	0.4520590000	0.0536030000	0.0437110000	0.0366770000	0.3163310000	0.0016640000	0	0	209321984	3.1001744270	4.0923342705	5.3256464005
88	8.6800000000	0.0144463861	0.0107985255	0.0184614863	0.0197924411	0.4167730000	0.0536370000	0.0436830000	0.0000000000	0.3177240000	0.0016600000	0	0	209321984	3.1086821556	4.0920562744	5.3346815109
89	8.7200000000	0.0145312343	0.0108404661	0.0184614863	0.0196933600	0.7906850000	0.0536020000	0.0439250000	0.0365450000	0.3166410000	0.3398980000	0	0	209321984	3.1188309193	4.0948061943	5.3451051712
90	8.7600000000	0.0147176860	0.0108835463	0.0184614863	0.0195988975	0.4187120000	0.0536280000	0.0456450000	0.0000010000	0.3176950000	0.0016720000	0	0	209321984	3.1293821335	4.0999464989	5.3567194939
91	8.8000000000	0.0147679020	0.0109262315	0.0184614863	0.0195357735	0.4518050000	0.0536130000	0.0436420000	0.0364140000	0.3163970000	0.0016640000	0	0	209321984	3.1390848160	4.1011438370	5.3686742783
92	8.8400000000	0.0149228824	0.0109696734	0.0184614863	0.0194490478	0.4187610000	0.0536050000	0.0456580000	0.0000010000	0.3177570000	0.0016630000	0	0	209321984	3.1483712196	4.1030106544	5.3831100464
93	8.8800000000	0.0148706436	0.0110116193	0.0184614863	0.0193570134	0.7877600000	0.0536380000	0.0420220000	0.0363150000	0.3165000000	0.3392060000	0	0	209321984	3.1590316296	4.1059617996	5.3925385475
94	8.9200000000	0.0150352344	0.0110544237	0.0184614863	0.0192713606	0.4176880000	0.0536210000	0.0439710000	0.0000000000	0.3183450000	0.0016750000	0	0	209321984	3.1698176861	4.1091704369	5.4033222198
95	8.9600000000	0.0150379958	0.0110963561	0.0184614863	0.0191796129	0.4522820000	0.0536290000	0.0437340000	0.0361720000	0.3169520000	0.0017150000	0	0	209321984	3.1803009510	4.1117939949	5.4113416672
96	9.0000000000	0.0152281886	0.0111393960	0.0184614863	0.0190799255	0.4175620000	0.0536450000	0.0439520000	0.0000000000	0.3182080000	0.0016800000	0	0	209321984	3.1907114983	4.1159324646	5.4227819443
97	9.0400000000	0.0151749868	0.0111810000	0.0184614863	0.0189815418	0.7810850000	0.0537350000	0.0383930000	0.0361280000	0.3160740000	0.3366740000	0	0	209321984	3.2027535439	4.1217603683	5.4312353134
98	9.0800000000	0.0153545719	0.0112235875	0.0184614863	0.0189060439	0.4173190000	0.0537690000	0.0444110000	0.0000000000	0.3173760000	0.0016840000	0	0	209321984	3.2143023014	4.1277894974	5.4448137283
99	9.1200000000	0.0153394397	0.0112651617	0.0184614863	0.0188726443	0.4529550000	0.0538260000	0.0460420000	0.0359560000	0.3153460000	0.0017070000	0	0	209321984	3.2249073982	4.1318378448	5.4522418976
100	9.1600000000	0.0153450035	0.0113059602	0.0184614863	0.0188768475	0.4109000000	0.0538990000	0.0388920000	0.0000010000	0.3163140000	0.0017180000	0	0	209321984	3.2358565331	4.1357994080	5.4592504501
101	9.2000000000	0.0153030707	0.0113455355	0.0184614863	0.0189818073	0.7791240000	0.0538800000	0.0448770000	0.0358050000	0.3130430000	0.3314390000	0	0	209321984	3.2451567650	4.1367101669	5.4667844772
102	9.2400000000	0.0153782191	0.0113850716	0.0184614863	0.0190476282	0.4178630000	0.0539360000	0.0475930000	0.0000010000	0.3145280000	0.0017250000	0	0	209321984	3.2546429634	4.1397666931	5.4750123024
103	9.2800000000	0.0153286420	0.0114233587	0.0184614863	0.0190970390	0.4414520000	0.0539640000	0.0378890000	0.0358710000	0.3118770000	0.0017700000	0	0	209321984	3.2642788887	4.1424837112	5.4823184013
104	9.3200000000	0.0154107101	0.0114616986	0.0184614863	0.0191133693	0.4147620000	0.0540360000	0.0459620000	0.0000010000	0.3129320000	0.0017520000	0	0	209321984	3.2742598057	4.1462726593	5.4892139435
105	9.3600000000	0.0153606534	0.0114988315	0.0184614863	0.0191071938	0.7726390000	0.0526480000	0.0478480000	0.0357210000	0.3103060000	0.3260300000	0	0	209321984	3.2843523026	4.1494865417	5.4965810776
106	9.4000000000	0.0155362962	0.0115369208	0.0184614863	0.0190859720	0.4161960000	0.0541010000	0.0483270000	0.0000010000	0.3119120000	0.0017780000	0	0	209321984	3.2938508987	4.1524176598	5.5048780441
107	9.4800000000	0.0154439779	0.0115734354	0.0184614863	0.0191494284	0.4386370000	0.0541580000	0.0385700000	0.0353200000	0.3086930000	0.0018130000	0	0	209321984	3.3146879673	4.1623377800	5.5191855431
108	9.5600000000	0.0155362943	0.0116101285	0.0184614863	0.0193020465	0.4232090000	0.0541670000	0.0556400000	0.0000000000	0.3114470000	0.0018720000	0	0	209321984	3.3356242180	4.1724362373	5.5352067947
109	9.6800000000	0.0153829306	0.0116447414	0.0184614863	0.0195902592	0.7567570000	0.0541520000	0.0505460000	0.0348530000	0.3041160000	0.3130050000	0	0	209321984	3.3656301498	4.1816186905	5.5601100922
110	9.7200000000	0.0152966958	0.0116779410	0.0184614863	0.0195586356	0.4145640000	0.0541780000	0.0528300000	0.0000000000	0.3055670000	0.0019060000	0	0	209321984	3.3769533634	4.1878581047	5.5682892799
111	9.7600000000	0.0152113549	0.0117097735	0.0184614863	0.0195435092	0.4461890000	0.0541680000	0.0532060000	0.0348850000	0.3019290000	0.0019170000	0	0	209321984	3.3872084618	4.1902346611	5.5762214661
112	9.8000000000	0.0152120981	0.0117410443	0.0184614863	0.0194892458	0.4300510000	0.0541730000	0.0707960000	0.0000010000	0.3030550000	0.0019410000	0	0	209321984	3.3975553513	4.1930890083	5.5851192474
113	9.8400000000	0.0152914403	0.0117724637	0.0184614863	0.0194223079	0.7523660000	0.0542210000	0.0595660000	0.0347870000	0.2977710000	0.3059360000	0	0	209321984	3.4070630074	4.1934356689	5.5951657295
114	9.8800000000	0.0153656732	0.0118039831	0.0184614863	0.0193379115	0.4237540000	0.0541790000	0.0687880000	0.0000000000	0.2987820000	0.0019220000	0	0	209321984	3.4164323807	4.1952624321	5.6036443710
115	9.9200000000	0.0152789773	0.0118342004	0.0184614863	0.0192540341	0.4409860000	0.0542060000	0.0533940000	0.0347120000	0.2966460000	0.0019420000	0	0	209321984	3.4264500141	4.1974287033	5.6113038063
116	9.9600000000	0.0152975544	0.0118640569	0.0184614863	0.0191704218	0.4067500000	0.0542270000	0.0533850000	0.0000010000	0.2971450000	0.0019060000	0	0	209321984	3.4361422062	4.1995935440	5.6202740669
117	10.0000000000	0.0153655484	0.0118939842	0.0184614863	0.0190878525	0.7438400000	0.0541220000	0.0531720000	0.0347500000	0.2962970000	0.3054100000	0	0	209321984	3.4462635517	4.2027034760	5.6290864944
118	10.0400000000	0.0153445201	0.0119232260	0.0184614863	0.0190089531	0.4064700000	0.0540990000	0.0533290000	0.0000000000	0.2970000000	0.0019510000	0	0	209321984	3.4547955990	4.2017617226	5.6395134926
