SLAMBench Report run started:	2020-03-04 06:50:18

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-DEP-0.00008.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 8.000000000000001e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3396510000	0.0360400000	0.0378430000	0.0277610000	0.2356830000	0.0016230000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3506170000	0.0362370000	0.0750800000	0.0000010000	0.2368970000	0.0016800000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5972630000	0.0367010000	0.0509330000	0.0277260000	0.2367610000	0.2444310000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3428480000	0.0362710000	0.0699860000	0.0000000000	0.2342520000	0.0016200000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3511680000	0.0374790000	0.0519710000	0.0279270000	0.2314060000	0.0016790000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3467130000	0.0377430000	0.0769100000	0.0000010000	0.2297110000	0.0016450000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5895820000	0.0378060000	0.0644090000	0.0284180000	0.2257110000	0.2325190000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3116220000	0.0375220000	0.0455350000	0.0000000000	0.2261880000	0.0016570000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3470980000	0.0372940000	0.0515360000	0.0279760000	0.2278690000	0.0016860000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3128480000	0.0373000000	0.0449430000	0.0000010000	0.2282160000	0.0016670000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5768450000	0.0375000000	0.0451990000	0.0280310000	0.2292390000	0.2361580000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3455140000	0.0375040000	0.0755240000	0.0000000000	0.2300640000	0.0016900000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3558790000	0.0377610000	0.0582260000	0.0280540000	0.2294590000	0.0016560000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3153310000	0.0374170000	0.0454180000	0.0000000000	0.2300520000	0.0017000000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5862390000	0.0364150000	0.0517320000	0.0284950000	0.2308060000	0.2380750000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3234440000	0.0374420000	0.0516790000	0.0000000000	0.2318980000	0.0016960000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3774220000	0.0373600000	0.0769250000	0.0283870000	0.2323960000	0.0016410000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3490260000	0.0371980000	0.0765210000	0.0000010000	0.2328690000	0.0016930000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5958380000	0.0361880000	0.0569570000	0.0283910000	0.2329490000	0.2406390000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3111200000	0.0365370000	0.0382500000	0.0000000000	0.2338990000	0.0016840000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.9164750576	0.0634620264	0.0626649141	0.0642527565	0.0071029935	0.3514960000	0.0363010000	0.0503630000	0.0283760000	0.2340780000	0.0016570000	0	0	209321984	3.9834609032	3.9705286026	3.9392616749
44	1311867171.9519519806	0.0636420920	0.0626871227	0.0642527565	0.0070426958	0.3476330000	0.0364690000	0.0754770000	0.0000000000	0.2333040000	0.0016610000	0	0	209321984	3.9812388420	3.9700875282	3.9392158985
45	1311867171.9880740643	0.0640469417	0.0627173409	0.0642527565	0.0070811432	0.6113460000	0.0364540000	0.0751970000	0.0280450000	0.2313230000	0.2395840000	0	0	209321984	3.9809966087	3.9699387550	3.9394440651
46	1311867172.0164361000	0.0645682663	0.0627575784	0.0645682663	0.0071981587	0.3386880000	0.0364750000	0.0692470000	0.0000000000	0.2306210000	0.0016290000	0	0	209321984	3.9799339771	3.9697623253	3.9402265549
47	1311867172.0494379997	0.0646719486	0.0627983097	0.0646719486	0.0071475165	0.3323230000	0.0365980000	0.0379590000	0.0280250000	0.2273520000	0.0016590000	0	0	209321984	3.9773335457	3.9707875252	3.9408781528
48	1311867172.0881319046	0.0648575351	0.0628412102	0.0648575351	0.0070981073	0.3435860000	0.0370100000	0.0757080000	0.0000000000	0.2284240000	0.0016980000	0	0	209321984	3.9765412807	3.9704527855	3.9415166378
49	1311867172.1172480583	0.0651894435	0.0628891333	0.0651894435	0.0070746400	0.5875000000	0.0361390000	0.0565850000	0.0280180000	0.2290400000	0.2369750000	0	0	209321984	3.9742345810	3.9708776474	3.9424712658
50	1311867172.1884689331	0.0637223199	0.0629057971	0.0651894435	0.0070300246	0.3384940000	0.0362070000	0.0706460000	0.0000000000	0.2291930000	0.0016820000	0	0	209321984	3.9656455517	3.9718363285	3.9431464672
51	1311867172.2199289799	0.0641616061	0.0629304208	0.0651894435	0.0071851474	0.3705970000	0.0371280000	0.0757220000	0.0280650000	0.2272780000	0.0016660000	0	0	209321984	3.9630131721	3.9714584351	3.9436979294
52	1311867172.2529690266	0.0628040060	0.0629279897	0.0651894435	0.0072986385	0.3121860000	0.0371620000	0.0443120000	0.0000010000	0.2282810000	0.0016800000	0	0	209321984	3.9588727951	3.9725925922	3.9438564777
53	1311867172.3185069561	0.0628512204	0.0629265412	0.0651894435	0.0072387523	0.6019660000	0.0374290000	0.0757170000	0.0279830000	0.2261170000	0.2339670000	0	0	209321984	3.9532144070	3.9731423855	3.9447782040
54	1311867172.3554608822	0.0630378649	0.0629286028	0.0651894435	0.0071833128	0.3138770000	0.0377130000	0.0509070000	0.0000010000	0.2229070000	0.0016260000	0	0	209321984	3.9493300915	3.9741368294	3.9451560974
55	1311867172.3872969151	0.0626282021	0.0629231410	0.0651894435	0.0071503137	0.3687500000	0.0374350000	0.0765480000	0.0279310000	0.2243650000	0.0017090000	0	0	209321984	3.9452857971	3.9739894867	3.9449989796
56	1311867172.4171919823	0.0619679540	0.0629060841	0.0651894435	0.0071279371	0.3174760000	0.0376550000	0.0515240000	0.0000000000	0.2258690000	0.0016840000	0	0	209321984	3.9413242340	3.9742782116	3.9443902969
57	1311867172.4554190636	0.0612605587	0.0628772152	0.0651894435	0.0070975290	0.6030700000	0.0378570000	0.0769280000	0.0283920000	0.2257410000	0.2334140000	0	0	209321984	3.9368615150	3.9735653400	3.9439666271
58	1311867172.4878718853	0.0619869493	0.0628618658	0.0651894435	0.0070416394	0.3112120000	0.0376450000	0.0448290000	0.0000000000	0.2263230000	0.0016710000	0	0	209321984	3.9366674423	3.9741287231	3.9438621998
59	1311867172.5177230835	0.0613934137	0.0628369768	0.0651894435	0.0069844081	0.3512030000	0.0378640000	0.0579260000	0.0280570000	0.2249250000	0.0016900000	0	0	209321984	3.9338865280	3.9725224972	3.9433031082
60	1311867172.5566339493	0.0611447208	0.0628087725	0.0651894435	0.0069414173	0.3111160000	0.0381140000	0.0450090000	0.0000000000	0.2255120000	0.0017290000	0	0	209321984	3.9295444489	3.9716320038	3.9426951408
61	1311867172.5895540714	0.0619569868	0.0627948088	0.0651894435	0.0069017613	0.5980870000	0.0373680000	0.0762540000	0.0281030000	0.2247310000	0.2308780000	0	0	209321984	3.9322648048	3.9718511105	3.9419779778
62	1311867172.6185629368	0.0615332611	0.0627744612	0.0651894435	0.0068771445	0.3423050000	0.0377830000	0.0764760000	0.0000000000	0.2256230000	0.0016850000	0	0	209321984	3.9292521477	3.9719691277	3.9411718845
63	1311867172.6521980762	0.0614940561	0.0627541374	0.0651894435	0.0068251794	0.3363180000	0.0368300000	0.0443470000	0.0278400000	0.2248700000	0.0016920000	0	0	209321984	3.9275815487	3.9720699787	3.9405689240
64	1311867172.6867969036	0.0612970479	0.0627313703	0.0651894435	0.0070027758	0.3426510000	0.0379990000	0.0762490000	0.0000010000	0.2260090000	0.0016610000	0	0	209321984	3.9244861603	3.9719412327	3.9402410984
65	1311867172.7164731026	0.0614390336	0.0627114882	0.0651894435	0.0070444431	0.5742020000	0.0368650000	0.0514330000	0.0284880000	0.2245180000	0.2321690000	0	0	209321984	3.9226279259	3.9719786644	3.9398934841
66	1311867172.7555809021	0.0621600002	0.0627031323	0.0651894435	0.0070046987	0.3432470000	0.0381930000	0.0771630000	0.0000000000	0.2254920000	0.0016650000	0	0	209321984	3.9210278988	3.9730992317	3.9395978451
67	1311867172.7846031189	0.0613897629	0.0626835298	0.0651894435	0.0069611766	0.3379370000	0.0384180000	0.0457770000	0.0281090000	0.2231880000	0.0016980000	0	0	209321984	3.9165663719	3.9723894596	3.9390366077
68	1311867172.8196399212	0.0616840497	0.0626688316	0.0651894435	0.0069316921	0.3379910000	0.0386110000	0.0718120000	0.0000010000	0.2251240000	0.0016910000	0	0	209321984	3.9129109383	3.9724974632	3.9381799698
69	1311867172.8561871052	0.0618050545	0.0626563131	0.0651894435	0.0068816552	0.5774320000	0.0385170000	0.0524210000	0.0285490000	0.2247470000	0.2324560000	0	0	209321984	3.9098250866	3.9717602730	3.9375112057
70	1311867172.8882610798	0.0613586642	0.0626377752	0.0651894435	0.0068339862	0.3247750000	0.0383570000	0.0584460000	0.0000000000	0.2254710000	0.0017340000	0	0	209321984	3.9061036110	3.9716594219	3.9368677139
71	1311867172.9201350212	0.0606482513	0.0626097538	0.0651894435	0.0068099050	0.3690210000	0.0385500000	0.0776840000	0.0280880000	0.2222400000	0.0016990000	0	0	209321984	3.9030337334	3.9707584381	3.9362559319
72	1311867172.9553189278	0.0606092848	0.0625819695	0.0651894435	0.0067721144	0.3419300000	0.0386250000	0.0781640000	0.0000010000	0.2227100000	0.0016920000	0	0	209321984	3.9026081562	3.9705307484	3.9355146885
73	1311867172.9875299931	0.0608929656	0.0625588324	0.0651894435	0.0067312276	0.5533230000	0.0381250000	0.0325950000	0.0285170000	0.2229320000	0.2303750000	0	0	209321984	3.9029908180	3.9704492092	3.9349782467
74	1311867173.0166358948	0.0601325817	0.0625260453	0.0651894435	0.0066961834	0.3032630000	0.0380850000	0.0394850000	0.0000000000	0.2232490000	0.0016870000	0	0	209321984	3.8991193771	3.9701089859	3.9346518517
75	1311867173.0854110718	0.0606711581	0.0625013134	0.0651894435	0.0066947345	0.3714160000	0.0376500000	0.0792410000	0.0280910000	0.2239990000	0.0016780000	0	0	209321984	3.8988883495	3.9694306850	3.9344167709
76	1311867173.1186881065	0.0604260415	0.0624740072	0.0651894435	0.0066657582	0.3432950000	0.0383070000	0.0782500000	0.0000000000	0.2242400000	0.0017280000	0	0	209321984	3.8962311745	3.9694530964	3.9343061447
77	1311867173.1529030800	0.0608059242	0.0624523438	0.0651894435	0.0066513289	0.5921550000	0.0383770000	0.0711950000	0.0281540000	0.2228580000	0.2308040000	0	0	209321984	3.8956413269	3.9704666138	3.9344477654
78	1311867173.1860659122	0.0611730255	0.0624359423	0.0651894435	0.0066408838	0.3426620000	0.0383810000	0.0777560000	0.0000000000	0.2240860000	0.0016870000	0	0	209321984	3.8957951069	3.9710543156	3.9343819618
79	1311867173.2174570560	0.0604861602	0.0624112615	0.0651894435	0.0066706402	0.3353300000	0.0387110000	0.0456900000	0.0280550000	0.2204040000	0.0017090000	0	0	209321984	3.8918209076	3.9705374241	3.9344360828
80	1311867173.2523839474	0.0615276247	0.0624002161	0.0651894435	0.0066359056	0.3274560000	0.0385260000	0.0652610000	0.0000010000	0.2211720000	0.0017320000	0	0	209321984	3.8930523396	3.9711143970	3.9347970486
81	1311867173.2861280441	0.0615937933	0.0623902602	0.0651894435	0.0066155377	0.5921000000	0.0379250000	0.0781020000	0.0281190000	0.2193710000	0.2278300000	0	0	209321984	3.8909461498	3.9711651802	3.9346704483
82	1311867173.3165431023	0.0610399470	0.0623737930	0.0651894435	0.0066299188	0.3144520000	0.0389710000	0.0524850000	0.0000010000	0.2205500000	0.0016940000	0	0	209321984	3.8879232407	3.9698641300	3.9347805977
83	1311867173.3557529449	0.0612542778	0.0623603048	0.0651894435	0.0065908361	0.3354870000	0.0389460000	0.0467100000	0.0285620000	0.2188000000	0.0017110000	0	0	209321984	3.8863980770	3.9698059559	3.9344580173
84	1311867173.3844130039	0.0606988482	0.0623405256	0.0651894435	0.0065551525	0.3379380000	0.0391040000	0.0792720000	0.0000000000	0.2170450000	0.0017410000	0	0	209321984	3.8821752071	3.9699757099	3.9345042706
85	1311867173.4167139530	0.0608221777	0.0623226627	0.0651894435	0.0065290726	0.5790080000	0.0390680000	0.0659640000	0.0281700000	0.2184310000	0.2265940000	0	0	209321984	3.8800559044	3.9699444771	3.9341340065
86	1311867173.4555571079	0.0603694767	0.0622999512	0.0651894435	0.0064968440	0.3328530000	0.0390880000	0.0726660000	0.0000000000	0.2186180000	0.0017140000	0	0	209321984	3.8770747185	3.9692547321	3.9338054657
87	1311867173.4843490124	0.0606875606	0.0622814180	0.0651894435	0.0064782187	0.3656490000	0.0388220000	0.0788530000	0.0281970000	0.2172810000	0.0017250000	0	0	209321984	3.8769607544	3.9689314365	3.9332423210
88	1311867173.5217969418	0.0603116788	0.0622590346	0.0651894435	0.0064466330	0.3300490000	0.0387000000	0.0721880000	0.0000000000	0.2166510000	0.0017330000	0	0	209321984	3.8735880852	3.9684069157	3.9329261780
89	1311867173.5521669388	0.0600303635	0.0622339933	0.0651894435	0.0064339846	0.5886250000	0.0379220000	0.0786680000	0.0281770000	0.2173630000	0.2257170000	0	0	209321984	3.8719446659	3.9685947895	3.9327282906
90	1311867173.5842809677	0.0598165467	0.0622071328	0.0651894435	0.0064022320	0.3124910000	0.0389640000	0.0531680000	0.0000000000	0.2179050000	0.0017010000	0	0	209321984	3.8696749210	3.9687273502	3.9325022697
91	1311867173.6221249104	0.0596554875	0.0621790928	0.0651894435	0.0064483626	0.3666150000	0.0391990000	0.0791750000	0.0285770000	0.2171210000	0.0017550000	0	0	209321984	3.8659262657	3.9679179192	3.9319925308
92	1311867173.6526300907	0.0599947535	0.0621553499	0.0651894435	0.0064214506	0.2988910000	0.0388830000	0.0398380000	0.0000000000	0.2176660000	0.0017270000	0	0	209321984	3.8649055958	3.9685971737	3.9317483902
93	1311867173.6861898899	0.0604968853	0.0621375170	0.0651894435	0.0063946015	0.5886700000	0.0384380000	0.0778450000	0.0285290000	0.2173300000	0.2257410000	0	0	209321984	3.8646795750	3.9687247276	3.9312028885
94	1311867173.7217249870	0.0596876368	0.0621114544	0.0651894435	0.0064119144	0.3175560000	0.0384470000	0.0592940000	0.0000010000	0.2172930000	0.0017310000	0	0	209321984	3.8594727516	3.9678518772	3.9304111004
95	1311867173.7851619720	0.0604792088	0.0620942729	0.0651894435	0.0064027952	0.3651820000	0.0386860000	0.0786760000	0.0286190000	0.2167400000	0.0016900000	0	0	209321984	3.8591287136	3.9689729214	3.9293751717
96	1311867173.8211948872	0.0598519109	0.0620709150	0.0651894435	0.0063780348	0.3364640000	0.0385530000	0.0786070000	0.0000000000	0.2167820000	0.0017280000	0	0	209321984	3.8555462360	3.9673352242	3.9284164906
97	1311867173.8525669575	0.0603995658	0.0620536846	0.0651894435	0.0063722663	0.5863190000	0.0378270000	0.0779100000	0.0280630000	0.2161700000	0.2255820000	0	0	209321984	3.8551671505	3.9683837891	3.9278111458
98	1311867173.8845870495	0.0606292337	0.0620391494	0.0651894435	0.0063410014	0.3162860000	0.0385990000	0.0589970000	0.0000010000	0.2161400000	0.0017510000	0	0	209321984	3.8549196720	3.9678328037	3.9270055294
99	1311867173.9219141006	0.0595020205	0.0620135218	0.0651894435	0.0063379027	0.3246670000	0.0380950000	0.0403290000	0.0281480000	0.2156370000	0.0017000000	0	0	209321984	3.8501005173	3.9674477577	3.9259319305
100	1311867173.9536859989	0.0597316697	0.0619907033	0.0651894435	0.0063125723	0.3108130000	0.0388900000	0.0534580000	0.0000010000	0.2159660000	0.0017180000	0	0	209321984	3.8481149673	3.9686090946	3.9255065918
101	1311867173.9892189503	0.0603282116	0.0619742430	0.0651894435	0.0062865264	0.5632610000	0.0382960000	0.0528110000	0.0281580000	0.2172150000	0.2260180000	0	0	209321984	3.8489537239	3.9688239098	3.9250464439
102	1311867174.0240190029	0.0591534339	0.0619465880	0.0651894435	0.0063514041	0.3400200000	0.0390130000	0.0799780000	0.0000000000	0.2185300000	0.0017190000	0	0	209321984	3.8446695805	3.9672992229	3.9239082336
103	1311867174.0541830063	0.0602945127	0.0619305484	0.0651894435	0.0063614600	0.3649140000	0.0383670000	0.0780850000	0.0285510000	0.2174030000	0.0017240000	0	0	209321984	3.8455369473	3.9676554203	3.9236681461
104	1311867174.0868299007	0.0618143007	0.0619294306	0.0651894435	0.0063381906	0.3381140000	0.0387980000	0.0790300000	0.0000010000	0.2178000000	0.0017090000	0	0	209321984	3.8460230827	3.9688074589	3.9240465164
105	1311867174.1244950294	0.0612305142	0.0619227743	0.0651894435	0.0063323553	0.5878200000	0.0385290000	0.0777650000	0.0282080000	0.2168450000	0.2256950000	0	0	209321984	3.8437898159	3.9671342373	3.9230825901
106	1311867174.1552879810	0.0614781268	0.0619185795	0.0651894435	0.0063217262	0.3224110000	0.0389310000	0.0660070000	0.0000010000	0.2149560000	0.0017160000	0	0	209321984	3.8410661221	3.9677932262	3.9231560230
107	1311867174.1845819950	0.0624781139	0.0619238088	0.0651894435	0.0062968834	0.3327480000	0.0396490000	0.0469650000	0.0286590000	0.2149970000	0.0017130000	0	0	209321984	3.8412456512	3.9691553116	3.9234075546
108	1311867174.2204589844	0.0614854731	0.0619197501	0.0651894435	0.0063182162	0.3383430000	0.0394070000	0.0795200000	0.0000010000	0.2168510000	0.0017650000	0	0	209321984	3.8370668888	3.9671936035	3.9230473042
109	1311867174.2523639202	0.0620712452	0.0619211400	0.0651894435	0.0063294890	0.5740950000	0.0397390000	0.0673020000	0.0282200000	0.2146030000	0.2234540000	0	0	209321984	3.8347969055	3.9671292305	3.9229083061
110	1311867174.2859990597	0.0626179129	0.0619274743	0.0651894435	0.0063019091	0.3385630000	0.0397730000	0.0805000000	0.0000000000	0.2157100000	0.0017790000	0	0	209321984	3.8341166973	3.9678621292	3.9228823185
111	1311867174.3232479095	0.0620184205	0.0619282936	0.0651894435	0.0063115217	0.3369400000	0.0391680000	0.0535480000	0.0286950000	0.2129670000	0.0017580000	0	0	209321984	3.8301281929	3.9670534134	3.9220056534
112	1311867174.3545250893	0.0619758219	0.0619287180	0.0651894435	0.0063016340	0.3148880000	0.0393270000	0.0602580000	0.0000010000	0.2128380000	0.0017000000	0	0	209321984	3.8276236057	3.9678478241	3.9222519398
113	1311867174.3855750561	0.0620248802	0.0619295690	0.0651894435	0.0062834413	0.5843510000	0.0395580000	0.0801060000	0.0283190000	0.2135140000	0.2220890000	0	0	209321984	3.8269672394	3.9690220356	3.9223351479
114	1311867174.4207470417	0.0621045493	0.0619311039	0.0651894435	0.0062806320	0.3371260000	0.0395500000	0.0806740000	0.0000000000	0.2143410000	0.0017610000	0	0	209321984	3.8246405125	3.9684455395	3.9222307205
