SLAMBench Report run started:	2020-03-04 10:58:57

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-DEP-0.00006.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3504660000	0.0374650000	0.0517710000	0.0279250000	0.2308820000	0.0016900000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3468590000	0.0377340000	0.0773300000	0.0000010000	0.2293590000	0.0016920000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5889340000	0.0377840000	0.0643360000	0.0279740000	0.2256890000	0.2324350000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3118450000	0.0374960000	0.0456400000	0.0000000000	0.2262380000	0.0017180000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3468080000	0.0372900000	0.0516960000	0.0280010000	0.2273860000	0.0016880000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3128720000	0.0372940000	0.0453240000	0.0000000000	0.2278210000	0.0016910000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5763200000	0.0374770000	0.0451590000	0.0279700000	0.2287830000	0.2361830000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3451240000	0.0374610000	0.0755440000	0.0000010000	0.2296800000	0.0017050000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3560010000	0.0377300000	0.0586580000	0.0280870000	0.2290820000	0.0017000000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3152410000	0.0373930000	0.0457650000	0.0000010000	0.2296400000	0.0017060000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5862720000	0.0373530000	0.0516770000	0.0280140000	0.2303040000	0.2381640000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3228080000	0.0374210000	0.0515880000	0.0000000000	0.2313620000	0.0016900000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3770820000	0.0373440000	0.0775860000	0.0279850000	0.2317150000	0.0016980000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3483600000	0.0371850000	0.0763510000	0.0000000000	0.2323370000	0.0017180000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5948710000	0.0361660000	0.0567780000	0.0279760000	0.2325910000	0.2406010000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3107560000	0.0365040000	0.0384440000	0.0000010000	0.2334260000	0.0016530000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.9164750576	0.0634620264	0.0626649141	0.0642527565	0.0071029935	0.3511600000	0.0362670000	0.0508220000	0.0279910000	0.2336580000	0.0016710000	0	0	209321984	3.9834609032	3.9705286026	3.9392616749
44	1311867171.9519519806	0.0636420920	0.0626871227	0.0642527565	0.0070426958	0.3471190000	0.0364320000	0.0753270000	0.0000010000	0.2329300000	0.0016800000	0	0	209321984	3.9812388420	3.9700875282	3.9392158985
45	1311867171.9880740643	0.0640469417	0.0627173409	0.0642527565	0.0070811432	0.6109720000	0.0364180000	0.0753830000	0.0280070000	0.2309560000	0.2394540000	0	0	209321984	3.9809966087	3.9699387550	3.9394440651
46	1311867172.0164361000	0.0645682663	0.0627575784	0.0645682663	0.0071981587	0.3389480000	0.0364670000	0.0697840000	0.0000010000	0.2302620000	0.0016880000	0	0	209321984	3.9799339771	3.9697623253	3.9402265549
47	1311867172.0494379997	0.0646719486	0.0627983097	0.0646719486	0.0071475165	0.3328140000	0.0365740000	0.0381040000	0.0280630000	0.2276410000	0.0016890000	0	0	209321984	3.9773335457	3.9707875252	3.9408781528
48	1311867172.0881319046	0.0648575351	0.0628412102	0.0648575351	0.0070981073	0.3432200000	0.0369780000	0.0758020000	0.0000010000	0.2279940000	0.0016920000	0	0	209321984	3.9765412807	3.9704527855	3.9415166378
49	1311867172.1172480583	0.0651894435	0.0628891333	0.0651894435	0.0070746400	0.5890230000	0.0370790000	0.0569260000	0.0284880000	0.2287360000	0.2370390000	0	0	209321984	3.9742345810	3.9708776474	3.9424712658
50	1311867172.1884689331	0.0637223199	0.0629057971	0.0651894435	0.0070300246	0.3411840000	0.0369980000	0.0711920000	0.0000000000	0.2305460000	0.0016950000	0	0	209321984	3.9656455517	3.9718363285	3.9431464672
51	1311867172.2199289799	0.0641616061	0.0629304208	0.0651894435	0.0071851474	0.3699760000	0.0370980000	0.0755420000	0.0280260000	0.2268630000	0.0016950000	0	0	209321984	3.9630131721	3.9714584351	3.9436979294
52	1311867172.2529690266	0.0628040060	0.0629279897	0.0651894435	0.0072986385	0.3122760000	0.0371590000	0.0444190000	0.0000000000	0.2282540000	0.0016870000	0	0	209321984	3.9588727951	3.9725925922	3.9438564777
53	1311867172.2869310379	0.0634570047	0.0629379711	0.0651894435	0.0073190800	0.5652770000	0.0371650000	0.0382090000	0.0279860000	0.2264590000	0.2347030000	0	0	209321984	3.9568467140	3.9732799530	3.9443383217
54	1311867172.3185069561	0.0627303794	0.0629341268	0.0651894435	0.0073394432	0.3428360000	0.0375450000	0.0759140000	0.0000000000	0.2269660000	0.0016640000	0	0	209321984	3.9524931908	3.9732806683	3.9447765350
55	1311867172.3554608822	0.0631905422	0.0629387889	0.0651894435	0.0072871790	0.3376410000	0.0377000000	0.0449080000	0.0280250000	0.2245390000	0.0017040000	0	0	209321984	3.9500708580	3.9740815163	3.9451670647
56	1311867172.3872969151	0.0626321882	0.0629333139	0.0651894435	0.0072606728	0.3424770000	0.0374320000	0.0767700000	0.0000010000	0.2258130000	0.0016940000	0	0	209321984	3.9450645447	3.9740779400	3.9450242519
57	1311867172.4171919823	0.0618721358	0.0629146968	0.0651894435	0.0072382791	0.6012700000	0.0376260000	0.0767760000	0.0279840000	0.2250670000	0.2330510000	0	0	209321984	3.9409434795	3.9744136333	3.9443178177
58	1311867172.4554190636	0.0613703616	0.0628880703	0.0651894435	0.0071970199	0.3435730000	0.0378580000	0.0768280000	0.0000000000	0.2263690000	0.0017400000	0	0	209321984	3.9376096725	3.9735953808	3.9439651966
59	1311867172.4878718853	0.0622700378	0.0628775952	0.0651894435	0.0071516438	0.3693970000	0.0376190000	0.0764240000	0.0279950000	0.2249310000	0.0016760000	0	0	209321984	3.9381873608	3.9741911888	3.9438607693
60	1311867172.5177230835	0.0614977553	0.0628545978	0.0651894435	0.0070945688	0.3364930000	0.0369780000	0.0766530000	0.0000000000	0.2204630000	0.0016540000	0	0	209321984	3.9345543385	3.9724824429	3.9433126450
61	1311867172.5566339493	0.0612387434	0.0628281084	0.0651894435	0.0070465405	0.5493730000	0.0371030000	0.0385410000	0.0278880000	0.2186800000	0.2264040000	0	0	209321984	3.9305408001	3.9715256691	3.9426777363
62	1311867172.5895540714	0.0619029179	0.0628131860	0.0651894435	0.0069942836	0.3152670000	0.0364880000	0.0569900000	0.0000000000	0.2193640000	0.0016600000	0	0	209321984	3.9319384098	3.9717981815	3.9419999123
63	1311867172.6185629368	0.0616522431	0.0627947583	0.0651894435	0.0069591449	0.3652550000	0.0377690000	0.0736160000	0.0281190000	0.2233130000	0.0016880000	0	0	209321984	3.9295780659	3.9719288349	3.9412455559
64	1311867172.6521980762	0.0615516715	0.0627753351	0.0651894435	0.0069048381	0.3221530000	0.0377770000	0.0574400000	0.0000000000	0.2244230000	0.0017380000	0	0	209321984	3.9274775982	3.9720711708	3.9406490326
65	1311867172.6867969036	0.0614768043	0.0627553577	0.0651894435	0.0070469150	0.5933790000	0.0379740000	0.0708050000	0.0280600000	0.2238320000	0.2319400000	0	0	209321984	3.9253110886	3.9718825817	3.9402868748
66	1311867172.7164731026	0.0615186393	0.0627366195	0.0651894435	0.0070720395	0.3421220000	0.0378410000	0.0773250000	0.0000000000	0.2244740000	0.0017120000	0	0	209321984	3.9227228165	3.9719603062	3.9399616718
67	1311867172.7555809021	0.0620817170	0.0627268449	0.0651894435	0.0070286616	0.3629180000	0.0372090000	0.0769390000	0.0279330000	0.2183340000	0.0017120000	0	0	209321984	3.9206280708	3.9731855392	3.9395878315
68	1311867172.7846031189	0.0614963025	0.0627087487	0.0651894435	0.0069906405	0.3307330000	0.0373990000	0.0711880000	0.0000010000	0.2196840000	0.0016910000	0	0	209321984	3.9167759418	3.9723160267	3.9391191006
69	1311867172.8196399212	0.0617011674	0.0626941460	0.0651894435	0.0069588374	0.5759740000	0.0375800000	0.0649440000	0.0279280000	0.2186180000	0.2261510000	0	0	209321984	3.9131588936	3.9724690914	3.9381504059
70	1311867172.8561871052	0.0618672930	0.0626823339	0.0651894435	0.0069093213	0.3120140000	0.0385030000	0.0463840000	0.0000000000	0.2246320000	0.0017200000	0	0	209321984	3.9100108147	3.9717900753	3.9375295639
71	1311867172.8882610798	0.0613730550	0.0626638933	0.0651894435	0.0068615047	0.3391630000	0.0383700000	0.0459430000	0.0281270000	0.2242150000	0.0017360000	0	0	209321984	3.9062664509	3.9716181755	3.9368591309
72	1311867172.9201350212	0.0607238226	0.0626369479	0.0651894435	0.0068451374	0.3119700000	0.0385600000	0.0458720000	0.0000000000	0.2250590000	0.0017150000	0	0	209321984	3.9038476944	3.9707255363	3.9361875057
73	1311867172.9553189278	0.0606829338	0.0626101806	0.0651894435	0.0068065790	0.6000960000	0.0386000000	0.0778630000	0.0281340000	0.2233050000	0.2314360000	0	0	209321984	3.9032318592	3.9704995155	3.9354693890
74	1311867172.9875299931	0.0609734692	0.0625880628	0.0651894435	0.0067636478	0.3032430000	0.0380850000	0.0391480000	0.0000010000	0.2235290000	0.0017050000	0	0	209321984	3.9033885002	3.9704153538	3.9349777699
75	1311867173.0166358948	0.0602629185	0.0625570609	0.0651894435	0.0067259755	0.3380620000	0.0380620000	0.0461280000	0.0281360000	0.2232420000	0.0017170000	0	0	209321984	3.8998665810	3.9700288773	3.9346699715
76	1311867173.0854110718	0.0608257391	0.0625342804	0.0651894435	0.0067203341	0.3173200000	0.0380470000	0.0530480000	0.0000010000	0.2236690000	0.0017540000	0	0	209321984	3.8999288082	3.9693856239	3.9343731403
77	1311867173.1186881065	0.0605523996	0.0625085417	0.0651894435	0.0066902657	0.5880120000	0.0383290000	0.0653030000	0.0280910000	0.2236250000	0.2319050000	0	0	209321984	3.8972468376	3.9694244862	3.9342567921
78	1311867173.1529030800	0.0609526411	0.0624885942	0.0651894435	0.0066747493	0.3159080000	0.0383330000	0.0504800000	0.0000010000	0.2245900000	0.0017240000	0	0	209321984	3.8965578079	3.9704220295	3.9344291687
79	1311867173.1860659122	0.0611940548	0.0624722076	0.0651894435	0.0066672647	0.3693170000	0.0383320000	0.0777560000	0.0281550000	0.2225390000	0.0017360000	0	0	209321984	3.8960504532	3.9711370468	3.9343307018
80	1311867173.2174570560	0.0604253747	0.0624466222	0.0651894435	0.0066985397	0.3420890000	0.0387150000	0.0781890000	0.0000010000	0.2226570000	0.0017220000	0	0	209321984	3.8912484646	3.9705548286	3.9344713688
81	1311867173.2523839474	0.0616940185	0.0624373308	0.0651894435	0.0066829434	0.5933040000	0.0375040000	0.0781100000	0.0281130000	0.2201750000	0.2286150000	0	0	209321984	3.8943977356	3.9712233543	3.9346165657
82	1311867173.2861280441	0.0615058765	0.0624259716	0.0651894435	0.0066919219	0.3336920000	0.0385850000	0.0717140000	0.0000010000	0.2208680000	0.0017260000	0	0	209321984	3.8900547028	3.9711639881	3.9347884655
83	1311867173.3165431023	0.0610920005	0.0624098997	0.0651894435	0.0067075762	0.3678620000	0.0389610000	0.0782820000	0.0281540000	0.2199100000	0.0017570000	0	0	209321984	3.8883075714	3.9699244499	3.9347364902
84	1311867173.3557529449	0.0613456182	0.0623972297	0.0651894435	0.0066674505	0.3081580000	0.0389450000	0.0464980000	0.0000000000	0.2201760000	0.0017460000	0	0	209321984	3.8862650394	3.9698448181	3.9345800877
85	1311867173.3844130039	0.0607677847	0.0623780597	0.0651894435	0.0066329615	0.5949510000	0.0391140000	0.0797390000	0.0281320000	0.2194080000	0.2277690000	0	0	209321984	3.8825559616	3.9700148106	3.9344880581
86	1311867173.4167139530	0.0606356896	0.0623577996	0.0651894435	0.0066059905	0.3081330000	0.0390590000	0.0466090000	0.0000010000	0.2199370000	0.0017450000	0	0	209321984	3.8786547184	3.9700148106	3.9342081547
87	1311867173.4555571079	0.0603720844	0.0623349753	0.0651894435	0.0065781797	0.3604000000	0.0390900000	0.0727380000	0.0280760000	0.2179640000	0.0017410000	0	0	209321984	3.8762478828	3.9693734646	3.9339559078
88	1311867173.4843490124	0.0604583025	0.0623136495	0.0651894435	0.0065692390	0.3388160000	0.0387970000	0.0790010000	0.0000000000	0.2184420000	0.0017610000	0	0	209321984	3.8751521111	3.9689371586	3.9334027767
89	1311867173.5217969418	0.0603776723	0.0622918969	0.0651894435	0.0065375980	0.5548230000	0.0386820000	0.0463110000	0.0280920000	0.2162130000	0.2247270000	0	0	209321984	3.8736882210	3.9683792591	3.9329762459
90	1311867173.5521669388	0.0598943681	0.0622652577	0.0651894435	0.0065146269	0.3365560000	0.0388770000	0.0787010000	0.0000000000	0.2164620000	0.0017260000	0	0	209321984	3.8706510067	3.9686706066	3.9328575134
91	1311867173.5842809677	0.0596771464	0.0622368169	0.0651894435	0.0064845730	0.3328740000	0.0389100000	0.0464960000	0.0281890000	0.2167590000	0.0017260000	0	0	209321984	3.8686513901	3.9688427448	3.9325633049
92	1311867173.6221249104	0.0596857108	0.0622090875	0.0651894435	0.0065108479	0.3384380000	0.0391810000	0.0798110000	0.0000000000	0.2169070000	0.0017440000	0	0	209321984	3.8660242558	3.9679446220	3.9320006371
93	1311867173.6526300907	0.0600285828	0.0621856412	0.0651894435	0.0064874009	0.5631590000	0.0388120000	0.0527990000	0.0281690000	0.2170100000	0.2255880000	0	0	209321984	3.8651282787	3.9685461521	3.9317436218
94	1311867173.6861898899	0.0604633503	0.0621673190	0.0651894435	0.0064572982	0.3364570000	0.0384230000	0.0784210000	0.0000010000	0.2171320000	0.0017100000	0	0	209321984	3.8643522263	3.9686551094	3.9312546253
95	1311867173.7217249870	0.0597659536	0.0621420414	0.0651894435	0.0064686038	0.3314620000	0.0384370000	0.0461120000	0.0281280000	0.2162480000	0.0017420000	0	0	209321984	3.8595955372	3.9678008556	3.9304769039
96	1311867173.7851619720	0.0606502593	0.0621265020	0.0651894435	0.0064647208	0.3370750000	0.0386430000	0.0789610000	0.0000010000	0.2169320000	0.0017470000	0	0	209321984	3.8598864079	3.9689664841	3.9293842316
97	1311867173.8211948872	0.0599000864	0.0621035493	0.0651894435	0.0064411353	0.5873920000	0.0385140000	0.0784530000	0.0282000000	0.2164620000	0.2249640000	0	0	209321984	3.8560287952	3.9673650265	3.9283683300
98	1311867173.8525669575	0.0606487840	0.0620887048	0.0651894435	0.0064415598	0.3365250000	0.0384220000	0.0785890000	0.0000010000	0.2169790000	0.0017370000	0	0	209321984	3.8565979004	3.9683001041	3.9277651310
99	1311867173.8845870495	0.0608469062	0.0620761613	0.0651894435	0.0064108146	0.3587510000	0.0385900000	0.0723500000	0.0282140000	0.2170680000	0.0017380000	0	0	209321984	3.8561074734	3.9679367542	3.9269342422
100	1311867173.9219141006	0.0594747551	0.0620501473	0.0651894435	0.0063976379	0.3122130000	0.0389450000	0.0534090000	0.0000000000	0.2172740000	0.0017750000	0	0	209321984	3.8497989178	3.9674615860	3.9259581566
101	1311867173.9536859989	0.0598282218	0.0620281480	0.0651894435	0.0063713560	0.5728580000	0.0388840000	0.0665390000	0.0281390000	0.2148610000	0.2236260000	0	0	209321984	3.8486638069	3.9686648846	3.9254937172
102	1311867173.9892189503	0.0604038201	0.0620122232	0.0651894435	0.0063470696	0.3168920000	0.0382940000	0.0592900000	0.0000010000	0.2168240000	0.0017040000	0	0	209321984	3.8496189117	3.9688220024	3.9249691963
103	1311867174.0240190029	0.0591039993	0.0619839881	0.0651894435	0.0064223929	0.3659170000	0.0390070000	0.0797190000	0.0282140000	0.2163790000	0.0017760000	0	0	209321984	3.8443233967	3.9674353600	3.9239027500
104	1311867174.0541830063	0.0601200759	0.0619660658	0.0651894435	0.0064326325	0.3367360000	0.0383140000	0.0784020000	0.0000000000	0.2174930000	0.0017250000	0	0	209321984	3.8446981907	3.9677386284	3.9236614704
105	1311867174.0868299007	0.0617506579	0.0619640143	0.0651894435	0.0064094636	0.5627240000	0.0387920000	0.0529010000	0.0282190000	0.2164290000	0.2256000000	0	0	209321984	3.8459789753	3.9689137936	3.9239759445
106	1311867174.1244950294	0.0613280796	0.0619580149	0.0651894435	0.0064026008	0.3359520000	0.0385130000	0.0780630000	0.0000000000	0.2168950000	0.0016960000	0	0	209321984	3.8439469337	3.9671914577	3.9231364727
107	1311867174.1552879810	0.0611954778	0.0619508884	0.0651894435	0.0063966056	0.3648430000	0.0389320000	0.0791360000	0.0281830000	0.2160530000	0.0017370000	0	0	209321984	3.8402628899	3.9678397179	3.9230465889
108	1311867174.1845819950	0.0623274855	0.0619543754	0.0651894435	0.0063728089	0.3131190000	0.0396370000	0.0534800000	0.0000010000	0.2174340000	0.0017640000	0	0	209321984	3.8402063847	3.9692807198	3.9235050678
109	1311867174.2204589844	0.0613615774	0.0619489369	0.0651894435	0.0064045268	0.5609210000	0.0393900000	0.0596340000	0.0282200000	0.2119220000	0.2209520000	0	0	209321984	3.8371562958	3.9673509598	3.9228813648
110	1311867174.2523639202	0.0619765334	0.0619491878	0.0651894435	0.0064324516	0.3361920000	0.0397220000	0.0805200000	0.0000010000	0.2133810000	0.0017720000	0	0	209321984	3.8338389397	3.9672057629	3.9230227470
111	1311867174.2859990597	0.0626012757	0.0619550625	0.0651894435	0.0064073581	0.3439180000	0.0397220000	0.0606700000	0.0282780000	0.2126350000	0.0017930000	0	0	209321984	3.8338060379	3.9679529667	3.9229364395
112	1311867174.3232479095	0.0618934818	0.0619545126	0.0651894435	0.0064196314	0.3337660000	0.0391590000	0.0796720000	0.0000000000	0.2123980000	0.0017280000	0	0	209321984	3.8290050030	3.9671859741	3.9221131802
113	1311867174.3545250893	0.0619351491	0.0619543413	0.0651894435	0.0064141370	0.5555880000	0.0392840000	0.0537480000	0.0282250000	0.2124180000	0.2211230000	0	0	209321984	3.8270697594	3.9678778648	3.9223237038
114	1311867174.3855750561	0.0620093457	0.0619548238	0.0651894435	0.0063946471	0.3351550000	0.0395450000	0.0800850000	0.0000000000	0.2129950000	0.0017320000	0	0	209321984	3.8264365196	3.9691467285	3.9224233627
