SLAMBench Report run started:	2020-02-23 01:46:23

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-RND-030.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libskip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-probability: 0.3

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
17	0.2400000000	0.0057585402	0.0040439616	0.0067101396	0.0031087655	0.8518210000	0.0536030000	0.0095430000	0.0000010000	0.3920150000	0.3966290000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
18	0.2400000000	0.0057585402	0.0040439616	0.0067101396	0.0031087655	0.4580800000	0.0528000000	0.0094750000	0.0000000000	0.3938840000	0.0018900000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
19	0.2800000000	0.0072021368	0.0044387335	0.0072021368	0.0029303763	0.4588600000	0.0536060000	0.0094700000	0.0000000000	0.3938560000	0.0018970000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
20	0.2800000000	0.0072021368	0.0044387335	0.0072021368	0.0029303763	0.4579980000	0.0527690000	0.0094180000	0.0000010000	0.3938760000	0.0019030000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
21	0.2800000000	0.0072021368	0.0044387335	0.0072021368	0.0029303763	0.8505910000	0.0533550000	0.0094970000	0.0000010000	0.3905390000	0.3971680000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
22	0.3200000000	0.0090821963	0.0049546738	0.0090821963	0.0027926906	0.4593270000	0.0536150000	0.0095190000	0.0000000000	0.3943000000	0.0018610000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
23	0.3200000000	0.0090821963	0.0049546738	0.0090821963	0.0027926906	0.4591290000	0.0535900000	0.0095420000	0.0000000000	0.3940430000	0.0019200000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
24	0.3600000000	0.0093591185	0.0053951183	0.0093591185	0.0026850950	0.4588500000	0.0535860000	0.0095070000	0.0000010000	0.3938320000	0.0018930000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
25	0.3600000000	0.0093591185	0.0053951183	0.0093591185	0.0026850950	0.8528370000	0.0535910000	0.0094840000	0.0000010000	0.3940090000	0.3957200000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
26	0.4000000000	0.0102674309	0.0058380558	0.0102674309	0.0025760555	0.4589760000	0.0535740000	0.0095550000	0.0000000000	0.3939130000	0.0018870000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
27	0.4000000000	0.0102674309	0.0058380558	0.0102674309	0.0025760555	0.4594200000	0.0536220000	0.0094740000	0.0000000000	0.3943760000	0.0019150000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
28	0.4000000000	0.0102674309	0.0058380558	0.0102674309	0.0025760555	0.4588950000	0.0536060000	0.0095110000	0.0000010000	0.3938490000	0.0018950000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
29	0.4400000000	0.0102011207	0.0062016445	0.0102674309	0.0026124370	0.8541340000	0.0536030000	0.0094630000	0.0000000000	0.3940110000	0.3970230000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
30	0.4400000000	0.0102011207	0.0062016445	0.0102674309	0.0026124370	0.4590570000	0.0535790000	0.0095070000	0.0000010000	0.3940160000	0.0019210000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
31	0.4800000000	0.0126696480	0.0066991832	0.0126696480	0.0026150380	0.4577570000	0.0535900000	0.0095140000	0.0000010000	0.3926700000	0.0019030000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
32	0.4800000000	0.0126696480	0.0066991832	0.0126696480	0.0026150380	0.4593510000	0.0536260000	0.0094950000	0.0000010000	0.3942980000	0.0018960000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
33	0.5200000000	0.0126906810	0.0071271474	0.0126906810	0.0025523025	0.8496350000	0.0531500000	0.0094630000	0.0000000000	0.3899600000	0.3970250000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
34	0.5200000000	0.0126906810	0.0071271474	0.0126906810	0.0025523025	0.4606790000	0.0536240000	0.0095220000	0.0000000000	0.3956020000	0.0018950000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
35	0.5200000000	0.0126906810	0.0071271474	0.0126906810	0.0025523025	0.4590330000	0.0536230000	0.0094910000	0.0000010000	0.3939610000	0.0019230000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
36	0.5600000000	0.0159559101	0.0077157316	0.0159559101	0.0025033404	0.4590970000	0.0535940000	0.0095270000	0.0000000000	0.3940490000	0.0018890000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
37	0.5600000000	0.0159559101	0.0077157316	0.0159559101	0.0025033404	0.8543360000	0.0535820000	0.0095020000	0.0000000000	0.3940440000	0.3971730000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
38	0.6000000000	0.0148680424	0.0081627510	0.0159559101	0.0025149478	0.4524830000	0.0535980000	0.0094820000	0.0000010000	0.3874460000	0.0019180000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
39	0.6000000000	0.0148680424	0.0081627510	0.0159559101	0.0025149478	0.4590230000	0.0537090000	0.0094620000	0.0000010000	0.3939280000	0.0018890000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
40	0.6400000000	0.0169819035	0.0086815247	0.0169819035	0.0026226593	0.4589990000	0.0536470000	0.0094620000	0.0000000000	0.3939780000	0.0018770000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
41	0.6400000000	0.0169819035	0.0086815247	0.0169819035	0.0026226593	0.8542360000	0.0536230000	0.0094810000	0.0000010000	0.3939650000	0.3971300000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
42	0.6400000000	0.0169819035	0.0086815247	0.0169819035	0.0026226593	0.4589180000	0.0535770000	0.0094770000	0.0000000000	0.3939260000	0.0019010000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
43	0.6800000000	0.0184614863	0.0092248559	0.0184614863	0.0027438768	0.4607840000	0.0535870000	0.0094760000	0.0000010000	0.3957720000	0.0019130000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
44	0.6800000000	0.0184614863	0.0092248559	0.0184614863	0.0027438768	0.4602000000	0.0541940000	0.0095260000	0.0000010000	0.3945410000	0.0019010000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
45	0.7200000000	0.0199673250	0.0097902490	0.0199673250	0.0027169244	0.8565430000	0.0539740000	0.0094820000	0.0000000000	0.3949390000	0.3981090000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
46	0.7200000000	0.0199673250	0.0097902490	0.0199673250	0.0027169244	0.4595450000	0.0540300000	0.0094870000	0.0000010000	0.3941000000	0.0018900000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
47	0.7200000000	0.0199673250	0.0097902490	0.0199673250	0.0027169244	0.4598010000	0.0539710000	0.0094740000	0.0000010000	0.3942220000	0.0020940000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
48	0.7600000000	0.0230637621	0.0104539246	0.0230637621	0.0027753012	0.4604900000	0.0540100000	0.0096940000	0.0000010000	0.3947490000	0.0019950000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
49	0.7600000000	0.0230637621	0.0104539246	0.0230637621	0.0027753012	0.8550460000	0.0540130000	0.0096890000	0.0000010000	0.3936540000	0.3976500000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
50	0.7600000000	0.0230637621	0.0104539246	0.0230637621	0.0027753012	0.4593190000	0.0541180000	0.0095090000	0.0000000000	0.3937590000	0.0018940000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
51	0.8000000000	0.0259743650	0.0111929932	0.0259743650	0.0027553457	0.4587610000	0.0536150000	0.0094900000	0.0000010000	0.3937220000	0.0018950000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
52	0.8000000000	0.0259743650	0.0111929932	0.0259743650	0.0027553457	0.4589540000	0.0535770000	0.0095070000	0.0000000000	0.3939600000	0.0018730000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
53	0.8400000000	0.0316924192	0.0121247853	0.0316924192	0.0027779169	0.8561470000	0.0541980000	0.0094970000	0.0000000000	0.3943880000	0.3980230000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
54	0.8400000000	0.0316924192	0.0121247853	0.0316924192	0.0027779169	0.4597390000	0.0540190000	0.0096780000	0.0000010000	0.3940650000	0.0019360000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
55	0.8400000000	0.0316924192	0.0121247853	0.0316924192	0.0027779169	0.4595800000	0.0539700000	0.0096130000	0.0000000000	0.3940500000	0.0019060000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
56	0.8800000000	0.0312554762	0.0129565545	0.0316924192	0.0028200413	0.4595200000	0.0536350000	0.0095150000	0.0000010000	0.3944150000	0.0019130000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
57	0.8800000000	0.0312554762	0.0129565545	0.0316924192	0.0028200413	0.8544430000	0.0540250000	0.0097060000	0.0000010000	0.3940010000	0.3966660000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
58	0.8800000000	0.0312554762	0.0129565545	0.0316924192	0.0028200413	0.4589450000	0.0540170000	0.0095680000	0.0000000000	0.3934920000	0.0018250000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
59	0.9200000000	0.0396008305	0.0140667326	0.0396008305	0.0028157471	0.4591690000	0.0534860000	0.0095040000	0.0000010000	0.3942700000	0.0018680000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
60	0.9200000000	0.0396008305	0.0140667326	0.0396008305	0.0028157471	0.4601990000	0.0541640000	0.0095040000	0.0000000000	0.3945930000	0.0018940000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
61	0.9600000000	0.0408203639	0.0151368779	0.0408203639	0.0028631189	0.8542390000	0.0537800000	0.0095240000	0.0000000000	0.3945270000	0.3963650000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
62	0.9600000000	0.0408203639	0.0151368779	0.0408203639	0.0028631189	0.4589430000	0.0539200000	0.0096550000	0.0000000000	0.3933370000	0.0019870000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
63	1.0000000000	0.0469842441	0.0163617766	0.0469842441	0.0030056848	0.4591070000	0.0535680000	0.0096220000	0.0000010000	0.3939590000	0.0019150000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
64	1.0000000000	0.0469842441	0.0163617766	0.0469842441	0.0030056848	0.4589410000	0.0537510000	0.0096840000	0.0000010000	0.3935730000	0.0018900000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
65	1.0400000000	0.0528293438	0.0177124272	0.0528293438	0.0030911075	0.8562900000	0.0535970000	0.0095960000	0.0000010000	0.3956740000	0.3973790000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
66	1.0400000000	0.0528293438	0.0177124272	0.0528293438	0.0030911075	0.4601650000	0.0539790000	0.0095740000	0.0000010000	0.3946180000	0.0019470000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
67	1.0800000000	0.0576277748	0.0191379754	0.0576277748	0.0030607820	0.4603370000	0.0540810000	0.0095240000	0.0000010000	0.3948140000	0.0018680000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
68	1.0800000000	0.0576277748	0.0191379754	0.0576277748	0.0030607820	0.4601840000	0.0541810000	0.0094980000	0.0000000000	0.3945660000	0.0018960000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
69	1.1200000000	0.0639834106	0.0206843697	0.0639834106	0.0033632118	0.8554210000	0.0537320000	0.0095710000	0.0000010000	0.3947590000	0.3973140000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
70	1.1200000000	0.0639834106	0.0206843697	0.0639834106	0.0033632118	0.4593050000	0.0534160000	0.0096920000	0.0000010000	0.3942750000	0.0018780000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
71	1.1200000000	0.0639834106	0.0206843697	0.0639834106	0.0033632118	0.4607480000	0.0539720000	0.0097430000	0.0000010000	0.3951030000	0.0018860000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
72	1.1600000000	0.0732923150	0.0224379679	0.0732923150	0.0033952288	0.4601210000	0.0537440000	0.0096830000	0.0000000000	0.3947300000	0.0019190000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
73	1.1600000000	0.0732923150	0.0224379679	0.0732923150	0.0033952288	0.8543240000	0.0539500000	0.0097000000	0.0000010000	0.3941180000	0.3965090000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
74	1.2000000000	0.0798903629	0.0242912709	0.0798903629	0.0034125499	0.4597890000	0.0541740000	0.0096180000	0.0000010000	0.3940300000	0.0019190000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
75	1.2000000000	0.0798903629	0.0242912709	0.0798903629	0.0034125499	0.4588620000	0.0535660000	0.0094860000	0.0000000000	0.3939130000	0.0018490000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
76	1.2000000000	0.0798903629	0.0242912709	0.0798903629	0.0034125499	0.4593870000	0.0539420000	0.0094950000	0.0000010000	0.3940120000	0.0018910000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
77	1.2400000000	0.0869091004	0.0262480781	0.0869091004	0.0035665911	0.8560700000	0.0546760000	0.0095590000	0.0000000000	0.3944990000	0.3972880000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
78	1.2400000000	0.0869091004	0.0262480781	0.0869091004	0.0035665911	0.4579980000	0.0539340000	0.0095120000	0.0000010000	0.3925770000	0.0019270000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
79	1.2400000000	0.0869091004	0.0262480781	0.0869091004	0.0035665911	0.4611530000	0.0539940000	0.0097880000	0.0000000000	0.3954020000	0.0019220000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
80	1.2800000000	0.0924300924	0.0282535937	0.0924300924	0.0036059051	0.4594950000	0.0541100000	0.0096180000	0.0000000000	0.3938270000	0.0018920000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
81	1.2800000000	0.0924300924	0.0282535937	0.0924300924	0.0036059051	0.8554170000	0.0535670000	0.0096600000	0.0000000000	0.3944810000	0.3976610000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
82	1.3200000000	0.1205825359	0.0309691508	0.1205825359	0.0045707111	0.4593830000	0.0535690000	0.0096910000	0.0000000000	0.3941600000	0.0019140000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
83	1.3200000000	0.1205825359	0.0309691508	0.1205825359	0.0045707111	0.4593350000	0.0535620000	0.0095090000	0.0000010000	0.3942980000	0.0019170000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
84	1.3600000000	0.1242781654	0.0336351227	0.1242781654	0.0045967533	0.4591040000	0.0535770000	0.0095340000	0.0000010000	0.3940540000	0.0018940000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
85	1.3600000000	0.1242781654	0.0336351227	0.1242781654	0.0045967533	0.8541770000	0.0538470000	0.0094860000	0.0000010000	0.3945650000	0.3962290000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
86	1.4000000000	0.1301600188	0.0363163698	0.1301600188	0.0048499745	0.4577120000	0.0522010000	0.0095510000	0.0000010000	0.3940400000	0.0018740000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
87	1.4000000000	0.1301600188	0.0363163698	0.1301600188	0.0048499745	0.4593230000	0.0539380000	0.0094820000	0.0000000000	0.3939970000	0.0018610000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
88	1.4400000000	0.1407916248	0.0391400253	0.1407916248	0.0049865339	0.4587830000	0.0535680000	0.0095440000	0.0000000000	0.3937580000	0.0018660000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
89	1.4400000000	0.1407916248	0.0391400253	0.1407916248	0.0049865339	0.8525360000	0.0536140000	0.0095040000	0.0000010000	0.3921230000	0.3972490000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
90	1.4800000000	0.1524988413	0.0421231520	0.1524988413	0.0049994550	0.4595170000	0.0535660000	0.0095720000	0.0000010000	0.3944600000	0.0018700000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
91	1.4800000000	0.1524988413	0.0421231520	0.1524988413	0.0049994550	0.4592670000	0.0536540000	0.0095010000	0.0000010000	0.3941940000	0.0018710000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
92	1.4800000000	0.1524988413	0.0421231520	0.1524988413	0.0049994550	0.4590980000	0.0536180000	0.0095050000	0.0000010000	0.3940220000	0.0019030000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
93	1.5200000000	0.1560160369	0.0450434824	0.1560160369	0.0050036206	0.8523210000	0.0539440000	0.0095640000	0.0000000000	0.3938030000	0.3949600000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
94	1.5200000000	0.1560160369	0.0450434824	0.1560160369	0.0050036206	0.4598260000	0.0539430000	0.0097560000	0.0000000000	0.3941820000	0.0018940000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
95	1.5600000000	0.1658664793	0.0480640573	0.1658664793	0.0050110031	0.4595010000	0.0535630000	0.0095320000	0.0000010000	0.3944480000	0.0019060000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
96	1.5600000000	0.1658664793	0.0480640573	0.1658664793	0.0050110031	0.4590870000	0.0535780000	0.0095270000	0.0000010000	0.3940530000	0.0018780000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
97	1.5600000000	0.1658664793	0.0480640573	0.1658664793	0.0050110031	0.8523800000	0.0536250000	0.0096710000	0.0000010000	0.3909120000	0.3981200000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
98	1.6000000000	0.1760836095	0.0511864854	0.1760836095	0.0050550152	0.4573570000	0.0537640000	0.0094770000	0.0000000000	0.3921640000	0.0018980000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
99	1.6000000000	0.1760836095	0.0511864854	0.1760836095	0.0050550152	0.4594600000	0.0536060000	0.0094990000	0.0000010000	0.3943990000	0.0019040000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
100	1.6400000000	0.1891875118	0.0544722242	0.1891875118	0.0050839668	0.4594550000	0.0537980000	0.0095200000	0.0000010000	0.3942140000	0.0018720000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
101	1.6400000000	0.1891875118	0.0544722242	0.1891875118	0.0050839668	0.8527280000	0.0536620000	0.0095710000	0.0000000000	0.3921100000	0.3973320000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
102	1.6400000000	0.1891875118	0.0544722242	0.1891875118	0.0050839668	0.4594770000	0.0537880000	0.0095470000	0.0000000000	0.3942020000	0.0018890000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
103	1.6800000000	0.1957711726	0.0577582462	0.1957711726	0.0050840137	0.4597480000	0.0538200000	0.0094940000	0.0000000000	0.3944700000	0.0019110000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
104	1.6800000000	0.1957711726	0.0577582462	0.1957711726	0.0050840137	0.4594620000	0.0535690000	0.0095240000	0.0000010000	0.3943920000	0.0019260000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
105	1.6800000000	0.1957711726	0.0577582462	0.1957711726	0.0050840137	0.8515530000	0.0537650000	0.0095640000	0.0000000000	0.3903290000	0.3978400000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
106	1.7200000000	0.2021590471	0.0610400826	0.2021590471	0.0050774765	0.4593590000	0.0537710000	0.0095280000	0.0000000000	0.3939030000	0.0021040000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
107	1.7200000000	0.2021590471	0.0610400826	0.2021590471	0.0050774765	0.4599300000	0.0539940000	0.0098020000	0.0000000000	0.3941880000	0.0018920000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
108	1.7600000000	0.2103903145	0.0643589767	0.2103903145	0.0050829518	0.4595380000	0.0536250000	0.0095210000	0.0000000000	0.3944160000	0.0019230000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
109	1.7600000000	0.2103903145	0.0643589767	0.2103903145	0.0050829518	0.8526770000	0.0534120000	0.0095470000	0.0000000000	0.3942930000	0.3953710000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
110	1.7600000000	0.2103903145	0.0643589767	0.2103903145	0.0050829518	0.4584830000	0.0524210000	0.0095500000	0.0000010000	0.3945340000	0.0019250000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
111	1.8000000000	0.2163534462	0.0676632043	0.2163534462	0.0050617508	0.4584380000	0.0535740000	0.0095030000	0.0000010000	0.3934200000	0.0018870000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
112	1.8000000000	0.2163534462	0.0676632043	0.2163534462	0.0050617508	0.4549910000	0.0537530000	0.0094790000	0.0000010000	0.3897870000	0.0019170000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
113	1.8400000000	0.2193616033	0.0708908298	0.2193616033	0.0050308052	0.8555250000	0.0535850000	0.0097250000	0.0000010000	0.3946390000	0.3975200000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
114	1.8400000000	0.2193616033	0.0708908298	0.2193616033	0.0050308052	0.4598760000	0.0537760000	0.0096270000	0.0000000000	0.3945510000	0.0018690000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
115	1.8400000000	0.2193616033	0.0708908298	0.2193616033	0.0050308052	0.4596820000	0.0536330000	0.0095080000	0.0000000000	0.3946000000	0.0018870000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
116	1.8800000000	0.2238385081	0.0740772397	0.2238385081	0.0049954373	0.4591640000	0.0535760000	0.0095100000	0.0000000000	0.3941470000	0.0018780000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
117	1.8800000000	0.2238385081	0.0740772397	0.2238385081	0.0049954373	0.8548090000	0.0539860000	0.0095310000	0.0000010000	0.3939670000	0.3972680000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
118	1.9200000000	0.2310888767	0.0772815589	0.2310888767	0.0049708379	0.4592530000	0.0536180000	0.0094990000	0.0000000000	0.3942170000	0.0018660000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
