SLAMBench Report run started:	2020-02-23 01:11:16

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-COM-00200.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	2.4800000000	0.0507828929	0.0504978766	0.0732923150	0.0214220422	0.4808820000	0.0535930000	0.0544790000	0.0326770000	0.3381960000	0.0018960000	0	0	209321984	3.6948366165	3.9955141544	4.0225729942
12	2.7200000000	0.0514210388	0.0505748068	0.0732923150	0.0253362093	0.4515490000	0.0535730000	0.0545130000	0.0000000000	0.3414800000	0.0019450000	0	0	209321984	3.6272144318	4.0013213158	4.0372796059
13	3.1600000000	0.0504285805	0.0505635586	0.0732923150	0.0331504907	0.8475250000	0.0535840000	0.0635240000	0.0331330000	0.3424490000	0.3547980000	0	0	209321984	3.5732090473	4.0265269279	4.0030212402
14	3.3600000000	0.0497548357	0.0505057927	0.0732923150	0.0328474513	0.4521570000	0.0537520000	0.0513880000	0.0000000000	0.3451780000	0.0018020000	0	0	209321984	3.5180132389	4.0282850266	4.0017814636
15	3.9600000000	0.0520084053	0.0506059669	0.0732923150	0.0424931982	0.4717510000	0.0537160000	0.0406000000	0.0344180000	0.3412190000	0.0017600000	0	0	209321984	3.3663442135	4.0235977173	4.0245189667
16	4.3600000000	0.0511897244	0.0506424517	0.0732923150	0.0415260897	0.4381100000	0.0536450000	0.0412120000	0.0000000000	0.3414480000	0.0017620000	0	0	209321984	3.3005106449	4.0149288177	4.0711188316
17	4.5200000000	0.0507649966	0.0506496603	0.0732923150	0.0409021776	0.8217590000	0.0521860000	0.0372990000	0.0348530000	0.3348040000	0.3625750000	0	0	209321984	3.2705743313	4.0144057274	4.1014375687
18	4.8000000000	0.0497448407	0.0505993925	0.0732923150	0.0399654918	0.4446420000	0.0535000000	0.0542740000	0.0000010000	0.3350860000	0.0017420000	0	0	209321984	3.2220623493	4.0196537971	4.1617770195
19	5.1600000000	0.0481212623	0.0504689646	0.0732923150	0.0390624116	0.4691870000	0.0536220000	0.0484310000	0.0354030000	0.3299520000	0.0017400000	0	0	209321984	3.1661801338	4.0293393135	4.2433657646
20	5.6800000000	0.0469835252	0.0502946926	0.0732923150	0.0490047124	0.4320890000	0.0536020000	0.0471020000	0.0000000000	0.3295890000	0.0017550000	0	0	209321984	3.0841434002	4.0363693237	4.3584623337
21	5.8400000000	0.0463880077	0.0501086600	0.0732923150	0.0481412815	0.8137640000	0.0535990000	0.0453980000	0.0363150000	0.3241430000	0.3542640000	0	0	209321984	3.0550599098	4.0372529030	4.4028377533
22	6.2800000000	0.0449189655	0.0498727648	0.0732923150	0.0508293493	0.4316510000	0.0536280000	0.0491790000	0.0000000000	0.3270840000	0.0017180000	0	0	209321984	3.0169780254	4.0404634476	4.5164318085
23	6.6000000000	0.0434352644	0.0495928735	0.0732923150	0.0498962469	0.4576150000	0.0536010000	0.0439410000	0.0366920000	0.3216280000	0.0017130000	0	0	209321984	3.0116424561	4.0455989838	4.6153831482
24	7.2800000000	0.0405537784	0.0492162445	0.0732923150	0.0493179205	0.4233900000	0.0535920000	0.0475620000	0.0000000000	0.3204520000	0.0017410000	0	0	209321984	3.0090496540	4.0617885590	4.8268141747
25	7.6800000000	0.0383595601	0.0487819771	0.0732923150	0.0485591277	0.8065330000	0.0521790000	0.0543830000	0.0362990000	0.3174990000	0.3461270000	0	0	209321984	3.0238714218	4.0766544342	4.9770760536
26	8.0800000000	0.0365861021	0.0483129050	0.0732923150	0.0497361347	0.4263460000	0.0536110000	0.0478140000	0.0000010000	0.3232170000	0.0016600000	0	0	209321984	3.0340471268	4.0869498253	5.1280751228
27	8.4000000000	0.0352199487	0.0478279807	0.0732923150	0.0488913538	0.4628660000	0.0536120000	0.0503150000	0.0368590000	0.3203710000	0.0016670000	0	0	209321984	3.0636348724	4.0919418335	5.2302417755
28	8.5600000000	0.0349080116	0.0473665533	0.0732923150	0.0484008857	0.4210850000	0.0536070000	0.0436910000	0.0000000000	0.3220670000	0.0016750000	0	0	209321984	3.0911691189	4.0989837646	5.2793684006
29	8.7200000000	0.0340174474	0.0469062393	0.0732923150	0.0479575296	0.7883230000	0.0521770000	0.0424170000	0.0361710000	0.3152690000	0.3422420000	0	0	209321984	3.1268942356	4.1089415550	5.3281617165
30	8.8800000000	0.0335608982	0.0464613946	0.0732923150	0.0476006383	0.4243640000	0.0536130000	0.0453840000	0.0000010000	0.3236110000	0.0017100000	0	0	209321984	3.1660556793	4.1202921867	5.3767547607
31	9.0400000000	0.0327741988	0.0460198721	0.0732923150	0.0469279764	0.4548930000	0.0537010000	0.0446300000	0.0360130000	0.3187650000	0.0017360000	0	0	209321984	3.2088422775	4.1357865334	5.4164557457
32	9.1600000000	0.0326487049	0.0456020231	0.0732923150	0.0468314734	0.4218050000	0.0538670000	0.0456250000	0.0000000000	0.3205370000	0.0017290000	0	0	209321984	3.2412583828	4.1502709389	5.4449977875
33	9.2400000000	0.0320044123	0.0451899743	0.0732923150	0.0470056637	0.7704500000	0.0525040000	0.0466680000	0.0355710000	0.3094450000	0.3262140000	0	0	209321984	3.2596907616	4.1539549828	5.4613614082
34	9.3200000000	0.0319236070	0.0447997870	0.0732923150	0.0469298293	0.4180860000	0.0533200000	0.0463990000	0.0000010000	0.3165550000	0.0017620000	0	0	209321984	3.2789456844	4.1607704163	5.4757719040
35	9.4000000000	0.0314877853	0.0444194441	0.0732923150	0.0466292593	0.4516890000	0.0540970000	0.0480730000	0.0355690000	0.3120950000	0.0018030000	0	0	209321984	3.2981309891	4.1666984558	5.4918718338
36	9.4800000000	0.0311937258	0.0440520631	0.0732923150	0.0461530579	0.4129280000	0.0527330000	0.0462930000	0.0000000000	0.3119980000	0.0018510000	0	0	209321984	3.3187124729	4.1769523621	5.5066328049
37	9.5600000000	0.0306998417	0.0436911922	0.0732923150	0.0458085100	0.7618820000	0.0541560000	0.0490700000	0.0348870000	0.3038320000	0.3198870000	0	0	209321984	3.3392486572	4.1867995262	5.5231976509
38	9.6800000000	0.0301321615	0.0433343756	0.0732923150	0.0456555382	0.4163620000	0.0541590000	0.0486490000	0.0000000000	0.3115820000	0.0019210000	0	0	209321984	3.3687305450	4.1962475777	5.5488367081
39	9.7600000000	0.0296054408	0.0429823517	0.0732923150	0.0453763640	0.4558490000	0.0541610000	0.0612190000	0.0348600000	0.3036520000	0.0019070000	0	0	209321984	3.3899788857	4.2049598694	5.5654525757
40	9.8400000000	0.0292513613	0.0426390769	0.0732923150	0.0449212065	0.4323350000	0.0541910000	0.0706830000	0.0000010000	0.3054560000	0.0019540000	0	0	209321984	3.4093382359	4.2081074715	5.5847969055
41	9.9200000000	0.0289340727	0.0423048085	0.0732923150	0.0443562899	0.7653050000	0.0541950000	0.0681780000	0.0348920000	0.2993770000	0.3086120000	0	0	209321984	3.4283475876	4.2121877670	5.6014070511
42	9.9600000000	0.0288463142	0.0419843682	0.0732923150	0.0438125048	0.4099120000	0.0542060000	0.0534320000	0.0000000000	0.3002700000	0.0019490000	0	0	209321984	3.4378433228	4.2144241333	5.6106033325
43	10.0000000000	0.0287035294	0.0416755114	0.0732923150	0.0432881170	0.4420400000	0.0541370000	0.0531970000	0.0347910000	0.2979550000	0.0019060000	0	0	209321984	3.4477348328	4.2175197601	5.6196408272
44	10.0400000000	0.0286572520	0.0413796419	0.0732923150	0.0427854331	0.4083490000	0.0541040000	0.0537540000	0.0000010000	0.2985090000	0.0019300000	0	0	209321984	3.4560194016	4.2167539597	5.6302700043
45	10.1200000000	0.0284043830	0.0410913028	0.0732923150	0.0423485835	0.7336950000	0.0540850000	0.0511830000	0.0349330000	0.2929870000	0.3004510000	0	0	209321984	3.4728908539	4.2175478935	5.6494226456
46	10.2400000000	0.0280008055	0.0408067268	0.0732923150	0.0419166888	0.4241240000	0.0539050000	0.0718380000	0.0000010000	0.2964300000	0.0018980000	0	0	209321984	3.5038177967	4.2290630341	5.6763753891
47	10.3600000000	0.0275178328	0.0405239844	0.0732923150	0.0415325478	0.4464000000	0.0537340000	0.0626810000	0.0349510000	0.2930170000	0.0019570000	0	0	209321984	3.5340583324	4.2395176888	5.7005081177
48	10.5200000000	0.0269622970	0.0402414492	0.0732923150	0.0411919757	0.4000810000	0.0538390000	0.0519700000	0.0000000000	0.2922970000	0.0019200000	0	0	209321984	3.5736110210	4.2403798103	5.7272396088
49	10.7600000000	0.0259408448	0.0399496001	0.0732923150	0.0409755824	0.7249050000	0.0539690000	0.0549960000	0.0343270000	0.2864460000	0.2951080000	0	0	209321984	3.6559362411	4.2473735809	5.7627577782
50	11.1200000000	0.0247550216	0.0396457086	0.0732923150	0.0429739942	0.3867510000	0.0540770000	0.0559800000	0.0000000000	0.2747350000	0.0019010000	0	0	209321984	3.7747983932	4.2575182915	5.7981157303
51	11.8000000000	0.0232144669	0.0393235274	0.0732923150	0.0426196194	0.4049870000	0.0536430000	0.0543800000	0.0322510000	0.2627390000	0.0019150000	0	0	209321984	3.9340529442	4.2634587288	5.8899822235
52	12.1200000000	0.0230736621	0.0390110300	0.0732923150	0.0424689783	0.4317160000	0.0536960000	0.1072790000	0.0000010000	0.2687720000	0.0019130000	0	0	209321984	3.9688224792	4.2643613815	5.9622173309
53	12.5200000000	0.0230769217	0.0387103864	0.0732923150	0.0437807616	0.7031570000	0.0537120000	0.0624500000	0.0328890000	0.2733590000	0.2806860000	0	0	209321984	3.9875907898	4.2642736435	6.0896663666
54	12.6400000000	0.0232781172	0.0384246036	0.0732923150	0.0433948474	0.3727190000	0.0536810000	0.0442440000	0.0000000000	0.2728320000	0.0019030000	0	0	209321984	3.9869956970	4.2644934654	6.1251540184
55	12.8000000000	0.0234428644	0.0381522084	0.0732923150	0.0429950708	0.4343200000	0.0536150000	0.0788150000	0.0324100000	0.2675270000	0.0018950000	0	0	209321984	3.9812648296	4.2637033463	6.1674094200
56	12.9600000000	0.0233948305	0.0378886838	0.0732923150	0.0426279977	0.3794250000	0.0536120000	0.0530180000	0.0000010000	0.2708360000	0.0019000000	0	0	209321984	3.9734354019	4.2635049820	6.2029271126
57	13.0400000000	0.0232480858	0.0376318312	0.0732923150	0.0422504772	0.6442590000	0.0536050000	0.0441540000	0.0313560000	0.2544510000	0.2606300000	0	0	209321984	3.9690289497	4.2636404037	6.2193412781
58	13.0800000000	0.0232719053	0.0373842463	0.0732923150	0.0418793252	0.3729250000	0.0535910000	0.0627510000	0.0000000000	0.2546160000	0.0019080000	0	0	209321984	3.9683938026	4.2664690018	6.2255978584
59	13.1200000000	0.0231967550	0.0371437803	0.0732923150	0.0415174760	0.4219780000	0.0536020000	0.0864840000	0.0309040000	0.2490120000	0.0019160000	0	0	209321984	3.9665548801	4.2673296928	6.2343130112
60	13.1600000000	0.0231277458	0.0369101797	0.0732923150	0.0411653464	0.3765980000	0.0535940000	0.0712610000	0.0000000000	0.2498000000	0.0018820000	0	0	209321984	3.9644865990	4.2676310539	6.2422018051
61	13.2000000000	0.0232069623	0.0366855368	0.0732923150	0.0408214129	0.6302950000	0.0536010000	0.0510820000	0.0306940000	0.2445570000	0.2502980000	0	0	209321984	3.9625074863	4.2684011459	6.2521543503
62	13.2400000000	0.0234540552	0.0364721258	0.0732923150	0.0404871565	0.3518020000	0.0536090000	0.0512230000	0.0000000000	0.2450280000	0.0018820000	0	0	209321984	3.9605855942	4.2691993713	6.2607221603
63	13.2800000000	0.0234497394	0.0362654213	0.0732923150	0.0401601477	0.3848000000	0.0535690000	0.0598940000	0.0305940000	0.2387720000	0.0019060000	0	0	209321984	3.9582784176	4.2695245743	6.2699961662
64	13.3200000000	0.0236317795	0.0360680206	0.0732923150	0.0398408814	0.3542470000	0.0536140000	0.0600670000	0.0000000000	0.2385980000	0.0019070000	0	0	209321984	3.9558753967	4.2696609497	6.2778873444
65	13.3600000000	0.0237556361	0.0358785993	0.0732923150	0.0395284870	0.6153120000	0.0536010000	0.0600210000	0.0300870000	0.2329660000	0.2385700000	0	0	209321984	3.9536402225	4.2708129883	6.2864775658
66	13.4400000000	0.0238588229	0.0356964815	0.0732923150	0.0392342206	0.3374560000	0.0536190000	0.0531540000	0.0000000000	0.2287230000	0.0018960000	0	0	209321984	3.9501719475	4.2752933502	6.3016071320
67	13.6800000000	0.0236991756	0.0355174172	0.0732923150	0.0391405831	0.3862270000	0.0536530000	0.0959710000	0.0289530000	0.2056640000	0.0019220000	0	0	209321984	3.9366714954	4.2767515182	6.3233380318
68	13.7600000000	0.0238818191	0.0353463055	0.0732923150	0.0388899563	0.3066760000	0.0536210000	0.0525850000	0.0000010000	0.1985070000	0.0018980000	0	0	209321984	3.9333920479	4.2799472809	6.3437070847
69	13.8800000000	0.0239773598	0.0351815382	0.0732923150	0.0386191481	0.5283130000	0.0536280000	0.0615080000	0.0281360000	0.1896080000	0.1953680000	0	0	209321984	3.9284238815	4.2807602882	6.3592290878
70	13.9600000000	0.0244688205	0.0350284993	0.0732923150	0.0383408324	0.2941720000	0.0536230000	0.0533350000	0.0000000000	0.1852370000	0.0019080000	0	0	209321984	3.9244570732	4.2794775963	6.3739953041
71	14.1200000000	0.0246206615	0.0348819101	0.0732923150	0.0380724454	0.3304800000	0.0536420000	0.0686740000	0.0276830000	0.1785030000	0.0019100000	0	0	209321984	3.9230911732	4.2793664932	6.3925924301
72	14.4000000000	0.0250701923	0.0347456362	0.0732923150	0.0378289785	0.2796070000	0.0536170000	0.0530910000	0.0000000000	0.1709150000	0.0019160000	0	0	209321984	3.9209411144	4.2740502357	6.4312982559
73	14.9600000000	0.0260714088	0.0346268112	0.0732923150	0.0380506319	0.4808200000	0.0536280000	0.0630640000	0.0274300000	0.1657560000	0.1708750000	0	0	209321984	3.9161236286	4.2744393349	6.5331721306
74	15.0800000000	0.0264625233	0.0345164830	0.0732923150	0.0378069671	0.2998150000	0.0522460000	0.0695470000	0.0000000000	0.1761990000	0.0017520000	0	0	209321984	3.9208643436	4.2782354355	6.5601940155
75	15.1600000000	0.0266181864	0.0344111723	0.0732923150	0.0375531732	0.3342210000	0.0536830000	0.0694440000	0.0284280000	0.1807750000	0.0018220000	0	0	209321984	3.9254534245	4.2799243927	6.5709686279
76	15.2000000000	0.0266434383	0.0343089653	0.0732923150	0.0373021333	0.3043920000	0.0536780000	0.0688880000	0.0000000000	0.1799980000	0.0017570000	0	0	209321984	3.9277198315	4.2808990479	6.5761170387
77	15.2800000000	0.0267542433	0.0342108520	0.0732923150	0.0370595734	0.5140210000	0.0522580000	0.0598450000	0.0282390000	0.1842570000	0.1893530000	0	0	209321984	3.9324231148	4.2823319435	6.5854969025
78	15.4000000000	0.0268945172	0.0341170529	0.0732923150	0.0368330878	0.3029480000	0.0526680000	0.0529840000	0.0000000000	0.1954190000	0.0018070000	0	0	209321984	3.9406452179	4.2832465172	6.5942130089
79	15.4800000000	0.0270128530	0.0340271263	0.0732923150	0.0366117374	0.3388700000	0.0536880000	0.0512040000	0.0292290000	0.2027520000	0.0019210000	0	0	209321984	3.9473667145	4.2867045403	6.5973253250
80	15.5600000000	0.0269801915	0.0339390396	0.0732923150	0.0363804378	0.3191820000	0.0536640000	0.0517640000	0.0000010000	0.2118150000	0.0018700000	0	0	209321984	3.9538495541	4.2898449898	6.5996131897
81	15.6000000000	0.0269576963	0.0338528502	0.0732923150	0.0361685756	0.6244270000	0.0536530000	0.1055130000	0.0297440000	0.2148900000	0.2205540000	0	0	209321984	3.9569516182	4.2901349068	6.6009025574
82	15.6400000000	0.0269355550	0.0337684929	0.0732923150	0.0359455349	0.3272760000	0.0536700000	0.0521420000	0.0000010000	0.2194550000	0.0019330000	0	0	209321984	3.9597597122	4.2898869514	6.6012606621
83	15.6800000000	0.0268915370	0.0336856380	0.0732923150	0.0357260846	0.3638690000	0.0536800000	0.0539470000	0.0301230000	0.2241380000	0.0019070000	0	0	209321984	3.9618101120	4.2882919312	6.6019420624
84	15.7200000000	0.0269210655	0.0336051074	0.0732923150	0.0355115277	0.3374200000	0.0536680000	0.0519350000	0.0000010000	0.2298450000	0.0019000000	0	0	209321984	3.9637911320	4.2864360809	6.6029925346
85	15.7600000000	0.0269120634	0.0335263657	0.0732923150	0.0353114346	0.6125420000	0.0536930000	0.0538000000	0.0306380000	0.2340950000	0.2402410000	0	0	209321984	3.9671173096	4.2868251801	6.6036467552
86	15.8400000000	0.0268867370	0.0334491607	0.0732923150	0.0351338878	0.3545720000	0.0536570000	0.0537720000	0.0000000000	0.2451560000	0.0019140000	0	0	209321984	3.9737420082	4.2861671448	6.6039986610
87	15.9600000000	0.1140002683	0.0343750355	0.1140002683	0.0367175129	0.4420660000	0.0536560000	0.1002430000	0.0321940000	0.2539850000	0.0019130000	0	0	209321984	3.9807240963	4.2872815132	6.7106800079
88	16.0000000000	0.1021805331	0.0351455526	0.1140002683	0.0365287511	0.4136820000	0.0537320000	0.0983650000	0.0000000000	0.2595990000	0.0019120000	0	0	209321984	3.9856078625	4.2876310349	6.6991333961
89	16.0400000000	0.0858862102	0.0357156723	0.1140002683	0.0363641369	0.7230080000	0.0537950000	0.0996230000	0.0327930000	0.2642540000	0.2724660000	0	0	209321984	3.9919273853	4.2879610062	6.6824769974
90	16.0800000000	0.0271053873	0.0356200025	0.1140002683	0.0370578297	0.3827660000	0.0538220000	0.0605650000	0.0000010000	0.2664480000	0.0018550000	0	0	209321984	3.9999864101	4.2872972488	6.6061868668
91	16.1200000000	0.0271351933	0.0355267628	0.1140002683	0.0368519171	0.4170460000	0.0524740000	0.0612800000	0.0331680000	0.2681770000	0.0018700000	0	0	209321984	4.0050249100	4.2878303528	6.6048688889
92	16.1600000000	0.0270975269	0.0354351407	0.1140002683	0.0366494120	0.3797550000	0.0538900000	0.0530850000	0.0000000000	0.2709160000	0.0017890000	0	0	209321984	4.0104064941	4.2882704735	6.6061673164
93	16.2000000000	0.0271550920	0.0353461079	0.1140002683	0.0364498923	0.6977400000	0.0525080000	0.0602890000	0.0337410000	0.2682920000	0.2828310000	0	0	209321984	4.0162806511	4.2899727821	6.6090946198
94	16.2400000000	0.0272052363	0.0352595029	0.1140002683	0.0362546028	0.3796410000	0.0539250000	0.0494730000	0.0000000000	0.2743740000	0.0017920000	0	0	209321984	4.0214018822	4.2908864021	6.6110405922
95	16.2800000000	0.0272250883	0.0351749301	0.1140002683	0.0360708522	0.4285660000	0.0539160000	0.0592660000	0.0350800000	0.2783770000	0.0018470000	0	0	209321984	4.0266432762	4.2914381027	6.6141238213
96	16.3200000000	0.0273447018	0.0350933652	0.1140002683	0.0358913246	0.4049330000	0.0538880000	0.0674600000	0.0000000000	0.2817340000	0.0017750000	0	0	209321984	4.0332927704	4.2950654030	6.6169157028
97	16.3600000000	0.0274426527	0.0350144919	0.1140002683	0.0357041052	0.7265480000	0.0538800000	0.0497560000	0.0360570000	0.2822460000	0.3045310000	0	0	209321984	4.0393753052	4.2982077599	6.6214489937
98	16.3999999990	0.0275482517	0.0349383058	0.1140002683	0.0355224047	0.4157400000	0.0538790000	0.0738480000	0.0000000000	0.2861720000	0.0017610000	0	0	209321984	4.0428118706	4.2970180511	6.6231808662
99	16.4400000000	0.0276477598	0.0348646639	0.1140002683	0.0353622264	0.4301020000	0.0538820000	0.0487510000	0.0373590000	0.2882400000	0.0017860000	0	0	209321984	4.0477991104	4.2968840599	6.6295657158
100	16.4800000000	0.0278312322	0.0347943296	0.1140002683	0.0352042192	0.4185220000	0.0538510000	0.0710040000	0.0000000000	0.2918370000	0.0017470000	0	0	209321984	4.0539531708	4.2984271049	6.6363353729
101	16.5200000000	0.0278215837	0.0347252925	0.1140002683	0.0350321250	0.7905040000	0.0538550000	0.0920420000	0.0383320000	0.2886900000	0.3174980000	0	0	209321984	4.0586695671	4.2962698936	6.6399445534
102	16.5599999990	0.0281056482	0.0346603940	0.1140002683	0.0348793261	0.3951100000	0.0524330000	0.0480380000	0.0000000000	0.2928490000	0.0017110000	0	0	209321984	4.0615525246	4.2906813622	6.6453275681
103	16.6400000000	0.0283111818	0.0345987512	0.1140002683	0.0349281016	0.4475040000	0.0538440000	0.0478840000	0.0400720000	0.3038840000	0.0017370000	0	0	209321984	4.0739760399	4.2923154831	6.6530265808
104	16.7199999990	0.0286180191	0.0345412441	0.1140002683	0.0348451688	0.4189240000	0.0523910000	0.0560070000	0.0000010000	0.3086810000	0.0017610000	0	0	209321984	4.0837726593	4.2922639847	6.6582179070
105	16.8000000000	0.0288075469	0.0344866375	0.1140002683	0.0346914435	0.8135110000	0.0534530000	0.0553430000	0.0416600000	0.3148780000	0.3480940000	0	0	209321984	4.0951237679	4.2904682159	6.6595506668
106	16.9200000000	0.0290916767	0.0344357416	0.1140002683	0.0345507721	0.4268820000	0.0522510000	0.0478480000	0.0000000000	0.3249650000	0.0017300000	0	0	209321984	4.1164770126	4.2795863152	6.6602077484
107	17.2400000000	0.0288072787	0.0343831392	0.1140002683	0.0343988609	0.4761830000	0.0537620000	0.0470250000	0.0442890000	0.3293390000	0.0016850000	0	0	209321984	4.1909909248	4.2635278702	6.6354956627
108	17.3200000000	0.0286402851	0.0343299646	0.1140002683	0.0342400764	0.4647100000	0.0537580000	0.0767180000	0.0000000000	0.3324230000	0.0017250000	0	0	209321984	4.2124204636	4.2571935654	6.6216268539
109	17.3600000000	0.0287974887	0.0342792079	0.1140002683	0.0340987234	0.8895520000	0.0537580000	0.0833700000	0.0447940000	0.3322320000	0.3753070000	0	0	209321984	4.2254853249	4.2562899590	6.6166892052
110	17.4000000000	0.0286734868	0.0342282468	0.1140002683	0.0339544424	0.4581050000	0.0537490000	0.0686810000	0.0000000000	0.3338950000	0.0016920000	0	0	209321984	4.2415695190	4.2600331306	6.6098871231
111	17.4800000000	0.0284110978	0.0341758401	0.1140002683	0.0339512380	0.5067180000	0.0537420000	0.0751730000	0.0448490000	0.3311720000	0.0016940000	0	0	209321984	4.2727532387	4.2663712502	6.5940079689
112	17.6000000000	0.0281965807	0.0341224539	0.1140002683	0.0340253027	0.4580490000	0.0537410000	0.0686470000	0.0000010000	0.3338830000	0.0016890000	0	0	209321984	4.2943563461	4.2449760437	6.5677247047
113	17.6400000000	0.0281124227	0.0340692677	0.1140002683	0.0339338137	0.9020000000	0.0537250000	0.0896930000	0.0449730000	0.3344660000	0.3790540000	0	0	209321984	4.3081827164	4.2457060814	6.5591115952
114	17.6800000000	0.0279057454	0.0340152018	0.1140002683	0.0338118279	0.4534030000	0.0537180000	0.0608430000	0.0000010000	0.3370760000	0.0016770000	0	0	209321984	4.3339123726	4.2494883537	6.5420618057
115	17.7600000000	0.0276636835	0.0339599712	0.1140002683	0.0336805818	0.4975860000	0.0537320000	0.0600700000	0.0452120000	0.3368000000	0.0016820000	0	0	209321984	4.3543977737	4.2456254959	6.5236396790
116	17.8400000000	0.0276032910	0.0339051722	0.1140002683	0.0335385616	0.4465390000	0.0537190000	0.0531070000	0.0000000000	0.3379490000	0.0016730000	0	0	209321984	4.3726463318	4.2425775528	6.5072379112
117	17.8800000000	0.0274766162	0.0338502273	0.1140002683	0.0333937418	0.8756400000	0.0537250000	0.0524760000	0.0455540000	0.3380290000	0.3857640000	0	0	209321984	4.3803305626	4.2404632568	6.4999961853
118	17.9200000000	0.0274812002	0.0337962525	0.1140002683	0.0332509312	0.4844430000	0.0537070000	0.0890200000	0.0000000000	0.3399570000	0.0016680000	0	0	209321984	4.3886227608	4.2385106087	6.4921417236
