SLAMBench Report run started:	2020-02-23 03:52:07

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-DEP-00100.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1.6800000000	0.0431474708	0.0429641505	0.0576277748	0.0102846251	0.4764160000	0.0535630000	0.0513980000	0.0330000000	0.3364710000	0.0019480000	0	0	209321984	3.8474588394	4.0009741783	3.9916753769
12	1.9600000000	0.0430453420	0.0429709164	0.0576277748	0.0118032727	0.4448530000	0.0535610000	0.0524280000	0.0000000000	0.3368870000	0.0019420000	0	0	209321984	3.7975132465	4.0020995140	3.9989314079
13	2.3200000000	0.0429585166	0.0429699626	0.0576277748	0.0117238649	0.8191990000	0.0535540000	0.0543990000	0.0330170000	0.3361910000	0.3420010000	0	0	209321984	3.7293307781	3.9993851185	4.0143656731
14	2.4800000000	0.0428592525	0.0429620547	0.0576277748	0.0151226061	0.4440440000	0.0521450000	0.0519890000	0.0000000000	0.3379270000	0.0019500000	0	0	209321984	3.6868014336	3.9961121082	4.0228815079
15	2.6000000000	0.0431463718	0.0429743425	0.0576277748	0.0179149797	0.4693420000	0.0535540000	0.0429470000	0.0334000000	0.3374810000	0.0019240000	0	0	209321984	3.6499283314	3.9987616539	4.0323839188
16	3.1600000000	0.0424182862	0.0429395890	0.0576277748	0.0245634537	0.4436320000	0.0521360000	0.0527030000	0.0000010000	0.3369550000	0.0018040000	0	0	209321984	3.5650775433	4.0271654129	4.0039134026
17	3.3200000000	0.0425992049	0.0429195664	0.0576277748	0.0245739068	0.8342830000	0.0536990000	0.0482910000	0.0347140000	0.3412040000	0.3563370000	0	0	209321984	3.5244433880	4.0275311470	4.0027751923
18	3.8000000000	0.0442759916	0.0429949234	0.0576277748	0.0346140180	0.4516430000	0.0537110000	0.0516730000	0.0000000000	0.3444380000	0.0017840000	0	0	209321984	3.3926842213	4.0263609886	4.0138292313
19	4.6400000000	0.0430442430	0.0429975191	0.0576277748	0.0393880435	0.4831260000	0.0536030000	0.0572210000	0.0359750000	0.3345530000	0.0017370000	0	0	209321984	3.2437741756	4.0211057663	4.1276140213
20	4.9200000000	0.0426061936	0.0429779529	0.0576277748	0.0383818624	0.4295100000	0.0536030000	0.0473530000	0.0000000000	0.3267790000	0.0017370000	0	0	209321984	3.1981742382	4.0273461342	4.1869840622
21	5.1600000000	0.0420053937	0.0429316405	0.0576277748	0.0375453922	0.8024030000	0.0521760000	0.0450580000	0.0360890000	0.3216380000	0.3474010000	0	0	209321984	3.1600916386	4.0302548409	4.2460355759
22	5.6000000000	0.0413303450	0.0428588544	0.0576277748	0.0438115871	0.4232200000	0.0521700000	0.0468240000	0.0000000000	0.3223990000	0.0017830000	0	0	209321984	3.0933063030	4.0346870422	4.3370733261
23	5.8800000000	0.0406880453	0.0427644714	0.0576277748	0.0442593365	0.4588670000	0.0535920000	0.0436750000	0.0372300000	0.3225760000	0.0017570000	0	0	209321984	3.0479547977	4.0381798744	4.4093017578
24	6.3200000000	0.0396614224	0.0426351777	0.0576277748	0.0478674522	0.4282370000	0.0535990000	0.0480870000	0.0000010000	0.3247980000	0.0017130000	0	0	209321984	3.0111052990	4.0409793854	4.5273089409
25	6.6400000000	0.0386206284	0.0424745957	0.0576277748	0.0470579783	0.8068840000	0.0535900000	0.0461760000	0.0376090000	0.3198380000	0.3496250000	0	0	209321984	3.0077614784	4.0487008095	4.6290802956
26	7.2800000000	0.0368372872	0.0422577761	0.0576277748	0.0464131734	0.4198810000	0.0535860000	0.0473120000	0.0000010000	0.3171960000	0.0017410000	0	0	209321984	3.0053596497	4.0628085136	4.8301982880
27	7.6400000000	0.0355080292	0.0420077855	0.0576277748	0.0458690123	0.4536020000	0.0535940000	0.0452810000	0.0373750000	0.3156080000	0.0017010000	0	0	209321984	3.0212354660	4.0771098137	4.9621214867
28	7.9200000000	0.0348872282	0.0417534799	0.0576277748	0.0455094837	0.4305640000	0.0536010000	0.0548650000	0.0000010000	0.3203680000	0.0016880000	0	0	209321984	3.0271089077	4.0859470367	5.0706663132
29	8.3200000000	0.0336893275	0.0414754057	0.0576277748	0.0454397422	0.7982720000	0.0535980000	0.0440360000	0.0373030000	0.3183040000	0.3449830000	0	0	209321984	3.0516808033	4.0939335823	5.2081480026
30	8.4800000000	0.0335410684	0.0412109278	0.0576277748	0.0450023648	0.4192150000	0.0522140000	0.0443880000	0.0000010000	0.3208640000	0.0017050000	0	0	209321984	3.0750699043	4.1002545357	5.2592411041
31	8.6400000000	0.0328637585	0.0409416642	0.0576277748	0.0447407899	0.4562610000	0.0536000000	0.0447490000	0.0370210000	0.3191420000	0.0017050000	0	0	209321984	3.1072494984	4.1073355675	5.3110551834
32	8.7600000000	0.0329932757	0.0406932771	0.0576277748	0.0443046950	0.4296630000	0.0522050000	0.0597140000	0.0000000000	0.3160370000	0.0016600000	0	0	209321984	3.1359820366	4.1152343750	5.3426613808
33	8.8800000000	0.0323813483	0.0404414005	0.0576277748	0.0438948674	0.7814620000	0.0521870000	0.0430310000	0.0366770000	0.3135590000	0.3359570000	0	0	209321984	3.1649341583	4.1209912300	5.3792161942
34	9.0000000000	0.0323781371	0.0402042457	0.0576277748	0.0433236017	0.4295400000	0.0536420000	0.0528490000	0.0000000000	0.3212800000	0.0017240000	0	0	209321984	3.1959586143	4.1310200691	5.4097652435
35	9.1200000000	0.0318392701	0.0399652464	0.0576277748	0.0429207135	0.4509340000	0.0538040000	0.0433060000	0.0363160000	0.3157140000	0.0017400000	0	0	209321984	3.2297961712	4.1466612816	5.4402680397
36	9.2000000000	0.0319036357	0.0397413127	0.0576277748	0.0430334964	0.4201710000	0.0538930000	0.0464710000	0.0000010000	0.3179730000	0.0017850000	0	0	209321984	3.2496860027	4.1521368027	5.4547219276
37	9.3200000000	0.0313089453	0.0395134109	0.0576277748	0.0439724754	0.7759560000	0.0540120000	0.0459390000	0.0359800000	0.3118690000	0.3281070000	0	0	209321984	3.2783114910	4.1613984108	5.4777417183
38	9.5200000000	0.0305603947	0.0392778052	0.0576277748	0.0451275221	0.4190070000	0.0541540000	0.0482740000	0.0000000000	0.3146590000	0.0018700000	0	0	209321984	3.3287107944	4.1827259064	5.5158901215
39	9.7200000000	0.0294644292	0.0390261802	0.0576277748	0.0460428784	0.4446960000	0.0541590000	0.0494110000	0.0352990000	0.3038200000	0.0019580000	0	0	209321984	3.3795883656	4.2029118538	5.5587925911
40	9.7600000000	0.0292372201	0.0387814562	0.0576277748	0.0455363173	0.4519950000	0.0527380000	0.0964880000	0.0000000000	0.3007930000	0.0019280000	0	0	209321984	3.3897261620	4.2052741051	5.5669298172
41	9.8000000000	0.0291265063	0.0385459696	0.0576277748	0.0450024652	0.7913880000	0.0527500000	0.1052710000	0.0350060000	0.2951570000	0.3031500000	0	0	209321984	3.3999276161	4.2081756592	5.5761284828
42	9.8400000000	0.0290974882	0.0383210058	0.0576277748	0.0444740434	0.4070550000	0.0529530000	0.0512010000	0.0000000000	0.3008940000	0.0019550000	0	0	209321984	3.4092526436	4.2085652351	5.5862927437
43	9.8800000000	0.0289825872	0.0381038332	0.0576277748	0.0439433963	0.4757950000	0.0541760000	0.0864870000	0.0352670000	0.2978560000	0.0019580000	0	0	209321984	3.4184179306	4.2103438377	5.5949950218
44	9.9200000000	0.0288777705	0.0378941500	0.0576277748	0.0434308462	0.3992280000	0.0541980000	0.0448020000	0.0000000000	0.2982310000	0.0019490000	0	0	209321984	3.4283165932	4.2126855850	5.6028423309
45	9.9600000000	0.0287480541	0.0376909034	0.0576277748	0.0429348977	0.7448700000	0.0541990000	0.0533900000	0.0353340000	0.2966150000	0.3052780000	0	0	209321984	3.4378287792	4.2148475647	5.6120352745
46	10.0000000000	0.0287740845	0.0374970595	0.0576277748	0.0424554936	0.4068960000	0.0541220000	0.0535630000	0.0000010000	0.2972090000	0.0019490000	0	0	209321984	3.4478046894	4.2180614471	5.6210031509
47	10.0400000000	0.0285958070	0.0373076712	0.0576277748	0.0419949366	0.4406240000	0.0540920000	0.0533970000	0.0352760000	0.2958810000	0.0019270000	0	0	209321984	3.4560966492	4.2171359062	5.6316704750
48	10.0800000000	0.0285232347	0.0371246621	0.0576277748	0.0415467335	0.4567870000	0.0541460000	0.1046580000	0.0000000000	0.2959760000	0.0019560000	0	0	209321984	3.4634339809	4.2141327858	5.6417236328
49	10.1600000000	0.0284281969	0.0369471832	0.0576277748	0.0412489777	0.7391250000	0.0539490000	0.0514030000	0.0354170000	0.2951380000	0.3031630000	0	0	209321984	3.4838526249	4.2249088287	5.6598372459
50	10.2400000000	0.0282207541	0.0367726546	0.0576277748	0.0408263788	0.4017110000	0.0538920000	0.0517680000	0.0000000000	0.2940640000	0.0019350000	0	0	209321984	3.5041203499	4.2295413017	5.6775870323
51	10.3600000000	0.0277737994	0.0365962065	0.0576277748	0.0404853205	0.4363790000	0.0537410000	0.0541220000	0.0354550000	0.2910570000	0.0019460000	0	0	209321984	3.5344855785	4.2399511337	5.7017369270
52	12.0800000000	0.0236486141	0.0363472143	0.0576277748	0.0446660502	0.3909930000	0.0536420000	0.0590370000	0.0000010000	0.2763080000	0.0019490000	0	0	209321984	3.9667341709	4.2641129494	5.9516324997
53	12.4400000000	0.0236833785	0.0361082740	0.0576277748	0.0457730184	0.7035480000	0.0537460000	0.0615050000	0.0332110000	0.2733900000	0.2816400000	0	0	209321984	3.9896543026	4.2655978203	6.0661182404
54	12.8800000000	0.0652005225	0.0366470194	0.0652005225	0.0463498448	0.4253500000	0.0535990000	0.1009700000	0.0000000000	0.2687900000	0.0019350000	0	0	209321984	3.9823133945	4.2623853683	6.1216549873
55	13.0000000000	0.0237865020	0.0364131918	0.0652005225	0.0467979557	0.4191780000	0.0535980000	0.0760990000	0.0318660000	0.2556350000	0.0019240000	0	0	209321984	3.9741055965	4.2633490562	6.2100124359
56	13.0400000000	0.0234517585	0.0361817376	0.0652005225	0.0463720486	0.3998580000	0.0535950000	0.0869230000	0.0000000000	0.2573480000	0.0019370000	0	0	209321984	3.9719336033	4.2635636330	6.2192378044
57	13.0800000000	0.0235372316	0.0359599042	0.0652005225	0.0459573187	0.6466300000	0.0535910000	0.0536280000	0.0315510000	0.2507450000	0.2570600000	0	0	209321984	3.9713439941	4.2664742470	6.2253189087
58	13.1200000000	0.0234588068	0.0357443680	0.0652005225	0.0455530791	0.4019100000	0.0536000000	0.0955680000	0.0000000000	0.2507800000	0.0019080000	0	0	209321984	3.9695289135	4.2673540115	6.2340354919
59	13.1600000000	0.0234250631	0.0355355662	0.0652005225	0.0451597321	0.3923510000	0.0536090000	0.0600230000	0.0311580000	0.2455710000	0.0019330000	0	0	209321984	3.9674849510	4.2677192688	6.2417955399
60	13.2000000000	0.0235142447	0.0353352109	0.0652005225	0.0447757406	0.3634560000	0.0535930000	0.0600120000	0.0000010000	0.2478710000	0.0019220000	0	0	209321984	3.9655640125	4.2685451508	6.2515172958
61	13.2400000000	0.0236842930	0.0351442122	0.0652005225	0.0444029898	0.6324360000	0.0536010000	0.0599210000	0.0309260000	0.2411150000	0.2468120000	0	0	209321984	3.9636294842	4.2693061829	6.2597608566
62	13.2800000000	0.0237296708	0.0349601067	0.0652005225	0.0440382697	0.3495480000	0.0535990000	0.0535010000	0.0000000000	0.2404930000	0.0018920000	0	0	209321984	3.9613809586	4.2696919441	6.2691402435
63	13.3200000000	0.0237655975	0.0347824161	0.0652005225	0.0436822432	0.3731320000	0.0536110000	0.0514550000	0.0307570000	0.2353000000	0.0019490000	0	0	209321984	3.9589853287	4.2697038651	6.2769618034
64	13.3600000000	0.0238764901	0.0346120110	0.0652005225	0.0433342432	0.3436470000	0.0535960000	0.0537640000	0.0000000000	0.2342770000	0.0019490000	0	0	209321984	3.9567933083	4.2708563805	6.2855610847
65	13.4000000000	0.0238830838	0.0344469506	0.0652005225	0.0429943742	0.6162880000	0.0535990000	0.0691870000	0.0303250000	0.2287860000	0.2343280000	0	0	209321984	3.9551932812	4.2728214264	6.2933125496
66	13.4800000000	0.0238988083	0.0342871302	0.0652005225	0.0427150192	0.3474510000	0.0535950000	0.0684800000	0.0000010000	0.2233770000	0.0019360000	0	0	209321984	3.9514782429	4.2769374847	6.3068528175
67	13.7200000000	0.0242633801	0.0341375220	0.0652005225	0.0425148737	0.3813540000	0.0536180000	0.0968080000	0.0291040000	0.1998380000	0.0019220000	0	0	209321984	3.9388823509	4.2804841995	6.3377099037
68	13.8400000000	0.0241520200	0.0339906764	0.0652005225	0.0422201992	0.2990760000	0.0522060000	0.0505100000	0.0000000000	0.1943990000	0.0019000000	0	0	209321984	3.9326236248	4.2787895203	6.3530116081
69	13.9600000000	0.0243034810	0.0338502823	0.0652005225	0.0419131835	0.5100270000	0.0536110000	0.0527210000	0.0283210000	0.1847520000	0.1905550000	0	0	209321984	3.9281053543	4.2794709206	6.3732447624
70	14.1600000000	0.0245391224	0.0337172657	0.0652005225	0.0416120133	0.2864770000	0.0536280000	0.0532890000	0.0000000000	0.1775800000	0.0019150000	0	0	209321984	3.9262535572	4.2781596184	6.3965268135
71	14.3600000000	0.0248164870	0.0335919026	0.0652005225	0.0413179025	0.3243970000	0.0536280000	0.0690500000	0.0277390000	0.1719740000	0.0019360000	0	0	209321984	3.9252839088	4.2744178772	6.4237923622
72	15.1200000000	0.0255981907	0.0334808788	0.0652005225	0.0417854749	0.3016570000	0.0536770000	0.0651330000	0.0000000000	0.1809930000	0.0017890000	0	0	209321984	3.9271056652	4.2787346840	6.5650258064
73	15.2400000000	0.0258670710	0.0333765801	0.0652005225	0.0415041421	0.5106300000	0.0536660000	0.0525530000	0.0286710000	0.1851360000	0.1905360000	0	0	209321984	3.9345378876	4.2814803123	6.5799970627
74	15.5600000000	0.0933603644	0.0341871718	0.0933603644	0.0427264672	0.3511160000	0.0536540000	0.0948210000	0.0000010000	0.2006530000	0.0019210000	0	0	209321984	3.9546227455	4.2897806168	6.6869745255
75	15.6000000000	0.0259555504	0.0340774168	0.0933603644	0.0435691009	0.3737510000	0.0536470000	0.0732680000	0.0299870000	0.2148630000	0.0019210000	0	0	209321984	3.9616227150	4.2901511192	6.6000113487
76	15.6400000000	0.0260184966	0.0339713784	0.0933603644	0.0432786059	0.3428360000	0.0536520000	0.0677560000	0.0000000000	0.2194070000	0.0019520000	0	0	209321984	3.9644641876	4.2899875641	6.6004791260
77	15.6800000000	0.0259865019	0.0338676787	0.0933603644	0.0429931486	0.5892360000	0.0536560000	0.0519850000	0.0305240000	0.2236680000	0.2293330000	0	0	209321984	3.9665231705	4.2884168625	6.6012134552
78	15.7200000000	0.0259995982	0.0337668059	0.0933603644	0.0427142153	0.3370170000	0.0536590000	0.0519130000	0.0000010000	0.2294300000	0.0019480000	0	0	209321984	3.9685180187	4.2865505219	6.6023325920
79	15.7600000000	0.0259870384	0.0336683278	0.0933603644	0.0424499768	0.4248300000	0.0536770000	0.1049510000	0.0308880000	0.2333050000	0.0019390000	0	0	209321984	3.9718346596	4.2869338989	6.6029911041
80	15.8400000000	0.0259570833	0.0335719373	0.0933603644	0.0422077872	0.3452390000	0.0536430000	0.0453770000	0.0000000000	0.2442040000	0.0019450000	0	0	209321984	3.9784500599	4.2862768173	6.6033353806
81	16.3200000000	0.5031777620	0.0393695400	0.5031777620	0.0693303506	0.7605480000	0.0538840000	0.0996830000	0.0365890000	0.2731420000	0.2971770000	0	0	209321984	4.0187830925	4.2976427078	7.1157240868
82	16.3999999990	0.5381328464	0.0454520194	0.5381328464	0.0690672215	0.4260470000	0.0538990000	0.0823120000	0.0000010000	0.2879680000	0.0017960000	0	0	209321984	4.0263099670	4.2995753288	7.1567463875
83	16.5200000000	0.7172444463	0.0535459040	0.7172444463	0.0712419661	0.4130160000	0.0538520000	0.0790810000	0.0406060000	0.2376330000	0.0017760000	0	0	209321984	4.0354433060	4.3003563881	7.3524394035
84	16.7199999990	0.7155147791	0.0614264859	0.7172444463	0.0716963413	0.3395600000	0.0538070000	0.0543380000	0.0000000000	0.2295940000	0.0017490000	0	0	209321984	4.0599265099	4.2959551811	7.3685975075
85	16.8400000000	0.9765967727	0.0721931951	0.9765967727	0.0771175160	0.7179860000	0.0537170000	0.0775510000	0.0463050000	0.2530090000	0.2873320000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
86	17.4800000000	1.0688711405	0.0837824736	1.0688711405	0.0804157021	0.3802930000	0.0537550000	0.0717760000	0.0000010000	0.2530030000	0.0016840000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
87	17.5600000000	1.0912727118	0.0953628211	1.0912727118	0.0801694304	0.3796220000	0.0537320000	0.0712070000	0.0000000000	0.2529260000	0.0016810000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
88	17.7600000000	1.1583336592	0.1074420352	1.1583336592	0.0800736774	0.3804970000	0.0537660000	0.0719750000	0.0000000000	0.2529950000	0.0016860000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
89	17.9200000000	1.1985418797	0.1197015840	1.1985418797	0.0798049114	0.6637590000	0.0537310000	0.0697440000	0.0000010000	0.2528640000	0.2873450000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
90	18.1600000000	1.2484128475	0.1322428203	1.2484128475	0.0795239038	0.3776100000	0.0537010000	0.0692950000	0.0000000000	0.2529010000	0.0016410000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
91	18.4400000000	1.3039746284	0.1451189940	1.3039746284	0.0792208532	0.3747740000	0.0537190000	0.0664410000	0.0000010000	0.2528800000	0.0016570000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
92	18.6400000000	1.3387653828	0.1580934113	1.3387653828	0.0788430638	0.3748690000	0.0537280000	0.0664290000	0.0000010000	0.2530150000	0.0016220000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
93	19.1600000000	1.4157191515	0.1716162687	1.4157191515	0.0786752549	0.6641720000	0.0536860000	0.0700960000	0.0000010000	0.2528370000	0.2874730000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
94	19.2400000000	1.4274630547	0.1849763409	1.4274630547	0.0782538948	0.3211290000	0.0536810000	0.0127250000	0.0000010000	0.2528950000	0.0017520000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
95	19.2800000000	1.4327046871	0.1981103235	1.4327046871	0.0778379624	0.3158170000	0.0522600000	0.0137940000	0.0000010000	0.2479420000	0.0017450000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
96	19.3600000000	1.4468703270	0.2111182402	1.4468703270	0.0774323906	0.3705300000	0.0536800000	0.0619130000	0.0000010000	0.2530450000	0.0018130000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
97	19.4400000000	1.4585646391	0.2239785123	1.4585646391	0.0770552237	0.6582010000	0.0536980000	0.0640070000	0.0000000000	0.2528000000	0.2876170000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
98	19.5200000000	1.4715067148	0.2367083920	1.4715067148	0.0766897060	0.3826400000	0.0537980000	0.0740750000	0.0000010000	0.2528980000	0.0017880000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
99	19.6000000000	1.4875804186	0.2493434629	1.4875804186	0.0763244459	0.3726350000	0.0539130000	0.0639140000	0.0000000000	0.2529250000	0.0018020000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
100	20.3200000000	1.6465927362	0.2633159557	1.6465927362	0.0788106254	0.3802520000	0.0524510000	0.0778620000	0.0000010000	0.2480880000	0.0017660000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
101	20.5200000000	1.7074091434	0.2776139080	1.7074091434	0.0788283970	0.5978360000	0.0523840000	0.0109470000	0.0000010000	0.2478950000	0.2865280000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
102	20.6800000000	1.7564895153	0.2921126885	1.7564895153	0.0786563469	0.3877920000	0.0537230000	0.0791010000	0.0000000000	0.2530890000	0.0017950000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
103	20.8400000000	1.7588427067	0.3063527857	1.7588427067	0.0783521697	0.3217510000	0.0537110000	0.0134520000	0.0000000000	0.2527530000	0.0017530000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
104	21.0800000000	1.8100079298	0.3208110083	1.8100079298	0.0780669690	0.3528870000	0.0536240000	0.0445040000	0.0000010000	0.2529460000	0.0017320000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
105	21.2800000000	1.8634821177	0.3355031141	1.8634821177	0.0777963046	0.6708780000	0.0535780000	0.0781840000	0.0000000000	0.2513550000	0.2876750000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
106	21.4800000000	1.9252632856	0.3505008516	1.9252632856	0.0775840438	0.3831650000	0.0536080000	0.0746610000	0.0000010000	0.2530260000	0.0017860000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
107	22.1200000000	2.0517296791	0.3664001864	2.0517296791	0.0780520239	0.3839420000	0.0535810000	0.0756490000	0.0000000000	0.2528480000	0.0017800000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
108	22.4800000000	2.1025354862	0.3824755132	2.1025354862	0.0779356246	0.3957890000	0.0535850000	0.0871300000	0.0000010000	0.2531690000	0.0018210000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
109	22.6400000000	2.1331703663	0.3985369339	2.1331703663	0.0776134074	0.6669900000	0.0535740000	0.0725770000	0.0000010000	0.2531040000	0.2876510000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
110	22.8400000000	2.1770246029	0.4147050036	2.1770246029	0.0773600089	0.3822720000	0.0535840000	0.0739490000	0.0000000000	0.2527750000	0.0018780000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
111	23.1200000000	2.2318992615	0.4310761231	2.2318992615	0.0771761566	0.3831910000	0.0535920000	0.0745480000	0.0000000000	0.2530820000	0.0018820000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
112	23.4800000000	2.3328042030	0.4480558381	2.3328042030	0.0771905130	0.3752230000	0.0535820000	0.0668360000	0.0000000000	0.2528230000	0.0018970000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
113	23.6400000000	2.3747792244	0.4651064875	2.3747792244	0.0769973008	0.6805110000	0.0535750000	0.0868290000	0.0000010000	0.2527410000	0.2872820000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
114	23.8800000000	2.4376749992	0.4824097201	2.4376749992	0.0768418725	0.3762770000	0.0535820000	0.0677300000	0.0000000000	0.2529760000	0.0019060000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
115	24.2000000000	2.5053291321	0.5000003236	2.5053291321	0.0769484414	0.3852800000	0.0535670000	0.0769190000	0.0000000000	0.2528270000	0.0018870000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
116	24.6000000000	2.5979480743	0.5180860801	2.5979480743	0.0770408844	0.3875960000	0.0535770000	0.0789900000	0.0000010000	0.2530120000	0.0019320000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
117	24.9200000000	2.6814842224	0.5365766625	2.6814842224	0.0769371150	0.6641130000	0.0535610000	0.0699000000	0.0000010000	0.2528580000	0.2877070000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
118	25.0400000000	2.7082843781	0.5549809652	2.7082843781	0.0766482619	0.3879780000	0.0535670000	0.0795130000	0.0000000000	0.2528600000	0.0019500000	0	0	209321984	4.0711317062	4.2970671654	7.6323184967
