SLAMBench Report run started:	2020-02-23 03:43:05

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-DEP-00050.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0005

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
50	9.2400000000	0.0232842639	0.0215127941	0.0312554762	0.0342389301	0.4173180000	0.0534660000	0.0458310000	0.0000010000	0.3162250000	0.0017380000	0	0	209321984	3.2585453987	4.1470365524	5.4717807770
51	9.3200000000	0.0231159069	0.0215442277	0.0312554762	0.0344676348	0.4508090000	0.0540230000	0.0479130000	0.0360120000	0.3110530000	0.0017530000	0	0	209321984	3.2780323029	4.1534218788	5.4859695435
52	9.4400000000	0.0231312718	0.0215747478	0.0312554762	0.0347918024	0.4246750000	0.0541320000	0.0541970000	0.0000000000	0.3144930000	0.0017950000	0	0	209321984	3.3075168133	4.1637024879	5.5082254410
53	9.7200000000	0.0226059053	0.0215942036	0.0312554762	0.0371531758	0.7623840000	0.0541670000	0.0557570000	0.0352120000	0.3045640000	0.3126260000	0	0	209321984	3.3804614544	4.1950016022	5.5656805038
54	9.7600000000	0.0224891603	0.0216107769	0.0312554762	0.0368809892	0.4157560000	0.0541710000	0.0531480000	0.0000000000	0.3064410000	0.0019410000	0	0	209321984	3.3907516003	4.1973195076	5.5736961365
55	9.8000000000	0.0223904550	0.0216249528	0.0312554762	0.0365748145	0.4440950000	0.0541900000	0.0529160000	0.0350430000	0.3000080000	0.0018780000	0	0	209321984	3.4010400772	4.2000946999	5.5826826096
56	9.8400000000	0.0225005634	0.0216405887	0.0312554762	0.0362629822	0.4068470000	0.0541850000	0.0489450000	0.0000010000	0.3017660000	0.0018920000	0	0	209321984	3.4105093479	4.2005195618	5.5926561356
57	9.8800000000	0.0225358121	0.0216562944	0.0312554762	0.0359396097	0.7460640000	0.0541870000	0.0509600000	0.0350910000	0.2996420000	0.3061210000	0	0	209321984	3.4198262691	4.2023415565	5.6012187004
58	9.9200000000	0.0224454105	0.0216698999	0.0312554762	0.0356241367	0.4065860000	0.0542080000	0.0511650000	0.0000000000	0.2993120000	0.0018450000	0	0	209321984	3.4298009872	4.2045831680	5.6088786125
59	9.9600000000	0.0224197041	0.0216826084	0.0312554762	0.0353160341	0.4526080000	0.0542160000	0.0624110000	0.0352440000	0.2987610000	0.0019160000	0	0	209321984	3.4394540787	4.2067298889	5.6179199219
60	10.0000000000	0.0226070900	0.0216980164	0.0312554762	0.0350157922	0.4087020000	0.0537130000	0.0533560000	0.0000000000	0.2996310000	0.0019450000	0	0	209321984	3.4495928288	4.2099914551	5.6266746521
61	10.0400000000	0.0224626809	0.0217105519	0.0312554762	0.0347259005	0.7467160000	0.0541100000	0.0532260000	0.0352410000	0.2980020000	0.3060750000	0	0	209321984	3.4580419064	4.2089681625	5.6372199059
62	10.0800000000	0.0223771706	0.0217213038	0.0312554762	0.0344408977	0.4042050000	0.0541630000	0.0512550000	0.0000000000	0.2968190000	0.0019100000	0	0	209321984	3.4655005932	4.2058510780	5.6470737457
63	10.1200000000	0.0225372743	0.0217342558	0.0312554762	0.0341971823	0.4589870000	0.0541030000	0.0709680000	0.0352290000	0.2967040000	0.0019240000	0	0	209321984	3.4753186703	4.2098093033	5.6559796333
64	10.2000000000	0.0223831963	0.0217443954	0.0312554762	0.0339789622	0.4064690000	0.0538670000	0.0538320000	0.0000000000	0.2967860000	0.0019240000	0	0	209321984	3.4973382950	4.2213749886	5.6734981537
65	10.2800000000	0.0223414171	0.0217535804	0.0312554762	0.0337148434	0.7492400000	0.0531000000	0.0603430000	0.0353640000	0.2962050000	0.3041630000	0	0	209321984	3.5169758797	4.2261886597	5.6911416054
66	10.3600000000	0.0223649237	0.0217628432	0.0312554762	0.0335136097	0.4049290000	0.0537490000	0.0536890000	0.0000010000	0.2955140000	0.0019150000	0	0	209321984	3.5374352932	4.2316546440	5.7058997154
67	10.5600000000	0.0219860002	0.0217661739	0.0312554762	0.0333563694	0.4372220000	0.0538650000	0.0542890000	0.0349900000	0.2921070000	0.0019100000	0	0	209321984	3.5886707306	4.2340698242	5.7382631302
68	11.0800000000	0.0211346522	0.0217568868	0.0312554762	0.0360342484	0.3924930000	0.0540710000	0.0569370000	0.0000000000	0.2795240000	0.0019010000	0	0	209321984	3.7659754753	4.2473773956	5.7949028015
69	11.8400000000	0.0202465616	0.0217349980	0.0312554762	0.0358554918	0.6720280000	0.0536600000	0.0522970000	0.0323660000	0.2638970000	0.2697410000	0	0	209321984	3.9457626343	4.2544069290	5.8950138092
70	12.1200000000	0.0201619193	0.0217125255	0.0312554762	0.0357899261	0.3764920000	0.0536840000	0.0517650000	0.0000000000	0.2690920000	0.0018880000	0	0	209321984	3.9771065712	4.2554430962	5.9581279755
71	12.3600000000	0.0200863369	0.0216896214	0.0312554762	0.0360869151	0.4102710000	0.0522940000	0.0509000000	0.0329010000	0.2722110000	0.0019020000	0	0	209321984	3.9935088158	4.2555351257	6.0271105766
72	12.8800000000	0.0227006022	0.0217036628	0.0312554762	0.0362581668	0.4220320000	0.0529850000	0.0985920000	0.0000000000	0.2684610000	0.0019270000	0	0	209321984	3.9899513721	4.2506775856	6.1687221527
73	12.9600000000	0.0194673017	0.0216730277	0.0312554762	0.0360357449	0.6766990000	0.0536070000	0.0611860000	0.0318740000	0.2616750000	0.2682910000	0	0	209321984	3.9863870144	4.2533512115	6.1985545158
74	13.0400000000	0.0192603283	0.0216404237	0.0312554762	0.0357916814	0.3644580000	0.0536160000	0.0528450000	0.0000000000	0.2560210000	0.0019070000	0	0	209321984	3.9823455811	4.2534174919	6.2155714035
75	13.0800000000	0.0191393495	0.0216070760	0.0312554762	0.0355501784	0.3914110000	0.0536290000	0.0512150000	0.0313540000	0.2532410000	0.0019050000	0	0	209321984	3.9818060398	4.2560844421	6.2222218513
76	13.1200000000	0.0190641843	0.0215736169	0.0312554762	0.0353128887	0.3603500000	0.0536040000	0.0537020000	0.0000010000	0.2510930000	0.0018830000	0	0	209321984	3.9801762104	4.2569212914	6.2312932014
77	13.1600000000	0.0189003330	0.0215388989	0.0312554762	0.0350811113	0.6392960000	0.0535930000	0.0534130000	0.0310670000	0.2476210000	0.2535330000	0	0	209321984	3.9782059193	4.2571740150	6.2395896912
78	13.2000000000	0.0189240631	0.0215053754	0.0312554762	0.0348529607	0.3536220000	0.0536140000	0.0534110000	0.0000010000	0.2446320000	0.0018960000	0	0	209321984	3.9764978886	4.2579202652	6.2498307228
79	13.2400000000	0.0189897660	0.0214735322	0.0312554762	0.0346309165	0.3812540000	0.0523260000	0.0532920000	0.0307580000	0.2429280000	0.0018820000	0	0	209321984	3.9746956825	4.2585458755	6.2582793236
80	13.2800000000	0.0188631807	0.0214409029	0.0312554762	0.0344120133	0.3487760000	0.0536050000	0.0536090000	0.0000010000	0.2396190000	0.0018710000	0	0	209321984	3.9725260735	4.2587609291	6.2675199509
81	13.3200000000	0.0189394392	0.0214100206	0.0312554762	0.0341966619	0.6129480000	0.0530870000	0.0513110000	0.0304780000	0.2357020000	0.2422990000	0	0	209321984	3.9702949524	4.2588143349	6.2754855156
82	13.3600000000	0.0188933089	0.0213793290	0.0312554762	0.0339850601	0.3411710000	0.0536040000	0.0513180000	0.0000000000	0.2343030000	0.0018760000	0	0	209321984	3.9681856632	4.2598180771	6.2841019630
83	13.4000000000	0.0187935214	0.0213481747	0.0312554762	0.0337772238	0.3759560000	0.0528530000	0.0600040000	0.0302670000	0.2308850000	0.0018770000	0	0	209321984	3.9666507244	4.2616825104	6.2918758392
84	13.4400000000	0.0187764037	0.0213175584	0.0312554762	0.0335824343	0.3374660000	0.0536170000	0.0534240000	0.0000000000	0.2284850000	0.0018720000	0	0	209321984	3.9649460316	4.2641067505	6.2993254662
85	13.7200000000	0.0554442778	0.0217190492	0.0554442778	0.0337993717	0.5962300000	0.0536390000	0.0938690000	0.0290950000	0.2068590000	0.2126930000	0	0	209321984	3.9520988464	4.2683234215	6.2851672173
86	13.8000000000	0.0189601816	0.0216869693	0.0554442778	0.0341412538	0.3024170000	0.0536450000	0.0518370000	0.0000010000	0.1949350000	0.0019270000	0	0	209321984	3.9474089146	4.2688670158	6.3456015587
87	13.8800000000	0.0188756622	0.0216546554	0.0554442778	0.0339448253	0.3356680000	0.0536270000	0.0617950000	0.0284850000	0.1898570000	0.0018360000	0	0	209321984	3.9445033073	4.2698125839	6.3570237160
88	13.9600000000	0.0188484285	0.0216227665	0.0554442778	0.0337509989	0.2933340000	0.0536270000	0.0529730000	0.0000000000	0.1847940000	0.0018710000	0	0	209321984	3.9407668114	4.2681708336	6.3718266487
89	14.0800000000	0.0184749272	0.0215873975	0.0554442778	0.0335647963	0.5084630000	0.0522490000	0.0619440000	0.0281580000	0.1796590000	0.1863820000	0	0	209321984	3.9394521713	4.2673964500	6.3857169151
90	14.2000000000	0.0182980634	0.0215508494	0.0554442778	0.0333797095	0.2862710000	0.0536440000	0.0533050000	0.0000000000	0.1773560000	0.0018970000	0	0	209321984	3.9393723011	4.2663335800	6.4001584053
91	14.3600000000	0.0181463473	0.0215134372	0.0554442778	0.0331946545	0.3177260000	0.0523060000	0.0623430000	0.0277060000	0.1733830000	0.0019150000	0	0	209321984	3.9384670258	4.2624015808	6.4228348732
92	15.0800000000	0.0180225130	0.0214754924	0.0554442778	0.0337749644	0.3008080000	0.0536680000	0.0651850000	0.0000010000	0.1800810000	0.0018000000	0	0	209321984	3.9406738281	4.2659006119	6.5582671165
93	15.1600000000	0.0185252968	0.0214437699	0.0554442778	0.0335946202	0.5152910000	0.0536880000	0.0601360000	0.0284470000	0.1837340000	0.1892100000	0	0	209321984	3.9456455708	4.2677488327	6.5684762001
94	15.2400000000	0.0185180772	0.0214126455	0.0554442778	0.0334158238	0.3029800000	0.0536810000	0.0600210000	0.0000010000	0.1874090000	0.0017970000	0	0	209321984	3.9502162933	4.2691245079	6.5783634186
95	15.3600000000	0.0185991507	0.0213830298	0.0554442778	0.0332379765	0.3318870000	0.0536680000	0.0526320000	0.0289760000	0.1946950000	0.0018430000	0	0	209321984	3.9581921101	4.2703652382	6.5891842842
96	15.5200000000	0.0186579507	0.0213546435	0.0554442778	0.0331155060	0.3165370000	0.0536520000	0.0518130000	0.0000000000	0.2091530000	0.0018470000	0	0	209321984	3.9706044197	4.2744464874	6.5953636169
97	15.5600000000	0.0185915511	0.0213261580	0.0554442778	0.0329426933	0.5767020000	0.0536630000	0.0605270000	0.0300950000	0.2135020000	0.2188380000	0	0	209321984	3.9744923115	4.2774062157	6.5964574814
98	15.6000000000	0.0185173936	0.0212974972	0.0554442778	0.0327884248	0.3421530000	0.0536530000	0.0696360000	0.0000010000	0.2168630000	0.0019250000	0	0	209321984	3.9776456356	4.2776570320	6.5978317261
99	15.6400000000	0.0185077172	0.0212693176	0.0554442778	0.0326216384	0.3561850000	0.0536680000	0.0496010000	0.0301170000	0.2208100000	0.0019080000	0	0	209321984	3.9804580212	4.2774043083	6.5980958939
100	15.6800000000	0.0185094681	0.0212417191	0.0554442778	0.0324566699	0.3318600000	0.0536690000	0.0516660000	0.0000010000	0.2245340000	0.0019150000	0	0	209321984	3.9825236797	4.2759099007	6.5986261368
101	15.7200000000	0.0184495784	0.0212140741	0.0554442778	0.0322951059	0.6038440000	0.0536740000	0.0516370000	0.0305340000	0.2311510000	0.2367740000	0	0	209321984	3.9844484329	4.2740340233	6.5994791985
102	15.7600000000	0.0185173806	0.0211876360	0.0554442778	0.0321448450	0.3456470000	0.0536800000	0.0538360000	0.0000000000	0.2361720000	0.0018810000	0	0	209321984	3.9877951145	4.2744860649	6.6000032425
103	15.8000000000	0.0185238719	0.0211617742	0.0554442778	0.0319903456	0.3788840000	0.0536610000	0.0515380000	0.0310720000	0.2406290000	0.0019090000	0	0	209321984	3.9915609360	4.2747092247	6.6001434326
104	15.8800000000	0.0185170490	0.0211363441	0.0554442778	0.0318607767	0.3709490000	0.0536600000	0.0622990000	0.0000010000	0.2530020000	0.0019090000	0	0	209321984	3.9973001480	4.2719812393	6.5993971825
105	16.2800000000	0.2380809039	0.0232024828	0.2380809039	0.0396744469	0.7858480000	0.0539360000	0.1061360000	0.0356340000	0.2846140000	0.3054480000	0	0	209321984	4.0415992737	4.2788586617	6.8488473892
106	16.3600000000	0.2704071105	0.0255346019	0.2704071105	0.0396015658	0.4351380000	0.0531350000	0.0902240000	0.0000000000	0.2899280000	0.0017720000	0	0	209321984	4.0535798073	4.2854194641	6.8882827759
107	16.4400000000	0.2418418825	0.0275561653	0.2704071105	0.0396171855	0.4787190000	0.0538970000	0.0878750000	0.0384000000	0.2966940000	0.0017720000	0	0	209321984	4.0624799728	4.2837033272	6.8676109314
108	16.5200000000	0.2379097342	0.0295038835	0.2704071105	0.0394899901	0.4088920000	0.0538680000	0.0530990000	0.0000000000	0.3000770000	0.0017650000	0	0	209321984	4.0734634399	4.2829957008	6.8740143776
109	16.6800000000	0.2213682383	0.0312641069	0.2704071105	0.0398804624	0.8537880000	0.0538340000	0.0856590000	0.0418870000	0.3146750000	0.3576450000	0	0	209321984	4.0914978981	4.2751393318	6.8697462082
110	16.8000000000	0.2214539945	0.0329931059	0.2704071105	0.0397189897	0.4232280000	0.0537900000	0.0443710000	0.0000000000	0.3232540000	0.0017330000	0	0	209321984	4.1105356216	4.2757525444	6.8764615059
111	16.9200000000	0.2230828106	0.0347056258	0.2704071105	0.0395667679	0.4863670000	0.0536730000	0.0505880000	0.0444380000	0.3358650000	0.0017170000	0	0	209321984	4.1341772079	4.2656536102	6.8782739639
112	17.4800000000	0.4402515888	0.0383265719	0.4402515888	0.0454141966	0.4891710000	0.0523370000	0.0827960000	0.0000010000	0.3522770000	0.0016790000	0	0	209321984	4.2904629707	4.2536497116	7.0253901482
113	17.5600000000	0.2209151089	0.0399423996	0.4402515888	0.0487086904	0.9439950000	0.0537360000	0.0755670000	0.0467380000	0.3524490000	0.4154220000	0	0	209321984	4.2997055054	4.2398152351	6.7866034508
114	17.7200000000	0.2212534398	0.0415328474	0.4402515888	0.0486212104	0.4747940000	0.0537200000	0.0649680000	0.0000010000	0.3543500000	0.0016720000	0	0	209321984	4.3572282791	4.2380123138	6.7421898842
115	17.8400000000	0.2214811891	0.0430976156	0.4402515888	0.0484290060	0.5150500000	0.0537230000	0.0574370000	0.0475190000	0.3546170000	0.0016700000	0	0	209321984	4.3853316307	4.2322816849	6.7175068855
116	17.9600000000	0.2213729769	0.0446344721	0.4402515888	0.0482256200	0.4985610000	0.0537200000	0.0862330000	0.0000010000	0.3568680000	0.0016570000	0	0	209321984	4.4071249962	4.2240362167	6.6963315010
117	18.1200000000	0.2214522809	0.0461457354	0.4402515888	0.0480607031	0.9100380000	0.0522930000	0.0500950000	0.0482070000	0.3482220000	0.4111390000	0	0	209321984	4.4443316460	4.2190976143	6.6721997261
118	18.3600000000	0.2216255218	0.0476328523	0.4402515888	0.0479125654	0.4720720000	0.0537350000	0.0569860000	0.0000010000	0.3596600000	0.0016070000	0	0	209321984	4.5057053566	4.2110161781	6.6428799629
