SLAMBench Report run started:	2020-02-23 03:10:30

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-DEP-00001.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	0.8000000000	0.0039694305	0.0040222242	0.0067101396	0.0052152802	0.4723470000	0.0535080000	0.0540710000	0.0325630000	0.3301980000	0.0019710000	0	0	209321984	3.9779272079	4.0003180504	3.9996910095
12	0.8400000000	0.0040235403	0.0040223339	0.0067101396	0.0049801592	0.4314470000	0.0535920000	0.0454140000	0.0000000000	0.3304940000	0.0019110000	0	0	209321984	3.9722507000	3.9997241497	3.9992694855
13	0.8800000000	0.0040553845	0.0040248763	0.0067101396	0.0047681864	0.8054920000	0.0536350000	0.0518460000	0.0325210000	0.3310870000	0.3363660000	0	0	209321984	3.9728953838	3.9987771511	3.9975872040
14	0.9200000000	0.0041121864	0.0040311127	0.0067101396	0.0045818962	0.4394100000	0.0536410000	0.0519060000	0.0000010000	0.3318810000	0.0019460000	0	0	209321984	3.9645509720	4.0003418922	3.9970045090
15	0.9600000000	0.0041476903	0.0040388845	0.0067101396	0.0044438785	0.4712020000	0.0543210000	0.0519410000	0.0325380000	0.3304190000	0.0019460000	0	0	209321984	3.9634225368	4.0016818047	3.9962313175
16	1.0000000000	0.0042074881	0.0040494223	0.0067101396	0.0042947568	0.4384490000	0.0536570000	0.0518560000	0.0000000000	0.3309520000	0.0019470000	0	0	209321984	3.9571628571	4.0002970695	3.9971554279
17	1.0400000000	0.0040838290	0.0040514462	0.0067101396	0.0042385573	0.8077690000	0.0536480000	0.0540480000	0.0326440000	0.3309780000	0.3364130000	0	0	209321984	3.9513931274	3.9995522499	3.9949545860
18	1.0800000000	0.0041207923	0.0040552987	0.0067101396	0.0042337845	0.4397710000	0.0535360000	0.0521260000	0.0000010000	0.3321670000	0.0019040000	0	0	209321984	3.9466104507	4.0013523102	3.9946734905
19	1.1200000000	0.0040090396	0.0040528641	0.0067101396	0.0042367821	0.4717870000	0.0535970000	0.0519470000	0.0327400000	0.3315310000	0.0019310000	0	0	209321984	3.9404368401	4.0015215874	3.9919395447
20	1.1600000000	0.0041298382	0.0040567128	0.0067101396	0.0041697547	0.4343770000	0.0546020000	0.0452050000	0.0000000000	0.3325990000	0.0019290000	0	0	209321984	3.9308900833	4.0009212494	3.9939868450
21	1.2000000000	0.0042034206	0.0040636988	0.0067101396	0.0040944881	0.8079860000	0.0535330000	0.0518760000	0.0326560000	0.3321500000	0.3377280000	0	0	209321984	3.9245123863	4.0016841888	3.9921824932
22	1.2400000000	0.0042687031	0.0040730172	0.0067101396	0.0040391886	0.4410530000	0.0536330000	0.0518970000	0.0000000000	0.3335170000	0.0019660000	0	0	209321984	3.9177801609	4.0020594597	3.9899094105
23	1.2800000000	0.0042771236	0.0040818914	0.0067101396	0.0040327970	0.4753770000	0.0536070000	0.0543610000	0.0326480000	0.3328100000	0.0019100000	0	0	209321984	3.9121990204	4.0018057823	3.9897027016
24	1.3200000000	0.0043072193	0.0040912801	0.0067101396	0.0039576077	0.4331170000	0.0536070000	0.0432530000	0.0000000000	0.3343020000	0.0019080000	0	0	209321984	3.8838968277	4.0012254715	3.9894411564
25	1.3600000000	0.0043325243	0.0041009298	0.0067101396	0.0041787637	0.8114530000	0.0536360000	0.0520130000	0.0328830000	0.3336960000	0.3391850000	0	0	209321984	3.8804900646	4.0019960403	3.9867584705
26	1.4000000000	0.0043453630	0.0041103311	0.0067101396	0.0046626079	0.4398190000	0.0535430000	0.0498980000	0.0000000000	0.3343800000	0.0019550000	0	0	209321984	3.8747434616	4.0029587746	3.9850337505
27	1.4400000000	0.0043807719	0.0041203474	0.0067101396	0.0046696069	0.4762580000	0.0536050000	0.0543250000	0.0328180000	0.3335670000	0.0019020000	0	0	209321984	3.8639252186	4.0009140968	3.9862864017
28	1.4800000000	0.0043664165	0.0041291356	0.0067101396	0.0045878407	0.4327880000	0.0535910000	0.0431350000	0.0000000000	0.3340890000	0.0019300000	0	0	209321984	3.8520414829	4.0004014969	3.9870798588
29	1.5200000000	0.0042268499	0.0041325051	0.0067101396	0.0045119374	0.8107240000	0.0536430000	0.0495880000	0.0334290000	0.3341830000	0.3398360000	0	0	209321984	3.8486833572	3.9997887611	3.9837112427
30	1.5600000000	0.0044655865	0.0041436078	0.0067101396	0.0044609424	0.4345140000	0.0536610000	0.0429980000	0.0000010000	0.3358780000	0.0019330000	0	0	209321984	3.8389518261	3.9982371330	3.9844193459
31	1.6000000000	0.0045157182	0.0041556114	0.0067101396	0.0044568666	0.4757840000	0.0535670000	0.0518050000	0.0333950000	0.3350750000	0.0018900000	0	0	209321984	3.8285188675	3.9972548485	3.9862067699
32	1.6400000000	0.0045036688	0.0041664881	0.0067101396	0.0043878462	0.4355270000	0.0535910000	0.0432210000	0.0000000000	0.3367530000	0.0019180000	0	0	209321984	3.8152127266	3.9985859394	3.9884345531
33	1.6800000000	0.0045077144	0.0041768283	0.0067101396	0.0043395365	0.8040740000	0.0536510000	0.0407380000	0.0331950000	0.3353910000	0.3410530000	0	0	209321984	3.8084337711	3.9989755154	3.9918153286
34	1.7200000000	0.0046108472	0.0041895936	0.0067101396	0.0043478857	0.4438200000	0.0535820000	0.0522030000	0.0000000000	0.3360580000	0.0019300000	0	0	209321984	3.8021769524	3.9984736443	3.9897296429
35	1.7600000000	0.0045422078	0.0041996683	0.0067101396	0.0043474673	0.4671260000	0.0535560000	0.0431570000	0.0330550000	0.3353730000	0.0019370000	0	0	209321984	3.7937197685	4.0003595352	3.9934465885
36	1.8000000000	0.0046607652	0.0042124765	0.0067101396	0.0043306609	0.4461390000	0.0545960000	0.0544910000	0.0000000000	0.3350750000	0.0019290000	0	0	209321984	3.7878303528	4.0009937286	3.9935576916
37	1.8800000000	0.0046637543	0.0042246732	0.0067101396	0.0047273634	0.8059710000	0.0535940000	0.0436330000	0.0331550000	0.3350030000	0.3405390000	0	0	209321984	3.7802772522	3.9989581108	3.9943757057
38	1.9200000000	0.0048112059	0.0042401083	0.0067101396	0.0046631275	0.4340570000	0.0535490000	0.0433390000	0.0000000000	0.3351730000	0.0019450000	0	0	209321984	3.7730858326	4.0001773834	3.9952027798
39	1.9600000000	0.0048467512	0.0042556632	0.0067101396	0.0046243682	0.4756800000	0.0535690000	0.0520150000	0.0331700000	0.3349230000	0.0019540000	0	0	209321984	3.7588005066	3.9998145103	4.0001697540
40	2.1600000000	0.0047712028	0.0042685517	0.0067101396	0.0053411069	0.4440030000	0.0535620000	0.0527190000	0.0000010000	0.3357190000	0.0019500000	0	0	209321984	3.7390174866	3.9969813824	3.9987273216
41	2.2000000000	0.0049248482	0.0042845590	0.0067101396	0.0053135612	0.8129930000	0.0535290000	0.0520700000	0.0329460000	0.3340150000	0.3403810000	0	0	209321984	3.7192029953	3.9973602295	4.0079345703
42	2.2800000000	0.0048575941	0.0042982027	0.0067101396	0.0052550552	0.4330070000	0.0536300000	0.0430820000	0.0000000000	0.3343330000	0.0019120000	0	0	209321984	3.7048995495	3.9939959049	4.0113048553
43	2.3200000000	0.0049478128	0.0043133099	0.0067101396	0.0053646666	0.4693910000	0.0535460000	0.0457300000	0.0336540000	0.3344730000	0.0019350000	0	0	209321984	3.6907632351	3.9963762760	4.0170712471
44	2.4000000000	0.0049762875	0.0043283775	0.0067101396	0.0058888195	0.4431080000	0.0536340000	0.0524430000	0.0000010000	0.3350030000	0.0019760000	0	0	209321984	3.6808774471	3.9932055473	4.0149378777
45	2.4400000000	0.0050454927	0.0043443134	0.0067101396	0.0060159287	0.8152870000	0.0536270000	0.0523190000	0.0334160000	0.3350380000	0.3408350000	0	0	209321984	3.6571817398	3.9936563969	4.0253062248
46	2.4800000000	0.0050948351	0.0043606291	0.0067101396	0.0061281768	0.4346710000	0.0536410000	0.0432240000	0.0000000000	0.3357910000	0.0019600000	0	0	209321984	3.6485416889	3.9925959110	4.0264906883
47	2.5200000000	0.0051403195	0.0043772183	0.0067101396	0.0064578922	0.4695910000	0.0535490000	0.0455260000	0.0333520000	0.3351980000	0.0019110000	0	0	209321984	3.6360249519	3.9937274456	4.0310697556
48	2.5600000000	0.0051078494	0.0043924398	0.0067101396	0.0067375793	0.4375200000	0.0535210000	0.0456640000	0.0000000000	0.3363490000	0.0019320000	0	0	209321984	3.6221356392	3.9935996532	4.0348320007
49	2.6000000000	0.0051416042	0.0044077288	0.0067101396	0.0067953393	0.8200310000	0.0535160000	0.0544390000	0.0336460000	0.3359700000	0.3424050000	0	0	209321984	3.6114578247	3.9949076176	4.0368089676
50	2.6400000000	0.0052472111	0.0044245185	0.0067101396	0.0068221692	0.4381950000	0.0535190000	0.0454890000	0.0000000000	0.3371970000	0.0019360000	0	0	209321984	3.6013031006	3.9973442554	4.0391235352
51	2.7200000000	0.0053943177	0.0044435342	0.0067101396	0.0067646613	0.4781410000	0.0536300000	0.0518950000	0.0337620000	0.3368680000	0.0019290000	0	0	209321984	3.5806860924	3.9974987507	4.0429530144
52	2.7600000000	0.0054685809	0.0044632466	0.0067101396	0.0067087261	0.4450790000	0.0535510000	0.0518450000	0.0000000000	0.3377220000	0.0019050000	0	0	209321984	3.5717868805	3.9993319511	4.0426368713
53	2.8000000000	0.0052919183	0.0044788819	0.0067101396	0.0067403666	0.8132810000	0.0535090000	0.0449530000	0.0338380000	0.3368250000	0.3440960000	0	0	209321984	3.5643711090	3.9999291897	4.0395789146
54	2.8400000000	0.0055396380	0.0044985255	0.0067101396	0.0074396202	0.4361420000	0.0535200000	0.0434260000	0.0000000000	0.3372310000	0.0019050000	0	0	209321984	3.5484957695	4.0051202774	4.0425782204
55	2.9600000000	0.0056545800	0.0045195447	0.0067101396	0.0084344345	0.4789310000	0.0536540000	0.0520830000	0.0339470000	0.3372740000	0.0019100000	0	0	209321984	3.5350418091	4.0119509697	4.0383548737
56	3.0000000000	0.0056945756	0.0045405274	0.0067101396	0.0084318332	0.4379850000	0.0536140000	0.0439240000	0.0000000000	0.3385130000	0.0018750000	0	0	209321984	3.5370647907	4.0150766373	4.0302562714
57	3.0400000000	0.0053168610	0.0045541473	0.0067101396	0.0084232917	0.8253970000	0.0536290000	0.0501760000	0.0341730000	0.3396140000	0.3477410000	0	0	209321984	3.5360062122	4.0156087875	4.0234637260
58	3.0800000000	0.0047864886	0.0045581532	0.0067101396	0.0083591714	0.4559260000	0.0533710000	0.0607340000	0.0000010000	0.3398720000	0.0018870000	0	0	209321984	3.5369582176	4.0169143677	4.0162844658
59	3.1200000000	0.0046915933	0.0045604149	0.0067101396	0.0082879549	0.4734830000	0.0535670000	0.0435870000	0.0345750000	0.3398440000	0.0018490000	0	0	209321984	3.5298311710	4.0200490952	4.0141768456
60	3.1600000000	0.0045886720	0.0045608858	0.0067101396	0.0082213809	0.4461660000	0.0534000000	0.0494910000	0.0000010000	0.3413700000	0.0018460000	0	0	209321984	3.5262207985	4.0228991508	4.0104570389
61	3.2000000000	0.0044487431	0.0045590474	0.0067101396	0.0081609882	0.8403160000	0.0535910000	0.0597990000	0.0344890000	0.3403290000	0.3520450000	0	0	209321984	3.5140328407	4.0218873024	4.0134930611
62	3.2400000000	0.0047329273	0.0045618519	0.0067101396	0.0081381642	0.4462720000	0.0545290000	0.0492840000	0.0000010000	0.3405310000	0.0018650000	0	0	209321984	3.5058760643	4.0220909119	4.0130782127
63	3.2800000000	0.0047662314	0.0045650960	0.0067101396	0.0081468109	0.4739300000	0.0537150000	0.0429660000	0.0348580000	0.3405140000	0.0018140000	0	0	209321984	3.4981033802	4.0242009163	4.0099773407
64	3.3200000000	0.0045228405	0.0045644358	0.0067101396	0.0081070179	0.4472910000	0.0537530000	0.0508650000	0.0000010000	0.3408180000	0.0017960000	0	0	209321984	3.4850182533	4.0231366158	4.0102667809
65	3.4000000000	0.0048490148	0.0045688139	0.0067101396	0.0082353603	0.8252680000	0.0536440000	0.0399530000	0.0349890000	0.3405280000	0.3560860000	0	0	209321984	3.4570469856	4.0248398781	4.0148158073
66	3.5200000000	0.0053211385	0.0045802128	0.0067101396	0.0097445704	0.4430380000	0.0537730000	0.0462150000	0.0000010000	0.3412040000	0.0017800000	0	0	209321984	3.4260752201	4.0239353180	4.0148029327
67	3.6800000000	0.0054148748	0.0045926704	0.0067101396	0.0105650233	0.4776090000	0.0536960000	0.0472490000	0.0355760000	0.3392740000	0.0017480000	0	0	209321984	3.3841207027	4.0221018791	4.0184593201
68	3.8000000000	0.0057266387	0.0046093464	0.0067101396	0.0105791607	0.4439410000	0.0536740000	0.0475010000	0.0000000000	0.3409590000	0.0017430000	0	0	209321984	3.3540232182	4.0205144882	4.0242075920
69	4.0800000000	0.0058061434	0.0046266913	0.0067101396	0.0105063478	0.8340710000	0.0537020000	0.0475020000	0.0360870000	0.3380670000	0.3586460000	0	0	209321984	3.2971909046	4.0144224167	4.0517234802
70	4.2400000000	0.0060435142	0.0046469317	0.0067101396	0.0107136501	0.4407970000	0.0535750000	0.0470720000	0.0000010000	0.3383150000	0.0017700000	0	0	209321984	3.2752203941	4.0098061562	4.0677180290
71	4.4800000000	0.0062348894	0.0046692973	0.0067101396	0.0112268314	0.4721310000	0.0536390000	0.0461760000	0.0361740000	0.3343230000	0.0017530000	0	0	209321984	3.2376370430	4.0073146820	4.1044402122
72	4.6400000000	0.0065511605	0.0046954342	0.0067101396	0.0119554423	0.4388840000	0.0536690000	0.0489400000	0.0000010000	0.3344450000	0.0017660000	0	0	209321984	3.2083523273	4.0126967430	4.1411590576
73	4.6800000000	0.0064271316	0.0047191561	0.0067101396	0.0118724802	0.8316920000	0.0536830000	0.0535740000	0.0364070000	0.3322110000	0.3557510000	0	0	209321984	3.2025685310	4.0111432076	4.1453695297
74	4.7600000000	0.0062670875	0.0047400741	0.0067101396	0.0118033159	0.4348810000	0.0536710000	0.0466540000	0.0000000000	0.3327360000	0.0017510000	0	0	209321984	3.1892771721	4.0118761063	4.1606545448
75	4.8800000000	0.0063649551	0.0047617392	0.0067101396	0.0117350374	0.4707140000	0.0535920000	0.0484040000	0.0365880000	0.3302860000	0.0017750000	0	0	209321984	3.1727483273	4.0170483589	4.1856269836
76	4.9200000000	0.0063523119	0.0047826678	0.0067101396	0.0116610339	0.4313520000	0.0536080000	0.0466920000	0.0000010000	0.3292360000	0.0017490000	0	0	209321984	3.1635596752	4.0178303719	4.2014112473
77	5.0000000000	0.0061751041	0.0048007514	0.0067101396	0.0116189344	0.8345590000	0.0536970000	0.0641190000	0.0363970000	0.3279460000	0.3523340000	0	0	209321984	3.1542100906	4.0187354088	4.2136826515
78	5.0800000000	0.0064079566	0.0048213566	0.0067101396	0.0115474967	0.4399780000	0.0536560000	0.0564370000	0.0000010000	0.3280660000	0.0017470000	0	0	209321984	3.1393914223	4.0196456909	4.2365322113
79	5.1600000000	0.0063270559	0.0048404161	0.0067101396	0.0115005177	0.4739310000	0.0536630000	0.0560670000	0.0365390000	0.3258580000	0.0017320000	0	0	209321984	3.1267437935	4.0196933746	4.2612142563
80	5.2400000000	0.0062695784	0.0048582806	0.0067101396	0.0115842697	0.4389090000	0.0536680000	0.0563430000	0.0000000000	0.3270800000	0.0017460000	0	0	209321984	3.1226601601	4.0199470520	4.2630000114
81	5.3600000000	0.0068242536	0.0048825519	0.0068242536	0.0118310035	0.8115280000	0.0536070000	0.0482830000	0.0367930000	0.3231910000	0.3495810000	0	0	209321984	3.1005637646	4.0233359337	4.3029203415
82	5.4800000000	0.0070308885	0.0049087511	0.0070308885	0.0122977427	0.4254140000	0.0535530000	0.0467740000	0.0000000000	0.3232760000	0.0017410000	0	0	209321984	3.0829868317	4.0229716301	4.3289299011
83	5.6000000000	0.0070054382	0.0049340124	0.0070308885	0.0127907999	0.4600000000	0.0536970000	0.0458950000	0.0372600000	0.3213350000	0.0017400000	0	0	209321984	3.0622644424	4.0227823257	4.3539366722
84	5.7200000000	0.0071780602	0.0049607272	0.0071780602	0.0132952552	0.4245980000	0.0535450000	0.0464120000	0.0000010000	0.3228160000	0.0017530000	0	0	209321984	3.0415344238	4.0269670486	4.3866343498
85	5.8000000000	0.0072065373	0.0049871485	0.0072065373	0.0132800210	0.8060070000	0.0537200000	0.0456150000	0.0375190000	0.3204710000	0.3486100000	0	0	209321984	3.0301856995	4.0261683464	4.4028096199
86	5.8400000000	0.0073332642	0.0050144289	0.0073332642	0.0132075234	0.4223700000	0.0536600000	0.0461370000	0.0000000000	0.3207440000	0.0017550000	0	0	209321984	3.0200228691	4.0255131721	4.4238138199
87	5.9200000000	0.0073957811	0.0050418008	0.0073957811	0.0131439645	0.4535520000	0.0536470000	0.0402720000	0.0377640000	0.3200840000	0.0017100000	0	0	209321984	3.0143132210	4.0261025429	4.4382719994
88	6.0000000000	0.0074846051	0.0050695599	0.0074846051	0.0130814145	0.4226990000	0.0536770000	0.0461880000	0.0000000000	0.3210110000	0.0017490000	0	0	209321984	3.0074436665	4.0263481140	4.4568171501
89	6.0800000000	0.0075647058	0.0050975953	0.0075647058	0.0130408597	0.7967910000	0.0536370000	0.0380290000	0.0378430000	0.3191670000	0.3480380000	0	0	209321984	3.0006918907	4.0266766548	4.4762568474
90	6.2400000000	0.0077612530	0.0051271915	0.0077612530	0.0141936493	0.4167860000	0.0536700000	0.0402000000	0.0000010000	0.3211160000	0.0017240000	0	0	209321984	2.9876985550	4.0269718170	4.5220804214
91	6.3600000000	0.0078704143	0.0051573368	0.0078704143	0.0146430129	0.4586120000	0.0542990000	0.0473530000	0.0378230000	0.3173340000	0.0017280000	0	0	209321984	2.9831018448	4.0281033516	4.5616569519
92	6.4400000000	0.0080634262	0.0051889247	0.0080634262	0.0145742366	0.4116340000	0.0536680000	0.0382900000	0.0000010000	0.3178850000	0.0017160000	0	0	209321984	2.9830782413	4.0268940926	4.5837807655
93	6.5200000000	0.0080724712	0.0052199306	0.0080724712	0.0145046692	0.8022380000	0.0536000000	0.0475980000	0.0380910000	0.3171620000	0.3457070000	0	0	209321984	2.9820709229	4.0295567513	4.6086153984
94	6.6000000000	0.0081337420	0.0052509286	0.0081337420	0.0145049420	0.4206940000	0.0536910000	0.0479430000	0.0000010000	0.3172610000	0.0017170000	0	0	209321984	2.9818208218	4.0315856934	4.6379094124
95	6.6800000000	0.0081770029	0.0052817294	0.0081770029	0.0145154673	0.4714400000	0.0536620000	0.0612040000	0.0378900000	0.3168520000	0.0017540000	0	0	209321984	2.9834811687	4.0337333679	4.6606512070
96	6.8000000000	0.0082920464	0.0053130868	0.0082920464	0.0144641311	0.4176880000	0.0535800000	0.0458370000	0.0000010000	0.3164730000	0.0017240000	0	0	209321984	2.9826552868	4.0364704132	4.7015361786
97	6.9200000000	0.0084357839	0.0053452796	0.0084357839	0.0143975081	0.7945730000	0.0536450000	0.0455970000	0.0378240000	0.3149790000	0.3424490000	0	0	209321984	2.9818427563	4.0411014557	4.7411193848
98	7.2400000000	0.0085897613	0.0053783866	0.0085897613	0.0144292236	0.4180090000	0.0535890000	0.0493890000	0.0000000000	0.3132220000	0.0017330000	0	0	209321984	2.9863851070	4.0453133583	4.8331804276
99	7.4000000000	0.0086741270	0.0054116769	0.0086741270	0.0143717902	0.4532880000	0.0536530000	0.0480580000	0.0374570000	0.3123180000	0.0017260000	0	0	209321984	2.9883341789	4.0452432632	4.8936181068
100	7.4400000000	0.0087133702	0.0054446938	0.0087133702	0.0143092591	0.4384070000	0.0536680000	0.0694250000	0.0000000000	0.3135080000	0.0017310000	0	0	209321984	2.9914681911	4.0453033447	4.9020609856
101	7.4800000000	0.0087602306	0.0054775209	0.0087602306	0.0142608766	0.7902690000	0.0536250000	0.0475790000	0.0376360000	0.3124700000	0.3388770000	0	0	209321984	2.9938526154	4.0488729477	4.9175143242
102	7.5200000000	0.0088416161	0.0055105022	0.0088416161	0.0141917511	0.4142650000	0.0537120000	0.0456840000	0.0000010000	0.3130850000	0.0017100000	0	0	209321984	2.9960346222	4.0517535210	4.9351768494
103	7.5600000000	0.0088649048	0.0055430692	0.0088649048	0.0141289250	0.4515730000	0.0536400000	0.0455050000	0.0376870000	0.3129470000	0.0017130000	0	0	209321984	2.9983403683	4.0506935120	4.9498567581
104	7.6400000000	0.0090054423	0.0055763613	0.0090054423	0.0140881475	0.4169760000	0.0536360000	0.0475470000	0.0000000000	0.3139790000	0.0017310000	0	0	209321984	3.0033345222	4.0591034889	4.9812998772
105	7.6800000000	0.0090027135	0.0056089932	0.0090054423	0.0140370642	0.7889060000	0.0536540000	0.0450310000	0.0376390000	0.3131100000	0.3393910000	0	0	209321984	3.0033698082	4.0595388412	4.9995193481
106	7.7200000000	0.0091631226	0.0056425227	0.0091631226	0.0139829772	0.4158960000	0.0536270000	0.0458160000	0.0000000000	0.3146560000	0.0017170000	0	0	209321984	3.0031709671	4.0556025505	5.0157880783
107	7.8000000000	0.0092689479	0.0056764146	0.0092689479	0.0140409036	0.4522970000	0.0536790000	0.0452020000	0.0378200000	0.3137550000	0.0017570000	0	0	209321984	3.0063481331	4.0587444305	5.0456948280
108	7.8400000000	0.0092528630	0.0057095298	0.0092689479	0.0140125564	0.4096090000	0.0535870000	0.0396340000	0.0000010000	0.3145960000	0.0017110000	0	0	209321984	3.0082237720	4.0622715950	5.0574550629
109	7.9200000000	0.0092756078	0.0057422461	0.0092756078	0.0140208872	0.7995220000	0.0536450000	0.0529800000	0.0378450000	0.3145860000	0.3403800000	0	0	209321984	3.0114841461	4.0669789314	5.0898451805
110	8.0000000000	0.0094418023	0.0057758785	0.0094418023	0.0140189402	0.4088240000	0.0537180000	0.0374940000	0.0000010000	0.3158460000	0.0016800000	0	0	209321984	3.0123794079	4.0659341812	5.1225547791
111	8.0400000000	0.0094209677	0.0058087171	0.0094418023	0.0139852899	0.4527730000	0.0535140000	0.0445600000	0.0378070000	0.3151290000	0.0016810000	0	0	209321984	3.0152053833	4.0667376518	5.1328988075
112	8.1200000000	0.0095120976	0.0058417830	0.0095120976	0.0139807929	0.4088660000	0.0536130000	0.0373070000	0.0000000000	0.3161440000	0.0017170000	0	0	209321984	3.0194811821	4.0681033134	5.1625828743
113	8.1600000000	0.0094255321	0.0058734976	0.0095120976	0.0139258464	0.7931200000	0.0536170000	0.0447280000	0.0378500000	0.3156630000	0.3411750000	0	0	209321984	3.0223670006	4.0668520927	5.1741933823
114	8.3200000000	0.0095447171	0.0059057013	0.0095447171	0.0138745135	0.4167340000	0.0536610000	0.0452820000	0.0000000000	0.3160060000	0.0017010000	0	0	209321984	3.0391268730	4.0738663673	5.2268280983
115	8.3599999990	0.0095714806	0.0059375776	0.0095714806	0.0138492467	0.4465580000	0.0536360000	0.0385640000	0.0376050000	0.3149380000	0.0017260000	0	0	209321984	3.0447947979	4.0746159554	5.2379121780
116	8.4000000000	0.0096041486	0.0059691860	0.0096041486	0.0138209181	0.4166650000	0.0535510000	0.0447220000	0.0000000000	0.3166110000	0.0016940000	0	0	209321984	3.0498793125	4.0728254318	5.2515344620
117	8.4399999990	0.0097398590	0.0060014140	0.0097398590	0.0137633658	0.7921830000	0.0535530000	0.0443530000	0.0376870000	0.3154960000	0.3410030000	0	0	209321984	3.0571882725	4.0757741928	5.2633199692
118	8.4800000000	0.0097595556	0.0060332626	0.0097595556	0.0137200347	0.4163360000	0.0538290000	0.0443250000	0.0000010000	0.3164120000	0.0016780000	0	0	209321984	3.0636804104	4.0797567368	5.2776780128
