SLAMBench Report run started:	2020-02-23 02:27:16

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-RND-050.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libskip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-probability: 0.5

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
46	0.6800000000	0.0039570448	0.0036013528	0.0053557088	0.0037945224	0.4322450000	0.0535830000	0.0451200000	0.0000010000	0.3315510000	0.0019530000	0	0	209321984	3.9816584587	4.0038251877	3.9995660782
47	0.7200000000	0.0040475531	0.0036248370	0.0053557088	0.0037241155	0.4636670000	0.0536060000	0.0450600000	0.0316070000	0.3314650000	0.0018910000	0	0	209321984	3.9816596508	4.0038232803	3.9995660782
48	0.7200000000	0.0041008820	0.0036276438	0.0053557088	0.0037252907	0.4322060000	0.0535820000	0.0451000000	0.0000010000	0.3315730000	0.0019160000	0	0	209321984	3.9816312790	4.0038919449	3.9995808601
49	0.7200000000	0.0044438317	0.0036456938	0.0053557088	0.0038047455	0.8024410000	0.0535680000	0.0493500000	0.0316550000	0.3313080000	0.3365220000	0	0	209321984	3.9786658287	4.0042262077	4.0001349449
50	0.7600000000	0.0058944845	0.0037581333	0.0058944845	0.0038016000	0.4298070000	0.0535900000	0.0428310000	0.0000000000	0.3314020000	0.0019450000	0	0	209321984	3.9786798954	4.0043578148	4.0001406670
51	0.7600000000	0.0058887890	0.0037578485	0.0058887890	0.0038015056	0.4636100000	0.0535800000	0.0451400000	0.0316240000	0.3313280000	0.0019020000	0	0	209321984	3.9786829948	4.0043511391	4.0001392365
52	0.7600000000	0.0044948147	0.0036881498	0.0053557088	0.0037853390	0.4304820000	0.0535720000	0.0429310000	0.0000010000	0.3320430000	0.0018920000	0	0	209321984	3.9756484032	4.0030493736	3.9997582436
53	0.8000000000	0.0037340459	0.0036903353	0.0053557088	0.0037264770	0.7987510000	0.0535810000	0.0451560000	0.0316730000	0.3315770000	0.3367270000	0	0	209321984	3.9757008553	4.0030689240	3.9997692108
54	0.8000000000	0.0037642578	0.0036917740	0.0053557088	0.0037263098	0.4321960000	0.0535930000	0.0451420000	0.0000000000	0.3315210000	0.0019010000	0	0	209321984	3.9757094383	4.0030970573	3.9997789860
55	0.8000000000	0.0044679251	0.0037252820	0.0053557088	0.0036963685	0.4638330000	0.0535680000	0.0450210000	0.0316980000	0.3315500000	0.0019550000	0	0	209321984	3.9727721214	4.0039482117	4.0001215935
56	0.8400000000	0.0069248592	0.0038707173	0.0069248592	0.0036778282	0.4324380000	0.0535830000	0.0453030000	0.0000000000	0.3315580000	0.0019540000	0	0	209321984	3.9728984833	4.0039730072	4.0001339912
57	0.8400000000	0.0069218543	0.0038705807	0.0069218543	0.0036776790	0.7988240000	0.0535700000	0.0453330000	0.0316420000	0.3315430000	0.3366980000	0	0	209321984	3.9728937149	4.0039734840	4.0001330376
58	0.8400000000	0.0069612325	0.0038723706	0.0069612325	0.0036791722	0.4322200000	0.0535910000	0.0451290000	0.0000010000	0.3315630000	0.0018950000	0	0	209321984	3.9728965759	4.0040225983	4.0001425743
59	0.8800000000	0.0078194421	0.0040439824	0.0078194421	0.0036752214	0.4638800000	0.0535800000	0.0452120000	0.0316270000	0.3315020000	0.0019210000	0	0	209321984	3.9728970528	4.0040216446	4.0001420975
60	0.8800000000	0.0045133568	0.0039002396	0.0069612325	0.0036526247	0.4402020000	0.0535640000	0.0516380000	0.0000010000	0.3330380000	0.0019240000	0	0	209321984	3.9679203033	4.0023446083	3.9980068207
61	0.9200000000	0.0081369355	0.0040767686	0.0081369355	0.0036220398	0.7991440000	0.0535850000	0.0451060000	0.0316230000	0.3317790000	0.3370090000	0	0	209321984	3.9679605961	4.0025057793	3.9980373383
62	0.9200000000	0.0081737954	0.0040783044	0.0081737954	0.0036234769	0.4327260000	0.0535720000	0.0453480000	0.0000010000	0.3318550000	0.0019100000	0	0	209321984	3.9679768085	4.0025601387	3.9980473518
63	0.9600000000	0.0090831984	0.0042785002	0.0090831984	0.0036307621	0.4641650000	0.0535720000	0.0451430000	0.0316780000	0.3317950000	0.0019340000	0	0	209321984	3.9679753780	4.0025582314	3.9980461597
64	0.9600000000	0.0091016926	0.0042792399	0.0091016926	0.0036308478	0.4327770000	0.0535720000	0.0453500000	0.0000000000	0.3318910000	0.0019240000	0	0	209321984	3.9679837227	4.0025982857	3.9980561733
65	0.9600000000	0.0047148149	0.0041037648	0.0081737954	0.0036189060	0.8066400000	0.0535710000	0.0518420000	0.0317190000	0.3321310000	0.3373360000	0	0	209321984	3.9583988190	4.0052518845	3.9966499805
66	1.0000000000	0.0078155324	0.0042465251	0.0081737954	0.0037026718	0.4329970000	0.0535810000	0.0452630000	0.0000010000	0.3321980000	0.0019150000	0	0	209321984	3.9583098888	4.0051345825	3.9966385365
67	1.0000000000	0.0078162439	0.0042465525	0.0081737954	0.0037026314	0.4644730000	0.0535710000	0.0452190000	0.0316450000	0.3320820000	0.0019130000	0	0	209321984	3.9583096504	4.0051355362	3.9966382980
68	1.0000000000	0.0078438623	0.0042476147	0.0081737954	0.0037033273	0.4305820000	0.0535790000	0.0428350000	0.0000000000	0.3321900000	0.0019360000	0	0	209321984	3.9583148956	4.0051674843	3.9966447353
69	1.0400000000	0.0129063157	0.0045683074	0.0129063157	0.0037490098	0.7954270000	0.0535650000	0.0407460000	0.0316740000	0.3321550000	0.3372450000	0	0	209321984	3.9583144188	4.0051660538	3.9966440201
70	1.0400000000	0.0129268272	0.0045690670	0.0129268272	0.0037501458	0.4305490000	0.0535680000	0.0429310000	0.0000010000	0.3321180000	0.0018930000	0	0	209321984	3.9583168030	4.0051994324	3.9966518879
71	1.0800000000	0.0165941790	0.0049985353	0.0165941790	0.0037027323	0.4621250000	0.0535720000	0.0429030000	0.0316210000	0.3320740000	0.0019150000	0	0	209321984	3.9583175182	4.0051999092	3.9966516495
72	1.0800000000	0.0166029949	0.0049988502	0.0166029949	0.0037029033	0.4305430000	0.0535830000	0.0428680000	0.0000000000	0.3321330000	0.0019160000	0	0	209321984	3.9583163261	4.0052294731	3.9966585636
73	1.0800000000	0.0166029949	0.0049988502	0.0166029949	0.0037029042	0.7973960000	0.0535790000	0.0427590000	0.0316510000	0.3321010000	0.3372620000	0	0	209321984	3.9583168030	4.0052294731	3.9966585636
74	1.1200000000	0.0228700414	0.0056150982	0.0228700414	0.0039377493	0.4298750000	0.0527320000	0.0429920000	0.0000010000	0.3321890000	0.0019160000	0	0	209321984	3.9583175182	4.0052547455	3.9966647625
75	1.1200000000	0.0228704400	0.0056151119	0.0228704400	0.0039378207	0.4622050000	0.0535700000	0.0429270000	0.0316360000	0.3321160000	0.0019120000	0	0	209321984	3.9583175182	4.0052561760	3.9966652393
76	1.1600000000	0.0100487219	0.0057628989	0.0228704400	0.0052352224	0.4421940000	0.0535650000	0.0515260000	0.0000010000	0.3351080000	0.0019490000	0	0	209321984	3.9355380535	4.0050497055	3.9923031330
77	1.1600000000	0.0101854652	0.0057674570	0.0228704400	0.0052425656	0.8024040000	0.0535730000	0.0447440000	0.0317330000	0.3335500000	0.3387590000	0	0	209321984	3.9356720448	4.0050892830	3.9922697544
78	1.1600000000	0.0103127621	0.0057717002	0.0228704400	0.0052395660	0.4336510000	0.0535690000	0.0445780000	0.0000000000	0.3335640000	0.0018970000	0	0	209321984	3.9357569218	4.0051956177	3.9922795296
79	1.2000000000	0.0159097165	0.0060987330	0.0228704400	0.0051999983	0.4653560000	0.0535770000	0.0445490000	0.0317270000	0.3335480000	0.0019130000	0	0	209321984	3.9357552528	4.0051946640	3.9922800064
80	1.2000000000	0.0159260444	0.0060992597	0.0228704400	0.0052005120	0.4336080000	0.0535710000	0.0443860000	0.0000000000	0.3336530000	0.0019550000	0	0	209321984	3.9357631207	4.0052227974	3.9922859669
81	1.2000000000	0.0159257539	0.0060992504	0.0228704400	0.0052005215	0.8022070000	0.0535750000	0.0444830000	0.0316500000	0.3336030000	0.3388540000	0	0	209321984	3.9357624054	4.0052232742	3.9922864437
82	1.2400000000	0.0226496533	0.0066164504	0.0228704400	0.0052564459	0.4336240000	0.0535670000	0.0445190000	0.0000010000	0.3335790000	0.0019150000	0	0	209321984	3.9357647896	4.0052533150	3.9922933578
83	1.2400000000	0.0226512607	0.0066165007	0.0228704400	0.0052564630	0.4651670000	0.0535700000	0.0444610000	0.0317060000	0.3334950000	0.0018870000	0	0	209321984	3.9357662201	4.0052542686	3.9922935963
84	1.2800000000	0.0069706817	0.0066272334	0.0228704400	0.0055020929	0.4410870000	0.0535630000	0.0495390000	0.0000010000	0.3360420000	0.0018970000	0	0	209321984	3.9129362106	4.0054426193	3.9901139736
85	1.2800000000	0.0069623897	0.0066269822	0.0228704400	0.0054952926	0.8040510000	0.0535660000	0.0447710000	0.0317780000	0.3342640000	0.3396290000	0	0	209321984	3.9127924442	4.0055537224	3.9901452065
86	1.2800000000	0.0069743786	0.0066273455	0.0228704400	0.0054968672	0.4350160000	0.0535780000	0.0451190000	0.0000000000	0.3343290000	0.0019470000	0	0	209321984	3.9128258228	4.0055403709	3.9901449680
87	1.3200000000	0.0333826467	0.0074142661	0.0333826467	0.0061302029	0.4596050000	0.0535780000	0.0450620000	0.0315670000	0.3274750000	0.0018730000	0	0	209321984	3.9128234386	4.0055389404	3.9901449680
88	1.3200000000	0.0333897024	0.0074144736	0.0333897024	0.0061314710	0.4335120000	0.0521610000	0.0450190000	0.0000010000	0.3343920000	0.0018940000	0	0	209321984	3.9128253460	4.0055665970	3.9901506901
89	1.3600000000	0.0060876990	0.0073765658	0.0333897024	0.0065041747	0.8101020000	0.0535650000	0.0497520000	0.0318590000	0.3347660000	0.3401120000	0	0	209321984	3.8789279461	4.0045704842	3.9895641804
90	1.3600000000	0.0061310404	0.0073778041	0.0333897024	0.0065020641	0.4353990000	0.0535780000	0.0451380000	0.0000000000	0.3346860000	0.0019460000	0	0	209321984	3.8789527416	4.0046215057	3.9895641804
91	1.3600000000	0.0061325394	0.0073778469	0.0333897024	0.0065019161	0.4674120000	0.0535740000	0.0452650000	0.0318160000	0.3347680000	0.0019410000	0	0	209321984	3.8789548874	4.0046224594	3.9895644188
92	1.4000000000	0.0104349023	0.0074627651	0.0333897024	0.0066381732	0.4330340000	0.0535660000	0.0427980000	0.0000000000	0.3347000000	0.0019220000	0	0	209321984	3.8789608479	4.0046477318	3.9895701408
93	1.4000000000	0.0104350904	0.0074627703	0.0333897024	0.0066381736	0.8054090000	0.0535760000	0.0450800000	0.0318050000	0.3347790000	0.3401210000	0	0	209321984	3.8789610863	4.0046477318	3.9895701408
94	1.4000000000	0.0104491003	0.0074631595	0.0333897024	0.0066384283	0.4353710000	0.0535750000	0.0450600000	0.0000010000	0.3347440000	0.0019360000	0	0	209321984	3.8789656162	4.0046720505	3.9895758629
95	1.4400000000	0.0201946851	0.0078072548	0.0333897024	0.0066963777	0.4672090000	0.0535700000	0.0451530000	0.0318050000	0.3347120000	0.0019210000	0	0	209321984	3.8789670467	4.0046701431	3.9895753860
96	1.4400000000	0.0202084817	0.0078076277	0.0333897024	0.0066968515	0.4332020000	0.0535690000	0.0429000000	0.0000010000	0.3347720000	0.0019120000	0	0	209321984	3.8789739609	4.0046935081	3.9895799160
97	1.4400000000	0.0051377104	0.0074003095	0.0333897024	0.0068814856	0.8057120000	0.0535610000	0.0433770000	0.0319530000	0.3356480000	0.3411250000	0	0	209321984	3.8589565754	4.0042500496	3.9863448143
98	1.4800000000	0.0121974349	0.0075265497	0.0333897024	0.0068492883	0.4341130000	0.0535720000	0.0429210000	0.0000010000	0.3356780000	0.0018930000	0	0	209321984	3.8590712547	4.0042815208	3.9863336086
99	1.4800000000	0.0121916672	0.0075263979	0.0333897024	0.0068491392	0.4659270000	0.0535760000	0.0429120000	0.0318600000	0.3356130000	0.0019180000	0	0	209321984	3.8590662479	4.0042786598	3.9863328934
100	1.4800000000	0.0122137563	0.0075269792	0.0333897024	0.0068497068	0.4340120000	0.0535790000	0.0429080000	0.0000000000	0.3355590000	0.0019180000	0	0	209321984	3.8590769768	4.0043063164	3.9863388538
101	1.5200000000	0.0158493053	0.0077403722	0.0333897024	0.0068105214	0.8051910000	0.0535960000	0.0428910000	0.0319090000	0.3356400000	0.3411070000	0	0	209321984	3.8590762615	4.0043058395	3.9863388538
102	1.5200000000	0.0051433109	0.0074658595	0.0333897024	0.0068165366	0.4353490000	0.0535660000	0.0427090000	0.0000010000	0.3371230000	0.0019030000	0	0	209321984	3.8440189362	4.0030775070	3.9837033749
103	1.5600000000	0.0112022832	0.0075592701	0.0333897024	0.0067829614	0.4687770000	0.0535750000	0.0451760000	0.0319910000	0.3360750000	0.0019120000	0	0	209321984	3.8440370560	4.0031747818	3.9837241173
104	1.5600000000	0.0112361358	0.0075601164	0.0333897024	0.0067846895	0.4345730000	0.0535790000	0.0428840000	0.0000010000	0.3361130000	0.0019490000	0	0	209321984	3.8439946175	4.0032858849	3.9837512970
105	1.5600000000	0.0112361526	0.0075601168	0.0333897024	0.0067846837	0.8063770000	0.0535750000	0.0429940000	0.0319660000	0.3361410000	0.3416510000	0	0	209321984	3.8439953327	4.0032849312	3.9837517738
106	1.6000000000	0.0209396668	0.0078864473	0.0333897024	0.0067790616	0.4346520000	0.0535690000	0.0430030000	0.0000010000	0.3361310000	0.0018990000	0	0	209321984	3.8439986706	4.0033097267	3.9837570190
107	1.6000000000	0.0209394284	0.0078864415	0.0333897024	0.0067790563	0.4666400000	0.0535670000	0.0429820000	0.0319820000	0.3361240000	0.0019270000	0	0	209321984	3.8439984322	4.0033097267	3.9837572575
108	1.6400000000	0.0335094184	0.0084965124	0.0335094184	0.0067642671	0.4348060000	0.0535850000	0.0430380000	0.0000010000	0.3361710000	0.0019590000	0	0	209321984	3.8440029621	4.0033392906	3.9837634563
109	1.6400000000	0.0335091092	0.0084965050	0.0335091092	0.0067642503	0.8061870000	0.0535740000	0.0430080000	0.0319430000	0.3360570000	0.3415520000	0	0	209321984	3.8440029621	4.0033373833	3.9837629795
110	1.6400000000	0.0335171744	0.0084966970	0.0335171744	0.0067644739	0.4347120000	0.0535700000	0.0429970000	0.0000010000	0.3361730000	0.0019210000	0	0	209321984	3.8440067768	4.0033636093	3.9837689400
111	1.6800000000	0.0405199602	0.0092414241	0.0405199602	0.0067293723	0.4665730000	0.0535760000	0.0429810000	0.0319330000	0.3360810000	0.0019480000	0	0	209321984	3.8440065384	4.0033626556	3.9837684631
112	1.6800000000	0.0405257829	0.0092415595	0.0405257829	0.0067293592	0.4346270000	0.0535680000	0.0429360000	0.0000000000	0.3361770000	0.0018950000	0	0	209321984	3.8440098763	4.0033855438	3.9837741852
113	1.6800000000	0.0054787025	0.0084265111	0.0335171744	0.0071419295	0.8156560000	0.0535710000	0.0519430000	0.0320350000	0.3362520000	0.3418060000	0	0	209321984	3.8034126759	4.0025434494	3.9917542934
114	1.7200000000	0.0086531239	0.0084316614	0.0335171744	0.0070961553	0.4370550000	0.0535700000	0.0452180000	0.0000010000	0.3363010000	0.0019140000	0	0	209321984	3.8035166264	4.0025277138	3.9917306900
115	1.7200000000	0.0054005468	0.0083577392	0.0335171744	0.0070932546	0.4694060000	0.0535620000	0.0452960000	0.0320610000	0.3365390000	0.0018940000	0	0	209321984	3.7971758842	4.0017623901	3.9896223545
116	1.7600000000	0.0084763858	0.0083603758	0.0335171744	0.0070599292	0.4351050000	0.0535800000	0.0429880000	0.0000010000	0.3365750000	0.0019090000	0	0	209321984	3.7973086834	4.0017657280	3.9896054268
117	1.7600000000	0.0084735220	0.0083603122	0.0335171744	0.0070599113	0.8075030000	0.0535670000	0.0430700000	0.0320620000	0.3365860000	0.3421640000	0	0	209321984	3.7973055840	4.0017638206	3.9896035194
118	1.7600000000	0.0053143832	0.0082901091	0.0335171744	0.0070402711	0.4349970000	0.0535630000	0.0429860000	0.0000000000	0.3364750000	0.0019160000	0	0	209321984	3.7888472080	4.0037503242	3.9932935238
