SLAMBench Report run started:	2020-02-23 05:33:59

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libidentity-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
55	2.1600000000	0.0035320045	0.0028534173	0.0055015511	0.0037614678	0.4783930000	0.0549160000	0.0523320000	0.0320800000	0.3371330000	0.0018780000	0	0	209321984	3.7374927998	3.9971909523	3.9982166290
56	2.2000000000	0.0036828937	0.0028682294	0.0055015511	0.0037688486	0.4457230000	0.0548960000	0.0524180000	0.0000000000	0.3364350000	0.0019090000	0	0	209321984	3.7176365852	3.9976880550	4.0073919296
57	2.2400000000	0.0038219409	0.0028849612	0.0055015511	0.0037478134	0.8169620000	0.0547470000	0.0521010000	0.0320780000	0.3357380000	0.3422400000	0	0	209321984	3.7128336430	3.9951205254	4.0079889297
58	2.2800000000	0.0036937215	0.0028989053	0.0055015511	0.0037568757	0.4444370000	0.0549990000	0.0526060000	0.0000010000	0.3348330000	0.0019300000	0	0	209321984	3.7034838200	3.9942696095	4.0107660294
59	2.3200000000	0.0038727783	0.0029154116	0.0055015511	0.0038958470	0.4649720000	0.0547360000	0.0406560000	0.0319010000	0.3357020000	0.0019190000	0	0	209321984	3.6893458366	3.9967958927	4.0165219307
60	2.3600000000	0.0038597416	0.0029311505	0.0055015511	0.0040110076	0.4390870000	0.0549760000	0.0458630000	0.0000010000	0.3362820000	0.0019090000	0	0	209321984	3.6862196922	3.9950752258	4.0145807266
61	2.4000000000	0.0038700569	0.0029465424	0.0055015511	0.0041278623	0.8159190000	0.0547460000	0.0502350000	0.0322400000	0.3360580000	0.3425820000	0	0	209321984	3.6794519424	3.9935913086	4.0143718719
62	2.4400000000	0.0038843427	0.0029616682	0.0055015511	0.0042928835	0.4404390000	0.0544090000	0.0499420000	0.0000010000	0.3341570000	0.0018760000	0	0	209321984	3.6557705402	3.9940500259	4.0246839523
63	2.4800000000	0.0039063301	0.0029766628	0.0055015511	0.0044369082	0.4778900000	0.0547250000	0.0516520000	0.0320950000	0.3374460000	0.0019170000	0	0	209321984	3.6470942497	3.9929685593	4.0258569717
64	2.5200000000	0.0039120424	0.0029912781	0.0055015511	0.0047971170	0.4467850000	0.0546860000	0.0523690000	0.0000010000	0.3377840000	0.0018910000	0	0	209321984	3.6345658302	3.9940986633	4.0304179192
65	2.5600000000	0.0039092205	0.0030054003	0.0055015511	0.0051042168	0.8208270000	0.0543210000	0.0520820000	0.0323920000	0.3380840000	0.3438860000	0	0	209321984	3.6207087040	3.9939813614	4.0341448784
66	2.6000000000	0.0040721400	0.0030215630	0.0055015511	0.0051951018	0.4384200000	0.0543380000	0.0431970000	0.0000000000	0.3389480000	0.0018770000	0	0	209321984	3.6102135181	3.9952826500	4.0361313820
67	2.6400000000	0.0041016834	0.0030376842	0.0055015511	0.0052462365	0.4787620000	0.0547240000	0.0536180000	0.0321880000	0.3362930000	0.0018810000	0	0	209321984	3.6000037193	3.9977262020	4.0384044647
68	2.6800000000	0.0043081949	0.0030563682	0.0055015511	0.0052293981	0.4469030000	0.0545890000	0.0515060000	0.0000000000	0.3388540000	0.0018930000	0	0	209321984	3.5890214443	3.9976375103	4.0377349854
69	2.7200000000	0.0043247179	0.0030747501	0.0055015511	0.0051927484	0.8205440000	0.0539620000	0.0517080000	0.0326580000	0.3385050000	0.3436510000	0	0	209321984	3.5794913769	3.9978690147	4.0422301292
70	2.7600000000	0.0044273194	0.0030940725	0.0055015511	0.0051651205	0.4479140000	0.0547520000	0.0517560000	0.0000000000	0.3394540000	0.0018910000	0	0	209321984	3.5706284046	3.9997220039	4.0418829918
71	2.8000000000	0.0044263359	0.0031128368	0.0055015511	0.0052162421	0.4698300000	0.0548830000	0.0426150000	0.0325720000	0.3377950000	0.0018950000	0	0	209321984	3.5634377003	4.0003209114	4.0388045311
72	2.8400000000	0.0047300691	0.0031352984	0.0055015511	0.0058997149	0.4479760000	0.0543990000	0.0518000000	0.0000010000	0.3398150000	0.0018970000	0	0	209321984	3.5476479530	4.0055451393	4.0417685509
73	2.8800000000	0.0047880821	0.0031579392	0.0055015511	0.0059716832	0.8227320000	0.0548880000	0.0511400000	0.0325680000	0.3379780000	0.3460930000	0	0	209321984	3.5377209187	4.0069355965	4.0434455872
74	2.9200000000	0.0048688161	0.0031810592	0.0055015511	0.0060621741	0.4478730000	0.0543970000	0.0529470000	0.0000010000	0.3385860000	0.0018790000	0	0	209321984	3.5356769562	4.0086240768	4.0402965546
75	2.9600000000	0.0050445120	0.0032059052	0.0055015511	0.0061161720	0.4811230000	0.0550010000	0.0532130000	0.0327460000	0.3382600000	0.0018360000	0	0	209321984	3.5345199108	4.0122652054	4.0375251770
76	3.0000000000	0.0050753532	0.0032305032	0.0055015511	0.0061503616	0.4455260000	0.0544290000	0.0499380000	0.0000010000	0.3392410000	0.0018530000	0	0	209321984	3.5365347862	4.0153913498	4.0294241905
77	3.0400000000	0.0048940112	0.0032521072	0.0055015511	0.0061735359	0.8182320000	0.0547010000	0.0411790000	0.0327670000	0.3401300000	0.3493900000	0	0	209321984	3.5357229710	4.0158758163	4.0226511955
78	3.0800000000	0.0045078169	0.0032682061	0.0055015511	0.0061426588	0.4477270000	0.0544420000	0.0499930000	0.0000010000	0.3412200000	0.0020050000	0	0	209321984	3.5368659496	4.0172095299	4.0154652596
79	3.1200000000	0.0043801977	0.0032822819	0.0055015511	0.0061045546	0.4746000000	0.0547410000	0.0435530000	0.0329380000	0.3414490000	0.0018470000	0	0	209321984	3.5297675133	4.0203051567	4.0133032799
80	3.1600000000	0.0041195103	0.0032927473	0.0055015511	0.0060691229	0.4505530000	0.0547520000	0.0511630000	0.0000000000	0.3427720000	0.0018020000	0	0	209321984	3.5258750916	4.0231771469	4.0096049309
81	3.2000000000	0.0041722963	0.0033036059	0.0055015511	0.0060410938	0.8805240000	0.0541220000	0.0983090000	0.0331100000	0.3419530000	0.3529620000	0	0	209321984	3.5140287876	4.0221834183	4.0126156807
82	3.2400000000	0.0044058184	0.0033170475	0.0055015511	0.0060492234	0.4555560000	0.0549320000	0.0570870000	0.0000000000	0.3416850000	0.0017840000	0	0	209321984	3.5058395863	4.0223259926	4.0121946335
83	3.2800000000	0.0043075490	0.0033289813	0.0055015511	0.0060867384	0.4744380000	0.0544800000	0.0426190000	0.0334680000	0.3419770000	0.0018210000	0	0	209321984	3.4979178905	4.0244045258	4.0090570450
84	3.3200000000	0.0042933626	0.0033404620	0.0055015511	0.0060776027	0.4488830000	0.0543800000	0.0507660000	0.0000000000	0.3418860000	0.0017830000	0	0	209321984	3.4851734638	4.0234212875	4.0093340874
85	3.3600000000	0.0045061954	0.0033541765	0.0055015511	0.0060684310	0.8403430000	0.0544370000	0.0556960000	0.0330820000	0.3402420000	0.3568210000	0	0	209321984	3.4719917774	4.0243120193	4.0097441673
86	3.4000000000	0.0045118984	0.0033676384	0.0055015511	0.0061073249	0.4493100000	0.0548790000	0.0508780000	0.0000010000	0.3417590000	0.0017220000	0	0	209321984	3.4569852352	4.0252122879	4.0138039589
87	3.4400000000	0.0041984711	0.0033771882	0.0055015511	0.0062320287	0.4901890000	0.0547740000	0.0583210000	0.0334760000	0.3417420000	0.0018010000	0	0	209321984	3.4468982220	4.0239338875	4.0134758949
88	3.4800000000	0.0038761455	0.0033828582	0.0055015511	0.0063827156	0.4399320000	0.0550370000	0.0417030000	0.0000000000	0.3413280000	0.0017900000	0	0	209321984	3.4334392548	4.0241994858	4.0137124062
89	3.5200000000	0.0040151877	0.0033899630	0.0055015511	0.0065287073	0.8428960000	0.0547130000	0.0560450000	0.0337370000	0.3409100000	0.3574190000	0	0	209321984	3.4244003296	4.0244159698	4.0138211250
90	3.5600000000	0.0044031981	0.0034012211	0.0055015511	0.0066375798	0.4460770000	0.0550380000	0.0476230000	0.0000010000	0.3415690000	0.0017750000	0	0	209321984	3.4174854755	4.0226683617	4.0125918388
91	3.6000000000	0.0041566924	0.0034095230	0.0055015511	0.0066781095	0.4784780000	0.0547710000	0.0474120000	0.0339190000	0.3405710000	0.0017320000	0	0	209321984	3.4026193619	4.0213522911	4.0156269073
92	3.6400000000	0.0042276653	0.0034184159	0.0055015511	0.0066900431	0.4459150000	0.0545250000	0.0474560000	0.0000010000	0.3420820000	0.0017780000	0	0	209321984	3.3875219822	4.0234832764	4.0208239555
93	3.6800000000	0.0041637290	0.0034264300	0.0055015511	0.0066694310	0.8364570000	0.0549640000	0.0471510000	0.0340150000	0.3408930000	0.3593620000	0	0	209321984	3.3825414181	4.0226359367	4.0174231529
94	3.7200000000	0.0040693246	0.0034332693	0.0055015511	0.0066415418	0.4530440000	0.0545380000	0.0547920000	0.0000000000	0.3419160000	0.0017260000	0	0	209321984	3.3752577305	4.0201745033	4.0169801712
95	3.7600000000	0.0041937376	0.0034412742	0.0055015511	0.0066270330	0.4808310000	0.0548660000	0.0492310000	0.0341820000	0.3407320000	0.0017470000	0	0	209321984	3.3623626232	4.0215334892	4.0235376358
96	3.8000000000	0.0041481135	0.0034486371	0.0055015511	0.0065993321	0.4531270000	0.0545110000	0.0550510000	0.0000000000	0.3417290000	0.0017590000	0	0	209321984	3.3520479202	4.0210266113	4.0231170654
97	3.8400000000	0.0042966479	0.0034573795	0.0055015511	0.0065655555	0.8396460000	0.0547530000	0.0487700000	0.0344700000	0.3411240000	0.3604550000	0	0	209321984	3.3467411995	4.0183119774	4.0250158310
98	3.8800000000	0.0042435187	0.0034654013	0.0055015511	0.0065401576	0.4449900000	0.0538130000	0.0470500000	0.0000000000	0.3422930000	0.0017600000	0	0	209321984	3.3321287632	4.0176334381	4.0290899277
99	3.9200000000	0.0043203272	0.0034740370	0.0055015511	0.0065129732	0.4800230000	0.0546140000	0.0488160000	0.0344050000	0.3403580000	0.0017520000	0	0	209321984	3.3266921043	4.0190477371	4.0322299004
100	3.9600000000	0.0044253892	0.0034835505	0.0055015511	0.0064802173	0.4444180000	0.0550780000	0.0468850000	0.0000000000	0.3406670000	0.0017130000	0	0	209321984	3.3185496330	4.0186219215	4.0362696648
101	4.0000000000	0.0041726893	0.0034903736	0.0055015511	0.0064505334	0.8526680000	0.0550570000	0.0625150000	0.0342080000	0.3396790000	0.3611290000	0	0	209321984	3.3094899654	4.0169072151	4.0422902107
102	4.0400000000	0.0041463682	0.0034968050	0.0055015511	0.0064299249	0.4432200000	0.0545640000	0.0467040000	0.0000010000	0.3400000000	0.0018750000	0	0	209321984	3.3058989048	4.0154061317	4.0439100266
103	4.0800000000	0.0041686101	0.0035033273	0.0055015511	0.0063992467	0.4760140000	0.0545000000	0.0465390000	0.0342500000	0.3388890000	0.0017580000	0	0	209321984	3.2951936722	4.0149874687	4.0505418777
104	4.1200000000	0.0042536259	0.0035105418	0.0055015511	0.0063736932	0.4429830000	0.0549590000	0.0471420000	0.0000010000	0.3390040000	0.0017970000	0	0	209321984	3.2826068401	4.0132412910	4.0633516312
105	4.1600000000	0.0042670611	0.0035177467	0.0055015511	0.0063732737	0.8359950000	0.0544460000	0.0481410000	0.0342770000	0.3387240000	0.3603270000	0	0	209321984	3.2798745632	4.0129694939	4.0651140213
106	4.2000000000	0.0042519546	0.0035246732	0.0055015511	0.0063807497	0.4438080000	0.0547030000	0.0489450000	0.0000000000	0.3383720000	0.0017080000	0	0	209321984	3.2734243870	4.0136265755	4.0701704025
107	4.2400000000	0.0043523684	0.0035324087	0.0055015511	0.0063642840	0.4763510000	0.0549580000	0.0466160000	0.0346950000	0.3382300000	0.0017470000	0	0	209321984	3.2732272148	4.0103826523	4.0664892197
108	4.2800000000	0.0040824749	0.0035375019	0.0055015511	0.0063355006	0.4441340000	0.0548410000	0.0487670000	0.0000010000	0.3387100000	0.0017340000	0	0	209321984	3.2631123066	4.0093379021	4.0749449730
109	4.3200000000	0.0042370302	0.0035439196	0.0055015511	0.0063172163	0.8407080000	0.0548180000	0.0538030000	0.0344190000	0.3380210000	0.3595680000	0	0	209321984	3.2616040707	4.0093727112	4.0760278702
110	4.3600000000	0.0045651752	0.0035532037	0.0055015511	0.0063272372	0.4418060000	0.0544780000	0.0465270000	0.0000010000	0.3389970000	0.0017240000	0	0	209321984	3.2542734146	4.0088281631	4.0843935013
111	4.4000000000	0.0043248455	0.0035601554	0.0055015511	0.0063263718	0.4822710000	0.0544270000	0.0536660000	0.0347200000	0.3376260000	0.0017480000	0	0	209321984	3.2475299835	4.0074939728	4.0910854340
112	4.4400000000	0.0043372642	0.0035670939	0.0055015511	0.0063277155	0.4402530000	0.0545080000	0.0466100000	0.0000000000	0.3373390000	0.0017170000	0	0	209321984	3.2396156788	4.0080847740	4.0989565849
113	4.4800000000	0.0044071907	0.0035745284	0.0055015511	0.0063347246	0.8324170000	0.0544630000	0.0477510000	0.0345600000	0.3364450000	0.3591180000	0	0	209321984	3.2355160713	4.0079350471	4.1031627655
114	4.5200000000	0.0044070743	0.0035818314	0.0055015511	0.0063809577	0.4385990000	0.0549370000	0.0461580000	0.0000000000	0.3356730000	0.0017450000	0	0	209321984	3.2246799469	4.0078353882	4.1154494286
115	4.5600000000	0.0044499314	0.0035893801	0.0055015511	0.0064042073	0.4730390000	0.0544360000	0.0462090000	0.0348800000	0.3357000000	0.0017270000	0	0	209321984	3.2240977287	4.0077090263	4.1172904968
116	4.6000000000	0.0044587501	0.0035968747	0.0055015511	0.0064448155	0.4321490000	0.0549460000	0.0400840000	0.0000000000	0.3353380000	0.0017010000	0	0	209321984	3.2136869431	4.0103359222	4.1293349266
117	4.6400000000	0.0045406483	0.0036049411	0.0055015511	0.0064524190	0.8221100000	0.0547730000	0.0403300000	0.0347920000	0.3342920000	0.3578380000	0	0	209321984	3.2061164379	4.0132846832	4.1397881508
118	4.6800000000	0.0045140842	0.0036126457	0.0055015511	0.0064252216	0.4384000000	0.0549310000	0.0481720000	0.0000000000	0.3335140000	0.0016990000	0	0	209321984	3.2004292011	4.0117287636	4.1439862251
